timepoint,capacity_factor
201407072200,0.08960205
201407072300,0.10611505
201407080000,0.1300316
201407080100,0.15027557
201407080200,0.15622892
201407080300,0.13613345
201407080400,0.11153305
201407080500,0.09589915
201407080600,0.08999657
201407080700,0.07932255
201407080800,0.06966466
201407080900,0.05586449
201407081000,0.04162312
201407081100,0.02413752
201407081200,0.00989274
201407081300,0.00516673
201407081400,0.0059808
201407081500,0.00883886
201407081600,0.01153241
201407081700,0.01220315
201407081800,0.01471963
201407081900,0.02485288
201407082000,0.04444872
201407082100,0.068962
201407082200,0.08977584
201407082300,0.10030064
201407090000,0.09842809
201407090100,0.09199437
201407090200,0.08972237
201407090300,0.0910426
201407090400,0.09245122
201407090500,0.08608684
201407090600,0.0713665
201407090700,0.04716829
201407090800,0.0289305
201407090900,0.014841
201407091000,0.00733875
201407091100,0.00434553
201407091200,0.00313169
201407091300,0.00239633
201407091400,0.00278881
201407091500,0.0029716
201407091600,0.00350786
201407091700,0.00607241
201407091800,0.01282002
201407091900,0.0277063
201407092000,0.05471653
201407092100,0.10029614
201407092200,0.14010587
201407092300,0.19195727
201407100000,0.2299581
201407100100,0.25167595
201407100200,0.27201065
201407100300,0.26493495
201407100400,0.23532869
201407100500,0.19570032
201407100600,0.15767064
201407100700,0.11230999
201407100800,0.08972924
201407100900,0.07403642
201407101000,0.05459173
201407101100,0.0384632
201407101200,0.02521096
201407101300,0.0169733
201407101400,0.0112372
201407101500,0.01329493
201407101600,0.02404888
201407101700,0.05498417
201407101800,0.09344292
201407101900,0.15286785
201407102000,0.23970787
201407102100,0.32261841
201407102200,0.35500331
201407102300,0.32224803
201407110000,0.24594349
201407110100,0.17774529
201407110200,0.14773784
201407110300,0.15045449
201407110400,0.16293845
201407110500,0.16922703
201407110600,0.16396052
201407110700,0.13296281
201407110800,0.09677918
201407110900,0.05301831
201407111000,0.0138206
201407111100,0.00107079
201407111200,4.035e-05
201407111300,3.91e-06
201407111400,2.646e-05
201407111500,0.00047811
201407111600,0.00559422
201407111700,0.02145435
201407111800,0.03823915
201407111900,0.04643853
201407112000,0.03951342
201407112100,0.04472684
201407112200,0.05187267
201407112300,0.07981492
201407120000,0.1150352
201407120100,0.13176794
201407120200,0.14990461
201407120300,0.17611829
201407120400,0.19351027
201407120500,0.1786239
201407120600,0.15183387
201407120700,0.13423093
201407120800,0.12081936
201407120900,0.06796367
201407121000,0.01338847
201407121100,0.00042728
201407121200,7.11e-06
201407121300,6.49e-06
201407121400,0.00218759
201407121500,0.01237131
201407121600,0.01851895
201407121700,0.02004607
201407121800,0.02078333
201407121900,0.02712712
201407122000,0.04485471
201407122100,0.06356406
201407122200,0.08538628
201407122300,0.10681136
201407130000,0.12729148
201407130100,0.15074338
201407130200,0.17029266
201407130300,0.15812112
201407130400,0.11719423
201407130500,0.0762877
201407130600,0.05830709
201407130700,0.05474606
201407130800,0.04846398
201407130900,0.02821618
201407131000,0.00787038
201407131100,0.00084071
201407131200,0.00062357
201407131300,0.00221517
201407131400,0.00633939
201407131500,0.00892945
201407131600,0.00937623
201407131700,0.00856593
201407131800,0.00722915
201407131900,0.0057681
201407132000,0.00500937
201407132100,0.00353451
201407132200,0.00331101
201407132300,0.00446404
201407140000,0.00582876
201407140100,0.00697656
201407140200,0.00653501
201407140300,0.00448047
201407140400,0.002818
201407140500,0.00219793
201407140600,0.00192238
201407140700,0.00075387
201407140800,2.24e-06
201407140900,0.0
201407141000,0.0
201407141100,0.0
201407141200,0.0
201407141300,8.8e-07
201407141400,0.00021945
201407141500,0.00115926
201407141600,0.00207751
201407141700,0.00243963
201407141800,0.00225175
201407141900,0.00311565
201407142000,0.00968488
201407142100,0.03065756
201407142200,0.07704092
201407142300,0.12859273
201407150000,0.15912843
201407150100,0.15472465
201407150200,0.12358718
201407150300,0.07891621
201407150400,0.04548388
201407150500,0.02960793
201407150600,0.02379067
201407150700,0.01767762
201407150800,0.012257
201407150900,0.00934952
201407151000,0.00117544
201407151100,5.895e-05
201407151200,0.00027669
201407151300,0.00042842
201407151400,0.00123114
201407151500,0.00136888
201407151600,0.00077631
201407151700,0.00025951
201407151800,0.00052659
201407151900,0.00685811
201407152000,0.03552249
201407152100,0.08744859
201407152200,0.12753409
201407152300,0.15417936
201407160000,0.15857482
201407160100,0.14694273
201407160200,0.13552279
201407160300,0.13398553
201407160400,0.14952352
201407160500,0.17483481
201407160600,0.19612862
201407160700,0.18316358
201407160800,0.15512803
201407160900,0.10639458
201407161000,0.03532322
201407161100,0.00339885
201407161200,0.00024365
201407161300,1.844e-05
201407161400,1.045e-05
201407161500,3.141e-05
201407161600,0.00016795
201407161700,0.00056282
201407161800,0.00286867
201407161900,0.02824489
201407162000,0.11040694
201407162100,0.13373888
201407162200,0.11616757
201407162300,0.1123602
201407170000,0.11643883
201407170100,0.10910632
201407170200,0.08958542
201407170300,0.0674788
201407170400,0.05333137
201407170500,0.04846573
201407170600,0.04506095
201407170700,0.03287155
201407170800,0.01749026
201407170900,0.00399439
201407171000,2.825e-05
201407171100,0.0
201407171200,0.0
201407171300,1e-07
201407171400,0.00015525
201407171500,0.00105474
201407171600,0.00086592
201407171700,0.00151892
201407171800,0.01309646
201407171900,0.04753838
201407172000,0.10347041
201407172100,0.15320264
201407172200,0.19152059
201407172300,0.23508227
201407180000,0.25904974
201407180100,0.25095473
201407180200,0.22279243
201407180300,0.18043767
201407180400,0.13993266
201407180500,0.10673555
201407180600,0.07956768
201407180700,0.052608
201407180800,0.02861291
201407180900,0.00414269
201407181000,0.0
201407181100,0.0
201407181200,0.0
201407181300,0.00030008
201407181400,0.00823218
201407181500,0.02003307
201407181600,0.02397054
201407181700,0.01863012
201407181800,0.01291862
201407181900,0.01084169
201407182000,0.01129056
201407182100,0.00913254
201407182200,0.01335917
201407182300,0.02735372
201407190000,0.04237262
201407190100,0.05215539
201407190200,0.06154722
201407190300,0.06395679
201407190400,0.057446
201407190500,0.05114591
201407190600,0.04485564
201407190700,0.02504733
201407190800,0.00690332
201407190900,0.0
201407191000,0.0
201407191100,0.0
201407191200,2.2e-07
201407191300,2.483e-05
201407191400,0.00107935
201407191500,0.00670457
201407191600,0.01082972
201407191700,0.0121664
201407191800,0.01127201
201407191900,0.01468455
201407192000,0.03037207
201407192100,0.04669769
201407192200,0.07175723
201407192300,0.11210336
201407200000,0.15814419
201407200100,0.19160318
201407200200,0.2078185
201407200300,0.21645778
201407200400,0.22038784
201407200500,0.2182968
201407200600,0.20087767
201407200700,0.16095131
201407200800,0.1192691
201407200900,0.0778622
201407201000,0.03631179
201407201100,0.01732481
201407201200,0.01457741
201407201300,0.0087342
201407201400,0.00512299
201407201500,0.00352771
201407201600,0.0039553
201407201700,0.00832476
201407201800,0.03193452
201407201900,0.08408227
201407202000,0.14884928
201407202100,0.20701896
201407202200,0.28428219
201407202300,0.29689771
201407210000,0.29693818
201407210100,0.32774406
201407210200,0.34370861
201407210300,0.38273525
201407210400,0.40312227
201407210500,0.35766177
201407210600,0.30496823
201407210700,0.236695
201407210800,0.17162237
201407210900,0.1046557
201407211000,0.05310006
201407211100,0.0214763
201407211200,0.00621388
201407211300,0.00105675
201407211400,0.00012218
201407211500,3.513e-05
201407211600,2.578e-05
201407211700,0.0001267
201407211800,0.000902
201407211900,0.00493263
201407212000,0.01614548
201407212100,0.03572226
201407212200,0.05798914
201407212300,0.08115099
201407220000,0.09395803
201407220100,0.09506132
201407220200,0.09388194
201407220300,0.08477208
201407220400,0.07153629
201407220500,0.05796813
201407220600,0.04574755
201407220700,0.0278979
201407220800,0.00980657
201407220900,0.00112815
201407221000,0.00030277
201407221100,0.00010457
201407221200,6.476e-05
201407221300,0.00011868
201407221400,0.0001935
201407221500,0.0003141
201407221600,0.0021803
201407221700,0.01313212
201407221800,0.03541424
201407221900,0.0625343
201407222000,0.10571466
201407222100,0.14952392
201407222200,0.19362129
201407222300,0.24297229
201407230000,0.24527994
201407230100,0.21884361
201407230200,0.19170644
201407230300,0.13658717
201407230400,0.06709812
201407230500,0.03902025
201407230600,0.0747964
201407230700,0.04235159
201407230800,0.05679081
201407230900,0.03851751
201407231000,0.01322167
201407231100,0.00242487
201407231200,0.00042233
201407231300,2.094e-05
201407231400,4.52e-06
201407231500,0.00011464
201407231600,0.00266486
201407231700,0.00763418
201407231800,0.00611957
201407231900,0.00269778
201407232000,0.00794663
201407232100,0.03160618
201407232200,0.04027655
201407232300,0.03169824
201407240000,0.02645723
201407240100,0.03253479
201407240200,0.04102376
201407240300,0.0475152
201407240400,0.05176091
201407240500,0.05633376
201407240600,0.05389379
201407240700,0.0392514
201407240800,0.022356
201407240900,0.00634298
201407241000,0.0
201407241100,0.0
201407241200,0.00016097
201407241300,0.00052278
201407241400,0.00012191
201407241500,3.85e-05
201407241600,7.945e-05
201407241700,0.00013459
201407241800,0.00035934
201407241900,0.00382422
201407242000,0.02749802
201407242100,0.07015644
201407242200,0.10340752
201407242300,0.13961862
201407250000,0.17959033
201407250100,0.20709596
201407250200,0.20723486
201407250300,0.16270337
201407250400,0.11450522
201407250500,0.0736433
201407250600,0.03770202
201407250700,0.01080711
201407250800,0.00156747
201407250900,0.00052208
201407251000,0.00079088
201407251100,0.00190563
201407251200,0.002111
201407251300,0.00161491
201407251400,0.00175554
201407251500,0.00105875
201407251600,0.00033923
201407251700,0.0001752
201407251800,0.00148306
201407251900,0.03459692
201407252000,0.1520317
201407252100,0.12465973
201407252200,0.01442169
201407252300,0.00352501
201407260000,0.00974756
201407260100,0.03416207
201407260200,0.05872057
201407260300,0.05868632
201407260400,0.02148295
201407260500,0.00678321
201407260600,0.00055758
201407260700,8.102e-05
201407260800,4.21e-06
201407260900,0.0
201407261000,2.4e-07
201407261100,0.0
201407261200,0.0
201407261300,0.0
201407261400,2.334e-05
201407261500,0.00171189
201407261600,0.00472567
201407261700,0.00495557
201407261800,0.00239996
201407261900,0.00172138
201407262000,0.00255004
201407262100,0.00141442
201407262200,0.00030963
201407262300,9.144e-05
201407270000,0.00168321
201407270100,0.00794641
201407270200,0.01527996
201407270300,0.01689317
201407270400,0.01285876
201407270500,0.00777776
201407270600,0.00449126
201407270700,0.00249175
201407270800,0.00131338
201407270900,0.00051832
201407271000,0.00010547
201407271100,2.831e-05
201407271200,5.84e-06
201407271300,1.39e-06
201407271400,7.18e-06
201407271500,0.00011175
201407271600,0.00067343
201407271700,0.00110693
201407271800,0.00065112
201407271900,0.00050816
201407272000,0.0004223
201407272100,0.00053932
201407272200,0.00077003
201407272300,0.00259973
201407280000,0.01523721
201407280100,0.04975252
201407280200,0.09547389
201407280300,0.12603011
201407280400,0.13453783
201407280500,0.12170134
201407280600,0.09877333
201407280700,0.06391017
201407280800,0.04026271
201407280900,0.02115161
201407281000,0.00172801
201407281100,3.529e-05
201407281200,1.67e-06
201407281300,7.2e-07
201407281400,1.042e-05
201407281500,6.391e-05
201407281600,0.00017267
201407281700,0.00169787
201407281800,0.01509276
201407281900,0.07525309
201407282000,0.16881451
201407282100,0.24300206
201407282200,0.31366397
201407282300,0.34274536
201407290000,0.35237969
201407290100,0.368506
201407290200,0.24036919
201407290300,0.06904978
201407290400,0.03189685
201407290500,0.07690048
201407290600,0.18960076
201407290700,0.27779944
201407290800,0.28021728
201407290900,0.20631763
201407291000,0.08876773
201407291100,0.02115177
201407291200,0.00360578
201407291300,0.00107919
201407291400,0.00082677
201407291500,0.0011889
201407291600,0.00192468
201407291700,0.00192389
201407291800,0.00810835
201407291900,0.02914993
201407292000,0.06862268
201407292100,0.10763749
201407292200,0.0994752
201407292300,0.06800848
201407300000,0.04562998
201407300100,0.04214
201407300200,0.05007738
201407300300,0.04593912
201407300400,0.03449854
201407300500,0.02566872
201407300600,0.01954374
201407300700,0.01127214
201407300800,0.00461408
201407300900,7.928e-05
201407301000,0.0
201407301100,7e-08
201407301200,0.0001563
201407301300,0.00209848
201407301400,0.00535195
201407301500,0.00422242
201407301600,0.00087418
201407301700,0.00013645
201407301800,0.00062544
201407301900,0.00357823
201407302000,0.0211464
201407302100,0.04556557
201407302200,0.05905197
201407302300,0.06068349
201407310000,0.06447032
201407310100,0.07196718
201407310200,0.07484472
201407310300,0.06107273
201407310400,0.03683245
201407310500,0.01269426
201407310600,0.00109682
201407310700,4.15e-06
201407310800,1e-08
201407310900,0.0002194
201407311000,0.00378122
201407311100,0.01094836
201407311200,0.01696802
201407311300,0.0197896
201407311400,0.02208138
201407311500,0.01493422
201407311600,0.00524231
201407311700,0.00057589
201407311800,3.238e-05
201407311900,7.439e-05
201407312000,0.00078402
201407312100,0.00224436
201407312200,0.00628903
201407312300,0.02116031
201408010000,0.04948838
201408010100,0.08569079
201408010200,0.11887319
201408010300,0.13511256
201408010400,0.12331112
201408010500,0.09341429
201408010600,0.06196659
201408010700,0.0307717
201408010800,0.01237979
201408010900,0.00212216
201408011000,2.3e-07
201408011100,0.0
201408011200,0.0
201408011300,0.00024999
201408011400,0.00136923
201408011500,0.00487673
201408011600,0.01487181
201408011700,0.02823783
201408011800,0.050575
201408011900,0.09690191
201408012000,0.14048012
201408012100,0.11865674
201408012200,0.06067032
201408012300,0.02882705
201408020000,0.02312632
201408020100,0.03247751
201408020200,0.04772008
201408020300,0.04881311
201408020400,0.03659211
201408020500,0.02165248
201408020600,0.00856039
201408020700,0.00095962
201408020800,0.0
201408020900,0.0
201408021000,2.06e-06
201408021100,1.673e-05
201408021200,0.00013953
201408021300,0.00037924
201408021400,0.00019631
201408021500,6.9e-05
201408021600,0.00025534
201408021700,0.00176744
201408021800,0.00722156
201408021900,0.01971652
201408022000,0.04147123
201408022100,0.0717026
201408022200,0.11611269
201408022300,0.15596774
201408030000,0.17888446
201408030100,0.17124812
201408030200,0.14402436
201408030300,0.09473444
201408030400,0.05460454
201408030500,0.03517572
201408030600,0.03125658
201408030700,0.03559942
201408030800,0.04503891
201408030900,0.03842208
201408031000,0.0209924
201408031100,0.01254678
201408031200,0.0076612
201408031300,0.00544363
201408031400,0.00533538
201408031500,0.00793131
201408031600,0.01308818
201408031700,0.02331148
201408031800,0.04715386
201408031900,0.08408634
201408032000,0.11705359
201408032100,0.1382591
201408032200,0.17583434
201408032300,0.21937855
201408040000,0.23233075
201408040100,0.22785386
201408040200,0.21314451
201408040300,0.19999431
201408040400,0.20206767
201408040500,0.21340701
201408040600,0.21932755
201408040700,0.19172292
201408040800,0.16296204
201408040900,0.12600328
201408041000,0.07379684
201408041100,0.03655694
201408041200,0.01744078
201408041300,0.00786481
201408041400,0.0033593
201408041500,0.00252147
201408041600,0.00194218
201408041700,0.00206039
201408041800,0.00423388
201408041900,0.02114401
201408042000,0.07116101
201408042100,0.12239699
201408042200,0.14807839
201408042300,0.15754297
201408050000,0.16735334
201408050100,0.19522181
201408050200,0.24775859
201408050300,0.22829915
201408050400,0.15461577
201408050500,0.08520355
201408050600,0.03366648
201408050700,0.00678685
201408050800,0.00174787
201408050900,0.00260185
201408051000,0.00159894
201408051100,0.0008979
201408051200,0.00254638
201408051300,0.01251115
201408051400,0.03653809
201408051500,0.05027819
201408051600,0.04503948
201408051700,0.0342038
201408051800,0.01811209
201408051900,0.00434964
201408052000,0.00037533
201408052100,0.00019644
201408052200,0.00480829
201408052300,0.0211345
201408060000,0.03467625
201408060100,0.03982222
201408060200,0.02993343
201408060300,0.00649309
201408060400,0.00107835
201408060500,0.00239027
201408060600,0.00869079
201408060700,0.00339337
201408060800,4.07e-06
201408060900,2.096e-05
201408061000,0.0003058
201408061100,0.00042812
201408061200,0.00111424
201408061300,0.00408851
201408061400,0.01006687
201408061500,0.01297572
201408061600,0.01192282
201408061700,0.01238145
201408061800,0.01394624
201408061900,0.01520463
201408062000,0.01474868
201408062100,0.01901317
201408062200,0.02621002
201408062300,0.03622324
201408070000,0.04990272
201408070100,0.05446523
201408070200,0.04909735
201408070300,0.04476591
201408070400,0.04192257
201408070500,0.04210522
201408070600,0.04185931
201408070700,0.03648123
201408070800,0.03186022
201408070900,0.02448445
201408071000,0.01110652
201408071100,0.00218476
201408071200,0.00013524
201408071300,1.64e-06
201408071400,0.0
201408071500,3.5e-07
201408071600,5.91e-06
201408071700,0.00014729
201408071800,0.00273389
201408071900,0.02155947
201408072000,0.07659564
201408072100,0.15455337
201408072200,0.1864937
201408072300,0.14774884
201408080000,0.09699327
201408080100,0.06596559
201408080200,0.04832052
201408080300,0.04114084
201408080400,0.03428071
201408080500,0.02423019
201408080600,0.01463868
201408080700,0.00663061
201408080800,0.0020732
201408080900,0.00119087
201408081000,0.00112056
201408081100,0.00097474
201408081200,0.00070378
201408081300,0.00078997
201408081400,0.00184397
201408081500,0.00508716
201408081600,0.01059465
201408081700,0.01620306
201408081800,0.02577227
201408081900,0.0413172
201408082000,0.06296033
201408082100,0.08327476
201408082200,0.10005661
201408082300,0.11170045
201408090000,0.09491671
201408090100,0.05889712
201408090200,0.03427717
201408090300,0.02491451
201408090400,0.0261361
201408090500,0.02867223
201408090600,0.02880897
201408090700,0.02116784
201408090800,0.01457686
201408090900,0.01067001
201408091000,0.01017381
201408091100,0.01094396
201408091200,0.01578651
201408091300,0.02496621
201408091400,0.03609233
201408091500,0.05207722
201408091600,0.06901803
201408091700,0.08420833
201408091800,0.09862216
201408091900,0.11909503
201408092000,0.13930961
201408092100,0.13296365
201408092200,0.10095915
201408092300,0.07200032
201408100000,0.05377144
201408100100,0.03690754
201408100200,0.02030675
201408100300,0.0118676
201408100400,0.01093352
201408100500,0.01886787
201408100600,0.04153075
201408100700,0.07157714
201408100800,0.0999168
201408100900,0.09683874
201408101000,0.07540188
201408101100,0.04876757
201408101200,0.0251524
201408101300,0.00996316
201408101400,0.00409828
201408101500,0.00280798
201408101600,0.00493766
201408101700,0.00874722
201408101800,0.01571401
201408101900,0.03053498
201408102000,0.05459704
201408102100,0.08367824
201408102200,0.10404588
201408102300,0.10415184
201408110000,0.09331583
201408110100,0.09456169
201408110200,0.1215321
201408110300,0.15486227
201408110400,0.1618922
201408110500,0.15296162
201408110600,0.14415607
201408110700,0.13022459
201408110800,0.1123142
201408110900,0.07729442
201408111000,0.04056589
201408111100,0.0198927
201408111200,0.01066441
201408111300,0.00715943
201408111400,0.00703612
201408111500,0.00941723
201408111600,0.0168488
201408111700,0.03053051
201408111800,0.0568555
201408111900,0.09892664
201408112000,0.15053361
201408112100,0.1870104
201408112200,0.20082974
201408112300,0.19358156
201408120000,0.18548807
201408120100,0.175611
201408120200,0.16741996
201408120300,0.13570976
201408120400,0.09681869
201408120500,0.06430609
201408120600,0.03807503
201408120700,0.01780953
201408120800,0.00786725
201408120900,0.00449434
201408121000,0.00148775
201408121100,0.00050173
201408121200,0.00095458
201408121300,0.00246497
201408121400,0.00458709
201408121500,0.00615468
201408121600,0.00660949
201408121700,0.00457527
201408121800,0.00803455
201408121900,0.02719541
201408122000,0.06763369
201408122100,0.08500184
201408122200,0.07371061
201408122300,0.05755135
201408130000,0.04674781
201408130100,0.03756191
201408130200,0.02590755
201408130300,0.01135143
201408130400,0.00245189
201408130500,0.00028803
201408130600,2.262e-05
201408130700,2.2e-07
201408130800,1.842e-05
201408130900,0.00336658
201408131000,0.01484542
201408131100,0.02457453
201408131200,0.02765826
201408131300,0.02754364
201408131400,0.03009128
201408131500,0.0375769
201408131600,0.05280555
201408131700,0.07447224
201408131800,0.10126395
201408131900,0.13222591
201408132000,0.15683563
201408132100,0.17652665
201408132200,0.18991826
201408132300,0.14218196
201408140000,0.08037623
201408140100,0.08405581
201408140200,0.10825479
201408140300,0.06820655
201408140400,0.00962234
201408140500,6.688e-05
201408140600,0.0
201408140700,5.63e-06
201408140800,0.00011843
201408140900,3.7e-07
201408141000,0.0
201408141100,4.1e-07
201408141200,4.3e-07
201408141300,0.0
201408141400,0.0
201408141500,1.8e-07
201408141600,0.00083575
201408141700,0.00632831
201408141800,0.01295811
201408141900,0.02993469
201408142000,0.06200845
201408142100,0.08651954
201408142200,0.07718285
201408142300,0.01429621
201408150000,0.00039623
201408150100,0.0003185
201408150200,0.00015914
201408150300,5.521e-05
201408150400,8.376e-05
201408150500,0.00016522
201408150600,0.00152264
201408150700,0.00710625
201408150800,0.01350578
201408150900,0.01403506
201408151000,0.0077892
201408151100,0.00244557
201408151200,0.00042758
201408151300,3.738e-05
201408151400,3.72e-06
201408151500,2.48e-06
201408151600,5.41e-06
201408151700,1.296e-05
201408151800,3.992e-05
201408151900,0.00052755
201408152000,0.00323554
201408152100,0.00578451
201408152200,0.00747117
201408152300,0.01118398
201408160000,0.01629275
201408160100,0.01576777
201408160200,0.01415591
201408160300,0.0193121
201408160400,0.02783933
201408160500,0.02869015
201408160600,0.02420114
201408160700,0.01882169
201408160800,0.01186659
201408160900,0.00250672
201408161000,0.00017029
201408161100,4.876e-05
201408161200,0.00030022
201408161300,0.00146731
201408161400,0.00538774
201408161500,0.00885712
201408161600,0.00992406
201408161700,0.01058856
201408161800,0.0102952
201408161900,0.01107026
201408162000,0.03105337
201408162100,0.07938308
201408162200,0.12324935
201408162300,0.174714
201408170000,0.20976028
201408170100,0.20697916
201408170200,0.20321271
201408170300,0.21185606
201408170400,0.24319712
201408170500,0.23293789
201408170600,0.14039234
201408170700,0.05353722
201408170800,0.02003198
201408170900,0.01784162
201408171000,0.01345027
201408171100,0.00274234
201408171200,4.119e-05
201408171300,0.00020263
201408171400,0.01471249
201408171500,0.044296
201408171600,0.06771588
201408171700,0.06794256
201408171800,0.04758753
201408171900,0.03771447
201408172000,0.04320822
201408172100,0.04499999
201408172200,0.04072419
201408172300,0.04150556
201408180000,0.04718433
201408180100,0.05070003
201408180200,0.05039514
201408180300,0.05711332
201408180400,0.07213625
201408180500,0.08672613
201408180600,0.09952324
201408180700,0.10091491
201408180800,0.09327587
201408180900,0.09514075
201408181000,0.09065276
201408181100,0.07789467
201408181200,0.05861491
201408181300,0.03591851
201408181400,0.01637998
201408181500,0.00761975
201408181600,0.00380204
201408181700,0.00339614
201408181800,0.00464645
201408181900,0.01121567
201408182000,0.03762895
201408182100,0.06031666
201408182200,0.08660301
201408182300,0.12194222
201408190000,0.15503907
201408190100,0.17314042
201408190200,0.16805293
201408190300,0.14744904
201408190400,0.12080077
201408190500,0.09534082
201408190600,0.07734114
201408190700,0.05851966
201408190800,0.04132451
201408190900,0.02235801
201408191000,0.00333797
201408191100,1.803e-05
201408191200,1.4e-06
201408191300,3.28e-06
201408191400,4.66e-06
201408191500,1.495e-05
201408191600,5.955e-05
201408191700,0.0006128
201408191800,0.00399943
201408191900,0.0208712
201408192000,0.06454578
201408192100,0.11394384
201408192200,0.15907966
201408192300,0.19880933
201408200000,0.19422754
201408200100,0.14121941
201408200200,0.08405815
201408200300,0.0482454
201408200400,0.03097675
201408200500,0.0222526
201408200600,0.01601333
201408200700,0.00746834
201408200800,0.00122564
201408200900,0.0
201408201000,0.0
201408201100,3.6e-07
201408201200,5.46e-06
201408201300,4.107e-05
201408201400,5.535e-05
201408201500,4.982e-05
201408201600,0.00014474
201408201700,0.00042816
201408201800,0.00292131
201408201900,0.01977388
201408202000,0.07860746
201408202100,0.13714837
201408202200,0.16207103
201408202300,0.18108482
201408210000,0.20142982
201408210100,0.18842903
201408210200,0.13649654
201408210300,0.08511196
201408210400,0.04943057
201408210500,0.02668903
201408210600,0.01181793
201408210700,0.00313369
201408210800,0.00081162
201408210900,0.00028218
201408211000,9.605e-05
201408211100,2.016e-05
201408211200,6.5e-07
201408211300,6.5e-07
201408211400,9.74e-06
201408211500,3.192e-05
201408211600,7.452e-05
201408211700,0.00086457
201408211800,0.00399447
201408211900,0.01419501
201408212000,0.03735818
201408212100,0.0650464
201408212200,0.08419835
201408212300,0.09638177
201408220000,0.0889566
201408220100,0.06554485
201408220200,0.0409612
201408220300,0.02212538
201408220400,0.01262786
201408220500,0.00780672
201408220600,0.00386159
201408220700,0.00112104
201408220800,0.00028247
201408220900,0.00055761
201408221000,0.00468456
201408221100,0.02142473
201408221200,0.05038222
201408221300,0.08477028
201408221400,0.1134363
201408221500,0.10480221
201408221600,0.06600898
201408221700,0.03236697
201408221800,0.01346578
201408221900,0.00403388
201408222000,0.00054985
201408222100,8.164e-05
201408222200,5.245e-05
201408222300,5.091e-05
201408230000,0.00010447
201408230100,0.00076188
201408230200,0.00402348
201408230300,0.00715748
201408230400,0.00842207
201408230500,0.01027962
201408230600,0.01080439
201408230700,0.00698132
201408230800,0.00272267
201408230900,0.00237641
201408231000,0.0039107
201408231100,0.01034962
201408231200,0.02486275
201408231300,0.04527272
201408231400,0.05892767
201408231500,0.0490146
201408231600,0.02835408
201408231700,0.01160573
201408231800,0.00288636
201408231900,0.00125493
201408232000,0.0041013
201408232100,0.02134835
201408232200,0.05523452
201408232300,0.0846478
201408240000,0.10123292
201408240100,0.10711387
201408240200,0.11196027
201408240300,0.12228505
201408240400,0.14584661
201408240500,0.19193871
201408240600,0.24616678
201408240700,0.2938126
201408240800,0.32263453
201408240900,0.33562914
201408241000,0.33264846
201408241100,0.30645798
201408241200,0.27220543
201408241300,0.24757451
201408241400,0.22302583
201408241500,0.17889371
201408241600,0.13170539
201408241700,0.0878216
201408241800,0.05462414
201408241900,0.04277256
201408242000,0.052684
201408242100,0.08027369
201408242200,0.11771242
201408242300,0.1589733
201408250000,0.21136123
201408250100,0.24523696
201408250200,0.25907435
201408250300,0.25551232
201408250400,0.26139512
201408250500,0.27939703
201408250600,0.29380504
201408250700,0.29519799
201408250800,0.30248347
201408250900,0.29551041
201408251000,0.2540989
201408251100,0.19926205
201408251200,0.13976933
201408251300,0.09301798
201408251400,0.05204807
201408251500,0.02593482
201408251600,0.01335276
201408251700,0.00561219
201408251800,0.00256445
201408251900,0.0018592
201408252000,0.00105977
201408252100,0.00103218
201408252200,0.00144931
201408252300,0.00237723
201408260000,0.00459002
201408260100,0.00868858
201408260200,0.01858474
201408260300,0.03376806
201408260400,0.04563313
201408260500,0.05776967
201408260600,0.06972267
201408260700,0.07690332
201408260800,0.07705615
201408260900,0.0760551
201408261000,0.06470399
201408261100,0.04650543
201408261200,0.0259565
201408261300,0.0099663
201408261400,0.0034949
201408261500,0.00473593
201408261600,0.01083827
201408261700,0.01969147
201408261800,0.03041829
201408261900,0.03612799
201408262000,0.04152575
201408262100,0.05708238
201408262200,0.08927143
201408262300,0.13724489
201408270000,0.18647107
201408270100,0.22735518
201408270200,0.25603847
201408270300,0.26321159
201408270400,0.2547286
201408270500,0.23567708
201408270600,0.20784196
201408270700,0.16875877
201408270800,0.12565349
201408270900,0.11231646
201408271000,0.1123265
201408271100,0.11043031
201408271200,0.09391403
201408271300,0.07699071
201408271400,0.06458834
201408271500,0.05636785
201408271600,0.05761244
201408271700,0.05598552
201408271800,0.04046789
201408271900,0.01368186
201408272000,0.00502261
201408272100,0.02346968
201408272200,0.08680498
201408272300,0.1703044
201408280000,0.2613692
201408280100,0.34322037
201408280200,0.42421817
201408280300,0.4538868
201408280400,0.4127236
201408280500,0.34322682
201408280600,0.27442339
201408280700,0.20686265
201408280800,0.13298815
201408280900,0.07528868
201408281000,0.01743728
201408281100,0.00440768
201408281200,0.00354456
201408281300,0.0078476
201408281400,0.01762293
201408281500,0.023951
201408281600,0.0171707
201408281700,0.00837233
201408281800,0.00318676
201408281900,0.01454681
201408282000,0.06789977
201408282100,0.13813413
201408282200,0.21678848
201408282300,0.28888649
201408290000,0.32185118
201408290100,0.30616834
201408290200,0.28072793
201408290300,0.23635197
201408290400,0.18864499
201408290500,0.15017502
201408290600,0.11948214
201408290700,0.08857015
201408290800,0.05213462
201408290900,0.0187401
201408291000,0.0048742
201408291100,0.00459961
201408291200,0.00923752
201408291300,0.01655274
201408291400,0.02046848
201408291500,0.01661359
201408291600,0.00992802
201408291700,0.0064154
201408291800,0.00497729
201408291900,0.00632432
201408292000,0.01186591
