month,day,hour,capacity_factor
6,16,7.0,0.04575432
6,16,8.0,0.02304147
6,16,9.0,0.00499043
6,16,10.0,0.00104448
6,16,11.0,0.00020255
6,16,12.0,4.845e-05
6,16,13.0,3.58e-06
6,16,14.0,0.00011153
6,16,15.0,0.0014875
6,16,16.0,0.00791302
6,16,17.0,0.02687917
6,16,18.0,0.08284432
6,16,19.0,0.20057165
6,16,20.0,0.31274667
6,16,21.0,0.35765453
6,16,22.0,0.46983662
6,16,23.0,0.43163603
6,17,0.0,0.27495276
6,17,1.0,0.19108537
6,17,2.0,0.14326206
6,17,3.0,0.09951249
6,17,4.0,0.09243424
6,17,5.0,0.08717891
6,17,6.0,0.08205882
6,17,7.0,0.10698341
6,17,8.0,0.10125748
6,17,9.0,0.06489727
6,17,10.0,0.03112371
6,17,11.0,0.01148512
6,17,12.0,0.00380117
6,17,13.0,0.00115978
6,17,14.0,0.00051348
6,17,15.0,0.00042694
6,17,16.0,0.00063229
6,17,17.0,0.00085871
6,17,18.0,0.00061354
6,17,19.0,0.00045496
6,17,20.0,0.00083655
6,17,21.0,0.00246344
6,17,22.0,0.01467266
6,17,23.0,0.0334005
6,18,0.0,0.04466439
6,18,1.0,0.04849293
6,18,2.0,0.03126997
6,18,3.0,0.02098381
6,18,4.0,0.01841892
6,18,5.0,0.02762529
6,18,6.0,0.04045575
6,18,7.0,0.036086
6,18,8.0,0.01697398
6,18,9.0,0.0015849
6,18,10.0,2.66e-06
6,18,11.0,0.0
6,18,12.0,6.3e-07
6,18,13.0,1.235e-05
6,18,14.0,0.00013909
6,18,15.0,0.00091213
6,18,16.0,0.00356607
6,18,17.0,0.00972484
6,18,18.0,0.02553225
6,18,19.0,0.05359535
6,18,20.0,0.0863587
6,18,21.0,0.13769759
6,18,22.0,0.17979208
6,18,23.0,0.19988311
6,19,0.0,0.20541362
6,19,1.0,0.20083539
6,19,2.0,0.17835498
6,19,3.0,0.12338183
6,19,4.0,0.07123941
6,19,5.0,0.03696198
6,19,6.0,0.02301469
6,19,7.0,0.05258125
6,19,8.0,0.10716935
6,19,9.0,0.14141238
6,19,10.0,0.13791945
6,19,11.0,0.10446882
6,19,12.0,0.06870505
6,19,13.0,0.04160259
6,19,14.0,0.02215414
6,19,15.0,0.00960321
6,19,16.0,0.01063053
6,19,17.0,0.03020672
6,19,18.0,0.06812355
6,19,19.0,0.13299741
6,19,20.0,0.20188155
6,19,21.0,0.24781627
6,19,22.0,0.24257016
6,19,23.0,0.25013231
6,20,0.0,0.30431235
6,20,1.0,0.27437116
6,20,2.0,0.19043947
6,20,3.0,0.14575966
6,20,4.0,0.12480093
6,20,5.0,0.11120394
6,20,6.0,0.08253653
6,20,7.0,0.06794749
6,20,8.0,0.06338189
6,20,9.0,0.06375898
6,20,10.0,0.07792676
6,20,11.0,0.08812183
6,20,12.0,0.08405527
6,20,13.0,0.06792272
6,20,14.0,0.04506085
6,20,15.0,0.03188869
6,20,16.0,0.0287628
6,20,17.0,0.02610294
6,20,18.0,0.01421787
6,20,19.0,0.0053862
6,20,20.0,0.01020337
6,20,21.0,0.06221757
6,20,22.0,0.17007801
6,20,23.0,0.23248174
6,21,0.0,0.23062295
6,21,1.0,0.17869213
6,21,2.0,0.1519553
6,21,3.0,0.12118651
6,21,4.0,0.11856375
6,21,5.0,0.13199111
6,21,6.0,0.13164689
6,21,7.0,0.12271833
6,21,8.0,0.10970381
6,21,9.0,0.06313853
6,21,10.0,0.047455
6,21,11.0,0.03671412
6,21,12.0,0.02515935
6,21,13.0,0.01442151
6,21,14.0,0.00862813
6,21,15.0,0.00774776
6,21,16.0,0.00735699
6,21,17.0,0.00632522
6,21,18.0,0.00734587
6,21,19.0,0.01225744
6,21,20.0,0.01474187
6,21,21.0,0.01352875
6,21,22.0,0.00835333
6,21,23.0,0.00433402
6,22,0.0,0.00359702
6,22,1.0,0.00503632
6,22,2.0,0.00559311
6,22,3.0,0.0055945
6,22,4.0,0.0075627
6,22,5.0,0.0133785
6,22,6.0,0.01840006
6,22,7.0,0.022625
6,22,8.0,0.02033389
6,22,9.0,0.01330429
6,22,10.0,0.01118963
6,22,11.0,0.00795813
6,22,12.0,0.00523781
6,22,13.0,0.00571872
6,22,14.0,0.00905952
6,22,15.0,0.01835537
6,22,16.0,0.03443599
6,22,17.0,0.05849494
6,22,18.0,0.08132994
6,22,19.0,0.10463104
6,22,20.0,0.11724846
6,22,21.0,0.09652337
6,22,22.0,0.07116719
6,22,23.0,0.05767497
6,23,0.0,0.06077727
6,23,1.0,0.07315427
6,23,2.0,0.09810041
6,23,3.0,0.10607132
6,23,4.0,0.08731616
6,23,5.0,0.07263462
6,23,6.0,0.05170255
6,23,7.0,0.03190476
6,23,8.0,0.04839751
6,23,9.0,0.05939458
6,23,10.0,0.06679588
6,23,11.0,0.08180606
6,23,12.0,0.10182484
6,23,13.0,0.11773059
6,23,14.0,0.12787262
6,23,15.0,0.13222114
6,23,16.0,0.12797145
6,23,17.0,0.114398
6,23,18.0,0.07195438
6,23,19.0,0.04563781
6,23,20.0,0.03674472
6,23,21.0,0.02784806
6,23,22.0,0.02930865
6,23,23.0,0.03515633
6,24,0.0,0.03859957
6,24,1.0,0.04125293
6,24,2.0,0.03963201
6,24,3.0,0.03849035
6,24,4.0,0.03354938
6,24,5.0,0.02403497
6,24,6.0,0.01255668
6,24,7.0,0.01111791
6,24,8.0,0.01354307
6,24,9.0,0.01107418
6,24,10.0,0.00770688
6,24,11.0,0.00306153
6,24,12.0,0.00082818
6,24,13.0,0.00057523
6,24,14.0,0.00150317
6,24,15.0,0.00280626
6,24,16.0,0.00306423
6,24,17.0,0.00404801
6,24,18.0,0.00793605
6,24,19.0,0.01696634
6,24,20.0,0.02631976
6,24,21.0,0.03532591
6,24,22.0,0.05503559
6,24,23.0,0.06780585
6,25,0.0,0.08345101
6,25,1.0,0.12319091
6,25,2.0,0.16978474
6,25,3.0,0.22214431
6,25,4.0,0.25093843
6,25,5.0,0.22206139
6,25,6.0,0.17697623
6,25,7.0,0.198781
6,25,8.0,0.27799716
6,25,9.0,0.2351697
6,25,10.0,0.14960725
6,25,11.0,0.09220111
6,25,12.0,0.05379717
6,25,13.0,0.02945447
6,25,14.0,0.01698076
6,25,15.0,0.01211297
6,25,16.0,0.0115663
6,25,17.0,0.01867636
6,25,18.0,0.0367179
6,25,19.0,0.06265114
6,25,20.0,0.07615428
6,25,21.0,0.07407489
6,25,22.0,0.06986782
6,25,23.0,0.05140195
6,26,0.0,0.03171342
6,26,1.0,0.01501686
6,26,2.0,0.00458234
6,26,3.0,0.00060379
6,26,4.0,8.561e-05
6,26,5.0,9.167e-05
6,26,6.0,0.00012155
6,26,7.0,6.34e-06
6,26,8.0,9.98e-06
6,26,9.0,2.074e-05
6,26,10.0,5.742e-05
6,26,11.0,1.869e-05
6,26,12.0,2.36e-06
6,26,13.0,4.39e-06
6,26,14.0,2.819e-05
6,26,15.0,6.769e-05
6,26,16.0,0.00063248
6,26,17.0,0.00826693
6,26,18.0,0.067926
6,26,19.0,0.18368456
6,26,20.0,0.24341428
6,26,21.0,0.23112629
6,26,22.0,0.2008384
6,26,23.0,0.19924209
6,27,0.0,0.17935671
6,27,1.0,0.15234693
6,27,2.0,0.1055734
6,27,3.0,0.07899223
6,27,4.0,0.05694978
6,27,5.0,0.04226812
6,27,6.0,0.02992104
6,27,7.0,0.01906245
6,27,8.0,0.03205348
6,27,9.0,0.03837415
6,27,10.0,0.02203852
6,27,11.0,0.00247956
6,27,12.0,0.0
6,27,13.0,0.0
6,27,14.0,5.03e-05
6,27,15.0,0.00335704
6,27,16.0,0.01856668
6,27,17.0,0.04787511
6,27,18.0,0.0826676
6,27,19.0,0.13187009
6,27,20.0,0.15888076
6,27,21.0,0.14277502
6,27,22.0,0.13032348
6,27,23.0,0.12562124
6,28,0.0,0.11318332
6,28,1.0,0.10047188
6,28,2.0,0.08851502
6,28,3.0,0.08359681
6,28,4.0,0.08909994
6,28,5.0,0.07872075
6,28,6.0,0.05404477
6,28,7.0,0.04589311
6,28,8.0,0.03027932
6,28,9.0,0.0174297
6,28,10.0,0.00742839
6,28,11.0,0.00210241
6,28,12.0,0.00051
6,28,13.0,0.00057906
6,28,14.0,0.00201003
6,28,15.0,0.01016253
6,28,16.0,0.03087405
6,28,17.0,0.06416731
6,28,18.0,0.11036032
6,28,19.0,0.18369737
6,28,20.0,0.23820614
6,28,21.0,0.21535277
6,28,22.0,0.14325227
6,28,23.0,0.08328248
6,29,0.0,0.05765754
6,29,1.0,0.07639883
6,29,2.0,0.10794269
6,29,3.0,0.10928611
6,29,4.0,0.08867626
6,29,5.0,0.06232623
6,29,6.0,0.03823677
6,29,7.0,0.02515164
6,29,8.0,0.03902645
6,29,9.0,0.06794409
6,29,10.0,0.09813136
6,29,11.0,0.12453386
6,29,12.0,0.14527641
6,29,13.0,0.15408541
6,29,14.0,0.16199063
6,29,15.0,0.20085879
6,29,16.0,0.29136361
6,29,17.0,0.41523172
6,29,18.0,0.46810547
6,29,19.0,0.44425682
6,29,20.0,0.41764807
6,29,21.0,0.40731121
6,29,22.0,0.32260065
6,29,23.0,0.28014519
6,30,0.0,0.24075574
6,30,1.0,0.20464399
6,30,2.0,0.16387995
6,30,3.0,0.15710119
6,30,4.0,0.15742889
6,30,5.0,0.15513407
6,30,6.0,0.13695856
6,30,7.0,0.13618051
6,30,8.0,0.19178184
6,30,9.0,0.13478303
6,30,10.0,0.073015
6,30,11.0,0.04079466
6,30,12.0,0.02398509
6,30,13.0,0.01376688
6,30,14.0,0.00735154
6,30,15.0,0.00594313
6,30,16.0,0.01165649
6,30,17.0,0.03629873
6,30,18.0,0.08835832
6,30,19.0,0.13870527
6,30,20.0,0.13298691
6,30,21.0,0.11167464
6,30,22.0,0.08907914
6,30,23.0,0.0635101
7,1,0.0,0.04474054
7,1,1.0,0.04877831
7,1,2.0,0.05780366
7,1,3.0,0.05025202
7,1,4.0,0.0411195
7,1,5.0,0.04235426
7,1,6.0,0.04152019
7,1,7.0,0.05210858
7,1,8.0,0.05417252
7,1,9.0,0.03930502
7,1,10.0,0.02593749
7,1,11.0,0.00832078
7,1,12.0,0.00021722
7,1,13.0,0.0
7,1,14.0,3.3e-07
7,1,15.0,9.98e-06
7,1,16.0,0.00116373
7,1,17.0,0.01026456
7,1,18.0,0.02793964
7,1,19.0,0.06108231
7,1,20.0,0.08530277
7,1,21.0,0.09456671
7,1,22.0,0.08595519
7,1,23.0,0.05993056
7,2,0.0,0.03534738
7,2,1.0,0.0177382
7,2,2.0,0.00794556
7,2,3.0,0.00294986
7,2,4.0,0.00201868
7,2,5.0,0.00203742
7,2,6.0,0.00136358
7,2,7.0,0.00089366
7,2,8.0,0.00088806
7,2,9.0,0.00030184
7,2,10.0,0.00014366
7,2,11.0,0.0004171
7,2,12.0,0.0018291
7,2,13.0,0.00452626
7,2,14.0,0.00749736
7,2,15.0,0.01142687
7,2,16.0,0.01480047
7,2,17.0,0.02540684
7,2,18.0,0.05009417
7,2,19.0,0.07179789
7,2,20.0,0.09194648
7,2,21.0,0.13420578
7,2,22.0,0.20286575
7,2,23.0,0.23179981
7,3,0.0,0.22947685
7,3,1.0,0.21328115
7,3,2.0,0.21040848
7,3,3.0,0.19285896
7,3,4.0,0.19231439
7,3,5.0,0.16626369
7,3,6.0,0.14240201
7,3,7.0,0.16692045
7,3,8.0,0.17896182
7,3,9.0,0.14654557
7,3,10.0,0.12278324
7,3,11.0,0.10774942
7,3,12.0,0.09537993
7,3,13.0,0.08365412
7,3,14.0,0.07642094
7,3,15.0,0.07767073
7,3,16.0,0.10357748
7,3,17.0,0.15530787
7,3,18.0,0.22306136
7,3,19.0,0.27798029
7,3,20.0,0.30492406
7,3,21.0,0.29133041
7,3,22.0,0.2590315
7,3,23.0,0.21874485
7,4,0.0,0.18694091
7,4,1.0,0.17579779
7,4,2.0,0.23394469
7,4,3.0,0.2586073
7,4,4.0,0.20769368
7,4,5.0,0.21681731
7,4,6.0,0.25096769
7,4,7.0,0.39465934
7,4,8.0,0.37743063
7,4,9.0,0.29611599
7,4,10.0,0.21958014
7,4,11.0,0.18727213
7,4,12.0,0.19609516
7,4,13.0,0.22520728
7,4,14.0,0.25909286
7,4,15.0,0.29135495
7,4,16.0,0.34984158
7,4,17.0,0.4470228
7,4,18.0,0.52534978
7,4,19.0,0.53917616
7,4,20.0,0.53392943
7,4,21.0,0.49617445
7,4,22.0,0.46606254
7,4,23.0,0.35499593
7,5,0.0,0.27203687
7,5,1.0,0.25071685
7,5,2.0,0.20985155
7,5,3.0,0.15428738
7,5,4.0,0.11468516
7,5,5.0,0.11887852
7,5,6.0,0.11465448
7,5,7.0,0.1214054
7,5,8.0,0.12469714
7,5,9.0,0.09454964
7,5,10.0,0.08130138
7,5,11.0,0.07554098
7,5,12.0,0.07726858
7,5,13.0,0.08726272
7,5,14.0,0.11210569
7,5,15.0,0.14543101
7,5,16.0,0.18998503
7,5,17.0,0.26142622
7,5,18.0,0.36691818
7,5,19.0,0.50062262
7,5,20.0,0.56096919
7,5,21.0,0.49017019
7,5,22.0,0.40729967
7,5,23.0,0.31252244
7,6,0.0,0.21179797
7,6,1.0,0.14767892
7,6,2.0,0.11375797
7,6,3.0,0.08822242
7,6,4.0,0.07979562
7,6,5.0,0.08949891
7,6,6.0,0.09631452
7,6,7.0,0.11774499
7,6,8.0,0.07214562
7,6,9.0,0.05403691
7,6,10.0,0.06189265
7,6,11.0,0.07465005
7,6,12.0,0.08343977
7,6,13.0,0.08603011
7,6,14.0,0.0887024
7,6,15.0,0.11907459
7,6,16.0,0.18803076
7,6,17.0,0.2888836
7,6,18.0,0.37357414
7,6,19.0,0.39813868
7,6,20.0,0.41139027
7,6,21.0,0.43215826
7,6,22.0,0.41941357
7,6,23.0,0.34749532
7,7,0.0,0.24867377
7,7,1.0,0.23349867
7,7,2.0,0.25694313
7,7,3.0,0.20573181
7,7,4.0,0.08180131
7,7,5.0,0.02507547
7,7,6.0,0.0069234
7,7,7.0,0.0002536
7,7,8.0,0.00020265
7,7,9.0,6.856e-05
7,7,10.0,0.0
7,7,11.0,0.0
7,7,12.0,1.1e-07
7,7,13.0,6.295e-05
7,7,14.0,0.00113226
7,7,15.0,0.00723628
7,7,16.0,0.02504636
7,7,17.0,0.06240425
7,7,18.0,0.11682348
7,7,19.0,0.17450697
7,7,20.0,0.16745766
7,7,21.0,0.11354379
7,7,22.0,0.07915579
7,7,23.0,0.07643019
7,8,0.0,0.08762967
7,8,1.0,0.10388566
7,8,2.0,0.10035817
7,8,3.0,0.08005653
7,8,4.0,0.05509694
7,8,5.0,0.02516006
7,8,6.0,0.00444751
7,8,7.0,0.00316072
7,8,8.0,0.00368318
7,8,9.0,0.00624229
7,8,10.0,0.01955008
7,8,11.0,0.05032847
7,8,12.0,0.10129739
7,8,13.0,0.13836116
7,8,14.0,0.14209747
7,8,15.0,0.13298804
7,8,16.0,0.11247334
7,8,17.0,0.09031636
7,8,18.0,0.05913895
7,8,19.0,0.04054331
7,8,20.0,0.03050648
7,8,21.0,0.02614406
7,8,22.0,0.04310322
7,8,23.0,0.05101623
7,9,0.0,0.04656023
7,9,1.0,0.0460758
7,9,2.0,0.05404881
7,9,3.0,0.05119988
7,9,4.0,0.0324671
7,9,5.0,0.01245545
7,9,6.0,0.00217971
7,9,7.0,0.0012751
7,9,8.0,0.00715332
7,9,9.0,0.02023474
7,9,10.0,0.02911945
7,9,11.0,0.03653741
7,9,12.0,0.04855255
7,9,13.0,0.070086
7,9,14.0,0.10541825
7,9,15.0,0.15459988
7,9,16.0,0.17885302
7,9,17.0,0.15462019
7,9,18.0,0.10786443
7,9,19.0,0.09367679
7,9,20.0,0.07423134
7,9,21.0,0.04578967
7,9,22.0,0.02820782
7,9,23.0,0.0268045
7,10,0.0,0.03032404
7,10,1.0,0.03004354
7,10,2.0,0.02514667
7,10,3.0,0.01686403
7,10,4.0,0.00945465
7,10,5.0,0.00499469
7,10,6.0,0.00159391
7,10,7.0,0.00081787
7,10,8.0,0.02354255
7,10,9.0,0.04722257
7,10,10.0,0.04933933
7,10,11.0,0.04802292
7,10,12.0,0.0506062
7,10,13.0,0.04948829
7,10,14.0,0.05259768
7,10,15.0,0.05958072
7,10,16.0,0.05910043
7,10,17.0,0.05061384
7,10,18.0,0.02580825
7,10,19.0,0.01199426
7,10,20.0,0.01039376
7,10,21.0,0.01758571
7,10,22.0,0.03298658
7,10,23.0,0.0437053
7,11,0.0,0.051366
7,11,1.0,0.06483123
7,11,2.0,0.08154311
7,11,3.0,0.08407192
7,11,4.0,0.06579262
7,11,5.0,0.05036139
7,11,6.0,0.07353258
7,11,7.0,0.12436485
7,11,8.0,0.24211132
7,11,9.0,0.34323105
7,11,10.0,0.38830995
7,11,11.0,0.37926351
7,11,12.0,0.357638
7,11,13.0,0.35762812
7,11,14.0,0.39383305
7,11,15.0,0.43188954
7,11,16.0,0.45939786
7,11,17.0,0.45663883
7,11,18.0,0.34818947
7,11,19.0,0.30634775
7,11,20.0,0.42555215
7,11,21.0,0.50185795
7,11,22.0,0.47197103
7,11,23.0,0.46629536
7,12,0.0,0.43597364
7,12,1.0,0.41404164
7,12,2.0,0.39935227
7,12,3.0,0.35843494
7,12,4.0,0.31544235
7,12,5.0,0.25934933
7,12,6.0,0.25413806
7,12,7.0,0.33418747
7,12,8.0,0.40801098
7,12,9.0,0.40050348
7,12,10.0,0.38245643
7,12,11.0,0.36285016
7,12,12.0,0.3541198
7,12,13.0,0.34768788
7,12,14.0,0.34074369
7,12,15.0,0.32485389
7,12,16.0,0.29998298
7,12,17.0,0.26670403
7,12,18.0,0.21110221
7,12,19.0,0.18057951
7,12,20.0,0.23022261
7,12,21.0,0.37927218
7,12,22.0,0.49103924
7,12,23.0,0.49385313
7,13,0.0,0.45093364
7,13,1.0,0.33854392
7,13,2.0,0.29544474
7,13,3.0,0.2352898
7,13,4.0,0.1938898
7,13,5.0,0.16773175
7,13,6.0,0.1296582
7,13,7.0,0.10300652
7,13,8.0,0.07663342
7,13,9.0,0.06296587
7,13,10.0,0.07642754
7,13,11.0,0.11116494
7,13,12.0,0.15211647
7,13,13.0,0.20290713
7,13,14.0,0.2875791
7,13,15.0,0.3950678
7,13,16.0,0.50652821
7,13,17.0,0.60203801
7,13,18.0,0.62595697
7,13,19.0,0.57111058
7,13,20.0,0.44427413
7,13,21.0,0.36424665
7,13,22.0,0.29326632
7,13,23.0,0.23290223
7,14,0.0,0.18158007
7,14,1.0,0.13701132
7,14,2.0,0.10398017
7,14,3.0,0.06495967
7,14,4.0,0.04766171
7,14,5.0,0.05226779
7,14,6.0,0.05826213
7,14,7.0,0.036107
7,14,8.0,0.05030504
7,14,9.0,0.06751331
7,14,10.0,0.06341785
7,14,11.0,0.0586534
7,14,12.0,0.05949292
7,14,13.0,0.0727614
7,14,14.0,0.10255266
7,14,15.0,0.14773167
7,14,16.0,0.20028625
7,14,17.0,0.25253637
7,14,18.0,0.30747027
7,14,19.0,0.48421159
7,14,20.0,0.62037469
7,14,21.0,0.55927995
7,14,22.0,0.43717494
7,14,23.0,0.36162179
7,15,0.0,0.25906801
7,15,1.0,0.18564244
7,15,2.0,0.15068802
7,15,3.0,0.1149143
7,15,4.0,0.0955005
7,15,5.0,0.09246054
7,15,6.0,0.07641246
7,15,7.0,0.01788176
7,15,8.0,0.01085508
7,15,9.0,0.02518088
7,15,10.0,0.04931246
7,15,11.0,0.07763791
7,15,12.0,0.09651931
7,15,13.0,0.09862054
7,15,14.0,0.09606887
7,15,15.0,0.08454599
7,15,16.0,0.07176112
7,15,17.0,0.065017
7,15,18.0,0.07163368
7,15,19.0,0.09031764
7,15,20.0,0.094667
7,15,21.0,0.09607849
7,15,22.0,0.08401777
7,15,23.0,0.06108269
7,16,0.0,0.03706558
7,16,1.0,0.02306827
7,16,2.0,0.02207385
7,16,3.0,0.02606074
7,16,4.0,0.02657217
7,16,5.0,0.02628737
7,16,6.0,0.02242934
7,16,7.0,0.00159387
7,16,8.0,1.07e-06
7,16,9.0,9.01e-06
7,16,10.0,8.172e-05
7,16,11.0,0.00030642
7,16,12.0,0.00109174
7,16,13.0,0.00381345
7,16,14.0,0.01026304
7,16,15.0,0.02928454
7,16,16.0,0.06930083
7,16,17.0,0.1255033
7,16,18.0,0.17885773
7,16,19.0,0.23038051
7,16,20.0,0.23292143
7,16,21.0,0.21336207
7,16,22.0,0.17990421
7,16,23.0,0.13671771
7,17,0.0,0.10236801
7,17,1.0,0.09279067
7,17,2.0,0.08405429
7,17,3.0,0.06108747
7,17,4.0,0.04429522
7,17,5.0,0.03498092
7,17,6.0,0.02460814
7,17,7.0,0.02014709
7,17,8.0,0.02083328
7,17,9.0,0.02501337
7,17,10.0,0.02011538
7,17,11.0,0.01136459
7,17,12.0,0.00536159
7,17,13.0,0.00380958
7,17,14.0,0.00512021
7,17,15.0,0.00812585
7,17,16.0,0.01543525
7,17,17.0,0.02728238
7,17,18.0,0.04721185
7,17,19.0,0.09189095
7,17,20.0,0.14204769
7,17,21.0,0.19855275
7,17,22.0,0.23291044
7,17,23.0,0.23713385
7,18,0.0,0.20316281
7,18,1.0,0.16013962
7,18,2.0,0.14775702
7,18,3.0,0.10900609
7,18,4.0,0.07356403
7,18,5.0,0.04883089
7,18,6.0,0.01409022
7,18,7.0,0.00106159
7,18,8.0,0.00329291
7,18,9.0,0.00210718
7,18,10.0,0.00021757
7,18,11.0,5.5e-06
7,18,12.0,2e-08
7,18,13.0,0.0
7,18,14.0,2.61e-06
7,18,15.0,0.00038803
7,18,16.0,0.0030683
7,18,17.0,0.0112541
7,18,18.0,0.01812045
7,18,19.0,0.03386507
7,18,20.0,0.03589394
7,18,21.0,0.02115211
7,18,22.0,0.04462092
7,18,23.0,0.08146096
7,19,0.0,0.08438343
7,19,1.0,0.07110082
7,19,2.0,0.07413124
7,19,3.0,0.09448297
7,19,4.0,0.09033666
7,19,5.0,0.05747772
7,19,6.0,0.04555519
7,19,7.0,0.05403852
7,19,8.0,0.07606805
7,19,9.0,0.05058195
7,19,10.0,0.02526172
7,19,11.0,0.01282927
7,19,12.0,0.0080553
7,19,13.0,0.00741021
7,19,14.0,0.0073181
7,19,15.0,0.00531089
7,19,16.0,0.00418021
7,19,17.0,0.00463559
7,19,18.0,0.00518504
7,19,19.0,0.0018388
7,19,20.0,0.00027246
7,19,21.0,0.00042822
7,19,22.0,0.00330628
7,19,23.0,0.01650334
7,20,0.0,0.04870343
7,20,1.0,0.10367323
7,20,2.0,0.15922883
7,20,3.0,0.18630027
7,20,4.0,0.18738069
7,20,5.0,0.15456503
7,20,6.0,0.10124423
7,20,7.0,0.04602023
7,20,8.0,0.0549811
7,20,9.0,0.0213494
7,20,10.0,0.00403107
7,20,11.0,0.00074515
7,20,12.0,0.00021325
7,20,13.0,0.00015927
7,20,14.0,0.00051242
7,20,15.0,0.00194028
7,20,16.0,0.00555661
7,20,17.0,0.01856853
7,20,18.0,0.04113369
7,20,19.0,0.08158494
7,20,20.0,0.11124365
7,20,21.0,0.15544457
7,20,22.0,0.22305556
7,20,23.0,0.24073429
7,21,0.0,0.2063766
7,21,1.0,0.17650621
7,21,2.0,0.13540547
7,21,3.0,0.11121224
7,21,4.0,0.11347567
7,21,5.0,0.12954532
7,21,6.0,0.12420566
7,21,7.0,0.03752353
7,21,8.0,0.03326914
7,21,9.0,0.06707388
7,21,10.0,0.05840372
7,21,11.0,0.06794758
7,21,12.0,0.08784735
7,21,13.0,0.11396897
7,21,14.0,0.14805165
7,21,15.0,0.20076206
7,21,16.0,0.27797903
7,21,17.0,0.37624361
7,21,18.0,0.47343801
7,21,19.0,0.63047109
7,21,20.0,0.6514601
7,21,21.0,0.53757384
7,21,22.0,0.42685762
7,21,23.0,0.33778568
7,22,0.0,0.28014161
7,22,1.0,0.24064306
7,22,2.0,0.20208956
7,22,3.0,0.16856686
7,22,4.0,0.14176906
7,22,5.0,0.12616868
7,22,6.0,0.12743879
7,22,7.0,0.12982215
7,22,8.0,0.26964258
7,22,9.0,0.37001622
7,22,10.0,0.32261527
7,22,11.0,0.26843443
7,22,12.0,0.25170762
7,22,13.0,0.27847712
7,22,14.0,0.34672126
7,22,15.0,0.42764336
7,22,16.0,0.52767606
7,22,17.0,0.63296253
7,22,18.0,0.675443
7,22,19.0,0.71246138
7,22,20.0,0.66643269
7,22,21.0,0.58619252
7,22,22.0,0.52317862
7,22,23.0,0.44809023
7,23,0.0,0.39508514
7,23,1.0,0.35766617
7,23,2.0,0.32655648
7,23,3.0,0.27999827
7,23,4.0,0.25026322
7,23,5.0,0.23615786
7,23,6.0,0.2185837
7,23,7.0,0.16858349
7,23,8.0,0.37892351
7,23,9.0,0.51031575
7,23,10.0,0.58244657
7,23,11.0,0.61956231
7,23,12.0,0.63500582
7,23,13.0,0.64801106
7,23,14.0,0.67559342
7,23,15.0,0.71143029
7,23,16.0,0.74387037
7,23,17.0,0.76425302
7,23,18.0,0.74387315
7,23,19.0,0.71902973
7,23,20.0,0.71891589
7,23,21.0,0.63294048
7,23,22.0,0.51007363
7,23,23.0,0.43181684
7,24,0.0,0.36087327
7,24,1.0,0.29435035
7,24,2.0,0.23231013
7,24,3.0,0.18848598
7,24,4.0,0.16600027
7,24,5.0,0.16007142
7,24,6.0,0.15457363
7,24,7.0,0.14165523
7,24,8.0,0.35764408
7,24,9.0,0.43766507
7,24,10.0,0.3661517
7,24,11.0,0.26515844
7,24,12.0,0.18860056
7,24,13.0,0.13900956
7,24,14.0,0.11534608
7,24,15.0,0.10148234
7,24,16.0,0.10305893
7,24,17.0,0.12564238
7,24,18.0,0.17000095
7,24,19.0,0.27490711
7,24,20.0,0.36338291
7,24,21.0,0.38087645
7,24,22.0,0.34393374
7,24,23.0,0.28787507
7,25,0.0,0.24075255
7,25,1.0,0.19170225
7,25,2.0,0.1392495
7,25,3.0,0.09369856
7,25,4.0,0.08742689
7,25,5.0,0.10771416
7,25,6.0,0.12176599
7,25,7.0,0.14697434
7,25,8.0,0.22037902
7,25,9.0,0.30192664
7,25,10.0,0.33783055
7,25,11.0,0.34352309
7,25,12.0,0.2899407
7,25,13.0,0.18702713
7,25,14.0,0.09279832
7,25,15.0,0.04065228
7,25,16.0,0.02001913
7,25,17.0,0.0149935
7,25,18.0,0.0138114
7,25,19.0,0.02221707
7,25,20.0,0.0406608
7,25,21.0,0.07745183
7,25,22.0,0.15189135
7,25,23.0,0.22147814
7,26,0.0,0.24029015
7,26,1.0,0.2443781
7,26,2.0,0.25097656
7,26,3.0,0.19170675
7,26,4.0,0.13198421
7,26,5.0,0.12189999
7,26,6.0,0.11530258
7,26,7.0,0.08427648
7,26,8.0,0.08289809
7,26,9.0,0.05977324
7,26,10.0,0.06185442
7,26,11.0,0.07315249
7,26,12.0,0.07781848
7,26,13.0,0.08407963
7,26,14.0,0.09270604
7,26,15.0,0.09280638
7,26,16.0,0.07720824
7,26,17.0,0.04685088
7,26,18.0,0.03518408
7,26,19.0,0.05347248
7,26,20.0,0.05974769
7,26,21.0,0.04294839
7,26,22.0,0.03109591
7,26,23.0,0.04131249
7,27,0.0,0.0728126
7,27,1.0,0.10748308
7,27,2.0,0.13149705
7,27,3.0,0.12672752
7,27,4.0,0.10442772
7,27,5.0,0.09250834
7,27,6.0,0.07961829
7,27,7.0,0.0503004
7,27,8.0,0.02995595
7,27,9.0,0.02902776
7,27,10.0,0.04442191
7,27,11.0,0.0592065
7,27,12.0,0.07642227
7,27,13.0,0.09837633
7,27,14.0,0.12675879
7,27,15.0,0.17080034
7,27,16.0,0.23400564
7,27,17.0,0.27798698
7,27,18.0,0.2490458
7,27,19.0,0.23406993
7,27,20.0,0.22306954
7,27,21.0,0.2083962
