timepoint,capacity_factor
201410060600,0.0219716
201410060700,0.03094447
201410060800,0.01092551
201410060900,0.00852656
201410061000,0.01040651
201410061100,0.01753984
201410061200,0.02761817
201410061300,0.03660367
201410061400,0.0450716
201410061500,0.06106101
201410061600,0.06108405
201410061700,0.05253043
201410061800,0.06107139
201410061900,0.06147328
201410062000,0.05322907
201410062100,0.05776196
201410062200,0.06826012
201410062300,0.08408864
201410070000,0.1014127
201410070100,0.12075608
201410070200,0.12199499
201410070300,0.07827225
201410070400,0.04193629
201410070500,0.04505915
201410070600,0.07318669
201410070700,0.07996325
201410070800,0.0206036
201410070900,0.00109271
201410071000,0.01029559
201410071100,0.05058034
201410071200,0.08965604
201410071300,0.10018432
201410071400,0.09265988
201410071500,0.10427097
201410071600,0.12069131
201410071700,0.10626559
201410071800,0.08660394
201410071900,0.08753655
201410072000,0.07526726
201410072100,0.04680188
201410072200,0.0319048
201410072300,0.03358829
201410080000,0.03644765
201410080100,0.05177961
201410080200,0.06852146
201410080300,0.07785727
201410080400,0.07455045
201410080500,0.06438376
201410080600,0.0561369
201410080700,0.04835513
201410080800,0.06065745
201410080900,0.05024545
201410081000,0.04711839
201410081100,0.05280579
201410081200,0.06377628
201410081300,0.08091256
201410081400,0.11020975
201410081500,0.14781234
201410081600,0.16681461
201410081700,0.13857677
201410081800,0.13221377
201410081900,0.14254827
201410082000,0.11806683
201410082100,0.09041876
201410082200,0.06827407
201410082300,0.04905028
201410090000,0.03835209
201410090100,0.03088808
201410090200,0.03031095
201410090300,0.01863244
201410090400,0.00740442
201410090500,0.00360406
201410090600,0.00474513
201410090700,0.00788254
201410090800,0.00465871
201410090900,0.00080762
201410091000,0.00039209
201410091100,0.00047185
201410091200,0.00094628
201410091300,0.00262097
201410091400,0.0069141
201410091500,0.01488628
201410091600,0.02274509
201410091700,0.02226796
201410091800,0.03173951
201410091900,0.05108676
201410092000,0.05806283
201410092100,0.04871911
201410092200,0.04064281
201410092300,0.02757404
201410100000,0.01401897
201410100100,0.00396067
201410100200,0.00058331
201410100300,1.447e-05
201410100400,6.784e-05
201410100500,0.00102188
201410100600,0.00596872
201410100700,0.00995419
201410100800,0.00197179
201410100900,0.00039161
201410101000,0.00034766
201410101100,0.00083801
201410101200,0.00161559
201410101300,0.00254704
201410101400,0.00386798
201410101500,0.00602117
201410101600,0.00779821
201410101700,0.00648488
201410101800,0.00602615
201410101900,0.00357
201410102000,0.00196508
201410102100,0.00110828
201410102200,0.0009203
201410102300,0.00055474
201410110000,0.00014602
201410110100,1.775e-05
201410110200,2.832e-05
201410110300,0.00090128
201410110400,0.00782634
201410110500,0.02391057
201410110600,0.04697464
201410110700,0.05222778
201410110800,0.01356594
201410110900,0.0052924
201410111000,0.00675778
201410111100,0.01309848
201410111200,0.02402006
201410111300,0.03554273
201410111400,0.04676052
201410111500,0.05688019
201410111600,0.06271725
201410111700,0.05514013
201410111800,0.05742195
201410111900,0.06164675
201410112000,0.05364841
201410112100,0.03514962
201410112200,0.01291365
201410112300,0.00513151
201410120000,0.0033748
201410120100,0.00352907
201410120200,0.00534393
201410120300,0.0120289
201410120400,0.02708652
201410120500,0.04708262
201410120600,0.0623738
201410120700,0.05551175
201410120800,0.03053215
201410120900,0.01600504
201410121000,0.0093547
201410121100,0.00709943
201410121200,0.00632657
201410121300,0.00645163
201410121400,0.00754958
201410121500,0.00648569
201410121600,0.00521779
201410121700,0.00372454
201410121800,0.00166848
201410121900,0.00049987
201410122000,3.6e-05
201410122100,8.5e-07
201410122200,1e-08
201410122300,9e-08
201410130000,2.82e-06
201410130100,1.284e-05
201410130200,4.549e-05
201410130300,0.0001726
201410130400,0.0006793
201410130500,0.00160782
201410130600,0.00309179
201410130700,0.00243775
201410130800,0.00087572
201410130900,0.0005208
201410131000,0.00021998
201410131100,0.00010612
201410131200,0.00013144
201410131300,0.00056283
201410131400,0.00356835
201410131500,0.00744678
201410131600,0.0119214
201410131700,0.01067119
201410131800,0.01045809
201410131900,0.0050588
201410132000,0.00272246
201410132100,0.00203068
201410132200,0.00250442
201410132300,0.00618903
201410140000,0.0112474
201410140100,0.01666383
201410140200,0.0220135
201410140300,0.03683411
201410140400,0.07830876
201410140500,0.13577427
201410140600,0.25098303
201410140700,0.35422613
201410140800,0.48146552
201410140900,0.47870079
201410141000,0.48146836
201410141100,0.48583683
201410141200,0.57330089
201410141300,0.64406026
201410141400,0.67094016
201410141500,0.66309931
201410141600,0.64912471
201410141700,0.61530046
201410141800,0.62512672
201410141900,0.61021974
201410142000,0.64198392
201410142100,0.58954162
201410142200,0.49109503
201410142300,0.42231762
201410150000,0.35241007
201410150100,0.29773447
201410150200,0.27436925
201410150300,0.25569484
201410150400,0.2377103
201410150500,0.21421702
201410150600,0.17942908
201410150700,0.13750243
201410150800,0.11231069
201410150900,0.16756118
201410151000,0.19219044
201410151100,0.19398697
201410151200,0.19171635
201410151300,0.19829015
201410151400,0.20931058
201410151500,0.21542291
201410151600,0.1918791
201410151700,0.13723496
201410151800,0.08774625
201410151900,0.07202711
201410152000,0.06992203
201410152100,0.06734723
201410152200,0.05436258
201410152300,0.04407793
201410160000,0.03737751
201410160100,0.05784171
201410160200,0.08910552
201410160300,0.11160315
201410160400,0.10749599
201410160500,0.08280486
201410160600,0.05444907
201410160700,0.03844502
201410160800,0.04506237
201410160900,0.05648865
201410161000,0.0649378
201410161100,0.06910515
201410161200,0.06926965
201410161300,0.06400587
201410161400,0.06107091
201410161500,0.0488727
201410161600,0.03039928
201410161700,0.01301126
201410161800,0.00658296
201410161900,0.00651489
201410162000,0.00934794
201410162100,0.01781627
201410162200,0.0270089
201410162300,0.02516132
201410170000,0.01350966
201410170100,0.00591094
201410170200,0.00606538
201410170300,0.00976069
201410170400,0.01369144
201410170500,0.01339545
201410170600,0.00932463
201410170700,0.00359476
201410170800,0.00053291
201410170900,0.00152017
201410171000,0.00363728
201410171100,0.00745331
201410171200,0.01298629
201410171300,0.0201378
201410171400,0.02303146
201410171500,0.02353873
201410171600,0.02039056
201410171700,0.01476007
201410171800,0.01686919
201410171900,0.01482293
201410172000,0.00997409
201410172100,0.00703262
201410172200,0.00611077
201410172300,0.00632118
201410180000,0.00634859
201410180100,0.00557643
201410180200,0.00728335
201410180300,0.00874962
201410180400,0.01288539
201410180500,0.01736655
201410180600,0.02119029
201410180700,0.01940355
201410180800,0.01474131
201410180900,0.02864245
201410181000,0.05332649
201410181100,0.06898029
201410181200,0.07918721
201410181300,0.09996004
201410181400,0.13299731
201410181500,0.13892624
201410181600,0.12179295
201410181700,0.13285345
201410181800,0.1711018
201410181900,0.17896863
201410182000,0.16366519
201410182100,0.18029575
201410182200,0.20371839
201410182300,0.22739439
201410190000,0.17983444
201410190100,0.15953949
201410190200,0.14148657
201410190300,0.10446511
201410190400,0.07842455
201410190500,0.05829678
201410190600,0.04249547
201410190700,0.02638613
201410190800,0.02272603
201410190900,0.01977546
201410191000,0.02276067
201410191100,0.02733439
201410191200,0.03768502
201410191300,0.0535895
201410191400,0.06713411
201410191500,0.07960467
201410191600,0.07802298
201410191700,0.07180706
201410191800,0.08700328
201410191900,0.11757471
201410192000,0.1446823
201410192100,0.14423567
201410192200,0.12586351
201410192300,0.12384712
201410200000,0.13393684
201410200100,0.13647181
201410200200,0.1412603
201410200300,0.13296249
201410200400,0.10457895
201410200500,0.08159749
201410200600,0.06314588
201410200700,0.04899634
201410200800,0.06241676
201410200900,0.07407996
201410201000,0.08143745
201410201100,0.10124653
201410201200,0.12454818
201410201300,0.15460882
201410201400,0.19237845
201410201500,0.23071619
201410201600,0.22520355
201410201700,0.16373199
201410201800,0.12297786
201410201900,0.08218235
201410202000,0.04269883
201410202100,0.04599258
201410202200,0.08534001
201410202300,0.12885951
201410210000,0.16704462
201410210100,0.17457101
201410210200,0.20899275
201410210300,0.25295388
201410210400,0.25096088
201410210500,0.18099169
201410210600,0.11182275
201410210700,0.06602479
201410210800,0.17252146
201410210900,0.22303788
201410211000,0.21114228
201410211100,0.19213059
201410211200,0.14896653
201410211300,0.11152415
201410211400,0.09733559
201410211500,0.10518299
201410211600,0.08829568
201410211700,0.04684397
201410211800,0.02401277
201410211900,0.03439669
201410212000,0.0501508
201410212100,0.05346283
201410212200,0.06070098
201410212300,0.05642269
201410220000,0.05324851
201410220100,0.05863502
201410220200,0.06200765
201410220300,0.06541412
201410220400,0.06525748
201410220500,0.06876788
201410220600,0.07743501
201410220700,0.08407249
201410220800,0.17614859
201410220900,0.2529079
201410221000,0.40355821
201410221100,0.47637534
201410221200,0.49063273
201410221300,0.51578978
201410221400,0.5393488
201410221500,0.55548726
201410221600,0.48900759
201410221700,0.32306712
201410221800,0.29629682
201410221900,0.27319067
201410222000,0.22342037
201410222100,0.19768746
201410222200,0.18168907
201410222300,0.16741663
201410230000,0.15939554
201410230100,0.18637681
201410230200,0.1917864
201410230300,0.205376
201410230400,0.17888316
201410230500,0.14863886
201410230600,0.15461215
201410230700,0.14003933
201410230800,0.23632991
201410230900,0.28499968
201410231000,0.36092576
201410231100,0.40727447
201410231200,0.45370104
201410231300,0.47195827
201410231400,0.46562676
201410231500,0.46981779
201410231600,0.43727316
201410231700,0.36051425
201410231800,0.36164006
201410231900,0.37051618
201410232000,0.35304639
201410232100,0.31121224
201410232200,0.25048528
201410232300,0.21537573
201410240000,0.17720813
201410240100,0.13951058
201410240200,0.1126559
201410240300,0.09943974
201410240400,0.08223609
201410240500,0.070526
201410240600,0.05924273
201410240700,0.0418195
201410240800,0.11774119
201410240900,0.15552785
201410241000,0.17519484
201410241100,0.24462608
201410241200,0.32006174
201410241300,0.39840138
201410241400,0.44168158
201410241500,0.47080585
201410241600,0.43822648
201410241700,0.29811367
201410241800,0.22302134
201410241900,0.23618543
201410242000,0.20755432
201410242100,0.18116276
201410242200,0.15799742
201410242300,0.14322707
201410250000,0.12292882
201410250100,0.11737601
201410250200,0.11411003
201410250300,0.12325145
201410250400,0.12492424
201410250500,0.10595748
201410250600,0.08468483
201410250700,0.07176029
201410250800,0.14923221
201410250900,0.17912986
201410251000,0.16403144
201410251100,0.16040354
201410251200,0.16100559
201410251300,0.15576939
201410251400,0.15054279
201410251500,0.14104421
201410251600,0.12954636
201410251700,0.09885375
201410251800,0.08219957
201410251900,0.08249536
201410252000,0.08012888
201410252100,0.06425163
201410252200,0.0514151
201410252300,0.05780501
201410260000,0.07154213
201410260100,0.08507665
201410260200,0.09450245
201410260300,0.07855742
201410260400,0.0550054
201410260500,0.046552
201410260600,0.035448
201410260700,0.02431124
201410260800,0.02190991
201410260900,0.02623272
201410261000,0.02747448
201410261100,0.03316656
201410261200,0.04467039
201410261300,0.05840205
201410261400,0.06837846
201410261500,0.07138296
201410261600,0.071241
201410261700,0.06286682
201410261800,0.04876537
201410261900,0.03429876
201410262000,0.01722352
201410262100,0.0067168
201410262200,0.00191404
201410262300,0.00039943
201410270000,0.00020355
201410270100,0.00039249
201410270200,0.00092068
201410270300,0.00109138
201410270400,0.00159734
201410270500,0.00434535
201410270600,0.00851576
201410270700,0.00872516
201410270800,4.111e-05
201410270900,0.0
201410271000,0.00018354
201410271100,0.00209664
201410271200,0.00801609
201410271300,0.01255989
201410271400,0.01297151
201410271500,0.01147237
201410271600,0.01054793
201410271700,0.0083442
201410271800,0.00470082
201410271900,0.00091515
201410272000,0.0003126
201410272100,0.00058442
201410272200,0.00150972
201410272300,0.00313112
201410280000,0.00463271
201410280100,0.00581823
201410280200,0.00633711
201410280300,0.00811569
201410280400,0.01070284
201410280500,0.01046336
201410280600,0.00909993
201410280700,0.00411522
201410280800,5.19e-06
201410280900,8.321e-05
201410281000,0.00122352
201410281100,0.00340289
201410281200,0.00618872
201410281300,0.00873087
201410281400,0.01034844
201410281500,0.00980057
201410281600,0.00854594
201410281700,0.00553268
201410281800,0.00243386
201410281900,0.00077876
201410282000,0.00062894
201410282100,0.00052634
201410282200,0.00031798
201410282300,0.00028457
201410290000,0.00076081
201410290100,0.00380151
201410290200,0.01239482
201410290300,0.02115375
201410290400,0.02865204
201410290500,0.0392212
201410290600,0.05601423
201410290700,0.06346337
201410290800,0.04055916
201410290900,0.04051079
201410291000,0.04575782
201410291100,0.04999421
201410291200,0.05311272
201410291300,0.05444365
201410291400,0.05848801
201410291500,0.06173118
201410291600,0.05887666
201410291700,0.04667696
201410291800,0.04487236
201410291900,0.04778354
201410292000,0.04894574
201410292100,0.06628332
201410292200,0.09495661
201410292300,0.12004092
201410300000,0.13522929
201410300100,0.13307887
201410300200,0.126886
201410300300,0.13439652
201410300400,0.14945041
201410300500,0.16744075
201410300600,0.18075424
201410300700,0.16597256
201410300800,0.13802686
201410300900,0.21793817
201410301000,0.32008553
201410301100,0.39998006
201410301200,0.48224866
201410301300,0.56803076
201410301400,0.63044142
201410301500,0.64791882
201410301600,0.6093906
201410301700,0.44833615
201410301800,0.38123193
201410301900,0.38625986
201410302000,0.34061137
201410302100,0.28571226
201410302200,0.25095629
201410302300,0.23472576
201410310000,0.23069334
201410310100,0.18799714
201410310200,0.1819587
201410310300,0.18121153
201410310400,0.20212617
201410310500,0.21112329
201410310600,0.1679666
201410310700,0.17145572
201410310800,0.20575174
201410310900,0.35493965
201410311000,0.44425794
201410311100,0.50469966
201410311200,0.56842162
201410311300,0.6440592
201410311400,0.67404924
201410311500,0.66467214
201410311600,0.56578867
201410311700,0.37893923
201410311800,0.34326421
201410311900,0.32006027
201410312000,0.32516763
201410312100,0.31707406
201410312200,0.29497999
201410312300,0.29642122
201411010000,0.31123104
201411010100,0.33417969
201411010200,0.31708505
201411010300,0.2999823
201411010400,0.29335
201411010500,0.27204384
201411010600,0.21645277
201411010700,0.17413788
201411010800,0.16414062
201411010900,0.20839962
201411011000,0.20085405
201411011100,0.20915443
201411011200,0.23687467
201411011300,0.27798574
201411011400,0.30394011
201411011500,0.32626591
201411011600,0.2972738
201411011700,0.1808895
201411011800,0.12834116
201411011900,0.11732699
201411012000,0.10347509
201411012100,0.10435845
201411012200,0.10941796
201411012300,0.13958473
201411020000,0.19191814
201411020100,0.23907324
201411020200,0.25095314
201411020300,0.21655389
201411020400,0.14780152
201411020500,0.11415787
201411020600,0.09079949
201411020700,0.06105901
201411020800,0.08329156
201411020900,0.10234465
201411021000,0.09054804
201411021100,0.07976361
201411021200,0.08396303
201411021300,0.0968261
201411021400,0.11337876
201411021500,0.11797721
201411021600,0.10795703
201411021700,0.06925133
201411021800,0.04533708
201411021900,0.03885324
201411022000,0.0267667
201411022100,0.02090445
201411022200,0.01958569
201411022300,0.01712424
201411030000,0.01397677
201411030100,0.0126887
201411030200,0.01118521
201411030300,0.00630147
201411030400,0.00217395
201411030500,0.00051337
201411030600,4.865e-05
201411030700,2.1e-07
201411030800,0.00549886
201411030900,0.01498664
201411031000,0.00771028
201411031100,0.00251423
201411031200,0.00144948
201411031300,0.00253427
201411031400,0.0064074
201411031500,0.01635503
201411031600,0.03564736
201411031700,0.05278059
201411031800,0.06877056
201411031900,0.08688718
201411032000,0.09007694
201411032100,0.0837833
201411032200,0.07658586
201411032300,0.07205489
201411040000,0.065087
201411040100,0.05382321
201411040200,0.04130187
201411040300,0.02532837
201411040400,0.01356718
201411040500,0.00747594
201411040600,0.00412409
201411040700,0.0024972
201411040800,0.00027097
201411040900,4.754e-05
201411041000,0.00025998
201411041100,0.00076849
201411041200,0.00298043
201411041300,0.01115848
201411041400,0.02004636
201411041500,0.02998181
201411041600,0.04129057
201411041700,0.04582526
201411041800,0.04131332
201411041900,0.0303187
201411042000,0.02035276
201411042100,0.00972004
201411042200,0.00230478
201411042300,0.00030264
201411050000,0.00011007
201411050100,0.00030123
201411050200,0.00149816
201411050300,0.00469131
201411050400,0.00770553
201411050500,0.00593834
201411050600,0.00364276
201411050700,0.00153896
201411050800,6.803e-05
201411050900,0.00141643
201411051000,0.00493809
201411051100,0.00415275
201411051200,0.0040735
201411051300,0.01216248
201411051400,0.02856649
201411051500,0.05110609
201411051600,0.08302853
201411051700,0.09696114
201411051800,0.09343342
201411051900,0.08020872
201411052000,0.05840932
201411052100,0.03014573
201411052200,0.01586848
201411052300,0.00937306
201411060000,0.00428411
201411060100,0.00144504
201411060200,0.00029534
201411060300,4.539e-05
201411060400,5.75e-06
201411060500,5.94e-06
201411060600,9.516e-05
201411060700,0.00063328
201411060800,0.00330894
201411060900,0.01275574
201411061000,0.02596903
201411061100,0.04656258
201411061200,0.07911824
201411061300,0.12612392
201411061400,0.18665367
201411061500,0.2349739
201411061600,0.23120031
201411061700,0.16275901
201411061800,0.13960821
201411061900,0.12516478
201411062000,0.0795384
201411062100,0.05777513
201411062200,0.05117032
201411062300,0.03846594
201411070000,0.0272788
201411070100,0.02169707
201411070200,0.02116239
201411070300,0.01888849
201411070400,0.01470585
201411070500,0.01017841
201411070600,0.00819874
201411070700,0.00673943
201411070800,0.02390183
201411070900,0.04973444
201411071000,0.07652128
201411071100,0.09624868
201411071200,0.11909646
201411071300,0.14442761
201411071400,0.16048693
201411071500,0.18233182
201411071600,0.19359519
201411071700,0.14676488
201411071800,0.1112741
201411071900,0.10742156
201411072000,0.10929735
201411072100,0.0799969
201411072200,0.04937014
201411072300,0.02516478
201411080000,0.01278139
201411080100,0.00904497
201411080200,0.00836241
201411080300,0.00613532
201411080400,0.00343116
201411080500,0.00238894
201411080600,0.0021257
201411080700,0.00111817
201411080800,0.00312937
201411080900,0.01343118
201411081000,0.01757174
201411081100,0.02113905
201411081200,0.03737146
201411081300,0.07353556
201411081400,0.13005056
201411081500,0.18887025
201411081600,0.19611618
201411081700,0.13675411
201411081800,0.0841007
201411081900,0.06745021
201411082000,0.05739496
201411082100,0.05216968
201411082200,0.0577938
201411082300,0.07137515
201411090000,0.07571784
201411090100,0.0835275
201411090200,0.09961554
201411090300,0.13086131
201411090400,0.17011304
201411090500,0.17028529
201411090600,0.17589104
201411090700,0.12683701
201411090800,0.1443158
201411090900,0.19107477
201411091000,0.21863807
201411091100,0.22787922
201411091200,0.23507241
201411091300,0.24374714
201411091400,0.24524257
201411091500,0.23311997
201411091600,0.20429759
201411091700,0.14205388
201411091800,0.10030984
201411091900,0.08593904
201411092000,0.07391438
201411092100,0.06913477
201411092200,0.05664698
201411092300,0.04446871
201411100000,0.03790372
201411100100,0.02766813
201411100200,0.01337521
201411100300,0.00313564
201411100400,0.00068888
201411100500,0.00042187
201411100600,0.00239771
201411100700,0.0075333
201411100800,0.00046595
201411100900,4.994e-05
201411101000,0.00018313
201411101100,0.00186579
201411101200,0.0149146
201411101300,0.04581159
201411101400,0.08408068
201411101500,0.12027802
201411101600,0.13534654
201411101700,0.12531592
201411101800,0.10333067
201411101900,0.0899433
201411102000,0.07529659
201411102100,0.04709894
201411102200,0.02196442
201411102300,0.01519462
201411110000,0.01431553
201411110100,0.01750163
201411110200,0.02393412
201411110300,0.0295443
201411110400,0.02900048
201411110500,0.02340666
201411110600,0.01554016
201411110700,0.00661755
201411110800,0.00112052
201411110900,0.00087243
201411111000,0.00216965
201411111100,0.00378829
201411111200,0.01162988
201411111300,0.02829293
201411111400,0.03758785
201411111500,0.04504802
201411111600,0.05065082
201411111700,0.05180158
201411111800,0.05776234
201411111900,0.06401733
201411112000,0.06732834
201411112100,0.06107785
201411112200,0.05642832
201411112300,0.05682256
201411120000,0.05411938
201411120100,0.04426796
201411120200,0.0343095
201411120300,0.01912323
201411120400,0.00676662
201411120500,0.00189373
201411120600,0.00104988
201411120700,0.00089372
201411120800,0.00417316
201411120900,0.01364579
201411121000,0.02216641
201411121100,0.03106055
201411121200,0.03814386
201411121300,0.05036239
201411121400,0.06898968
201411121500,0.09419712
201411121600,0.10643716
201411121700,0.10271194
201411121800,0.12919985
201411121900,0.14424757
201411122000,0.15572652
201411122100,0.16419027
201411122200,0.18484274
201411122300,0.19170076
201411130000,0.20628584
201411130100,0.18716157
201411130200,0.13404728
201411130300,0.10155422
201411130400,0.07433081
201411130500,0.05744182
201411130600,0.04741304
201411130700,0.03513085
201411130800,0.06182634
201411130900,0.07065273
201411131000,0.09127633
201411131100,0.13197519
201411131200,0.18132763
201411131300,0.23294737
201411131400,0.2637008
201411131500,0.26703468
201411131600,0.24378839
201411131700,0.19845876
201411131800,0.14563965
201411131900,0.10479373
201411132000,0.06538481
201411132100,0.03016521
201411132200,0.01403715
201411132300,0.01103666
201411140000,0.01215058
201411140100,0.01336011
201411140200,0.01625298
201411140300,0.01952045
201411140400,0.02245344
201411140500,0.02265684
201411140600,0.02139366
201411140700,0.02073942
201411140800,0.03721115
201411140900,0.06879808
201411141000,0.0967871
201411141100,0.11954497
201411141200,0.13379509
201411141300,0.14206266
201411141400,0.14398994
201411141500,0.13592172
201411141600,0.10560458
201411141700,0.06774763
201411141800,0.05403715
201411141900,0.04816332
201411142000,0.05035662
201411142100,0.05066652
201411142200,0.04975175
201411142300,0.06608746
201411150000,0.07209551
201411150100,0.08008875
201411150200,0.08783872
201411150300,0.06885654
201411150400,0.04466516
201411150500,0.0299611
201411150600,0.02240688
201411150700,0.01709111
201411150800,0.00759827
201411150900,0.00692725
201411151000,0.00852382
201411151100,0.01068067
201411151200,0.0128386
201411151300,0.01364463
201411151400,0.01397645
201411151500,0.01230571
201411151600,0.01017951
201411151700,0.00913077
201411151800,0.00622155
201411151900,0.00152412
201411152000,5.212e-05
201411152100,6.9e-07
201411152200,2.83e-06
201411152300,0.00014144
201411160000,0.00109448
201411160100,0.00265493
201411160200,0.00373204
201411160300,0.0036037
201411160400,0.00403414
201411160500,0.00538271
201411160600,0.00956905
201411160700,0.01370921
201411160800,0.0073597
201411160900,0.00547483
201411161000,0.0062345
201411161100,0.01121159
201411161200,0.01905448
201411161300,0.02843239
201411161400,0.04046136
201411161500,0.04810928
201411161600,0.04540467
201411161700,0.03689528
201411161800,0.02291913
201411161900,0.01085872
201411162000,0.00907724
201411162100,0.00897557
201411162200,0.00971943
201411162300,0.01414304
201411170000,0.02471227
201411170100,0.0457005
201411170200,0.07071472
201411170300,0.09899764
201411170400,0.11869846
201411170500,0.1207318
201411170600,0.10608823
201411170700,0.08939082
201411170800,0.05798454
201411170900,0.20844342
201411171000,0.52736504
201411171100,0.6902356
201411171200,0.7226979
201411171300,0.67173498
201411171400,0.61488735
201411171500,0.57319391
201411171600,0.47614343
201411171700,0.33687702
201411171800,0.22523026
201411171900,0.15859422
201411172000,0.10750957
201411172100,0.06109207
201411172200,0.03540176
201411172300,0.02719392
201411180000,0.02289059
201411180100,0.01993159
201411180200,0.02060945
201411180300,0.01960941
201411180400,0.01794123
201411180500,0.01569117
201411180600,0.01272815
201411180700,0.0137976
201411180800,0.0333319
201411180900,0.04311277
201411181000,0.05302347
201411181100,0.05949795
201411181200,0.06164923
201411181300,0.0693137
201411181400,0.07928933
201411181500,0.07948542
201411181600,0.06794003
201411181700,0.05685652
201411181800,0.04738434
201411181900,0.04206099
201411182000,0.04175874
201411182100,0.05451541
201411182200,0.07442175
201411182300,0.09232499
201411190000,0.09277988
201411190100,0.08426791
201411190200,0.08237847
201411190300,0.07450355
201411190400,0.06936596
201411190500,0.06792989
201411190600,0.07097164
201411190700,0.06670794
201411190800,0.05405274
201411190900,0.06424065
201411191000,0.07196583
201411191100,0.07349777
201411191200,0.07390161
201411191300,0.07419339
201411191400,0.07381051
201411191500,0.07207383
201411191600,0.06244453
201411191700,0.05185571
201411191800,0.0603197
201411191900,0.06403847
201411192000,0.06403024
201411192100,0.06828743
201411192200,0.07275645
201411192300,0.07336459
201411200000,0.06970064
201411200100,0.06390037
201411200200,0.05762595
201411200300,0.04590576
201411200400,0.0337013
201411200500,0.02578206
201411200600,0.02436368
201411200700,0.01911546
201411200800,0.00560197
201411200900,0.0008781
201411201000,0.00112534
201411201100,0.00328202
201411201200,0.00879231
201411201300,0.0196775
201411201400,0.03932371
201411201500,0.05032769
201411201600,0.05432228
201411201700,0.04483522
201411201800,0.027758
201411201900,0.01351129
201411202000,0.00256835
201411202100,0.00027956
201411202200,6.236e-05
201411202300,1.321e-05
201411210000,4.92e-06
201411210100,3.67e-06
201411210200,5.94e-06
201411210300,2.492e-05
201411210400,9.159e-05
201411210500,0.00016437
201411210600,0.00021664
201411210700,0.00013292
201411210800,2.85e-06
201411210900,0.00012133
201411211000,0.00046242
201411211100,0.00117921
201411211200,0.00326945
201411211300,0.00813637
201411211400,0.01627781
201411211500,0.02716614
201411211600,0.04131773
201411211700,0.04255133
201411211800,0.03311089
201411211900,0.02123413
201411212000,0.00872638
201411212100,0.00222255
201411212200,0.00065007
201411212300,0.00020709
201411220000,4.534e-05
201411220100,5.92e-05
201411220200,0.00048666
201411220300,0.00058019
201411220400,0.00011601
201411220500,2.647e-05
201411220600,0.00016989
201411220700,0.00130247
201411220800,0.00012241
201411220900,1.1e-07
201411221000,8.29e-06
201411221100,0.0003088
201411221200,0.00134373
201411221300,0.00744465
201411221400,0.01734929
201411221500,0.02973514
201411221600,0.04109531
201411221700,0.04825738
201411221800,0.04579904
201411221900,0.02512657
201411222000,0.01045638
201411222100,0.00668125
201411222200,0.00476122
201411222300,0.00312036
201411230000,0.00245407
201411230100,0.00238222
201411230200,0.00310368
201411230300,0.00537418
201411230400,0.01233613
201411230500,0.02432634
201411230600,0.02863405
201411230700,0.02228801
201411230800,0.00391123
201411230900,6.666e-05
201411231000,7.78e-06
201411231100,0.00160031
201411231200,0.0058761
201411231300,0.00766248
201411231400,0.00663624
201411231500,0.00611255
201411231600,0.00619351
201411231700,0.00464302
201411231800,0.00150165
201411231900,2.848e-05
201411232000,6.668e-05
201411232100,0.00229905
201411232200,0.00845419
201411232300,0.01051193
201411240000,0.00806662
201411240100,0.00784448
201411240200,0.01404123
201411240300,0.02914968
201411240400,0.05106506
201411240500,0.07449791
201411240600,0.08790843
201411240700,0.0827298
201411240800,0.02716078
201411240900,0.0015578
201411241000,6e-08
201411241100,0.00136454
201411241200,0.04432061
201411241300,0.16642787
201411241400,0.31227624
201411241500,0.39777628
201411241600,0.34953739
201411241700,0.26435116
201411241800,0.28412659
201411241900,0.30244838
201411242000,0.28538167
201411242100,0.21775664
201411242200,0.14854026
201411242300,0.11034459
201411250000,0.10414589
201411250100,0.08851989
201411250200,0.08405617
201411250300,0.0676622
201411250400,0.04236134
201411250500,0.0258972
201411250600,0.01111047
201411250700,0.00349031
201411250800,0.0138661
201411250900,0.05070816
201411251000,0.06933875
201411251100,0.09279714
201411251200,0.14146589
201411251300,0.23185243
201411251400,0.35236342
201411251500,0.47536618
201411251600,0.50955233
201411251700,0.45388598
201411251800,0.36159867
201411251900,0.2989174
201411252000,0.25452729
201411252100,0.23789066
201411252200,0.22560481
201411252300,0.1814521
201411260000,0.11233801
201411260100,0.05778862
201411260200,0.03226596
201411260300,0.02446659
201411260400,0.02847093
201411260500,0.03678207
201411260600,0.05292876
201411260700,0.06529209
201411260800,0.09362622
201411260900,0.14185542
201411261000,0.15469101
201411261100,0.15237397
201411261200,0.14013804
201411261300,0.13710611
201411261400,0.13941675
201411261500,0.13299037
201411261600,0.12574605
201411261700,0.11313444
201411261800,0.11051737
201411261900,0.09986011
201411262000,0.07955445
201411262100,0.06352671
201411262200,0.06353215
201411262300,0.06928011
201411270000,0.08178094
201411270100,0.10472511
201411270200,0.1295771
201411270300,0.15334158
201411270400,0.16530861
201411270500,0.16584277
201411270600,0.16917795
201411270700,0.16960801
201411270800,0.14859232
201411270900,0.1240333
201411271000,0.11065848
201411271100,0.11267952
201411271200,0.11975472
201411271300,0.12703485
201411271400,0.12690402
201411271500,0.12317465
201411271600,0.12363188
201411271700,0.12397795
201411271800,0.12185176
201411271900,0.14754601
201411272000,0.15565785
201411272100,0.15956845
201411272200,0.16376468
201411272300,0.19153336
201411280000,0.20920844
201411280100,0.22302515
201411280200,0.22520693
