timepoint,capacity_factor
201407012000,0.77957903
201407012100,0.72858442
201407012200,0.65228341
201407012300,0.57772212
201407020000,0.50375123
201407020100,0.44091141
201407020200,0.39779666
201407020300,0.38085354
201407020400,0.34827438
201407020500,0.31120443
201407020600,0.28599402
201407020700,0.43762007
201407020800,0.48835126
201407020900,0.48422219
201407021000,0.45994413
201407021100,0.46774041
201407021200,0.51306018
201407021300,0.57297169
201407021400,0.63046269
201407021500,0.70678092
201407021600,0.78468862
201407021700,0.8324105
201407021800,0.84600297
201407021900,0.77007936
201407022000,0.57391343
201407022100,0.45665001
201407022200,0.37356001
201407022300,0.31289729
201407030000,0.26252372
201407030100,0.21197838
201407030200,0.18489128
201407030300,0.16139082
201407030400,0.13563396
201407030500,0.11426619
201407030600,0.06796552
201407030700,0.12647736
201407030800,0.18622503
201407030900,0.24118415
201407031000,0.29154237
201407031100,0.34942555
201407031200,0.41121966
201407031300,0.47245428
201407031400,0.55388967
201407031500,0.64755349
201407031600,0.72375348
201407031700,0.77653906
201407031800,0.80020887
201407031900,0.74588285
201407032000,0.59585939
201407032100,0.48145206
201407032200,0.37014697
201407032300,0.26798801
201407040000,0.19510329
201407040100,0.14606544
201407040200,0.10816142
201407040300,0.07964605
201407040400,0.05361325
201407040500,0.0300104
201407040600,0.01307581
201407040700,0.02066823
201407040800,0.042302
201407040900,0.07847193
201407041000,0.125048
201407041100,0.16648622
201407041200,0.2008254
201407041300,0.24683017
201407041400,0.31491964
201407041500,0.41220377
201407041600,0.51157777
201407041700,0.59296553
201407041800,0.62389079
201407041900,0.55717798
201407042000,0.44326017
201407042100,0.38554651
201407042200,0.31724218
201407042300,0.23934448
201407050000,0.18043215
201407050100,0.12801881
201407050200,0.0927852
201407050300,0.07091185
201407050400,0.05350752
201407050500,0.04083564
201407050600,0.0261587
201407050700,0.03956769
201407050800,0.06945775
201407050900,0.1123159
201407051000,0.16434154
201407051100,0.2248597
201407051200,0.28705496
201407051300,0.35766255
201407051400,0.44150632
201407051500,0.52905815
201407051600,0.62068094
201407051700,0.70032946
201407051800,0.71678945
201407051900,0.63776687
201407052000,0.54972614
201407052100,0.50365664
201407052200,0.45805384
201407052300,0.40318246
201407060000,0.35767672
201407060100,0.32260148
201407060200,0.29538663
201407060300,0.26588072
201407060400,0.23289232
201407060500,0.20355193
201407060600,0.15403432
201407060700,0.27829918
201407060800,0.50939209
201407060900,0.68221528
201407061000,0.76346161
201407061100,0.81137839
201407061200,0.84379627
201407061300,0.87030234
201407061400,0.8954099
201407061500,0.91956982
201407061600,0.93925033
201407061700,0.95012089
201407061800,0.94366024
201407061900,0.91276849
201407062000,0.88140895
201407062100,0.84748753
201407062200,0.80222145
201407062300,0.76328571
201407070000,0.70055504
201407070100,0.61123674
201407070200,0.50520738
201407070300,0.40391936
201407070400,0.34323415
201407070500,0.32165875
201407070600,0.26589354
201407070700,0.4100112
201407070800,0.663697
201407070900,0.76404643
201407071000,0.77409279
201407071100,0.75551668
201407071200,0.73922655
201407071300,0.74611587
201407071400,0.77801675
201407071500,0.81722626
201407071600,0.85870597
201407071700,0.90284047
201407071800,0.92953052
201407071900,0.91950475
201407072000,0.89434297
201407072100,0.87385829
201407072200,0.82034034
201407072300,0.74987358
201407080000,0.69698461
201407080100,0.6440618
201407080200,0.59447006
201407080300,0.48520047
201407080400,0.44199395
201407080500,0.42053404
201407080600,0.40489387
201407080700,0.49816505
201407080800,0.56241451
201407080900,0.61787013
201407081000,0.62702136
201407081100,0.59863158
201407081200,0.54972619
201407081300,0.51349864
201407081400,0.52262129
201407081500,0.5856077
201407081600,0.66104805
201407081700,0.69432423
201407081800,0.64714455
201407081900,0.59444629
201407082000,0.50071287
201407082100,0.47052102
201407082200,0.44702274
201407082300,0.41313165
201407090000,0.41957624
201407090100,0.44700035
201407090200,0.45323193
201407090300,0.42490924
201407090400,0.39509441
201407090500,0.37354443
201407090600,0.32960559
201407090700,0.51852463
201407090800,0.63001272
201407090900,0.67020296
201407091000,0.70488752
201407091100,0.7387646
201407091200,0.76345229
201407091300,0.77692678
201407091400,0.78251866
201407091500,0.78962992
201407091600,0.80024541
201407091700,0.80829784
201407091800,0.77670943
201407091900,0.64406281
201407092000,0.46787755
201407092100,0.39059343
201407092200,0.34842772
201407092300,0.31547471
201407100000,0.27841569
201407100100,0.24737236
201407100200,0.23067977
201407100300,0.20307959
201407100400,0.17657754
201407100500,0.12240365
201407100600,0.13451403
201407100700,0.31124689
201407100800,0.54972654
201407100900,0.68500612
201407101000,0.68220578
201407101100,0.61802082
201407101200,0.57736856
201407101300,0.58953809
201407101400,0.63544631
201407101500,0.69247893
201407101600,0.73259696
201407101700,0.71250733
201407101800,0.60384451
201407101900,0.53486241
201407102000,0.48422375
201407102100,0.46944577
201407102200,0.43479039
201407102300,0.4593934
201407110000,0.49384449
201407110100,0.59342728
201407110200,0.6610265
201407110300,0.66944163
201407110400,0.67845505
201407110500,0.69475457
201407110600,0.66329021
201407110700,0.71999837
201407110800,0.84852198
201407110900,0.901989
201407111000,0.92883435
201407111100,0.939676
201407111200,0.94184547
201407111300,0.94006374
201407111400,0.93863595
201407111500,0.93447574
201407111600,0.92731909
201407111700,0.9126948
201407111800,0.86914255
201407111900,0.75373005
201407112000,0.56251231
201407112100,0.46572217
201407112200,0.39480709
201407112300,0.38923837
201407120000,0.35763433
201407120100,0.29133678
201407120200,0.25842048
201407120300,0.21822234
201407120400,0.2067797
201407120500,0.21690789
201407120600,0.19652987
201407120700,0.31505455
201407120800,0.38306457
201407120900,0.39072835
201407121000,0.40545913
201407121100,0.43188385
201407121200,0.46905609
201407121300,0.51886725
201407121400,0.57772881
201407121500,0.62395025
201407121600,0.66579391
201407121700,0.70136738
201407121800,0.69250629
201407121900,0.64480735
201407122000,0.5986395
201407122100,0.5377875
201407122200,0.46672775
201407122300,0.39310346
201407130000,0.32496222
201407130100,0.25905711
201407130200,0.20652719
201407130300,0.1862267
201407130400,0.16336043
201407130500,0.13771224
201407130600,0.09248346
201407130700,0.19354297
201407130800,0.24076086
201407130900,0.21375365
201407131000,0.18360221
201407131100,0.18104049
201407131200,0.20929408
201407131300,0.26596269
201407131400,0.34016084
201407131500,0.42316236
201407131600,0.50740871
201407131700,0.59154917
201407131800,0.64959362
201407131900,0.70493373
201407132000,0.66733171
201407132100,0.561032
201407132200,0.45799965
201407132300,0.38039582
201407140000,0.31828753
201407140100,0.26375173
201407140200,0.21528011
201407140300,0.18291216
201407140400,0.15572479
201407140500,0.12848552
201407140600,0.07410879
201407140700,0.10941661
201407140800,0.12331244
201407140900,0.10402751
201407141000,0.08175091
201407141100,0.07356694
201407141200,0.08128119
201407141300,0.10259147
201407141400,0.1421755
201407141500,0.20968108
201407141600,0.31714114
201407141700,0.46352984
201407141800,0.61786802
201407141900,0.7246509
201407142000,0.76827318
201407142100,0.7102534
201407142200,0.60174881
201407142300,0.49026405
201407150000,0.39505836
201407150100,0.3267327
201407150200,0.27883026
201407150300,0.23830873
201407150400,0.20083763
201407150500,0.14977292
201407150600,0.07954639
201407150700,0.08406411
201407150800,0.08730155
201407150900,0.04184205
201407151000,0.01775583
201407151100,0.02009195
201407151200,0.04402677
201407151300,0.08595884
201407151400,0.13214252
201407151500,0.17229788
201407151600,0.225196
201407151700,0.31907346
201407151800,0.49384526
201407151900,0.69021156
201407152000,0.76245096
201407152100,0.71027686
201407152200,0.57920701
201407152300,0.47009883
201407160000,0.39779846
201407160100,0.33609383
201407160200,0.27801231
201407160300,0.22739544
201407160400,0.16071161
201407160500,0.10759702
201407160600,0.07145735
201407160700,0.1008953
201407160800,0.12276078
201407160900,0.12637479
201407161000,0.10909358
201407161100,0.10764246
201407161200,0.12185565
201407161300,0.15019676
201407161400,0.19273676
201407161500,0.27538971
201407161600,0.4306274
201407161700,0.64040913
201407161800,0.80768212
201407161900,0.84163211
201407162000,0.83568603
201407162100,0.8112317
201407162200,0.76689773
201407162300,0.69275692
201407170000,0.63294851
201407170100,0.58035987
201407170200,0.53036761
201407170300,0.48145808
201407170400,0.38833402
201407170500,0.30858849
201407170600,0.29549707
201407170700,0.373162
201407170800,0.34642104
201407170900,0.23587544
201407171000,0.11716367
201407171100,0.03146384
201407171200,0.01732454
201407171300,0.02279973
201407171400,0.04781405
201407171500,0.10721482
201407171600,0.25314118
201407171700,0.51306103
201407171800,0.77153433
201407171900,0.858734
201407172000,0.82154027
201407172100,0.72277242
201407172200,0.57604745
201407172300,0.43100169
201407180000,0.30455825
201407180100,0.23516625
201407180200,0.30494142
201407180300,0.37313083
201407180400,0.30863901
201407180500,0.12936485
201407180600,0.05056991
201407180700,0.01881054
201407180800,0.01134382
201407180900,0.02452681
201407181000,0.02341755
201407181100,0.01481536
201407181200,0.01362707
201407181300,0.02623532
201407181400,0.04808732
201407181500,0.07752712
201407181600,0.13451953
201407181700,0.21565779
201407181800,0.25541976
201407181900,0.2046627
201407182000,0.25761577
201407182100,0.32006812
201407182200,0.30966394
201407182300,0.26328669
201407190000,0.22307443
201407190100,0.07953233
201407190200,0.01956473
201407190300,0.03516028
201407190400,0.0409294
201407190500,0.03749735
201407190600,0.03516876
201407190700,0.03389591
201407190800,0.02514869
201407190900,0.01632066
201407191000,0.01327433
201407191100,0.01523279
201407191200,0.02516639
201407191300,0.03961302
201407191400,0.05392296
201407191500,0.05405954
201407191600,0.05797732
201407191700,0.07365319
201407191800,0.12561594
201407191900,0.25285241
201407192000,0.36694029
201407192100,0.40730614
201407192200,0.36693243
201407192300,0.31675244
201407200000,0.27440705
201407200100,0.2351191
201407200200,0.22307849
201407200300,0.20946106
201407200400,0.20306556
201407200500,0.20669241
201407200600,0.17897313
201407200700,0.11731966
201407200800,0.22763455
201407200900,0.29613838
201407201000,0.30497068
201407201100,0.311399
201407201200,0.33155466
201407201300,0.3758895
201407201400,0.45648125
201407201500,0.55145007
201407201600,0.66815244
201407201700,0.7954639
201407201800,0.85032225
201407201900,0.8272443
201407202000,0.72358153
201407202100,0.62476851
201407202200,0.53339276
201407202300,0.44940443
201407210000,0.38551209
201407210100,0.31695427
201407210200,0.24550347
201407210300,0.20548811
201407210400,0.15586655
201407210500,0.08622506
201407210600,0.04411619
201407210700,0.01082926
201407210800,0.00436437
201407210900,0.01068669
201407211000,0.03741802
201407211100,0.06633906
201407211200,0.10785299
201407211300,0.18072818
201407211400,0.29259478
201407211500,0.41273504
201407211600,0.50779672
201407211700,0.60734726
201407211800,0.71047782
201407211900,0.73369294
201407212000,0.71387509
201407212100,0.67721003
201407212200,0.67406708
201407212300,0.58035206
201407220000,0.48422104
201407220100,0.39430429
201407220200,0.32005475
201407220300,0.25453827
201407220400,0.20752584
201407220500,0.14400928
201407220600,0.11019599
201407220700,0.13202817
201407220800,0.1406441
201407220900,0.13674779
201407221000,0.13951302
201407221100,0.16834245
201407221200,0.23188
201407221300,0.3202285
201407221400,0.42793185
201407221500,0.53403494
201407221600,0.62477098
201407221700,0.70398755
201407221800,0.75510856
201407221900,0.69922522
201407222000,0.60365265
201407222100,0.58214896
201407222200,0.53773674
201407222300,0.44221284
201407230000,0.35238669
201407230100,0.28301303
201407230200,0.24072372
201407230300,0.23376105
201407230400,0.19101749
201407230500,0.15221125
201407230600,0.11856963
201407230700,0.17729313
201407230800,0.18259204
201407230900,0.16076499
201407231000,0.12919143
201407231100,0.10612703
201407231200,0.10053999
201407231300,0.11161785
201407231400,0.14172682
201407231500,0.17884983
201407231600,0.23454636
201407231700,0.34647657
201407231800,0.50829618
201407231900,0.61786708
201407232000,0.62489555
201407232100,0.62457265
201407232200,0.50125106
201407232300,0.38029909
201407240000,0.27128609
201407240100,0.16898675
201407240200,0.08708867
201407240300,0.04746934
201407240400,0.03223602
201407240500,0.02515701
201407240600,0.01553234
201407240700,0.01474291
201407240800,0.01486254
201407240900,0.02592809
201407241000,0.04173394
201407241100,0.05278102
201407241200,0.06308775
201407241300,0.07960629
201407241400,0.10613075
201407241500,0.13300714
201407241600,0.17885179
201407241700,0.26774398
201407241800,0.41342607
201407241900,0.5986335
201407242000,0.71027646
201407242100,0.71210816
201407242200,0.62225061
201407242300,0.48208628
201407250000,0.34942517
201407250100,0.24302292
201407250200,0.17858434
201407250300,0.13162454
201407250400,0.0862969
201407250500,0.05279904
201407250600,0.02836653
201407250700,0.01676167
201407250800,0.02918591
201407250900,0.06281292
201407251000,0.0965466
201407251100,0.13722537
201407251200,0.18520942
201407251300,0.25434696
201407251400,0.35559874
201407251500,0.49475836
201407251600,0.6641456
201407251700,0.80927341
201407251800,0.88031355
201407251900,0.88914823
201407252000,0.8841809
201407252100,0.87179496
201407252200,0.85200801
201407252300,0.82707711
201407260000,0.8039694
201407260100,0.77458188
201407260200,0.72395165
201407260300,0.6473305
201407260400,0.56807412
201407260500,0.4910414
201407260600,0.42104066
201407260700,0.50071847
201407260800,0.53214829
201407260900,0.48501577
201407261000,0.41273191
201407261100,0.39779319
201407261200,0.45631917
201407261300,0.5684573
201407261400,0.68427358
201407261500,0.78154156
201407261600,0.84858771
201407261700,0.893333
201407261800,0.91557249
201407261900,0.90910826
201407262000,0.89233707
201407262100,0.83101679
201407262200,0.78592436
201407262300,0.7503283
201407270000,0.71025094
201407270100,0.65794035
201407270200,0.58613311
201407270300,0.51502502
201407270400,0.46865043
201407270500,0.41261519
201407270600,0.37044277
201407270700,0.45665313
201407270800,0.54573105
201407270900,0.57902419
201407271000,0.55241612
201407271100,0.55888868
201407271200,0.60566362
201407271300,0.67171068
201407271400,0.74031425
201407271500,0.80990567
201407271600,0.86027394
201407271700,0.8917718
201407271800,0.9038989
201407271900,0.87527626
201407272000,0.84171302
201407272100,0.8059866
201407272200,0.76320811
201407272300,0.71217791
201407280000,0.64406761
201407280100,0.57057005
201407280200,0.47870795
201407280300,0.3951522
201407280400,0.32390233
201407280500,0.26536202
201407280600,0.23236946
201407280700,0.36307588
201407280800,0.39777113
201407280900,0.36161519
201407281000,0.32407146
201407281100,0.31863586
201407281200,0.35767805
201407281300,0.42528055
201407281400,0.51732875
201407281500,0.62596746
201407281600,0.71115956
201407281700,0.76536928
201407281800,0.78054835
201407281900,0.70585867
201407282000,0.62236072
201407282100,0.55740355
201407282200,0.48835057
201407282300,0.39170234
201407290000,0.3003944
201407290100,0.23212342
201407290200,0.18530112
201407290300,0.15207176
201407290400,0.12275003
201407290500,0.10444929
201407290600,0.07426656
201407290700,0.13837078
201407290800,0.21693822
201407290900,0.26613183
201407291000,0.3049755
201407291100,0.33674904
201407291200,0.36259748
201407291300,0.38799458
201407291400,0.41918764
201407291500,0.47214415
201407291600,0.56143384
201407291700,0.66580109
201407291800,0.73951242
201407291900,0.72211693
201407292000,0.69386869
201407292100,0.63045203
201407292200,0.53943839
201407292300,0.4606339
201407300000,0.39258948
201407300100,0.33858027
201407300200,0.29658491
201407300300,0.25569466
201407300400,0.21684201
201407300500,0.16508763
201407300600,0.1077125
201407300700,0.14840232
201407300800,0.17641087
201407300900,0.17101394
201407301000,0.16990761
201407301100,0.17883889
201407301200,0.19496157
201407301300,0.22696147
201407301400,0.27860042
201407301500,0.35859144
201407301600,0.48120181
201407301700,0.65262401
201407301800,0.81491887
201407301900,0.89454935
201407302000,0.90904516
201407302100,0.88137912
201407302200,0.8323091
201407302300,0.79367136
201407310000,0.74388782
201407310100,0.64804351
201407310200,0.49385133
201407310300,0.36795738
201407310400,0.26183436
201407310500,0.19135985
201407310600,0.13633931
201407310700,0.13011367
201407310800,0.09041523
201407310900,0.05321031
201407311000,0.0171727
201407311100,0.02524373
201407311200,0.04503249
201407311300,0.07396214
201407311400,0.12118135
201407311500,0.18846051
201407311600,0.30058356
201407311700,0.49385087
201407311800,0.73428136
201407311900,0.82872063
201407312000,0.85762978
201407312100,0.84354421
201407312200,0.77901639
201407312300,0.67570694
201408010000,0.58298371
201408010100,0.50258556
201408010200,0.40627415
201408010300,0.30244827
201408010400,0.2050397
201408010500,0.14603531
201408010600,0.11771496
201408010700,0.11985882
201408010800,0.06125696
201408010900,0.02115971
201408011000,0.01922166
201408011100,0.04153217
201408011200,0.06817349
201408011300,0.09982625
201408011400,0.13343898
201408011500,0.17768978
201408011600,0.23407045
201408011700,0.31238505
201408011800,0.41557595
201408011900,0.4938527
201408012000,0.50297259
201408012100,0.4938553
201408012200,0.42504767
201408012300,0.34325338
201408020000,0.27442475
201408020100,0.21736014
201408020200,0.17211636
201408020300,0.1070039
201408020400,0.0598436
201408020500,0.04240442
201408020600,0.03696361
201408020700,0.02114641
201408020800,0.01142861
201408020900,0.01650754
201408021000,0.02516937
201408021100,0.03029602
201408021200,0.0348916
201408021300,0.04575903
201408021400,0.073726
201408021500,0.10626516
201408021600,0.1646445
201408021700,0.26136965
201408021800,0.37623624
201408021900,0.44151125
201408022000,0.38069093
201408022100,0.32006422
201408022200,0.27148464
201408022300,0.21982082
201408030000,0.15638937
201408030100,0.10320589
201408030200,0.05672541
201408030300,0.0247267
201408030400,0.01487379
201408030500,0.02316052
201408030600,0.03480196
201408030700,0.03755505
201408030800,0.04152384
201408030900,0.03848736
201408031000,0.03472957
201408031100,0.03361609
201408031200,0.03277558
201408031300,0.02929089
201408031400,0.02385393
201408031500,0.01883574
201408031600,0.01607131
201408031700,0.01250423
201408031800,0.01103725
201408031900,0.0170367
201408032000,0.03700109
201408032100,0.07413093
201408032200,0.13469366
201408032300,0.19171627
201408040000,0.20317516
201408040100,0.18377961
201408040200,0.14688498
201408040300,0.09980285
201408040400,0.0675173
201408040500,0.04569325
201408040600,0.02670253
201408040700,0.01083942
201408040800,0.00077175
201408040900,0.00018057
201408041000,0.00022546
201408041100,0.00034644
201408041200,0.00120578
201408041300,0.00456279
201408041400,0.01606813
201408041500,0.04580609
201408041600,0.08832682
201408041700,0.1319264
201408041800,0.20202661
201408041900,0.36790351
201408042000,0.58795395
201408042100,0.65095064
201408042200,0.57375345
201408042300,0.46696598
201408050000,0.3673044
201408050100,0.29133771
201408050200,0.20088441
201408050300,0.14061716
201408050400,0.09701601
201408050500,0.06418642
201408050600,0.0307234
201408050700,0.01498135
201408050800,0.02170714
201408050900,0.03146396
201408051000,0.0401549
201408051100,0.04522758
201408051200,0.05350318
201408051300,0.07363853
201408051400,0.1158388
201408051500,0.19040226
201408051600,0.30435747
201408051700,0.47144073
201408051800,0.64569106
201408051900,0.73678101
201408052000,0.76540196
201408052100,0.72450812
201408052200,0.60266591
201408052300,0.46005572
201408060000,0.34034414
201408060100,0.23893714
201408060200,0.16873558
201408060300,0.13720751
201408060400,0.13055134
201408060500,0.11741817
201408060600,0.0818615
201408060700,0.08341187
201408060800,0.15211155
201408060900,0.1916677
201408061000,0.19245194
201408061100,0.20475745
201408061200,0.24072948
201408061300,0.30278328
201408061400,0.39507557
201408061500,0.51306267
201408061600,0.64878057
201408061700,0.78112573
201408061800,0.85754752
201408061900,0.86023304
201408062000,0.83715908
201408062100,0.77654374
201408062200,0.74384997
201408062300,0.71521183
201408070000,0.69475601
201408070100,0.65058482
201408070200,0.60058176
201408070300,0.55241638
201408070400,0.46629145
201408070500,0.37891418
201408070600,0.27839049
201408070700,0.27842635
201408070800,0.37603743
201408070900,0.52534422
201408071000,0.57627697
201408071100,0.59473249
201408071200,0.63294813
201408071300,0.7081177
201408071400,0.80181643
201408071500,0.88025259
201408071600,0.92452726
201408071700,0.9379972
201408071800,0.92443527
201408071900,0.86808033
201408072000,0.80762942
201408072100,0.76637842
201408072200,0.72423722
201408072300,0.66818745
201408080000,0.6352411
201408080100,0.62250029
201408080200,0.59165969
201408080300,0.58036
201408080400,0.57376222
201408080500,0.55786036
201408080600,0.50356875
201408080700,0.56845697
201408080800,0.65102603
201408080900,0.64163135
201408081000,0.62450444
201408081100,0.65568134
201408081200,0.71875866
201408081300,0.7653653
201408081400,0.77919018
201408081500,0.76003682
201408081600,0.72931846
201408081700,0.67983824
201408081800,0.59537442
201408081900,0.52758176
201408082000,0.41765374
201408082100,0.34719336
201408082200,0.31565369
201408082300,0.30837523
201408090000,0.30751972
201408090100,0.30000226
201408090200,0.29853232
201408090300,0.2999782
201408090400,0.31153277
201408090500,0.3281805
201408090600,0.32957766
201408090700,0.46950048
201408090800,0.69698706
201408090900,0.76164062
201408091000,0.75248787
201408091100,0.73805961
201408091200,0.73717787
201408091300,0.74886627
201408091400,0.75852573
201408091500,0.72855791
201408091600,0.65774754
201408091700,0.56579434
201408091800,0.47857596
201408091900,0.45946107
201408092000,0.43714479
201408092100,0.42658041
201408092200,0.36741589
201408092300,0.30149454
201408100000,0.26895091
201408100100,0.24818868
201408100200,0.22992366
201408100300,0.23850038
201408100400,0.25059348
201408100500,0.24176036
201408100600,0.20084011
201408100700,0.29609786
201408100800,0.4150331
201408100900,0.43827655
201408101000,0.46629285
201408101100,0.49110333
201408101200,0.54433594
201408101300,0.63768333
201408101400,0.7367239
201408101500,0.79936542
201408101600,0.83613426
201408101700,0.85403992
201408101800,0.82796714
201408101900,0.72127639
201408102000,0.6052088
201408102100,0.51305667
201408102200,0.45068399
201408102300,0.38561716
201408110000,0.31119516
201408110100,0.23071506
201408110200,0.17888466
201408110300,0.15283013
201408110400,0.12813377
201408110500,0.10510212
201408110600,0.07201352
201408110700,0.12030375
201408110800,0.16306477
201408110900,0.15720615
201408111000,0.14463509
201408111100,0.14679564
201408111200,0.16562106
201408111300,0.20460685
201408111400,0.2668216
201408111500,0.33704736
201408111600,0.40078905
201408111700,0.45017848
201408111800,0.47237722
201408111900,0.51306008
201408112000,0.48327774
201408112100,0.43383639
201408112200,0.3550311
201408112300,0.28058888
201408120000,0.22631148
201408120100,0.18202702
201408120200,0.14666414
201408120300,0.11173283
201408120400,0.08444571
201408120500,0.06756421
201408120600,0.03715579
201408120700,0.01368704
201408120800,0.00818853
201408120900,0.00407203
201408121000,0.00601162
201408121100,0.0188359
201408121200,0.04951783
201408121300,0.09970371
201408121400,0.16038103
201408121500,0.23355345
201408121600,0.31559951
201408121700,0.40208376
201408121800,0.50071338
201408121900,0.61785983
201408122000,0.61279031
201408122100,0.43159268
201408122200,0.25903719
201408122300,0.14245237
201408130000,0.07116451
201408130100,0.03410478
201408130200,0.01269001
201408130300,0.00480355
201408130400,0.00327431
201408130500,0.0023507
201408130600,0.0009122
201408130700,0.00062235
201408130800,0.00130545
201408130900,0.00624853
201408131000,0.01468985
201408131100,0.0233909
201408131200,0.03396996
201408131300,0.04782942
201408131400,0.06706264
201408131500,0.08980274
201408131600,0.13015989
201408131700,0.18783444
201408131800,0.27364492
201408131900,0.41951799
201408132000,0.47277933
201408132100,0.43390222
201408132200,0.34609594
201408132300,0.28555142
201408140000,0.23455885
201408140100,0.20417513
201408140200,0.17629305
201408140300,0.12551958
201408140400,0.07006586
201408140500,0.02994154
201408140600,0.00487737
201408140700,0.00014744
201408140800,1.824e-05
201408140900,0.00162983
201408141000,0.01701632
201408141100,0.04878548
201408141200,0.09255379
201408141300,0.14633132
201408141400,0.21906671
201408141500,0.30743128
201408141600,0.41041128
201408141700,0.54270696
201408141800,0.64739286
201408141900,0.63596219
201408142000,0.52678176
201408142100,0.37892904
201408142200,0.27309149
201408142300,0.20334534
201408150000,0.16772193
201408150100,0.15235062
201408150200,0.1439808
201408150300,0.14403595
201408150400,0.13685891
201408150500,0.11933393
201408150600,0.08683477
201408150700,0.09417175
201408150800,0.12767783
201408150900,0.11233791
201408151000,0.09234939
201408151100,0.07962654
201408151200,0.07467681
201408151300,0.07941942
201408151400,0.10088828
201408151500,0.14835358
201408151600,0.24866468
201408151700,0.44425954
201408151800,0.67528745
201408151900,0.76167395
201408152000,0.76111428
201408152100,0.72082646
201408152200,0.67666433
201408152300,0.62738595
201408160000,0.56579486
201408160100,0.51031519
201408160200,0.45585524
201408160300,0.40019211
201408160400,0.33676192
201408160500,0.26992263
201408160600,0.2184326
201408160700,0.28179842
201408160800,0.30243946
201408160900,0.34363242
201408161000,0.3597501
201408161100,0.36920802
201408161200,0.42502848
201408161300,0.536182
201408161400,0.68102644
201408161500,0.80426917
201408161600,0.88025176
201408161700,0.91457015
201408161800,0.90800259
201408161900,0.83478982
201408162000,0.73544683
201408162100,0.67170071
201408162200,0.63545376
201408162300,0.62498198
201408170000,0.64717927
201408170100,0.70387333
201408170200,0.76819622
201408170300,0.75890695
201408170400,0.63293981
201408170500,0.57486042
201408170600,0.5375741
201408170700,0.51032315
201408170800,0.54260538
201408170900,0.61402526
201408171000,0.67408257
201408171100,0.69650605
201408171200,0.74383791
201408171300,0.80299583
201408171400,0.85319069
201408171500,0.88017416
201408171600,0.88721996
201408171700,0.88214648
201408171800,0.85224775
201408171900,0.78639523
201408172000,0.71681644
201408172100,0.59011394
201408172200,0.52534439
201408172300,0.49097427
201408180000,0.46355135
201408180100,0.45388815
201408180200,0.47869358
201408180300,0.48922799
201408180400,0.4769258
201408180500,0.44702157
201408180600,0.39183484
201408180700,0.42504046
201408180800,0.50583008
201408180900,0.54209342
201408181000,0.5637838
201408181100,0.52534968
201408181200,0.46236285
201408181300,0.43850142
201408181400,0.46353299
201408181500,0.55693841
201408181600,0.68004256
201408181700,0.75741128
201408181800,0.76120732
201408181900,0.71548104
201408182000,0.68599057
201408182100,0.63615217
201408182200,0.5902458
201408182300,0.54382065
201408190000,0.4920156
201408190100,0.43747621
201408190200,0.39399866
201408190300,0.37093375
201408190400,0.36153033
201408190500,0.3544581
201408190600,0.32663187
201408190700,0.3977862
201408190800,0.53214772
201408190900,0.57974996
201408191000,0.59806994
201408191100,0.63543928
201408191200,0.69451844
201408191300,0.75437576
201408191400,0.81233206
201408191500,0.85982445
201408191600,0.88615474
201408191700,0.90420319
201408191800,0.90238176
201408191900,0.8526744
201408192000,0.79515754
201408192100,0.73672119
201408192200,0.6329541
201408192300,0.55850183
201408200000,0.49307193
201408200100,0.44660387
201408200200,0.42229839
201408200300,0.41956794
201408200400,0.43230404
201408200500,0.46555258
201408200600,0.47104358
201408200700,0.58560855
201408200800,0.67171407
201408200900,0.70609429
201408201000,0.72116092
201408201100,0.72891069
201408201200,0.75853756
201408201300,0.81722886
201408201400,0.87976003
201408201500,0.92521403
201408201600,0.94791202
201408201700,0.95714879
201408201800,0.95207156
201408201900,0.93062122
201408202000,0.91935828
201408202100,0.91300397
201408202200,0.90216339
201408202300,0.88303778
201408210000,0.84152479
201408210100,0.80020972
201408210200,0.75402052
201408210300,0.67406573
201408210400,0.63542822
201408210500,0.58221898
201408210600,0.50591575
201408210700,0.57798382
201408210800,0.68342793
201408210900,0.71511987
201408211000,0.73879767
201408211100,0.77366001
201408211200,0.82724489
201408211300,0.88485658
201408211400,0.92087188
201408211500,0.94321312
201408211600,0.95590849
201408211700,0.95881793
201408211800,0.94181967
201408211900,0.8872228
201408212000,0.83490061
201408212100,0.81098104
201408212200,0.77981581
201408212300,0.75116693
201408220000,0.7026906
201408220100,0.63852266
201408220200,0.56459835
201408220300,0.51031988
201408220400,0.4470382
201408220500,0.37892318
201408220600,0.29995312
201408220700,0.27779323
201408220800,0.37624391
201408220900,0.50072508
201408221000,0.59250433
201408221100,0.62163158
201408221200,0.65375401
201408221300,0.71605909
201408221400,0.79614341
201408221500,0.86653402
201408221600,0.91647466
201408221700,0.94397028
201408221800,0.94619065
201408221900,0.91852446
201408222000,0.86215289
201408222100,0.77841258
201408222200,0.68537483
201408222300,0.58299454
201408230000,0.48350975
201408230100,0.37625025
201408230200,0.3070461
201408230300,0.28128361
201408230400,0.25036646
201408230500,0.1917079
201408230600,0.12393102
201408230700,0.09496119
201408230800,0.13484362
201408230900,0.17170643
201408231000,0.23623336
201408231100,0.32780496
201408231200,0.44427089
201408231300,0.54703394
201408231400,0.62861447
201408231500,0.68317623
201408231600,0.72985331
201408231700,0.7802914
201408231800,0.80153354
201408231900,0.72349814
