timepoint,capacity_factor
201409280800,0.41956833
201409280900,0.41000251
201409281000,0.40037044
201409281100,0.37799673
201409281200,0.36970955
201409281300,0.33847024
201409281400,0.26192912
201409281500,0.20915102
201409281600,0.19963627
201409281700,0.22532771
201409281800,0.25934903
201409281900,0.24829604
201409282000,0.22841466
201409282100,0.23069846
201409282200,0.22176317
201409282300,0.22785882
201409290000,0.25094909
201409290100,0.26574507
201409290200,0.25094612
201409290300,0.23412407
201409290400,0.21772339
201409290500,0.19517947
201409290600,0.17885118
201409290700,0.13652019
201409290800,0.13052503
201409290900,0.13845599
201409291000,0.14164572
201409291100,0.1331691
201409291200,0.11233627
201409291300,0.08301904
201409291400,0.04598912
201409291500,0.0217616
201409291600,0.00968324
201409291700,0.00465652
201409291800,0.00352238
201409291900,0.00325388
201409292000,0.00477218
201409292100,0.00902869
201409292200,0.01614852
201409292300,0.02215087
201409300000,0.02139882
201409300100,0.01631288
201409300200,0.01069942
201409300300,0.00743354
201409300400,0.00514128
201409300500,0.00348233
201409300600,0.00290092
201409300700,0.00199602
201409300800,0.00050994
201409300900,0.00034443
201409301000,0.00042871
201409301100,0.00073706
201409301200,0.00100792
201409301300,0.00070595
201409301400,0.00039179
201409301500,0.00017306
201409301600,7.857e-05
201409301700,4.216e-05
201409301800,0.00010913
201409301900,0.00105486
201409302000,0.00859835
201409302100,0.02645263
201409302200,0.04869382
201409302300,0.07605922
201410010000,0.09613232
201410010100,0.11180331
201410010200,0.10159481
201410010300,0.0825847
201410010400,0.0678149
201410010500,0.06213719
201410010600,0.06861933
201410010700,0.06804745
201410010800,0.1307704
201410010900,0.17046912
201410011000,0.20922352
201410011100,0.25466724
201410011200,0.29876964
201410011300,0.34062679
201410011400,0.36932736
201410011500,0.3847562
201410011600,0.36692133
201410011700,0.30083407
201410011800,0.28553263
201410011900,0.28569107
201410012000,0.24852362
201410012100,0.20375042
201410012200,0.16614564
201410012300,0.13179064
201410020000,0.09454624
201410020100,0.06109261
201410020200,0.0400963
201410020300,0.02842723
201410020400,0.02550221
201410020500,0.02557085
201410020600,0.02279996
201410020700,0.01697915
201410020800,0.02199292
201410020900,0.02560279
201410021000,0.02609078
201410021100,0.02732485
201410021200,0.0304837
201410021300,0.03495778
201410021400,0.03895896
201410021500,0.03859037
201410021600,0.03352608
201410021700,0.03020447
201410021800,0.03143598
201410021900,0.03930957
201410022000,0.04566963
201410022100,0.04587356
201410022200,0.04274508
201410022300,0.04131675
201410030000,0.03936575
201410030100,0.03715625
201410030200,0.03133263
201410030300,0.02103706
201410030400,0.01098362
201410030500,0.00426336
201410030600,0.00068675
201410030700,2.813e-05
201410030800,8.37e-05
201410030900,3.91e-06
201410031000,0.0
201410031100,2.37e-06
201410031200,3.166e-05
201410031300,0.00026738
201410031400,0.00315309
201410031500,0.02311679
201410031600,0.08128771
201410031700,0.16413722
201410031800,0.23649663
201410031900,0.31822681
201410032000,0.38219672
201410032100,0.41164478
201410032200,0.41958116
201410032300,0.44111526
201410040000,0.4662938
201410040100,0.48834004
201410040200,0.48521998
201410040300,0.46355242
201410040400,0.47595455
201410040500,0.44061092
201410040600,0.43462691
201410040700,0.41275203
201410040800,0.44902622
201410040900,0.59902724
201410041000,0.72477487
201410041100,0.78815514
201410041200,0.82723573
201410041300,0.85711398
201410041400,0.87117178
201410041500,0.85095685
201410041600,0.80762724
201410041700,0.76261897
201410041800,0.74984161
201410041900,0.72480405
201410042000,0.71714483
201410042100,0.70565892
201410042200,0.67421738
201410042300,0.58299372
201410050000,0.53214824
201410050100,0.50329055
201410050200,0.49412467
201410050300,0.55389466
201410050400,0.49742124
201410050500,0.4748509
201410050600,0.47638077
201410050700,0.43190621
201410050800,0.57375757
201410050900,0.61183921
201410051000,0.58298715
201410051100,0.52689895
201410051200,0.46816676
201410051300,0.41060265
201410051400,0.35335113
201410051500,0.31214375
201410051600,0.26947537
201410051700,0.21377349
201410051800,0.24075089
201410051900,0.27165328
201410052000,0.31119315
201410052100,0.32513997
201410052200,0.31293583
201410052300,0.27698784
201410060000,0.22784812
201410060100,0.20135685
201410060200,0.20383686
201410060300,0.24237754
201410060400,0.27844394
201410060500,0.27202475
201410060600,0.2306828
201410060700,0.13986514
201410060800,0.13151082
201410060900,0.09386275
201410061000,0.05100273
201410061100,0.02046037
201410061200,0.00454438
201410061300,0.00051496
201410061400,2.19e-05
201410061500,2.303e-05
201410061600,0.00024797
201410061700,0.00089107
201410061800,0.0013947
201410061900,0.00116024
201410062000,0.00106133
201410062100,0.00071007
201410062200,0.00028227
201410062300,0.00027708
201410070000,0.00194091
201410070100,0.00865217
201410070200,0.02115433
201410070300,0.03627439
201410070400,0.07198792
201410070500,0.14689698
201410070600,0.20447264
201410070700,0.14909746
201410070800,0.14090938
201410070900,0.222036
201410071000,0.32771562
201410071100,0.43798737
201410071200,0.53079844
201410071300,0.61890582
201410071400,0.67851264
201410071500,0.72212641
201410071600,0.70577071
201410071700,0.62342438
201410071800,0.59158411
201410071900,0.51031968
201410072000,0.50902019
201410072100,0.52639738
201410072200,0.55387399
201410072300,0.57110682
201410080000,0.58199785
201410080100,0.58963641
201410080200,0.60132245
201410080300,0.59909174
201410080400,0.58809896
201410080500,0.58561672
201410080600,0.5867683
201410080700,0.5475002
201410080800,0.7388137
201410080900,0.74590623
201410081000,0.70033665
201410081100,0.64162827
201410081200,0.60123803
201410081300,0.57772041
201410081400,0.57480338
201410081500,0.60031803
201410081600,0.61788274
201410081700,0.58922715
201410081800,0.57862684
201410081900,0.58953353
201410082000,0.61952608
201410082100,0.66817788
201410082200,0.70101168
201410082300,0.7458942
201410090000,0.76539191
201410090100,0.77562018
201410090200,0.76947463
201410090300,0.73649202
201410090400,0.69241239
201410090500,0.62048829
201410090600,0.5805953
201410090700,0.58561458
201410090800,0.61898116
201410090900,0.65024993
201410091000,0.67938343
201410091100,0.69019458
201410091200,0.69476528
201410091300,0.69474818
201410091400,0.69701236
201410091500,0.69472109
201410091600,0.65768207
201410091700,0.63131619
201410091800,0.64554213
201410091900,0.62303007
201410092000,0.61576541
201410092100,0.61825144
201410092200,0.63544392
201410092300,0.58159718
201410100000,0.55194717
201410100100,0.55046487
201410100200,0.54972532
201410100300,0.53857562
201410100400,0.54703311
201410100500,0.54433619
201410100600,0.539399
201410100700,0.54972817
201410100800,0.6728025
201410100900,0.70128027
201410101000,0.70176722
201410101100,0.67573082
201410101200,0.63926737
201410101300,0.61066991
201410101400,0.59498367
201410101500,0.58469576
201410101600,0.54433589
201410101700,0.49216797
201410101800,0.46191441
201410101900,0.44213965
201410102000,0.44673612
201410102100,0.43188313
201410102200,0.41954945
201410102300,0.4127584
201410110000,0.43537261
201410110100,0.46355471
201410110200,0.53082836
201410110300,0.56845554
201410110400,0.59983018
201410110500,0.61531869
201410110600,0.61263109
201410110700,0.60301302
201410110800,0.71788371
201410110900,0.76822884
201410111000,0.76393221
201410111100,0.73708135
201410111200,0.69009311
201410111300,0.63813374
201410111400,0.59185137
201410111500,0.54913888
201410111600,0.51305986
201410111700,0.45381207
201410111800,0.45064321
201410111900,0.43187416
201410112000,0.43677116
201410112100,0.44700948
201410112200,0.45665772
201410112300,0.4428358
201410120000,0.42138818
201410120100,0.40071596
201410120200,0.39778158
201410120300,0.40726935
201410120400,0.44349913
201410120500,0.47002369
201410120600,0.40824539
201410120700,0.36472768
201410120800,0.39778568
201410120900,0.48993252
201410121000,0.50270707
201410121100,0.49109738
201410121200,0.46354208
201410121300,0.43188007
201410121400,0.39557209
201410121500,0.33767537
201410121600,0.26376386
201410121700,0.21993688
201410121800,0.24072671
201410121900,0.26961656
201410122000,0.26655397
201410122100,0.2590911
201410122200,0.24545921
201410122300,0.23537799
201410130000,0.21543557
201410130100,0.20853982
201410130200,0.20711592
201410130300,0.20972435
201410130400,0.21602676
201410130500,0.22523473
201410130600,0.22884123
201410130700,0.18420458
201410130800,0.20127003
201410130900,0.21699337
201410131000,0.19728587
201410131100,0.16415175
201410131200,0.1314537
201410131300,0.10281631
201410131400,0.07641293
201410131500,0.04910517
201410131600,0.02916684
201410131700,0.01539133
201410131800,0.008313
201410131900,0.00760707
201410132000,0.01303226
201410132100,0.03516343
201410132200,0.07703376
201410132300,0.12441722
201410140000,0.16190384
201410140100,0.19340492
201410140200,0.24441767
201410140300,0.33638083
201410140400,0.41541838
201410140500,0.45941641
201410140600,0.5309036
201410140700,0.62407003
201410140800,0.79855722
201410140900,0.94185165
201410141000,0.97474851
201410141100,0.98248025
201410141200,0.98207511
201410141300,0.98021145
201410141400,0.97648752
201410141500,0.97328313
201410141600,0.97411189
201410141700,0.97795899
201410141800,0.9799908
201410141900,0.98037974
201410142000,0.97975021
201410142100,0.98055081
201410142200,0.98028183
201410142300,0.98000442
201410150000,0.97857807
201410150100,0.97815152
201410150200,0.97797415
201410150300,0.97690804
201410150400,0.9765126
201410150500,0.97781985
201410150600,0.97982809
201410150700,0.98018278
201410150800,0.98204783
201410150900,0.98574656
201410151000,0.98638584
201410151100,0.98635308
201410151200,0.98642132
201410151300,0.98639981
201410151400,0.98652928
201410151500,0.98624699
201410151600,0.98560521
201410151700,0.98470169
201410151800,0.98514342
201410151900,0.98534762
201410152000,0.98305732
201410152100,0.98145445
201410152200,0.97819738
201410152300,0.97003511
201410160000,0.95862787
201410160100,0.95174477
201410160200,0.94752793
201410160300,0.93929605
201410160400,0.92289543
201410160500,0.90516679
201410160600,0.8755651
201410160700,0.82139736
201410160800,0.7263245
201410160900,0.78152987
201410161000,0.83256892
201410161100,0.85168484
201410161200,0.84271632
201410161300,0.80768391
201410161400,0.7252086
201410161500,0.5917952
201410161600,0.46257636
201410161700,0.39751203
201410161800,0.4539948
201410161900,0.49384859
201410162000,0.47870799
201410162100,0.42390785
201410162200,0.34324484
201410162300,0.32632609
201410170000,0.35239451
201410170100,0.33848867
201410170200,0.26417557
201410170300,0.19337692
201410170400,0.15755275
201410170500,0.13638862
201410170600,0.10786939
201410170700,0.0736954
201410170800,0.06832756
201410170900,0.08255344
201410171000,0.08960321
201410171100,0.09769579
201410171200,0.11606851
201410171300,0.16774686
201410171400,0.21714242
201410171500,0.22005128
201410171600,0.16326424
201410171700,0.11234733
201410171800,0.12572107
201410171900,0.12853213
201410172000,0.11858814
201410172100,0.09715541
201410172200,0.08418361
201410172300,0.07941244
201410180000,0.07641566
201410180100,0.07641809
201410180200,0.07829058
201410180300,0.08406271
201410180400,0.09247113
201410180500,0.09427964
201410180600,0.09878922
201410180700,0.07883833
201410180800,0.0636389
201410180900,0.07336971
201410181000,0.07640055
201410181100,0.08427406
201410181200,0.10516693
201410181300,0.1337657
201410181400,0.15384543
201410181500,0.14304101
201410181600,0.10805796
201410181700,0.07073446
201410181800,0.06224642
201410181900,0.05514931
201410182000,0.04682919
201410182100,0.04418578
201410182200,0.04945552
201410182300,0.05347323
201410190000,0.05276516
201410190100,0.05267587
201410190200,0.05006933
201410190300,0.07546269
201410190400,0.0928186
201410190500,0.11048158
201410190600,0.11343035
201410190700,0.1107515
201410190800,0.08881725
201410190900,0.05720229
201410191000,0.05776461
201410191100,0.08684772
201410191200,0.13408069
201410191300,0.20212987
201410191400,0.25907508
201410191500,0.25213883
201410191600,0.18566929
201410191700,0.15622437
201410191800,0.19637123
201410191900,0.2492874
201410192000,0.27805643
201410192100,0.28431049
201410192200,0.29483152
201410192300,0.32236677
201410200000,0.31395641
201410200100,0.27817126
201410200200,0.30497986
201410200300,0.24300348
201410200400,0.19053309
201410200500,0.16208928
201410200600,0.14044243
201410200700,0.10714606
201410200800,0.0875691
201410200900,0.10666222
201410201000,0.16030674
201410201100,0.21704163
201410201200,0.3159883
201410201300,0.4538979
201410201400,0.52209008
201410201500,0.42733415
201410201600,0.34855284
201410201700,0.37829784
201410201800,0.38831077
201410201900,0.33780072
201410202000,0.29716617
201410202100,0.23487721
201410202200,0.16826657
201410202300,0.11975587
201410210000,0.0709549
201410210100,0.05779912
201410210200,0.05777138
201410210300,0.05208439
201410210400,0.04089987
201410210500,0.03005133
201410210600,0.02710314
201410210700,0.00983697
201410210800,0.00600268
201410210900,0.01793395
201410211000,0.02104424
201410211100,0.01305003
201410211200,0.00411318
201410211300,0.0011029
201410211400,0.00015295
201410211500,2.081e-05
201410211600,2.822e-05
201410211700,0.00018902
201410211800,0.00162219
201410211900,0.00767451
201410212000,0.03343905
201410212100,0.06830558
201410212200,0.06980254
201410212300,0.04505791
201410220000,0.02881956
201410220100,0.02458732
201410220200,0.02360562
201410220300,0.02173751
201410220400,0.00809706
201410220500,0.00158962
201410220600,0.00203631
201410220700,0.00710528
201410220800,0.03813017
201410220900,0.11770639
201410221000,0.12694435
201410221100,0.1130267
201410221200,0.08477529
201410221300,0.05046887
201410221400,0.03310723
201410221500,0.02676929
201410221600,0.02889857
201410221700,0.03852383
201410221800,0.06611122
201410221900,0.10822942
201410222000,0.17662658
201410222100,0.24702495
201410222200,0.29184909
201410222300,0.3686016
201410230000,0.42505038
201410230100,0.46488433
201410230200,0.49439111
201410230300,0.53757563
201410230400,0.59199248
201410230500,0.66344909
201410230600,0.73164368
201410230700,0.78132712
201410230800,0.88516948
201410230900,0.93628183
201410231000,0.94897541
201410231100,0.94796795
201410231200,0.93373063
201410231300,0.93143629
201410231400,0.92947088
201410231500,0.91978618
201410231600,0.92190755
201410231700,0.9418272
201410231800,0.95034858
201410231900,0.94610413
201410232000,0.94069441
201410232100,0.93568651
201410232200,0.92667433
201410232300,0.89991638
201410240000,0.87036083
201410240100,0.85882544
201410240200,0.86324887
201410240300,0.86821617
201410240400,0.87421226
201410240500,0.88468225
201410240600,0.89782902
201410240700,0.90092388
201410240800,0.90179593
201410240900,0.9478572
201410241000,0.97264653
201410241100,0.97859334
201410241200,0.97977274
201410241300,0.97859675
201410241400,0.97717811
201410241500,0.97613543
201410241600,0.97032305
201410241700,0.95504298
201410241800,0.94802858
201410241900,0.95287255
201410242000,0.95844664
201410242100,0.95597584
201410242200,0.949764
201410242300,0.94229431
201410250000,0.93526173
201410250100,0.92773009
201410250200,0.92701466
201410250300,0.92706641
201410250400,0.92660073
201410250500,0.92353502
201410250600,0.89825681
201410250700,0.87005606
201410250800,0.94565942
201410250900,0.9731125
201410251000,0.97812717
201410251100,0.97867579
201410251200,0.97940358
201410251300,0.97910108
201410251400,0.97748134
201410251500,0.97323716
201410251600,0.96233501
201410251700,0.93493452
201410251800,0.90260471
201410251900,0.87474851
201410252000,0.85791923
201410252100,0.85380458
201410252200,0.84245719
201410252300,0.83665906
201410260000,0.82605528
201410260100,0.81630773
201410260200,0.81368758
201410260300,0.78468493
201410260400,0.76535878
201410260500,0.75289682
201410260600,0.73821594
201410260700,0.70492028
201410260800,0.81129581
201410260900,0.90551172
201410261000,0.92655898
201410261100,0.93145755
201410261200,0.92793352
201410261300,0.91884231
201410261400,0.90905706
201410261500,0.88877749
201410261600,0.84035102
201410261700,0.76582878
201410261800,0.70290863
201410261900,0.61533302
201410262000,0.57375994
201410262100,0.56805928
201410262200,0.5570075
201410262300,0.52969448
201410270000,0.50760431
201410270100,0.4895769
201410270200,0.47014732
201410270300,0.44862435
201410270400,0.43952285
201410270500,0.40668309
201410270600,0.38271233
201410270700,0.32773145
201410270800,0.44699901
201410270900,0.55855067
201410271000,0.54282164
201410271100,0.47691441
201410271200,0.39756676
201410271300,0.32009388
201410271400,0.2665822
201410271500,0.24866686
201410271600,0.24740422
201410271700,0.23294878
201410271800,0.29053697
201410271900,0.33414927
201410272000,0.34322381
201410272100,0.32008427
201410272200,0.28721513
201410272300,0.25249833
201410280000,0.23068266
201410280100,0.22491643
201410280200,0.23533194
201410280300,0.25904465
201410280400,0.28303409
201410280500,0.30493045
201410280600,0.31758692
201410280700,0.2582333
201410280800,0.30885713
201410280900,0.37006761
201410281000,0.3644924
201410281100,0.34906359
201410281200,0.33159124
201410281300,0.32519183
201410281400,0.34062415
201410281500,0.37003929
201410281600,0.38953234
201410281700,0.3576574
201410281800,0.42203383
201410281900,0.48835028
201410282000,0.49797197
201410282100,0.49094822
201410282200,0.49832165
201410282300,0.49797568
201410290000,0.49932583
201410290100,0.50591444
201410290200,0.51835692
201410290300,0.52578285
201410290400,0.53782578
201410290500,0.54972654
201410290600,0.55809452
201410290700,0.53740895
201410290800,0.6523921
201410290900,0.7864212
201410291000,0.805035
201410291100,0.81206935
201410291200,0.82109869
201410291300,0.83351195
201410291400,0.85991641
201410291500,0.87250912
201410291600,0.86668632
201410291700,0.84106958
201410291800,0.85264863
201410291900,0.86457078
201410292000,0.86282602
201410292100,0.86614931
201410292200,0.85746282
201410292300,0.82744859
201410300000,0.78890271
201410300100,0.79855338
201410300200,0.7966227
201410300300,0.75492537
201410300400,0.78204723
201410300500,0.81270762
201410300600,0.82942454
201410300700,0.82492009
201410300800,0.88907435
201410300900,0.94049348
201410301000,0.94989639
201410301100,0.94672303
201410301200,0.93743068
201410301300,0.92847154
201410301400,0.92192268
201410301500,0.91323255
201410301600,0.89774942
201410301700,0.89845003
201410301800,0.90660616
201410301900,0.91655446
201410302000,0.92619907
201410302100,0.92694465
201410302200,0.91996689
201410302300,0.91364103
201410310000,0.89976839
201410310100,0.89387062
201410310200,0.89518121
201410310300,0.9030514
201410310400,0.91957641
201410310500,0.93142343
201410310600,0.93704237
201410310700,0.94211821
201410310800,0.95039404
201410310900,0.97030732
201410311000,0.97811355
201410311100,0.97910099
201410311200,0.97777551
201410311300,0.97927894
201410311400,0.98075599
201410311500,0.97989593
201410311600,0.97912701
201410311700,0.97849415
201410311800,0.97890201
201410311900,0.97675884
201410312000,0.97379784
201410312100,0.96905941
201410312200,0.96359072
201410312300,0.95286801
201411010000,0.94424111
201411010100,0.94230283
201411010200,0.9437824
201411010300,0.9477141
201411010400,0.95416325
201411010500,0.96015485
201411010600,0.95937641
201411010700,0.95942155
201411010800,0.9739347
201411010900,0.98476114
201411011000,0.98628471
201411011100,0.98632163
201411011200,0.98592181
201411011300,0.98493964
201411011400,0.98397429
201411011500,0.98282053
201411011600,0.97842999
201411011700,0.96453878
201411011800,0.95355499
201411011900,0.94669201
201411012000,0.94181125
201411012100,0.93863327
201411012200,0.93369779
201411012300,0.93143893
201411020000,0.92865845
201411020100,0.93076974
201411020200,0.93146044
201411020300,0.93174845
201411020400,0.93370199
201411020500,0.93149526
201411020600,0.92740364
201411020700,0.91730135
201411020800,0.9474985
201411020900,0.97427278
201411021000,0.98041677
201411021100,0.98111661
201411021200,0.97976431
201411021300,0.97880193
201411021400,0.97852947
201411021500,0.97576551
201411021600,0.96710501
201411021700,0.94753284
201411021800,0.92152864
201411021900,0.90252204
201411022000,0.88996816
201411022100,0.88592599
201411022200,0.88029533
201411022300,0.87588344
201411030000,0.87355126
201411030100,0.86892373
201411030200,0.86581412
201411030300,0.85872852
201411030400,0.85842867
201411030500,0.86155695
201411030600,0.86462713
201411030700,0.87122971
201411030800,0.92182965
201411030900,0.94507914
201411031000,0.9496843
201411031100,0.94748513
201411031200,0.94184675
201411031300,0.9352552
201411031400,0.9291852
201411031500,0.9203779
201411031600,0.90604529
201411031700,0.86122878
201411031800,0.82871988
201411031900,0.80871134
201411032000,0.7961977
201411032100,0.7702603
201411032200,0.75948672
201411032300,0.76544874
201411040000,0.77608241
201411040100,0.78270775
201411040200,0.78148169
201411040300,0.77004398
201411040400,0.77193424
201411040500,0.7713336
201411040600,0.75707619
201411040700,0.70569758
201411040800,0.80882034
201411040900,0.87646548
201411041000,0.87915872
201411041100,0.87251537
201411041200,0.86462927
201411041300,0.85094341
201411041400,0.83764611
201411041500,0.82324355
201411041600,0.80699182
201411041700,0.75722876
201411041800,0.74389163
201411041900,0.75043348
201411042000,0.68284022
201411042100,0.64548168
201411042200,0.64740686
201411042300,0.65531687
201411050000,0.66149923
201411050100,0.66342149
201411050200,0.66818659
201411050300,0.66633349
201411050400,0.65975154
201411050500,0.6524359
201411050600,0.6490707
201411050700,0.60984831
201411050800,0.75574025
201411050900,0.78007303
201411051000,0.75339
201411051100,0.71027002
201411051200,0.66343018
201411051300,0.62212312
201411051400,0.58960893
201411051500,0.57813686
201411051600,0.55943647
201411051700,0.50482813
201411051800,0.52630319
201411051900,0.56845753
201411052000,0.58670655
201411052100,0.59070522
201411052200,0.59863581
201411052300,0.60274687
201411060000,0.59257626
201411060100,0.5852143
201411060200,0.60400891
201411060300,0.630453
201411060400,0.6304525
201411060500,0.64405809
201411060600,0.65508476
201411060700,0.65545506
201411060800,0.82513743
201411060900,0.86838161
201411061000,0.88424605
201411061100,0.88267463
201411061200,0.87857688
201411061300,0.87817566
201411061400,0.88514565
201411061500,0.89239761
201411061600,0.88046348
201411061700,0.83985665
201411061800,0.82525797
201411061900,0.82257657
201411062000,0.81912147
201411062100,0.82041317
201411062200,0.81704353
201411062300,0.80507627
201411070000,0.77869489
201411070100,0.77145513
201411070200,0.77189215
201411070300,0.77955234
201411070400,0.74876479
201411070500,0.73676198
201411070600,0.73882761
201411070700,0.73365654
201411070800,0.83886398
201411070900,0.88115151
201411071000,0.89356136
201411071100,0.89163213
201411071200,0.87693387
201411071300,0.85698744
201411071400,0.83694472
201411071500,0.82908253
201411071600,0.82149095
201411071700,0.78463214
201411071800,0.76802727
201411071900,0.75689417
201411072000,0.75307197
201411072100,0.7550672
201411072200,0.74381862
201411072300,0.69247902
201411080000,0.64792525
201411080100,0.60726002
201411080200,0.57376091
201411080300,0.53652337
201411080400,0.52647917
201411080500,0.52117693
201411080600,0.50793941
201411080700,0.42746692
201411080800,0.56022909
201411080900,0.66221272
201411081000,0.70401614
201411081100,0.72866324
201411081200,0.74285879
201411081300,0.75491851
201411081400,0.77378332
201411081500,0.79851148
201411081600,0.80925702
201411081700,0.78073967
201411081800,0.79232284
201411081900,0.82871903
201411082000,0.84605688
201411082100,0.86828789
201411082200,0.89235927
201411082300,0.91233039
201411090000,0.92704023
201411090100,0.93429178
201411090200,0.94143309
201411090300,0.94808558
201411090400,0.95623211
201411090500,0.96138015
201411090600,0.96490884
201411090700,0.96723711
201411090800,0.97333514
201411090900,0.98445978
201411091000,0.98649877
201411091100,0.98632163
201411091200,0.9854723
201411091300,0.98363118
201411091400,0.98263162
201411091500,0.9802196
201411091600,0.96973358
201411091700,0.95433708
201411091800,0.9482279
201411091900,0.94125875
201411092000,0.9314012
201411092100,0.91850112
201411092200,0.90303614
201411092300,0.87349743
201411100000,0.81498181
201411100100,0.77009686
201411100200,0.71659521
201411100300,0.65620104
201411100400,0.58561596
201411100500,0.52534754
201411100600,0.49385655
201411100700,0.46311536
201411100800,0.5625625
201411100900,0.5939055
201411101000,0.51305804
201411101100,0.41274813
201411101200,0.32008322
201411101300,0.24076349
201411101400,0.17886982
201411101500,0.13325379
201411101600,0.10696453
201411101700,0.09281291
201411101800,0.09646395
201411101900,0.09453192
201411102000,0.08883887
201411102100,0.08912338
201411102200,0.08774296
201411102300,0.07643078
201411110000,0.057255
201411110100,0.03703348
201411110200,0.01628566
201411110300,0.00408943
201411110400,0.00045546
201411110500,8.28e-06
201411110600,0.0
201411110700,3e-08
201411110800,0.00051312
201411110900,0.01240731
201411111000,0.0286656
201411111100,0.0507242
201411111200,0.0839492
201411111300,0.12598643
201411111400,0.17375412
201411111500,0.19937603
201411111600,0.18313651
201411111700,0.13204529
201411111800,0.09610854
201411111900,0.06209125
201411112000,0.03312558
201411112100,0.01657226
201411112200,0.0067189
201411112300,0.00351465
201411120000,0.00317249
201411120100,0.00589638
201411120200,0.01374618
201411120300,0.02996448
201411120400,0.05314734
201411120500,0.07726469
201411120600,0.10060033
201411120700,0.09042888
201411120800,0.11237722
201411120900,0.12452571
201411121000,0.10292711
201411121100,0.08407948
201411121200,0.07760232
201411121300,0.08538055
201411121400,0.10552978
201411121500,0.14891475
201411121600,0.18055837
201411121700,0.22777373
201411121800,0.33630548
201411121900,0.44701596
201411122000,0.53757413
201411122100,0.58561953
201411122200,0.57772359
201411122300,0.5665109
201411130000,0.55644407
201411130100,0.56845136
201411130200,0.60740876
201411130300,0.62451721
201411130400,0.67375389
201411130500,0.71118746
201411130600,0.74563906
201411130700,0.78638078
201411130800,0.89696756
201411130900,0.95239623
201411131000,0.97336511
201411131100,0.98187329
201411131200,0.98598403
201411131300,0.98652348
201411131400,0.98599281
201411131500,0.98512821
201411131600,0.98555908
201411131700,0.98633865
201411131800,0.98617298
201411131900,0.98548995
201411132000,0.98496327
201411132100,0.98508461
201411132200,0.98561998
201411132300,0.9857448
201411140000,0.98580189
201411140100,0.98588176
201411140200,0.98643354
201411140300,0.98652119
201411140400,0.98635248
201411140500,0.98606396
201411140600,0.98595285
201411140700,0.98566289
201411140800,0.98646948
201411140900,0.98536503
201411141000,0.98390377
201411141100,0.98398274
201411141200,0.98321027
201411141300,0.98394022
201411141400,0.98491358
201411141500,0.98621152
201411141600,0.98621367
201411141700,0.98157697
201411141800,0.97748371
201411141900,0.97460091
201411142000,0.96831301
201411142100,0.95851302
201411142200,0.94669751
201411142300,0.92801732
201411150000,0.90847218
201411150100,0.89956432
201411150200,0.89286361
201411150300,0.87236718
201411150400,0.83892368
201411150500,0.80641048
201411150600,0.73979712
201411150700,0.67624674
201411150800,0.75058066
201411150900,0.82571442
201411151000,0.8465541
201411151100,0.85571195
201411151200,0.85135658
201411151300,0.84026518
201411151400,0.82149185
201411151500,0.79004434
201411151600,0.73677217
201411151700,0.6364995
201411151800,0.57070711
201411151900,0.53214765
201411152000,0.50350993
201411152100,0.51579401
201411152200,0.50879136
201411152300,0.48679329
201411160000,0.48422083
201411160100,0.48448738
201411160200,0.4759441
201411160300,0.46936041
201411160400,0.45109337
201411160500,0.41674621
201411160600,0.37892726
201411160700,0.27553543
201411160800,0.24073352
201411160900,0.17482382
201411161000,0.10139835
201411161100,0.04584838
201411161200,0.01295384
201411161300,0.0022323
201411161400,0.00010047
201411161500,1.67e-06
201411161600,1.005e-05
201411161700,0.00063196
201411161800,0.00475474
201411161900,0.01732869
201411162000,0.03475181
201411162100,0.05284526
201411162200,0.06487086
201411162300,0.06996686
201411170000,0.07268846
201411170100,0.07983521
201411170200,0.0865131
201411170300,0.09279396
201411170400,0.09681602
201411170500,0.09739874
201411170600,0.08832217
201411170700,0.05674025
201411170800,0.05405515
201411170900,0.06109449
201411171000,0.02345546
201411171100,8.538e-05
201411171200,0.00846637
201411171300,0.17876221
201411171400,0.52351726
201411171500,0.83941758
201411171600,0.95788656
201411171700,0.97033741
201411171800,0.95915947
201411171900,0.97351377
201411172000,0.98341818
201411172100,0.98476668
201411172200,0.98570443
201411172300,0.98573003
201411180000,0.98496261
201411180100,0.98417462
201411180200,0.98437779
201411180300,0.98534893
201411180400,0.98608093
201411180500,0.9864921
201411180600,0.98647389
201411180700,0.98470685
201411180800,0.97383487
201411180900,0.96586989
201411181000,0.95802775
201411181100,0.9597404
201411181200,0.96318234
201411181300,0.96930697
201411181400,0.97381412
201411181500,0.97705532
201411181600,0.9814016
201411181700,0.98518771
201411181800,0.98625087
201411181900,0.98652269
201411182000,0.98627195
201411182100,0.98593802
201411182200,0.9854741
201411182300,0.98495711
201411190000,0.98463935
201411190100,0.98490965
201411190200,0.98531323
201411190300,0.98463972
201411190400,0.9830725
201411190500,0.98108882
201411190600,0.97979908
201411190700,0.97872925
201411190800,0.9810097
201411190900,0.98602571
201411191000,0.98648292
201411191100,0.98635262
201411191200,0.98643208
201411191300,0.98652853
201411191400,0.98625911
201411191500,0.98497871
201411191600,0.98090851
201411191700,0.97607121
201411191800,0.97271356
201411191900,0.97004643
201411192000,0.96666789
201411192100,0.9593046
201411192200,0.95098309
201411192300,0.94201368
201411200000,0.91328764
201411200100,0.88085665
201411200200,0.88031997
201411200300,0.88288139
201411200400,0.87619167
201411200500,0.8670896
201411200600,0.84960393
