timepoint,capacity_factor
201406262000,0.10262975
201406262100,0.13457593
201406262200,0.23558026
201406262300,0.28458098
201406270000,0.29455922
201406270100,0.22150216
201406270200,0.17776829
201406270300,0.13687121
201406270400,0.12175332
201406270500,0.12722789
201406270600,0.1330013
201406270700,0.07281925
201406270800,0.01191496
201406270900,2.817e-05
201406271000,0.00031078
201406271100,0.00794478
201406271200,0.02521049
201406271300,0.03387865
201406271400,0.03849386
201406271500,0.03604039
201406271600,0.02993212
201406271700,0.01829336
201406271800,0.00847512
201406271900,0.00871395
201406272000,0.01079616
201406272100,0.00394104
201406272200,0.00016913
201406272300,0.0
201406280000,5.1e-07
201406280100,1.58e-06
201406280200,1.46e-06
201406280300,0.00054649
201406280400,0.01698269
201406280500,0.06887072
201406280600,0.11231809
201406280700,0.06786434
201406280800,0.05532644
201406280900,0.0556331
201406281000,0.05616024
201406281100,0.08658343
201406281200,0.13678623
201406281300,0.18177386
201406281400,0.20748321
201406281500,0.21433325
201406281600,0.18863882
201406281700,0.12418243
201406281800,0.08945548
201406281900,0.09638109
201406282000,0.08781621
201406282100,0.06911364
201406282200,0.05787716
201406282300,0.04439548
201406290000,0.02271308
201406290100,0.00602503
201406290200,0.00140974
201406290300,0.00104905
201406290400,0.00413151
201406290500,0.02116011
201406290600,0.03627234
201406290700,0.00086544
201406290800,0.00868479
201406290900,0.04233114
201406291000,0.09544086
201406291100,0.14644147
201406291200,0.17935952
201406291300,0.20371966
201406291400,0.21199223
201406291500,0.19244829
201406291600,0.1533319
201406291700,0.09278805
201406291800,0.03004883
201406291900,0.01270301
201406292000,0.00856956
201406292100,0.02626528
201406292200,0.05162561
201406292300,0.08632183
201406300000,0.05621111
201406300100,0.03708759
201406300200,0.02819034
201406300300,0.03704214
201406300400,0.0570605
201406300500,0.07533738
201406300600,0.08860068
201406300700,0.06341112
201406300800,0.06352525
201406300900,0.05411749
201406301000,0.02242032
201406301100,0.01081428
201406301200,0.02173374
201406301300,0.03591015
201406301400,0.05562442
201406301500,0.05839975
201406301600,0.04853783
201406301700,0.02728806
201406301800,0.00596102
201406301900,0.00143217
201406302000,0.00138259
201406302100,0.0041039
201406302200,0.01154496
201406302300,0.03710673
201407010000,0.07257663
201407010100,0.09162989
201407010200,0.10140254
201407010300,0.11773915
201407010400,0.13188115
201407010500,0.11875396
201407010600,0.0758284
201407010700,0.0121865
201407010800,0.00126746
201407010900,7.959e-05
201407011000,0.00051146
201407011100,0.00634105
201407011200,0.01403922
201407011300,0.02159875
201407011400,0.02126946
201407011500,0.04081579
201407011600,0.0652574
201407011700,0.07753563
201407011800,0.05822813
201407011900,0.04504318
201407012000,0.04018524
201407012100,0.04602738
201407012200,0.05980465
201407012300,0.06841408
201407020000,0.05860579
201407020100,0.04253701
201407020200,0.03370983
201407020300,0.01759592
201407020400,0.00450183
201407020500,0.00123311
201407020600,0.00047573
201407020700,3.219e-05
201407020800,0.0
201407020900,0.00094597
201407021000,0.02115175
201407021100,0.05348884
201407021200,0.08755987
201407021300,0.12913286
201407021400,0.18846863
201407021500,0.26139177
201407021600,0.33867117
201407021700,0.37624404
201407021800,0.30376493
201407021900,0.28154257
201407022000,0.34664869
201407022100,0.3762669
201407022200,0.3001022
201407022300,0.18959299
201407030000,0.10744608
201407030100,0.05671222
201407030200,0.03962876
201407030300,0.01950285
201407030400,0.00752594
201407030500,0.00218762
201407030600,0.00033541
201407030700,0.00041518
201407030800,0.01367459
201407030900,0.02550216
201407031000,0.0374699
201407031100,0.07659744
201407031200,0.13852147
201407031300,0.21365558
201407031400,0.28615332
201407031500,0.33078025
201407031600,0.33672089
201407031700,0.29689624
201407031800,0.19041597
201407031900,0.10074952
201407032000,0.07671395
201407032100,0.0805751
201407032200,0.05519868
201407032300,0.0327955
201407040000,0.01766903
201407040100,0.01065851
201407040200,0.01141211
201407040300,0.01721689
201407040400,0.02145656
201407040500,0.01642542
201407040600,0.00817725
201407040700,0.00460755
201407040800,0.02281217
201407040900,0.04871454
201407041000,0.08481486
201407041100,0.1193213
201407041200,0.16176564
201407041300,0.24774386
201407041400,0.36426842
201407041500,0.45689142
201407041600,0.49796459
201407041700,0.45037841
201407041800,0.27440336
201407041900,0.12368462
201407042000,0.05782312
201407042100,0.00796204
201407042200,0.00018096
201407042300,0.0019206
201407050000,0.00844358
201407050100,0.01051813
201407050200,0.00611275
201407050300,0.00163428
201407050400,9.804e-05
201407050500,1.1e-07
201407050600,0.0
201407050700,0.0002971
201407050800,0.00632675
201407050900,0.01855348
201407051000,0.05018905
201407051100,0.11067066
201407051200,0.20431998
201407051300,0.29758304
201407051400,0.35833535
201407051500,0.37894676
201407051600,0.32987725
201407051700,0.24528696
201407051800,0.12419972
201407051900,0.04505367
201407052000,0.03233699
201407052100,0.02847148
201407052200,0.02525933
201407052300,0.02450151
201407060000,0.02656554
201407060100,0.02053654
201407060200,0.01170716
201407060300,0.00790005
201407060400,0.01132413
201407060500,0.01695048
201407060600,0.02516776
201407060700,0.04502683
201407060800,0.10901851
201407060900,0.10967153
201407061000,0.08867876
201407061100,0.09555508
201407061200,0.12766337
201407061300,0.15384636
201407061400,0.17367498
201407061500,0.22260382
201407061600,0.25790612
201407061700,0.22727078
201407061800,0.15925507
201407061900,0.18176909
201407062000,0.11910191
201407062100,0.09349065
201407062200,0.06803519
201407062300,0.05737566
201407070000,0.05269822
201407070100,0.04505189
201407070200,0.0463126
201407070300,0.05486953
201407070400,0.06531074
201407070500,0.06527215
201407070600,0.03947341
201407070700,0.00461494
201407070800,5.133e-05
201407070900,0.00029574
201407071000,0.01036923
201407071100,0.02785958
201407071200,0.04649035
201407071300,0.07974517
201407071400,0.11487059
201407071500,0.16877752
201407071600,0.21237733
201407071700,0.18443692
201407071800,0.12997196
201407071900,0.12369162
201407072000,0.11788527
201407072100,0.09667325
201407072200,0.07964667
201407072300,0.05406435
201407080000,0.0333136
201407080100,0.02736404
201407080200,0.03406781
201407080300,0.04660326
201407080400,0.066411
201407080500,0.07030893
201407080600,0.05434372
201407080700,0.01535125
201407080800,0.00173385
201407080900,0.02542857
201407081000,0.06318447
201407081100,0.09006864
201407081200,0.10177075
201407081300,0.1123069
201407081400,0.12764751
201407081500,0.13625404
201407081600,0.11769495
201407081700,0.08877089
201407081800,0.06636317
201407081900,0.07089969
201407082000,0.07432513
201407082100,0.08511523
201407082200,0.10126597
201407082300,0.09230776
201407090000,0.05705996
201407090100,0.01596651
201407090200,0.00242786
201407090300,0.00038109
201407090400,0.00015131
201407090500,0.00020889
201407090600,0.00031477
201407090700,1.262e-05
201407090800,0.00608907
201407090900,0.03863334
201407091000,0.04935747
201407091100,0.0534617
201407091200,0.06924062
201407091300,0.09671754
201407091400,0.11772066
201407091500,0.13441735
201407091600,0.1627195
201407091700,0.16306428
201407091800,0.11308154
201407091900,0.08660259
201407092000,0.07795067
201407092100,0.07548882
201407092200,0.08172773
201407092300,0.07654744
201407100000,0.06794793
201407100100,0.05778684
201407100200,0.0471462
201407100300,0.038766
201407100400,0.02664925
201407100500,0.02387286
201407100600,0.01508415
201407100700,0.00796985
201407100800,0.00794626
201407100900,0.0137393
201407101000,0.05105238
201407101100,0.12417773
201407101200,0.2054322
201407101300,0.29133024
201407101400,0.37622798
201407101500,0.37893952
201407101600,0.31657448
201407101700,0.22521268
201407101800,0.14163087
201407101900,0.11963056
201407102000,0.1161808
201407102100,0.11043894
201407102200,0.10121442
201407102300,0.11360243
201407110000,0.13296245
201407110100,0.1393491
201407110200,0.15853628
201407110300,0.17359872
201407110400,0.16355956
201407110500,0.13474736
201407110600,0.09450355
201407110700,0.0425565
201407110800,0.07142068
201407110900,0.10893521
201407111000,0.16744784
201407111100,0.23070835
201407111200,0.27275487
201407111300,0.3079697
201407111400,0.317268
201407111500,0.31088049
201407111600,0.27798177
201407111700,0.20291158
201407111800,0.10124525
201407111900,0.07151523
201407112000,0.0698423
201407112100,0.05562446
201407112200,0.04684451
201407112300,0.03762041
201407120000,0.02720341
201407120100,0.01477785
201407120200,0.0075314
201407120300,0.00163442
201407120400,0.00092271
201407120500,0.00211247
201407120600,0.00456169
201407120700,0.00016563
201407120800,0.00483656
201407120900,0.01830092
201407121000,0.04374989
201407121100,0.06952741
201407121200,0.09859627
201407121300,0.12943442
201407121400,0.15877124
201407121500,0.19388675
201407121600,0.21490175
201407121700,0.20311875
201407121800,0.1302073
201407121900,0.09835151
201407122000,0.08406711
201407122100,0.04403633
201407122200,0.01397956
201407122300,0.00339413
201407130000,0.00496474
201407130100,0.0119095
201407130200,0.01853154
201407130300,0.02287657
201407130400,0.03048499
201407130500,0.03756303
201407130600,0.03943423
201407130700,1.384e-05
201407130800,0.00954962
201407130900,0.03557637
201407131000,0.04820256
201407131100,0.06677036
201407131200,0.0902617
201407131300,0.10908861
201407131400,0.10956469
201407131500,0.11458683
201407131600,0.11866804
201407131700,0.1039843
201407131800,0.06106514
201407131900,0.03039815
201407132000,0.01707842
201407132100,0.00814068
201407132200,0.00431677
201407132300,0.00171842
201407140000,0.00080699
201407140100,0.00071772
201407140200,0.00083765
201407140300,0.00201735
201407140400,0.00753806
201407140500,0.01282128
201407140600,0.01459345
201407140700,8.6e-07
201407140800,0.00494359
201407140900,0.02378131
201407141000,0.048081
201407141100,0.08031093
201407141200,0.10702044
201407141300,0.11233237
201407141400,0.10121839
201407141500,0.09004048
201407141600,0.08544096
201407141700,0.07743729
201407141800,0.05147078
201407141900,0.04496121
201407142000,0.04258276
201407142100,0.05089481
201407142200,0.05435295
201407142300,0.04914111
201407150000,0.04953842
201407150100,0.05083321
201407150200,0.03788802
201407150300,0.01942057
201407150400,0.0108187
201407150500,0.00950592
201407150600,0.01388753
201407150700,0.0
201407150800,0.00619375
201407150900,0.0173118
201407151000,0.03519415
201407151100,0.06109247
201407151200,0.07895782
201407151300,0.09329327
201407151400,0.10774935
201407151500,0.11287791
201407151600,0.11184399
201407151700,0.10319711
201407151800,0.08436299
201407151900,0.10279096
201407152000,0.10275874
201407152100,0.09481478
201407152200,0.10021748
201407152300,0.06735185
201407160000,0.04093749
201407160100,0.02250608
201407160200,0.01748159
201407160300,0.01238087
201407160400,0.00893936
201407160500,0.00884892
201407160600,0.00877842
201407160700,6.106e-05
201407160800,0.00138041
201407160900,0.02591112
201407161000,0.05143604
201407161100,0.05780419
201407161200,0.04996592
201407161300,0.04648751
201407161400,0.07173765
201407161500,0.10494467
201407161600,0.1193948
201407161700,0.1095609
201407161800,0.08013634
201407161900,0.08948534
201407162000,0.10164265
201407162100,0.09920606
201407162200,0.08601629
201407162300,0.07640056
201407170000,0.04463429
201407170100,0.02036085
201407170200,0.0059312
201407170300,0.00067219
201407170400,0.00065461
201407170500,0.0338556
201407170600,0.12532637
201407170700,0.12452323
201407170800,0.04114305
201407170900,0.00147364
201407171000,8e-08
201407171100,0.00114527
201407171200,0.00221529
201407171300,0.00285746
201407171400,0.0027968
201407171500,0.00098674
201407171600,0.0005545
201407171700,0.00433635
201407171800,0.01830016
201407171900,0.04832112
201407172000,0.0903428
201407172100,0.13480436
201407172200,0.19120105
201407172300,0.25113817
201407180000,0.30248683
201407180100,0.31202094
201407180200,0.27895122
201407180300,0.24527359
201407180400,0.23664915
201407180500,0.28194276
201407180600,0.34060716
201407180700,0.30246266
201407180800,0.16980112
201407180900,0.04734407
201407181000,0.00026518
201407181100,0.0
201407181200,0.00028245
201407181300,0.01035365
201407181400,0.01990205
201407181500,0.02330968
201407181600,0.02375932
201407181700,0.01954137
201407181800,0.01542772
201407181900,0.00837069
201407182000,0.0182642
201407182100,0.02426258
201407182200,0.00889489
201407182300,0.00405417
201407190000,0.00717908
201407190100,0.02291897
201407190200,0.05185744
201407190300,0.09450948
201407190400,0.13485507
201407190500,0.16629309
201407190600,0.19495377
201407190700,0.14984623
201407190800,0.03035636
201407190900,0.00085304
201407191000,2.82e-06
201407191100,0.0033949
201407191200,0.01980704
201407191300,0.03715782
201407191400,0.04813678
201407191500,0.0574523
201407191600,0.06108776
201407191700,0.04662442
201407191800,0.02773811
201407191900,0.03433841
201407192000,0.04131766
201407192100,0.0456559
201407192200,0.04146177
201407192300,0.03039584
201407200000,0.02057222
201407200100,0.01385609
201407200200,0.01035211
201407200300,0.01327237
201407200400,0.02899331
201407200500,0.05289776
201407200600,0.06810613
201407200700,0.01931568
201407200800,6.356e-05
201407200900,0.00183658
201407201000,0.01119407
201407201100,0.01870105
201407201200,0.02993767
201407201300,0.0431149
201407201400,0.04504427
201407201500,0.04273444
201407201600,0.03480729
201407201700,0.01636519
201407201800,0.00609768
201407201900,0.00451285
201407202000,0.00872508
201407202100,0.01505276
201407202200,0.01192206
201407202300,0.00531432
201407210000,0.00263925
201407210100,0.00246272
201407210200,0.00217499
201407210300,0.00084102
201407210400,0.00189588
201407210500,0.00524809
201407210600,0.01002787
201407210700,2.934e-05
201407210800,0.00099121
201407210900,0.00907334
201407211000,0.0167835
201407211100,0.035052
201407211200,0.06114716
201407211300,0.07913623
201407211400,0.08351449
201407211500,0.08998202
201407211600,0.09291684
201407211700,0.06844249
201407211800,0.02518258
201407211900,0.00675478
201407212000,0.00180214
201407212100,0.00098229
201407212200,0.00394898
201407212300,0.01173868
201407220000,0.01698889
201407220100,0.01450708
201407220200,0.01055065
201407220300,0.00498381
201407220400,0.00251127
201407220500,0.00191931
201407220600,0.00459487
201407220700,0.00150131
201407220800,0.00095555
201407220900,0.00733915
201407221000,0.01172053
201407221100,0.02203066
201407221200,0.0364911
201407221300,0.04567353
201407221400,0.04974789
201407221500,0.05697739
201407221600,0.05292287
201407221700,0.0359737
201407221800,0.01359961
201407221900,0.00600235
201407222000,0.0015779
201407222100,0.00061833
201407222200,0.00093961
201407222300,0.0015025
201407230000,0.00208492
201407230100,0.00146643
201407230200,0.00102766
201407230300,0.00160237
201407230400,0.00460126
201407230500,0.01064411
201407230600,0.02161099
201407230700,4.319e-05
201407230800,0.00323737
201407230900,0.02918338
201407231000,0.05682869
201407231100,0.09542661
201407231200,0.12789882
201407231300,0.13793871
201407231400,0.12163525
201407231500,0.11859799
201407231600,0.12341693
201407231700,0.10265349
201407231800,0.04923591
201407231900,0.04313194
201407232000,0.04466984
201407232100,0.02941646
201407232200,0.00770149
201407232300,0.00042998
201407240000,0.00012321
201407240100,0.00044376
201407240200,0.000643
201407240300,0.00234988
201407240400,0.00521109
201407240500,0.00499125
201407240600,0.00634029
201407240700,0.01831842
201407240800,0.09759018
201407240900,0.1350333
201407241000,0.1540333
201407241100,0.16388729
201407241200,0.17712591
201407241300,0.2056076
201407241400,0.25259339
201407241500,0.26966851
201407241600,0.2644941
201407241700,0.19949315
201407241800,0.10596729
201407241900,0.08279406
201407242000,0.06399286
201407242100,0.07656226
201407242200,0.10644194
201407242300,0.14832439
201407250000,0.19983567
201407250100,0.2140911
201407250200,0.19605766
201407250300,0.17026273
201407250400,0.16671755
201407250500,0.16753433
201407250600,0.15764213
201407250700,0.02855612
201407250800,0.00370075
201407250900,0.02683966
201407251000,0.04927546
201407251100,0.07017408
201407251200,0.09998609
201407251300,0.12757386
201407251400,0.14731441
201407251500,0.18946364
201407251600,0.23289276
201407251700,0.2070627
201407251800,0.12177915
201407251900,0.09044567
201407252000,0.08392345
201407252100,0.09291742
201407252200,0.09961776
201407252300,0.11349091
201407260000,0.1233866
201407260100,0.14262734
201407260200,0.15940435
201407260300,0.1892359
201407260400,0.23072907
201407260500,0.25245244
201407260600,0.22685833
201407260700,0.04485793
201407260800,0.00027747
201407260900,0.01985168
201407261000,0.05280628
201407261100,0.08326401
201407261200,0.1086208
201407261300,0.13145172
201407261400,0.15731465
201407261500,0.19371187
201407261600,0.20851649
201407261700,0.1874556
201407261800,0.12289187
201407261900,0.09364732
201407262000,0.08725854
201407262100,0.09443765
201407262200,0.10124919
201407262300,0.10341944
201407270000,0.10809607
201407270100,0.10124681
201407270200,0.10124635
201407270300,0.10244574
201407270400,0.10361873
201407270500,0.08621427
201407270600,0.0572316
201407270700,0.00156967
201407270800,0.01541275
201407270900,0.03453166
201407271000,0.0539737
201407271100,0.08452389
201407271200,0.11457514
201407271300,0.13763899
201407271400,0.14399211
201407271500,0.13899495
201407271600,0.12716962
201407271700,0.10028917
201407271800,0.06062986
201407271900,0.05863986
201407272000,0.06182347
201407272100,0.05407498
201407272200,0.04079285
201407272300,0.04809805
201407280000,0.05549196
201407280100,0.0621568
201407280200,0.05324975
201407280300,0.03823663
201407280400,0.02591664
201407280500,0.01808112
201407280600,0.01864209
201407280700,0.00012682
201407280800,0.000991
201407280900,0.00792227
201407281000,0.02410987
201407281100,0.04117782
201407281200,0.05892364
201407281300,0.07523503
201407281400,0.08363108
201407281500,0.08971321
201407281600,0.09853156
201407281700,0.09684032
201407281800,0.07238098
201407281900,0.06889037
201407282000,0.05777524
201407282100,0.04457016
201407282200,0.03412918
201407282300,0.04001093
201407290000,0.06477843
201407290100,0.07883558
201407290200,0.07721715
201407290300,0.07590454
201407290400,0.0759452
201407290500,0.08546429
201407290600,0.09904513
201407290700,0.01551753
201407290800,0.00732168
201407290900,0.03894043
201407291000,0.077095
201407291100,0.1238877
201407291200,0.16781871
201407291300,0.20087294
201407291400,0.20704462
201407291500,0.20564696
201407291600,0.19377188
201407291700,0.16399022
201407291800,0.10263975
201407291900,0.0977571
201407292000,0.1077374
201407292100,0.10646112
201407292200,0.09408611
201407292300,0.08621966
201407300000,0.10134331
201407300100,0.11782826
201407300200,0.1063842
201407300300,0.08451381
201407300400,0.06109534
201407300500,0.04600988
201407300600,0.03713553
201407300700,0.01467887
201407300800,0.05406661
201407300900,0.06558932
201407301000,0.09722897
201407301100,0.13539463
201407301200,0.17498488
201407301300,0.20790731
201407301400,0.22848177
201407301500,0.25157284
201407301600,0.2696407
201407301700,0.2291545
201407301800,0.13322974
201407301900,0.09586225
201407302000,0.09345429
201407302100,0.12818964
201407302200,0.15756302
201407302300,0.17983411
201407310000,0.20083115
201407310100,0.22740829
201407310200,0.24394684
201407310300,0.19647892
201407310400,0.1696197
201407310500,0.14646332
201407310600,0.1150529
201407310700,0.02337188
201407310800,0.0
201407310900,0.00634822
201407311000,0.02466276
201407311100,0.04263972
201407311200,0.06757766
201407311300,0.09206132
201407311400,0.09770504
201407311500,0.12878567
201407311600,0.17109053
201407311700,0.17094278
201407311800,0.11221012
201407311900,0.08461767
201407312000,0.06950238
201407312100,0.05562991
201407312200,0.04803996
201407312300,0.06071099
201408010000,0.09281916
201408010100,0.13050229
201408010200,0.16376915
201408010300,0.20457312
201408010400,0.21896245
201408010500,0.19777427
201408010600,0.16324068
201408010700,0.03732282
201408010800,3.231e-05
201408010900,0.00798182
201408011000,0.02431909
201408011100,0.04198733
201408011200,0.06012811
201408011300,0.07642661
201408011400,0.08556714
201408011500,0.09839373
201408011600,0.09910693
201408011700,0.0764383
201408011800,0.04591722
201408011900,0.04241454
201408012000,0.05116447
201408012100,0.05047631
201408012200,0.04409441
201408012300,0.01929275
201408020000,0.00538011
201408020100,0.00034966
201408020200,2.955e-05
201408020300,0.00470852
201408020400,0.05204433
201408020500,0.08659174
201408020600,0.07889286
201408020700,0.00065972
201408020800,0.00023849
201408020900,0.01003589
201408021000,0.02966454
201408021100,0.0530026
201408021200,0.07800904
201408021300,0.09074142
201408021400,0.09192328
201408021500,0.09700914
201408021600,0.09243561
201408021700,0.0739602
201408021800,0.04275689
201408021900,0.03347115
201408022000,0.02088651
201408022100,0.00460118
201408022200,0.00021357
201408022300,0.00017605
201408030000,0.01141161
201408030100,0.04717147
201408030200,0.06154038
201408030300,0.07364422
201408030400,0.08820378
201408030500,0.09122564
201408030600,0.0902002
201408030700,0.02209826
201408030800,0.00340518
201408030900,0.00882561
201408031000,0.02617731
201408031100,0.05501213
201408031200,0.08138528
201408031300,0.09982018
201408031400,0.11239364
201408031500,0.13480384
201408031600,0.15915283
201408031700,0.15924355
201408031800,0.1018418
201408031900,0.06689183
201408032000,0.04436695
201408032100,0.01701746
201408032200,0.00123437
201408032300,2.88e-06
201408040000,0.00063889
201408040100,0.0097605
201408040200,0.02627382
201408040300,0.04102159
201408040400,0.04934239
201408040500,0.05791003
201408040600,0.07625131
201408040700,0.01495305
201408040800,0.00306928
201408040900,0.01153689
201408041000,0.02578257
201408041100,0.0493816
201408041200,0.07257942
201408041300,0.09454867
201408041400,0.10433256
201408041500,0.13011547
201408041600,0.16252443
201408041700,0.16649469
201408041800,0.10316499
201408041900,0.07811072
201408042000,0.04500524
201408042100,0.02130661
201408042200,0.00683982
201408042300,0.00105701
201408050000,0.00029247
201408050100,0.00027957
201408050200,0.00045938
201408050300,0.00250089
201408050400,0.01438371
201408050500,0.02995172
201408050600,0.04064292
201408050700,0.00026865
201408050800,0.00061735
201408050900,0.02422758
201408051000,0.07065835
201408051100,0.12594032
201408051200,0.18186231
201408051300,0.22802182
201408051400,0.27201952
201408051500,0.30938217
201408051600,0.29957415
201408051700,0.20682197
201408051800,0.08405786
201408051900,0.02570389
201408052000,0.01601282
201408052100,0.03871902
201408052200,0.07451627
201408052300,0.0925259
201408060000,0.08467056
201408060100,0.0695481
201408060200,0.05026649
201408060300,0.04196872
201408060400,0.05713355
201408060500,0.07844209
201408060600,0.0923548
201408060700,0.01646254
201408060800,0.00099263
201408060900,0.00768972
201408061000,0.03654631
201408061100,0.08427354
201408061200,0.13442662
201408061300,0.1842855
201408061400,0.2117563
201408061500,0.25097296
201408061600,0.26963202
201408061700,0.22208005
201408061800,0.14494053
201408061900,0.14028007
201408062000,0.14460415
201408062100,0.1252386
201408062200,0.09422577
201408062300,0.06974307
201408070000,0.05103126
201408070100,0.03727794
201408070200,0.01624636
201408070300,0.00634096
201408070400,0.00518679
201408070500,0.00887157
201408070600,0.01506017
201408070700,0.00188345
201408070800,1.71e-06
201408070900,0.00133359
201408071000,0.01691009
201408071100,0.02240229
201408071200,0.0356944
201408071300,0.05141366
201408071400,0.06151899
201408071500,0.07131892
201408071600,0.07327078
201408071700,0.06132015
201408071800,0.06854832
201408071900,0.12592686
201408072000,0.19621945
201408072100,0.36161162
201408072200,0.33766398
201408072300,0.25170111
201408080000,0.22305187
201408080100,0.20611354
201408080200,0.18622766
201408080300,0.35529134
201408080400,0.38090641
201408080500,0.33672689
201408080600,0.2369815
201408080700,0.09468289
201408080800,0.01378497
201408080900,2.7e-07
201408081000,0.00019319
201408081100,0.01313637
201408081200,0.03778631
201408081300,0.06195527
201408081400,0.08496747
201408081500,0.09837887
201408081600,0.08745889
201408081700,0.05669281
201408081800,0.03794121
201408081900,0.02966113
201408082000,0.00853868
201408082100,0.00259622
201408082200,0.00565618
201408082300,0.01056491
201408090000,0.01692883
201408090100,0.0225315
201408090200,0.02989976
201408090300,0.03880347
201408090400,0.04889256
201408090500,0.06898077
201408090600,0.10147614
201408090700,0.0368247
201408090800,9.741e-05
201408090900,0.01079442
201408091000,0.05656231
201408091100,0.10629728
201408091200,0.15818245
201408091300,0.18173294
201408091400,0.1907501
201408091500,0.18941665
201408091600,0.18285257
201408091700,0.15972577
201408091800,0.09700302
201408091900,0.08553642
201408092000,0.08440566
201408092100,0.1064085
201408092200,0.13473267
201408092300,0.11412057
201408100000,0.07745688
201408100100,0.04626196
201408100200,0.03186028
201408100300,0.02690454
201408100400,0.02616358
201408100500,0.0192508
201408100600,0.01219071
201408100700,1.971e-05
201408100800,0.0025025
201408100900,0.00970006
201408101000,0.02137122
201408101100,0.03580288
201408101200,0.0478908
201408101300,0.05522632
201408101400,0.06412159
201408101500,0.08761776
201408101600,0.10951067
201408101700,0.11836673
201408101800,0.09281638
201408101900,0.10126271
201408102000,0.11322577
201408102100,0.10523719
201408102200,0.07574148
201408102300,0.04921709
201408110000,0.03115967
201408110100,0.01486757
201408110200,0.00782256
201408110300,0.00246702
201408110400,0.00092699
201408110500,0.0007503
201408110600,0.00157492
201408110700,3.881e-05
201408110800,0.00044242
201408110900,0.00326643
201408111000,0.02476558
201408111100,0.07227262
201408111200,0.12601633
201408111300,0.17351356
201408111400,0.20085613
201408111500,0.22011935
201408111600,0.21692143
201408111700,0.16881693
201408111800,0.07717502
201408111900,0.05288444
201408112000,0.04630535
201408112100,0.04573628
201408112200,0.0310959
201408112300,0.02050325
201408120000,0.01006147
201408120100,0.00474427
201408120200,0.00332791
201408120300,0.00137713
201408120400,0.00026231
201408120500,0.00084088
201408120600,0.00744283
201408120700,0.00141844
201408120800,0.00096744
201408120900,0.00643362
201408121000,0.02496739
201408121100,0.07229791
201408121200,0.16740386
201408121300,0.28888618
201408121400,0.39954218
201408121500,0.43598915
201408121600,0.37624771
201408121700,0.22560702
201408121800,0.08116638
201408121900,0.05561707
201408122000,0.02815455
201408122100,0.00800428
201408122200,0.00010546
201408122300,0.00587826
201408130000,0.05455348
201408130100,0.07427965
201408130200,0.04244277
201408130300,0.02141474
201408130400,0.01544936
201408130500,0.00998775
201408130600,0.00938453
201408130700,7.081e-05
201408130800,0.00380617
201408130900,0.02847133
201408131000,0.05778649
201408131100,0.08188366
201408131200,0.10643232
201408131300,0.1289287
201408131400,0.1515728
201408131500,0.18747527
201408131600,0.22520593
201408131700,0.21275339
201408131800,0.13654322
201408131900,0.12015928
201408132000,0.10974778
201408132100,0.0794482
201408132200,0.04799042
201408132300,0.02219551
201408140000,0.01233819
201408140100,0.01696939
201408140200,0.02533463
201408140300,0.01774431
201408140400,0.00925698
201408140500,0.0028115
201408140600,0.00042491
201408140700,1.546e-05
201408140800,0.01382497
201408140900,0.036951
201408141000,0.05487873
201408141100,0.0776695
201408141200,0.10531734
201408141300,0.13300976
201408141400,0.15449575
201408141500,0.17436335
201408141600,0.19113417
201408141700,0.15353652
201408141800,0.08178602
201408141900,0.07921497
201408142000,0.07601813
201408142100,0.09294982
201408142200,0.11994462
201408142300,0.15100831
201408150000,0.1795111
201408150100,0.19349491
201408150200,0.18627697
201408150300,0.1561654
201408150400,0.12982562
201408150500,0.11279333
201408150600,0.10467173
201408150700,0.02947614
201408150800,0.00057721
201408150900,0.01681411
201408151000,0.05497643
201408151100,0.10275421
201408151200,0.15304476
201408151300,0.20085933
201408151400,0.24725697
201408151500,0.26041983
201408151600,0.24720861
201408151700,0.20312812
201408151800,0.11232575
201408151900,0.08611841
201408152000,0.09001894
201408152100,0.08147405
201408152200,0.08061518
201408152300,0.08692724
201408160000,0.09365798
201408160100,0.09187233
201408160200,0.07439639
201408160300,0.05407942
201408160400,0.0478598
201408160500,0.04301788
201408160600,0.03570571
201408160700,0.0156996
201408160800,0.03315543
201408160900,0.06874532
201408161000,0.10831027
201408161100,0.16117453
201408161200,0.23833921
201408161300,0.32516659
201408161400,0.39310503
201408161500,0.42310588
201408161600,0.37893838
201408161700,0.28382452
201408161800,0.22743765
201408161900,0.24298984
201408162000,0.22191525
201408162100,0.19146108
201408162200,0.18122604
201408162300,0.17885023
201408170000,0.18593555
201408170100,0.21598445
201408170200,0.22878868
201408170300,0.24866196
201408170400,0.27857996
201408170500,0.29134892
201408170600,0.24851636
201408170700,0.06413716
201408170800,0.0239985
201408170900,0.06652269
201408171000,0.10324808
201408171100,0.12423787
201408171200,0.14179832
201408171300,0.15423481
201408171400,0.16436274
201408171500,0.19079266
201408171600,0.21297255
201408171700,0.15741957
201408171800,0.09523975
201408171900,0.06309402
201408172000,0.04132653
201408172100,0.04540264
201408172200,0.06794645
201408172300,0.0928269
201408180000,0.11891227
201408180100,0.13365417
201408180200,0.12108405
201408180300,0.14402078
201408180400,0.19778527
201408180500,0.21978369
201408180600,0.20495427
201408180700,0.09507011
201408180800,0.00793739
201408180900,0.01470795
201408181000,0.039004
201408181100,0.08267891
201408181200,0.14402851
201408181300,0.21360136
201408181400,0.28433865
201408181500,0.33416971
201408181600,0.32260085
201408181700,0.22302177
201408181800,0.16230792
