timepoint,capacity_factor
201409291500,0.00060584
201409291600,0.00334741
201409291700,0.01205553
201409291800,0.04791038
201409291900,0.08243568
201409292000,0.08171613
201409292100,0.06314794
201409292200,0.04930942
201409292300,0.03916437
201409300000,0.03644664
201409300100,0.03516714
201409300200,0.03712841
201409300300,0.04502257
201409300400,0.05386823
201409300500,0.05776977
201409300600,0.05313118
201409300700,0.01067219
201409300800,0.0193138
201409300900,0.01953136
201409301000,0.00952607
201409301100,0.0044596
201409301200,0.00153962
201409301300,0.0004418
201409301400,9.185e-05
201409301500,7.504e-05
201409301600,0.00057581
201409301700,0.00533786
201409301800,0.03343968
201409301900,0.07173289
201409302000,0.07902544
201409302100,0.0632294
201409302200,0.03930272
201409302300,0.03946054
201410010000,0.04776372
201410010100,0.0540347
201410010200,0.05985065
201410010300,0.06341338
201410010400,0.06911822
201410010500,0.07193909
201410010600,0.06391255
201410010700,0.03894794
201410010800,0.09383483
201410010900,0.10590771
201410011000,0.10609416
201410011100,0.10838699
201410011200,0.10663997
201410011300,0.10120789
201410011400,0.09309496
201410011500,0.07928506
201410011600,0.07531011
201410011700,0.0818519
201410011800,0.11512206
201410011900,0.12191686
201410012000,0.12390604
201410012100,0.1674248
201410012200,0.17214782
201410012300,0.11643828
201410020000,0.11460495
201410020100,0.13044318
201410020200,0.13955911
201410020300,0.13278534
201410020400,0.12366152
201410020500,0.10642555
201410020600,0.08394322
201410020700,0.04989678
201410020800,0.11009571
201410020900,0.16018433
201410021000,0.18089401
201410021100,0.16827837
201410021200,0.13502399
201410021300,0.11132111
201410021400,0.10406662
201410021500,0.10151459
201410021600,0.0892056
201410021700,0.09208362
201410021800,0.11752505
201410021900,0.11769917
201410022000,0.11818118
201410022100,0.11300676
201410022200,0.10581698
201410022300,0.09723365
201410030000,0.08741471
201410030100,0.08334765
201410030200,0.08118903
201410030300,0.07778735
201410030400,0.0829848
201410030500,0.07923304
201410030600,0.06658351
201410030700,0.04484279
201410030800,0.12296674
201410030900,0.12651592
201410031000,0.08354257
201410031100,0.0425637
201410031200,0.01618711
201410031300,0.00358462
201410031400,0.00039456
201410031500,0.00059669
201410031600,0.00616873
201410031700,0.02811225
201410031800,0.08651023
201410031900,0.13111392
201410032000,0.11045125
201410032100,0.07598081
201410032200,0.05786941
201410032300,0.06108274
201410040000,0.05504818
201410040100,0.05780126
201410040200,0.05778996
201410040300,0.0490688
201410040400,0.04071676
201410040500,0.03953957
201410040600,0.03191166
201410040700,0.00831878
201410040800,0.00413717
201410040900,0.00020562
201410041000,2.964e-05
201410041100,0.00057027
201410041200,0.01020163
201410041300,0.04145172
201410041400,0.08407315
201410041500,0.11479407
201410041600,0.11769935
201410041700,0.08672983
201410041800,0.08809191
201410041900,0.10271636
201410042000,0.09921193
201410042100,0.08857446
201410042200,0.07363233
201410042300,0.06108365
201410050000,0.04672749
201410050100,0.03485626
201410050200,0.02460587
201410050300,0.01697245
201410050400,0.01400087
201410050500,0.01237493
201410050600,0.01133613
201410050700,0.00222469
201410050800,0.00270014
201410050900,0.00092533
201410051000,0.00021192
201410051100,4.036e-05
201410051200,1.246e-05
201410051300,2.201e-05
201410051400,0.00017297
201410051500,0.00215491
201410051600,0.01765246
201410051700,0.05793992
201410051800,0.11508194
201410051900,0.13752258
201410052000,0.11572737
201410052100,0.10194329
201410052200,0.11361919
201410052300,0.10474206
201410060000,0.08824424
201410060100,0.07659552
201410060200,0.04788657
201410060300,0.04222751
201410060400,0.04316213
201410060500,0.05156677
201410060600,0.05406861
201410060700,0.0485667
201410060800,0.08958379
201410060900,0.05916608
201410061000,0.04023148
201410061100,0.02868484
201410061200,0.0248247
201410061300,0.02030969
201410061400,0.01729479
201410061500,0.02060554
201410061600,0.03925409
201410061700,0.0901082
201410061800,0.16835363
201410061900,0.15620029
201410062000,0.11519356
201410062100,0.1114471
201410062200,0.11749634
201410062300,0.10654441
201410070000,0.10405003
201410070100,0.09947369
201410070200,0.07926791
201410070300,0.05619353
201410070400,0.04813076
201410070500,0.05021545
201410070600,0.04150606
201410070700,0.01414948
201410070800,0.0198667
201410070900,0.03429113
201410071000,0.03716577
201410071100,0.03688722
201410071200,0.03721194
201410071300,0.03933759
201410071400,0.04444845
201410071500,0.05595754
201410071600,0.06340254
201410071700,0.08667738
201410071800,0.11517764
201410071900,0.11379923
201410072000,0.10123648
201410072100,0.09381018
201410072200,0.09320089
201410072300,0.09926364
201410080000,0.10123237
201410080100,0.09735361
201410080200,0.09508701
201410080300,0.09593017
201410080400,0.09937082
201410080500,0.10021205
201410080600,0.09318926
201410080700,0.05682389
201410080800,0.0370781
201410080900,0.08510363
201410081000,0.14713124
201410081100,0.18510554
201410081200,0.20219366
201410081300,0.21748508
201410081400,0.22005756
201410081500,0.21249028
201410081600,0.16891437
201410081700,0.13283626
201410081800,0.07634058
201410081900,0.03597886
201410082000,0.01953706
201410082100,0.01275101
201410082200,0.00923356
201410082300,0.00828986
201410090000,0.0129018
201410090100,0.0325598
201410090200,0.07152829
201410090300,0.10602304
201410090400,0.08463149
201410090500,0.07054046
201410090600,0.06997249
201410090700,0.03221665
201410090800,0.07180173
201410090900,0.16396844
201410091000,0.19401857
201410091100,0.18866289
201410091200,0.16297856
201410091300,0.14871072
201410091400,0.15265881
201410091500,0.1636085
201410091600,0.14650298
201410091700,0.14766061
201410091800,0.17801032
201410091900,0.15171244
201410092000,0.13019044
201410092100,0.10752217
201410092200,0.08290312
201410092300,0.07200664
201410100000,0.07164495
201410100100,0.07122899
201410100200,0.07806738
201410100300,0.08936586
201410100400,0.09457431
201410100500,0.10275261
201410100600,0.10044086
201410100700,0.0390166
201410100800,0.12172421
201410100900,0.21896971
201410101000,0.18487055
201410101100,0.13893672
201410101200,0.10676675
201410101300,0.09483242
201410101400,0.10256569
201410101500,0.12970946
201410101600,0.13054621
201410101700,0.12784433
201410101800,0.14622272
201410101900,0.16337614
201410102000,0.16343217
201410102100,0.13879135
201410102200,0.11731991
201410102300,0.102813
201410110000,0.0995259
201410110100,0.10001368
201410110200,0.09401396
201410110300,0.08645072
201410110400,0.07887379
201410110500,0.07199672
201410110600,0.06109016
201410110700,0.01789591
201410110800,0.0730594
201410110900,0.11627452
201410111000,0.09639946
201410111100,0.06825521
201410111200,0.05414629
201410111300,0.05381841
201410111400,0.06281494
201410111500,0.08896465
201410111600,0.13104359
201410111700,0.15483528
201410111800,0.21009064
201410111900,0.19168375
201410112000,0.16415177
201410112100,0.1375855
201410112200,0.12177061
201410112300,0.10944206
201410120000,0.10612784
201410120100,0.09503527
201410120200,0.08472058
201410120300,0.07586989
201410120400,0.06795073
201410120500,0.05836724
201410120600,0.04483543
201410120700,0.01852194
201410120800,0.06736473
201410120900,0.08406882
201410121000,0.09060246
201410121100,0.09230074
201410121200,0.08647511
201410121300,0.08448686
201410121400,0.09135
201410121500,0.10239976
201410121600,0.10697268
201410121700,0.10285056
201410121800,0.12556243
201410121900,0.13158954
201410122000,0.11360466
201410122100,0.07851516
201410122200,0.08995524
201410122300,0.09848293
201410130000,0.10025635
201410130100,0.09737686
201410130200,0.0936056
201410130300,0.08901432
201410130400,0.08679228
201410130500,0.08620106
201410130600,0.0840863
201410130700,0.04493402
201410130800,0.14377184
201410130900,0.23293349
201410131000,0.2514069
201410131100,0.24403172
201410131200,0.22977084
201410131300,0.21628627
201410131400,0.20076485
201410131500,0.16160737
201410131600,0.11032303
201410131700,0.08922872
201410131800,0.09625453
201410131900,0.08528919
201410132000,0.07865809
201410132100,0.06795373
201410132200,0.05777429
201410132300,0.05763274
201410140000,0.06293427
201410140100,0.05973983
201410140200,0.0577791
201410140300,0.0491505
201410140400,0.04479799
201410140500,0.04039913
201410140600,0.03550742
201410140700,0.00479813
201410140800,0.00133079
201410140900,0.00498366
201410141000,0.00834643
201410141100,0.01116664
201410141200,0.01945612
201410141300,0.029532
201410141400,0.03769801
201410141500,0.05554176
201410141600,0.09329271
201410141700,0.11156283
201410141800,0.18173592
201410141900,0.16057479
201410142000,0.13273666
201410142100,0.13629484
201410142200,0.13277481
201410142300,0.10380552
201410150000,0.10556779
201410150100,0.09479166
201410150200,0.09885732
201410150300,0.10828538
201410150400,0.12362817
201410150500,0.12416132
201410150600,0.11692965
201410150700,0.06344935
201410150800,0.03814548
201410150900,0.05402954
201410151000,0.06653523
201410151100,0.06598268
201410151200,0.06206495
201410151300,0.05777254
201410151400,0.0540743
201410151500,0.05553579
201410151600,0.06138495
201410151700,0.08891958
201410151800,0.13505991
201410151900,0.14554117
201410152000,0.13745169
201410152100,0.13117053
201410152200,0.11983558
201410152300,0.11074194
201410160000,0.10636273
201410160100,0.10464762
201410160200,0.09911697
201410160300,0.09379218
201410160400,0.08935093
201410160500,0.08635775
201410160600,0.08028465
201410160700,0.03518224
201410160800,0.01305952
201410160900,0.03947394
201410161000,0.06107437
201410161100,0.06433803
201410161200,0.07121183
201410161300,0.08488063
201410161400,0.09653929
201410161500,0.09690857
201410161600,0.08725794
201410161700,0.11232796
201410161800,0.1383214
201410161900,0.13171575
201410162000,0.10490256
201410162100,0.09045082
201410162200,0.08305835
201410162300,0.07735901
201410170000,0.07642492
201410170100,0.0767436
201410170200,0.07509956
201410170300,0.07852569
201410170400,0.07486567
201410170500,0.06672638
201410170600,0.05688801
201410170700,0.01651155
201410170800,0.02580168
201410170900,0.03519045
201410171000,0.01402695
201410171100,0.00274971
201410171200,0.00060536
201410171300,0.00035735
201410171400,0.00079832
201410171500,0.00381806
201410171600,0.01057102
201410171700,0.03451635
201410171800,0.0795317
201410171900,0.1072
201410172000,0.12447553
201410172100,0.11796756
201410172200,0.10703359
201410172300,0.08668073
201410180000,0.09009646
201410180100,0.10226665
201410180200,0.10345924
201410180300,0.12586193
201410180400,0.09281055
201410180500,0.0847877
201410180600,0.07459194
201410180700,0.02725746
201410180800,0.01736125
201410180900,0.04650905
201410181000,0.05641789
201410181100,0.04039977
201410181200,0.02785214
201410181300,0.02529602
201410181400,0.0347568
201410181500,0.05322659
201410181600,0.06522918
201410181700,0.11337056
201410181800,0.17544485
201410181900,0.19251569
201410182000,0.19397821
201410182100,0.18960221
201410182200,0.17536191
201410182300,0.15113455
201410190000,0.13322734
201410190100,0.12766885
201410190200,0.12367039
201410190300,0.11112813
201410190400,0.09762447
201410190500,0.08609859
201410190600,0.06892554
201410190700,0.01838304
201410190800,0.03267314
201410190900,0.04506346
201410191000,0.02457407
201410191100,0.00867761
201410191200,0.00375987
201410191300,0.0035125
201410191400,0.0053746
201410191500,0.0132348
201410191600,0.03524363
201410191700,0.08676373
201410191800,0.16148252
201410191900,0.17795
201410192000,0.15502736
201410192100,0.1354115
201410192200,0.13085442
201410192300,0.11770257
201410200000,0.12102251
201410200100,0.12231825
201410200200,0.1246783
201410200300,0.13127031
201410200400,0.13168204
201410200500,0.12762122
201410200600,0.11913602
201410200700,0.05892322
201410200800,0.02740605
201410200900,0.03847011
201410201000,0.04238517
201410201100,0.03991794
201410201200,0.03500923
201410201300,0.03228572
201410201400,0.04077951
201410201500,0.0623292
201410201600,0.10222921
201410201700,0.15655527
201410201800,0.18633268
201410201900,0.18369455
201410202000,0.20373052
201410202100,0.22820235
201410202200,0.22307687
201410202300,0.23196402
201410210000,0.23563226
201410210100,0.21413856
201410210200,0.20536544
201410210300,0.19165084
201410210400,0.1843327
201410210500,0.14866428
201410210600,0.15957143
201410210700,0.19910652
201410210800,0.18584181
201410210900,0.11908235
201410211000,0.08779686
201410211100,0.0796538
201410211200,0.07905019
201410211300,0.12003987
201410211400,0.12613246
201410211500,0.14726215
201410211600,0.17945435
201410211700,0.22036909
201410211800,0.22744853
201410211900,0.21081288
201410212000,0.1934942
201410212100,0.212717
201410212200,0.20333747
201410212300,0.15529489
201410220000,0.112413
201410220100,0.09673011
201410220200,0.09682938
201410220300,0.03624071
201410220400,0.00326942
201410220500,0.00821974
201410220600,0.00638398
201410220700,0.00496382
201410220800,0.00269462
201410220900,0.00122875
201410221000,0.00104655
201410221100,0.00059246
201410221200,0.00018214
201410221300,7.539e-05
201410221400,0.00014431
201410221500,0.00079152
201410221600,0.00459583
201410221700,0.02560591
201410221800,0.07103599
201410221900,0.07720438
201410222000,0.07815993
201410222100,0.08644119
201410222200,0.08971374
201410222300,0.08922111
201410230000,0.08828539
201410230100,0.09639997
201410230200,0.08553603
201410230300,0.09279417
201410230400,0.09279109
201410230500,0.09732485
201410230600,0.08408019
201410230700,0.02987431
201410230800,0.01520725
201410230900,0.0264554
201410231000,0.04450722
201410231100,0.07879933
201410231200,0.14347782
201410231300,0.22305867
201410231400,0.30245633
201410231500,0.36162357
201410231600,0.37360056
201410231700,0.40289141
201410231800,0.42478279
201410231900,0.44880135
201410232000,0.47171144
201410232100,0.46354525
201410232200,0.4319053
201410232300,0.40274315
201410240000,0.37788001
201410240100,0.35691821
201410240200,0.33099309
201410240300,0.2889891
201410240400,0.27814382
201410240500,0.25906442
201410240600,0.29366998
201410240700,0.25268603
201410240800,0.33539498
201410240900,0.50050176
201410241000,0.58953448
201410241100,0.63294749
201410241200,0.61786203
201410241300,0.59902915
201410241400,0.55659894
201410241500,0.49109333
201410241600,0.41325536
201410241700,0.37626734
201410241800,0.33672739
201410241900,0.33741981
201410242000,0.33155938
201410242100,0.32462775
201410242200,0.30802852
201410242300,0.26434517
201410250000,0.20643251
201410250100,0.18124195
201410250200,0.179364
201410250300,0.19452637
201410250400,0.20916953
201410250500,0.22306922
201410250600,0.22327094
201410250700,0.16173904
201410250800,0.13607007
201410250900,0.2008257
201410251000,0.27011507
201410251100,0.23769699
201410251200,0.19093553
201410251300,0.17646767
201410251400,0.16647618
201410251500,0.13491971
201410251600,0.14055935
201410251700,0.17201709
201410251800,0.20205491
201410251900,0.21051504
201410252000,0.19429878
201410252100,0.18666991
201410252200,0.17886655
201410252300,0.15495671
201410260000,0.13283412
201410260100,0.10590802
201410260200,0.09121146
201410260300,0.07723859
201410260400,0.08199415
201410260500,0.10265281
201410260600,0.14146064
201410260700,0.07124625
201410260800,0.04527358
201410260900,0.08484174
201410261000,0.08299382
201410261100,0.06492935
201410261200,0.05396
201410261300,0.05084194
201410261400,0.05378465
201410261500,0.04777316
201410261600,0.04530135
201410261700,0.08235534
201410261800,0.126467
201410261900,0.1339596
201410262000,0.11271717
201410262100,0.07775681
201410262200,0.04523289
201410262300,0.02289766
201410270000,0.0106113
201410270100,0.00599132
201410270200,0.0052458
201410270300,0.00497422
201410270400,0.00518455
201410270500,0.0063343
201410270600,0.00744692
201410270700,0.00288194
201410270800,0.00013048
201410270900,0.00157281
201410271000,0.00393345
201410271100,0.00543193
201410271200,0.00540401
201410271300,0.00440972
201410271400,0.00344567
201410271500,0.00247469
201410271600,0.00359403
201410271700,0.00968816
201410271800,0.0241681
201410271900,0.04409486
201410272000,0.05883132
201410272100,0.07140558
201410272200,0.0799412
201410272300,0.07918683
201410280000,0.07479354
201410280100,0.07305396
201410280200,0.08476801
201410280300,0.10677215
201410280400,0.13057157
201410280500,0.14806647
201410280600,0.14489612
201410280700,0.04199161
201410280800,0.0170203
201410280900,0.07611692
201410281000,0.0948486
201410281100,0.08775487
201410281200,0.07608204
201410281300,0.06795824
201410281400,0.06770602
201410281500,0.06678204
201410281600,0.07397482
201410281700,0.13047696
201410281800,0.18636949
201410281900,0.17838383
201410282000,0.16479676
201410282100,0.14131028
201410282200,0.10439812
201410282300,0.10167352
201410290000,0.10239452
201410290100,0.10813542
201410290200,0.11804235
201410290300,0.1279017
201410290400,0.13539401
201410290500,0.14088466
201410290600,0.13914384
201410290700,0.0638374
201410290800,0.08634372
201410290900,0.13780936
201410291000,0.15052195
201410291100,0.16743365
201410291200,0.18313221
201410291300,0.17889513
201410291400,0.17674478
201410291500,0.16662174
201410291600,0.1452102
201410291700,0.15416274
201410291800,0.19355313
201410291900,0.20614517
201410292000,0.19648319
201410292100,0.18641862
201410292200,0.17888067
201410292300,0.17183266
201410300000,0.16074793
201410300100,0.15733736
201410300200,0.15455979
201410300300,0.13908846
201410300400,0.12350077
201410300500,0.11232914
201410300600,0.10429176
201410300700,0.03715898
201410300800,0.05033359
201410300900,0.1077692
201410301000,0.11514916
201410301100,0.11226112
201410301200,0.11378298
201410301300,0.1301774
201410301400,0.15357835
201410301500,0.15513745
201410301600,0.14580343
201410301700,0.14753547
201410301800,0.13792864
201410301900,0.12006437
201410302000,0.11165523
201410302100,0.11804485
201410302200,0.15119104
201410302300,0.17352582
201410310000,0.14804981
201410310100,0.13295924
201410310200,0.13727969
201410310300,0.15974455
201410310400,0.16466724
201410310500,0.17505143
201410310600,0.1814888
201410310700,0.10567737
201410310800,0.04950304
201410310900,0.11456844
201410311000,0.18404041
201410311100,0.20936846
201410311200,0.23779642
201410311300,0.27438134
201410311400,0.29120912
201410311500,0.29368879
201410311600,0.28835876
201410311700,0.28889983
201410311800,0.2541595
201410311900,0.26653347
201410312000,0.24543295
201410312100,0.20553042
201410312200,0.22742712
201410312300,0.23290385
201411010000,0.22307851
201411010100,0.22537277
201411010200,0.23738062
201411010300,0.24528169
201411010400,0.24651847
201411010500,0.27202878
201411010600,0.26967001
201411010700,0.18479657
201411010800,0.18418263
201411010900,0.24989696
201411011000,0.34310364
201411011100,0.3425757
201411011200,0.32007026
201411011300,0.30243576
201411011400,0.29381021
201411011500,0.27802811
201411011600,0.27203313
201411011700,0.28081115
201411011800,0.2685359
201411011900,0.26496969
201411012000,0.24353121
201411012100,0.25093611
201411012200,0.24438359
201411012300,0.2478351
201411020000,0.26534233
201411020100,0.25910811
201411020200,0.22762137
201411020300,0.29864773
201411020400,0.28973421
201411020500,0.24625849
201411020600,0.20665334
201411020700,0.12462511
201411020800,0.16751536
201411020900,0.25561282
201411021000,0.23295116
201411021100,0.21080572
201411021200,0.22883538
201411021300,0.25906638
201411021400,0.27203309
201411021500,0.2482426
201411021600,0.23289278
201411021700,0.22787752
201411021800,0.22808023
201411021900,0.21735272
201411022000,0.21021852
201411022100,0.19847145
201411022200,0.17091638
201411022300,0.15034948
201411030000,0.13808043
201411030100,0.13091987
201411030200,0.12876105
201411030300,0.13648749
201411030400,0.15228977
201411030500,0.17189926
201411030600,0.18491136
201411030700,0.11852109
201411030800,0.08635856
201411030900,0.16980769
201411031000,0.23177447
201411031100,0.25718258
201411031200,0.23163048
201411031300,0.20713051
201411031400,0.19649354
201411031500,0.17965185
201411031600,0.17894092
201411031700,0.20714658
201411031800,0.20782036
201411031900,0.20244753
201411032000,0.17263403
201411032100,0.16706187
201411032200,0.14824556
201411032300,0.14102502
201411040000,0.12121523
201411040100,0.08688498
201411040200,0.07311861
201411040300,0.06743645
201411040400,0.05908237
201411040500,0.0612664
201411040600,0.08318773
201411040700,0.0637707
201411040800,0.03419266
201411040900,0.08871374
201411041000,0.14970357
201411041100,0.17139002
201411041200,0.16754449
201411041300,0.1548268
201411041400,0.13730364
201411041500,0.11271346
201411041600,0.09919231
201411041700,0.1343662
201411041800,0.20600217
201411041900,0.23795331
201411042000,0.20905766
201411042100,0.13719916
201411042200,0.1230292
201411042300,0.12555809
201411050000,0.11771763
201411050100,0.09474549
201411050200,0.08217454
201411050300,0.08524636
201411050400,0.09513291
201411050500,0.1071637
201411050600,0.11197645
201411050700,0.039098
201411050800,0.01716657
201411050900,0.06921288
201411051000,0.09758743
201411051100,0.10028834
201411051200,0.08170553
201411051300,0.06109002
201411051400,0.05226402
201411051500,0.04273435
201411051600,0.04505054
201411051700,0.06106969
201411051800,0.12030256
201411051900,0.18082473
201411052000,0.21446689
201411052100,0.20912511
201411052200,0.16112405
201411052300,0.13375604
201411060000,0.11888284
201411060100,0.09433609
201411060200,0.08171515
201411060300,0.06927448
201411060400,0.0564229
201411060500,0.04496413
201411060600,0.04273732
201411060700,0.01299684
201411060800,0.00813698
201411060900,0.02402357
201411061000,0.02557817
201411061100,0.02711107
201411061200,0.03413477
201411061300,0.0451152
201411061400,0.06450613
201411061500,0.08674984
201411061600,0.0955487
201411061700,0.12234042
201411061800,0.19801712
201411061900,0.23019672
201411062000,0.23477454
201411062100,0.20461554
201411062200,0.1647501
201411062300,0.13557967
201411070000,0.12679794
201411070100,0.11393427
201411070200,0.08928058
201411070300,0.06480341
201411070400,0.05369668
201411070500,0.04637749
201411070600,0.03564347
201411070700,0.01963183
201411070800,0.00864396
201411070900,0.01220147
201411071000,0.00763854
201411071100,0.00633148
201411071200,0.00794161
201411071300,0.01278134
201411071400,0.02300551
201411071500,0.03897358
201411071600,0.05652753
201411071700,0.06278719
201411071800,0.09006832
201411071900,0.08705432
201411072000,0.05953383
201411072100,0.0306554
201411072200,0.01300864
201411072300,0.00626328
201411080000,0.00400289
201411080100,0.00247185
201411080200,0.00120401
201411080300,0.00041499
201411080400,8.911e-05
201411080500,3.021e-05
201411080600,2.226e-05
201411080700,3.021e-05
201411080800,2.789e-05
201411080900,0.00027867
201411081000,0.00181586
201411081100,0.00649247
201411081200,0.01602887
201411081300,0.03013473
201411081400,0.05172828
201411081500,0.06662052
201411081600,0.06117224
201411081700,0.0553447
201411081800,0.07834917
201411081900,0.09613756
201411082000,0.09799465
201411082100,0.08969913
201411082200,0.08193634
201411082300,0.06405691
201411090000,0.05392947
201411090100,0.05818221
201411090200,0.08316281
201411090300,0.13276173
201411090400,0.24533506
201411090500,0.39780441
201411090600,0.441524
201411090700,0.38565004
201411090800,0.38392521
201411090900,0.54460744
201411091000,0.52674702
201411091100,0.46986768
201411091200,0.42535759
201411091300,0.39421439
201411091400,0.37225681
201411091500,0.32773273
201411091600,0.26453085
201411091700,0.23069693
201411091800,0.24421923
201411091900,0.25477505
201411092000,0.2486783
201411092100,0.23293771
201411092200,0.18860958
201411092300,0.14160749
201411100000,0.14320906
201411100100,0.16698594
201411100200,0.20643733
201411100300,0.21978818
201411100400,0.18423023
201411100500,0.14516624
201411100600,0.10813915
201411100700,0.05403951
201411100800,0.01865637
201411100900,0.0227669
201411101000,0.01374896
201411101100,0.00964854
201411101200,0.0080779
201411101300,0.00793883
201411101400,0.01024269
201411101500,0.01534863
201411101600,0.02800826
201411101700,0.05039991
201411101800,0.12971642
201411101900,0.18385557
201411102000,0.20623658
201411102100,0.17883631
201411102200,0.14048157
201411102300,0.13330606
201411110000,0.12748418
201411110100,0.11771582
201411110200,0.09590208
201411110300,0.0822114
201411110400,0.06978828
201411110500,0.06121062
201411110600,0.05543317
201411110700,0.02050077
201411110800,0.00082858
201411110900,0.00235048
201411111000,0.00083168
201411111100,0.00032566
201411111200,0.00026709
201411111300,0.00102347
201411111400,0.00744032
201411111500,0.02622377
201411111600,0.05737906
201411111700,0.12632247
201411111800,0.23073485
201411111900,0.26377015
201411112000,0.25213533
201411112100,0.2340374
201411112200,0.19974005
201411112300,0.16951835
201411120000,0.14077875
201411120100,0.12245901
201411120200,0.1030298
201411120300,0.09001208
201411120400,0.08402229
201411120500,0.07829479
201411120600,0.06792321
201411120700,0.03533419
201411120800,0.03088307
201411120900,0.05427292
201411121000,0.04418995
201411121100,0.02440265
201411121200,0.0170052
201411121300,0.02072412
201411121400,0.04578473
201411121500,0.09996688
201411121600,0.14032206
201411121700,0.1537334
201411121800,0.20064228
201411121900,0.19433461
201411122000,0.18525737
201411122100,0.17604961
201411122200,0.1646905
201411122300,0.15423264
201411130000,0.13665536
201411130100,0.11015252
201411130200,0.07639596
201411130300,0.05367181
201411130400,0.05032804
201411130500,0.0450231
201411130600,0.02705074
201411130700,0.00784097
201411130800,0.00040734
201411130900,0.00189501
201411131000,0.00218596
201411131100,0.00930828
201411131200,0.02948469
201411131300,0.05681136
201411131400,0.09278422
201411131500,0.13885659
201411131600,0.16196004
201411131700,0.15640538
201411131800,0.16739801
201411131900,0.16845786
201411132000,0.15573149
201411132100,0.14435579
201411132200,0.13919123
201411132300,0.11874532
201411140000,0.09948663
201411140100,0.10210264
201411140200,0.11621972
201411140300,0.12220623
201411140400,0.10162398
201411140500,0.0842928
201411140600,0.09508661
201411140700,0.09043866
201411140800,0.04825371
201411140900,0.11198478
201411141000,0.14399638
201411141100,0.17105271
201411141200,0.21133821
201411141300,0.26137828
201411141400,0.30835099
201411141500,0.34342171
201411141600,0.32771273
201411141700,0.29999793
201411141800,0.31464049
201411141900,0.30929988
201411142000,0.26372572
201411142100,0.23791921
201411142200,0.22744479
201411142300,0.21316972
201411150000,0.19168214
201411150100,0.17021814
201411150200,0.17477344
201411150300,0.15879966
201411150400,0.14432479
201411150500,0.13968188
201411150600,0.13656083
201411150700,0.0737734
201411150800,0.16877394
201411150900,0.2304972
201411151000,0.18052504
201411151100,0.13568333
201411151200,0.1150478
201411151300,0.11350759
201411151400,0.13002592
201411151500,0.16442993
201411151600,0.1846244
201411151700,0.23074122
201411151800,0.2730993
201411151900,0.21818149
201411152000,0.20917598
201411152100,0.1916831
201411152200,0.16585482
201411152300,0.14403118
201411160000,0.12414113
201411160100,0.08911808
201411160200,0.075738
201411160300,0.08026525
201411160400,0.07843167
201411160500,0.08366562
201411160600,0.09331423
201411160700,0.04906488
201411160800,0.08630837
201411160900,0.20095895
201411161000,0.22303609
201411161100,0.18792378
201411161200,0.14697275
201411161300,0.11769061
201411161400,0.10296461
201411161500,0.10122215
201411161600,0.09549765
201411161700,0.09281893
201411161800,0.11814848
201411161900,0.12024613
201411162000,0.10849562
201411162100,0.10123944
201411162200,0.09521542
201411162300,0.09612633
201411170000,0.09744879
201411170100,0.09559863
201411170200,0.08911647
201411170300,0.08258349
201411170400,0.07642766
201411170500,0.06947311
201411170600,0.06180658
201411170700,0.02445917
201411170800,0.06931222
201411170900,0.12908563
201411171000,0.0957629
201411171100,0.04454726
201411171200,0.0180736
201411171300,0.01086
201411171400,0.01069133
201411171500,0.02170288
201411171600,0.04538219
201411171700,0.07889649
201411171800,0.08799712
201411171900,0.10413113
201411172000,0.12468236
201411172100,0.18418525
201411172200,0.2489607
201411172300,0.29791488
201411180000,0.33472684
201411180100,0.35313478
201411180200,0.32140724
201411180300,0.41119912
201411180400,0.43190268
201411180500,0.44700279
201411180600,0.45404218
201411180700,0.45666225
201411180800,0.48484523
201411180900,0.59234296
201411181000,0.70130531
201411181100,0.73410463
201411181200,0.71185109
201411181300,0.6970041
201411181400,0.67748941
201411181500,0.63721976
201411181600,0.60545876
201411181700,0.60884981
201411181800,0.63066203
201411181900,0.63542108
201411182000,0.62112882
201411182100,0.58560764
201411182200,0.52659311
201411182300,0.48089614
201411190000,0.43138313
201411190100,0.39287375
201411190200,0.37717597
201411190300,0.37355322
201411190400,0.37484035
201411190500,0.38564733
201411190600,0.40312141
201411190700,0.39983877
201411190800,0.45665822
201411190900,0.58958894
201411191000,0.59048839
201411191100,0.52837317
201411191200,0.46629399
201411191300,0.42852006
201411191400,0.42229023
201411191500,0.41454583
201411191600,0.38131365
201411191700,0.34064608
201411191800,0.32279892
201411191900,0.31550793
201411192000,0.3072505
201411192100,0.24626643
201411192200,0.20869763
201411192300,0.17669821
201411200000,0.16265079
201411200100,0.15796425
201411200200,0.1955939
201411200300,0.19169579
201411200400,0.14996092
201411200500,0.13969432
201411200600,0.14777821
201411200700,0.09984804
201411200800,0.18515712
201411200900,0.27797611
201411201000,0.22906787
201411201100,0.18110789
201411201200,0.14807675
201411201300,0.12692595
201411201400,0.11830189
201411201500,0.1245719
201411201600,0.12804526
201411201700,0.13947878
201411201800,0.16670493
201411201900,0.17573127
201411202000,0.16636206
201411202100,0.15587622
201411202200,0.14671677
201411202300,0.13650687
201411210000,0.13174105
201411210100,0.1233019
201411210200,0.11771759
201411210300,0.13437965
201411210400,0.14688684
201411210500,0.17884621
201411210600,0.15470645
201411210700,0.08284379
201411210800,0.12260802
201411210900,0.22744366
201411211000,0.2113012
201411211100,0.17225893
201411211200,0.15730699
201411211300,0.16741491
