timepoint,capacity_factor
201410100700,0.54972844
201410100800,0.85450111
201410100900,0.91141393
201410101000,0.9101711
201410101100,0.89594094
201410101200,0.87648329
201410101300,0.85607153
201410101400,0.83836627
201410101500,0.83141638
201410101600,0.8321929
201410101700,0.81606021
201410101800,0.7186183
201410101900,0.62252518
201410102000,0.59084928
201410102100,0.56579294
201410102200,0.53793527
201410102300,0.5208063
201410110000,0.50227892
201410110100,0.44034115
201410110200,0.42231886
201410110300,0.39102301
201410110400,0.35791354
201410110500,0.33441791
201410110600,0.30734761
201410110700,0.19132754
201410110800,0.34488749
201410110900,0.43538704
201410111000,0.38564935
201410111100,0.34026131
201410111200,0.29520474
201410111300,0.25825953
201410111400,0.23787835
201410111500,0.25834143
201410111600,0.31123082
201410111700,0.35656624
201410111800,0.37107975
201410111900,0.34326222
201410112000,0.24979584
201410112100,0.17653957
201410112200,0.14582907
201410112300,0.1432868
201410120000,0.15316226
201410120100,0.15509327
201410120200,0.14706429
201410120300,0.13624015
201410120400,0.12407026
201410120500,0.11157604
201410120600,0.10345789
201410120700,0.06385128
201410120800,0.14928253
201410120900,0.26997236
201410121000,0.31871296
201410121100,0.364269
201410121200,0.42660069
201410121300,0.51579225
201410121400,0.62441469
201410121500,0.72002252
201410121600,0.78466806
201410121700,0.78820509
201410121800,0.72856445
201410121900,0.73079167
201410122000,0.74040352
201410122100,0.77007114
201410122200,0.8110922
201410122300,0.83752547
201410130000,0.84602681
201410130100,0.84579594
201410130200,0.83530105
201410130300,0.84378993
201410130400,0.84732232
201410130500,0.82805808
201410130600,0.78644509
201410130700,0.64570297
201410130800,0.57111188
201410130900,0.53998449
201410131000,0.57375609
201410131100,0.8203388
201410131200,0.93734406
201410131300,0.95565839
201410131400,0.9451987
201410131500,0.9221067
201410131600,0.8900441
201410131700,0.77592695
201410131800,0.73675987
201410131900,0.7805096
201410132000,0.77192955
201410132100,0.73674871
201410132200,0.67749727
201410132300,0.61356091
201410140000,0.54382603
201410140100,0.48187147
201410140200,0.44699778
201410140300,0.41673747
201410140400,0.42208168
201410140500,0.44166824
201410140600,0.44670995
201410140700,0.32913064
201410140800,0.11591623
201410140900,0.11427317
201410141000,0.16960026
201410141100,0.20729831
201410141200,0.2543795
201410141300,0.28680243
201410141400,0.28227695
201410141500,0.23292698
201410141600,0.17083428
201410141700,0.11169432
201410141800,0.07423948
201410141900,0.04947209
201410142000,0.04187348
201410142100,0.04056779
201410142200,0.03214968
201410142300,0.02495703
201410150000,0.02197116
201410150100,0.02479549
201410150200,0.03006515
201410150300,0.0356922
201410150400,0.03808354
201410150500,0.029931
201410150600,0.01715752
201410150700,0.01051769
201410150800,0.00270625
201410150900,0.0095424
201410151000,0.03136012
201410151100,0.02716971
201410151200,0.02114207
201410151300,0.01865435
201410151400,0.02293419
201410151500,0.03762548
201410151600,0.06794262
201410151700,0.16807039
201410151800,0.41419677
201410151900,0.59209355
201410152000,0.63903596
201410152100,0.60121881
201410152200,0.50009325
201410152300,0.40866455
201410160000,0.34635248
201410160100,0.30015444
201410160200,0.26496033
201410160300,0.25299402
201410160400,0.25233006
201410160500,0.24865336
201410160600,0.24123624
201410160700,0.17675535
201410160800,0.04505438
201410160900,0.15527663
201410161000,0.20087287
201410161100,0.20045152
201410161200,0.21242168
201410161300,0.22527112
201410161400,0.23466995
201410161500,0.26513657
201410161600,0.32712898
201410161700,0.42091876
201410161800,0.58970055
201410161900,0.64224838
201410162000,0.59961991
201410162100,0.5492554
201410162200,0.50560921
201410162300,0.47061481
201410170000,0.44426203
201410170100,0.4189146
201410170200,0.38563995
201410170300,0.36689796
201410170400,0.36484966
201410170500,0.36251607
201410170600,0.35765723
201410170700,0.24374047
201410170800,0.11239201
201410170900,0.36693714
201410171000,0.59663425
201410171100,0.56306988
201410171200,0.49616606
201410171300,0.43213202
201410171400,0.39475382
201410171500,0.4038071
201410171600,0.46353602
201410171700,0.5146989
201410171800,0.56844912
201410171900,0.56005935
201410172000,0.49830951
201410172100,0.4717137
201410172200,0.4485505
201410172300,0.44421136
201410180000,0.40305467
201410180100,0.364065
201410180200,0.31326329
201410180300,0.26505096
201410180400,0.23631245
201410180500,0.20867792
201410180600,0.17442942
201410180700,0.09934561
201410180800,0.10006697
201410180900,0.18563976
201410181000,0.15602075
201410181100,0.13522715
201410181200,0.13967341
201410181300,0.16744439
201410181400,0.2197814
201410181500,0.28518952
201410181600,0.37890177
201410181700,0.45220772
201410181800,0.48711665
201410181900,0.45949917
201410182000,0.38128896
201410182100,0.3321858
201410182200,0.35197311
201410182300,0.32462986
201410190000,0.33671998
201410190100,0.37355844
201410190200,0.42719791
201410190300,0.4100268
201410190400,0.38957847
201410190500,0.430847
201410190600,0.4300337
201410190700,0.35164798
201410190800,0.46334903
201410190900,0.64161689
201410191000,0.6628569
201410191100,0.66815395
201410191200,0.61228236
201410191300,0.5156494
201410191400,0.44886307
201410191500,0.48078838
201410191600,0.52534991
201410191700,0.46693514
201410191800,0.38897965
201410191900,0.34269636
201410192000,0.34177226
201410192100,0.32560713
201410192200,0.28301886
201410192300,0.23967319
201410200000,0.20246056
201410200100,0.17450768
201410200200,0.13496362
201410200300,0.08408918
201410200400,0.02981148
201410200500,0.00478633
201410200600,0.00046235
201410200700,0.00011757
201410200800,0.00363116
201410200900,0.02753419
201410201000,0.04132154
201410201100,0.0470666
201410201200,0.06106684
201410201300,0.08782157
201410201400,0.13453692
201410201500,0.2017425
201410201600,0.27427314
201410201700,0.32007669
201410201800,0.3977947
201410201900,0.43559956
201410202000,0.36691269
201410202100,0.2783237
201410202200,0.20490801
201410202300,0.18479274
201410210000,0.17713266
201410210100,0.17751832
201410210200,0.18193764
201410210300,0.18559564
201410210400,0.19030619
201410210500,0.20082385
201410210600,0.20342371
201410210700,0.17487401
201410210800,0.18913355
201410210900,0.27810115
201410211000,0.27133512
201410211100,0.26298405
201410211200,0.27162014
201410211300,0.29135979
201410211400,0.32773688
201410211500,0.37589983
201410211600,0.40524705
201410211700,0.38207137
201410211800,0.38284881
201410211900,0.38246103
201410212000,0.33689024
201410212100,0.29176327
201410212200,0.29410451
201410212300,0.29637015
201410220000,0.31435892
201410220100,0.3856444
201410220200,0.42230582
201410220300,0.43188214
201410220400,0.43188681
201410220500,0.4346343
201410220600,0.4635369
201410220700,0.43398327
201410220800,0.39641129
201410220900,0.45072106
201410221000,0.39562137
201410221100,0.33301402
201410221200,0.32642829
201410221300,0.37891352
201410221400,0.45941972
201410221500,0.54681353
201410221600,0.60497737
201410221700,0.60290634
201410221800,0.56012919
201410221900,0.4796566
201410222000,0.41955923
201410222100,0.37900204
201410222200,0.34727155
201410222300,0.314857
201410230000,0.29135769
201410230100,0.25094156
201410230200,0.19028275
201410230300,0.12203762
201410230400,0.08532424
201410230500,0.08845509
201410230600,0.13566151
201410230700,0.18118653
201410230800,0.17099711
201410230900,0.15799044
201410231000,0.10092246
201410231100,0.05779591
201410231200,0.03466368
201410231300,0.02079415
201410231400,0.01321021
201410231500,0.01893925
201410231600,0.03903908
201410231700,0.06113245
201410231800,0.10014593
201410231900,0.1166327
201410232000,0.08829558
201410232100,0.05783732
201410232200,0.02927865
201410232300,0.00497115
201410240000,0.00027391
201410240100,1.329e-05
201410240200,0.00106419
201410240300,0.01769896
201410240400,0.05430746
201410240500,0.09609104
201410240600,0.12757873
201410240700,0.11819209
201410240800,0.04484561
201410240900,0.03480706
201410241000,0.03335851
201410241100,0.0371915
201410241200,0.03739399
201410241300,0.03677683
201410241400,0.03988025
201410241500,0.06057328
201410241600,0.10947238
201410241700,0.21751668
201410241800,0.40729564
201410241900,0.472753
201410242000,0.4195533
201410242100,0.32513955
201410242200,0.2230359
201410242300,0.13299318
201410250000,0.05996546
201410250100,0.0134878
201410250200,0.00066015
201410250300,0.00248454
201410250400,0.01521609
201410250500,0.03006337
201410250600,0.03040826
201410250700,0.01379716
201410250800,0.00021755
201410250900,0.00021355
201410251000,0.00293563
201410251100,0.00423701
201410251200,0.00586575
201410251300,0.01022707
201410251400,0.01936422
201410251500,0.0394061
201410251600,0.07629706
201410251700,0.17588809
201410251800,0.39102877
201410251900,0.49459968
201410252000,0.46725043
201410252100,0.38628871
201410252200,0.27834581
201410252300,0.19862355
201410260000,0.15815857
201410260100,0.15116542
201410260200,0.15542201
201410260300,0.15769136
201410260400,0.14763355
201410260500,0.13007422
201410260600,0.1064857
201410260700,0.06913755
201410260800,0.01819462
201410260900,0.07642897
201410261000,0.06136384
201410261100,0.06321182
201410261200,0.08409701
201410261300,0.1231446
201410261400,0.18554452
201410261500,0.26618664
201410261600,0.35832279
201410261700,0.47869868
201410261800,0.64647436
201410261900,0.67173084
201410262000,0.61276975
201410262100,0.54144624
201410262200,0.51099279
201410262300,0.49521719
201410270000,0.49295471
201410270100,0.49458004
201410270200,0.49322992
201410270300,0.47120862
201410270400,0.44590094
201410270500,0.43547917
201410270600,0.45640301
201410270700,0.41509617
201410270800,0.44736977
201410270900,0.68568688
201410271000,0.66776168
201410271100,0.62544303
201410271200,0.5777178
201410271300,0.53434851
201410271400,0.51305889
201410271500,0.55643934
201410271600,0.64248302
201410271700,0.68039478
201410271800,0.68778826
201410271900,0.65598857
201410272000,0.61318831
201410272100,0.57772693
201410272200,0.53818767
201410272300,0.50408435
201410280000,0.49201153
201410280100,0.49034696
201410280200,0.48064508
201410280300,0.46832424
201410280400,0.4735932
201410280500,0.48140562
201410280600,0.48145478
201410280700,0.39527419
201410280800,0.23526177
201410280900,0.66819311
201410281000,0.60925606
201410281100,0.46628918
201410281200,0.36472424
201410281300,0.31468567
201410281400,0.30243647
201410281500,0.31124661
201410281600,0.34229039
201410281700,0.41955831
201410281800,0.56579328
201410281900,0.58707599
201410282000,0.53669637
201410282100,0.4584451
201410282200,0.39480408
201410282300,0.34925758
201410290000,0.312233
201410290100,0.2761903
201410290200,0.23334895
201410290300,0.19031006
201410290400,0.15182214
201410290500,0.11085225
201410290600,0.07141139
201410290700,0.02884911
201410290800,0.00642585
201410290900,0.03485372
201410291000,0.02706054
201410291100,0.01632569
201410291200,0.01126253
201410291300,0.01248902
201410291400,0.02006041
201410291500,0.02868177
201410291600,0.04651774
201410291700,0.10540138
201410291800,0.23804435
201410291900,0.3266194
201410292000,0.31714567
201410292100,0.25590832
201410292200,0.18201462
201410292300,0.11733727
201410300000,0.06911237
201410300100,0.03864669
201410300200,0.02153496
201410300300,0.01551145
201410300400,0.0109614
201410300500,0.00475393
201410300600,0.00093045
201410300700,8.356e-05
201410300800,5.21e-06
201410300900,0.00141551
201410301000,0.00376778
201410301100,0.0051999
201410301200,0.00447333
201410301300,0.00335553
201410301400,0.00344885
201410301500,0.00693429
201410301600,0.02094049
201410301700,0.09959587
201410301800,0.31076538
201410301900,0.4635521
201410302000,0.49480475
201410302100,0.43929225
201410302200,0.34544002
201410302300,0.25531365
201410310000,0.16751569
201410310100,0.09492924
201410310200,0.04249044
201410310300,0.01847669
201410310400,0.01338469
201410310500,0.00916021
201410310600,0.00327748
201410310700,0.00053039
201410310800,0.00020816
201410310900,0.02073102
201410311000,0.09299287
201410311100,0.14402156
201410311200,0.21782291
201410311300,0.33040685
201410311400,0.43784254
201410311500,0.46966427
201410311600,0.44149617
201410311700,0.34591753
201410311800,0.26963534
201410311900,0.23123223
201410312000,0.18132128
201410312100,0.1634384
201410312200,0.18849334
201410312300,0.2534567
201411010000,0.34965699
201411010100,0.45664287
201411010200,0.51388887
201411010300,0.50620738
201411010400,0.47339709
201411010500,0.44636709
201411010600,0.41400453
201411010700,0.309964
201411010800,0.11234736
201411010900,0.13195796
201411011000,0.05776396
201411011100,0.0239102
201411011200,0.01580119
201411011300,0.0186328
201411011400,0.03395237
201411011500,0.07428308
201411011600,0.13890327
201411011700,0.26371043
201411011800,0.49280685
201411011900,0.57772068
201411012000,0.57004808
201411012100,0.53757416
201411012200,0.50453648
201411012300,0.49421505
201411020000,0.47165883
201411020100,0.46713857
201411020200,0.47459183
201411020300,0.50071303
201411020400,0.51936232
201411020500,0.5262438
201411020600,0.53486459
201411020700,0.49797868
201411020800,0.37623858
201411020900,0.71951902
201411021000,0.75104755
201411021100,0.72268893
201411021200,0.70675355
201411021300,0.7242722
201411021400,0.76614231
201411021500,0.82040773
201411021600,0.85355633
201411021700,0.85212686
201411021800,0.80894077
201411021900,0.7615227
201411022000,0.69018929
201411022100,0.66819178
201411022200,0.70381874
201411022300,0.72000001
201411030000,0.72532152
201411030100,0.73723767
201411030200,0.74386024
201411030300,0.74834337
201411030400,0.73972193
201411030500,0.72024531
201411030600,0.68640942
201411030700,0.62145214
201411030800,0.53007129
201411030900,0.84190396
201411031000,0.89027277
201411031100,0.88636277
201411031200,0.88155691
201411031300,0.8802836
201411031400,0.88405737
201411031500,0.8938186
201411031600,0.8959948
201411031700,0.87120109
201411031800,0.8272154
201411031900,0.6771324
201411032000,0.57303281
201411032100,0.54354688
201411032200,0.55241748
201411032300,0.62515856
201411040000,0.75297593
201411040100,0.76320712
201411040200,0.78464568
201411040300,0.80183589
201411040400,0.73748759
201411040500,0.62656813
201411040600,0.59864684
201411040700,0.54120048
201411040800,0.50189905
201411040900,0.88318758
201411041000,0.92664023
201411041100,0.91149767
201411041200,0.87249064
201411041300,0.82021501
201411041400,0.76592783
201411041500,0.72630057
201411041600,0.6871918
201411041700,0.64407474
201411041800,0.59814475
201411041900,0.5348625
201411042000,0.46630782
201411042100,0.43189685
201411042200,0.42231069
201411042300,0.40440878
201411050000,0.44664517
201411050100,0.46002464
201411050200,0.44564635
201411050300,0.44149891
201411050400,0.45669124
201411050500,0.47595134
201411050600,0.40730122
201411050700,0.31118727
201411050800,0.23615624
201411050900,0.53486488
201411051000,0.81682394
201411051100,0.87533979
201411051200,0.86824689
201411051300,0.83825524
201411051400,0.79361454
201411051500,0.71030775
201411051600,0.55354055
201411051700,0.33707598
201411051800,0.24884467
201411051900,0.17749519
201411052000,0.06795118
201411052100,0.05720011
201411052200,0.10394852
201411052300,0.23410701
201411060000,0.42945604
201411060100,0.53441703
201411060200,0.64161298
201411060300,0.69358712
201411060400,0.68506717
201411060500,0.65055997
201411060600,0.66105878
201411060700,0.67580193
201411060800,0.72086471
201411060900,0.69829044
201411061000,0.65026534
201411061100,0.62446671
201411061200,0.64398784
201411061300,0.66067403
201411061400,0.67408301
201411061500,0.6216046
201411061600,0.53214807
201411061700,0.39508905
201411061800,0.35237258
201411061900,0.39104276
201411062000,0.43678781
201411062100,0.48835043
201411062200,0.53014567
201411062300,0.53684649
201411070000,0.55974186
201411070100,0.56779449
201411070200,0.57679229
201411070300,0.59472279
201411070400,0.60078249
201411070500,0.57110361
201411070600,0.5409009
201411070700,0.51852894
201411070800,0.60210461
201411070900,0.60389627
201411071000,0.48658617
201411071100,0.34747369
201411071200,0.28892594
201411071300,0.27802072
201411071400,0.26503625
201411071500,0.25330693
201411071600,0.24342019
201411071700,0.22885689
201411071800,0.29712406
201411071900,0.34325618
201411072000,0.34872379
201411072100,0.27953913
201411072200,0.14702603
201411072300,0.08528675
201411080000,0.05000206
201411080100,0.02423008
201411080200,0.00671986
201411080300,0.00449302
201411080400,0.00823216
201411080500,0.0110387
201411080600,0.01390181
201411080700,0.01941683
201411080800,0.01757236
201411080900,0.02566919
201411081000,0.0386468
201411081100,0.06793859
201411081200,0.11169644
201411081300,0.16054348
201411081400,0.21285449
201411081500,0.25436764
201411081600,0.26966095
201411081700,0.24077764
201411081800,0.2802986
201411081900,0.29750474
201411082000,0.28321899
201411082100,0.26419461
201411082200,0.2408018
201411082300,0.26825252
201411090000,0.36693753
201411090100,0.45066383
201411090200,0.45846789
201411090300,0.44151029
201411090400,0.43566698
201411090500,0.43190398
201411090600,0.42071156
201411090700,0.34588608
201411090800,0.14481084
201411090900,0.1176769
201411091000,0.07382468
201411091100,0.05407886
201411091200,0.05104728
201411091300,0.04098247
201411091400,0.0202643
201411091500,0.00546707
201411091600,0.00107789
201411091700,0.00395069
201411091800,0.04167317
201411091900,0.14084006
201411092000,0.28946183
201411092100,0.41958488
201411092200,0.5040032
201411092300,0.54703329
201411100000,0.5597869
201411100100,0.5524177
201411100200,0.53445477
201411100300,0.51761573
201411100400,0.51150345
201411100500,0.50089716
201411100600,0.50034032
201411100700,0.48583782
201411100800,0.30519174
201411100900,0.59476075
201411101000,0.7570214
201411101100,0.7116486
201411101200,0.6542042
201411101300,0.60810401
201411101400,0.60458084
201411101500,0.60993851
201411101600,0.60074771
201411101700,0.63606921
201411101800,0.66819857
201411101900,0.64809767
201411102000,0.63045959
201411102100,0.62438822
201411102200,0.63044123
201411102300,0.64866269
201411110000,0.68381368
201411110100,0.70034962
201411110200,0.67882878
201411110300,0.63297308
201411110400,0.56579671
201411110500,0.46798431
201411110600,0.37625867
201411110700,0.30938614
201411110800,0.19190534
201411110900,0.33416005
201411111000,0.20079233
201411111100,0.05552852
201411111200,0.01975849
201411111300,0.01203002
201411111400,0.05828485
201411111500,0.14003195
201411111600,0.28179576
201411111700,0.50823623
201411111800,0.72789536
201411111900,0.80716732
201411112000,0.81840536
201411112100,0.71873936
201411112200,0.5856063
201411112300,0.47871094
201411120000,0.4465474
201411120100,0.46268809
201411120200,0.49926451
201411120300,0.5236273
201411120400,0.52827691
201411120500,0.53486267
201411120600,0.56845601
201411120700,0.62114302
201411120800,0.70531326
201411120900,0.72610898
201411121000,0.71451756
201411121100,0.70468375
201411121200,0.67895482
201411121300,0.64408632
201411121400,0.60122936
201411121500,0.5684516
201411121600,0.53918465
201411121700,0.4973015
201411121800,0.4234401
201411121900,0.44903083
201411122000,0.49007853
201411122100,0.5205192
201411122200,0.55489964
201411122300,0.59886424
201411130000,0.62494715
201411130100,0.64466837
201411130200,0.68966218
201411130300,0.73061493
201411130400,0.76818374
201411130500,0.77718576
201411130600,0.79557729
201411130700,0.79464884
201411130800,0.83077822
201411130900,0.82072776
201411131000,0.78695499
201411131100,0.75344075
201411131200,0.72212078
201411131300,0.67169702
201411131400,0.60241486
201411131500,0.5413165
201411131600,0.48838212
201411131700,0.39508947
201411131800,0.34856641
201411131900,0.36418225
201411132000,0.36077314
201411132100,0.32698919
201411132200,0.30245925
201411132300,0.26331334
201411140000,0.23484185
201411140100,0.23292612
201411140200,0.24299826
201411140300,0.2311414
201411140400,0.19119512
201411140500,0.16079127
201411140600,0.15990566
201411140700,0.17758667
201411140800,0.22522316
201411140900,0.21837687
201411141000,0.16743978
201411141100,0.12427094
201411141200,0.08453932
201411141300,0.04467139
201411141400,0.01780281
201411141500,0.01034252
201411141600,0.01136967
201411141700,0.02210734
201411141800,0.05768836
201411141900,0.09291056
201411142000,0.11495977
201411142100,0.13984894
201411142200,0.16690734
201411142300,0.14469592
201411150000,0.10260172
201411150100,0.061119
201411150200,0.03700992
201411150300,0.02764326
201411150400,0.02423148
201411150500,0.02770905
201411150600,0.03814837
201411150700,0.04488911
201411150800,0.02653273
201411150900,0.01182844
201411151000,0.00140791
201411151100,2.515e-05
201411151200,0.00230175
201411151300,0.00742084
201411151400,0.00811218
201411151500,0.00855277
201411151600,0.0130685
201411151700,0.00428216
201411151800,0.00012927
201411151900,5.621e-05
201411152000,5.884e-05
201411152100,8.291e-05
201411152200,0.00013149
201411152300,0.00012232
201411160000,5.18e-05
201411160100,1.798e-05
201411160200,7.3e-06
201411160300,8.09e-06
201411160400,0.0006892
201411160500,0.00899442
201411160600,0.01248645
201411160700,0.00624929
201411160800,0.00138012
201411160900,0.00562568
201411161000,0.0734694
201411161100,0.13995541
201411161200,0.12570575
201411161300,0.09339461
201411161400,0.06349989
201411161500,0.03754302
201411161600,0.01963709
201411161700,0.03617086
201411161800,0.22021688
201411161900,0.42265543
201411162000,0.54580088
201411162100,0.6531058
201411162200,0.76156146
201411162300,0.90511468
201411170000,0.9755129
201411170100,0.98410951
201411170200,0.97615952
201411170300,0.96320229
201411170400,0.95348915
201411170500,0.93968665
201411170600,0.92246125
201411170700,0.90647907
201411170800,0.9315783
201411170900,0.92324436
201411171000,0.89293751
201411171100,0.85492468
201411171200,0.81290341
201411171300,0.76060143
201411171400,0.70088975
201411171500,0.64921035
201411171600,0.6090543
201411171700,0.49452583
201411171800,0.4360722
201411171900,0.40049855
201411172000,0.36159447
201411172100,0.30705161
201411172200,0.25419192
201411172300,0.22746266
201411180000,0.25706093
201411180100,0.26884612
201411180200,0.27099631
201411180300,0.33639294
201411180400,0.39626292
201411180500,0.43862628
201411180600,0.43208799
201411180700,0.36168545
201411180800,0.18479044
201411180900,0.25298615
201411181000,0.30826562
201411181100,0.24994631
201411181200,0.19027334
201411181300,0.15382512
201411181400,0.14631621
201411181500,0.15352016
201411181600,0.18051163
201411181700,0.20681947
201411181800,0.23073582
201411181900,0.21191356
201411182000,0.18472218
201411182100,0.15963202
201411182200,0.10741508
201411182300,0.05528873
201411190000,0.01736414
201411190100,0.00213973
201411190200,0.00012171
201411190300,0.00029312
201411190400,0.00141022
201411190500,0.00941365
201411190600,0.03516584
201411190700,0.05544128
201411190800,0.01698103
201411190900,6.975e-05
201411191000,0.0
201411191100,0.005463
201411191200,0.04976576
201411191300,0.0615576
201411191400,0.0602885
201411191500,0.06331922
201411191600,0.06793605
201411191700,0.08012987
201411191800,0.12653455
201411191900,0.18289103
201411192000,0.23930237
201411192100,0.26997676
201411192200,0.25753824
201411192300,0.24526689
201411200000,0.24969776
201411200100,0.24319899
201411200200,0.22744943
201411200300,0.24505673
201411200400,0.31603414
201411200500,0.40578766
201411200600,0.45219144
201411200700,0.45941909
201411200800,0.29471867
201411200900,0.3674373
201411201000,0.58298129
201411201100,0.7148268
201411201200,0.74068899
201411201300,0.71998604
201411201400,0.68991037
201411201500,0.65941425
201411201600,0.59209765
201411201700,0.55784186
201411201800,0.62999443
201411201900,0.63547202
201411202000,0.57395292
201411202100,0.56579101
201411202200,0.54433602
201411202300,0.51579056
201411210000,0.49384122
201411210100,0.48768065
201411210200,0.47005667
201411210300,0.48319331
201411210400,0.49227643
201411210500,0.48833674
201411210600,0.53214746
201411210700,0.52184846
201411210800,0.39994999
201411210900,0.62968725
201411211000,0.8413848
201411211100,0.87521585
201411211200,0.88873623
201411211300,0.91072751
201411211400,0.9300018
201411211500,0.9401582
201411211600,0.92842037
201411211700,0.87650987
201411211800,0.83482291
201411211900,0.78814273
201411212000,0.77397675
201411212100,0.7506339
201411212200,0.72633508
201411212300,0.80658406
201411220000,0.75653624
201411220100,0.60952316
201411220200,0.59863924
201411220300,0.69022113
201411220400,0.69024287
201411220500,0.69990626
201411220600,0.69847482
201411220700,0.68600301
201411220800,0.65482329
201411220900,0.89368195
201411221000,0.93624293
201411221100,0.91802106
201411221200,0.87287885
201411221300,0.78866216
201411221400,0.65281112
201411221500,0.58561043
201411221600,0.52667459
201411221700,0.50072139
201411221800,0.45110369
201411221900,0.33160578
201411222000,0.31516136
201411222100,0.2948128
201411222200,0.23879004
201411222300,0.17554026
201411230000,0.13927277
201411230100,0.22306593
201411230200,0.40050074
201411230300,0.41344064
201411230400,0.37086354
201411230500,0.32858018
201411230600,0.28861556
201411230700,0.25211069
201411230800,0.12728936
201411230900,0.03858408
201411231000,0.03378188
201411231100,0.11975435
201411231200,0.2139705
201411231300,0.24870336
201411231400,0.23727306
201411231500,0.14931192
201411231600,0.07863884
201411231700,0.09592563
201411231800,0.2696181
201411231900,0.46670252
201411232000,0.55644318
201411232100,0.53976448
201411232200,0.43427964
201411232300,0.30495788
201411240000,0.26420599
201411240100,0.33375338
201411240200,0.43188188
201411240300,0.62261754
201411240400,0.78097434
201411240500,0.78773985
201411240600,0.76149136
201411240700,0.73921437
201411240800,0.77003231
201411240900,0.86683713
201411241000,0.79967413
201411241100,0.74789107
201411241200,0.74388406
201411241300,0.73064234
201411241400,0.67424289
201411241500,0.56425154
201411241600,0.39537773
201411241700,0.28888777
201411241800,0.32005802
201411241900,0.32869667
201411242000,0.35241491
201411242100,0.35906978
201411242200,0.30770339
201411242300,0.24666642
201411250000,0.20671371
201411250100,0.1688099
201411250200,0.18379164
201411250300,0.27442613
201411250400,0.41274059
201411250500,0.48707043
201411250600,0.50708392
201411250700,0.47622862
201411250800,0.25536206
201411250900,0.17032467
201411251000,0.3260924
201411251100,0.30493574
201411251200,0.36049011
201411251300,0.4153396
201411251400,0.38562099
201411251500,0.27951309
201411251600,0.13212249
201411251700,0.04952941
201411251800,0.05957188
201411251900,0.08401261
201411252000,0.10977239
201411252100,0.12632015
201411252200,0.12489682
201411252300,0.1243285
201411260000,0.13415332
201411260100,0.16566483
201411260200,0.19758513
201411260300,0.23152257
201411260400,0.30492276
201411260500,0.36147189
201411260600,0.38565395
201411260700,0.45300817
201411260800,0.34063847
201411260900,0.19058804
201411261000,0.46630741
201411261100,0.32264407
201411261200,0.1758899
201411261300,0.09339315
201411261400,0.04768905
201411261500,0.02688339
201411261600,0.02116256
201411261700,0.06290072
201411261800,0.21851096
201411261900,0.43188135
201411262000,0.57111197
201411262100,0.605533
201411262200,0.58846996
201411262300,0.55643938
201411270000,0.52518761
201411270100,0.47869489
201411270200,0.40615784
201411270300,0.27664821
201411270400,0.14467713
201411270500,0.06109575
201411270600,0.02497838
201411270700,0.01602112
201411270800,0.00592077
201411270900,0.0006519
201411271000,0.04234149
201411271100,0.08460487
201411271200,0.06856297
201411271300,0.05640965
201411271400,0.05326542
201411271500,0.06128738
201411271600,0.08910103
201411271700,0.17594178
201411271800,0.30704847
201411271900,0.37898015
201411272000,0.39510146
201411272100,0.38564198
201411272200,0.3653995
201411272300,0.34320966
201411280000,0.31137596
201411280100,0.27126471
201411280200,0.21969967
201411280300,0.17631443
201411280400,0.14912128
201411280500,0.13794267
201411280600,0.15242093
201411280700,0.17886756
201411280800,0.09514715
201411280900,0.13746563
201411281000,0.39677681
201411281100,0.41001047
201411281200,0.41955232
201411281300,0.45686678
201411281400,0.51579164
201411281500,0.58298091
201411281600,0.60068183
201411281700,0.59560616
201411281800,0.71129548
201411281900,0.72590311
201411282000,0.71055172
201411282100,0.70147092
201411282200,0.70614888
201411282300,0.7051681
201411290000,0.70003184
201411290100,0.69619728
201411290200,0.69021018
201411290300,0.6791057
201411290400,0.67563726
201411290500,0.68222195
201411290600,0.681956
201411290700,0.64798272
201411290800,0.43624832
201411290900,0.71454856
201411291000,0.89398155
201411291100,0.9099733
201411291200,0.90409716
201411291300,0.88618488
201411291400,0.8686976
201411291500,0.86076546
201411291600,0.84857876
201411291700,0.75895294
201411291800,0.67241161
201411291900,0.64408608
201411292000,0.60538384
201411292100,0.57110375
201411292200,0.56579045
201411292300,0.57111304
201411300000,0.5684562
201411300100,0.56470935
201411300200,0.56579251
201411300300,0.56653379
201411300400,0.56579243
201411300500,0.5629011
201411300600,0.55718965
201411300700,0.52534886
201411300800,0.34434968
201411300900,0.72001995
201411301000,0.80601722
201411301100,0.72495832
201411301200,0.6066795
201411301300,0.50340588
201411301400,0.43672687
201411301500,0.41957451
201411301600,0.43632866
201411301700,0.49382581
201411301800,0.60574775
201411301900,0.6075068
201411302000,0.58687633
201411302100,0.55966339
201411302200,0.51021803
201411302300,0.45941471
201412010000,0.39509285
201412010100,0.35504333
201412010200,0.34061531
201412010300,0.33932358
201412010400,0.30761871
201412010500,0.25472964
201412010600,0.22304934
201412010700,0.19556434
201412010800,0.09476082
201412010900,0.2327055
201412011000,0.37809961
201412011100,0.34734965
201412011200,0.18809741
201412011300,0.11115879
201412011400,0.10456034
201412011500,0.10585404
201412011600,0.12891577
201412011700,0.20831007
201412011800,0.32259787
201412011900,0.38263787
201412012000,0.41509789
201412012100,0.44699733
201412012200,0.45877083
201412012300,0.47286596
201412020000,0.47988935
201412020100,0.53486218
201412020200,0.59357218
201412020300,0.56008736
201412020400,0.50647685
201412020500,0.44150855
