timepoint,capacity_factor
201410091300,0.67708237
201410091400,0.67912054
201410091500,0.67669317
201410091600,0.63213005
201410091700,0.59890109
201410091800,0.61530932
201410091900,0.5747343
201410092000,0.56503066
201410092100,0.56396484
201410092200,0.57771846
201410092300,0.51852839
201410100000,0.48420769
201410100100,0.48295077
201410100200,0.48696177
201410100300,0.48225364
201410100400,0.49385096
201410100500,0.49571755
201410100600,0.49371336
201410100700,0.49754883
201410100800,0.63044173
201410100900,0.66819218
201410101000,0.67403506
201410101100,0.65069365
201410101200,0.61821469
201410101300,0.59557228
201410101400,0.58806956
201410101500,0.58283492
201410101600,0.53486469
201410101700,0.48116844
201410101800,0.45535207
201410101900,0.42778024
201410102000,0.41962806
201410102100,0.40049865
201410102200,0.38251926
201410102300,0.37357396
201410110000,0.39101025
201410110100,0.41480428
201410110200,0.48144873
201410110300,0.52105013
201410110400,0.55241501
201410110500,0.57290497
201410110600,0.56946449
201410110700,0.56070235
201410110800,0.6822169
201410110900,0.73220013
201410111000,0.7290186
201410111100,0.7026484
201410111200,0.65727826
201410111300,0.61022552
201410111400,0.56667606
201410111500,0.52671083
201410111600,0.49444759
201410111700,0.43189131
201410111800,0.44344079
201410111900,0.41421749
201410112000,0.40729718
201410112100,0.41425405
201410112200,0.42793856
201410112300,0.41677432
201410120000,0.3983307
201410120100,0.37832554
201410120200,0.37359537
201410120300,0.37754339
201410120400,0.4142989
201410120500,0.44157876
201410120600,0.37625322
201410120700,0.32877633
201410120800,0.36108264
201410120900,0.45700024
201410121000,0.4738091
201410121100,0.46354932
201410121200,0.43873115
201410121300,0.41147385
201410121400,0.37990415
201410121500,0.3251627
201410121600,0.25097076
201410121700,0.21330291
201410121800,0.24312051
201410121900,0.26960952
201410122000,0.26009724
201410122100,0.24738795
201410122200,0.23208919
201410122300,0.21980006
201410130000,0.20038762
201410130100,0.19142393
201410130200,0.18748918
201410130300,0.19076164
201410130400,0.19422114
201410130500,0.2021493
201410130600,0.20459846
201410130700,0.1577246
201410130800,0.1788522
201410130900,0.1967417
201410131000,0.18270826
201410131100,0.1562515
201410131200,0.13100615
201410131300,0.10888052
201410131400,0.08701415
201410131500,0.06238787
201410131600,0.04132019
201410131700,0.02427932
201410131800,0.01300518
201410131900,0.01173021
201410132000,0.01911949
201410132100,0.04536939
201410132200,0.09030845
201410132300,0.13843653
201410140000,0.17865032
201410140100,0.20587712
201410140200,0.25318518
201410140300,0.34345103
201410140400,0.41954677
201410140500,0.45665752
201410140600,0.52134488
201410140700,0.60584194
201410140800,0.77694307
201410140900,0.93798177
201410141000,0.97404741
201410141100,0.98233704
201410141200,0.98179417
201410141300,0.97950016
201410141400,0.97433857
201410141500,0.96917811
201410141600,0.97035534
201410141700,0.9744466
201410141800,0.97646634
201410141900,0.9777799
201410142000,0.97614497
201410142100,0.97683346
201410142200,0.9761806
201410142300,0.97558305
201410150000,0.9729397
201410150100,0.9718494
201410150200,0.97184238
201410150300,0.9705217
201410150400,0.97004806
201410150500,0.97052503
201410150600,0.97434875
201410150700,0.97424836
201410150800,0.97687464
201410150900,0.98155772
201410151000,0.98598433
201410151100,0.98627203
201410151200,0.98635258
201410151300,0.98642339
201410151400,0.9860987
201410151500,0.9850036
201410151600,0.98332081
201410151700,0.98171711
201410151800,0.98217715
201410151900,0.98215964
201410152000,0.97975488
201410152100,0.9783988
201410152200,0.97469326
201410152300,0.96588466
201410160000,0.95393958
201410160100,0.94634785
201410160200,0.93924514
201410160300,0.9276906
201410160400,0.90842847
201410160500,0.88741459
201410160600,0.85169855
201410160700,0.78646052
201410160800,0.66579426
201410160900,0.72251637
201410161000,0.77914671
201410161100,0.80935668
201410161200,0.80661346
201410161300,0.78083655
201410161400,0.70925905
201410161500,0.56908684
201410161600,0.41002724
201410161700,0.33413856
201410161800,0.4004875
201410161900,0.44729011
201410162000,0.43336634
201410162100,0.38503171
201410162200,0.30248145
201410162300,0.27936711
201410170000,0.30776036
201410170100,0.3076091
201410170200,0.24870756
201410170300,0.18195776
201410170400,0.14586895
201410170500,0.12723706
201410170600,0.1014677
201410170700,0.06889596
201410170800,0.06108197
201410170900,0.07647227
201410171000,0.0857913
201410171100,0.09366688
201410171200,0.10758604
201410171300,0.15531888
201410171400,0.20448403
201410171500,0.21256502
201410171600,0.16116357
201410171700,0.11235934
201410171800,0.12971518
201410171900,0.13409147
201410172000,0.12806173
201410172100,0.1082539
201410172200,0.09496862
201410172300,0.09076761
201410180000,0.08875941
201410180100,0.09080267
201410180200,0.09377079
201410180300,0.10068031
201410180400,0.11210369
201410180500,0.11733433
201410180600,0.12195009
201410180700,0.09635127
201410180800,0.0764117
201410180900,0.08604064
201410181000,0.08444417
201410181100,0.09031666
201410181200,0.10873818
201410181300,0.13736507
201410181400,0.15796987
201410181500,0.14747953
201410181600,0.11230371
201410181700,0.07213598
201410181800,0.06514582
201410181900,0.05490932
201410182000,0.0451234
201410182100,0.04293562
201410182200,0.05094576
201410182300,0.05573984
201410190000,0.05709124
201410190100,0.05721824
201410190200,0.05682074
201410190300,0.08316987
201410190400,0.10143904
201410190500,0.11977712
201410190600,0.12093968
201410190700,0.11207582
201410190800,0.0834388
201410190900,0.0492385
201410191000,0.05121467
201410191100,0.08308601
201410191200,0.1345251
201410191300,0.20891487
201410191400,0.26965943
201410191500,0.26179809
201410191600,0.18391578
201410191700,0.15254301
201410191800,0.19118905
201410191900,0.23663612
201410192000,0.26136971
201410192100,0.26379991
201410192200,0.2700548
201410192300,0.2931424
201410200000,0.28340963
201410200100,0.25745472
201410200200,0.29714488
201410200300,0.23610184
201410200400,0.18126004
201410200500,0.15455776
201410200600,0.13344803
201410200700,0.09969367
201410200800,0.07312094
201410200900,0.08878018
201410201000,0.13158288
201410201100,0.17182224
201410201200,0.2642701
201410201300,0.39441178
201410201400,0.45944369
201410201500,0.36162289
201410201600,0.30746424
201410201700,0.36041718
201410201800,0.38215238
201410201900,0.34064752
201410202000,0.2999148
201410202100,0.240016
201410202200,0.17872885
201410202300,0.13315703
201410210000,0.08248525
201410210100,0.07235245
201410210200,0.07529773
201410210300,0.07018684
201410210400,0.05740118
201410210500,0.04479189
201410210600,0.04122524
201410210700,0.01765673
201410210800,0.01165497
201410210900,0.03552435
201410211000,0.04830432
201410211100,0.04130061
201410211200,0.01867963
201410211300,0.005046
201410211400,0.00054315
201410211500,2.798e-05
201410211600,9.69e-06
201410211700,6.143e-05
201410211800,0.00104842
201410211900,0.0085138
201410212000,0.04202101
201410212100,0.07735396
201410212200,0.06946086
201410212300,0.04091831
201410220000,0.0254103
201410220100,0.02261909
201410220200,0.02173814
201410220300,0.02190391
201410220400,0.01025371
201410220500,0.00307569
201410220600,0.0048616
201410220700,0.01549031
201410220800,0.07208298
201410220900,0.17111131
201410221000,0.17546969
201410221100,0.15440743
201410221200,0.1176916
201410221300,0.07425024
201410221400,0.03944509
201410221500,0.02838967
201410221600,0.02930039
201410221700,0.04180317
201410221800,0.07963624
201410221900,0.13986751
201410222000,0.22149791
201410222100,0.28426781
201410222200,0.31113793
201410222300,0.37347288
201410230000,0.41556848
201410230100,0.44700788
201410230200,0.47303203
201410230300,0.51917241
201410230400,0.57453195
201410230500,0.64407643
201410230600,0.71640527
201410230700,0.77191018
201410230800,0.88387198
201410230900,0.94123516
201410231000,0.95614373
201410231100,0.95631166
201410231200,0.94420316
201410231300,0.94070875
201410231400,0.93542187
201410231500,0.92033112
201410231600,0.92109931
201410231700,0.9419318
201410231800,0.949769
201410231900,0.9439167
201410232000,0.9371826
201410232100,0.93093986
201410232200,0.91964424
201410232300,0.89264115
201410240000,0.86580643
201410240100,0.85581906
201410240200,0.85774653
201410240300,0.86163384
201410240400,0.86627401
201410240500,0.87233048
201410240600,0.88239737
201410240700,0.88108084
201410240800,0.88137674
201410240900,0.94180127
201410241000,0.97038414
201410241100,0.97739089
201410241200,0.97887939
201410241300,0.97803105
201410241400,0.97681909
201410241500,0.97544432
201410241600,0.96690292
201410241700,0.9467031
201410241800,0.93938682
201410241900,0.94355755
201410242000,0.95009408
201410242100,0.94675181
201410242200,0.93833937
201410242300,0.92953474
201410250000,0.92194039
201410250100,0.91287314
201410250200,0.91169428
201410250300,0.91079975
201410250400,0.910211
201410250500,0.90703296
201410250600,0.8752847
201410250700,0.83694834
201410250800,0.93499292
201410250900,0.9703269
201410251000,0.97618782
201410251100,0.9766904
201410251200,0.97755216
201410251300,0.9771784
201410251400,0.97509361
201410251500,0.96984768
201410251600,0.95517784
201410251700,0.91966669
201410251800,0.88404576
201410251900,0.85196714
201410252000,0.83117373
201410252100,0.82166433
201410252200,0.8078554
201410252300,0.80236208
201410260000,0.79163399
201410260100,0.77883333
201410260200,0.77455847
201410260300,0.73674146
201410260400,0.71326987
201410260500,0.70036038
201410260600,0.68242871
201410260700,0.64461255
201410260800,0.77431106
201410260900,0.89232915
201410261000,0.91752846
201410261100,0.9236058
201410261200,0.92064795
201410261300,0.91147833
201410261400,0.90139259
201410261500,0.88030754
201410261600,0.8203736
201410261700,0.72706506
201410261800,0.65515578
201410261900,0.558692
201410262000,0.51579149
201410262100,0.50332719
201410262200,0.49106154
201410262300,0.46465063
201410270000,0.44347114
201410270100,0.42615542
201410270200,0.40858894
201410270300,0.38648478
201410270400,0.38207597
201410270500,0.35271907
201410270600,0.33116085
201410270700,0.27198822
201410270800,0.38817788
201410270900,0.52261784
201410271000,0.5157894
201410271100,0.45301226
201410271200,0.37572257
201410271300,0.30244485
201410271400,0.25100051
201410271500,0.23562504
201410271600,0.23689711
201410271700,0.22465892
201410271800,0.28316237
201410271900,0.31818169
201410272000,0.31389338
201410272100,0.28388318
201410272200,0.24633558
201410272300,0.20905779
201410280000,0.18633391
201410280100,0.18214215
201410280200,0.19441875
201410280300,0.21711206
201410280400,0.23953614
201410280500,0.25905304
201410280600,0.27157935
201410280700,0.21065386
201410280800,0.27194194
201410280900,0.34325515
201410281000,0.33901062
201410281100,0.32488969
201410281200,0.30773749
201410281300,0.30244758
201410281400,0.31932428
201410281500,0.35241637
201410281600,0.37425069
201410281700,0.34744633
201410281800,0.41413968
201410281900,0.46944407
201410282000,0.47594667
201410282100,0.46360238
201410282200,0.4584577
201410282300,0.45389511
201410290000,0.45452924
201410290100,0.46175522
201410290200,0.47593807
201410290300,0.48576059
201410290400,0.4997274
201410290500,0.51032072
201410290600,0.51927399
201410290700,0.49446575
201410290800,0.62912346
201410290900,0.77564548
201410291000,0.80330805
201410291100,0.81768605
201410291200,0.82903245
201410291300,0.84088639
201410291400,0.86590984
201410291500,0.87653365
201410291600,0.86460339
201410291700,0.82829998
201410291800,0.83515127
201410291900,0.84522013
201410292000,0.84382413
201410292100,0.85020668
201410292200,0.83973052
201410292300,0.80650364
201410300000,0.76818328
201410300100,0.77916858
201410300200,0.77888048
201410300300,0.72761505
201410300400,0.75305574
201410300500,0.78299633
201410300600,0.79854757
201410300700,0.78638801
201410300800,0.87118698
201410300900,0.9345035
201410301000,0.94566659
201410301100,0.94211502
201410301200,0.93360972
201410301300,0.92596604
201410301400,0.92045926
201410301500,0.91151744
201410301600,0.89256345
201410301700,0.88962995
201410301800,0.89526815
201410301900,0.90228001
201410302000,0.91164622
201410302100,0.91128114
201410302200,0.90148532
201410302300,0.8932728
201410310000,0.8758636
201410310100,0.87000682
201410310200,0.87239587
201410310300,0.88071103
201410310400,0.89920882
201410310500,0.91158444
201410310600,0.91824916
201410310700,0.92236347
201410310800,0.93403167
201410310900,0.96281853
201410311000,0.97409504
201410311100,0.97574694
201410311200,0.974605
201410311300,0.9774874
201410311400,0.97994121
201410311500,0.97851016
201410311600,0.97534103
201410311700,0.97338146
201410311800,0.97364722
201410311900,0.96980588
201410312000,0.96488954
201410312100,0.95760361
201410312200,0.95134778
201410312300,0.93903969
201411010000,0.92772213
201411010100,0.92660353
201411010200,0.92951122
201411010300,0.93498016
201411010400,0.94320496
201411010500,0.94978632
201411010600,0.9466346
201411010700,0.94599151
201411010800,0.96574785
201411010900,0.9814667
201411011000,0.98467944
201411011100,0.98482711
201411011200,0.9840161
201411011300,0.98263162
201411011400,0.98143162
201411011500,0.98029285
201411011600,0.97437923
201411011700,0.9548225
201411011800,0.94193527
201411011900,0.93370557
201411012000,0.92739519
201411012100,0.92252952
201411012200,0.91434775
201411012300,0.91160929
201411020000,0.90936941
201411020100,0.91306707
201411020200,0.91339584
201411020300,0.91352331
201411020400,0.91380042
201411020500,0.90982821
201411020600,0.90419856
201411020700,0.88777825
201411020800,0.92741171
201411020900,0.96630873
201411021000,0.97607745
201411021100,0.977384
201411021200,0.97553574
201411021300,0.97437295
201411021400,0.97374742
201411021500,0.96963662
201411021600,0.95660893
201411021700,0.92782463
201411021800,0.8968029
201411021900,0.86743336
201411022000,0.84857992
201411022100,0.84032208
201411022200,0.83437865
201411022300,0.83179999
201411030000,0.83030221
201411030100,0.82219522
201411030200,0.82089463
201411030300,0.81391696
201411030400,0.81461688
201411030500,0.81975093
201411030600,0.8207734
201411030700,0.82413158
201411030800,0.89744129
201411030900,0.93282424
201411031000,0.93934021
201411031100,0.93735402
201411031200,0.93078124
201411031300,0.92232264
201411031400,0.915231
201411031500,0.90498346
201411031600,0.88518306
201411031700,0.82366083
201411031800,0.78468484
201411031900,0.76298799
201411032000,0.75245316
201411032100,0.71721124
201411032200,0.7007846
201411032300,0.70414615
201411040000,0.71360889
201411040100,0.72092425
201411040200,0.71912478
201411040300,0.70329566
201411040400,0.70307868
201411040500,0.70114912
201411040600,0.68623725
201411040700,0.61568553
201411040800,0.74982612
201411040900,0.85098794
201411041000,0.85705997
201411041100,0.84968206
201411041200,0.84007019
201411041300,0.82394765
201411041400,0.80927813
201411041500,0.79292042
201411041600,0.77421467
201411041700,0.71484585
201411041800,0.7003323
201411041900,0.70831386
201411042000,0.62942759
201411042100,0.58472245
201411042200,0.58035714
201411042300,0.58561012
201411050000,0.5916485
201411050100,0.5959397
201411050200,0.60122245
201411050300,0.60096532
201411050400,0.59172052
201411050500,0.58707661
201411050600,0.58730053
201411050700,0.54024168
201411050800,0.71028266
201411050900,0.7391546
201411051000,0.71323833
201411051100,0.66992791
201411051200,0.62494966
201411051300,0.59011253
201411051400,0.56549675
201411051500,0.55967548
201411051600,0.5466905
201411051700,0.49110026
201411051800,0.51353265
201411051900,0.54622933
201411052000,0.55589917
201411052100,0.55380962
201411052200,0.55647545
201411052300,0.55963652
201411060000,0.55586797
201411060100,0.54972562
201411060200,0.56825303
201411060300,0.58953701
201411060400,0.58561172
201411060500,0.59390416
201411060600,0.6027873
201411060700,0.59887923
201411060800,0.79538133
201411060900,0.84891267
201411061000,0.8689929
201411061100,0.86939007
201411061200,0.86620651
201411061300,0.86874408
201411061400,0.87907008
201411061500,0.88732761
201411061600,0.87234952
201411061700,0.82056906
201411061800,0.8058363
201411061900,0.80025394
201411062000,0.79439864
201411062100,0.79564673
201411062200,0.79054228
201411062300,0.77261166
201411070000,0.74316754
201411070100,0.73338375
201411070200,0.73201402
201411070300,0.74009445
201411070400,0.70586908
201411070500,0.69269707
201411070600,0.69474614
201411070700,0.6837984
201411070800,0.81197486
201411070900,0.86458174
201411071000,0.87917708
201411071100,0.87630778
201411071200,0.86154843
201411071300,0.84027931
201411071400,0.82167119
201411071500,0.81628271
201411071600,0.80572961
201411071700,0.75756712
201411071800,0.73790299
201411071900,0.72427662
201411072000,0.71224772
201411072100,0.71021675
201411072200,0.69018984
201411072300,0.64153505
201411080000,0.60094278
201411080100,0.5629322
201411080200,0.53308056
201411080300,0.49846014
201411080400,0.4883453
201411080500,0.48230297
201411080600,0.46979728
201411080700,0.38198322
201411080800,0.52534958
201411080900,0.6416146
201411081000,0.69434615
201411081100,0.72422645
201411081200,0.74050976
201411081300,0.75718077
201411081400,0.78004482
201411081500,0.80630778
201411081600,0.81313802
201411081700,0.77192111
201411081800,0.77652183
201411081900,0.80765668
201411082000,0.8270088
201411082100,0.85088562
201411082200,0.87637499
201411082300,0.89843766
201411090000,0.91734233
201411090100,0.92728174
201411090200,0.93656211
201411090300,0.94362659
201411090400,0.95125616
201411090500,0.95636994
201411090600,0.96065492
201411090700,0.96152649
201411090800,0.96800313
201411090900,0.98287491
201411091000,0.98612243
201411091100,0.98569021
201411091200,0.98470923
201411091300,0.9826511
201411091400,0.98124207
201411091500,0.97861033
201411091600,0.96443169
201411091700,0.94400468
201411091800,0.93702904
201411091900,0.92740077
201411092000,0.91440989
201411092100,0.89771875
201411092200,0.87795111
201411092300,0.84032854
201411100000,0.76712728
201411100100,0.71553993
201411100200,0.66105645
201411100300,0.59863419
201411100400,0.51961668
201411100500,0.45940392
201411100600,0.42802996
201411100700,0.38398618
201411100800,0.50288397
201411100900,0.55929153
201411101000,0.48489321
201411101100,0.39057033
201411101200,0.30215922
201411101300,0.22740481
201411101400,0.17013822
201411101500,0.13108667
201411101600,0.10864833
201411101700,0.0999345
201411101800,0.11234232
201411101900,0.11724993
201411102000,0.11230877
201411102100,0.10836143
201411102200,0.10102961
201411102300,0.08366309
201411110000,0.06048341
201411110100,0.04132891
201411110200,0.01855653
201411110300,0.00500478
201411110400,0.00068207
201411110500,2.168e-05
201411110600,0.0
201411110700,9.6e-07
201411110800,0.00093837
201411110900,0.01837884
201411111000,0.03899144
201411111100,0.06374618
201411111200,0.09733888
201411111300,0.13873186
201411111400,0.18238054
201411111500,0.20546448
201411111600,0.19204546
201411111700,0.14397564
201411111800,0.11287484
201411111900,0.07668557
201411112000,0.04161286
201411112100,0.02016342
201411112200,0.00756119
201411112300,0.00315083
201411120000,0.00232992
201411120100,0.00422324
201411120200,0.01154382
201411120300,0.02914616
201411120400,0.05407984
201411120500,0.07949341
201411120600,0.10122835
201411120700,0.08503233
201411120800,0.107899
201411120900,0.1231797
201411121000,0.10294992
201411121100,0.08803473
201411121200,0.08797439
201411121300,0.1049328
201411121400,0.13721623
201411121500,0.19756741
201411121600,0.23254513
201411121700,0.28102657
201411121800,0.38855869
201411121900,0.47695013
201411122000,0.54468621
201411122100,0.57622163
201411122200,0.57225972
201411122300,0.56796473
201411130000,0.55436408
201411130100,0.55644287
201411130200,0.57502789
201411130300,0.58561374
201411130400,0.63928837
201411130500,0.67558954
201411130600,0.70570337
201411130700,0.75029823
201411130800,0.88146586
201411130900,0.94673399
201411131000,0.97087228
201411131100,0.98110408
201411131200,0.98580367
201411131300,0.98652314
201411131400,0.98633414
201411131500,0.9859675
201411131600,0.98635308
201411131700,0.98649657
201411131800,0.98652862
201411131900,0.98643945
201411132000,0.98635308
201411132100,0.98641973
201411132200,0.98652671
201411132300,0.98652671
201411140000,0.98652487
201411140100,0.9865279
201411140200,0.98630793
201411140300,0.98576363
201411140400,0.98525884
201411140500,0.98453733
201411140600,0.98414709
201411140700,0.98332081
201411140800,0.98523623
201411140900,0.98646631
201411141000,0.98562673
201411141100,0.98555399
201411141200,0.98485929
201411141300,0.98518994
201411141400,0.98592238
201411141500,0.98652119
201411141600,0.98430357
201411141700,0.97880208
201411141800,0.9736048
201411141900,0.96992612
201411142000,0.96176877
201411142100,0.9491802
201411142200,0.9331243
201411142300,0.90913477
201411150000,0.88614588
201411150100,0.87651845
201411150200,0.87239505
201411150300,0.84984389
201411150400,0.81169389
201411150500,0.77616075
201411150600,0.69803695
201411150700,0.62723944
201411150800,0.70428498
201411150900,0.79077121
201411151000,0.81943729
201411151100,0.83093357
201411151200,0.82758563
201411151300,0.81693266
201411151400,0.79833449
201411151500,0.76345622
201411151600,0.70340773
201411151700,0.5942522
201411151800,0.53486215
201411151900,0.49110506
201411152000,0.4631955
201411152100,0.47332006
201411152200,0.4619551
201411152300,0.43840712
201411160000,0.43707724
201411160100,0.43615819
201411160200,0.42605913
201411160300,0.42205057
201411160400,0.40284757
201411160500,0.3698049
201411160600,0.33414037
201411160700,0.23071668
201411160800,0.20569624
201411160900,0.15569381
201411161000,0.0928944
201411161100,0.04210718
201411161200,0.01064798
201411161300,0.00148199
201411161400,5.087e-05
201411161500,4.1e-07
201411161600,2.58e-06
201411161700,0.00030451
201411161800,0.00304529
201411161900,0.01415704
201411162000,0.03323886
201411162100,0.05496297
201411162200,0.0724867
201411162300,0.08409299
201411170000,0.09432411
201411170100,0.10706578
201411170200,0.11751214
201411170300,0.1263909
201411170400,0.13536568
201411170500,0.13864439
201411170600,0.13033315
201411170700,0.08479513
201411170800,0.07883156
201411170900,0.08640294
201411171000,0.0366719
201411171100,0.00041521
201411171200,0.01821894
201411171300,0.24212664
201411171400,0.61962335
201411171500,0.88539124
201411171600,0.96655885
201411171700,0.96963081
201411171800,0.9549523
201411171900,0.97092381
201411172000,0.98047586
201411172100,0.98194096
201411172200,0.98409861
201411172300,0.98408303
201411180000,0.98288378
201411180100,0.98162172
201411180200,0.98153434
201411180300,0.98294505
201411180400,0.9841388
201411180500,0.98527262
201411180600,0.98594128
201411180700,0.98645537
201411180800,0.9815921
201411180900,0.97586237
201411181000,0.96852623
201411181100,0.96867635
201411181200,0.97093263
201411181300,0.97570903
201411181400,0.97890722
201411181500,0.98171759
201411181600,0.98503543
201411181700,0.98652458
201411181800,0.98622077
201411181900,0.98487492
201411182000,0.98363031
201411182100,0.98263162
201411182200,0.98158956
201411182300,0.98090964
201411190000,0.98039912
201411190100,0.98059749
201411190200,0.98106138
201411190300,0.98029904
201411190400,0.9783763
201411190500,0.97631473
201411190600,0.97443788
201411190700,0.97285344
201411190800,0.97622211
201411190900,0.98332081
201411191000,0.98583189
201411191100,0.98624294
201411191200,0.98629563
201411191300,0.98581011
201411191400,0.98463426
201411191500,0.98178081
201411191600,0.97647206
201411191700,0.96858963
201411191800,0.96528308
201411191900,0.96233537
201411192000,0.95782623
201411192100,0.94800642
201411192200,0.9375971
201411192300,0.92642513
201411200000,0.89018271
201411200100,0.84997545
201411200200,0.84651455
201411200300,0.85142705
201411200400,0.84519854
201411200500,0.83421456
201411200600,0.81325911
201411200700,0.78733734
201411200800,0.82407048
201411200900,0.88286118
201411201000,0.8955007
201411201100,0.89477833
201411201200,0.88728516
201411201300,0.87991574
201411201400,0.87449171
201411201500,0.86153596
201411201600,0.82868435
201411201700,0.74718339
201411201800,0.69988119
201411201900,0.69019449
201411202000,0.69019142
201411202100,0.67364651
201411202200,0.65462169
201411202300,0.63046535
201411210000,0.58829506
201411210100,0.57464248
201411210200,0.58831362
201411210300,0.6044501
201411210400,0.61532442
201411210500,0.6201759
201411210600,0.61973341
201411210700,0.59550959
201411210800,0.74818117
201411210900,0.78639638
201411211000,0.78196163
201411211100,0.75226478
201411211200,0.71685398
201411211300,0.68129601
201411211400,0.65812784
201411211500,0.64519859
201411211600,0.63296601
201411211700,0.56903268
201411211800,0.5295497
201411211900,0.48834958
201411212000,0.4663104
201411212100,0.45939462
201411212200,0.44056906
201411212300,0.39424418
201411220000,0.36810644
201411220100,0.34645632
201411220200,0.33415712
201411220300,0.3367388
201411220400,0.40050657
201411220500,0.40329196
201411220600,0.39986432
201411220700,0.33352974
201411220800,0.41424353
201411220900,0.42231368
201411221000,0.37946105
201411221100,0.34064774
201411221200,0.31567775
201411221300,0.28897373
201411221400,0.25096384
201411221500,0.20323898
201411221600,0.15154878
201411221700,0.11031076
201411221800,0.09280454
201411221900,0.06453758
201411222000,0.03126452
201411222100,0.00845612
201411222200,0.0019663
201411222300,0.00127468
201411230000,0.00051037
201411230100,2.838e-05
201411230200,0.0
201411230300,2.012e-05
201411230400,0.0011016
201411230500,0.00533517
201411230600,0.01066803
201411230700,0.01236749
201411230800,0.04703724
201411230900,0.11236392
201411231000,0.14819917
201411231100,0.16420201
201411231200,0.16995515
201411231300,0.18263866
201411231400,0.20804936
201411231500,0.23660511
201411231600,0.24683678
201411231700,0.22636589
201411231800,0.24297593
201411231900,0.2293626
201411232000,0.21457644
201411232100,0.20771201
201411232200,0.23925194
201411232300,0.26965574
201411240000,0.28508434
201411240100,0.30000521
201411240200,0.29472574
201411240300,0.28695954
201411240400,0.2780726
201411240500,0.27206087
201411240600,0.26371169
201411240700,0.21546309
201411240800,0.2662867
201411240900,0.32820773
201411241000,0.37226203
201411241100,0.41956088
201411241200,0.4662845
201411241300,0.48700076
201411241400,0.46668043
201411241500,0.39104918
201411241600,0.27736265
201411241700,0.16019171
201411241800,0.09532188
201411241900,0.04140686
201411242000,0.00709186
201411242100,0.00011674
201411242200,7.933e-05
201411242300,0.00919937
201411250000,0.07339071
201411250100,0.20548691
201411250200,0.32772754
201411250300,0.53035084
201411250400,0.60701683
201411250500,0.69702084
201411250600,0.75445073
201411250700,0.81147958
201411250800,0.91138148
201411250900,0.94567047
201411251000,0.95562012
201411251100,0.96139689
201411251200,0.96627703
201411251300,0.97062751
201411251400,0.97465687
201411251500,0.97862254
201411251600,0.98043308
201411251700,0.98055154
201411251800,0.98421759
201411251900,0.98652527
201411252000,0.98558656
201411252100,0.98393354
201411252200,0.98007225
201411252300,0.97921622
201411260000,0.97915092
201411260100,0.98003187
201411260200,0.98181216
201411260300,0.98234685
201411260400,0.98221825
201411260500,0.98394022
201411260600,0.98375047
201411260700,0.9827951
201411260800,0.97406247
201411260900,0.92873817
201411261000,0.89299147
201411261100,0.90625645
201411261200,0.91981845
201411261300,0.9326572
201411261400,0.9483949
201411261500,0.96740905
201411261600,0.98058103
201411261700,0.98642647
201411261800,0.98398573
201411261900,0.98087643
201411262000,0.97663162
201411262100,0.97209015
201411262200,0.96973181
201411262300,0.96529748
201411270000,0.96358909
201411270100,0.9651249
201411270200,0.96691766
201411270300,0.97053383
201411270400,0.9738305
201411270500,0.97912626
201411270600,0.98011519
201411270700,0.98016572
201411270800,0.98573106
201411270900,0.98183819
201411271000,0.96890318
201411271100,0.96331551
201411271200,0.96116537
201411271300,0.96094734
201411271400,0.96264943
201411271500,0.96204117
201411271600,0.96427392
201411271700,0.97108714
201411271800,0.97656237
201411271900,0.97901612
201411272000,0.98078432
201411272100,0.98415188
201411272200,0.98596752
201411272300,0.98650815
201411280000,0.98652119
201411280100,0.98652872
201411280200,0.98652125
201411280300,0.98651298
201411280400,0.98652512
201411280500,0.98581787
201411280600,0.97911819
201411280700,0.97690167
201411280800,0.97911935
201411280900,0.98358571
201411281000,0.98522243
201411281100,0.98584869
201411281200,0.98627958
201411281300,0.98544873
201411281400,0.98621152
201411281500,0.9865287
201411281600,0.98244975
201411281700,0.97363057
201411281800,0.96565158
201411281900,0.94243015
201411282000,0.925258
201411282100,0.9045087
201411282200,0.89777896
201411282300,0.87736613
201411290000,0.86509662
201411290100,0.84049117
201411290200,0.83164955
201411290300,0.81887556
201411290400,0.80696897
201411290500,0.80763587
201411290600,0.80771122
201411290700,0.78342175
201411290800,0.83891567
201411290900,0.91850537
201411291000,0.93630154
201411291100,0.93649452
201411291200,0.92595731
201411291300,0.91058555
201411291400,0.90359399
201411291500,0.89678952
201411291600,0.86651283
201411291700,0.8116298
201411291800,0.80024325
201411291900,0.79659358
201411292000,0.78469068
201411292100,0.71027789
201411292200,0.63044923
201411292300,0.58923234
201411300000,0.58036049
201411300100,0.58953625
201411300200,0.61533079
201411300300,0.62784933
201411300400,0.65207946
201411300500,0.67404649
201411300600,0.67972466
201411300700,0.62681486
201411300800,0.78821642
201411300900,0.84078027
201411301000,0.83091842
201411301100,0.82720219
201411301200,0.83093532
201411301300,0.84151974
201411301400,0.85268099
201411301500,0.86023433
201411301600,0.84932221
201411301700,0.79829874
201411301800,0.77087599
201411301900,0.73744371
201411302000,0.73305287
201411302100,0.73083087
201411302200,0.736724
201411302300,0.73400914
201412010000,0.71029619
201412010100,0.71025434
201412010200,0.71624473
201412010300,0.74611602
201412010400,0.78167052
201412010500,0.80927947
201412010600,0.83184713
201412010700,0.84204515
201412010800,0.93499054
201412010900,0.96931166
201412011000,0.97606843
201412011100,0.97498623
201412011200,0.97176167
