month,day,hour,capacity_factor
5,5,18.0,0.23294133
5,5,19.0,0.23293731
5,5,20.0,0.21262703
5,5,21.0,0.19462368
5,5,22.0,0.15601909
5,5,23.0,0.11914911
5,6,0.0,0.09983788
5,6,1.0,0.08705885
5,6,2.0,0.09578851
5,6,3.0,0.10383038
5,6,4.0,0.10489528
5,6,5.0,0.09856423
5,6,6.0,0.06795127
5,6,7.0,0.1569322
5,6,8.0,0.17107159
5,6,9.0,0.13989673
5,6,10.0,0.09388901
5,6,11.0,0.04734508
5,6,12.0,0.01981313
5,6,13.0,0.01598881
5,6,14.0,0.0315236
5,6,15.0,0.061511
5,6,16.0,0.11452521
5,6,17.0,0.15159825
5,6,18.0,0.18361731
5,6,19.0,0.21978485
5,6,20.0,0.23497576
5,6,21.0,0.25460644
5,6,22.0,0.20044388
5,6,23.0,0.18924099
5,7,0.0,0.18943758
5,7,1.0,0.17222069
5,7,2.0,0.1515905
5,7,3.0,0.12629317
5,7,4.0,0.11667266
5,7,5.0,0.12306977
5,7,6.0,0.14402725
5,7,7.0,0.31519334
5,7,8.0,0.3506095
5,7,9.0,0.31218507
5,7,10.0,0.24465123
5,7,11.0,0.16939546
5,7,12.0,0.11260668
5,7,13.0,0.08814774
5,7,14.0,0.10220051
5,7,15.0,0.15252335
5,7,16.0,0.22741806
5,7,17.0,0.26448744
5,7,18.0,0.31945607
5,7,19.0,0.33692238
5,7,20.0,0.34452345
5,7,21.0,0.41957124
5,7,22.0,0.48210795
5,7,23.0,0.39346278
5,8,0.0,0.30347716
5,8,1.0,0.25411533
5,8,2.0,0.22090582
5,8,3.0,0.18227539
5,8,4.0,0.16140596
5,8,5.0,0.13083914
5,8,6.0,0.13993776
5,8,7.0,0.38208439
5,8,8.0,0.45450424
5,8,9.0,0.4022729
5,8,10.0,0.33199455
5,8,11.0,0.2566349
5,8,12.0,0.18294136
5,8,13.0,0.12030278
5,8,14.0,0.08835087
5,8,15.0,0.10186297
5,8,16.0,0.14697768
5,8,17.0,0.1776373
5,8,18.0,0.21193558
5,8,19.0,0.24297858
5,8,20.0,0.29740171
5,8,21.0,0.38565981
5,8,22.0,0.38769322
5,8,23.0,0.36265809
5,9,0.0,0.27801399
5,9,1.0,0.20824778
5,9,2.0,0.16550744
5,9,3.0,0.12586549
5,9,4.0,0.10306291
5,9,5.0,0.09282251
5,9,6.0,0.12986625
5,9,7.0,0.23430362
5,9,8.0,0.33416972
5,9,9.0,0.3762705
5,9,10.0,0.34977592
5,9,11.0,0.28792349
5,9,12.0,0.22067826
5,9,13.0,0.16660226
5,9,14.0,0.13237092
5,9,15.0,0.13137016
5,9,16.0,0.15859749
5,9,17.0,0.17820232
5,9,18.0,0.23067977
5,9,19.0,0.24624791
5,9,20.0,0.27447729
5,9,21.0,0.30497663
5,9,22.0,0.27921955
5,9,23.0,0.22277484
5,10,0.0,0.1492083
5,10,1.0,0.15608348
5,10,2.0,0.14139469
5,10,3.0,0.1273296
5,10,4.0,0.14446372
5,10,5.0,0.14757516
5,10,6.0,0.17603925
5,10,7.0,0.32815923
5,10,8.0,0.39510001
5,10,9.0,0.35236912
5,10,10.0,0.27943013
5,10,11.0,0.20238471
5,10,12.0,0.13188005
5,10,13.0,0.06398267
5,10,14.0,0.01126506
5,10,15.0,0.0048335
5,10,16.0,0.02992408
5,10,17.0,0.05780162
5,10,18.0,0.06135222
5,10,19.0,0.04964067
5,10,20.0,0.05436475
5,10,21.0,0.08771971
5,10,22.0,0.16015325
5,10,23.0,0.18129446
5,11,0.0,0.19196908
5,11,1.0,0.19492054
5,11,2.0,0.16255049
5,11,3.0,0.14042819
5,11,4.0,0.11772107
5,11,5.0,0.12025709
5,11,6.0,0.1440255
5,11,7.0,0.33677404
5,11,8.0,0.466309
5,11,9.0,0.47594732
5,11,10.0,0.4391517
5,11,11.0,0.3727436
5,11,12.0,0.29380281
5,11,13.0,0.23192176
5,11,14.0,0.19860615
5,11,15.0,0.21655752
5,11,16.0,0.27529056
5,11,17.0,0.31643406
5,11,18.0,0.34667147
5,11,19.0,0.39507925
5,11,20.0,0.49384644
5,11,21.0,0.525349
5,11,22.0,0.4910908
5,11,23.0,0.41724549
5,12,0.0,0.36343434
5,12,1.0,0.34002198
5,12,2.0,0.31588622
5,12,3.0,0.29631937
5,12,4.0,0.28191777
5,12,5.0,0.23071715
5,12,6.0,0.22738482
5,12,7.0,0.38819159
5,12,8.0,0.54422893
5,12,9.0,0.53355421
5,12,10.0,0.44666676
5,12,11.0,0.35677534
5,12,12.0,0.27440346
5,12,13.0,0.21354923
5,12,14.0,0.19427584
5,12,15.0,0.20759917
5,12,16.0,0.25962971
5,12,17.0,0.27731079
5,12,18.0,0.30494255
5,12,19.0,0.30146619
5,12,20.0,0.35764836
5,12,21.0,0.41088144
5,12,22.0,0.44944573
5,12,23.0,0.39272067
5,13,0.0,0.32302984
5,13,1.0,0.26772551
5,13,2.0,0.23027297
5,13,3.0,0.16825647
5,13,4.0,0.11651725
5,13,5.0,0.10771603
5,13,6.0,0.11064374
5,13,7.0,0.24330153
5,13,8.0,0.29996603
5,13,9.0,0.21737703
5,13,10.0,0.12473864
5,13,11.0,0.06959833
5,13,12.0,0.04371927
5,13,13.0,0.04130067
5,13,14.0,0.06180488
5,13,15.0,0.13286967
5,13,16.0,0.26963075
5,13,17.0,0.39878334
5,13,18.0,0.44059443
5,13,19.0,0.41850512
5,13,20.0,0.4099919
5,13,21.0,0.32773881
5,13,22.0,0.26837355
5,13,23.0,0.19580334
5,14,0.0,0.12863904
5,14,1.0,0.07145136
5,14,2.0,0.04130809
5,14,3.0,0.0354403
5,14,4.0,0.03746897
5,14,5.0,0.03908131
5,14,6.0,0.03484508
5,14,7.0,0.0549914
5,14,8.0,0.01504806
5,14,9.0,0.00086289
5,14,10.0,2.4e-05
5,14,11.0,0.00032868
5,14,12.0,0.01244208
5,14,13.0,0.07281734
5,14,14.0,0.19918552
5,14,15.0,0.32709315
5,14,16.0,0.37624437
5,14,17.0,0.33822832
5,14,18.0,0.25905919
5,14,19.0,0.22392641
5,14,20.0,0.18238677
5,14,21.0,0.15897656
5,14,22.0,0.16406457
5,14,23.0,0.17903862
5,15,0.0,0.18200199
5,15,1.0,0.22305213
5,15,2.0,0.24318962
5,15,3.0,0.2358386
5,15,4.0,0.24229902
5,15,5.0,0.22004419
5,15,6.0,0.16750783
5,15,7.0,0.16086981
5,15,8.0,0.31673704
5,15,9.0,0.41316508
5,15,10.0,0.43190786
5,15,11.0,0.44701533
5,15,12.0,0.47595324
5,15,13.0,0.5323358
5,15,14.0,0.5956948
5,15,15.0,0.61788056
5,15,16.0,0.57771779
5,15,17.0,0.50034135
5,15,18.0,0.4361755
5,15,19.0,0.38615346
5,15,20.0,0.35501541
5,15,21.0,0.31784087
5,15,22.0,0.27731323
5,15,23.0,0.22740936
5,16,0.0,0.21260854
5,16,1.0,0.22738409
5,16,2.0,0.26961458
5,16,3.0,0.27201158
5,16,4.0,0.26611763
5,16,5.0,0.26141834
5,16,6.0,0.24956945
5,16,7.0,0.48862736
5,16,8.0,0.50346594
5,16,9.0,0.48491909
5,16,10.0,0.47309879
5,16,11.0,0.47306522
5,16,12.0,0.49796972
5,16,13.0,0.54617962
5,16,14.0,0.59649375
5,16,15.0,0.60480935
5,16,16.0,0.59263931
5,16,17.0,0.55723944
5,16,18.0,0.48584419
5,16,19.0,0.41002057
5,16,20.0,0.36549382
5,16,21.0,0.33161152
5,16,22.0,0.31281537
5,16,23.0,0.29972513
5,17,0.0,0.28015935
5,17,1.0,0.26136508
5,17,2.0,0.26959137
5,17,3.0,0.25302786
5,17,4.0,0.25571831
5,17,5.0,0.25385092
5,17,6.0,0.19389729
5,17,7.0,0.31430067
5,17,8.0,0.32514409
5,17,9.0,0.23779305
5,17,10.0,0.19190355
5,17,11.0,0.18037773
5,17,12.0,0.18101924
5,17,13.0,0.19915039
5,17,14.0,0.23523115
5,17,15.0,0.25808818
5,17,16.0,0.27439238
5,17,17.0,0.29218831
5,17,18.0,0.27332054
5,17,19.0,0.26965363
5,17,20.0,0.25317206
5,17,21.0,0.24363907
5,17,22.0,0.22749002
5,17,23.0,0.19177173
5,18,0.0,0.16187873
5,18,1.0,0.1433255
5,18,2.0,0.11777507
5,18,3.0,0.1123439
5,18,4.0,0.10758182
5,18,5.0,0.1091919
5,18,6.0,0.0824829
5,18,7.0,0.1953848
5,18,8.0,0.17886369
5,18,9.0,0.12397631
5,18,10.0,0.10079363
5,18,11.0,0.10823885
5,18,12.0,0.15257786
5,18,13.0,0.23977592
5,18,14.0,0.34324213
5,18,15.0,0.42503097
5,18,16.0,0.45665311
5,18,17.0,0.43342986
5,18,18.0,0.34608544
5,18,19.0,0.31072389
5,18,20.0,0.29137413
5,18,21.0,0.28365014
5,18,22.0,0.2534881
5,18,23.0,0.23641081
5,19,0.0,0.22807768
5,19,1.0,0.20155661
5,19,2.0,0.14653802
5,19,3.0,0.08937651
5,19,4.0,0.0664095
5,19,5.0,0.06250195
5,19,6.0,0.06018378
5,19,7.0,0.11617713
5,19,8.0,0.13525164
5,19,9.0,0.11371579
5,19,10.0,0.09233788
5,19,11.0,0.08245926
5,19,12.0,0.08181729
5,19,13.0,0.08702755
5,19,14.0,0.11334969
5,19,15.0,0.14896882
5,19,16.0,0.18766127
5,19,17.0,0.20353607
5,19,18.0,0.20883922
5,19,19.0,0.23956492
5,19,20.0,0.24750429
5,19,21.0,0.22744325
5,19,22.0,0.21836827
5,19,23.0,0.1748953
5,20,0.0,0.13761666
5,20,1.0,0.10417887
5,20,2.0,0.09047608
5,20,3.0,0.0771556
5,20,4.0,0.08436909
5,20,5.0,0.08898565
5,20,6.0,0.08685309
5,20,7.0,0.25585755
5,20,8.0,0.2779855
5,20,9.0,0.22721012
5,20,10.0,0.18636904
5,20,11.0,0.17715507
5,20,12.0,0.20072593
5,20,13.0,0.26039452
5,20,14.0,0.34833006
5,20,15.0,0.44566332
5,20,16.0,0.52226098
5,20,17.0,0.52399197
5,20,18.0,0.45063412
5,20,19.0,0.42369939
5,20,20.0,0.38446855
5,20,21.0,0.36139077
5,20,22.0,0.36692128
5,20,23.0,0.30676488
5,21,0.0,0.23079218
5,21,1.0,0.16228014
5,21,2.0,0.10793407
5,21,3.0,0.06897904
5,21,4.0,0.05239807
5,21,5.0,0.0448529
5,21,6.0,0.05698821
5,21,7.0,0.16749034
5,21,8.0,0.21123067
5,21,9.0,0.17545468
5,21,10.0,0.13806715
5,21,11.0,0.11141613
5,21,12.0,0.10034151
5,21,13.0,0.12345648
5,21,14.0,0.18432443
5,21,15.0,0.27989461
5,21,16.0,0.38565297
5,21,17.0,0.40051026
5,21,18.0,0.34079763
5,21,19.0,0.33415302
5,21,20.0,0.29564037
5,21,21.0,0.29126558
5,21,22.0,0.28673288
5,21,23.0,0.26353611
5,22,0.0,0.26482262
5,22,1.0,0.27754637
5,22,2.0,0.25469007
5,22,3.0,0.21763009
5,22,4.0,0.16968787
5,22,5.0,0.08528849
5,22,6.0,0.08745784
5,22,7.0,0.22306852
5,22,8.0,0.24071064
5,22,9.0,0.19350458
5,22,10.0,0.14000377
5,22,11.0,0.1192731
5,22,12.0,0.14318093
5,22,13.0,0.20411215
5,22,14.0,0.31926217
5,22,15.0,0.42228283
5,22,16.0,0.48677862
5,22,17.0,0.46755502
5,22,18.0,0.40350719
5,22,19.0,0.37357108
5,22,20.0,0.34658551
5,22,21.0,0.31777219
5,22,22.0,0.27441398
5,22,23.0,0.23607447
5,23,0.0,0.17438795
5,23,1.0,0.14829241
5,23,2.0,0.14001142
5,23,3.0,0.13841594
5,23,4.0,0.124471
5,23,5.0,0.10177518
5,23,6.0,0.10143208
5,23,7.0,0.2613955
5,23,8.0,0.25845123
5,23,9.0,0.19343342
5,23,10.0,0.13300998
5,23,11.0,0.10279916
5,23,12.0,0.10766484
5,23,13.0,0.14399873
5,23,14.0,0.19939919
5,23,15.0,0.27441932
5,23,16.0,0.35634776
5,23,17.0,0.39055484
5,23,18.0,0.39102349
5,23,19.0,0.40053487
5,23,20.0,0.39102943
5,23,21.0,0.34371385
5,23,22.0,0.27439024
5,23,23.0,0.21795332
5,24,0.0,0.16892791
5,24,1.0,0.1392549
5,24,2.0,0.12487805
5,24,3.0,0.10091368
5,24,4.0,0.08625203
5,24,5.0,0.08887136
5,24,6.0,0.0878527
5,24,7.0,0.23357969
5,24,8.0,0.21980922
5,24,9.0,0.17917854
5,24,10.0,0.13615366
5,24,11.0,0.09287412
5,24,12.0,0.05998877
5,24,13.0,0.05313354
5,24,14.0,0.079064
5,24,15.0,0.15569843
5,24,16.0,0.31114082
5,24,17.0,0.42056241
5,24,18.0,0.45611716
5,24,19.0,0.48181784
5,24,20.0,0.43190399
5,24,21.0,0.3642737
5,24,22.0,0.23941602
5,24,23.0,0.13121567
5,25,0.0,0.0931256
5,25,1.0,0.07353646
5,25,2.0,0.07227956
5,25,3.0,0.07647717
5,25,4.0,0.08490938
5,25,5.0,0.0802251
5,25,6.0,0.07584754
5,25,7.0,0.1821132
5,25,8.0,0.20065001
5,25,9.0,0.17910977
5,25,10.0,0.13359135
5,25,11.0,0.08592619
5,25,12.0,0.06250077
5,25,13.0,0.06734414
5,25,14.0,0.09427488
5,25,15.0,0.15889121
5,25,16.0,0.2536157
5,25,17.0,0.29381963
5,25,18.0,0.30493096
5,25,19.0,0.33316777
5,25,20.0,0.34478844
5,25,21.0,0.27692211
5,25,22.0,0.21750649
5,25,23.0,0.15408259
5,26,0.0,0.11741917
5,26,1.0,0.10152673
5,26,2.0,0.10652432
5,26,3.0,0.11244166
5,26,4.0,0.12358161
5,26,5.0,0.12001981
5,26,6.0,0.10315165
5,26,7.0,0.27107266
5,26,8.0,0.32344997
5,26,9.0,0.29805154
5,26,10.0,0.26374107
5,26,11.0,0.22022804
5,26,12.0,0.17861922
5,26,13.0,0.15011129
5,26,14.0,0.14318807
5,26,15.0,0.16239967
5,26,16.0,0.20821986
5,26,17.0,0.21607874
5,26,18.0,0.2843551
5,26,19.0,0.30246784
5,26,20.0,0.25166562
5,26,21.0,0.18572248
5,26,22.0,0.16802369
5,26,23.0,0.14037576
5,27,0.0,0.12694695
5,27,1.0,0.11067315
5,27,2.0,0.0948069
5,27,3.0,0.08182458
5,27,4.0,0.07535656
5,27,5.0,0.05861313
5,27,6.0,0.06440688
5,27,7.0,0.21097424
5,27,8.0,0.24869673
5,27,9.0,0.23446091
5,27,10.0,0.21205275
5,27,11.0,0.17033519
5,27,12.0,0.12468618
5,27,13.0,0.0896295
5,27,14.0,0.08579331
5,27,15.0,0.11651542
5,27,16.0,0.17606159
5,27,17.0,0.22304562
5,27,18.0,0.2769031
5,27,19.0,0.28008094
5,27,20.0,0.23073745
5,27,21.0,0.17667465
5,27,22.0,0.14870996
5,27,23.0,0.13132997
5,28,0.0,0.1224118
5,28,1.0,0.12770311
5,28,2.0,0.13147331
5,28,3.0,0.11520707
5,28,4.0,0.10036784
5,28,5.0,0.0828151
5,28,6.0,0.09582855
5,28,7.0,0.23531205
5,28,8.0,0.2677718
5,28,9.0,0.23803984
5,28,10.0,0.17554574
5,28,11.0,0.11908603
5,28,12.0,0.08547126
5,28,13.0,0.06306292
5,28,14.0,0.05443862
5,28,15.0,0.06726593
5,28,16.0,0.10753807
5,28,17.0,0.15176812
5,28,18.0,0.20076287
5,28,19.0,0.24301876
5,28,20.0,0.25095491
5,28,21.0,0.32517471
5,28,22.0,0.35706431
5,28,23.0,0.33417807
5,29,0.0,0.28303611
5,29,1.0,0.24831838
5,29,2.0,0.23037892
5,29,3.0,0.15724246
5,29,4.0,0.11876581
5,29,5.0,0.08567906
5,29,6.0,0.06931876
5,29,7.0,0.14881585
5,29,8.0,0.18228271
5,29,9.0,0.15830903
5,29,10.0,0.12235761
5,29,11.0,0.084054
5,29,12.0,0.03922458
5,29,13.0,0.00638739
5,29,14.0,7.599e-05
5,29,15.0,5.185e-05
5,29,16.0,0.00182366
5,29,17.0,0.01420575
5,29,18.0,0.04537766
5,29,19.0,0.08512165
5,29,20.0,0.11229442
5,29,21.0,0.12078453
5,29,22.0,0.13635562
5,29,23.0,0.10711122
5,30,0.0,0.10002478
5,30,1.0,0.09490577
5,30,2.0,0.08636962
5,30,3.0,0.10075659
5,30,4.0,0.1010826
5,30,5.0,0.09009287
5,30,6.0,0.08878174
5,30,7.0,0.15659463
5,30,8.0,0.20587398
5,30,9.0,0.18373462
5,30,10.0,0.1289868
5,30,11.0,0.0679447
5,30,12.0,0.02140311
5,30,13.0,0.0024735
5,30,14.0,2.642e-05
5,30,15.0,2.742e-05
5,30,16.0,0.0008349
5,30,17.0,0.00446281
5,30,18.0,0.00986293
5,30,19.0,0.01075706
5,30,20.0,0.01074009
5,30,21.0,0.02180279
5,30,22.0,0.03107787
5,30,23.0,0.04850233
5,31,0.0,0.1154884
5,31,1.0,0.12249638
5,31,2.0,0.16880108
5,31,3.0,0.17069418
5,31,4.0,0.11643932
5,31,5.0,0.11026117
5,31,6.0,0.07264828
5,31,7.0,0.02279055
5,31,8.0,0.0059165
5,31,9.0,0.02133734
5,31,10.0,0.06482154
5,31,11.0,0.10411539
5,31,12.0,0.11734305
5,31,13.0,0.11916703
5,31,14.0,0.10648173
5,31,15.0,0.09410759
5,31,16.0,0.06108181
5,31,17.0,0.04721746
5,31,18.0,0.0653722
5,31,19.0,0.08571383
5,31,20.0,0.11066673
5,31,21.0,0.12483592
5,31,22.0,0.13115446
5,31,23.0,0.13217139
6,1,0.0,0.13012421
6,1,1.0,0.12519184
6,1,2.0,0.11796356
6,1,3.0,0.09912883
6,1,4.0,0.09070937
6,1,5.0,0.09107615
6,1,6.0,0.08763532
6,1,7.0,0.06579687
6,1,8.0,0.02851733
6,1,9.0,0.03861982
6,1,10.0,0.04311079
6,1,11.0,0.04913663
6,1,12.0,0.05776793
6,1,13.0,0.05844667
6,1,14.0,0.05056057
6,1,15.0,0.05738842
6,1,16.0,0.05505046
6,1,17.0,0.06388316
6,1,18.0,0.08739983
6,1,19.0,0.10751224
6,1,20.0,0.14880684
6,1,21.0,0.19807363
6,1,22.0,0.25494674
6,1,23.0,0.23288998
6,2,0.0,0.20713758
6,2,1.0,0.20858583
6,2,2.0,0.23124555
6,2,3.0,0.27202583
6,2,4.0,0.25098238
6,2,5.0,0.25179415
6,2,6.0,0.23314615
6,2,7.0,0.23169981
6,2,8.0,0.26373446
6,2,9.0,0.30016286
6,2,10.0,0.30804061
6,2,11.0,0.26392123
6,2,12.0,0.20727537
6,2,13.0,0.15459221
6,2,14.0,0.13931424
6,2,15.0,0.16526046
6,2,16.0,0.20246379
6,2,17.0,0.21846577
6,2,18.0,0.22522203
6,2,19.0,0.2156885
6,2,20.0,0.19824109
6,2,21.0,0.20420595
6,2,22.0,0.19856878
6,2,23.0,0.15563783
6,3,0.0,0.12274794
6,3,1.0,0.17102593
6,3,2.0,0.17715294
6,3,3.0,0.17935244
6,3,4.0,0.15459206
6,3,5.0,0.1300583
6,3,6.0,0.11560941
6,3,7.0,0.0940119
6,3,8.0,0.12780341
6,3,9.0,0.19169202
6,3,10.0,0.20159567
6,3,11.0,0.20723399
6,3,12.0,0.19168259
6,3,13.0,0.1602839
6,3,14.0,0.13585701
6,3,15.0,0.1256343
6,3,16.0,0.10671832
6,3,17.0,0.12063889
6,3,18.0,0.14721814
6,3,19.0,0.18105533
6,3,20.0,0.19077426
6,3,21.0,0.16107718
6,3,22.0,0.15461064
6,3,23.0,0.15994534
6,4,0.0,0.14646858
6,4,1.0,0.13933804
6,4,2.0,0.1341012
6,4,3.0,0.12906186
6,4,4.0,0.09626012
6,4,5.0,0.10740343
6,4,6.0,0.09785734
6,4,7.0,0.07227663
6,4,8.0,0.05482272
6,4,9.0,0.08574465
6,4,10.0,0.07105759
6,4,11.0,0.05103202
6,4,12.0,0.04131984
6,4,13.0,0.05364256
6,4,14.0,0.08576988
6,4,15.0,0.1230533
6,4,16.0,0.11779166
6,4,17.0,0.11638877
6,4,18.0,0.11647269
6,4,19.0,0.11772983
6,4,20.0,0.120806
6,4,21.0,0.13949453
6,4,22.0,0.12410303
6,4,23.0,0.1270173
6,5,0.0,0.12385747
6,5,1.0,0.10793038
6,5,2.0,0.11762337
6,5,3.0,0.11915096
6,5,4.0,0.11423711
6,5,5.0,0.10535303
6,5,6.0,0.06017563
6,5,7.0,0.08583266
6,5,8.0,0.15121127
6,5,9.0,0.15837975
6,5,10.0,0.12642748
6,5,11.0,0.07426741
6,5,12.0,0.03065795
6,5,13.0,0.02242237
6,5,14.0,0.04370139
6,5,15.0,0.07612919
6,5,16.0,0.09225413
6,5,17.0,0.10510988
6,5,18.0,0.15782546
6,5,19.0,0.20040652
6,5,20.0,0.22678263
6,5,21.0,0.23598066
6,5,22.0,0.1955177
6,5,23.0,0.15818919
6,6,0.0,0.12305064
6,6,1.0,0.10563886
6,6,2.0,0.08872976
6,6,3.0,0.08917835
6,6,4.0,0.082265
6,6,5.0,0.1098656
6,6,6.0,0.1155164
6,6,7.0,0.13522317
6,6,8.0,0.27385396
6,6,9.0,0.38854462
6,6,10.0,0.37782506
6,6,11.0,0.3140231
6,6,12.0,0.2462067
6,6,13.0,0.19169659
6,6,14.0,0.1393682
6,6,15.0,0.10132172
6,6,16.0,0.08410452
6,6,17.0,0.10289387
6,6,18.0,0.12801556
6,6,19.0,0.11498173
6,6,20.0,0.07974353
6,6,21.0,0.07829236
6,6,22.0,0.07617754
6,6,23.0,0.0679202
6,7,0.0,0.06220612
6,7,1.0,0.06829448
6,7,2.0,0.07843617
6,7,3.0,0.08867607
6,7,4.0,0.10139738
6,7,5.0,0.10692161
6,7,6.0,0.06042745
6,7,7.0,0.07962305
6,7,8.0,0.20972702
6,7,9.0,0.24865998
6,7,10.0,0.26608458
6,7,11.0,0.27544035
6,7,12.0,0.25908634
6,7,13.0,0.22743397
6,7,14.0,0.18838401
6,7,15.0,0.15100032
6,7,16.0,0.11663465
6,7,17.0,0.08635838
6,7,18.0,0.09482528
6,7,19.0,0.15802961
6,7,20.0,0.14644991
6,7,21.0,0.10246222
6,7,22.0,0.07774791
6,7,23.0,0.06493242
6,8,0.0,0.05720424
6,8,1.0,0.05205099
6,8,2.0,0.05187133
6,8,3.0,0.04744153
6,8,4.0,0.04569904
6,8,5.0,0.04883978
6,8,6.0,0.01598554
6,8,7.0,0.04566259
6,8,8.0,0.0930644
6,8,9.0,0.09516058
6,8,10.0,0.08917672
6,8,11.0,0.08341038
6,8,12.0,0.08300091
6,8,13.0,0.09181571
6,8,14.0,0.1046989
6,8,15.0,0.11898383
6,8,16.0,0.1376189
6,8,17.0,0.14003903
6,8,18.0,0.1448326
6,8,19.0,0.16436646
6,8,20.0,0.15847823
6,8,21.0,0.16955506
6,8,22.0,0.13955981
6,8,23.0,0.10848648
6,9,0.0,0.08103009
6,9,1.0,0.06105544
6,9,2.0,0.05672914
6,9,3.0,0.0672354
6,9,4.0,0.07594037
6,9,5.0,0.07709939
6,9,6.0,0.05974183
6,9,7.0,0.19250951
6,9,8.0,0.26492272
6,9,9.0,0.27812976
6,9,10.0,0.27941114
6,9,11.0,0.25475559
6,9,12.0,0.20724612
6,9,13.0,0.15748285
6,9,14.0,0.1151032
6,9,15.0,0.09459941
6,9,16.0,0.10632333
6,9,17.0,0.12758015
6,9,18.0,0.14696575
6,9,19.0,0.18797867
6,9,20.0,0.21339295
6,9,21.0,0.25010478
6,9,22.0,0.27440567
6,9,23.0,0.25309188
6,10,0.0,0.19731968
6,10,1.0,0.16040083
6,10,2.0,0.14261521
6,10,3.0,0.13776665
6,10,4.0,0.16051791
6,10,5.0,0.13655516
6,10,6.0,0.10008786
6,10,7.0,0.23192646
6,10,8.0,0.32515606
6,10,9.0,0.31427637
6,10,10.0,0.26296421
6,10,11.0,0.19210217
6,10,12.0,0.13151274
6,10,13.0,0.08288833
6,10,14.0,0.04129334
6,10,15.0,0.02227473
6,10,16.0,0.01898483
6,10,17.0,0.01497644
6,10,18.0,0.02847069
6,10,19.0,0.07580944
6,10,20.0,0.10449751
6,10,21.0,0.07791017
6,10,22.0,0.04287919
6,10,23.0,0.03281001
6,11,0.0,0.02728447
6,11,1.0,0.0310491
6,11,2.0,0.03756235
6,11,3.0,0.04162769
6,11,4.0,0.04524303
6,11,5.0,0.0450731
6,11,6.0,0.01716963
6,11,7.0,0.06794344
6,11,8.0,0.11035524
6,11,9.0,0.08084663
6,11,10.0,0.04503589
6,11,11.0,0.0201258
6,11,12.0,0.01082531
6,11,13.0,0.00633963
6,11,14.0,0.00325717
6,11,15.0,0.00186961
6,11,16.0,0.00280265
6,11,17.0,0.01134828
6,11,18.0,0.04502772
6,11,19.0,0.08193279
6,11,20.0,0.07994909
6,11,21.0,0.06437069
6,11,22.0,0.05696261
6,11,23.0,0.05125462
6,12,0.0,0.04712947
6,12,1.0,0.04513104
6,12,2.0,0.06190327
6,12,3.0,0.07530033
6,12,4.0,0.09245814
6,12,5.0,0.11235428
6,12,6.0,0.04129724
6,12,7.0,0.05066177
6,12,8.0,0.13699691
6,12,9.0,0.18046718
6,12,10.0,0.15700909
6,12,11.0,0.11207723
6,12,12.0,0.07339183
6,12,13.0,0.04660846
6,12,14.0,0.02904909
6,12,15.0,0.02966381
6,12,16.0,0.06179088
6,12,17.0,0.12364528
6,12,18.0,0.15863044
6,12,19.0,0.15698774
6,12,20.0,0.14399951
6,12,21.0,0.14822352
6,12,22.0,0.15595532
6,12,23.0,0.14244184
6,13,0.0,0.11225618
6,13,1.0,0.06793412
6,13,2.0,0.04128857
6,13,3.0,0.0200239
6,13,4.0,0.02209015
6,13,5.0,0.03006685
6,13,6.0,0.02788705
6,13,7.0,0.10728455
6,13,8.0,0.19989647
6,13,9.0,0.20084731
6,13,10.0,0.17540475
6,13,11.0,0.13461452
6,13,12.0,0.08731097
6,13,13.0,0.06123612
6,13,14.0,0.06106607
6,13,15.0,0.08614414
6,13,16.0,0.14271329
6,13,17.0,0.17577624
6,13,18.0,0.198831
6,13,19.0,0.22952012
6,13,20.0,0.22307883
6,13,21.0,0.19484784
6,13,22.0,0.16089577
6,13,23.0,0.13414334
6,14,0.0,0.11027208
6,14,1.0,0.08427609
6,14,2.0,0.075772
6,14,3.0,0.08077304
6,14,4.0,0.08119393
6,14,5.0,0.07339006
6,14,6.0,0.05882182
6,14,7.0,0.13051451
6,14,8.0,0.21115473
6,14,9.0,0.22014643
6,14,10.0,0.18808424
6,14,11.0,0.14594848
6,14,12.0,0.10222982
6,14,13.0,0.0648566
6,14,14.0,0.04799943
6,14,15.0,0.0611215
6,14,16.0,0.0986607
6,14,17.0,0.11689877
6,14,18.0,0.15699005
6,14,19.0,0.21787135
6,14,20.0,0.2395468
6,14,21.0,0.22312729
6,14,22.0,0.18624309
6,14,23.0,0.14132168
6,15,0.0,0.12861586
6,15,1.0,0.11623364
6,15,2.0,0.11343654
6,15,3.0,0.11809707
6,15,4.0,0.09363209
6,15,5.0,0.08807117
6,15,6.0,0.0780528
6,15,7.0,0.20829527
6,15,8.0,0.29547322
6,15,9.0,0.29997324
6,15,10.0,0.29133241
6,15,11.0,0.2659325
6,15,12.0,0.23459311
6,15,13.0,0.22149865
6,15,14.0,0.23031787
6,15,15.0,0.25001828
6,15,16.0,0.28411626
6,15,17.0,0.27198978
6,15,18.0,0.29072463
6,15,19.0,0.29419052
6,15,20.0,0.25825371
6,15,21.0,0.18547814
6,15,22.0,0.17793078
6,15,23.0,0.1480279
6,16,0.0,0.12357943
6,16,1.0,0.1176925
6,16,2.0,0.12587877
6,16,3.0,0.11266823
6,16,4.0,0.09670383
6,16,5.0,0.10553599
6,16,6.0,0.10952059
6,16,7.0,0.25374186
6,16,8.0,0.30916502
