month,day,hour,capacity_factor
5,5,14.0,0.55056997
5,5,15.0,0.57771893
5,5,16.0,0.59550205
5,5,17.0,0.59264115
5,5,18.0,0.56845678
5,5,19.0,0.48834469
5,5,20.0,0.4195658
5,5,21.0,0.3641935
5,5,22.0,0.36406726
5,5,23.0,0.302486
5,6,0.0,0.25679774
5,6,1.0,0.22055573
5,6,2.0,0.19427801
5,6,3.0,0.15887744
5,6,4.0,0.13019924
5,6,5.0,0.11151182
5,6,6.0,0.08094495
5,6,7.0,0.04218762
5,6,8.0,0.0055142
5,6,9.0,0.0003024
5,6,10.0,2.021e-05
5,6,11.0,4.3e-07
5,6,12.0,7.5e-06
5,6,13.0,0.0002994
5,6,14.0,0.00276809
5,6,15.0,0.03174297
5,6,16.0,0.08473528
5,6,17.0,0.19624962
5,6,18.0,0.32809081
5,6,19.0,0.35767179
5,6,20.0,0.29132409
5,6,21.0,0.18638837
5,6,22.0,0.12046582
5,6,23.0,0.09529026
5,7,0.0,0.08368042
5,7,1.0,0.0681578
5,7,2.0,0.05285032
5,7,3.0,0.04090179
5,7,4.0,0.03487673
5,7,5.0,0.03351563
5,7,6.0,0.03547557
5,7,7.0,0.05756948
5,7,8.0,0.08975903
5,7,9.0,0.10578333
5,7,10.0,0.11232484
5,7,11.0,0.12551097
5,7,12.0,0.16038872
5,7,13.0,0.20815092
5,7,14.0,0.25415732
5,7,15.0,0.3129217
5,7,16.0,0.35765362
5,7,17.0,0.35083992
5,7,18.0,0.29143036
5,7,19.0,0.22216922
5,7,20.0,0.19170388
5,7,21.0,0.15317075
5,7,22.0,0.14015176
5,7,23.0,0.12655332
5,8,0.0,0.11771663
5,8,1.0,0.11930348
5,8,2.0,0.11424136
5,8,3.0,0.12247188
5,8,4.0,0.12287357
5,8,5.0,0.1345034
5,8,6.0,0.12419404
5,8,7.0,0.16183266
5,8,8.0,0.21821055
5,8,9.0,0.25684305
5,8,10.0,0.30334214
5,8,11.0,0.3528753
5,8,12.0,0.40845572
5,8,13.0,0.45388476
5,8,14.0,0.48834618
5,8,15.0,0.51968556
5,8,16.0,0.56671901
5,8,17.0,0.61533236
5,8,18.0,0.61786466
5,8,19.0,0.61781489
5,8,20.0,0.58298916
5,8,21.0,0.51852557
5,8,22.0,0.50058901
5,8,23.0,0.4961041
5,9,0.0,0.43845449
5,9,1.0,0.35383217
5,9,2.0,0.27652722
5,9,3.0,0.21992922
5,9,4.0,0.20674309
5,9,5.0,0.20759458
5,9,6.0,0.19441032
5,9,7.0,0.17985184
5,9,8.0,0.21134086
5,9,9.0,0.22741709
5,9,10.0,0.23322091
5,9,11.0,0.25093619
5,9,12.0,0.27741387
5,9,13.0,0.30868771
5,9,14.0,0.34153366
5,9,15.0,0.3789047
5,9,16.0,0.42574684
5,9,17.0,0.43590873
5,9,18.0,0.39787995
5,9,19.0,0.37750831
5,9,20.0,0.38084889
5,9,21.0,0.38199747
5,9,22.0,0.33470681
5,9,23.0,0.27075457
5,10,0.0,0.2464261
5,10,1.0,0.25624287
5,10,2.0,0.27089041
5,10,3.0,0.28162242
5,10,4.0,0.27205472
5,10,5.0,0.25205631
5,10,6.0,0.22519869
5,10,7.0,0.20682831
5,10,8.0,0.24778176
5,10,9.0,0.29391633
5,10,10.0,0.34253703
5,10,11.0,0.3805828
5,10,12.0,0.38700272
5,10,13.0,0.3854125
5,10,14.0,0.37890661
5,10,15.0,0.38563597
5,10,16.0,0.35219086
5,10,17.0,0.28870067
5,10,18.0,0.27404662
5,10,19.0,0.26755709
5,10,20.0,0.25098143
5,10,21.0,0.2566374
5,10,22.0,0.25235488
5,10,23.0,0.23500196
5,11,0.0,0.18938632
5,11,1.0,0.14045501
5,11,2.0,0.11529501
5,11,3.0,0.13300171
5,11,4.0,0.17446271
5,11,5.0,0.20214175
5,11,6.0,0.20615574
5,11,7.0,0.19531246
5,11,8.0,0.22740352
5,11,9.0,0.22527637
5,11,10.0,0.19769162
5,11,11.0,0.18772049
5,11,12.0,0.23536874
5,11,13.0,0.31226648
5,11,14.0,0.37019643
5,11,15.0,0.40050046
5,11,16.0,0.4028911
5,11,17.0,0.38343209
5,11,18.0,0.33413355
5,11,19.0,0.34804542
5,11,20.0,0.34322286
5,11,21.0,0.33475915
5,11,22.0,0.33257261
5,11,23.0,0.35969534
5,12,0.0,0.34813624
5,12,1.0,0.32775185
5,12,2.0,0.29997449
5,12,3.0,0.28623861
5,12,4.0,0.25672152
5,12,5.0,0.22302445
5,12,6.0,0.19438799
5,12,7.0,0.22520976
5,12,8.0,0.26487774
5,12,9.0,0.25906085
5,12,10.0,0.24633841
5,12,11.0,0.2312481
5,12,12.0,0.21353412
5,12,13.0,0.19793497
5,12,14.0,0.1774103
5,12,15.0,0.15359755
5,12,16.0,0.13443681
5,12,17.0,0.12751815
5,12,18.0,0.11463129
5,12,19.0,0.09509008
5,12,20.0,0.07282379
5,12,21.0,0.06219515
5,12,22.0,0.06747723
5,12,23.0,0.07276726
5,13,0.0,0.077943
5,13,1.0,0.08455301
5,13,2.0,0.07885185
5,13,3.0,0.07946306
5,13,4.0,0.09660216
5,13,5.0,0.12707417
5,13,6.0,0.14641033
5,13,7.0,0.2093955
5,13,8.0,0.25349898
5,13,9.0,0.22307582
5,13,10.0,0.2194028
5,13,11.0,0.24438769
5,13,12.0,0.26322803
5,13,13.0,0.24182571
5,13,14.0,0.21060997
5,13,15.0,0.18023679
5,13,16.0,0.15139918
5,13,17.0,0.11980298
5,13,18.0,0.08537487
5,13,19.0,0.06341971
5,13,20.0,0.05447104
5,13,21.0,0.04893011
5,13,22.0,0.03592573
5,13,23.0,0.01953495
5,14,0.0,0.00411626
5,14,1.0,6.766e-05
5,14,2.0,0.0
5,14,3.0,0.00094364
5,14,4.0,0.02517653
5,14,5.0,0.11308129
5,14,6.0,0.26493632
5,14,7.0,0.46170932
5,14,8.0,0.77269366
5,14,9.0,0.90599175
5,14,10.0,0.96704722
5,14,11.0,0.98163059
5,14,12.0,0.98614302
5,14,13.0,0.98621083
5,14,14.0,0.98362002
5,14,15.0,0.98006359
5,14,16.0,0.97678568
5,14,17.0,0.97938474
5,14,18.0,0.98594927
5,14,19.0,0.98645314
5,14,20.0,0.98649814
5,14,21.0,0.98555783
5,14,22.0,0.98482655
5,14,23.0,0.9849145
5,15,0.0,0.98493679
5,15,1.0,0.98520135
5,15,2.0,0.985613
5,15,3.0,0.98451782
5,15,4.0,0.98368502
5,15,5.0,0.9843961
5,15,6.0,0.9845592
5,15,7.0,0.97184067
5,15,8.0,0.91509565
5,15,9.0,0.88877436
5,15,10.0,0.88851229
5,15,11.0,0.89245775
5,15,12.0,0.90222596
5,15,13.0,0.911398
5,15,14.0,0.91911403
5,15,15.0,0.92511287
5,15,16.0,0.94031957
5,15,17.0,0.9623009
5,15,18.0,0.97790438
5,15,19.0,0.98362266
5,15,20.0,0.98491447
5,15,21.0,0.98571686
5,15,22.0,0.98614731
5,15,23.0,0.98649528
5,16,0.0,0.98652671
5,16,1.0,0.98649516
5,16,2.0,0.98617241
5,16,3.0,0.98446339
5,16,4.0,0.9811144
5,16,5.0,0.97840385
5,16,6.0,0.97328557
5,16,7.0,0.97927233
5,16,8.0,0.98570547
5,16,9.0,0.98647986
5,16,10.0,0.98648074
5,16,11.0,0.9860013
5,16,12.0,0.9850596
5,16,13.0,0.98417956
5,16,14.0,0.98387623
5,16,15.0,0.98316712
5,16,16.0,0.98110724
5,16,17.0,0.97808996
5,16,18.0,0.97030619
5,16,19.0,0.95857062
5,16,20.0,0.94829986
5,16,21.0,0.94421106
5,16,22.0,0.9398917
5,16,23.0,0.92731616
5,17,0.0,0.9054331
5,17,1.0,0.89004154
5,17,2.0,0.88155298
5,17,3.0,0.87080818
5,17,4.0,0.86270031
5,17,5.0,0.85584536
5,17,6.0,0.85114341
5,17,7.0,0.92026876
5,17,8.0,0.95167829
5,17,9.0,0.95133779
5,17,10.0,0.93866652
5,17,11.0,0.91792027
5,17,12.0,0.89423282
5,17,13.0,0.87620344
5,17,14.0,0.86585891
5,17,15.0,0.8577314
5,17,16.0,0.84985973
5,17,17.0,0.83687899
5,17,18.0,0.78186047
5,17,19.0,0.66343962
5,17,20.0,0.58299477
5,17,21.0,0.55864967
5,17,22.0,0.58593921
5,17,23.0,0.62103498
5,18,0.0,0.6545382
5,18,1.0,0.67831896
5,18,2.0,0.69438491
5,18,3.0,0.69254439
5,18,4.0,0.69019617
5,18,5.0,0.69701324
5,18,6.0,0.72512625
5,18,7.0,0.87121111
5,18,8.0,0.89674057
5,18,9.0,0.89998784
5,18,10.0,0.89913339
5,18,11.0,0.89664688
5,18,12.0,0.89099232
5,18,13.0,0.88868627
5,18,14.0,0.88935088
5,18,15.0,0.88544829
5,18,16.0,0.8777591
5,18,17.0,0.86964172
5,18,18.0,0.83269249
5,18,19.0,0.77484269
5,18,20.0,0.75401061
5,18,21.0,0.73877112
5,18,22.0,0.73781213
5,18,23.0,0.72850123
5,19,0.0,0.70960133
5,19,1.0,0.70606747
5,19,2.0,0.71025836
5,19,3.0,0.71070063
5,19,4.0,0.693768
5,19,5.0,0.68219492
5,19,6.0,0.71877227
5,19,7.0,0.84504281
5,19,8.0,0.86795441
5,19,9.0,0.84896291
5,19,10.0,0.80929021
5,19,11.0,0.76400171
5,19,12.0,0.73045577
5,19,13.0,0.72641397
5,19,14.0,0.76060852
5,19,15.0,0.8060647
5,19,16.0,0.85069601
5,19,17.0,0.87727327
5,19,18.0,0.85722212
5,19,19.0,0.77194027
5,19,20.0,0.74168958
5,19,21.0,0.74309435
5,19,22.0,0.7657826
5,19,23.0,0.76032509
5,20,0.0,0.73017764
5,20,1.0,0.70380655
5,20,2.0,0.69707578
5,20,3.0,0.69473079
5,20,4.0,0.70032877
5,20,5.0,0.70153211
5,20,6.0,0.70367278
5,20,7.0,0.8058717
5,20,8.0,0.80676905
5,20,9.0,0.75662389
5,20,10.0,0.70406919
5,20,11.0,0.65233727
5,20,12.0,0.61023039
5,20,13.0,0.59775253
5,20,14.0,0.61367667
5,20,15.0,0.645915
5,20,16.0,0.69250449
5,20,17.0,0.72768821
5,20,18.0,0.73672615
5,20,19.0,0.6836316
5,20,20.0,0.58705563
5,20,21.0,0.56579063
5,20,22.0,0.57110906
5,20,23.0,0.61758601
5,21,0.0,0.6237384
5,21,1.0,0.62442503
5,21,2.0,0.6286337
5,21,3.0,0.65611622
5,21,4.0,0.63032835
5,21,5.0,0.59380914
5,21,6.0,0.6012364
5,21,7.0,0.70544106
5,21,8.0,0.69066072
5,21,9.0,0.6451433
5,21,10.0,0.58953472
5,21,11.0,0.5343934
5,21,12.0,0.48228849
5,21,13.0,0.44778464
5,21,14.0,0.43781726
5,21,15.0,0.43303303
5,21,16.0,0.43610559
5,21,17.0,0.40880619
5,21,18.0,0.32264357
5,21,19.0,0.26538827
5,21,20.0,0.2273875
5,21,21.0,0.20067445
5,21,22.0,0.1989176
5,21,23.0,0.23542836
5,22,0.0,0.29999987
5,22,1.0,0.36691474
5,22,2.0,0.45939328
5,22,3.0,0.50409859
5,22,4.0,0.56648927
5,22,5.0,0.61922131
5,22,6.0,0.66102604
5,22,7.0,0.80411795
5,22,8.0,0.82117148
5,22,9.0,0.79788773
5,22,10.0,0.75146818
5,22,11.0,0.6924664
5,22,12.0,0.64297852
5,22,13.0,0.61786145
5,22,14.0,0.61786993
5,22,15.0,0.62200007
5,22,16.0,0.6313046
5,22,17.0,0.60883903
5,22,18.0,0.53826483
5,22,19.0,0.46903085
5,22,20.0,0.41358748
5,22,21.0,0.36691756
5,22,22.0,0.42229373
5,22,23.0,0.56138757
5,23,0.0,0.60288384
5,23,1.0,0.66511137
5,23,2.0,0.70938731
5,23,3.0,0.70074154
5,23,4.0,0.65617564
5,23,5.0,0.6012192
5,23,6.0,0.52262395
5,23,7.0,0.59863746
5,23,8.0,0.55271613
5,23,9.0,0.43188476
5,23,10.0,0.36088142
5,23,11.0,0.34771573
5,23,12.0,0.35502358
5,23,13.0,0.36245398
5,23,14.0,0.37357103
5,23,15.0,0.38553787
5,23,16.0,0.39778877
5,23,17.0,0.39420251
5,23,18.0,0.3642891
5,23,19.0,0.39887205
5,23,20.0,0.39875401
5,23,21.0,0.37880495
5,23,22.0,0.36411249
5,23,23.0,0.4343606
5,24,0.0,0.46628738
5,24,1.0,0.49225651
5,24,2.0,0.59624712
5,24,3.0,0.61533098
5,24,4.0,0.63237819
5,24,5.0,0.62724276
5,24,6.0,0.5986462
5,24,7.0,0.66581483
5,24,8.0,0.66302686
5,24,9.0,0.52873459
5,24,10.0,0.37357571
5,24,11.0,0.25311413
5,24,12.0,0.16811257
5,24,13.0,0.1123104
5,24,14.0,0.0732006
5,24,15.0,0.04486008
5,24,16.0,0.02573907
5,24,17.0,0.02219866
5,24,18.0,0.02119177
5,24,19.0,0.03869704
5,24,20.0,0.07212052
5,24,21.0,0.1226571
5,24,22.0,0.20593053
5,24,23.0,0.28960299
5,25,0.0,0.29566482
5,25,1.0,0.3200903
5,25,2.0,0.34424221
5,25,3.0,0.36283177
5,25,4.0,0.36527706
5,25,5.0,0.34409667
5,25,6.0,0.30043559
5,25,7.0,0.37302929
5,25,8.0,0.41291022
5,25,9.0,0.35236307
5,25,10.0,0.30558012
5,25,11.0,0.28489381
5,25,12.0,0.26425123
5,25,13.0,0.23698658
5,25,14.0,0.19999562
5,25,15.0,0.15242124
5,25,16.0,0.11322381
5,25,17.0,0.07019171
5,25,18.0,0.03875808
5,25,19.0,0.03568403
5,25,20.0,0.04681937
5,25,21.0,0.05765728
5,25,22.0,0.0601896
5,25,23.0,0.05936209
5,26,0.0,0.05853468
5,26,1.0,0.07203128
5,26,2.0,0.09826306
5,26,3.0,0.12167839
5,26,4.0,0.1414327
5,26,5.0,0.15443725
5,26,6.0,0.1578214
5,26,7.0,0.14386301
5,26,8.0,0.14989753
5,26,9.0,0.11053621
5,26,10.0,0.04756825
5,26,11.0,0.01148045
5,26,12.0,0.0015982
5,26,13.0,0.00018419
5,26,14.0,2.144e-05
5,26,15.0,1.7e-06
5,26,16.0,8.86e-06
5,26,17.0,0.00023038
5,26,18.0,0.0028571
5,26,19.0,0.00951639
5,26,20.0,0.01239581
5,26,21.0,0.00875719
5,26,22.0,0.00513237
5,26,23.0,0.00256355
5,27,0.0,0.00081304
5,27,1.0,0.00020727
5,27,2.0,9.586e-05
5,27,3.0,0.00013055
5,27,4.0,0.00021689
5,27,5.0,0.00042487
5,27,6.0,0.0005798
5,27,7.0,0.00214143
5,27,8.0,0.00832021
5,27,9.0,0.01050492
5,27,10.0,0.00520819
5,27,11.0,0.00153041
5,27,12.0,0.000371
5,27,13.0,4.702e-05
5,27,14.0,8.53e-06
5,27,15.0,1.52e-06
5,27,16.0,3.46e-06
5,27,17.0,0.00039659
5,27,18.0,0.00895393
5,27,19.0,0.04213458
5,27,20.0,0.06328
5,27,21.0,0.06946726
5,27,22.0,0.06544365
5,27,23.0,0.05622501
5,28,0.0,0.04305471
5,28,1.0,0.02585505
5,28,2.0,0.01219724
5,28,3.0,0.00308807
5,28,4.0,0.00046865
5,28,5.0,0.00038497
5,28,6.0,0.00143538
5,28,7.0,0.00083636
5,28,8.0,3.955e-05
5,28,9.0,0.0
5,28,10.0,0.0
5,28,11.0,0.00019997
5,28,12.0,0.00214603
5,28,13.0,0.00814368
5,28,14.0,0.0204238
5,28,15.0,0.04504905
5,28,16.0,0.08249977
5,28,17.0,0.11282517
5,28,18.0,0.12238786
5,28,19.0,0.12495613
5,28,20.0,0.11764198
5,28,21.0,0.10122807
5,28,22.0,0.08554748
5,28,23.0,0.0735514
5,29,0.0,0.07046213
5,29,1.0,0.07369847
5,29,2.0,0.08232851
5,29,3.0,0.1049654
5,29,4.0,0.13590079
5,29,5.0,0.14643119
5,29,6.0,0.13799584
5,29,7.0,0.15949927
5,29,8.0,0.18021421
5,29,9.0,0.17574707
5,29,10.0,0.17239648
5,29,11.0,0.18857356
5,29,12.0,0.21253502
5,29,13.0,0.22433668
5,29,14.0,0.21947015
5,29,15.0,0.20466404
5,29,16.0,0.18327573
5,29,17.0,0.16574341
5,29,18.0,0.1376752
5,29,19.0,0.10220581
5,29,20.0,0.08016588
5,29,21.0,0.05860208
5,29,22.0,0.04103147
5,29,23.0,0.02175216
5,30,0.0,0.00818039
5,30,1.0,0.00257882
5,30,2.0,0.00164996
5,30,3.0,0.00218035
5,30,4.0,0.0047459
5,30,5.0,0.00946704
5,30,6.0,0.01353399
5,30,7.0,0.01562966
5,30,8.0,0.0250493
5,30,9.0,0.0219432
5,30,10.0,0.01406798
5,30,11.0,0.00634485
5,30,12.0,0.00237494
5,30,13.0,0.00105385
5,30,14.0,0.00036202
5,30,15.0,0.00014669
5,30,16.0,0.00011577
5,30,17.0,6.262e-05
5,30,18.0,1.374e-05
5,30,19.0,6.3e-07
5,30,20.0,4.6e-07
5,30,21.0,5.13e-06
5,30,22.0,3.297e-05
5,30,23.0,0.0001923
5,31,0.0,0.00111609
5,31,1.0,0.00456647
5,31,2.0,0.01193863
5,31,3.0,0.02122354
5,31,4.0,0.0301704
5,31,5.0,0.04087287
5,31,6.0,0.04263072
5,31,7.0,0.03904161
5,31,8.0,0.06390417
5,31,9.0,0.07791822
5,31,10.0,0.08380988
5,31,11.0,0.08892551
5,31,12.0,0.10127868
5,31,13.0,0.12640096
5,31,14.0,0.15999493
5,31,15.0,0.20869431
5,31,16.0,0.24866701
5,31,17.0,0.24146886
5,31,18.0,0.1682168
5,31,19.0,0.12427818
5,31,20.0,0.11807243
5,31,21.0,0.12801498
5,31,22.0,0.14113176
5,31,23.0,0.14982982
6,1,0.0,0.15397049
6,1,1.0,0.15645789
6,1,2.0,0.16427024
6,1,3.0,0.16717315
6,1,4.0,0.1766469
6,1,5.0,0.19644428
6,1,6.0,0.19847454
6,1,7.0,0.34118185
6,1,8.0,0.45027928
6,1,9.0,0.49796835
6,1,10.0,0.52555342
6,1,11.0,0.53195244
6,1,12.0,0.52261889
6,1,13.0,0.55241645
6,1,14.0,0.62109127
6,1,15.0,0.70654778
6,1,16.0,0.76943733
6,1,17.0,0.78225215
6,1,18.0,0.74054004
6,1,19.0,0.69343896
6,1,20.0,0.67724606
6,1,21.0,0.66875244
6,1,22.0,0.65525018
6,1,23.0,0.66309223
6,2,0.0,0.68010282
6,2,1.0,0.7102352
6,2,2.0,0.73883365
6,2,3.0,0.75862624
6,2,4.0,0.77727669
6,2,5.0,0.79541366
6,2,6.0,0.79669855
6,2,7.0,0.82498913
6,2,8.0,0.86777236
6,2,9.0,0.86852453
6,2,10.0,0.86028822
6,2,11.0,0.84517916
6,2,12.0,0.82539929
6,2,13.0,0.81616641
6,2,14.0,0.82042825
6,2,15.0,0.81662102
6,2,16.0,0.7985139
6,2,17.0,0.75861253
6,2,18.0,0.67721474
6,2,19.0,0.6610559
6,2,20.0,0.70032816
6,2,21.0,0.77763381
6,2,22.0,0.85455788
6,2,23.0,0.89073761
6,3,0.0,0.9096895
6,3,1.0,0.92802778
6,3,2.0,0.93107132
6,3,3.0,0.9207383
6,3,4.0,0.91379575
6,3,5.0,0.90067804
6,3,6.0,0.89476501
6,3,7.0,0.89012595
6,3,8.0,0.90423765
6,3,9.0,0.91705978
6,3,10.0,0.91781336
6,3,11.0,0.90479547
6,3,12.0,0.88834924
6,3,13.0,0.87092433
6,3,14.0,0.82726765
6,3,15.0,0.7701155
6,3,16.0,0.70451436
6,3,17.0,0.63060545
6,3,18.0,0.58845769
6,3,19.0,0.54972668
6,3,20.0,0.50068671
6,3,21.0,0.47871063
6,3,22.0,0.40050991
6,3,23.0,0.33676279
6,4,0.0,0.2486798
6,4,1.0,0.19942797
6,4,2.0,0.17188962
6,4,3.0,0.18789411
6,4,4.0,0.20846638
6,4,5.0,0.18795203
6,4,6.0,0.13605643
6,4,7.0,0.07760014
6,4,8.0,0.05255956
6,4,9.0,0.04439212
6,4,10.0,0.04681255
6,4,11.0,0.06246929
6,4,12.0,0.08409119
6,4,13.0,0.09521612
6,4,14.0,0.11218036
6,4,15.0,0.11487583
6,4,16.0,0.11149766
6,4,17.0,0.10123076
6,4,18.0,0.09006628
6,4,19.0,0.09210972
6,4,20.0,0.07001755
6,4,21.0,0.0193995
6,4,22.0,0.00085438
6,4,23.0,0.00015018
6,5,0.0,0.00049572
6,5,1.0,0.00088663
6,5,2.0,0.00063994
6,5,3.0,0.00036691
6,5,4.0,0.00063857
6,5,5.0,0.00461065
6,5,6.0,0.01835817
6,5,7.0,0.02661544
6,5,8.0,0.0367696
6,5,9.0,0.03693601
6,5,10.0,0.02422868
6,5,11.0,0.01281275
6,5,12.0,0.00663206
6,5,13.0,0.006864
6,5,14.0,0.0122983
6,5,15.0,0.00727415
6,5,16.0,0.00085649
6,5,17.0,7.385e-05
6,5,18.0,2.627e-05
6,5,19.0,2.838e-05
6,5,20.0,0.00046847
6,5,21.0,0.00141178
6,5,22.0,0.00158744
6,5,23.0,0.00168973
6,6,0.0,0.00239449
6,6,1.0,0.00314423
6,6,2.0,0.00395574
6,6,3.0,0.00608202
6,6,4.0,0.00549543
6,6,5.0,0.00123582
6,6,6.0,0.00013959
6,6,7.0,0.000191
6,6,8.0,0.00013371
6,6,9.0,9.987e-05
6,6,10.0,0.00070175
6,6,11.0,0.0074648
6,6,12.0,0.0315669
6,6,13.0,0.07014451
6,6,14.0,0.11168928
6,6,15.0,0.15237183
6,6,16.0,0.16658504
6,6,17.0,0.13151713
6,6,18.0,0.07643904
6,6,19.0,0.05024803
6,6,20.0,0.03007657
6,6,21.0,0.0101275
6,6,22.0,0.00170231
6,6,23.0,0.00032151
6,7,0.0,3.735e-05
6,7,1.0,1.67e-06
6,7,2.0,0.0
6,7,3.0,0.0
6,7,4.0,2.4e-06
6,7,5.0,2.781e-05
6,7,6.0,5.249e-05
6,7,7.0,0.00047233
6,7,8.0,0.00257198
6,7,9.0,0.00798099
6,7,10.0,0.02805943
6,7,11.0,0.0677392
6,7,12.0,0.11269936
6,7,13.0,0.15328627
6,7,14.0,0.17956391
6,7,15.0,0.20009655
6,7,16.0,0.21069993
6,7,17.0,0.20566696
6,7,18.0,0.18383264
6,7,19.0,0.14779364
6,7,20.0,0.11232883
6,7,21.0,0.07709163
6,7,22.0,0.05215636
6,7,23.0,0.04314041
6,8,0.0,0.03816277
6,8,1.0,0.03716367
6,8,2.0,0.04365262
6,8,3.0,0.05415954
6,8,4.0,0.06731056
6,8,5.0,0.07685096
6,8,6.0,0.07230453
6,8,7.0,0.06627892
6,8,8.0,0.08778267
6,8,9.0,0.08239876
6,8,10.0,0.07994039
6,8,11.0,0.09023826
6,8,12.0,0.10158067
6,8,13.0,0.11327203
6,8,14.0,0.12701105
6,8,15.0,0.14794396
6,8,16.0,0.16063548
6,8,17.0,0.15611488
6,8,18.0,0.13440093
6,8,19.0,0.12269503
6,8,20.0,0.12806937
6,8,21.0,0.14863915
6,8,22.0,0.13747932
6,8,23.0,0.12458443
6,9,0.0,0.11232875
6,9,1.0,0.10217395
6,9,2.0,0.08910086
6,9,3.0,0.0764092
6,9,4.0,0.06796729
6,9,5.0,0.06101765
6,9,6.0,0.05023966
6,9,7.0,0.07873574
6,9,8.0,0.14006342
6,9,9.0,0.19268175
6,9,10.0,0.23554453
6,9,11.0,0.27797104
6,9,12.0,0.31826807
6,9,13.0,0.35238594
6,9,14.0,0.36425429
6,9,15.0,0.36429436
6,9,16.0,0.36426289
6,9,17.0,0.33709812
6,9,18.0,0.31113328
6,9,19.0,0.29134652
6,9,20.0,0.26371819
6,9,21.0,0.24071184
6,9,22.0,0.23568071
6,9,23.0,0.23931729
6,10,0.0,0.24489637
6,10,1.0,0.25093847
6,10,2.0,0.24870947
6,10,3.0,0.23732145
6,10,4.0,0.23600145
6,10,5.0,0.24492314
6,10,6.0,0.232984
6,10,7.0,0.23071212
6,10,8.0,0.32009032
6,10,9.0,0.34107212
6,10,10.0,0.33075891
6,10,11.0,0.30429724
6,10,12.0,0.27801992
6,10,13.0,0.26718254
6,10,14.0,0.26755437
6,10,15.0,0.27800155
6,10,16.0,0.28139514
6,10,17.0,0.26471736
6,10,18.0,0.24937542
6,10,19.0,0.28063061
6,10,20.0,0.30774196
6,10,21.0,0.28641302
6,10,22.0,0.22305238
6,10,23.0,0.14542486
6,11,0.0,0.08712922
6,11,1.0,0.06105991
6,11,2.0,0.02708816
6,11,3.0,0.0078575
6,11,4.0,0.00409997
6,11,5.0,0.00256719
6,11,6.0,0.00180679
6,11,7.0,0.00144575
6,11,8.0,0.00467726
6,11,9.0,0.00321489
6,11,10.0,0.00102716
6,11,11.0,0.00050772
6,11,12.0,0.00038585
6,11,13.0,0.00035688
6,11,14.0,0.0003865
6,11,15.0,0.00060419
6,11,16.0,0.00160077
6,11,17.0,0.00385003
6,11,18.0,0.00859688
6,11,19.0,0.01832464
6,11,20.0,0.02767165
6,11,21.0,0.0291396
6,11,22.0,0.02583154
6,11,23.0,0.02267316
6,12,0.0,0.01779249
6,12,1.0,0.00969461
6,12,2.0,0.00322746
6,12,3.0,0.00104476
6,12,4.0,0.00067398
6,12,5.0,0.00061274
6,12,6.0,0.00065532
6,12,7.0,2.556e-05
6,12,8.0,2e-07
6,12,9.0,0.00011771
6,12,10.0,0.00138961
6,12,11.0,0.00314112
6,12,12.0,0.00463322
6,12,13.0,0.00668309
6,12,14.0,0.01012269
6,12,15.0,0.01487324
6,12,16.0,0.02236634
6,12,17.0,0.02965597
6,12,18.0,0.02040101
6,12,19.0,0.0186185
6,12,20.0,0.02038689
6,12,21.0,0.02253265
6,12,22.0,0.02412848
6,12,23.0,0.03421272
6,13,0.0,0.06622575
6,13,1.0,0.12324072
6,13,2.0,0.18757878
6,13,3.0,0.23442716
6,13,4.0,0.25022017
6,13,5.0,0.26782041
6,13,6.0,0.22109196
6,13,7.0,0.21203214
6,13,8.0,0.24525633
6,13,9.0,0.24301759
6,13,10.0,0.22059619
6,13,11.0,0.21305792
6,13,12.0,0.23383063
6,13,13.0,0.27306345
6,13,14.0,0.30902559
6,13,15.0,0.31653906
6,13,16.0,0.32260655
6,13,17.0,0.31121154
6,13,18.0,0.27603099
6,13,19.0,0.28888297
6,13,20.0,0.2925874
6,13,21.0,0.29462948
6,13,22.0,0.34789354
6,13,23.0,0.49423241
6,14,0.0,0.56632572
6,14,1.0,0.53845532
6,14,2.0,0.56507376
6,14,3.0,0.58298134
6,14,4.0,0.59386502
6,14,5.0,0.61062058
6,14,6.0,0.58560946
6,14,7.0,0.65431635
6,14,8.0,0.74586627
6,14,9.0,0.6800617
6,14,10.0,0.57375333
6,14,11.0,0.47869953
6,14,12.0,0.38664782
6,14,13.0,0.29456601
6,14,14.0,0.21890085
6,14,15.0,0.16699938
6,14,16.0,0.13715885
6,14,17.0,0.12136567
6,14,18.0,0.10480789
6,14,19.0,0.12530327
6,14,20.0,0.19172485
6,14,21.0,0.28262597
6,14,22.0,0.32771968
6,14,23.0,0.32258783
6,15,0.0,0.33725689
6,15,1.0,0.32798088
6,15,2.0,0.30494934
6,15,3.0,0.30250739
6,15,4.0,0.29782287
6,15,5.0,0.28416667
6,15,6.0,0.2387688
6,15,7.0,0.30254833
6,15,8.0,0.2480382
6,15,9.0,0.16326723
6,15,10.0,0.10858085
6,15,11.0,0.07017772
6,15,12.0,0.04473778
6,15,13.0,0.02668876
6,15,14.0,0.01636114
6,15,15.0,0.00799057
6,15,16.0,0.0034559
6,15,17.0,0.00105599
6,15,18.0,0.00020146
6,15,19.0,1.991e-05
6,15,20.0,5.77e-05
6,15,21.0,0.00145309
6,15,22.0,0.01246314
6,15,23.0,0.04279111
6,16,0.0,0.09293264
6,16,1.0,0.15797327
6,16,2.0,0.22302395
6,16,3.0,0.24869247
