timepoint,capacity_factor
201410090900,0.08844002
201410091000,0.06794117
201410091100,0.06177747
201410091200,0.06653547
201410091300,0.08311537
201410091400,0.11300668
201410091500,0.18947282
201410091600,0.28413892
201410091700,0.34324884
201410091800,0.37625566
201410091900,0.37893866
201410092000,0.34061579
201410092100,0.28561131
201410092200,0.25964955
201410092300,0.25095213
201410100000,0.25069584
201410100100,0.25397907
201410100200,0.26138832
201410100300,0.27615007
201410100400,0.28445823
201410100500,0.28594162
201410100600,0.27491004
201410100700,0.24298532
201410100800,0.18168077
201410100900,0.11268561
201410101000,0.07708224
201410101100,0.07163958
201410101200,0.09392545
201410101300,0.12649992
201410101400,0.17848074
201410101500,0.2270101
201410101600,0.26413436
201410101700,0.3131383
201410101800,0.36096625
201410101900,0.39103734
201410102000,0.36372914
201410102100,0.32517125
201410102200,0.3087837
201410102300,0.31020629
201410110000,0.33160185
201410110100,0.36988971
201410110200,0.41000378
201410110300,0.43050932
201410110400,0.41026877
201410110500,0.37368419
201410110600,0.33986748
201410110700,0.30495261
201410110800,0.25096911
201410110900,0.17700728
201410111000,0.16314451
201410111100,0.15316858
201410111200,0.15114509
201410111300,0.162237
201410111400,0.19388528
201410111500,0.21872852
201410111600,0.23818801
201410111700,0.26376078
201410111800,0.31910142
201410111900,0.40491078
201410112000,0.43028829
201410112100,0.41274364
201410112200,0.37146942
201410112300,0.34323188
201410120000,0.32493905
201410120100,0.29934212
201410120200,0.26374487
201410120300,0.24527404
201410120400,0.26386196
201410120500,0.30176675
201410120600,0.32087853
201410120700,0.30497257
201410120800,0.23631219
201410120900,0.15586037
201410121000,0.14171656
201410121100,0.16191226
201410121200,0.19493029
201410121300,0.21981479
201410121400,0.23055257
201410121500,0.21121259
201410121600,0.17441049
201410121700,0.14483354
201410121800,0.13189044
201410121900,0.15296644
201410122000,0.16578248
201410122100,0.15956813
201410122200,0.16353351
201410122300,0.16744551
201410130000,0.16891582
201410130100,0.17462323
201410130200,0.17017464
201410130300,0.15728354
201410130400,0.13964958
201410130500,0.12272456
201410130600,0.11233562
201410130700,0.10137179
201410130800,0.08248057
201410130900,0.0482699
201410131000,0.03584453
201410131100,0.0176938
201410131200,0.0064389
201410131300,0.00679817
201410131400,0.01512864
201410131500,0.03848073
201410131600,0.05034166
201410131700,0.06690001
201410131800,0.12276912
201410131900,0.25215837
201410132000,0.30244532
201410132100,0.2938571
201410132200,0.27476222
201410132300,0.24532732
201410140000,0.2181164
201410140100,0.19389512
201410140200,0.17880354
201410140300,0.1625984
201410140400,0.15041585
201410140500,0.13974294
201410140600,0.12708669
201410140700,0.11272368
201410140800,0.08723627
201410140900,0.05492835
201410141000,0.03880806
201410141100,0.03645656
201410141200,0.05857789
201410141300,0.09601215
201410141400,0.14700099
201410141500,0.19304708
201410141600,0.24070948
201410141700,0.29382806
201410141800,0.35503982
201410141900,0.40727519
201410142000,0.40730617
201410142100,0.38711433
201410142200,0.36423993
201410142300,0.34134806
201410150000,0.32515175
201410150100,0.31164962
201410150200,0.304978
201410150300,0.27133718
201410150400,0.24298332
201410150500,0.2614121
201410150600,0.32001714
201410150700,0.37358724
201410150800,0.36856153
201410150900,0.34160612
201410151000,0.30243596
201410151100,0.25294652
201410151200,0.23399304
201410151300,0.24070911
201410151400,0.26222608
201410151500,0.281166
201410151600,0.29070754
201410151700,0.29187617
201410151800,0.27693044
201410151900,0.27439039
201410152000,0.26234491
201410152100,0.25907853
201410152200,0.2733952
201410152300,0.29298864
201410160000,0.31971307
201410160100,0.35871551
201410160200,0.39622391
201410160300,0.41001977
201410160400,0.41038612
201410160500,0.40691628
201410160600,0.39780833
201410160700,0.39506663
201410160800,0.36250697
201410160900,0.36639835
201410161000,0.35239752
201410161100,0.35238776
201410161200,0.37356513
201410161300,0.40740132
201410161400,0.43302413
201410161500,0.44701213
201410161600,0.4526127
201410161700,0.44994048
201410161800,0.44150918
201410161900,0.412741
201410162000,0.3523636
201410162100,0.32259663
201410162200,0.32814642
201410162300,0.35499871
201410170000,0.39104563
201410170100,0.41955519
201410170200,0.43070533
201410170300,0.43246113
201410170400,0.4431837
201410170500,0.47215331
201410170600,0.50001626
201410170700,0.50287949
201410170800,0.4671228
201410170900,0.47595026
201410171000,0.4595289
201410171100,0.45835673
201410171200,0.4538978
201410171300,0.44541289
201410171400,0.44605354
201410171500,0.45053941
201410171600,0.44945995
201410171700,0.44248859
201410171800,0.44234872
201410171900,0.45178551
201410172000,0.47011215
201410172100,0.45942013
201410172200,0.42878007
201410172300,0.40523958
201410180000,0.42248776
201410180100,0.44706913
201410180200,0.48145457
201410180300,0.52185266
201410180400,0.55829758
201410180500,0.57812886
201410180600,0.58229948
201410180700,0.573762
201410180800,0.51579739
201410180900,0.50072219
201410181000,0.46383777
201410181100,0.47297836
201410181200,0.50403086
201410181300,0.53726369
201410181400,0.55241567
201410181500,0.55758467
201410181600,0.56845627
201410181700,0.56312148
201410181800,0.5513641
201410181900,0.53215027
201410182000,0.50072483
201410182100,0.50072478
201410182200,0.53214933
201410182300,0.55644383
201410190000,0.5755027
201410190100,0.58750256
201410190200,0.58803122
201410190300,0.58560499
201410190400,0.59182883
201410190500,0.59863253
201410190600,0.59954764
201410190700,0.57405545
201410190800,0.54260654
201410190900,0.52043077
201410191000,0.46710928
201410191100,0.42868444
201410191200,0.4161507
201410191300,0.4318853
201410191400,0.45389069
201410191500,0.46631038
201410191600,0.4753579
201410191700,0.47100964
201410191800,0.45428362
201410191900,0.42401921
201410192000,0.37840131
201410192100,0.34323272
201410192200,0.31672836
201410192300,0.29537333
201410200000,0.29004681
201410200100,0.30492975
201410200200,0.33672435
201410200300,0.37745008
201410200400,0.40401308
201410200500,0.41510379
201410200600,0.4115663
201410200700,0.39141844
201410200800,0.33416515
201410200900,0.28892088
201410201000,0.21484961
201410201100,0.16805761
201410201200,0.15586464
201410201300,0.17200188
201410201400,0.19113663
201410201500,0.18454146
201410201600,0.16739923
201410201700,0.16078759
201410201800,0.1965889
201410201900,0.30493834
201410202000,0.35764533
201410202100,0.35763131
201410202200,0.34760174
201410202300,0.3315584
201410210000,0.30603751
201410210100,0.27723294
201410210200,0.25125263
201410210300,0.24176716
201410210400,0.23537172
201410210500,0.23292292
201410210600,0.23421599
201410210700,0.24455455
201410210800,0.23292477
201410210900,0.18657026
201410211000,0.10625116
201410211100,0.05458624
201410211200,0.03098893
201410211300,0.01988338
201410211400,0.02015835
201410211500,0.02867866
201410211600,0.04535865
201410211700,0.08304029
201410211800,0.186016
201410211900,0.36080478
201410212000,0.40729995
201410212100,0.37892517
201410212200,0.32516649
201410212300,0.31179715
201410220000,0.34409847
201410220100,0.37442023
201410220200,0.3596065
201410220300,0.31178819
201410220400,0.26380381
201410220500,0.23535953
201410220600,0.23327712
201410220700,0.23705883
201410220800,0.20773366
201410220900,0.14433337
201410221000,0.12162537
201410221100,0.08777077
201410221200,0.05810088
201410221300,0.04764166
201410221400,0.06826438
201410221500,0.1132034
201410221600,0.15278623
201410221700,0.17871051
201410221800,0.23087231
201410221900,0.28888475
201410222000,0.28368998
201410222100,0.27939962
201410222200,0.26734565
201410222300,0.24213603
201410230000,0.2093319
201410230100,0.18787701
201410230200,0.18508923
201410230300,0.18877792
201410230400,0.18112867
201410230500,0.1667732
201410230600,0.14691436
201410230700,0.12504484
201410230800,0.09974308
201410230900,0.04989466
201410231000,0.02837295
201410231100,0.01543917
201410231200,0.00528736
201410231300,0.00033948
201410231400,0.00127474
201410231500,0.00671704
201410231600,0.01125328
201410231700,0.01288364
201410231800,0.01474286
201410231900,0.01895154
201410232000,0.01002587
201410232100,0.00470622
201410232200,0.00492137
201410232300,0.00862752
201410240000,0.01790931
201410240100,0.02663367
201410240200,0.02522921
201410240300,0.01839335
201410240400,0.01210252
201410240500,0.0066667
201410240600,0.00309263
201410240700,0.00126755
201410240800,0.00077238
201410240900,0.00038286
201410241000,0.00059584
201410241100,0.00179498
201410241200,0.00546785
201410241300,0.01236213
201410241400,0.02245274
201410241500,0.03448207
201410241600,0.05021126
201410241700,0.07818831
201410241800,0.16074995
201410241900,0.32003631
201410242000,0.33725053
201410242100,0.27947463
201410242200,0.22779101
201410242300,0.19585882
201410250000,0.19167212
201410250100,0.19671395
201410250200,0.19640488
201410250300,0.20060708
201410250400,0.21417175
201410250500,0.20576617
201410250600,0.17055172
201410250700,0.1368189
201410250800,0.11748342
201410250900,0.10344039
201410251000,0.10209549
201410251100,0.09780497
201410251200,0.10457804
201410251300,0.12522623
201410251400,0.14807278
201410251500,0.15368872
201410251600,0.14957745
201410251700,0.14565238
201410251800,0.16176578
201410251900,0.21292008
201410252000,0.20867536
201410252100,0.18535869
201410252200,0.17719786
201410252300,0.1788777
201410260000,0.16128652
201410260100,0.13373025
201410260200,0.12658101
201410260300,0.13973844
201410260400,0.14937352
201410260500,0.15104686
201410260600,0.16145663
201410260700,0.17839061
201410260800,0.1711846
201410260900,0.16211446
201410261000,0.15519642
201410261100,0.14726132
201410261200,0.14210496
201410261300,0.18132753
201410261400,0.2667813
201410261500,0.37879011
201410261600,0.48144936
201410261700,0.53757373
201410261800,0.54400432
201410261900,0.51367936
201410262000,0.49473488
201410262100,0.47594713
201410262200,0.46049104
201410262300,0.47811178
201410270000,0.53311778
201410270100,0.58953202
201410270200,0.57958991
201410270300,0.54653467
201410270400,0.50651881
201410270500,0.47595016
201410270600,0.4360028
201410270700,0.37243484
201410270800,0.31168712
201410270900,0.25372438
201410271000,0.1817956
201410271100,0.1619696
201410271200,0.17778251
201410271300,0.19390162
201410271400,0.20288174
201410271500,0.22520944
201410271600,0.25022787
201410271700,0.26963808
201410271800,0.26521408
201410271900,0.23236763
201410272000,0.1803725
201410272100,0.13783943
201410272200,0.11706795
201410272300,0.10697278
201410280000,0.1013046
201410280100,0.10467499
201410280200,0.10157672
201410280300,0.10125353
201410280400,0.09614044
201410280500,0.08988467
201410280600,0.08625378
201410280700,0.0800902
201410280800,0.07174716
201410280900,0.04951427
201410281000,0.02515576
201410281100,0.01235818
201410281200,0.01232841
201410281300,0.02228162
201410281400,0.03905131
201410281500,0.0698218
201410281600,0.10018419
201410281700,0.12044789
201410281800,0.16102049
201410281900,0.21274019
201410282000,0.22742496
201410282100,0.22306722
201410282200,0.20066877
201410282300,0.18653388
201410290000,0.18632557
201410290100,0.18540696
201410290200,0.17296022
201410290300,0.14789717
201410290400,0.12259503
201410290500,0.10189521
201410290600,0.08259324
201410290700,0.05779966
201410290800,0.03519159
201410290900,0.01125627
201410291000,0.00190684
201410291100,0.0001281
201410291200,2.421e-05
201410291300,0.00055638
201410291400,0.00636467
201410291500,0.01902994
201410291600,0.03248101
201410291700,0.04800091
201410291800,0.1002056
201410291900,0.22304436
201410292000,0.27802262
201410292100,0.28331014
201410292200,0.25908464
201410292300,0.22773288
201410300000,0.20999095
201410300100,0.20692721
201410300200,0.19839521
201410300300,0.16092339
201410300400,0.12242422
201410300500,0.09968942
201410300600,0.08743993
201410300700,0.07803212
201410300800,0.06426912
201410300900,0.04504871
201410301000,0.02512843
201410301100,0.00673704
201410301200,0.00634554
201410301300,0.0143729
201410301400,0.02473442
201410301500,0.04156238
201410301600,0.07240704
201410301700,0.11165469
201410301800,0.17255751
201410301900,0.2534967
201410302000,0.25096761
201410302100,0.20274496
201410302200,0.15926703
201410302300,0.13099364
201410310000,0.11152846
201410310100,0.09280831
201410310200,0.08081258
201410310300,0.08873733
201410310400,0.10850773
201410310500,0.12666095
201410310600,0.1401867
201410310700,0.14517912
201410310800,0.13297312
201410310900,0.09149043
201410311000,0.05746225
201410311100,0.06219588
201410311200,0.09234203
201410311300,0.12632295
201410311400,0.1492574
201410311500,0.16347312
201410311600,0.21076866
201410311700,0.34107049
201410311800,0.40767802
201410311900,0.30990475
201410312000,0.21054584
201410312100,0.18415889
201410312200,0.2198022
201410312300,0.26137345
201411010000,0.2891278
201411010100,0.32882047
201411010200,0.35396808
201411010300,0.32176313
201411010400,0.28308723
201411010500,0.26136985
201411010600,0.26601428
201411010700,0.25612653
201411010800,0.2090182
201411010900,0.16136085
201411011000,0.13987674
201411011100,0.151194
201411011200,0.1788665
201411011300,0.20980769
201411011400,0.23343326
201411011500,0.23070473
201411011600,0.22518387
201411011700,0.21281234
201411011800,0.23189979
201411011900,0.27852395
201411012000,0.29014909
201411012100,0.29531791
201411012200,0.34330787
201411012300,0.40729832
201411020000,0.45013711
201411020100,0.48429059
201411020200,0.52948892
201411020300,0.53745508
201411020400,0.52216995
201411020500,0.50222286
201411020600,0.47454121
201411020700,0.44459486
201411020800,0.41531157
201411020900,0.43896379
201411021000,0.38991598
201411021100,0.33160686
201411021200,0.35236407
201411021300,0.41974079
201411021400,0.48146343
201411021500,0.52022263
201411021600,0.54118833
201411021700,0.54433624
201411021800,0.53757459
201411021900,0.53829606
201411022000,0.52262321
201411022100,0.49797822
201411022200,0.47222338
201411022300,0.43628431
201411030000,0.39373605
201411030100,0.366938
201411030200,0.35102198
201411030300,0.34417196
201411030400,0.34709519
201411030500,0.35503915
201411030600,0.36426959
201411030700,0.33647798
201411030800,0.28652774
201411030900,0.22308269
201411031000,0.15015912
201411031100,0.10241743
201411031200,0.08396457
201411031300,0.08986423
201411031400,0.13728715
201411031500,0.21980488
201411031600,0.29133547
201411031700,0.33418474
201411031800,0.40730103
201411031900,0.50427038
201411032000,0.49702324
201411032100,0.42905403
201411032200,0.36424407
201411032300,0.3225858
201411040000,0.31709845
201411040100,0.31473313
201411040200,0.29501621
201411040300,0.28737133
201411040400,0.30808141
201411040500,0.32515046
201411040600,0.37497531
201411040700,0.43137295
201411040800,0.45994027
201411040900,0.40594481
201411041000,0.4161389
201411041100,0.3576684
201411041200,0.33739797
201411041300,0.35240271
201411041400,0.40999796
201411041500,0.51852397
201411041600,0.66102631
201411041700,0.76819232
201411041800,0.80925312
201411041900,0.81844575
201411042000,0.78638553
201411042100,0.75926899
201411042200,0.7285085
201411042300,0.70082706
201411050000,0.70765579
201411050100,0.74590207
201411050200,0.783296
201411050300,0.81349422
201411050400,0.8412659
201411050500,0.87205107
201411050600,0.86571158
201411050700,0.84103793
201411050800,0.79081932
201411050900,0.68795743
201411051000,0.80338031
201411051100,0.77413545
201411051200,0.70070063
201411051300,0.65682366
201411051400,0.63556856
201411051500,0.63769499
201411051600,0.64409441
201411051700,0.63545812
201411051800,0.59329056
201411051900,0.56845526
201411052000,0.50148411
201411052100,0.41272829
201411052200,0.38831029
201411052300,0.43187445
201411060000,0.49075307
201411060100,0.52534613
201411060200,0.53757459
201411060300,0.52069484
201411060400,0.51136025
201411060500,0.5130588
201411060600,0.52262147
201411060700,0.54972644
201411060800,0.54433614
201411060900,0.43063378
201411061000,0.37496604
201411061100,0.31344523
201411061200,0.26138603
201411061300,0.21952805
201411061400,0.18290361
201411061500,0.20279221
201411061600,0.28069365
201411061700,0.38994234
201411061800,0.51782522
201411061900,0.64557262
201411062000,0.65390846
201411062100,0.54703316
201411062200,0.38882291
201411062300,0.26965411
201411070000,0.2215836
201411070100,0.24870841
201411070200,0.32537339
201411070300,0.39214988
201411070400,0.43190796
201411070500,0.46882918
201411070600,0.49876572
201411070700,0.50722207
201411070800,0.47366367
201411070900,0.31421604
201411071000,0.35110662
201411071100,0.29378542
201411071200,0.17228669
201411071300,0.10452703
201411071400,0.06958295
201411071500,0.05249858
201411071600,0.05270262
201411071700,0.07353072
201411071800,0.14399473
201411071900,0.23021058
201411072000,0.25201387
201411072100,0.23240288
201411072200,0.19508171
201411072300,0.15250986
201411080000,0.11230794
201411080100,0.08756896
201411080200,0.07823757
201411080300,0.08496689
201411080400,0.09533714
201411080500,0.09533585
201411080600,0.08416234
201411080700,0.07365152
201411080800,0.06484198
201411080900,0.03410385
201411081000,0.00661608
201411081100,0.00962939
201411081200,0.00176417
201411081300,4.76e-06
201411081400,2.92e-06
201411081500,0.00307746
201411081600,0.02774609
201411081700,0.0891313
201411081800,0.21205888
201411081900,0.31421338
201411082000,0.29378252
201411082100,0.20690032
201411082200,0.11216402
201411082300,0.04475142
201411090000,0.01382715
201411090100,0.00480957
201411090200,0.00300281
201411090300,0.00380189
201411090400,0.00572536
201411090500,0.0060584
201411090600,0.00505934
201411090700,0.00621023
201411090800,0.01040345
201411090900,0.00922704
201411091000,0.00059942
201411091100,0.0004186
201411091200,0.00459351
201411091300,0.01835629
201411091400,0.04135881
201411091500,0.07496991
201411091600,0.11957207
201411091700,0.17067597
201411091800,0.23541656
201411091900,0.26385504
201411092000,0.21008642
201411092100,0.13883706
201411092200,0.08107561
201411092300,0.04720462
201411100000,0.03272916
201411100100,0.03119926
201411100200,0.03737406
201411100300,0.04129697
201411100400,0.03450282
201411100500,0.02051973
201411100600,0.00927412
201411100700,0.00438665
201411100800,0.00247462
201411100900,0.00318087
201411101000,0.0143443
201411101100,0.05703308
201411101200,0.1545606
201411101300,0.21348441
201411101400,0.25095256
201411101500,0.25000956
201411101600,0.21767447
201411101700,0.17644372
201411101800,0.15749997
201411101900,0.17284776
201411102000,0.1567745
201411102100,0.13599406
201411102200,0.13239284
201411102300,0.14873855
201411110000,0.1762029
201411110100,0.18618126
201411110200,0.17177221
201411110300,0.1419749
201411110400,0.10155355
201411110500,0.06352475
201411110600,0.03450499
201411110700,0.01936252
201411110800,0.01594337
201411110900,0.0130798
201411111000,0.02678012
201411111100,0.04472458
201411111200,0.06341281
201411111300,0.08437765
201411111400,0.10638014
201411111500,0.12670581
201411111600,0.12701579
201411111700,0.12073282
201411111800,0.13423719
201411111900,0.1820555
201411112000,0.1806066
201411112100,0.16154331
201411112200,0.15002188
201411112300,0.14458669
201411120000,0.14578183
201411120100,0.1576874
201411120200,0.1833518
201411120300,0.21816648
201411120400,0.219074
201411120500,0.19554626
201411120600,0.19931111
201411120700,0.26598375
201411120800,0.27687297
201411120900,0.20670455
201411121000,0.20474568
201411121100,0.2556754
201411121200,0.27796995
201411121300,0.26374815
201411121400,0.23073147
201411121500,0.19822038
201411121600,0.17881127
201411121700,0.1782118
201411121800,0.1918044
201411121900,0.22045525
201411122000,0.20762347
201411122100,0.19157684
201411122200,0.17839272
201411122300,0.17326543
201411130000,0.18693487
201411130100,0.22507607
201411130200,0.27437125
201411130300,0.30244781
201411130400,0.30244552
201411130500,0.27772046
201411130600,0.21403897
201411130700,0.1513499
201411130800,0.10267833
201411130900,0.06942653
201411131000,0.05531392
201411131100,0.06484477
201411131200,0.09544527
201411131300,0.1365137
201411131400,0.17430271
201411131500,0.20259899
201411131600,0.22828716
201411131700,0.25094101
201411131800,0.26919646
201411131900,0.29300217
201411132000,0.2720333
201411132100,0.24071109
201411132200,0.21906924
201411132300,0.20185606
201411140000,0.18778988
201411140100,0.17427714
201411140200,0.15631853
201411140300,0.14228004
201411140400,0.13366391
201411140500,0.1354895
201411140600,0.14839806
201411140700,0.16132102
201411140800,0.17443446
201411140900,0.19296624
201411141000,0.23401183
201411141100,0.27887764
201411141200,0.30878713
201411141300,0.34063346
201411141400,0.37358141
201411141500,0.40129925
201411141600,0.43187904
201411141700,0.43707063
201411141800,0.38833222
201411141900,0.31601957
201411142000,0.30494939
201411142100,0.3440142
201411142200,0.3735643
201411142300,0.36971717
201411150000,0.34393977
201411150100,0.32837187
201411150200,0.29131367
201411150300,0.26370825
201411150400,0.30248339
201411150500,0.34700576
201411150600,0.37071858
201411150700,0.40336325
201411150800,0.40371752
201411150900,0.32883662
201411151000,0.29159124
201411151100,0.32261316
201411151200,0.30817888
201411151300,0.21695095
201411151400,0.17214996
201411151500,0.20903261
201411151600,0.28963207
201411151700,0.38145857
201411151800,0.441495
201411151900,0.43281068
201411152000,0.4100291
201411152100,0.36604632
201411152200,0.3346956
201411152300,0.3316072
201411160000,0.36337934
201411160100,0.37358232
201411160200,0.34387463
201411160300,0.33641021
201411160400,0.40569285
201411160500,0.46355343
201411160600,0.49194433
201411160700,0.55525492
201411160800,0.59061675
201411160900,0.58358273
201411161000,0.61850743
201411161100,0.53556608
201411161200,0.41081653
201411161300,0.34725026
201411161400,0.3567951
201411161500,0.42231404
201411161600,0.50042384
201411161700,0.57908672
201411161800,0.66670557
201411161900,0.74989738
201411162000,0.75452098
201411162100,0.72423322
201411162200,0.67411926
201411162300,0.6416353
201411170000,0.62195545
201411170100,0.60294812
201411170200,0.59187635
201411170300,0.63294935
201411170400,0.68006547
201411170500,0.65604889
201411170600,0.61277663
201411170700,0.56430788
201411170800,0.484451
201411170900,0.41916762
201411171000,0.56579185
201411171100,0.53486318
201411171200,0.47174223
201411171300,0.4250342
201411171400,0.37083083
201411171500,0.36013547
201411171600,0.44427054
201411171700,0.58928565
201411171800,0.72082131
201411171900,0.78819213
201411172000,0.78890465
201411172100,0.68755012
201411172200,0.56004359
201411172300,0.4987786
201411180000,0.50655913
201411180100,0.5470341
201411180200,0.57772138
201411180300,0.57375488
201411180400,0.54972584
201411180500,0.52415828
201411180600,0.49797635
201411180700,0.4814995
201411180800,0.47595585
201411180900,0.41431192
201411181000,0.42801212
201411181100,0.41928774
201411181200,0.27861559
201411181300,0.1607416
201411181400,0.07681131
201411181500,0.03879421
201411181600,0.02710673
201411181700,0.0343355
201411181800,0.07577555
201411181900,0.16537736
201411182000,0.28916934
201411182100,0.37116986
201411182200,0.37241194
201411182300,0.31739709
201411190000,0.24370467
201411190100,0.17776053
201411190200,0.13436147
201411190300,0.10361897
201411190400,0.08619831
201411190500,0.07903374
201411190600,0.07162016
201411190700,0.05934201
201411190800,0.04506549
201411190900,0.02385208
201411191000,0.00240609
201411191100,6.36e-06
201411191200,0.0
201411191300,3.863e-05
201411191400,0.01506749
201411191500,0.05449322
201411191600,0.08988492
201411191700,0.13038331
201411191800,0.26962318
201411191900,0.40728816
201411192000,0.3791417
201411192100,0.33160942
201411192200,0.30247297
201411192300,0.3009213
201411200000,0.33413923
201411200100,0.35763993
201411200200,0.31460897
201411200300,0.22635134
201411200400,0.15693399
201411200500,0.1303309
201411200600,0.11254034
201411200700,0.07966017
201411200800,0.04640079
201411200900,0.02603681
201411201000,0.03381001
201411201100,0.05386854
201411201200,0.08865094
201411201300,0.13349828
201411201400,0.17852914
201411201500,0.20349446
201411201600,0.21980384
201411201700,0.24526107
201411201800,0.28889863
201411201900,0.36162159
201411202000,0.36536472
201411202100,0.33158706
201411202200,0.29379733
201411202300,0.22741818
201411210000,0.14154949
201411210100,0.15095944
201411210200,0.25241135
201411210300,0.21933962
201411210400,0.20086274
201411210500,0.19944349
201411210600,0.25093928
201411210700,0.38760017
201411210800,0.41763228
201411210900,0.37356377
201411211000,0.42505383
201411211100,0.49865689
201411211200,0.58954173
201411211300,0.64806213
201411211400,0.70327344
201411211500,0.71139081
201411211600,0.70667371
201411211700,0.69230511
201411211800,0.64408793
201411211900,0.56579473
201411212000,0.53204882
201411212100,0.49625552
201411212200,0.46354174
201411212300,0.45805378
201411220000,0.46708238
201411220100,0.45389217
201411220200,0.40970548
201411220300,0.39506399
201411220400,0.36565451
201411220500,0.30823021
201411220600,0.24496663
201411220700,0.16745341
201411220800,0.10764179
201411220900,0.05464145
201411221000,0.0338271
201411221100,0.01392829
201411221200,0.00766141
201411221300,0.00496553
201411221400,0.00214247
201411221500,0.00356375
201411221600,0.02002098
201411221700,0.06729334
201411221800,0.22116548
201411221900,0.42971091
201411222000,0.49629612
201411222100,0.43691217
201411222200,0.31199457
201411222300,0.20918341
201411230000,0.1941475
201411230100,0.25529758
201411230200,0.3225879
201411230300,0.29277799
201411230400,0.18847607
201411230500,0.12303021
201411230600,0.11157344
201411230700,0.11591154
201411230800,0.14536105
201411230900,0.17883985
201411231000,0.26770097
201411231100,0.31351743
201411231200,0.36458133
201411231300,0.3910245
201411231400,0.42229525
201411231500,0.56891592
201411231600,0.72549729
201411231700,0.80024936
201411231800,0.81123347
201411231900,0.77212917
201411232000,0.70119459
201411232100,0.60285414
201411232200,0.50816756
201411232300,0.46639896
201411240000,0.53690222
201411240100,0.52690721
201411240200,0.45827407
201411240300,0.44700156
201411240400,0.50161452
201411240500,0.59554314
201411240600,0.66818328
201411240700,0.64802575
201411240800,0.59335136
201411240900,0.4566548
201411241000,0.52262476
201411241100,0.5941986
201411241200,0.68220399
201411241300,0.73883226
201411241400,0.76822829
201411241500,0.82940341
201411241600,0.87198978
201411241700,0.87005327
201411241800,0.79193625
201411241900,0.71997172
201411242000,0.70325039
201411242100,0.67753522
201411242200,0.64163205
201411242300,0.620809
201411250000,0.58927138
201411250100,0.53972858
201411250200,0.5103161
201411250300,0.5503231
201411250400,0.64162591
201411250500,0.7291807
201411250600,0.79182962
201411250700,0.82570169
201411250800,0.8340849
201411250900,0.79365454
201411251000,0.92221793
201411251100,0.93827055
201411251200,0.92241933
201411251300,0.9075698
201411251400,0.9042253
201411251500,0.90790902
201411251600,0.90134882
201411251700,0.86846663
201411251800,0.79081027
201411251900,0.7793651
201411252000,0.80333621
201411252100,0.82038854
201411252200,0.83860138
201411252300,0.84901743
201411260000,0.84852261
201411260100,0.84208487
201411260200,0.83644391
201411260300,0.82912906
201411260400,0.82040122
201411260500,0.81095093
201411260600,0.80932711
201411260700,0.8116857
201411260800,0.79851757
201411260900,0.71515531
201411261000,0.78148532
201411261100,0.77328294
201411261200,0.68649356
201411261300,0.60707412
201411261400,0.57375248
201411261500,0.5803633
201411261600,0.60121839
201411261700,0.60344402
201411261800,0.56285347
201411261900,0.53757487
201411262000,0.48887664
201411262100,0.42502928
201411262200,0.38282164
201411262300,0.37625641
201411270000,0.37890903
201411270100,0.34987239
201411270200,0.32397277
201411270300,0.30242832
201411270400,0.27205886
201411270500,0.23047701
201411270600,0.18764596
201411270700,0.15089547
201411270800,0.11537147
201411270900,0.06390155
201411271000,0.02302405
201411271100,0.02234816
201411271200,0.00385858
201411271300,0.00032586
201411271400,8.684e-05
201411271500,0.00041198
201411271600,0.00232972
201411271700,0.01322921
201411271800,0.06502299
201411271900,0.11160614
201411272000,0.11821434
201411272100,0.09457134
201411272200,0.05748863
201411272300,0.02529168
201411280000,0.00828398
201411280100,0.00239227
201411280200,0.00068073
201411280300,0.000342
201411280400,0.00035884
201411280500,0.00042877
201411280600,0.0005501
201411280700,0.00101935
201411280800,0.00249098
201411280900,0.00359396
201411281000,0.00030435
201411281100,4e-07
201411281200,1e-07
201411281300,0.0001383
201411281400,0.00340729
201411281500,0.01211348
201411281600,0.02028893
201411281700,0.04447587
201411281800,0.1339983
201411281900,0.19801272
201411282000,0.19219375
201411282100,0.1567218
201411282200,0.11768909
201411282300,0.07453008
201411290000,0.03901774
201411290100,0.01842027
201411290200,0.00852012
201411290300,0.00378461
201411290400,0.00109271
201411290500,0.00018129
201411290600,2.646e-05
201411290700,8.3e-06
201411290800,3.423e-05
201411290900,0.00042651
201411291000,0.00382749
201411291100,0.00845022
201411291200,0.01744619
201411291300,0.04865027
201411291400,0.09747532
201411291500,0.13173568
201411291600,0.14107438
201411291700,0.13699944
201411291800,0.15457546
201411291900,0.15583298
201411292000,0.11562493
201411292100,0.06432744
201411292200,0.02569131
201411292300,0.00848554
201411300000,0.00577357
201411300100,0.01026762
201411300200,0.01711036
201411300300,0.01985562
201411300400,0.01448795
201411300500,0.00596234
201411300600,0.00231665
201411300700,0.00106083
201411300800,0.00041885
201411300900,0.00093312
201411301000,0.00516546
201411301100,0.03324024
201411301200,0.0501394
201411301300,0.07579373
201411301400,0.11177099
201411301500,0.13301434
201411301600,0.14402248
201411301700,0.14037004
201411301800,0.12687978
201411301900,0.11911448
201411302000,0.090422
201411302100,0.05777702
201411302200,0.02860343
201411302300,0.01308641
201412010000,0.0059316
201412010100,0.00459471
201412010200,0.00580711
201412010300,0.01775029
201412010400,0.0500647
201412010500,0.09270894
201412010600,0.12609523
201412010700,0.17991149
201412010800,0.23604734
