timepoint,capacity_factor
201410040600,0.01397246
201410040700,0.00672907
201410040800,0.00459797
201410040900,0.0052244
201410041000,0.0157998
201410041100,0.01936778
201410041200,0.02240078
201410041300,0.03088295
201410041400,0.03498027
201410041500,0.03511801
201410041600,0.03113275
201410041700,0.0254671
201410041800,0.01805736
201410041900,0.00303074
201410042000,1.811e-05
201410042100,3.78e-06
201410042200,0.00208255
201410042300,0.00781676
201410050000,0.00548878
201410050100,0.00256167
201410050200,0.00093148
201410050300,0.00180491
201410050400,0.00348716
201410050500,0.00429831
201410050600,0.002487
201410050700,0.00105702
201410050800,0.00041323
201410050900,0.00012117
201410051000,6.383e-05
201410051100,0.00091417
201410051200,0.0052699
201410051300,0.01505827
201410051400,0.02254898
201410051500,0.03182128
201410051600,0.04431057
201410051700,0.05048346
201410051800,0.03163559
201410051900,0.00217669
201410052000,0.00769965
201410052100,0.064334
201410052200,0.12058625
201410052300,0.18585708
201410060000,0.27034949
201410060100,0.34385407
201410060200,0.38082914
201410060300,0.41002769
201410060400,0.45143971
201410060500,0.49704457
201410060600,0.50105085
201410060700,0.46654796
201410060800,0.40377516
201410060900,0.17886143
201410061000,0.02270055
201410061100,0.0
201410061200,0.0
201410061300,0.00027125
201410061400,0.00223321
201410061500,0.00327351
201410061600,0.00355383
201410061700,0.00708347
201410061800,0.01327004
201410061900,0.01701614
201410062000,0.00768415
201410062100,0.00190187
201410062200,0.00060755
201410062300,0.00096301
201410070000,0.00263621
201410070100,0.0066151
201410070200,0.00896932
201410070300,0.01129418
201410070400,0.01534258
201410070500,0.0102367
201410070600,0.00228309
201410070700,3.097e-05
201410070800,0.0
201410070900,0.00014779
201410071000,0.01657578
201410071100,0.06777341
201410071200,0.10263659
201410071300,0.10627978
201410071400,0.10500331
201410071500,0.1006116
201410071600,0.10337732
201410071700,0.11655877
201410071800,0.13143665
201410071900,0.11234209
201410072000,0.06951411
201410072100,0.03037739
201410072200,0.01338255
201410072300,0.00761763
201410080000,0.00699371
201410080100,0.01048623
201410080200,0.01134495
201410080300,0.03408398
201410080400,0.0504564
201410080500,0.03882199
201410080600,0.03433831
201410080700,0.02658961
201410080800,0.0204634
201410080900,0.01859628
201410081000,0.0109748
201410081100,0.01102445
201410081200,0.01030122
201410081300,0.00583129
201410081400,0.0038871
201410081500,0.00687784
201410081600,0.01420883
201410081700,0.00951292
201410081800,0.00259978
201410081900,0.00045728
201410082000,0.00786298
201410082100,0.04260465
201410082200,0.0987818
201410082300,0.16231853
201410090000,0.23304937
201410090100,0.32337484
201410090200,0.39507948
201410090300,0.41958187
201410090400,0.41273996
201410090500,0.37728329
201410090600,0.3288537
201410090700,0.28066522
201410090800,0.20405026
201410090900,0.08186072
201410091000,0.02047947
201410091100,0.01049371
201410091200,0.00444233
201410091300,0.00851549
201410091400,0.02302808
201410091500,0.04450495
201410091600,0.07089804
201410091700,0.11096361
201410091800,0.14177522
201410091900,0.15307517
201410092000,0.17741418
201410092100,0.18301101
201410092200,0.18815558
201410092300,0.24300852
201410100000,0.32009015
201410100100,0.37359063
201410100200,0.39336765
201410100300,0.39102615
201410100400,0.36693872
201410100500,0.33672355
201410100600,0.30750151
201410100700,0.27623188
201410100800,0.22214209
201410100900,0.06668715
201410101000,0.00161346
201410101100,4.5e-07
201410101200,0.0
201410101300,0.0
201410101400,0.0
201410101500,4.93e-06
201410101600,0.00029099
201410101700,0.00092383
201410101800,0.00545677
201410101900,0.04424808
201410102000,0.08450945
201410102100,0.09570045
201410102200,0.11476826
201410102300,0.1191758
201410110000,0.11379012
201410110100,0.11864889
201410110200,0.1138812
201410110300,0.10939187
201410110400,0.1243377
201410110500,0.10326139
201410110600,0.06404741
201410110700,0.03325366
201410110800,0.01953639
201410110900,0.00219791
201410111000,0.00080129
201410111100,0.00218111
201410111200,0.01553233
201410111300,0.03976713
201410111400,0.0413259
201410111500,0.02465085
201410111600,0.01241478
201410111700,0.00767224
201410111800,0.00689762
201410111900,0.0006764
201410112000,2.55e-06
201410112100,0.00040249
201410112200,0.01082344
201410112300,0.04411417
201410120000,0.0715171
201410120100,0.08753381
201410120200,0.11233628
201410120300,0.12597874
201410120400,0.14062632
201410120500,0.1536405
201410120600,0.17127208
201410120700,0.20039215
201410120800,0.21272359
201410120900,0.10165377
201410121000,0.02305829
201410121100,0.00416552
201410121200,0.00462298
201410121300,0.01055139
201410121400,0.01831915
201410121500,0.0230964
201410121600,0.0211477
201410121700,0.01694036
201410121800,0.01268252
201410121900,0.02306142
201410122000,0.07633896
201410122100,0.14970228
201410122200,0.10506799
201410122300,0.04552261
201410130000,0.11088795
201410130100,0.24523531
201410130200,0.28887124
201410130300,0.2090679
201410130400,0.14812494
201410130500,0.10406732
201410130600,0.07595237
201410130700,0.05361796
201410130800,0.03639766
201410130900,0.03080191
201410131000,0.08853303
201410131100,0.13096595
201410131200,0.15629148
201410131300,0.1530922
201410131400,0.12422361
201410131500,0.10706689
201410131600,0.09721383
201410131700,0.08979545
201410131800,0.07442964
201410131900,0.0422792
201410132000,0.01092269
201410132100,0.00405932
201410132200,0.00191591
201410132300,0.00088262
201410140000,0.00047976
201410140100,0.00029522
201410140200,0.00023852
201410140300,0.00064723
201410140400,0.00257835
201410140500,0.00629149
201410140600,0.00974045
201410140700,0.01805445
201410140800,0.03104691
201410140900,0.01498531
201410141000,0.00160963
201410141100,0.02479523
201410141200,0.0453482
201410141300,0.03594333
201410141400,0.01862827
201410141500,0.00915979
201410141600,0.00624975
201410141700,0.00921172
201410141800,0.03381185
201410141900,0.11569456
201410142000,0.13297255
201410142100,0.13163467
201410142200,0.1487161
201410142300,0.2131495
201410150000,0.33102311
201410150100,0.37894394
201410150200,0.41957636
201410150300,0.41304689
201410150400,0.42502379
201410150500,0.46631197
201410150600,0.48768436
201410150700,0.50072308
201410150800,0.46355186
201410150900,0.44227225
201410151000,0.34983865
201410151100,0.28105374
201410151200,0.25107793
201410151300,0.2520964
201410151400,0.23475625
201410151500,0.23135955
201410151600,0.21989574
201410151700,0.19337225
201410151800,0.17146698
201410151900,0.22054511
201410152000,0.32048544
201410152100,0.36819442
201410152200,0.39506972
201410152300,0.39427697
201410160000,0.40329905
201410160100,0.40049137
201410160200,0.39777767
201410160300,0.40612283
201410160400,0.43211475
201410160500,0.44425024
201410160600,0.44768174
201410160700,0.41086601
201410160800,0.34844245
201410160900,0.29389779
201410161000,0.21005182
201410161100,0.09970258
201410161200,0.04606938
201410161300,0.02272435
201410161400,0.0248019
201410161500,0.0368662
201410161600,0.05367046
201410161700,0.0821433
201410161800,0.16335361
201410161900,0.18492254
201410162000,0.25938583
201410162100,0.28765474
201410162200,0.27045661
201410162300,0.3076082
201410170000,0.37626535
201410170100,0.44836509
201410170200,0.48652507
201410170300,0.47871426
201410170400,0.42935286
201410170500,0.40367135
201410170600,0.39175779
201410170700,0.36739382
201410170800,0.35237098
201410170900,0.34535298
201410171000,0.23509179
201410171100,0.07639703
201410171200,0.0239336
201410171300,0.02387967
201410171400,0.02733578
201410171500,0.03109434
201410171600,0.04092601
201410171700,0.0622781
201410171800,0.11827907
201410171900,0.19452191
201410172000,0.29380232
201410172100,0.36911839
201410172200,0.40727885
201410172300,0.41769086
201410180000,0.40432998
201410180100,0.40727936
201410180200,0.39574759
201410180300,0.38687152
201410180400,0.39779795
201410180500,0.3938914
201410180600,0.39703132
201410180700,0.41724092
201410180800,0.39777586
201410180900,0.32515933
201410181000,0.2105772
201410181100,0.08495016
201410181200,0.02115888
201410181300,0.00919328
201410181400,0.00707867
201410181500,0.00604771
201410181600,0.00483868
201410181700,0.00730471
201410181800,0.03500253
201410181900,0.16646028
201410182000,0.31370491
201410182100,0.34616983
201410182200,0.37951562
201410182300,0.43899631
201410190000,0.47595205
201410190100,0.50091576
201410190200,0.51031701
201410190300,0.48793048
201410190400,0.48421727
201410190500,0.47594936
201410190600,0.44699525
201410190700,0.41038658
201410190800,0.32515506
201410190900,0.14260868
201410191000,0.02865476
201410191100,0.0
201410191200,0.0
201410191300,0.0
201410191400,0.00053588
201410191500,0.00353582
201410191600,0.00869667
201410191700,0.01426643
201410191800,0.02049145
201410191900,0.0420389
201410192000,0.03753134
201410192100,0.01830221
201410192200,0.01421213
201410192300,0.03263654
201410200000,0.08260649
201410200100,0.16329435
201410200200,0.24039806
201410200300,0.28118851
201410200400,0.27662628
201410200500,0.25340274
201410200600,0.21318677
201410200700,0.16222192
201410200800,0.11339204
201410200900,0.02993696
201410201000,0.0047185
201410201100,0.00156798
201410201200,0.00036653
201410201300,0.00059151
201410201400,0.00207916
201410201500,0.0013611
201410201600,0.00044723
201410201700,2.182e-05
201410201800,0.00190357
201410201900,0.04386031
201410202000,0.07639362
201410202100,0.06437253
201410202200,0.08461837
201410202300,0.10822633
201410210000,0.13599579
201410210100,0.15856496
201410210200,0.15833821
201410210300,0.18225448
201410210400,0.22146427
201410210500,0.22313079
201410210600,0.19905319
201410210700,0.16313022
201410210800,0.1257172
201410210900,0.04480531
201410211000,0.00431807
201410211100,0.00015794
201410211200,4.433e-05
201410211300,6.355e-05
201410211400,0.00024484
201410211500,0.00248754
201410211600,0.01327057
201410211700,0.03297598
201410211800,0.09893588
201410211900,0.23484562
201410212000,0.22520897
201410212100,0.16313703
201410212200,0.17445801
201410212300,0.21038305
201410220000,0.25909012
201410220100,0.28527066
201410220200,0.27764964
201410220300,0.23289898
201410220400,0.17524238
201410220500,0.14907463
201410220600,0.14092905
201410220700,0.14324295
201410220800,0.13693973
201410220900,0.0575725
201410221000,0.00152286
201410221100,0.00175431
201410221200,0.0150786
201410221300,0.0169506
201410221400,0.01378628
201410221500,0.00827116
201410221600,0.00580228
201410221700,0.00790408
201410221800,0.0123875
201410221900,0.00245666
201410222000,4.99e-05
201410222100,4.1e-07
201410222200,2e-08
201410222300,1.793e-05
201410230000,4.771e-05
201410230100,0.00083634
201410230200,0.01030653
201410230300,0.02540112
201410230400,0.0275984
201410230500,0.01701958
201410230600,0.00572077
201410230700,0.00104947
201410230800,0.00014532
201410230900,8.167e-05
201410231000,0.00022482
201410231100,0.00075035
201410231200,0.00132129
201410231300,0.00072501
201410231400,0.00073224
201410231500,0.0016142
201410231600,0.0028854
201410231700,0.00619564
201410231800,0.01616445
201410231900,0.01497407
201410232000,0.00471096
201410232100,0.00080789
201410232200,7.09e-05
201410232300,3.1e-06
201410240000,6.782e-05
201410240100,0.00045099
201410240200,0.00203238
201410240300,0.0036924
201410240400,0.00489808
201410240500,0.00479924
201410240600,0.00333364
201410240700,0.00225456
201410240800,0.00106657
201410240900,0.00025279
201410241000,0.0
201410241100,0.00028012
201410241200,0.00354982
201410241300,0.00756729
201410241400,0.00937329
201410241500,0.00913477
201410241600,0.00794425
201410241700,0.00599358
201410241800,0.00489193
201410241900,0.03175628
201410242000,0.05833737
201410242100,0.06487166
201410242200,0.08378899
201410242300,0.16090388
201410250000,0.31962331
201410250100,0.43477452
201410250200,0.49821124
201410250300,0.51305435
201410250400,0.46629319
201410250500,0.40233182
201410250600,0.3607329
201410250700,0.33943382
201410250800,0.34708341
201410250900,0.22519975
201410251000,0.14905684
201410251100,0.10725967
201410251200,0.08190277
201410251300,0.06911938
201410251400,0.06340853
201410251500,0.06500304
201410251600,0.08577537
201410251700,0.11871121
201410251800,0.14228612
201410251900,0.19609623
201410252000,0.29382585
201410252100,0.30496047
201410252200,0.2650653
201410252300,0.27863392
201410260000,0.29676069
201410260100,0.32261133
201410260200,0.33413307
201410260300,0.31673626
201410260400,0.33765064
201410260500,0.38008528
201410260600,0.39062352
201410260700,0.3524076
201410260800,0.30497084
201410260900,0.23615535
201410261000,0.27758203
201410261100,0.19533276
201410261200,0.14402339
201410261300,0.13647821
201410261400,0.20004596
201410261500,0.26376803
201410261600,0.28622628
201410261700,0.35765511
201410261800,0.40688755
201410261900,0.43839794
201410262000,0.4739694
201410262100,0.46969032
201410262200,0.44119344
201410262300,0.42517114
201410270000,0.41658143
201410270100,0.3757807
201410270200,0.34793637
201410270300,0.32405185
201410270400,0.31646443
201410270500,0.32773433
201410270600,0.31448814
201410270700,0.25481073
201410270800,0.13766872
201410270900,0.02890147
201410271000,3.52e-06
201410271100,4.6e-07
201410271200,0.00010768
201410271300,3.454e-05
201410271400,0.0
201410271500,0.0
201410271600,3.487e-05
201410271700,0.00050849
201410271800,0.00278
201410271900,0.00923387
201410272000,0.01013947
201410272100,0.01041117
201410272200,0.01270104
201410272300,0.00958478
201410280000,0.02521835
201410280100,0.06792429
201410280200,0.11659533
201410280300,0.14490041
201410280400,0.15733286
201410280500,0.14364348
201410280600,0.10578598
201410280700,0.06080479
201410280800,0.02518169
201410280900,0.00325147
201410281000,0.00051233
201410281100,0.01341227
201410281200,0.02481499
201410281300,0.01688521
201410281400,0.00382409
201410281500,0.00103894
201410281600,0.00292712
201410281700,0.00798454
201410281800,0.022867
201410281900,0.01717767
201410282000,0.0039028
201410282100,0.00165659
201410282200,0.00252816
201410282300,0.00304325
201410290000,0.00276278
201410290100,0.00235786
201410290200,0.00296107
201410290300,0.00406678
201410290400,0.0063229
201410290500,0.0104675
201410290600,0.01412041
201410290700,0.01399929
201410290800,0.01161928
201410290900,0.00311631
201410291000,0.00060224
201410291100,0.00595934
201410291200,0.00674831
201410291300,0.0087989
201410291400,0.00847773
201410291500,0.00941678
201410291600,0.00904286
201410291700,0.00967304
201410291800,0.01592052
201410291900,0.01435585
201410292000,0.02705139
201410292100,0.04334747
201410292200,0.04589585
201410292300,0.04316513
201410300000,0.03316884
201410300100,0.02237252
201410300200,0.00793014
201410300300,0.00105257
201410300400,0.00014175
201410300500,6.06e-06
201410300600,1.896e-05
201410300700,3.313e-05
201410300800,0.00018199
201410300900,0.00097707
201410301000,0.00176309
201410301100,0.03523422
201410301200,0.06825539
201410301300,0.08762826
201410301400,0.08316337
201410301500,0.06453667
201410301600,0.04375441
201410301700,0.0246286
201410301800,0.00857761
201410301900,0.02697232
201410302000,0.04543128
201410302100,0.04869379
201410302200,0.07609047
201410302300,0.12034377
201410310000,0.21787794
201410310100,0.34321496
201410310200,0.44012542
201410310300,0.43232022
201410310400,0.41913679
201410310500,0.39723445
201410310600,0.39402032
201410310700,0.36425952
201410310800,0.3316021
201410310900,0.18254712
201410311000,0.11152253
201410311100,0.07647793
201410311200,0.08301441
201410311300,0.08894306
201410311400,0.10469248
201410311500,0.11768827
201410311600,0.13299629
201410311700,0.17052827
201410311800,0.24246176
201410311900,0.24004108
201410312000,0.39380663
201410312100,0.55241701
201410312200,0.68822984
201410312300,0.8376412
201411010000,0.86142145
201411010100,0.86962951
201411010200,0.86582639
201411010300,0.84340417
201411010400,0.8076846
201411010500,0.77916393
201411010600,0.73825894
201411010700,0.7351915
201411010800,0.73480407
201411010900,0.73249702
201411011000,0.76452313
201411011100,0.71787154
201411011200,0.64600988
201411011300,0.58954196
201411011400,0.57772085
201411011500,0.61531883
201411011600,0.67169048
201411011700,0.71998305
201411011800,0.74049089
201411011900,0.66645558
201411012000,0.6498443
201411012100,0.6040937
201411012200,0.61787622
201411012300,0.59179356
201411020000,0.60058415
201411020100,0.60411472
201411020200,0.55263136
201411020300,0.4938548
201411020400,0.37829871
201411020500,0.32527335
201411020600,0.28188366
201411020700,0.27799681
201411020800,0.24076209
201411020900,0.22318392
201411021000,0.20899777
201411021100,0.17561925
201411021200,0.1311081
201411021300,0.09327095
201411021400,0.0700267
201411021500,0.06895264
201411021600,0.06869124
201411021700,0.06256183
201411021800,0.06239747
201411021900,0.08784785
201411022000,0.08780158
201411022100,0.10104799
201411022200,0.13477752
201411022300,0.14861723
201411030000,0.12274956
201411030100,0.07803615
201411030200,0.05936786
201411030300,0.06794511
201411030400,0.07028347
201411030500,0.06356381
201411030600,0.08233186
201411030700,0.12588053
201411030800,0.1668969
201411030900,0.13144046
201411031000,0.14762899
201411031100,0.14645708
201411031200,0.1318241
201411031300,0.12580559
201411031400,0.14988482
201411031500,0.18045482
201411031600,0.20042387
201411031700,0.18108875
201411031800,0.10794697
201411031900,0.06193966
201411032000,0.05697203
201411032100,0.08804193
201411032200,0.13852991
201411032300,0.15146562
201411040000,0.12258027
201411040100,0.12553495
201411040200,0.20746757
201411040300,0.41275221
201411040400,0.56867529
201411040500,0.63543513
201411040600,0.61869046
201411040700,0.64868122
201411040800,0.64710985
201411040900,0.49109455
201411041000,0.68573434
201411041100,0.79839992
201411041200,0.78183985
201411041300,0.76992559
201411041400,0.76339144
201411041500,0.75027801
201411041600,0.7303911
201411041700,0.65637751
201411041800,0.40477464
201411041900,0.27441229
201411042000,0.27844261
201411042100,0.27441349
201411042200,0.29208962
201411042300,0.32068279
201411050000,0.33675328
201411050100,0.36163615
201411050200,0.42551912
201411050300,0.50171029
201411050400,0.53486203
201411050500,0.52753025
201411050600,0.53486339
201411050700,0.54703331
201411050800,0.53439717
201411050900,0.41449478
201411051000,0.44391759
201411051100,0.62672752
201411051200,0.67406546
201411051300,0.6728581
201411051400,0.6634474
201411051500,0.64818256
201411051600,0.6069498
201411051700,0.5121751
201411051800,0.32592246
201411051900,0.26140954
201411052000,0.22223068
201411052100,0.16050048
201411052200,0.11425544
201411052300,0.08529113
201411060000,0.0648502
201411060100,0.05082329
201411060200,0.04517722
201411060300,0.05208764
201411060400,0.06791836
201411060500,0.07852057
201411060600,0.08585167
201411060700,0.0969403
201411060800,0.12113824
201411060900,0.14189501
201411061000,0.11254569
201411061100,0.14587067
201411061200,0.19168593
201411061300,0.27441862
201411061400,0.31774605
201411061500,0.31657932
201411061600,0.29397071
201411061700,0.25283689
201411061800,0.17588365
201411061900,0.14503565
201411062000,0.11818527
201411062100,0.08476869
201411062200,0.04961056
201411062300,0.02290533
201411070000,0.00957257
201411070100,0.00418695
201411070200,0.00155647
201411070300,0.00114596
201411070400,0.00179981
201411070500,0.00316011
201411070600,0.00460384
201411070700,0.00514084
201411070800,0.00423593
201411070900,0.00620231
201411071000,0.00392594
201411071100,0.00316207
201411071200,0.00956116
201411071300,0.02531585
201411071400,0.03189996
201411071500,0.02825097
201411071600,0.01863362
201411071700,0.01009735
201411071800,0.01140983
201411071900,0.01045107
201411072000,0.01085447
201411072100,0.01036167
201411072200,0.00730518
201411072300,0.00525505
201411080000,0.00410933
201411080100,0.00378487
201411080200,0.00533941
201411080300,0.00778288
201411080400,0.01019512
201411080500,0.01292187
201411080600,0.01585509
201411080700,0.01583032
201411080800,0.01178065
201411080900,0.00624605
201411081000,0.00218862
201411081100,0.0060477
201411081200,0.00887489
201411081300,0.01056962
201411081400,0.01045504
201411081500,0.01528935
201411081600,0.02533145
201411081700,0.0351878
201411081800,0.03767847
201411081900,0.01599863
201411082000,0.00536798
201411082100,0.00344336
201411082200,0.00225532
201411082300,0.00161738
201411090000,0.00110261
201411090100,0.00053182
201411090200,8.097e-05
201411090300,0.00021407
201411090400,0.00092087
201411090500,0.00218565
201411090600,0.00427989
201411090700,0.00634855
201411090800,0.00643606
201411090900,0.00446563
201411091000,0.0003371
201411091100,4.614e-05
201411091200,7.6e-07
201411091300,0.0
201411091400,0.0
201411091500,0.0
201411091600,1.596e-05
201411091700,0.00030214
201411091800,0.00023509
201411091900,0.00462437
201411092000,0.04979045
201411092100,0.1392691
201411092200,0.24003603
201411092300,0.34499688
201411100000,0.42591943
201411100100,0.49108952
201411100200,0.52261953
201411100300,0.525345
201411100400,0.5307236
201411100500,0.53486244
201411100600,0.54433632
201411100700,0.52145268
201411100800,0.51757883
201411100900,0.39285798
201411101000,0.2720265
201411101100,0.22168598
201411101200,0.18150687
201411101300,0.13220354
201411101400,0.09491913
201411101500,0.10135091
201411101600,0.11652437
201411101700,0.15567124
201411101800,0.16407353
201411101900,0.20207359
201411102000,0.28249047
201411102100,0.3432356
201411102200,0.39857125
201411102300,0.45297946
201411110000,0.49385363
201411110100,0.51578997
201411110200,0.50104149
201411110300,0.49170604
201411110400,0.47869868
201411110500,0.45657975
201411110600,0.42630479
201411110700,0.40051027
201411110800,0.3789018
201411110900,0.30800738
201411111000,0.29740979
201411111100,0.22971863
201411111200,0.18091284
201411111300,0.14011342
201411111400,0.08506534
201411111500,0.08589198
201411111600,0.10823447
201411111700,0.13299451
201411111800,0.13608751
201411111900,0.17757612
201411112000,0.24721812
201411112100,0.32434064
201411112200,0.36164299
201411112300,0.37892779
201411120000,0.40051043
201411120100,0.41000384
201411120200,0.46630187
201411120300,0.51579516
201411120400,0.54030627
201411120500,0.52669821
201411120600,0.47870937
201411120700,0.46610112
201411120800,0.46353626
201411120900,0.43629125
201411121000,0.47059016
201411121100,0.35236946
201411121200,0.22303814
201411121300,0.17186621
201411121400,0.15874051
201411121500,0.16362087
201411121600,0.1914045
201411121700,0.2073128
201411121800,0.22570966
201411121900,0.27329165
201411122000,0.26700561
201411122100,0.27069422
201411122200,0.31363065
201411122300,0.37357182
201411130000,0.4173613
201411130100,0.39955884
201411130200,0.36690485
201411130300,0.38831601
201411130400,0.45001378
201411130500,0.43683258
201411130600,0.39505858
201411130700,0.35703505
201411130800,0.32584206
201411130900,0.23291607
201411131000,0.17128563
201411131100,0.06106218
201411131200,0.030302
201411131300,0.03076418
201411131400,0.04938591
201411131500,0.1020203
201411131600,0.18923742
201411131700,0.28408647
201411131800,0.30592354
201411131900,0.31261335
201411132000,0.33098273
201411132100,0.32260099
201411132200,0.32008026
201411132300,0.34061757
201411140000,0.33155872
201411140100,0.31120004
201411140200,0.29847607
201411140300,0.30124013
201411140400,0.31383359
201411140500,0.33157773
201411140600,0.37788549
201411140700,0.39373312
201411140800,0.40096387
201411140900,0.36609437
201411141000,0.36661889
201411141100,0.3406623
201411141200,0.27989314
201411141300,0.24072771
201411141400,0.24522617
201411141500,0.26577286
201411141600,0.26658349
201411141700,0.28695657
201411141800,0.31916273
201411141900,0.43099559
201411142000,0.48359155
201411142100,0.42872548
201411142200,0.35993903
201411142300,0.31146834
201411150000,0.33675044
201411150100,0.37574269
201411150200,0.41957438
201411150300,0.45388466
201411150400,0.43797621
201411150500,0.38062549
201411150600,0.3367592
201411150700,0.33843193
201411150800,0.37892684
201411150900,0.24298463
201411151000,0.13512243
201411151100,0.10220529
201411151200,0.13536442
201411151300,0.21553797
201411151400,0.37207439
201411151500,0.53486441
201411151600,0.64856764
201411151700,0.70726652
201411151800,0.7036363
201411151900,0.69461971
201411152000,0.69251896
201411152100,0.70536534
201411152200,0.6665525
201411152300,0.67332492
201411160000,0.65553828
201411160100,0.62823287
201411160200,0.61930864
201411160300,0.61277257
201411160400,0.62260558
201411160500,0.56579021
201411160600,0.45390149
201411160700,0.5348622
201411160800,0.68129369
201411160900,0.73907679
201411161000,0.86510222
201411161100,0.89802318
201411161200,0.88821705
201411161300,0.86431055
201411161400,0.83282162
201411161500,0.80766779
201411161600,0.78111572
201411161700,0.73065589
201411161800,0.54706752
201411161900,0.43187408
201411162000,0.40686336
201411162100,0.36196656
201411162200,0.35347075
201411162300,0.3800476
201411170000,0.40270571
201411170100,0.49792605
201411170200,0.4928784
201411170300,0.4470003
201411170400,0.3951029
201411170500,0.37993296
201411170600,0.35774218
201411170700,0.3251938
201411170800,0.29587041
201411170900,0.23456947
201411171000,0.2948533
201411171100,0.32263235
201411171200,0.27202176
201411171300,0.22886055
201411171400,0.19570193
201411171500,0.20155087
201411171600,0.22844386
201411171700,0.23290945
201411171800,0.16826428
201411171900,0.16297881
201411172000,0.17884888
201411172100,0.16854886
201411172200,0.1471703
201411172300,0.115241
201411180000,0.08475809
201411180100,0.06792086
201411180200,0.07292716
201411180300,0.09423475
201411180400,0.13069035
201411180500,0.16227647
201411180600,0.17798624
201411180700,0.18210319
201411180800,0.16029434
201411180900,0.14013987
201411181000,0.08714708
201411181100,0.1078217
201411181200,0.10351752
201411181300,0.09277661
201411181400,0.07051716
201411181500,0.05536835
201411181600,0.043258
201411181700,0.03840141
201411181800,0.03759076
201411181900,0.01661251
201411182000,0.00313272
201411182100,0.00185428
201411182200,0.00172137
201411182300,0.00528307
201411190000,0.02114923
201411190100,0.04234158
201411190200,0.05078043
201411190300,0.04230977
201411190400,0.02879728
201411190500,0.02243724
201411190600,0.02007664
201411190700,0.01865798
201411190800,0.01783603
201411190900,0.01540757
201411191000,0.00322317
201411191100,0.00068538
201411191200,0.00141753
201411191300,0.00164474
201411191400,0.00634646
201411191500,0.01734829
201411191600,0.02813288
201411191700,0.04837725
201411191800,0.08395934
201411191900,0.10837932
201411192000,0.12700025
201411192100,0.22006281
201411192200,0.24299556
201411192300,0.25095211
201411200000,0.28927528
201411200100,0.33416015
201411200200,0.36711626
201411200300,0.38565895
201411200400,0.38164457
201411200500,0.34061854
201411200600,0.26311613
201411200700,0.18609727
201411200800,0.13360456
201411200900,0.08249194
201411201000,0.01646855
201411201100,0.00559542
201411201200,0.00176198
201411201300,0.00113748
201411201400,0.00366183
201411201500,0.01717091
201411201600,0.08704527
201411201700,0.18008123
201411201800,0.1815493
201411201900,0.12892158
201411202000,0.08455737
201411202100,0.11454532
201411202200,0.18683481
201411202300,0.23167638
201411210000,0.26368868
201411210100,0.34594202
201411210200,0.39545894
201411210300,0.46205465
201411210400,0.52852612
201411210500,0.55644251
201411210600,0.60121695
201411210700,0.50815212
201411210800,0.42732266
201411210900,0.3277693
201411211000,0.31464805
201411211100,0.26139168
201411211200,0.21320521
201411211300,0.19269137
201411211400,0.17213439
201411211500,0.15453567
201411211600,0.13296855
201411211700,0.09773335
201411211800,0.03664891
201411211900,0.02317114
201411212000,0.07412551
201411212100,0.14716901
201411212200,0.15711154
201411212300,0.13787846
201411220000,0.11871459
201411220100,0.08625761
201411220200,0.06422626
201411220300,0.05831858
201411220400,0.05799181
201411220500,0.06235639
201411220600,0.07151926
201411220700,0.07368459
201411220800,0.08136802
201411220900,0.06936549
201411221000,0.01135702
201411221100,0.00029128
201411221200,0.00047069
201411221300,0.01398375
201411221400,0.08202716
201411221500,0.17439528
201411221600,0.22734999
201411221700,0.27441
201411221800,0.33724341
201411221900,0.47315141
201411222000,0.50367575
201411222100,0.51219392
201411222200,0.54140225
201411222300,0.54552292
201411230000,0.56654766
201411230100,0.573777
201411230200,0.55704449
201411230300,0.54844567
201411230400,0.4984882
201411230500,0.41495225
201411230600,0.28124066
201411230700,0.2284298
201411230800,0.26967036
201411230900,0.26588695
201411231000,0.5823121
201411231100,0.81185812
201411231200,0.83595781
201411231300,0.84034928
201411231400,0.80401196
201411231500,0.80002172
201411231600,0.77750526
201411231700,0.6924567
201411231800,0.52233836
201411231900,0.38807605
201411232000,0.32804466
201411232100,0.27741242
201411232200,0.23462096
201411232300,0.19941107
201411240000,0.17888931
201411240100,0.17754145
201411240200,0.17123838
201411240300,0.16162998
201411240400,0.15668745
201411240500,0.15459834
201411240600,0.14557248
201411240700,0.12305814
201411240800,0.10038113
201411240900,0.10787725
201411241000,0.10599729
201411241100,0.26886264
201411241200,0.36736854
201411241300,0.40716507
201411241400,0.40676429
201411241500,0.41656802
201411241600,0.43717297
201411241700,0.37623999
201411241800,0.22438581
201411241900,0.22304988
201411242000,0.23806363
201411242100,0.29693634
201411242200,0.3367807
201411242300,0.36163778
201411250000,0.37357187
201411250100,0.39764755
201411250200,0.42907601
201411250300,0.41692547
201411250400,0.40317191
201411250500,0.33158633
201411250600,0.24114289
201411250700,0.18491878
201411250800,0.12657662
201411250900,0.07156573
201411251000,0.03447644
201411251100,0.03874248
201411251200,0.02888733
201411251300,0.01938783
201411251400,0.01000793
201411251500,0.01112895
201411251600,0.01900773
201411251700,0.02545124
201411251800,0.03518502
201411251900,0.02481137
201411252000,0.01515695
201411252100,0.01387232
201411252200,0.01630775
201411252300,0.02248607
201411260000,0.034101
201411260100,0.05293428
201411260200,0.08012998
201411260300,0.1022163
201411260400,0.1300939
201411260500,0.17045897
