month,day,hour,capacity_factor
5,5,6.0,0.00737479
5,5,7.0,0.00201616
5,5,8.0,0.00101602
5,5,9.0,0.00044193
5,5,10.0,0.00097352
5,5,11.0,0.00379912
5,5,12.0,0.01082868
5,5,13.0,0.01982565
5,5,14.0,0.02883438
5,5,15.0,0.04414775
5,5,16.0,0.07253222
5,5,17.0,0.09227493
5,5,18.0,0.07186435
5,5,19.0,0.03602054
5,5,20.0,0.01995232
5,5,21.0,0.0064939
5,5,22.0,0.00040771
5,5,23.0,5.6e-07
5,6,0.0,1.922e-05
5,6,1.0,0.00087522
5,6,2.0,0.00281191
5,6,3.0,0.00361656
5,6,4.0,0.00417173
5,6,5.0,0.00473981
5,6,6.0,0.00583076
5,6,7.0,0.00286911
5,6,8.0,4.218e-05
5,6,9.0,8.2e-07
5,6,10.0,0.00012425
5,6,11.0,0.00154761
5,6,12.0,0.00555143
5,6,13.0,0.01231542
5,6,14.0,0.01891709
5,6,15.0,0.02515215
5,6,16.0,0.0332613
5,6,17.0,0.03183379
5,6,18.0,0.02183607
5,6,19.0,0.00749052
5,6,20.0,0.00166984
5,6,21.0,0.00010487
5,6,22.0,2.39e-06
5,6,23.0,2.171e-05
5,7,0.0,0.00084263
5,7,1.0,0.00470684
5,7,2.0,0.0083993
5,7,3.0,0.00945633
5,7,4.0,0.01022913
5,7,5.0,0.01116503
5,7,6.0,0.01083246
5,7,7.0,0.00357137
5,7,8.0,2.28e-06
5,7,9.0,1.3e-07
5,7,10.0,0.00140712
5,7,11.0,0.01121444
5,7,12.0,0.029763
5,7,13.0,0.05180703
5,7,14.0,0.05777997
5,7,15.0,0.05338617
5,7,16.0,0.04190997
5,7,17.0,0.02422129
5,7,18.0,0.01346994
5,7,19.0,0.00593685
5,7,20.0,0.00155092
5,7,21.0,0.00011944
5,7,22.0,3.559e-05
5,7,23.0,2.909e-05
5,8,0.0,9.72e-06
5,8,1.0,8e-08
5,8,2.0,0.0
5,8,3.0,6.87e-06
5,8,4.0,0.00085023
5,8,5.0,0.0075823
5,8,6.0,0.0159706
5,8,7.0,0.02329537
5,8,8.0,0.04805284
5,8,9.0,0.07117985
5,8,10.0,0.08655424
5,8,11.0,0.09674942
5,8,12.0,0.12262663
5,8,13.0,0.16307811
5,8,14.0,0.20084847
5,8,15.0,0.20981185
5,8,16.0,0.18508188
5,8,17.0,0.13678565
5,8,18.0,0.07009341
5,8,19.0,0.03107484
5,8,20.0,0.02036373
5,8,21.0,0.02247935
5,8,22.0,0.02917243
5,8,23.0,0.02688613
5,9,0.0,0.0190015
5,9,1.0,0.01801226
5,9,2.0,0.02228212
5,9,3.0,0.02269907
5,9,4.0,0.01695325
5,9,5.0,0.00587588
5,9,6.0,0.00124777
5,9,7.0,7.692e-05
5,9,8.0,2.304e-05
5,9,9.0,1.3e-07
5,9,10.0,4.9e-07
5,9,11.0,2.147e-05
5,9,12.0,0.00017017
5,9,13.0,0.00093567
5,9,14.0,0.00455803
5,9,15.0,0.00723157
5,9,16.0,0.00874258
5,9,17.0,0.00969758
5,9,18.0,0.01001901
5,9,19.0,0.00576484
5,9,20.0,0.00275114
5,9,21.0,0.00278901
5,9,22.0,0.00571096
5,9,23.0,0.00972082
5,10,0.0,0.01312859
5,10,1.0,0.01393101
5,10,2.0,0.01140801
5,10,3.0,0.01046291
5,10,4.0,0.00836541
5,10,5.0,0.00761531
5,10,6.0,0.00460174
5,10,7.0,0.00029946
5,10,8.0,4.533e-05
5,10,9.0,5.29e-06
5,10,10.0,7.37e-06
5,10,11.0,0.00042275
5,10,12.0,0.00203466
5,10,13.0,0.00252651
5,10,14.0,0.00432173
5,10,15.0,0.00519841
5,10,16.0,0.00601069
5,10,17.0,0.00694156
5,10,18.0,0.00840971
5,10,19.0,0.01901521
5,10,20.0,0.05060475
5,10,21.0,0.06785
5,10,22.0,0.06118141
5,10,23.0,0.04077054
5,11,0.0,0.01968316
5,11,1.0,0.01145566
5,11,2.0,0.00959408
5,11,3.0,0.01395497
5,11,4.0,0.01614278
5,11,5.0,0.0091906
5,11,6.0,0.00311624
5,11,7.0,0.00062812
5,11,8.0,0.00036221
5,11,9.0,0.00038792
5,11,10.0,0.00210565
5,11,11.0,0.00727792
5,11,12.0,0.01348267
5,11,13.0,0.01442309
5,11,14.0,0.01083509
5,11,15.0,0.00899341
5,11,16.0,0.00816448
5,11,17.0,0.00634723
5,11,18.0,0.00382122
5,11,19.0,0.00214281
5,11,20.0,0.00116896
5,11,21.0,0.00060429
5,11,22.0,0.00046913
5,11,23.0,0.00072063
5,12,0.0,0.00141895
5,12,1.0,0.0041047
5,12,2.0,0.00871611
5,12,3.0,0.01029604
5,12,4.0,0.00721179
5,12,5.0,0.00314436
5,12,6.0,0.00060073
5,12,7.0,4.03e-05
5,12,8.0,0.00098028
5,12,9.0,0.01194097
5,12,10.0,0.03129065
5,12,11.0,0.0435365
5,12,12.0,0.05337478
5,12,13.0,0.06207087
5,12,14.0,0.07168182
5,12,15.0,0.07392634
5,12,16.0,0.0680132
5,12,17.0,0.05609219
5,12,18.0,0.04314981
5,12,19.0,0.04923673
5,12,20.0,0.05928483
5,12,21.0,0.04833087
5,12,22.0,0.02473911
5,12,23.0,0.00629922
5,13,0.0,0.00063824
5,13,1.0,1.48e-06
5,13,2.0,0.00018606
5,13,3.0,0.00297177
5,13,4.0,0.00603252
5,13,5.0,0.00812021
5,13,6.0,0.00678415
5,13,7.0,0.00369883
5,13,8.0,0.00105522
5,13,9.0,0.00044188
5,13,10.0,0.00224182
5,13,11.0,0.01018945
5,13,12.0,0.02704131
5,13,13.0,0.05039054
5,13,14.0,0.0661686
5,13,15.0,0.07213449
5,13,16.0,0.07870322
5,13,17.0,0.07709691
5,13,18.0,0.05426541
5,13,19.0,0.04279841
5,13,20.0,0.04258796
5,13,21.0,0.04352999
5,13,22.0,0.02794799
5,13,23.0,0.02996034
5,14,0.0,0.02309963
5,14,1.0,0.02769625
5,14,2.0,0.04317607
5,14,3.0,0.04053467
5,14,4.0,0.09193793
5,14,5.0,0.22302208
5,14,6.0,0.45388872
5,14,7.0,0.60801574
5,14,8.0,0.71049479
5,14,9.0,0.82872989
5,14,10.0,0.89331362
5,14,11.0,0.91848227
5,14,12.0,0.93043248
5,14,13.0,0.93004097
5,14,14.0,0.92654496
5,14,15.0,0.91389159
5,14,16.0,0.88946545
5,14,17.0,0.83396605
5,14,18.0,0.6957729
5,14,19.0,0.50071219
5,14,20.0,0.59113388
5,14,21.0,0.71744107
5,14,22.0,0.77873656
5,14,23.0,0.77742522
5,15,0.0,0.7387891
5,15,1.0,0.71180087
5,15,2.0,0.70406513
5,15,3.0,0.71026257
5,15,4.0,0.70530906
5,15,5.0,0.68523631
5,15,6.0,0.67944247
5,15,7.0,0.79732637
5,15,8.0,0.84752563
5,15,9.0,0.83671097
5,15,10.0,0.80508859
5,15,11.0,0.76836196
5,15,12.0,0.71998927
5,15,13.0,0.6736016
5,15,14.0,0.64891951
5,15,15.0,0.6545836
5,15,16.0,0.67855377
5,15,17.0,0.70034582
5,15,18.0,0.67251422
5,15,19.0,0.62791035
5,15,20.0,0.61787714
5,15,21.0,0.59577049
5,15,22.0,0.62716509
5,15,23.0,0.57466469
5,16,0.0,0.52627282
5,16,1.0,0.43833071
5,16,2.0,0.33417165
5,16,3.0,0.25400466
5,16,4.0,0.21843068
5,16,5.0,0.18712858
5,16,6.0,0.17493276
5,16,7.0,0.26007181
5,16,8.0,0.34322294
5,16,9.0,0.40655885
5,16,10.0,0.37626426
5,16,11.0,0.35764095
5,16,12.0,0.34669807
5,16,13.0,0.33551887
5,16,14.0,0.33155424
5,16,15.0,0.32963496
5,16,16.0,0.33160727
5,16,17.0,0.33156347
5,16,18.0,0.28158743
5,16,19.0,0.21982957
5,16,20.0,0.20466516
5,16,21.0,0.18974538
5,16,22.0,0.16084374
5,16,23.0,0.1223836
5,17,0.0,0.08584166
5,17,1.0,0.06998984
5,17,2.0,0.06203036
5,17,3.0,0.05760958
5,17,4.0,0.05479242
5,17,5.0,0.05545723
5,17,6.0,0.05070948
5,17,7.0,0.03836778
5,17,8.0,0.0842636
5,17,9.0,0.08467733
5,17,10.0,0.07510848
5,17,11.0,0.06047112
5,17,12.0,0.04796782
5,17,13.0,0.04125302
5,17,14.0,0.03941867
5,17,15.0,0.04131942
5,17,16.0,0.05096168
5,17,17.0,0.07194615
5,17,18.0,0.06820046
5,17,19.0,0.06155774
5,17,20.0,0.04501252
5,17,21.0,0.03103822
5,17,22.0,0.02514219
5,17,23.0,0.01777648
5,18,0.0,0.01373269
5,18,1.0,0.01184877
5,18,2.0,0.01310893
5,18,3.0,0.01680902
5,18,4.0,0.0211337
5,18,5.0,0.02951036
5,18,6.0,0.03312723
5,18,7.0,0.02542592
5,18,8.0,0.0538236
5,18,9.0,0.07686976
5,18,10.0,0.08731197
5,18,11.0,0.09910428
5,18,12.0,0.09396745
5,18,13.0,0.08406205
5,18,14.0,0.07864198
5,18,15.0,0.08040465
5,18,16.0,0.08729781
5,18,17.0,0.10070132
5,18,18.0,0.08593228
5,18,19.0,0.07267598
5,18,20.0,0.06232248
5,18,21.0,0.0460683
5,18,22.0,0.03080275
5,18,23.0,0.02917448
5,19,0.0,0.02993826
5,19,1.0,0.03232832
5,19,2.0,0.03175727
5,19,3.0,0.03029312
5,19,4.0,0.02900799
5,19,5.0,0.03045339
5,19,6.0,0.02378506
5,19,7.0,0.01867078
5,19,8.0,0.05779142
5,19,9.0,0.06922507
5,19,10.0,0.06673001
5,19,11.0,0.06127462
5,19,12.0,0.05747372
5,19,13.0,0.05824986
5,19,14.0,0.05898756
5,19,15.0,0.06102332
5,19,16.0,0.07130968
5,19,17.0,0.09279531
5,19,18.0,0.09278985
5,19,19.0,0.069381
5,19,20.0,0.03220539
5,19,21.0,0.02116277
5,19,22.0,0.0169957
5,19,23.0,0.01671286
5,20,0.0,0.01925507
5,20,1.0,0.01920388
5,20,2.0,0.02208738
5,20,3.0,0.02853064
5,20,4.0,0.03332425
5,20,5.0,0.02768896
5,20,6.0,0.01557952
5,20,7.0,0.01403742
5,20,8.0,0.02388831
5,20,9.0,0.03409319
5,20,10.0,0.04646679
5,20,11.0,0.05935114
5,20,12.0,0.06979292
5,20,13.0,0.0791117
5,20,14.0,0.08716652
5,20,15.0,0.08927975
5,20,16.0,0.09611544
5,20,17.0,0.11235573
5,20,18.0,0.10636061
5,20,19.0,0.08023611
5,20,20.0,0.05448137
5,20,21.0,0.05514182
5,20,22.0,0.06685598
5,20,23.0,0.0778987
5,21,0.0,0.09132962
5,21,1.0,0.09869128
5,21,2.0,0.096901
5,21,3.0,0.09401083
5,21,4.0,0.07182394
5,21,5.0,0.05680368
5,21,6.0,0.03781597
5,21,7.0,0.05420539
5,21,8.0,0.0928205
5,21,9.0,0.07138135
5,21,10.0,0.04830851
5,21,11.0,0.0362758
5,21,12.0,0.03293678
5,21,13.0,0.03542405
5,21,14.0,0.03889092
5,21,15.0,0.04365723
5,21,16.0,0.04688426
5,21,17.0,0.04613942
5,21,18.0,0.03078652
5,21,19.0,0.01923843
5,21,20.0,0.01606725
5,21,21.0,0.01881748
5,21,22.0,0.02456242
5,21,23.0,0.02602959
5,22,0.0,0.03151587
5,22,1.0,0.04198455
5,22,2.0,0.05778616
5,22,3.0,0.0639027
5,22,4.0,0.06511265
5,22,5.0,0.06660958
5,22,6.0,0.07066686
5,22,7.0,0.10427181
5,22,8.0,0.16124682
5,22,9.0,0.18296516
5,22,10.0,0.18864295
5,22,11.0,0.1883083
5,22,12.0,0.18952561
5,22,13.0,0.19171622
5,22,14.0,0.18026798
5,22,15.0,0.15989841
5,22,16.0,0.14090029
5,22,17.0,0.13164409
5,22,18.0,0.09112157
5,22,19.0,0.07361279
5,22,20.0,0.0740428
5,22,21.0,0.07848029
5,22,22.0,0.10493523
5,22,23.0,0.1113209
5,23,0.0,0.11455134
5,23,1.0,0.11145586
5,23,2.0,0.12282951
5,23,3.0,0.10403118
5,23,4.0,0.10740273
5,23,5.0,0.11038153
5,23,6.0,0.09446141
5,23,7.0,0.1350101
5,23,8.0,0.2529629
5,23,9.0,0.27183445
5,23,10.0,0.23849959
5,23,11.0,0.21043539
5,23,12.0,0.19132058
5,23,13.0,0.16848382
5,23,14.0,0.13094609
5,23,15.0,0.10744661
5,23,16.0,0.10229691
5,23,17.0,0.10781883
5,23,18.0,0.08548428
5,23,19.0,0.06323222
5,23,20.0,0.05830462
5,23,21.0,0.0523074
5,23,22.0,0.04503004
5,23,23.0,0.05036705
5,24,0.0,0.05606439
5,24,1.0,0.04865926
5,24,2.0,0.05887696
5,24,3.0,0.08564254
5,24,4.0,0.08044075
5,24,5.0,0.07423711
5,24,6.0,0.07130273
5,24,7.0,0.0936672
5,24,8.0,0.16520999
5,24,9.0,0.25744807
5,24,10.0,0.26966458
5,24,11.0,0.25306452
5,24,12.0,0.23928895
5,24,13.0,0.22032332
5,24,14.0,0.18783108
5,24,15.0,0.1558271
5,24,16.0,0.12538939
5,24,17.0,0.08570544
5,24,18.0,0.03851004
5,24,19.0,0.03439054
5,24,20.0,0.04062478
5,24,21.0,0.05031519
5,24,22.0,0.05140855
5,24,23.0,0.05373827
5,25,0.0,0.03776296
5,25,1.0,0.02652557
5,25,2.0,0.04653835
5,25,3.0,0.06337626
5,25,4.0,0.06208149
5,25,5.0,0.04072779
5,25,6.0,0.02293443
5,25,7.0,0.02788502
5,25,8.0,0.03700333
5,25,9.0,0.0290532
5,25,10.0,0.0210267
5,25,11.0,0.02032242
5,25,12.0,0.02286103
5,25,13.0,0.03115501
5,25,14.0,0.03951962
5,25,15.0,0.04271869
5,25,16.0,0.04081444
5,25,17.0,0.03544649
5,25,18.0,0.02302669
5,25,19.0,0.022905
5,25,20.0,0.02280298
5,25,21.0,0.01949467
5,25,22.0,0.01808252
5,25,23.0,0.01542277
5,26,0.0,0.01150343
5,26,1.0,0.01038099
5,26,2.0,0.01101344
5,26,3.0,0.01836205
5,26,4.0,0.02697083
5,26,5.0,0.03347984
5,26,6.0,0.03165347
5,26,7.0,0.02993614
5,26,8.0,0.06724027
5,26,9.0,0.08406523
5,26,10.0,0.0694494
5,26,11.0,0.05899195
5,26,12.0,0.05946842
5,26,13.0,0.06612443
5,26,14.0,0.06795799
5,26,15.0,0.05713861
5,26,16.0,0.04086962
5,26,17.0,0.02451071
5,26,18.0,0.01229369
5,26,19.0,0.01340726
5,26,20.0,0.01728734
5,26,21.0,0.01549209
5,26,22.0,0.00906244
5,26,23.0,0.00318495
5,27,0.0,0.00167395
5,27,1.0,0.00183151
5,27,2.0,0.00258201
5,27,3.0,0.00340175
5,27,4.0,0.00546328
5,27,5.0,0.00910167
5,27,6.0,0.01222654
5,27,7.0,0.03230315
5,27,8.0,0.05104105
5,27,9.0,0.03198905
5,27,10.0,0.0157448
5,27,11.0,0.01029426
5,27,12.0,0.00759121
5,27,13.0,0.00715646
5,27,14.0,0.0086508
5,27,15.0,0.00880539
5,27,16.0,0.00754966
5,27,17.0,0.00628293
5,27,18.0,0.0055985
5,27,19.0,0.00882848
5,27,20.0,0.01849197
5,27,21.0,0.02993963
5,27,22.0,0.03516287
5,27,23.0,0.0310617
5,28,0.0,0.02915801
5,28,1.0,0.03452212
5,28,2.0,0.0304726
5,28,3.0,0.02489185
5,28,4.0,0.01197554
5,28,5.0,0.00747541
5,28,6.0,0.00756527
5,28,7.0,0.00480318
5,28,8.0,0.00778118
5,28,9.0,0.00336926
5,28,10.0,0.0002079
5,28,11.0,4.97e-06
5,28,12.0,1.443e-05
5,28,13.0,5.905e-05
5,28,14.0,9.496e-05
5,28,15.0,1.118e-05
5,28,16.0,1.85e-06
5,28,17.0,0.00010975
5,28,18.0,0.00031821
5,28,19.0,0.00036215
5,28,20.0,0.00019747
5,28,21.0,0.0002128
5,28,22.0,0.00050906
5,28,23.0,0.00087038
5,29,0.0,0.00052155
5,29,1.0,0.00017848
5,29,2.0,7.364e-05
5,29,3.0,0.0002188
5,29,4.0,0.00058928
5,29,5.0,0.00086929
5,29,6.0,0.00114868
5,29,7.0,0.00156208
5,29,8.0,0.00554939
5,29,9.0,0.00431448
5,29,10.0,0.0019846
5,29,11.0,0.00130206
5,29,12.0,0.00146
5,29,13.0,0.00214031
5,29,14.0,0.00218484
5,29,15.0,0.0015946
5,29,16.0,0.00063581
5,29,17.0,0.00020854
5,29,18.0,6.958e-05
5,29,19.0,3.974e-05
5,29,20.0,6.249e-05
5,29,21.0,0.00018684
5,29,22.0,0.00056358
5,29,23.0,0.00249938
5,30,0.0,0.00576086
5,30,1.0,0.0086591
5,30,2.0,0.00910081
5,30,3.0,0.00659514
5,30,4.0,0.00389806
5,30,5.0,0.00205114
5,30,6.0,0.00103727
5,30,7.0,0.00216358
5,30,8.0,0.00325518
5,30,9.0,0.00458913
5,30,10.0,0.00709435
5,30,11.0,0.00777977
5,30,12.0,0.00779132
5,30,13.0,0.00814113
5,30,14.0,0.01031979
5,30,15.0,0.01049486
5,30,16.0,0.01030849
5,30,17.0,0.014273
5,30,18.0,0.0186876
5,30,19.0,0.03615629
5,30,20.0,0.04600589
5,30,21.0,0.04092327
5,30,22.0,0.02585897
5,30,23.0,0.01260324
5,31,0.0,0.00250245
5,31,1.0,0.00068177
5,31,2.0,0.00094161
5,31,3.0,0.00216694
5,31,4.0,0.00441402
5,31,5.0,0.00701671
5,31,6.0,0.00680236
5,31,7.0,0.01075726
5,31,8.0,0.02819355
5,31,9.0,0.0252646
5,31,10.0,0.01854718
5,31,11.0,0.01585684
5,31,12.0,0.01614968
5,31,13.0,0.0181711
5,31,14.0,0.02462755
5,31,15.0,0.03458712
5,31,16.0,0.0466081
5,31,17.0,0.05068478
5,31,18.0,0.03311394
5,31,19.0,0.02542547
5,31,20.0,0.03247031
5,31,21.0,0.05580964
5,31,22.0,0.06594927
5,31,23.0,0.05778485
6,1,0.0,0.03378761
6,1,1.0,0.01398976
6,1,2.0,0.00734452
6,1,3.0,0.00525456
6,1,4.0,0.00489878
6,1,5.0,0.00732267
6,1,6.0,0.01066677
6,1,7.0,0.0423308
6,1,8.0,0.13462278
6,1,9.0,0.21209741
6,1,10.0,0.24758008
6,1,11.0,0.24882255
6,1,12.0,0.23079617
6,1,13.0,0.21287898
6,1,14.0,0.2040508
6,1,15.0,0.20297242
6,1,16.0,0.20603132
6,1,17.0,0.18722146
6,1,18.0,0.11936494
6,1,19.0,0.08323444
6,1,20.0,0.06083827
6,1,21.0,0.06818752
6,1,22.0,0.06802249
6,1,23.0,0.05572965
6,2,0.0,0.06443271
6,2,1.0,0.07400648
6,2,2.0,0.08110926
6,2,3.0,0.08604784
6,2,4.0,0.10003187
6,2,5.0,0.10545305
6,2,6.0,0.1068665
6,2,7.0,0.14890219
6,2,8.0,0.24070578
6,2,9.0,0.33568292
6,2,10.0,0.35499663
6,2,11.0,0.33676025
6,2,12.0,0.32008812
6,2,13.0,0.31024234
6,2,14.0,0.30247856
6,2,15.0,0.29304892
6,2,16.0,0.27972997
6,2,17.0,0.23988477
6,2,18.0,0.13002328
6,2,19.0,0.06767767
6,2,20.0,0.07715164
6,2,21.0,0.09125943
6,2,22.0,0.11509101
6,2,23.0,0.13240588
6,3,0.0,0.15746131
6,3,1.0,0.15924128
6,3,2.0,0.15646348
6,3,3.0,0.16067698
6,3,4.0,0.17313014
6,3,5.0,0.18583787
6,3,6.0,0.26372091
6,3,7.0,0.33675486
6,3,8.0,0.58299015
6,3,9.0,0.7933928
6,3,10.0,0.89220591
6,3,11.0,0.91719507
6,3,12.0,0.90423129
6,3,13.0,0.88031698
6,3,14.0,0.86126158
6,3,15.0,0.83147217
6,3,16.0,0.76602807
6,3,17.0,0.5784903
6,3,18.0,0.30246858
6,3,19.0,0.31601951
6,3,20.0,0.37892559
6,3,21.0,0.39625466
6,3,22.0,0.37359875
6,3,23.0,0.35145837
6,4,0.0,0.31073893
6,4,1.0,0.24235932
6,4,2.0,0.18611991
6,4,3.0,0.23624811
6,4,4.0,0.25501912
6,4,5.0,0.24155609
6,4,6.0,0.22195378
6,4,7.0,0.24624094
6,4,8.0,0.34463556
6,4,9.0,0.37615005
6,4,10.0,0.36693349
6,4,11.0,0.32508025
6,4,12.0,0.27322904
6,4,13.0,0.23072887
6,4,14.0,0.16989295
6,4,15.0,0.13315756
6,4,16.0,0.09555557
6,4,17.0,0.04426213
6,4,18.0,0.01194075
6,4,19.0,0.01247971
6,4,20.0,0.0226257
6,4,21.0,0.02631612
6,4,22.0,0.01950126
6,4,23.0,0.01197357
6,5,0.0,0.00679036
6,5,1.0,0.00723137
6,5,2.0,0.01103992
6,5,3.0,0.02349429
6,5,4.0,0.03009663
6,5,5.0,0.03519079
6,5,6.0,0.03407113
6,5,7.0,0.04222922
6,5,8.0,0.05407451
6,5,9.0,0.04581248
6,5,10.0,0.0332959
6,5,11.0,0.02661558
6,5,12.0,0.02515739
6,5,13.0,0.03692299
6,5,14.0,0.04729315
6,5,15.0,0.02094866
6,5,16.0,0.00285702
6,5,17.0,0.00012539
6,5,18.0,1.842e-05
6,5,19.0,6.072e-05
6,5,20.0,3.123e-05
6,5,21.0,1.1e-05
6,5,22.0,9.036e-05
6,5,23.0,0.00073925
6,6,0.0,0.00287091
6,6,1.0,0.00838685
6,6,2.0,0.01420529
6,6,3.0,0.0162942
6,6,4.0,0.00884762
6,6,5.0,0.00366398
6,6,6.0,0.00050993
6,6,7.0,5.282e-05
6,6,8.0,0.00627344
6,6,9.0,0.00761275
6,6,10.0,0.00157108
6,6,11.0,0.00196036
6,6,12.0,0.00357767
6,6,13.0,0.00493523
6,6,14.0,0.00666193
6,6,15.0,0.01209513
6,6,16.0,0.01845425
6,6,17.0,0.01509738
6,6,18.0,0.00575841
6,6,19.0,0.00339718
6,6,20.0,0.00335836
6,6,21.0,0.00333832
6,6,22.0,0.00165361
6,6,23.0,0.00019516
6,7,0.0,0.00074047
6,7,1.0,0.00647458
6,7,2.0,0.01106462
6,7,3.0,0.01206436
6,7,4.0,0.00467294
6,7,5.0,0.00075777
6,7,6.0,5.903e-05
6,7,7.0,3.889e-05
6,7,8.0,0.00087646
6,7,9.0,0.00542537
6,7,10.0,0.0119953
6,7,11.0,0.01476477
6,7,12.0,0.01409836
6,7,13.0,0.01427695
6,7,14.0,0.01496052
6,7,15.0,0.01738621
6,7,16.0,0.01663246
6,7,17.0,0.01212113
6,7,18.0,0.00851891
6,7,19.0,0.00798951
6,7,20.0,0.0100628
6,7,21.0,0.01831165
6,7,22.0,0.02167388
6,7,23.0,0.01326155
6,8,0.0,0.00820222
6,8,1.0,0.00413661
6,8,2.0,0.00176321
6,8,3.0,0.00095091
6,8,4.0,0.00068283
6,8,5.0,0.00042987
6,8,6.0,0.00041358
6,8,7.0,0.00217302
6,8,8.0,0.00460536
6,8,9.0,0.00541746
6,8,10.0,0.00672524
6,8,11.0,0.00965581
6,8,12.0,0.01442219
6,8,13.0,0.02023464
6,8,14.0,0.0221913
6,8,15.0,0.02301512
6,8,16.0,0.02459809
6,8,17.0,0.0251708
6,8,18.0,0.02379795
6,8,19.0,0.03208859
6,8,20.0,0.04885463
6,8,21.0,0.06957241
6,8,22.0,0.08125478
6,8,23.0,0.06712219
6,9,0.0,0.05329185
6,9,1.0,0.04197458
6,9,2.0,0.03084756
6,9,3.0,0.02461071
6,9,4.0,0.01594352
6,9,5.0,0.00865404
6,9,6.0,0.00471381
6,9,7.0,0.02200594
6,9,8.0,0.09259278
6,9,9.0,0.13742195
6,9,10.0,0.15035322
6,9,11.0,0.1481331
6,9,12.0,0.14398385
6,9,13.0,0.13929771
6,9,14.0,0.12301108
6,9,15.0,0.10990209
6,9,16.0,0.10281853
6,9,17.0,0.09548538
6,9,18.0,0.07129404
6,9,19.0,0.04963001
6,9,20.0,0.04506915
6,9,21.0,0.04412104
6,9,22.0,0.05051984
6,9,23.0,0.05687396
6,10,0.0,0.05356444
6,10,1.0,0.04611268
6,10,2.0,0.04569104
6,10,3.0,0.0342431
6,10,4.0,0.03072596
6,10,5.0,0.02764422
6,10,6.0,0.01941588
6,10,7.0,0.01237518
6,10,8.0,0.01624097
6,10,9.0,0.02158225
6,10,10.0,0.02580665
6,10,11.0,0.0288578
6,10,12.0,0.0272603
6,10,13.0,0.02433517
6,10,14.0,0.02113232
6,10,15.0,0.02337438
6,10,16.0,0.0279575
6,10,17.0,0.03419873
6,10,18.0,0.03773848
6,10,19.0,0.04716134
6,10,20.0,0.07227248
6,10,21.0,0.06894408
6,10,22.0,0.04625097
6,10,23.0,0.02865556
6,11,0.0,0.01471767
6,11,1.0,0.00513871
6,11,2.0,0.00104447
6,11,3.0,0.00031726
6,11,4.0,0.00062777
6,11,5.0,0.00131623
6,11,6.0,0.00093026
6,11,7.0,0.00021601
6,11,8.0,0.00037018
6,11,9.0,0.00068704
6,11,10.0,0.00086037
6,11,11.0,0.00204801
6,11,12.0,0.00423673
6,11,13.0,0.00247035
6,11,14.0,0.00086805
6,11,15.0,0.0005305
6,11,16.0,0.00045949
6,11,17.0,0.00025241
6,11,18.0,0.00027288
6,11,19.0,0.00077822
6,11,20.0,0.00184916
6,11,21.0,0.00397138
6,11,22.0,0.0052053
6,11,23.0,0.00392817
6,12,0.0,0.00190145
6,12,1.0,0.00112346
6,12,2.0,0.00062022
6,12,3.0,0.00015403
6,12,4.0,2.246e-05
6,12,5.0,1.77e-06
6,12,6.0,6e-08
6,12,7.0,2.62e-06
6,12,8.0,0.00305449
6,12,9.0,0.02175122
6,12,10.0,0.03341141
6,12,11.0,0.03583411
6,12,12.0,0.03484752
6,12,13.0,0.02960241
6,12,14.0,0.02418959
6,12,15.0,0.02247317
6,12,16.0,0.02707192
6,12,17.0,0.03193359
6,12,18.0,0.02994455
6,12,19.0,0.03767917
6,12,20.0,0.04570565
6,12,21.0,0.05046317
6,12,22.0,0.0545681
6,12,23.0,0.04809627
6,13,0.0,0.03778854
6,13,1.0,0.0264199
6,13,2.0,0.01842534
6,13,3.0,0.00962811
6,13,4.0,0.00413792
6,13,5.0,0.00330881
6,13,6.0,0.00432055
6,13,7.0,0.00344299
6,13,8.0,0.00805737
6,13,9.0,0.01278929
6,13,10.0,0.01592527
6,13,11.0,0.02268153
6,13,12.0,0.03212644
6,13,13.0,0.03899635
6,13,14.0,0.04170688
6,13,15.0,0.03737559
6,13,16.0,0.03672996
6,13,17.0,0.03789216
6,13,18.0,0.02654354
6,13,19.0,0.01904215
6,13,20.0,0.01901372
6,13,21.0,0.02433178
6,13,22.0,0.03058166
6,13,23.0,0.03759632
6,14,0.0,0.03751344
6,14,1.0,0.03597768
6,14,2.0,0.03200058
6,14,3.0,0.03345137
6,14,4.0,0.02991982
6,14,5.0,0.02704149
6,14,6.0,0.02183702
6,14,7.0,0.03421812
6,14,8.0,0.05433753
6,14,9.0,0.05811853
6,14,10.0,0.05478492
6,14,11.0,0.05081789
6,14,12.0,0.04212937
6,14,13.0,0.03219001
6,14,14.0,0.02669248
6,14,15.0,0.02759255
6,14,16.0,0.03704621
6,14,17.0,0.04694338
6,14,18.0,0.03589923
6,14,19.0,0.02995528
6,14,20.0,0.02653166
6,14,21.0,0.03302446
6,14,22.0,0.04250439
6,14,23.0,0.05031464
6,15,0.0,0.05284375
6,15,1.0,0.05420501
6,15,2.0,0.04987813
6,15,3.0,0.04736526
6,15,4.0,0.05107312
6,15,5.0,0.05404369
6,15,6.0,0.0412123
6,15,7.0,0.06344989
6,15,8.0,0.07812031
6,15,9.0,0.07300586
6,15,10.0,0.06109697
6,15,11.0,0.05048978
6,15,12.0,0.04253141
6,15,13.0,0.03800783
6,15,14.0,0.03475175
6,15,15.0,0.03258978
6,15,16.0,0.038317
6,15,17.0,0.04217756
