month,day,hour,capacity_factor
3,25,3.0,0.0123655
3,25,4.0,0.01779647
3,25,5.0,0.02941535
3,25,6.0,0.04947792
3,25,7.0,0.06765724
3,25,8.0,0.09471706
3,25,9.0,0.1243261
3,25,10.0,0.16238808
3,25,11.0,0.21837851
3,25,12.0,0.26906916
3,25,13.0,0.31748464
3,25,14.0,0.39103723
3,25,15.0,0.43565598
3,25,16.0,0.41398515
3,25,17.0,0.32300707
3,25,18.0,0.16742974
3,25,19.0,0.06617111
3,25,20.0,0.03297983
3,25,21.0,0.01578226
3,25,22.0,0.00920648
3,25,23.0,0.00560022
3,26,0.0,0.00057665
3,26,1.0,3.642e-05
3,26,2.0,0.0003175
3,26,3.0,0.00155841
3,26,4.0,0.00219044
3,26,5.0,0.00113322
3,26,6.0,0.00087911
3,26,7.0,6.174e-05
3,26,8.0,0.0
3,26,9.0,0.00012254
3,26,10.0,0.00318629
3,26,11.0,0.01906581
3,26,12.0,0.04403561
3,26,13.0,0.06239806
3,26,14.0,0.12454265
3,26,15.0,0.17473154
3,26,16.0,0.24970666
3,26,17.0,0.32261391
3,26,18.0,0.27123586
3,26,19.0,0.12673565
3,26,20.0,0.05136478
3,26,21.0,0.03654994
3,26,22.0,0.05776142
3,26,23.0,0.10631689
3,27,0.0,0.17098757
3,27,1.0,0.22523836
3,27,2.0,0.30711839
3,27,3.0,0.39509468
3,27,4.0,0.44425119
3,27,5.0,0.46168739
3,27,6.0,0.45022902
3,27,7.0,0.22812581
3,27,8.0,0.04231988
3,27,9.0,0.04135203
3,27,10.0,0.02621807
3,27,11.0,0.01697676
3,27,12.0,0.02702803
3,27,13.0,0.04641769
3,27,14.0,0.06763406
3,27,15.0,0.10708337
3,27,16.0,0.17196766
3,27,17.0,0.19865153
3,27,18.0,0.1582488
3,27,19.0,0.06696769
3,27,20.0,0.09921976
3,27,21.0,0.16189351
3,27,22.0,0.1624742
3,27,23.0,0.18468421
3,28,0.0,0.23923425
3,28,1.0,0.27405323
3,28,2.0,0.28892682
3,28,3.0,0.30244459
3,28,4.0,0.3321893
3,28,5.0,0.39835167
3,28,6.0,0.42238033
3,28,7.0,0.23072021
3,28,8.0,0.02361432
3,28,9.0,0.01141586
3,28,10.0,0.01137823
3,28,11.0,0.02620377
3,28,12.0,0.04869429
3,28,13.0,0.14517066
3,28,14.0,0.23048002
3,28,15.0,0.26777961
3,28,16.0,0.27543685
3,28,17.0,0.22160045
3,28,18.0,0.10010068
3,28,19.0,0.00794721
3,28,20.0,0.00281278
3,28,21.0,0.02687349
3,28,22.0,0.03582481
3,28,23.0,0.02034025
3,29,0.0,0.01025564
3,29,1.0,0.01443035
3,29,2.0,0.03474156
3,29,3.0,0.0549289
3,29,4.0,0.06588591
3,29,5.0,0.06733447
3,29,6.0,0.07274901
3,29,7.0,0.05931192
3,29,8.0,0.11867649
3,29,9.0,0.17649538
3,29,10.0,0.21870846
3,29,11.0,0.26372631
3,29,12.0,0.31624092
3,29,13.0,0.37891072
3,29,14.0,0.44764181
3,29,15.0,0.51089758
3,29,16.0,0.53476133
3,29,17.0,0.46537491
3,29,18.0,0.29999548
3,29,19.0,0.20711986
3,29,20.0,0.17727459
3,29,21.0,0.12619434
3,29,22.0,0.09699933
3,29,23.0,0.07136072
3,30,0.0,0.06326014
3,30,1.0,0.06200744
3,30,2.0,0.08410156
3,30,3.0,0.10103254
3,30,4.0,0.09986511
3,30,5.0,0.07856968
3,30,6.0,0.09242341
3,30,7.0,0.09281289
3,30,8.0,0.05214217
3,30,9.0,0.02740286
3,30,10.0,0.01962141
3,30,11.0,0.05742404
3,30,12.0,0.10808859
3,30,13.0,0.16941561
3,30,14.0,0.20696069
3,30,15.0,0.19266092
3,30,16.0,0.1243725
3,30,17.0,0.05842898
3,30,18.0,0.02871798
3,30,19.0,0.01190816
3,30,20.0,0.02551791
3,30,21.0,0.06916872
3,30,22.0,0.07679135
3,30,23.0,0.04131529
3,31,0.0,0.01087687
3,31,1.0,0.00258544
3,31,2.0,0.00050408
3,31,3.0,1.02e-05
3,31,4.0,0.0
3,31,5.0,2.183e-05
3,31,6.0,0.00021528
3,31,7.0,0.000281
3,31,8.0,0.0
3,31,9.0,0.00141786
3,31,10.0,0.01559274
3,31,11.0,0.05404708
3,31,12.0,0.09589651
3,31,13.0,0.12966703
3,31,14.0,0.13299567
3,31,15.0,0.14702934
3,31,16.0,0.14862487
3,31,17.0,0.1171752
3,31,18.0,0.090847
3,31,19.0,0.04985087
3,31,20.0,0.07416031
3,31,21.0,0.0942415
3,31,22.0,0.05877
3,31,23.0,0.01666103
4,1,0.0,0.00583755
4,1,1.0,0.00453855
4,1,2.0,0.00661004
4,1,3.0,0.01381439
4,1,4.0,0.01872871
4,1,5.0,0.0205174
4,1,6.0,0.02131229
4,1,7.0,0.00604499
4,1,8.0,0.0
4,1,9.0,0.00630811
4,1,10.0,0.0357025
4,1,11.0,0.07867062
4,1,12.0,0.126051
4,1,13.0,0.18463395
4,1,14.0,0.25048911
4,1,15.0,0.32515105
4,1,16.0,0.37624536
4,1,17.0,0.29652233
4,1,18.0,0.16405971
4,1,19.0,0.05320727
4,1,20.0,0.06633166
4,1,21.0,0.15465837
4,1,22.0,0.24892816
4,1,23.0,0.33857013
4,2,0.0,0.38835078
4,2,1.0,0.41617246
4,2,2.0,0.43005369
4,2,3.0,0.44792643
4,2,4.0,0.46630847
4,2,5.0,0.46076264
4,2,6.0,0.42231492
4,2,7.0,0.17947147
4,2,8.0,0.00415208
4,2,9.0,0.00675998
4,2,10.0,0.02271986
4,2,11.0,0.04311038
4,2,12.0,0.06846239
4,2,13.0,0.0987154
4,2,14.0,0.13400541
4,2,15.0,0.19378417
4,2,16.0,0.26522942
4,2,17.0,0.25440957
4,2,18.0,0.13804582
4,2,19.0,0.05137078
4,2,20.0,0.08410361
4,2,21.0,0.1648716
4,2,22.0,0.20900044
4,2,23.0,0.23598911
4,3,0.0,0.33061961
4,3,1.0,0.46353792
4,3,2.0,0.54771629
4,3,3.0,0.6030174
4,3,4.0,0.62053978
4,3,5.0,0.61959318
4,3,6.0,0.59650922
4,3,7.0,0.32009728
4,3,8.0,0.10080887
4,3,9.0,0.09282803
4,3,10.0,0.07120285
4,3,11.0,0.0555482
4,3,12.0,0.05260858
4,3,13.0,0.05189781
4,3,14.0,0.07538993
4,3,15.0,0.10123593
4,3,16.0,0.10921823
4,3,17.0,0.11139994
4,3,18.0,0.10666155
4,3,19.0,0.1150063
4,3,20.0,0.23616109
4,3,21.0,0.33599257
4,3,22.0,0.36781203
4,3,23.0,0.39512803
4,4,0.0,0.44424565
4,4,1.0,0.50481979
4,4,2.0,0.54433598
4,4,3.0,0.52534986
4,4,4.0,0.48422247
4,4,5.0,0.42249126
4,4,6.0,0.34762634
4,4,7.0,0.14488891
4,4,8.0,0.0801638
4,4,9.0,0.07601889
4,4,10.0,0.11250747
4,4,11.0,0.16181232
4,4,12.0,0.20322206
4,4,13.0,0.24384491
4,4,14.0,0.29055069
4,4,15.0,0.3200892
4,4,16.0,0.25877502
4,4,17.0,0.15370129
4,4,18.0,0.07640979
4,4,19.0,0.01338996
4,4,20.0,0.00105432
4,4,21.0,0.00173009
4,4,22.0,0.00183291
4,4,23.0,0.00093161
4,5,0.0,0.0004273
4,5,1.0,0.00051891
4,5,2.0,0.00132899
4,5,3.0,0.00440633
4,5,4.0,0.00634834
4,5,5.0,0.00486528
4,5,6.0,0.0040409
4,5,7.0,0.00075472
4,5,8.0,0.00078995
4,5,9.0,0.00215386
4,5,10.0,0.01104486
4,5,11.0,0.03806559
4,5,12.0,0.07641736
4,5,13.0,0.12391865
4,5,14.0,0.19058633
4,5,15.0,0.25042398
4,5,16.0,0.29432926
4,5,17.0,0.26961443
4,5,18.0,0.15093507
4,5,19.0,0.02700801
4,5,20.0,0.00241002
4,5,21.0,0.01051716
4,5,22.0,0.03412202
4,5,23.0,0.08153865
4,6,0.0,0.0987058
4,6,1.0,0.08604107
4,6,2.0,0.08226206
4,6,3.0,0.13741194
4,6,4.0,0.1374364
4,6,5.0,0.11771894
4,6,6.0,0.13809728
4,6,7.0,0.05816703
4,6,8.0,0.01949577
4,6,9.0,0.00105533
4,6,10.0,0.00332958
4,6,11.0,0.01330816
4,6,12.0,0.02289013
4,6,13.0,0.02800789
4,6,14.0,0.0351637
4,6,15.0,0.05342493
4,6,16.0,0.07685967
4,6,17.0,0.11847372
4,6,18.0,0.08477597
4,6,19.0,0.08507197
4,6,20.0,0.23598043
4,6,21.0,0.33413358
4,6,22.0,0.43387113
4,6,23.0,0.74614104
4,7,0.0,0.75776106
4,7,1.0,0.7071856
4,7,2.0,0.58666245
4,7,3.0,0.45389577
4,7,4.0,0.31225276
4,7,5.0,0.21531802
4,7,6.0,0.15931136
4,7,7.0,0.10521175
4,7,8.0,0.13647846
4,7,9.0,0.15680814
4,7,10.0,0.20249469
4,7,11.0,0.25386302
4,7,12.0,0.30459928
4,7,13.0,0.30925114
4,7,14.0,0.27438914
4,7,15.0,0.26842505
4,7,16.0,0.28208908
4,7,17.0,0.25606518
4,7,18.0,0.15030447
4,7,19.0,0.03675626
4,7,20.0,0.00314111
4,7,21.0,0.00038565
4,7,22.0,3.4e-07
4,7,23.0,0.00062595
4,8,0.0,0.04909459
4,8,1.0,0.10130482
4,8,2.0,0.1057041
4,8,3.0,0.10057572
4,8,4.0,0.09533588
4,8,5.0,0.10774221
4,8,6.0,0.16803905
4,8,7.0,0.15992499
4,8,8.0,0.20888038
4,8,9.0,0.29497456
4,8,10.0,0.38833193
4,8,11.0,0.40900968
4,8,12.0,0.37300226
4,8,13.0,0.31119959
4,8,14.0,0.24866277
4,8,15.0,0.212184
4,8,16.0,0.17525271
4,8,17.0,0.13120898
4,8,18.0,0.07580766
4,8,19.0,0.0295132
4,8,20.0,0.0033041
4,8,21.0,0.00157748
4,8,22.0,0.00956896
4,8,23.0,0.04587113
4,9,0.0,0.08593896
4,9,1.0,0.09574848
4,9,2.0,0.09585146
4,9,3.0,0.09575493
4,9,4.0,0.05403651
4,9,5.0,0.02793446
4,9,6.0,0.01726243
4,9,7.0,0.00207306
4,9,8.0,3.509e-05
4,9,9.0,0.00633769
4,9,10.0,0.02848096
4,9,11.0,0.04718552
4,9,12.0,0.06109465
4,9,13.0,0.08060193
4,9,14.0,0.10447216
4,9,15.0,0.1262971
4,9,16.0,0.1439921
4,9,17.0,0.14590441
4,9,18.0,0.12565094
4,9,19.0,0.05552988
4,9,20.0,0.00952299
4,9,21.0,0.01285552
4,9,22.0,0.02011056
4,9,23.0,0.02893417
4,10,0.0,0.03680588
4,10,1.0,0.03850404
4,10,2.0,0.02215798
4,10,3.0,0.01525692
4,10,4.0,0.01378556
4,10,5.0,0.01304659
4,10,6.0,0.01110916
4,10,7.0,0.0022745
4,10,8.0,0.00040533
4,10,9.0,0.02804715
4,10,10.0,0.0787033
4,10,11.0,0.12856298
4,10,12.0,0.15746541
4,10,13.0,0.18207257
4,10,14.0,0.20244215
4,10,15.0,0.2273855
4,10,16.0,0.21231011
4,10,17.0,0.15524554
4,10,18.0,0.08494092
4,10,19.0,0.02037502
4,10,20.0,0.004262
4,10,21.0,0.01484938
4,10,22.0,0.00795265
4,10,23.0,0.00105678
4,11,0.0,0.0003414
4,11,1.0,0.00112151
4,11,2.0,0.00678492
4,11,3.0,0.02169142
4,11,4.0,0.04167925
4,11,5.0,0.05188631
4,11,6.0,0.05356547
4,11,7.0,0.01710531
4,11,8.0,0.00014957
4,11,9.0,0.0043908
4,11,10.0,0.02727196
4,11,11.0,0.07009101
4,11,12.0,0.15020508
4,11,13.0,0.22770499
4,11,14.0,0.23629704
4,11,15.0,0.16745346
4,11,16.0,0.09718543
4,11,17.0,0.06461398
4,11,18.0,0.07856024
4,11,19.0,0.039276
4,11,20.0,0.01706131
4,11,21.0,0.0203793
4,11,22.0,0.0217975
4,11,23.0,0.03121531
4,12,0.0,0.03896498
4,12,1.0,0.02223684
4,12,2.0,0.00475122
4,12,3.0,0.01606785
4,12,4.0,0.03973526
4,12,5.0,0.05616255
4,12,6.0,0.06361551
4,12,7.0,0.01396759
4,12,8.0,5.2e-07
4,12,9.0,0.01028415
4,12,10.0,0.0540447
4,12,11.0,0.1123088
4,12,12.0,0.17753645
4,12,13.0,0.23289938
4,12,14.0,0.28493378
4,12,15.0,0.32515096
4,12,16.0,0.34636981
4,12,17.0,0.30780226
4,12,18.0,0.19722244
4,12,19.0,0.09120528
4,12,20.0,0.10635147
4,12,21.0,0.18635339
4,12,22.0,0.21180998
4,12,23.0,0.21085588
4,13,0.0,0.21959395
4,13,1.0,0.24321709
4,13,2.0,0.27562382
4,13,3.0,0.25314078
4,13,4.0,0.25906525
4,13,5.0,0.28470278
4,13,6.0,0.2889142
4,13,7.0,0.10121935
4,13,8.0,0.00732502
4,13,9.0,0.00819895
4,13,10.0,0.01043898
4,13,11.0,0.02995678
4,13,12.0,0.07622575
4,13,13.0,0.12273941
4,13,14.0,0.1545961
4,13,15.0,0.18464035
4,13,16.0,0.22560348
4,13,17.0,0.25790172
4,13,18.0,0.21570908
4,13,19.0,0.19980165
4,13,20.0,0.36397877
4,13,21.0,0.44701045
4,13,22.0,0.46980209
4,13,23.0,0.49947848
4,14,0.0,0.55949509
4,14,1.0,0.61531472
4,14,2.0,0.59863682
4,14,3.0,0.53214684
4,14,4.0,0.3936309
4,14,5.0,0.26772165
4,14,6.0,0.19621754
4,14,7.0,0.07006633
4,14,8.0,0.01083414
4,14,9.0,0.00350164
4,14,10.0,0.02215607
4,14,11.0,0.0649506
4,14,12.0,0.10455831
4,14,13.0,0.13884033
4,14,14.0,0.16337433
4,14,15.0,0.17650356
4,14,16.0,0.17270367
4,14,17.0,0.18504111
4,14,18.0,0.20422548
4,14,19.0,0.1048915
4,14,20.0,0.01073599
4,14,21.0,0.01140735
4,14,22.0,0.06300344
4,14,23.0,0.09458766
4,15,0.0,0.19284853
4,15,1.0,0.5304335
4,15,2.0,0.79403998
4,15,3.0,0.78873283
4,15,4.0,0.70676706
4,15,5.0,0.63249311
4,15,6.0,0.58921684
4,15,7.0,0.62772699
4,15,8.0,0.61276972
4,15,9.0,0.57772479
4,15,10.0,0.57375643
4,15,11.0,0.56902125
4,15,12.0,0.51305413
4,15,13.0,0.44424468
4,15,14.0,0.40302281
4,15,15.0,0.36426042
4,15,16.0,0.30495968
4,15,17.0,0.20313884
4,15,18.0,0.1091606
4,15,19.0,0.02172451
4,15,20.0,0.0002146
4,15,21.0,0.00038766
4,15,22.0,9.198e-05
4,15,23.0,1.786e-05
4,16,0.0,8.391e-05
4,16,1.0,0.00085062
4,16,2.0,0.00219638
4,16,3.0,0.00432865
4,16,4.0,0.00644654
4,16,5.0,0.00806896
4,16,6.0,0.00858724
4,16,7.0,0.00389292
4,16,8.0,0.00221467
4,16,9.0,0.0009363
4,16,10.0,0.01218805
4,16,11.0,0.04223924
4,16,12.0,0.09842619
4,16,13.0,0.11851574
4,16,14.0,0.13679756
4,16,15.0,0.18324932
4,16,16.0,0.22801563
4,16,17.0,0.20480616
4,16,18.0,0.13559438
4,16,19.0,0.03576782
4,16,20.0,0.00919331
4,16,21.0,0.01462899
4,16,22.0,0.0268408
4,16,23.0,0.03765332
4,17,0.0,0.0506219
4,17,1.0,0.09897229
4,17,2.0,0.087275
4,17,3.0,0.09705888
4,17,4.0,0.09803807
4,17,5.0,0.11749816
4,17,6.0,0.09934438
4,17,7.0,0.02654189
4,17,8.0,0.01308782
4,17,9.0,0.00818122
4,17,10.0,0.01047992
4,17,11.0,0.02702207
4,17,12.0,0.09049854
4,17,13.0,0.13637317
4,17,14.0,0.22780169
4,17,15.0,0.19466366
4,17,16.0,0.09877606
4,17,17.0,0.0712095
4,17,18.0,0.0811997
4,17,19.0,0.04475571
4,17,20.0,0.01300815
4,17,21.0,0.00762986
4,17,22.0,0.01336359
4,17,23.0,0.01695121
4,18,0.0,0.01034094
4,18,1.0,0.0053169
4,18,2.0,0.00397204
4,18,3.0,0.00341443
4,18,4.0,0.00416191
4,18,5.0,0.00390763
4,18,6.0,0.00545076
4,18,7.0,0.01715711
4,18,8.0,0.05014269
4,18,9.0,0.08727099
4,18,10.0,0.14139925
4,18,11.0,0.1864883
4,18,12.0,0.23182632
4,18,13.0,0.28642239
4,18,14.0,0.3379908
4,18,15.0,0.3797579
4,18,16.0,0.36970914
4,18,17.0,0.31480062
4,18,18.0,0.22281032
4,18,19.0,0.12713857
4,18,20.0,0.09545613
4,18,21.0,0.06423195
4,18,22.0,0.0184737
4,18,23.0,0.0063178
4,19,0.0,0.00056936
4,19,1.0,1.79e-06
4,19,2.0,0.00078892
4,19,3.0,0.02011117
4,19,4.0,0.05536848
4,19,5.0,0.05941849
4,19,6.0,0.03348963
4,19,7.0,3.266e-05
4,19,8.0,0.01099257
4,19,9.0,0.04745843
4,19,10.0,0.09842302
4,19,11.0,0.14402509
4,19,12.0,0.17160487
4,19,13.0,0.17503168
4,19,14.0,0.16420705
4,19,15.0,0.15433532
4,19,16.0,0.15697535
4,19,17.0,0.16744913
4,19,18.0,0.16594628
4,19,19.0,0.10246406
4,19,20.0,0.07644022
4,19,21.0,0.05622666
4,19,22.0,0.05510925
4,19,23.0,0.05522766
4,20,0.0,0.05879435
4,20,1.0,0.06210291
4,20,2.0,0.05719993
4,20,3.0,0.04131216
4,20,4.0,0.03431941
4,20,5.0,0.02777702
4,20,6.0,0.02367006
4,20,7.0,0.00396573
4,20,8.0,0.0193219
4,20,9.0,0.06680948
4,20,10.0,0.13743459
4,20,11.0,0.23071288
4,20,12.0,0.30721737
4,20,13.0,0.32925364
4,20,14.0,0.31993201
4,20,15.0,0.26851543
4,20,16.0,0.20740051
4,20,17.0,0.15208154
4,20,18.0,0.08386453
4,20,19.0,0.02287521
4,20,20.0,0.00461303
4,20,21.0,0.00330931
4,20,22.0,0.00601993
4,20,23.0,0.00975795
4,21,0.0,0.01049531
4,21,1.0,0.00857774
4,21,2.0,0.00608017
4,21,3.0,0.00146769
4,21,4.0,3.293e-05
4,21,5.0,0.0
4,21,6.0,0.0
4,21,7.0,0.00107315
4,21,8.0,0.02994261
4,21,9.0,0.0719918
4,21,10.0,0.12371481
4,21,11.0,0.17886119
4,21,12.0,0.19597687
4,21,13.0,0.18462385
4,21,14.0,0.15442098
4,21,15.0,0.1308145
4,21,16.0,0.11774191
4,21,17.0,0.08207336
4,21,18.0,0.03706572
4,21,19.0,0.00679613
4,21,20.0,0.0010298
4,21,21.0,0.02456698
4,21,22.0,0.03588415
4,21,23.0,0.0023771
4,22,0.0,1e-07
4,22,1.0,1.735e-05
4,22,2.0,1.103e-05
4,22,3.0,1.399e-05
4,22,4.0,0.00058328
4,22,5.0,0.00683849
4,22,6.0,0.0095291
4,22,7.0,9.354e-05
4,22,8.0,0.0
4,22,9.0,0.00071887
4,22,10.0,0.0342073
4,22,11.0,0.10293596
4,22,12.0,0.16620072
4,22,13.0,0.2026645
4,22,14.0,0.20205924
4,22,15.0,0.19168888
4,22,16.0,0.16182167
4,22,17.0,0.13902747
4,22,18.0,0.11231115
4,22,19.0,0.06672145
4,22,20.0,0.02992105
4,22,21.0,0.02726902
4,22,22.0,0.02406226
4,22,23.0,0.01841197
4,23,0.0,0.01399271
4,23,1.0,0.01309141
4,23,2.0,0.01195426
4,23,3.0,0.0084016
4,23,4.0,0.00978085
4,23,5.0,0.01464161
4,23,6.0,0.02348147
4,23,7.0,0.00340875
4,23,8.0,0.00019344
4,23,9.0,0.00253237
4,23,10.0,0.02020942
4,23,11.0,0.0657245
4,23,12.0,0.11394757
4,23,13.0,0.15089711
4,23,14.0,0.15752491
4,23,15.0,0.14140002
4,23,16.0,0.10512836
4,23,17.0,0.08280871
4,23,18.0,0.0731948
4,23,19.0,0.06207634
4,23,20.0,0.1498614
4,23,21.0,0.252881
4,23,22.0,0.29382223
4,23,23.0,0.30493969
4,24,0.0,0.32263801
4,24,1.0,0.36693163
4,24,2.0,0.36836145
4,24,3.0,0.31835687
4,24,4.0,0.27203176
4,24,5.0,0.25480067
4,24,6.0,0.26138746
4,24,7.0,0.08659382
4,24,8.0,0.0569124
4,24,9.0,0.05714998
4,24,10.0,0.04233809
4,24,11.0,0.04174582
4,24,12.0,0.05892505
4,24,13.0,0.08122977
4,24,14.0,0.10905701
4,24,15.0,0.06413071
4,24,16.0,0.01041736
4,24,17.0,0.00910926
4,24,18.0,0.02867586
4,24,19.0,0.14301344
4,24,20.0,0.32776298
4,24,21.0,0.49008978
4,24,22.0,0.60743662
4,24,23.0,0.65790609
4,25,0.0,0.64828973
4,25,1.0,0.59023333
4,25,2.0,0.49109914
4,25,3.0,0.35768717
4,25,4.0,0.240738
4,25,5.0,0.14472751
4,25,6.0,0.08972574
4,25,7.0,0.00540771
4,25,8.0,0.0
4,25,9.0,0.00152361
4,25,10.0,0.01818538
4,25,11.0,0.04747722
4,25,12.0,0.0789998
4,25,13.0,0.08925736
4,25,14.0,0.06342693
4,25,15.0,0.03325301
4,25,16.0,0.01237743
4,25,17.0,0.00756021
4,25,18.0,0.00162648
4,25,19.0,0.02486849
4,25,20.0,0.13038513
4,25,21.0,0.2167931
4,25,22.0,0.21503864
4,25,23.0,0.16354303
4,26,0.0,0.09709079
4,26,1.0,0.04541751
4,26,2.0,0.03241091
4,26,3.0,0.04330783
4,26,4.0,0.06074515
4,26,5.0,0.07254415
4,26,6.0,0.0955463
4,26,7.0,0.04129065
4,26,8.0,0.00936794
4,26,9.0,0.00275255
4,26,10.0,0.00771789
4,26,11.0,0.02963716
4,26,12.0,0.07611659
4,26,13.0,0.14445043
4,26,14.0,0.15818893
4,26,15.0,0.13284438
4,26,16.0,0.11917786
4,26,17.0,0.13034522
4,26,18.0,0.12455068
4,26,19.0,0.13590996
4,26,20.0,0.22375697
4,26,21.0,0.36690532
4,26,22.0,0.41455794
4,26,23.0,0.38829198
4,27,0.0,0.39478722
4,27,1.0,0.42231545
4,27,2.0,0.46353006
4,27,3.0,0.45513108
4,27,4.0,0.5103201
4,27,5.0,0.56348586
4,27,6.0,0.56877452
4,27,7.0,0.26962485
4,27,8.0,0.06501457
4,27,9.0,0.04421686
4,27,10.0,0.04504826
4,27,11.0,0.04811268
4,27,12.0,0.04794502
4,27,13.0,0.03708303
4,27,14.0,0.04132302
4,27,15.0,0.04890485
4,27,16.0,0.06030469
4,27,17.0,0.08716514
4,27,18.0,0.16079943
4,27,19.0,0.18485605
4,27,20.0,0.18662911
4,27,21.0,0.32516134
4,27,22.0,0.415083
4,27,23.0,0.49109012
4,28,0.0,0.56325542
4,28,1.0,0.62315963
4,28,2.0,0.69472104
4,28,3.0,0.76342702
4,28,4.0,0.77852359
4,28,5.0,0.73882593
4,28,6.0,0.64409159
4,28,7.0,0.29380459
4,28,8.0,0.03566395
4,28,9.0,0.0592097
4,28,10.0,0.07785338
4,28,11.0,0.09529956
4,28,12.0,0.13141273
4,28,13.0,0.1792078
4,28,14.0,0.21023128
4,28,15.0,0.22305541
4,28,16.0,0.20077199
4,28,17.0,0.18201059
4,28,18.0,0.15216662
4,28,19.0,0.04683968
4,28,20.0,0.00020265
4,28,21.0,0.00160707
4,28,22.0,0.02754898
4,28,23.0,0.07188256
4,29,0.0,0.1422381
4,29,1.0,0.23981604
4,29,2.0,0.33418294
4,29,3.0,0.3550243
4,29,4.0,0.31808148
4,29,5.0,0.31147096
4,29,6.0,0.29649081
4,29,7.0,0.1283842
4,29,8.0,0.00652842
4,29,9.0,0.00010505
4,29,10.0,0.00715934
4,29,11.0,0.03406982
4,29,12.0,0.08816109
4,29,13.0,0.16790531
4,29,14.0,0.21126538
4,29,15.0,0.1485487
4,29,16.0,0.09601734
4,29,17.0,0.078851
4,29,18.0,0.05771493
4,29,19.0,0.11652591
4,29,20.0,0.23290618
4,29,21.0,0.26963588
4,29,22.0,0.18652306
4,29,23.0,0.08015749
4,30,0.0,0.02880565
4,30,1.0,0.05729253
4,30,2.0,0.10688619
4,30,3.0,0.1137669
4,30,4.0,0.08034886
4,30,5.0,0.0722501
4,30,6.0,0.06152013
4,30,7.0,0.05130704
4,30,8.0,0.03566507
4,30,9.0,0.05649047
4,30,10.0,0.13149422
4,30,11.0,0.27398578
4,30,12.0,0.39927507
4,30,13.0,0.46353305
4,30,14.0,0.49385172
4,30,15.0,0.51579159
4,30,16.0,0.46630095
4,30,17.0,0.35504032
4,30,18.0,0.20460719
4,30,19.0,0.10090211
4,30,20.0,0.0692626
4,30,21.0,0.05163108
4,30,22.0,0.0240143
4,30,23.0,0.00930876
5,1,0.0,0.00532601
5,1,1.0,0.00405926
5,1,2.0,0.00410162
5,1,3.0,0.00352869
5,1,4.0,0.00333883
5,1,5.0,0.00327895
5,1,6.0,0.00442455
5,1,7.0,0.01011192
5,1,8.0,0.01350834
5,1,9.0,0.04945818
5,1,10.0,0.1083161
5,1,11.0,0.15336924
5,1,12.0,0.19960757
5,1,13.0,0.22306993
5,1,14.0,0.23342488
5,1,15.0,0.25219571
5,1,16.0,0.25439942
5,1,17.0,0.19097693
5,1,18.0,0.0943095
5,1,19.0,0.02256057
5,1,20.0,0.0016415
5,1,21.0,0.0004307
5,1,22.0,0.00073923
5,1,23.0,0.00222149
5,2,0.0,0.00217996
5,2,1.0,0.00271348
5,2,2.0,0.00315908
5,2,3.0,0.00197052
5,2,4.0,0.00068877
5,2,5.0,0.00051186
5,2,6.0,0.00077668
5,2,7.0,0.00175176
5,2,8.0,0.01467703
5,2,9.0,0.02942805
5,2,10.0,0.06532796
5,2,11.0,0.1174737
5,2,12.0,0.17964988
5,2,13.0,0.24347615
5,2,14.0,0.23809214
5,2,15.0,0.25096441
5,2,16.0,0.29136552
5,2,17.0,0.29276894
5,2,18.0,0.27042932
5,2,19.0,0.22069608
5,2,20.0,0.18662559
5,2,21.0,0.15485561
5,2,22.0,0.13785047
5,2,23.0,0.11323998
5,3,0.0,0.1067879
5,3,1.0,0.1022008
5,3,2.0,0.06988022
5,3,3.0,0.03782812
5,3,4.0,0.01547653
5,3,5.0,0.00525098
5,3,6.0,0.00150307
5,3,7.0,0.0010574
5,3,8.0,0.00659198
5,3,9.0,0.04425486
5,3,10.0,0.10105131
5,3,11.0,0.16343088
5,3,12.0,0.21779471
5,3,13.0,0.25640512
5,3,14.0,0.2424229
5,3,15.0,0.18167712
5,3,16.0,0.12473887
5,3,17.0,0.08378171
5,3,18.0,0.05835561
5,3,19.0,0.02570759
5,3,20.0,0.00321415
5,3,21.0,0.00034692
5,3,22.0,0.0005256
5,3,23.0,0.00241403
5,4,0.0,0.00253375
5,4,1.0,0.00106417
5,4,2.0,0.00015711
5,4,3.0,2.138e-05
5,4,4.0,3.12e-06
5,4,5.0,8e-08
5,4,6.0,0.0
5,4,7.0,2.029e-05
5,4,8.0,0.00805758
5,4,9.0,0.03242319
5,4,10.0,0.07713883
5,4,11.0,0.13946033
5,4,12.0,0.19814801
5,4,13.0,0.23850991
5,4,14.0,0.23291875
5,4,15.0,0.18092235
5,4,16.0,0.13474785
5,4,17.0,0.08882324
5,4,18.0,0.0695982
5,4,19.0,0.04623579
5,4,20.0,0.0180792
5,4,21.0,0.0277441
5,4,22.0,0.00995182
5,4,23.0,0.00015022
5,5,0.0,0.0
5,5,1.0,4e-08
5,5,2.0,4.69e-06
5,5,3.0,0.00084108
5,5,4.0,0.00451016
5,5,5.0,0.0040075
5,5,6.0,0.0022503
5,5,7.0,0.00052218
5,5,8.0,0.00261535
5,5,9.0,0.01622539
5,5,10.0,0.0414516
5,5,11.0,0.06465441
5,5,12.0,0.08937924
5,5,13.0,0.10534378
5,5,14.0,0.11769149
5,5,15.0,0.11065173
5,5,16.0,0.09312396
5,5,17.0,0.06972471
5,5,18.0,0.06064703
