Month,Day,Hour,capacity_factor
5,18,22.0,0.0
5,18,23.0,0.0
5,19,0.0,0.0
5,19,1.0,0.0
5,19,2.0,0.0
5,19,3.0,0.0
5,19,4.0,0.0
5,19,5.0,0.0
5,19,6.0,0.0
5,19,7.0,0.0
5,19,8.0,0.0
5,19,9.0,0.0
5,19,10.0,0.0
5,19,11.0,0.0
5,19,12.0,0.450475769043
5,19,13.0,0.538173278809
5,19,14.0,0.506220306396
5,19,15.0,0.405569580078
5,19,16.0,0.248397583008
5,19,17.0,0.0825973892212
5,19,18.0,0.0
5,19,19.0,0.0
5,19,20.0,0.0
5,19,21.0,0.0
5,19,22.0,0.0
5,19,23.0,0.0
5,20,0.0,0.0
5,20,1.0,0.0
5,20,2.0,0.0
5,20,3.0,0.0
5,20,4.0,0.0
5,20,5.0,0.0
5,20,6.0,0.0
5,20,7.0,0.0
5,20,8.0,0.0
5,20,9.0,0.0
5,20,10.0,0.0
5,20,11.0,0.0
5,20,12.0,0.44714453125
5,20,13.0,0.523247741699
5,20,14.0,0.486976745605
5,20,15.0,0.392356140137
5,20,16.0,0.244509033203
5,20,17.0,0.0817449417114
5,20,18.0,0.229784164429
5,20,19.0,0.0
5,20,20.0,0.0
5,20,21.0,0.0
5,20,22.0,0.0
5,20,23.0,0.0
5,21,0.0,0.0
5,21,1.0,0.0
5,21,2.0,0.0
5,21,3.0,0.0
5,21,4.0,0.0
5,21,5.0,0.0
5,21,6.0,0.0
5,21,7.0,0.0
5,21,8.0,0.0
5,21,9.0,0.0
5,21,10.0,0.0
5,21,11.0,0.0
5,21,12.0,0.441848571777
5,21,13.0,0.520092468262
5,21,14.0,0.490936859131
5,21,15.0,0.398262634277
5,21,16.0,0.2476381073
5,21,17.0,0.0827819671631
5,21,18.0,0.0697166213989
5,21,19.0,0.0
5,21,20.0,0.0
5,21,21.0,0.0
5,21,22.0,0.0
5,21,23.0,0.0
5,22,0.0,0.0
5,22,1.0,0.0
5,22,2.0,0.0
5,22,3.0,0.0
5,22,4.0,0.0
5,22,5.0,0.0
5,22,6.0,0.0
5,22,7.0,0.0
5,22,8.0,0.0
5,22,9.0,0.0
5,22,10.0,0.0
5,22,11.0,0.0
5,22,12.0,0.426532073975
5,22,13.0,0.51501739502
5,22,14.0,0.490169677734
5,22,15.0,0.396124572754
5,22,16.0,0.245388244629
5,22,17.0,0.159530609131
5,22,18.0,0.293219543457
5,22,19.0,0.0
5,22,20.0,0.0
5,22,21.0,0.0
5,22,22.0,0.0
5,22,23.0,0.0
5,23,0.0,0.0
5,23,1.0,0.0
5,23,2.0,0.0
5,23,3.0,0.0
5,23,4.0,0.0
5,23,5.0,0.0
5,23,6.0,0.0
5,23,7.0,0.0
5,23,8.0,0.0
5,23,9.0,0.0
5,23,10.0,0.0
5,23,11.0,0.0
5,23,12.0,0.418476074219
5,23,13.0,0.497390594482
5,23,14.0,0.480089477539
5,23,15.0,0.393878448486
5,23,16.0,0.246749801636
5,23,17.0,0.0834526596069
5,23,18.0,0.07066015625
5,23,19.0,0.0
5,23,20.0,0.0
5,23,21.0,0.0
5,23,22.0,0.0
5,23,23.0,0.0
5,24,0.0,0.0
5,24,1.0,0.0
5,24,2.0,0.0
5,24,3.0,0.0
5,24,4.0,0.0
5,24,5.0,0.0
5,24,6.0,0.0
5,24,7.0,0.0
5,24,8.0,0.0
5,24,9.0,0.0
5,24,10.0,0.0
5,24,11.0,0.0
5,24,12.0,0.435833465576
5,24,13.0,0.515870605469
5,24,14.0,0.489583007813
5,24,15.0,0.399034698486
5,24,16.0,0.250049545288
5,24,17.0,0.0851698303223
5,24,18.0,0.0710690231323
5,24,19.0,0.0
5,24,20.0,0.0
5,24,21.0,0.0
5,24,22.0,0.0
5,24,23.0,0.0
5,25,0.0,0.0
5,25,1.0,0.0
5,25,2.0,0.0
5,25,3.0,0.0
5,25,4.0,0.0
5,25,5.0,0.0
5,25,6.0,0.0
5,25,7.0,0.0
5,25,8.0,0.0
5,25,9.0,0.0
5,25,10.0,0.0
5,25,11.0,0.0
5,25,12.0,0.442024383545
5,25,13.0,0.510044311523
5,25,14.0,0.47313873291
5,25,15.0,0.385342590332
5,25,16.0,0.243918182373
5,25,17.0,0.083912979126
5,25,18.0,0.0701981201172
5,25,19.0,0.0
5,25,20.0,0.0
5,25,21.0,0.0
5,25,22.0,0.0
5,25,23.0,0.0
5,26,0.0,0.0
5,26,1.0,0.0
5,26,2.0,0.0
5,26,3.0,0.0
5,26,4.0,0.0
5,26,5.0,0.0
5,26,6.0,0.0
5,26,7.0,0.0
5,26,8.0,0.0
5,26,9.0,0.0
5,26,10.0,0.0
5,26,11.0,0.0
5,26,12.0,0.435799560547
5,26,13.0,0.50900592041
5,26,14.0,0.471089141846
5,26,15.0,0.379926391602
5,26,16.0,0.241546554565
5,26,17.0,0.0830386886597
5,26,18.0,0.0701571731567
5,26,19.0,0.0
5,26,20.0,0.0
5,26,21.0,0.0
5,26,22.0,0.0
5,26,23.0,0.0
5,27,0.0,0.0
5,27,1.0,0.0
5,27,2.0,0.0
5,27,3.0,0.0
5,27,4.0,0.0
5,27,5.0,0.0
5,27,6.0,0.0
5,27,7.0,0.0
5,27,8.0,0.0
5,27,9.0,0.0
5,27,10.0,0.0
5,27,11.0,0.0
5,27,12.0,0.437327392578
5,27,13.0,0.515118652344
5,27,14.0,0.483246185303
5,27,15.0,0.389395111084
5,27,16.0,0.243158813477
5,27,17.0,0.0829047317505
5,27,18.0,0.0699001083374
5,27,19.0,0.0
5,27,20.0,0.0
5,27,21.0,0.0
5,27,22.0,0.0
5,27,23.0,0.0
5,28,0.0,0.0
5,28,1.0,0.0
5,28,2.0,0.0
5,28,3.0,0.0
5,28,4.0,0.0
5,28,5.0,0.0
5,28,6.0,0.0
5,28,7.0,0.0
5,28,8.0,0.0
5,28,9.0,0.0
5,28,10.0,0.0
5,28,11.0,0.0
5,28,12.0,0.0293824958801
5,28,13.0,0.0907034606934
5,28,14.0,0.404706451416
5,28,15.0,0.385196350098
5,28,16.0,0.242050796509
5,28,17.0,0.0835099716187
5,28,18.0,0.25292427063
5,28,19.0,0.0
5,28,20.0,0.0
5,28,21.0,0.0
5,28,22.0,0.0
5,28,23.0,0.0
5,29,0.0,0.0
5,29,1.0,0.0
5,29,2.0,0.0
5,29,3.0,0.0
5,29,4.0,0.0
5,29,5.0,0.0
5,29,6.0,0.0
5,29,7.0,0.0
5,29,8.0,0.0
5,29,9.0,0.0
5,29,10.0,0.0
5,29,11.0,0.0
5,29,12.0,0.0880235443115
5,29,13.0,0.0551770553589
5,29,14.0,0.0319769821167
5,29,15.0,0.171801528931
5,29,16.0,0.296884246826
5,29,17.0,0.0584362640381
5,29,18.0,0.0706963729858
5,29,19.0,0.0
5,29,20.0,0.0
5,29,21.0,0.0
5,29,22.0,0.0
5,29,23.0,0.0
5,30,0.0,0.0
5,30,1.0,0.0
5,30,2.0,0.0
5,30,3.0,0.0
5,30,4.0,0.0
5,30,5.0,0.0
5,30,6.0,0.0
5,30,7.0,0.0
5,30,8.0,0.0
5,30,9.0,0.0
5,30,10.0,0.0
5,30,11.0,0.0
5,30,12.0,0.40267489624
5,30,13.0,0.483344726562
5,30,14.0,0.457490142822
5,30,15.0,0.372697296143
5,30,16.0,0.23497102356
5,30,17.0,0.161915283203
5,30,18.0,0.0692113037109
5,30,19.0,0.0
5,30,20.0,0.0
5,30,21.0,0.0
5,30,22.0,0.0
5,30,23.0,0.0
5,31,0.0,0.0
5,31,1.0,0.0
5,31,2.0,0.0
5,31,3.0,0.0
5,31,4.0,0.0
5,31,5.0,0.0
5,31,6.0,0.0
5,31,7.0,0.0
5,31,8.0,0.0
5,31,9.0,0.0
5,31,10.0,0.0
5,31,11.0,0.0
5,31,12.0,0.403554138184
5,31,13.0,0.487643463135
5,31,14.0,0.466038635254
5,31,15.0,0.377980255127
5,31,16.0,0.236008117676
5,31,17.0,0.0823100814819
5,31,18.0,0.0688303527832
5,31,19.0,0.0
5,31,20.0,0.0
5,31,21.0,0.0
5,31,22.0,0.0
5,31,23.0,0.0
6,1,0.0,0.0
6,1,1.0,0.0
6,1,2.0,0.0
6,1,3.0,0.0
6,1,4.0,0.0
6,1,5.0,0.0
6,1,6.0,0.0
6,1,7.0,0.0
6,1,8.0,0.0
6,1,9.0,0.0
6,1,10.0,0.0
6,1,11.0,0.0
6,1,12.0,0.423964477539
6,1,13.0,0.500583557129
6,1,14.0,0.472573760986
6,1,15.0,0.380579559326
6,1,16.0,0.236735824585
6,1,17.0,0.080814491272
6,1,18.0,0.0669390792847
6,1,19.0,0.0
6,1,20.0,0.0
6,1,21.0,0.0
6,1,22.0,0.0
6,1,23.0,0.0
6,2,0.0,0.0
6,2,1.0,0.0
6,2,2.0,0.0
6,2,3.0,0.0
6,2,4.0,0.0
6,2,5.0,0.0
6,2,6.0,0.0
6,2,7.0,0.0
6,2,8.0,0.0
6,2,9.0,0.0
6,2,10.0,0.0
6,2,11.0,0.0
6,2,12.0,0.423421539307
6,2,13.0,0.501924835205
6,2,14.0,0.473618347168
6,2,15.0,0.380304473877
6,2,16.0,0.236532592773
6,2,17.0,0.0807833404541
6,2,18.0,0.0668196411133
6,2,19.0,0.0
6,2,20.0,0.0
6,2,21.0,0.0
6,2,22.0,0.0
6,2,23.0,0.0
6,3,0.0,0.0
6,3,1.0,0.0
6,3,2.0,0.0
6,3,3.0,0.0
6,3,4.0,0.0
6,3,5.0,0.0
6,3,6.0,0.0
6,3,7.0,0.0
6,3,8.0,0.0
6,3,9.0,0.0
6,3,10.0,0.0
6,3,11.0,0.0
6,3,12.0,0.411703094482
6,3,13.0,0.48922366333
6,3,14.0,0.46573739624
6,3,15.0,0.377569702148
6,3,16.0,0.235582229614
6,3,17.0,0.080281867981
6,3,18.0,0.0661684112549
6,3,19.0,0.0
6,3,20.0,0.0
6,3,21.0,0.0
6,3,22.0,0.0
6,3,23.0,0.0
6,4,0.0,0.0
6,4,1.0,0.0
6,4,2.0,0.0
6,4,3.0,0.0
6,4,4.0,0.0
6,4,5.0,0.0
6,4,6.0,0.0
6,4,7.0,0.0
6,4,8.0,0.0
6,4,9.0,0.0
6,4,10.0,0.0
6,4,11.0,0.0
6,4,12.0,0.412049255371
6,4,13.0,0.498836395264
6,4,14.0,0.475048583984
6,4,15.0,0.383075286865
6,4,16.0,0.238098434448
6,4,17.0,0.0813360977173
6,4,18.0,0.0676993637085
6,4,19.0,0.0
6,4,20.0,0.0
6,4,21.0,0.0
6,4,22.0,0.0
6,4,23.0,0.0
6,5,0.0,0.0
6,5,1.0,0.0
6,5,2.0,0.0
6,5,3.0,0.0
6,5,4.0,0.0
6,5,5.0,0.0
6,5,6.0,0.0
6,5,7.0,0.0
6,5,8.0,0.0
6,5,9.0,0.0
6,5,10.0,0.0
6,5,11.0,0.0
6,5,12.0,0.414953094482
6,5,13.0,0.494196655273
6,5,14.0,0.467683563232
6,5,15.0,0.378111236572
6,5,16.0,0.236995285034
6,5,17.0,0.0819206542969
6,5,18.0,0.0682073364258
6,5,19.0,0.0
6,5,20.0,0.0
6,5,21.0,0.0
6,5,22.0,0.0
6,5,23.0,0.0
6,6,0.0,0.0
6,6,1.0,0.0
6,6,2.0,0.0
6,6,3.0,0.0
6,6,4.0,0.0
6,6,5.0,0.0
6,6,6.0,0.0
6,6,7.0,0.0
6,6,8.0,0.0
6,6,9.0,0.0
6,6,10.0,0.0
6,6,11.0,0.0
6,6,12.0,0.405725921631
6,6,13.0,0.492406463623
6,6,14.0,0.47025982666
6,6,15.0,0.382541748047
6,6,16.0,0.240442504883
6,6,17.0,0.0834614562988
6,6,18.0,0.0690586700439
6,6,19.0,0.0
6,6,20.0,0.0
6,6,21.0,0.0
6,6,22.0,0.0
6,6,23.0,0.0
6,7,0.0,0.0
6,7,1.0,0.0
6,7,2.0,0.0
6,7,3.0,0.0
6,7,4.0,0.0
6,7,5.0,0.0
6,7,6.0,0.0
6,7,7.0,0.0
6,7,8.0,0.0
6,7,9.0,0.0
6,7,10.0,0.0
6,7,11.0,0.0
6,7,12.0,0.415587493896
6,7,13.0,0.504379943848
6,7,14.0,0.483305297852
6,7,15.0,0.392043212891
6,7,16.0,0.245041564941
6,7,17.0,0.0852158203125
6,7,18.0,0.0697151260376
6,7,19.0,0.0
6,7,20.0,0.0
6,7,21.0,0.0
6,7,22.0,0.0
6,7,23.0,0.0
6,8,0.0,0.0
6,8,1.0,0.0
6,8,2.0,0.0
6,8,3.0,0.0
6,8,4.0,0.0
6,8,5.0,0.0
6,8,6.0,0.0
6,8,7.0,0.0
6,8,8.0,0.0
6,8,9.0,0.0
6,8,10.0,0.0
6,8,11.0,0.0
6,8,12.0,0.413112701416
6,8,13.0,0.50279095459
6,8,14.0,0.481435760498
6,8,15.0,0.391540222168
6,8,16.0,0.245805603027
6,8,17.0,0.0852917175293
6,8,18.0,0.0701774520874
6,8,19.0,0.0
6,8,20.0,0.0
6,8,21.0,0.0
6,8,22.0,0.0
6,8,23.0,0.0
6,9,0.0,0.0
6,9,1.0,0.0
6,9,2.0,0.0
6,9,3.0,0.0
6,9,4.0,0.0
6,9,5.0,0.0
6,9,6.0,0.0
6,9,7.0,0.0
6,9,8.0,0.0
6,9,9.0,0.0
6,9,10.0,0.0
6,9,11.0,0.0
6,9,12.0,0.412956054688
6,9,13.0,0.493155944824
6,9,14.0,0.46857800293
6,9,15.0,0.379065246582
6,9,16.0,0.23849067688
6,9,17.0,0.0835024337769
6,9,18.0,0.0686726531982
6,9,19.0,0.0
6,9,20.0,0.0
6,9,21.0,0.0
6,9,22.0,0.0
6,9,23.0,0.0
6,10,0.0,0.0
6,10,1.0,0.0
6,10,2.0,0.0
6,10,3.0,0.0
6,10,4.0,0.0
6,10,5.0,0.0
6,10,6.0,0.0
6,10,7.0,0.0
6,10,8.0,0.0
6,10,9.0,0.0
6,10,10.0,0.0
6,10,11.0,0.0
6,10,12.0,0.403440338135
6,10,13.0,0.489410888672
6,10,14.0,0.467358520508
6,10,15.0,0.380403564453
6,10,16.0,0.239744186401
6,10,17.0,0.0843609237671
6,10,18.0,0.0693421554565
6,10,19.0,0.0
6,10,20.0,0.0
6,10,21.0,0.0
6,10,22.0,0.0
6,10,23.0,0.0
6,11,0.0,0.0
6,11,1.0,0.0
6,11,2.0,0.0
6,11,3.0,0.0
6,11,4.0,0.0
6,11,5.0,0.0
6,11,6.0,0.0
6,11,7.0,0.0
6,11,8.0,0.0
6,11,9.0,0.0
6,11,10.0,0.0
6,11,11.0,0.0
6,11,12.0,0.394359466553
6,11,13.0,0.478801696777
6,11,14.0,0.458346160889
6,11,15.0,0.374733581543
6,11,16.0,0.237956192017
6,11,17.0,0.0845438995361
6,11,18.0,0.0454347877502
6,11,19.0,0.0
6,11,20.0,0.0
6,11,21.0,0.0
6,11,22.0,0.0
6,11,23.0,0.0
6,12,0.0,0.0
6,12,1.0,0.0
6,12,2.0,0.0
6,12,3.0,0.0
6,12,4.0,0.0
6,12,5.0,0.0
6,12,6.0,0.0
6,12,7.0,0.0
6,12,8.0,0.0
6,12,9.0,0.0
6,12,10.0,0.0
6,12,11.0,0.0
6,12,12.0,0.384720397949
6,12,13.0,0.468214935303
6,12,14.0,0.453642578125
6,12,15.0,0.374309173584
6,12,16.0,0.239694015503
6,12,17.0,0.0862434768677
6,12,18.0,0.0462974510193
6,12,19.0,0.0
6,12,20.0,0.0
6,12,21.0,0.0
6,12,22.0,0.0
6,12,23.0,0.0
6,13,0.0,0.0
6,13,1.0,0.0
6,13,2.0,0.0
6,13,3.0,0.0
6,13,4.0,0.0
6,13,5.0,0.0
6,13,6.0,0.0
6,13,7.0,0.0
6,13,8.0,0.0
6,13,9.0,0.0
6,13,10.0,0.0
6,13,11.0,0.0
6,13,12.0,0.385891967773
6,13,13.0,0.472250030518
6,13,14.0,0.456040557861
6,13,15.0,0.37462991333
6,13,16.0,0.239192810059
6,13,17.0,0.086410118103
6,13,18.0,0.04692811203
6,13,19.0,0.0
6,13,20.0,0.0
6,13,21.0,0.0
6,13,22.0,0.0
6,13,23.0,0.0
6,14,0.0,0.0
6,14,1.0,0.0
6,14,2.0,0.0
6,14,3.0,0.0
6,14,4.0,0.0
6,14,5.0,0.0
6,14,6.0,0.0
6,14,7.0,0.0
6,14,8.0,0.0
6,14,9.0,0.0
6,14,10.0,0.0
6,14,11.0,0.0
6,14,12.0,0.385778198242
6,14,13.0,0.469294006348
6,14,14.0,0.453594848633
6,14,15.0,0.373776794434
6,14,16.0,0.239894226074
6,14,17.0,0.0872018737793
6,14,18.0,0.0479808349609
6,14,19.0,0.0
6,14,20.0,0.0
6,14,21.0,0.0
6,14,22.0,0.0
6,14,23.0,0.0
6,15,0.0,0.0
6,15,1.0,0.0
6,15,2.0,0.0
6,15,3.0,0.0
6,15,4.0,0.0
6,15,5.0,0.0
6,15,6.0,0.0
6,15,7.0,0.0
6,15,8.0,0.0
6,15,9.0,0.0
6,15,10.0,0.0
6,15,11.0,0.0
6,15,12.0,0.392469116211
6,15,13.0,0.485987609863
6,15,14.0,0.4707527771
6,15,15.0,0.3873543396
6,15,16.0,0.247281188965
6,15,17.0,0.0890475845337
6,15,18.0,0.0492499389648
6,15,19.0,0.0
6,15,20.0,0.0
6,15,21.0,0.0
6,15,22.0,0.0
6,15,23.0,0.0
6,16,0.0,0.0
6,16,1.0,0.0
6,16,2.0,0.0
6,16,3.0,0.0
6,16,4.0,0.0
6,16,5.0,0.0
6,16,6.0,0.0
6,16,7.0,0.0
6,16,8.0,0.0
6,16,9.0,0.0
6,16,10.0,0.0
6,16,11.0,0.0
6,16,12.0,0.389042907715
6,16,13.0,0.479585632324
6,16,14.0,0.463911529541
6,16,15.0,0.382173248291
6,16,16.0,0.24504826355
6,16,17.0,0.0896014862061
6,16,18.0,0.0495408782959
6,16,19.0,0.0
6,16,20.0,0.0
6,16,21.0,0.0
6,16,22.0,0.0
6,16,23.0,0.0
6,17,0.0,0.0
6,17,1.0,0.0
6,17,2.0,0.0
6,17,3.0,0.0
6,17,4.0,0.0
6,17,5.0,0.0
6,17,6.0,0.0
6,17,7.0,0.0
6,17,8.0,0.0
6,17,9.0,0.0
6,17,10.0,0.0
6,17,11.0,0.0
6,17,12.0,0.383601806641
6,17,13.0,0.473958709717
6,17,14.0,0.45978112793
6,17,15.0,0.381010498047
6,17,16.0,0.246132202148
6,17,17.0,0.0905233459473
6,17,18.0,0.050309387207
6,17,19.0,0.0
6,17,20.0,0.0
6,17,21.0,0.0
6,17,22.0,0.0
6,17,23.0,0.0
6,18,0.0,0.0
6,18,1.0,0.0
6,18,2.0,0.0
6,18,3.0,0.0
6,18,4.0,0.0
6,18,5.0,0.0
6,18,6.0,0.0
6,18,7.0,0.0
6,18,8.0,0.0
6,18,9.0,0.0
6,18,10.0,0.0
6,18,11.0,0.0
6,18,12.0,0.383798980713
6,18,13.0,0.475909118652
6,18,14.0,0.461905487061
6,18,15.0,0.38107434082
6,18,16.0,0.24508631897
6,18,17.0,0.089357673645
6,18,18.0,0.0498096389771
6,18,19.0,0.0
6,18,20.0,0.0
6,18,21.0,0.0
6,18,22.0,0.0
6,18,23.0,0.0
6,19,0.0,0.0
6,19,1.0,0.0
6,19,2.0,0.0
6,19,3.0,0.0
6,19,4.0,0.0
6,19,5.0,0.0
6,19,6.0,0.0
6,19,7.0,0.0
6,19,8.0,0.0
6,19,9.0,0.0
6,19,10.0,0.0
6,19,11.0,0.0
6,19,12.0,0.394990112305
6,19,13.0,0.483671691895
6,19,14.0,0.465640197754
6,19,15.0,0.381600830078
6,19,16.0,0.244544403076
6,19,17.0,0.0901246109009
6,19,18.0,0.050424861908
6,19,19.0,0.0
6,19,20.0,0.0
6,19,21.0,0.0
6,19,22.0,0.0
6,19,23.0,0.0
6,20,0.0,0.0
6,20,1.0,0.0
6,20,2.0,0.0
6,20,3.0,0.0
6,20,4.0,0.0
6,20,5.0,0.0
6,20,6.0,0.0
6,20,7.0,0.0
6,20,8.0,0.0
6,20,9.0,0.0
6,20,10.0,0.0
6,20,11.0,0.0
6,20,12.0,0.395937194824
6,20,13.0,0.482254760742
6,20,14.0,0.464262451172
6,20,15.0,0.382101409912
6,20,16.0,0.246691085815
6,20,17.0,0.0904851303101
6,20,18.0,0.0505326957703
6,20,19.0,0.0
6,20,20.0,0.0
6,20,21.0,0.0
6,20,22.0,0.0
6,20,23.0,0.0
6,21,0.0,0.0
6,21,1.0,0.0
6,21,2.0,0.0
6,21,3.0,0.0
6,21,4.0,0.0
6,21,5.0,0.0
6,21,6.0,0.0
6,21,7.0,0.0
6,21,8.0,0.0
6,21,9.0,0.0
6,21,10.0,0.0
6,21,11.0,0.0
6,21,12.0,0.259299468994
6,21,13.0,0.276969238281
6,21,14.0,0.461375366211
6,21,15.0,0.382663574219
6,21,16.0,0.249322875977
6,21,17.0,0.092783164978
6,21,18.0,0.0526961097717
6,21,19.0,0.0
6,21,20.0,0.0
6,21,21.0,0.0
6,21,22.0,0.0
6,21,23.0,0.0
6,22,0.0,0.0
6,22,1.0,0.0
6,22,2.0,0.0
6,22,3.0,0.0
6,22,4.0,0.0
6,22,5.0,0.0
6,22,6.0,0.0
6,22,7.0,0.0
6,22,8.0,0.0
6,22,9.0,0.0
6,22,10.0,0.0
6,22,11.0,0.0
6,22,12.0,0.0343462028503
6,22,13.0,0.101957893372
6,22,14.0,0.268544891357
6,22,15.0,0.366487487793
6,22,16.0,0.326638305664
6,22,17.0,0.0953747787476
6,22,18.0,0.0543163490295
6,22,19.0,0.0
6,22,20.0,0.0
6,22,21.0,0.0
6,22,22.0,0.0
6,22,23.0,0.0
6,23,0.0,0.0
6,23,1.0,0.0
6,23,2.0,0.0
6,23,3.0,0.0
6,23,4.0,0.0
6,23,5.0,0.0
6,23,6.0,0.0
6,23,7.0,0.0
6,23,8.0,0.0
6,23,9.0,0.0
6,23,10.0,0.0
6,23,11.0,0.0
6,23,12.0,0.374224121094
6,23,13.0,0.46901550293
6,23,14.0,0.456117950439
6,23,15.0,0.37941998291
6,23,16.0,0.248289916992
6,23,17.0,0.093445602417
6,23,18.0,0.0529533348083
6,23,19.0,0.0
6,23,20.0,0.0
6,23,21.0,0.0
6,23,22.0,0.0
6,23,23.0,0.0
6,24,0.0,0.0
6,24,1.0,0.0
6,24,2.0,0.0
6,24,3.0,0.0
6,24,4.0,0.0
6,24,5.0,0.0
6,24,6.0,0.0
6,24,7.0,0.0
6,24,8.0,0.0
6,24,9.0,0.0
6,24,10.0,0.0
6,24,11.0,0.0
6,24,12.0,0.372631072998
6,24,13.0,0.470803497314
6,24,14.0,0.461094299316
6,24,15.0,0.383817016602
6,24,16.0,0.251702072144
6,24,17.0,0.0957891845703
6,24,18.0,0.064820098877
6,24,19.0,0.0
6,24,20.0,0.0
6,24,21.0,0.0
6,24,22.0,0.0
6,24,23.0,0.0
6,25,0.0,0.0
6,25,1.0,0.0
6,25,2.0,0.0
6,25,3.0,0.0
6,25,4.0,0.0
6,25,5.0,0.0
6,25,6.0,0.0
6,25,7.0,0.0
6,25,8.0,0.0
6,25,9.0,0.0
6,25,10.0,0.0
6,25,11.0,0.0
6,25,12.0,0.376350006104
6,25,13.0,0.477438537598
6,25,14.0,0.467048736572
6,25,15.0,0.388348052979
6,25,16.0,0.252780319214
6,25,17.0,0.0950856628418
6,25,18.0,0.0534192581177
6,25,19.0,0.0
6,25,20.0,0.0
6,25,21.0,0.0
6,25,22.0,0.0
6,25,23.0,0.0
6,26,0.0,0.0
6,26,1.0,0.0
6,26,2.0,0.0
6,26,3.0,0.0
6,26,4.0,0.0
6,26,5.0,0.0
6,26,6.0,0.0
6,26,7.0,0.0
6,26,8.0,0.0
6,26,9.0,0.0
6,26,10.0,0.0
6,26,11.0,0.0
6,26,12.0,0.376567901611
6,26,13.0,0.478761169434
6,26,14.0,0.468920623779
6,26,15.0,0.390614868164
6,26,16.0,0.255208236694
6,26,17.0,0.0972378921509
6,26,18.0,0.0651222229004
6,26,19.0,0.0
6,26,20.0,0.0
6,26,21.0,0.0
6,26,22.0,0.0
6,26,23.0,0.0
6,27,0.0,0.0
6,27,1.0,0.0
6,27,2.0,0.0
6,27,3.0,0.0
6,27,4.0,0.0
6,27,5.0,0.0
6,27,6.0,0.0
6,27,7.0,0.0
6,27,8.0,0.0
6,27,9.0,0.0
6,27,10.0,0.0
6,27,11.0,0.0
6,27,12.0,0.379416351318
6,27,13.0,0.479280181885
6,27,14.0,0.470134735107
6,27,15.0,0.39171270752
6,27,16.0,0.256260040283
6,27,17.0,0.0961661911011
6,27,18.0,0.0542398872375
6,27,19.0,0.0
6,27,20.0,0.0
6,27,21.0,0.0
6,27,22.0,0.0
6,27,23.0,0.0
6,28,0.0,0.0
6,28,1.0,0.0
6,28,2.0,0.0
6,28,3.0,0.0
6,28,4.0,0.0
6,28,5.0,0.0
6,28,6.0,0.0
6,28,7.0,0.0
6,28,8.0,0.0
6,28,9.0,0.0
6,28,10.0,0.0
6,28,11.0,0.0
6,28,12.0,0.390592498779
6,28,13.0,0.492292877197
6,28,14.0,0.480192565918
6,28,15.0,0.395714447021
6,28,16.0,0.255476135254
6,28,17.0,0.0940729064941
6,28,18.0,0.0522571792603
6,28,19.0,0.0
6,28,20.0,0.0
6,28,21.0,0.0
6,28,22.0,0.0
6,28,23.0,0.0
6,29,0.0,0.0
6,29,1.0,0.0
6,29,2.0,0.0
6,29,3.0,0.0
6,29,4.0,0.0
6,29,5.0,0.0
6,29,6.0,0.0
6,29,7.0,0.0
6,29,8.0,0.0
6,29,9.0,0.0
6,29,10.0,0.0
6,29,11.0,0.0
6,29,12.0,0.389028564453
6,29,13.0,0.488435119629
6,29,14.0,0.474160522461
6,29,15.0,0.390739440918
6,29,16.0,0.253261108398
6,29,17.0,0.094129737854
6,29,18.0,0.0524664306641
6,29,19.0,0.0
6,29,20.0,0.0
6,29,21.0,0.0
6,29,22.0,0.0
6,29,23.0,0.0
6,30,0.0,0.0
6,30,1.0,0.0
6,30,2.0,0.0
6,30,3.0,0.0
6,30,4.0,0.0
6,30,5.0,0.0
6,30,6.0,0.0
6,30,7.0,0.0
6,30,8.0,0.0
6,30,9.0,0.0
6,30,10.0,0.0
6,30,11.0,0.0
6,30,12.0,0.258091522217
6,30,13.0,0.465525817871
6,30,14.0,0.452853912354
6,30,15.0,0.377032592773
6,30,16.0,0.246470031738
6,30,17.0,0.0931986694336
6,30,18.0,0.052117893219
6,30,19.0,0.0
6,30,20.0,0.0
6,30,21.0,0.0
6,30,22.0,0.0
6,30,23.0,0.0
7,1,0.0,0.0
7,1,1.0,0.0
7,1,2.0,0.0
7,1,3.0,0.0
7,1,4.0,0.0
7,1,5.0,0.0
7,1,6.0,0.0
7,1,7.0,0.0
7,1,8.0,0.0
7,1,9.0,0.0
7,1,10.0,0.0
7,1,11.0,0.0
7,1,12.0,0.233429199219
7,1,13.0,0.469410095215
7,1,14.0,0.459361633301
7,1,15.0,0.385457794189
7,1,16.0,0.254151382446
7,1,17.0,0.0973908920288
7,1,18.0,0.0546545372009
7,1,19.0,0.0
7,1,20.0,0.0
7,1,21.0,0.0
7,1,22.0,0.0
7,1,23.0,0.0
7,2,0.0,0.0
7,2,1.0,0.0
7,2,2.0,0.0
7,2,3.0,0.0
7,2,4.0,0.0
7,2,5.0,0.0
7,2,6.0,0.0
7,2,7.0,0.0
7,2,8.0,0.0
7,2,9.0,0.0
7,2,10.0,0.0
7,2,11.0,0.0
7,2,12.0,0.0
7,2,13.0,0.00444001817703
7,2,14.0,0.361054412842
7,2,15.0,0.393044555664
7,2,16.0,0.258748474121
7,2,17.0,0.0990846862793
7,2,18.0,0.0554593391418
7,2,19.0,0.0
7,2,20.0,0.0
7,2,21.0,0.0
