month,day,hour,capacity_factor
6,16,10.0,0.01540417
6,16,11.0,0.04451067
6,16,12.0,0.08410207
6,16,13.0,0.1340634
6,16,14.0,0.2004092
6,16,15.0,0.27460127
6,16,16.0,0.35748203
6,16,17.0,0.43909504
6,16,18.0,0.48790662
6,16,19.0,0.45147005
6,16,20.0,0.38387166
6,16,21.0,0.31031655
6,16,22.0,0.20912029
6,16,23.0,0.1573481
6,17,0.0,0.10340168
6,17,1.0,0.05886464
6,17,2.0,0.05407987
6,17,3.0,0.06821012
6,17,4.0,0.07295659
6,17,5.0,0.06759691
6,17,6.0,0.04173772
6,17,7.0,0.05016652
6,17,8.0,0.05012791
6,17,9.0,0.0450631
6,17,10.0,0.05258356
6,17,11.0,0.07064594
6,17,12.0,0.10122882
6,17,13.0,0.15250177
6,17,14.0,0.23248072
6,17,15.0,0.33418793
6,17,16.0,0.4466297
6,17,17.0,0.5443359
6,17,18.0,0.58561018
6,17,19.0,0.52872067
6,17,20.0,0.42252353
6,17,21.0,0.31790606
6,17,22.0,0.20874296
6,17,23.0,0.1353874
6,18,0.0,0.09620694
6,18,1.0,0.06994254
6,18,2.0,0.05871772
6,18,3.0,0.04113035
6,18,4.0,0.03534955
6,18,5.0,0.02545166
6,18,6.0,0.01006144
6,18,7.0,0.01265117
6,18,8.0,0.01974686
6,18,9.0,0.03518518
6,18,10.0,0.05405864
6,18,11.0,0.07898217
6,18,12.0,0.11455246
6,18,13.0,0.1691676
6,18,14.0,0.25757161
6,18,15.0,0.37624032
6,18,16.0,0.48521769
6,18,17.0,0.56382904
6,18,18.0,0.58298082
6,18,19.0,0.52627154
6,18,20.0,0.46355534
6,18,21.0,0.36839358
6,18,22.0,0.30584542
6,18,23.0,0.25908877
6,19,0.0,0.21702119
6,19,1.0,0.15263552
6,19,2.0,0.09709954
6,19,3.0,0.06997277
6,19,4.0,0.06315358
6,19,5.0,0.04856632
6,19,6.0,0.02305152
6,19,7.0,0.01358882
6,19,8.0,0.0206273
6,19,9.0,0.02527265
6,19,10.0,0.03431438
6,19,11.0,0.05127178
6,19,12.0,0.08690879
6,19,13.0,0.14399529
6,19,14.0,0.22303482
6,19,15.0,0.30401159
6,19,16.0,0.37046598
6,19,17.0,0.42230721
6,19,18.0,0.41229192
6,19,19.0,0.37893373
6,19,20.0,0.32261197
6,19,21.0,0.25120704
6,19,22.0,0.16776049
6,19,23.0,0.1179456
6,20,0.0,0.11987128
6,20,1.0,0.10008281
6,20,2.0,0.06354646
6,20,3.0,0.03193966
6,20,4.0,0.01474232
6,20,5.0,0.00609949
6,20,6.0,0.00063132
6,20,7.0,0.00024079
6,20,8.0,0.00012003
6,20,9.0,2.304e-05
6,20,10.0,1.081e-05
6,20,11.0,0.00028164
6,20,12.0,0.0064996
6,20,13.0,0.04056948
6,20,14.0,0.11144329
6,20,15.0,0.19691627
6,20,16.0,0.2853542
6,20,17.0,0.3691771
6,20,18.0,0.38172413
6,20,19.0,0.36689562
6,20,20.0,0.32244452
6,20,21.0,0.27203542
6,20,22.0,0.22246572
6,20,23.0,0.20294834
6,21,0.0,0.1821527
6,21,1.0,0.1386377
6,21,2.0,0.09868514
6,21,3.0,0.05596083
6,21,4.0,0.02063782
6,21,5.0,0.00244994
6,21,6.0,4.191e-05
6,21,7.0,0.00021443
6,21,8.0,9.521e-05
6,21,9.0,0.00031
6,21,10.0,0.00369206
6,21,11.0,0.01755669
6,21,12.0,0.0422447
6,21,13.0,0.07989824
6,21,14.0,0.13300453
6,21,15.0,0.18337073
6,21,16.0,0.22606538
6,21,17.0,0.26244221
6,21,18.0,0.28789233
6,21,19.0,0.31684592
6,21,20.0,0.29996242
6,21,21.0,0.23293638
6,21,22.0,0.15568779
6,21,23.0,0.09239474
6,22,0.0,0.04506312
6,22,1.0,0.02666699
6,22,2.0,0.0191727
6,22,3.0,0.01697976
6,22,4.0,0.01535073
6,22,5.0,0.01275009
6,22,6.0,0.00470659
6,22,7.0,0.00175707
6,22,8.0,0.00014598
6,22,9.0,2.832e-05
6,22,10.0,4.193e-05
6,22,11.0,8.353e-05
6,22,12.0,0.00044757
6,22,13.0,0.00299987
6,22,14.0,0.01382093
6,22,15.0,0.04485447
6,22,16.0,0.10094544
6,22,17.0,0.16938818
6,22,18.0,0.22623627
6,22,19.0,0.2935765
6,22,20.0,0.32377099
6,22,21.0,0.27776338
6,22,22.0,0.18990267
6,22,23.0,0.14341807
6,23,0.0,0.08599533
6,23,1.0,0.05296705
6,23,2.0,0.029144
6,23,3.0,0.01502061
6,23,4.0,0.01426434
6,23,5.0,0.02487761
6,23,6.0,0.03264921
6,23,7.0,0.06545585
6,23,8.0,0.05741325
6,23,9.0,0.03727575
6,23,10.0,0.02114249
6,23,11.0,0.01103362
6,23,12.0,0.00803665
6,23,13.0,0.00910458
6,23,14.0,0.01238523
6,23,15.0,0.02113559
6,23,16.0,0.05475755
6,23,17.0,0.1184102
6,23,18.0,0.17762654
6,23,19.0,0.19169825
6,23,20.0,0.15810265
6,23,21.0,0.13491311
6,23,22.0,0.13605968
6,23,23.0,0.11789038
6,24,0.0,0.09121098
6,24,1.0,0.08011507
6,24,2.0,0.07257407
6,24,3.0,0.07141183
6,24,4.0,0.04540525
6,24,5.0,0.02911959
6,24,6.0,0.02719932
6,24,7.0,0.02671729
6,24,8.0,0.04133456
6,24,9.0,0.0410326
6,24,10.0,0.04096986
6,24,11.0,0.04616831
6,24,12.0,0.06209188
6,24,13.0,0.08895559
6,24,14.0,0.13230828
6,24,15.0,0.19128864
6,24,16.0,0.23966936
6,24,17.0,0.27801974
6,24,18.0,0.25643884
6,24,19.0,0.21956213
6,24,20.0,0.1914241
6,24,21.0,0.1704018
6,24,22.0,0.12662929
6,24,23.0,0.09642801
6,25,0.0,0.08531121
6,25,1.0,0.09240888
6,25,2.0,0.09450275
6,25,3.0,0.10127083
6,25,4.0,0.11221211
6,25,5.0,0.11079543
6,25,6.0,0.10076736
6,25,7.0,0.07597194
6,25,8.0,0.03515563
6,25,9.0,0.01032031
6,25,10.0,0.00897286
6,25,11.0,0.02324342
6,25,12.0,0.05764481
6,25,13.0,0.11712778
6,25,14.0,0.20936105
6,25,15.0,0.31653083
6,25,16.0,0.41601905
6,25,17.0,0.46687194
6,25,18.0,0.40810223
6,25,19.0,0.33829731
6,25,20.0,0.32977766
6,25,21.0,0.3009957
6,25,22.0,0.25243654
6,25,23.0,0.23165319
6,26,0.0,0.16740631
6,26,1.0,0.10412268
6,26,2.0,0.09011884
6,26,3.0,0.0578003
6,26,4.0,0.03230372
6,26,5.0,0.01274413
6,26,6.0,0.00313909
6,26,7.0,0.00048253
6,26,8.0,0.00069813
6,26,9.0,0.00263132
6,26,10.0,0.00781355
6,26,11.0,0.01895335
6,26,12.0,0.04335358
6,26,13.0,0.08057329
6,26,14.0,0.13176904
6,26,15.0,0.20432593
6,26,16.0,0.2743835
6,26,17.0,0.29791949
6,26,18.0,0.23069233
6,26,19.0,0.16126224
6,26,20.0,0.14400647
6,26,21.0,0.11964747
6,26,22.0,0.0898283
6,26,23.0,0.07099884
6,27,0.0,0.0427077
6,27,1.0,0.05905782
6,27,2.0,0.0844465
6,27,3.0,0.06672191
6,27,4.0,0.0331291
6,27,5.0,0.01288138
6,27,6.0,0.0028664
6,27,7.0,0.00924413
6,27,8.0,0.03152914
6,27,9.0,0.03428304
6,27,10.0,0.03421151
6,27,11.0,0.04438597
6,27,12.0,0.05825046
6,27,13.0,0.0681819
6,27,14.0,0.0737661
6,27,15.0,0.07505694
6,27,16.0,0.07890751
6,27,17.0,0.08654044
6,27,18.0,0.08767846
6,27,19.0,0.09763596
6,27,20.0,0.10522416
6,27,21.0,0.10975852
6,27,22.0,0.10076897
6,27,23.0,0.09221194
6,28,0.0,0.07742153
6,28,1.0,0.06283951
6,28,2.0,0.05223266
6,28,3.0,0.05535514
6,28,4.0,0.06670022
6,28,5.0,0.06109963
6,28,6.0,0.0361077
6,28,7.0,0.01354706
6,28,8.0,0.0239623
6,28,9.0,0.01836163
6,28,10.0,0.02113849
6,28,11.0,0.03869211
6,28,12.0,0.06350413
6,28,13.0,0.08794734
6,28,14.0,0.12052796
6,28,15.0,0.15167517
6,28,16.0,0.17191474
6,28,17.0,0.17392973
6,28,18.0,0.13929011
6,28,19.0,0.12944895
6,28,20.0,0.12807429
6,28,21.0,0.1062037
6,28,22.0,0.07757306
6,28,23.0,0.0541471
6,29,0.0,0.03055495
6,29,1.0,0.0124122
6,29,2.0,0.00153149
6,29,3.0,4.6e-06
6,29,4.0,7.517e-05
6,29,5.0,0.00109027
6,29,6.0,0.00131284
6,29,7.0,0.00010195
6,29,8.0,3.32e-06
6,29,9.0,9.4e-07
6,29,10.0,6.733e-05
6,29,11.0,0.00292434
6,29,12.0,0.02293023
6,29,13.0,0.04986415
6,29,14.0,0.07034713
6,29,15.0,0.08447177
6,29,16.0,0.09039867
6,29,17.0,0.0825123
6,29,18.0,0.06429971
6,29,19.0,0.05404976
6,29,20.0,0.06040298
6,29,21.0,0.06776348
6,29,22.0,0.05681249
6,29,23.0,0.03953892
6,30,0.0,0.02993251
6,30,1.0,0.03101113
6,30,2.0,0.04305165
6,30,3.0,0.06405288
6,30,4.0,0.07507434
6,30,5.0,0.08412369
6,30,6.0,0.08172479
6,30,7.0,0.08693564
6,30,8.0,0.13299731
6,30,9.0,0.15178272
6,30,10.0,0.18023591
6,30,11.0,0.22303788
6,30,12.0,0.27198888
6,30,13.0,0.32815508
6,30,14.0,0.394365
6,30,15.0,0.4415203
6,30,16.0,0.47620328
6,30,17.0,0.46613671
6,30,18.0,0.36417144
6,30,19.0,0.24987862
6,30,20.0,0.16053265
6,30,21.0,0.08938026
6,30,22.0,0.0375205
6,30,23.0,0.00856096
7,1,0.0,0.00190695
7,1,1.0,0.00119412
7,1,2.0,0.00064249
7,1,3.0,0.00084002
7,1,4.0,0.00183611
7,1,5.0,0.00050883
7,1,6.0,1.37e-06
7,1,7.0,0.00082359
7,1,8.0,0.00674081
7,1,9.0,0.00897506
7,1,10.0,0.00950582
7,1,11.0,0.01111407
7,1,12.0,0.01502347
7,1,13.0,0.02986722
7,1,14.0,0.06663185
7,1,15.0,0.1355385
7,1,16.0,0.22365953
7,1,17.0,0.30598767
7,1,18.0,0.31337519
7,1,19.0,0.30243314
7,1,20.0,0.30248187
7,1,21.0,0.24868457
7,1,22.0,0.18596675
7,1,23.0,0.1177925
7,2,0.0,0.08137325
7,2,1.0,0.08929463
7,2,2.0,0.10520065
7,2,3.0,0.1161363
7,2,4.0,0.11750475
7,2,5.0,0.09278152
7,2,6.0,0.03688172
7,2,7.0,0.02147902
7,2,8.0,0.03309312
7,2,9.0,0.05302881
7,2,10.0,0.07442116
7,2,11.0,0.10096408
7,2,12.0,0.14051225
7,2,13.0,0.20293282
7,2,14.0,0.28179559
7,2,15.0,0.37355432
7,2,16.0,0.45941663
7,2,17.0,0.49004547
7,2,18.0,0.39465186
7,2,19.0,0.31618675
7,2,20.0,0.26191787
7,2,21.0,0.15856577
7,2,22.0,0.07725895
7,2,23.0,0.0289255
7,3,0.0,0.00453434
7,3,1.0,0.00014684
7,3,2.0,7.1e-06
7,3,3.0,0.00012406
7,3,4.0,0.00277002
7,3,5.0,0.00837264
7,3,6.0,0.01140629
7,3,7.0,0.00221721
7,3,8.0,0.00051301
7,3,9.0,0.00149894
7,3,10.0,0.0072297
7,3,11.0,0.02659574
7,3,12.0,0.06483772
7,3,13.0,0.1230817
7,3,14.0,0.19695522
7,3,15.0,0.27111531
7,3,16.0,0.33156397
7,3,17.0,0.36105422
7,3,18.0,0.29794469
7,3,19.0,0.21660814
7,3,20.0,0.1613694
7,3,21.0,0.10772243
7,3,22.0,0.06501679
7,3,23.0,0.02916347
7,4,0.0,0.01110295
7,4,1.0,0.00459415
7,4,2.0,0.00303094
7,4,3.0,0.00313621
7,4,4.0,0.00531083
7,4,5.0,0.00940791
7,4,6.0,0.00954304
7,4,7.0,0.00141917
7,4,8.0,0.00046134
7,4,9.0,0.00490292
7,4,10.0,0.02489153
7,4,11.0,0.05702852
7,4,12.0,0.09216312
7,4,13.0,0.13393545
7,4,14.0,0.1899621
7,4,15.0,0.23364502
7,4,16.0,0.25560305
7,4,17.0,0.24898956
7,4,18.0,0.19166935
7,4,19.0,0.11915334
7,4,20.0,0.07346622
7,4,21.0,0.02133737
7,4,22.0,0.00218376
7,4,23.0,3.808e-05
7,5,0.0,1.43e-06
7,5,1.0,0.00079725
7,5,2.0,0.00909792
7,5,3.0,0.03038898
7,5,4.0,0.0517767
7,5,5.0,0.06031044
7,5,6.0,0.05406463
7,5,7.0,0.01093946
7,5,8.0,0.0003108
7,5,9.0,9.35e-06
7,5,10.0,0.0006544
7,5,11.0,0.01192934
7,5,12.0,0.04476692
7,5,13.0,0.09686423
7,5,14.0,0.16096288
7,5,15.0,0.21832126
7,5,16.0,0.25628912
7,5,17.0,0.26963585
7,5,18.0,0.19383307
7,5,19.0,0.10880475
7,5,20.0,0.07427289
7,5,21.0,0.05263954
7,5,22.0,0.03545225
7,5,23.0,0.01737998
7,6,0.0,0.00462652
7,6,1.0,0.0004051
7,6,2.0,1.203e-05
7,6,3.0,4.7e-07
7,6,4.0,3.504e-05
7,6,5.0,8.512e-05
7,6,6.0,0.00014985
7,6,7.0,0.0
7,6,8.0,0.00014331
7,6,9.0,0.00943925
7,6,10.0,0.02690598
7,6,11.0,0.04531661
7,6,12.0,0.07121047
7,6,13.0,0.1106683
7,6,14.0,0.15662038
7,6,15.0,0.20753111
7,6,16.0,0.25340546
7,6,17.0,0.27990769
7,6,18.0,0.24377288
7,6,19.0,0.20274789
7,6,20.0,0.15664395
7,6,21.0,0.0984158
7,6,22.0,0.06878523
7,6,23.0,0.04730358
7,7,0.0,0.02515446
7,7,1.0,0.0070118
7,7,2.0,0.00030947
7,7,3.0,1.4e-06
7,7,4.0,2.66e-05
7,7,5.0,0.00136591
7,7,6.0,0.00154623
7,7,7.0,1.966e-05
7,7,8.0,4.7e-06
7,7,9.0,1.73e-06
7,7,10.0,0.00026353
7,7,11.0,0.01054207
7,7,12.0,0.04516624
7,7,13.0,0.09041891
7,7,14.0,0.14059833
7,7,15.0,0.20443685
7,7,16.0,0.27442757
7,7,17.0,0.30828447
7,7,18.0,0.2377444
7,7,19.0,0.14398407
7,7,20.0,0.09820793
7,7,21.0,0.06119422
7,7,22.0,0.03474239
7,7,23.0,0.01724942
7,8,0.0,0.00557844
7,8,1.0,0.00247808
7,8,2.0,0.00157073
7,8,3.0,0.00339951
7,8,4.0,0.01331402
7,8,5.0,0.02444133
7,8,6.0,0.01902061
7,8,7.0,0.0104217
7,8,8.0,0.03349662
7,8,9.0,0.06689245
7,8,10.0,0.10814971
7,8,11.0,0.16020122
7,8,12.0,0.21869253
7,8,13.0,0.26963037
7,8,14.0,0.31123749
7,8,15.0,0.35476675
7,8,16.0,0.38840524
7,8,17.0,0.36759818
7,8,18.0,0.32773728
7,8,19.0,0.36021723
7,8,20.0,0.32923663
7,8,21.0,0.2344045
7,8,22.0,0.19265437
7,8,23.0,0.13165209
7,9,0.0,0.10122492
7,9,1.0,0.12732359
7,9,2.0,0.11922936
7,9,3.0,0.09590615
7,9,4.0,0.10426381
7,9,5.0,0.09193886
7,9,6.0,0.07773845
7,9,7.0,0.07623746
7,9,8.0,0.06757505
7,9,9.0,0.03626528
7,9,10.0,0.01400763
7,9,11.0,0.00569576
7,9,12.0,0.00218891
7,9,13.0,0.00056052
7,9,14.0,0.00013989
7,9,15.0,5.922e-05
7,9,16.0,4.187e-05
7,9,17.0,3.1e-05
7,9,18.0,1.999e-05
7,9,19.0,9.76e-06
7,9,20.0,0.0
7,9,21.0,0.0
7,9,22.0,6e-08
7,9,23.0,0.00022109
7,10,0.0,0.0021224
7,10,1.0,0.00466993
7,10,2.0,0.0058666
7,10,3.0,0.00639947
7,10,4.0,0.01054986
7,10,5.0,0.02132844
7,10,6.0,0.03572576
7,10,7.0,0.01771567
7,10,8.0,0.00368449
7,10,9.0,0.00209502
7,10,10.0,0.00144892
7,10,11.0,0.0034067
7,10,12.0,0.01354387
7,10,13.0,0.0418651
7,10,14.0,0.09368112
7,10,15.0,0.15371643
7,10,16.0,0.19169728
7,10,17.0,0.1800419
7,10,18.0,0.18523383
7,10,19.0,0.23025842
7,10,20.0,0.25141219
7,10,21.0,0.23786597
7,10,22.0,0.20774838
7,10,23.0,0.1868338
7,11,0.0,0.17786009
7,11,1.0,0.14724989
7,11,2.0,0.12172868
7,11,3.0,0.08500738
7,11,4.0,0.0540553
7,11,5.0,0.03383556
7,11,6.0,0.01884187
7,11,7.0,0.01860713
7,11,8.0,0.01956435
7,11,9.0,0.02842587
7,11,10.0,0.05406595
7,11,11.0,0.10674927
7,11,12.0,0.18139502
7,11,13.0,0.27906014
7,11,14.0,0.35424902
7,11,15.0,0.34557846
7,11,16.0,0.28867816
7,11,17.0,0.20130664
7,11,18.0,0.12376638
7,11,19.0,0.12685463
7,11,20.0,0.1301768
7,11,21.0,0.12127063
7,11,22.0,0.11166205
7,11,23.0,0.10486636
7,12,0.0,0.0992777
7,12,1.0,0.076397
7,12,2.0,0.04787348
7,12,3.0,0.01264657
7,12,4.0,0.00039893
7,12,5.0,1.405e-05
7,12,6.0,0.00044107
7,12,7.0,0.00027912
7,12,8.0,0.0
7,12,9.0,6e-08
7,12,10.0,0.00026488
7,12,11.0,0.00462025
7,12,12.0,0.02255883
7,12,13.0,0.05349707
7,12,14.0,0.08738996
7,12,15.0,0.1184654
7,12,16.0,0.14422977
7,12,17.0,0.16131854
7,12,18.0,0.14879236
7,12,19.0,0.13315123
7,12,20.0,0.10040099
7,12,21.0,0.0647492
7,12,22.0,0.03377857
7,12,23.0,0.00675787
7,13,0.0,0.00037845
7,13,1.0,7.782e-05
7,13,2.0,0.00014588
7,13,3.0,0.00050846
7,13,4.0,0.00672308
7,13,5.0,0.01921716
7,13,6.0,0.02994749
7,13,7.0,0.01831018
7,13,8.0,0.0007297
7,13,9.0,5.93e-06
7,13,10.0,0.00024072
7,13,11.0,0.00223597
7,13,12.0,0.00784127
7,13,13.0,0.01646275
7,13,14.0,0.02819385
7,13,15.0,0.03597578
7,13,16.0,0.0382776
7,13,17.0,0.04134791
7,13,18.0,0.04312413
7,13,19.0,0.04744432
7,13,20.0,0.04061935
7,13,21.0,0.03110187
7,13,22.0,0.01966792
7,13,23.0,0.00928237
7,14,0.0,0.00346654
7,14,1.0,0.00189277
7,14,2.0,0.00164554
7,14,3.0,0.00247596
7,14,4.0,0.00597192
7,14,5.0,0.01403396
7,14,6.0,0.02697204
7,14,7.0,0.00905414
7,14,8.0,0.001123
7,14,9.0,1.459e-05
7,14,10.0,0.0
7,14,11.0,3.121e-05
7,14,12.0,0.00084325
7,14,13.0,0.00642817
7,14,14.0,0.02150585
7,14,15.0,0.04466073
7,14,16.0,0.07313802
7,14,17.0,0.10499524
7,14,18.0,0.13300721
7,14,19.0,0.1742134
7,14,20.0,0.17364151
7,14,21.0,0.13710591
7,14,22.0,0.07758432
7,14,23.0,0.02518509
7,15,0.0,0.0027279
7,15,1.0,0.00029144
7,15,2.0,6.353e-05
7,15,3.0,0.00084243
7,15,4.0,0.01115732
7,15,5.0,0.0283007
7,15,6.0,0.03840622
7,15,7.0,0.00740413
7,15,8.0,0.0001739
7,15,9.0,5.26e-06
7,15,10.0,0.00025569
7,15,11.0,0.00167426
7,15,12.0,0.00459302
7,15,13.0,0.01044752
7,15,14.0,0.02413127
7,15,15.0,0.04130603
7,15,16.0,0.06475468
7,15,17.0,0.10542273
7,15,18.0,0.16065272
7,15,19.0,0.22302963
7,15,20.0,0.21124382
7,15,21.0,0.16598551
7,15,22.0,0.11755879
7,15,23.0,0.05680504
7,16,0.0,0.01454801
7,16,1.0,0.00312611
7,16,2.0,0.00154726
7,16,3.0,0.00438363
7,16,4.0,0.0180351
7,16,5.0,0.03643829
7,16,6.0,0.04097146
7,16,7.0,0.00920294
7,16,8.0,0.00062906
7,16,9.0,0.0
7,16,10.0,0.0
7,16,11.0,0.00110424
7,16,12.0,0.00984596
7,16,13.0,0.02605762
7,16,14.0,0.04912868
7,16,15.0,0.08346162
7,16,16.0,0.11958512
7,16,17.0,0.15647048
7,16,18.0,0.17000346
7,16,19.0,0.17151276
7,16,20.0,0.15457162
7,16,21.0,0.09498537
7,16,22.0,0.05609852
7,16,23.0,0.02561102
7,17,0.0,0.00780775
7,17,1.0,0.00218747
7,17,2.0,0.00195213
7,17,3.0,0.01578583
7,17,4.0,0.05766046
7,17,5.0,0.07206432
7,17,6.0,0.03432362
7,17,7.0,0.007678
7,17,8.0,0.0012058
7,17,9.0,4.491e-05
7,17,10.0,0.0
7,17,11.0,0.0
7,17,12.0,7.136e-05
7,17,13.0,0.00633964
7,17,14.0,0.05558394
7,17,15.0,0.14883902
7,17,16.0,0.26786447
7,17,17.0,0.32378286
7,17,18.0,0.28892322
7,17,19.0,0.23816047
7,17,20.0,0.15975016
7,17,21.0,0.05146162
7,17,22.0,0.00505087
7,17,23.0,0.00053673
7,18,0.0,0.00121332
7,18,1.0,0.00588355
7,18,2.0,0.0093199
7,18,3.0,0.00537167
7,18,4.0,0.00146043
7,18,5.0,0.00032016
7,18,6.0,2.859e-05
7,18,7.0,0.00017571
7,18,8.0,0.00256642
7,18,9.0,0.00267354
7,18,10.0,0.00011958
7,18,11.0,0.0
7,18,12.0,1.9e-07
7,18,13.0,0.00387032
7,18,14.0,0.03288113
7,18,15.0,0.07218464
7,18,16.0,0.09259027
7,18,17.0,0.11236007
7,18,18.0,0.12713942
7,18,19.0,0.1132821
7,18,20.0,0.07641689
7,18,21.0,0.05405596
7,18,22.0,0.02734428
7,18,23.0,0.00528399
7,19,0.0,8.276e-05
7,19,1.0,1.969e-05
7,19,2.0,0.0001188
7,19,3.0,0.00038537
7,19,4.0,0.01187166
7,19,5.0,0.04730524
7,19,6.0,0.03422148
7,19,7.0,0.00405207
7,19,8.0,6.766e-05
7,19,9.0,0.0
7,19,10.0,0.0
7,19,11.0,9e-08
7,19,12.0,0.0
7,19,13.0,2e-08
7,19,14.0,6.729e-05
7,19,15.0,0.0004105
7,19,16.0,0.00201111
7,19,17.0,0.00879053
7,19,18.0,0.02842439
7,19,19.0,0.07196125
7,19,20.0,0.09165006
7,19,21.0,0.07775868
7,19,22.0,0.04658883
7,19,23.0,0.01660691
7,20,0.0,0.00235259
7,20,1.0,0.00028087
7,20,2.0,7.492e-05
7,20,3.0,6.398e-05
7,20,4.0,0.00102546
7,20,5.0,0.00687008
7,20,6.0,0.01354574
7,20,7.0,0.00218453
7,20,8.0,4.4e-07
7,20,9.0,1e-07
7,20,10.0,2.14e-06
7,20,11.0,3.3e-06
7,20,12.0,1.445e-05
7,20,13.0,0.00057301
7,20,14.0,0.00759907
7,20,15.0,0.02626158
7,20,16.0,0.05147607
7,20,17.0,0.07289993
7,20,18.0,0.08412588
7,20,19.0,0.09279068
7,20,20.0,0.06990774
7,20,21.0,0.03514003
7,20,22.0,0.00862065
7,20,23.0,0.00164833
7,21,0.0,0.0009409
7,21,1.0,0.00372664
7,21,2.0,0.02562182
7,21,3.0,0.05328857
7,21,4.0,0.0610606
7,21,5.0,0.05881297
7,21,6.0,0.05545351
7,21,7.0,0.01946391
7,21,8.0,0.00183405
7,21,9.0,0.00067606
7,21,10.0,0.00060861
7,21,11.0,0.00066885
7,21,12.0,0.00247664
7,21,13.0,0.00805166
7,21,14.0,0.01808223
7,21,15.0,0.03181918
7,21,16.0,0.04998826
7,21,17.0,0.07162617
7,21,18.0,0.10436673
7,21,19.0,0.13634645
7,21,20.0,0.12277808
7,21,21.0,0.09522118
7,21,22.0,0.05251861
7,21,23.0,0.012027
7,22,0.0,0.00012147
7,22,1.0,1.49e-06
7,22,2.0,0.0007903
7,22,3.0,0.01972634
7,22,4.0,0.05986591
7,22,5.0,0.08251617
7,22,6.0,0.07448981
7,22,7.0,0.02113832
7,22,8.0,0.0002899
7,22,9.0,0.0
7,22,10.0,2.588e-05
7,22,11.0,0.00077563
7,22,12.0,0.00547311
7,22,13.0,0.01608653
7,22,14.0,0.03064218
7,22,15.0,0.04292503
7,22,16.0,0.05492998
7,22,17.0,0.06867901
7,22,18.0,0.08236723
7,22,19.0,0.10105383
7,22,20.0,0.08639768
7,22,21.0,0.06922506
7,22,22.0,0.04520498
7,22,23.0,0.01262279
7,23,0.0,0.00067736
7,23,1.0,2.69e-06
7,23,2.0,2.57e-06
7,23,3.0,0.00069941
7,23,4.0,0.00941462
7,23,5.0,0.02556146
7,23,6.0,0.03547521
7,23,7.0,0.01240629
7,23,8.0,0.00136268
7,23,9.0,4.98e-06
7,23,10.0,0.0
7,23,11.0,3e-08
7,23,12.0,0.00213704
7,23,13.0,0.01517828
7,23,14.0,0.04202593
7,23,15.0,0.06427139
7,23,16.0,0.08542113
7,23,17.0,0.11082819
7,23,18.0,0.13191419
7,23,19.0,0.16745756
7,23,20.0,0.15546967
7,23,21.0,0.11972223
7,23,22.0,0.06368595
7,23,23.0,0.0186097
7,24,0.0,0.00213172
7,24,1.0,0.00101608
7,24,2.0,0.00641769
7,24,3.0,0.03064577
7,24,4.0,0.06222922
7,24,5.0,0.09093803
7,24,6.0,0.10513043
7,24,7.0,0.03023464
7,24,8.0,7.23e-06
7,24,9.0,6.23e-06
7,24,10.0,0.00126202
7,24,11.0,0.00467967
7,24,12.0,0.00847758
7,24,13.0,0.01237589
7,24,14.0,0.01884706
7,24,15.0,0.02215954
7,24,16.0,0.02831604
7,24,17.0,0.05039834
7,24,18.0,0.08578313
7,24,19.0,0.12412814
7,24,20.0,0.12545318
7,24,21.0,0.12365585
7,24,22.0,0.10124135
7,24,23.0,0.06172868
7,25,0.0,0.02536026
7,25,1.0,0.00448468
7,25,2.0,0.00069983
7,25,3.0,0.00319939
7,25,4.0,0.02578747
7,25,5.0,0.05483125
7,25,6.0,0.06302025
7,25,7.0,0.00861524
7,25,8.0,1.83e-06
7,25,9.0,0.00024955
7,25,10.0,0.00654938
7,25,11.0,0.01659765
7,25,12.0,0.02995652
7,25,13.0,0.05374412
7,25,14.0,0.08738017
7,25,15.0,0.12535877
7,25,16.0,0.16740499
7,25,17.0,0.21336962
7,25,18.0,0.23562758
7,25,19.0,0.24666067
7,25,20.0,0.23576958
7,25,21.0,0.20096048
7,25,22.0,0.12890312
7,25,23.0,0.07687768
7,26,0.0,0.0453995
7,26,1.0,0.01834017
7,26,2.0,0.00221424
7,26,3.0,2.993e-05
7,26,4.0,4.3e-07
7,26,5.0,1.75e-06
7,26,6.0,1.044e-05
7,26,7.0,9e-08
7,26,8.0,5.58e-06
7,26,9.0,0.00042604
7,26,10.0,0.00342262
7,26,11.0,0.01376215
7,26,12.0,0.0341487
7,26,13.0,0.0596537
7,26,14.0,0.08469152
7,26,15.0,0.10833116
7,26,16.0,0.13426687
7,26,17.0,0.18086145
7,26,18.0,0.23294615
7,26,19.0,0.27251144
7,26,20.0,0.24919352
7,26,21.0,0.17619917
7,26,22.0,0.09498556
7,26,23.0,0.03519157
7,27,0.0,0.00481903
7,27,1.0,0.00013013
7,27,2.0,6e-08
7,27,3.0,3e-08
7,27,4.0,2.493e-05
7,27,5.0,0.00018861
7,27,6.0,0.00016927
7,27,7.0,1e-07
7,27,8.0,4.3e-07
7,27,9.0,0.00030968
7,27,10.0,0.00333472
7,27,11.0,0.01240372
7,27,12.0,0.0271902
7,27,13.0,0.04416365
7,27,14.0,0.06938286
7,27,15.0,0.1125921
7,27,16.0,0.15995627
7,27,17.0,0.19181873
7,27,18.0,0.18245997
7,27,19.0,0.16903361
7,27,20.0,0.15067832
7,27,21.0,0.11633168
7,27,22.0,0.07053683
