timepoint,capacity_factor
201410130000,0.15627281
201410130100,0.1787689
201410130200,0.19287614
201410130300,0.19454745
201410130400,0.1804076
201410130500,0.15732205
201410130600,0.1317704
201410130700,0.09326583
201410130800,0.12368493
201410130900,0.12458632
201410131000,0.06383368
201410131100,0.02533837
201410131200,0.01454626
201410131300,0.01853777
201410131400,0.02991996
201410131500,0.04383307
201410131600,0.06109012
201410131700,0.10946605
201410131800,0.24526488
201410131900,0.43109502
201410132000,0.53306843
201410132100,0.57166337
201410132200,0.58954189
201410132300,0.5980858
201410140000,0.63543509
201410140100,0.64222813
201410140200,0.64091313
201410140300,0.6245409
201410140400,0.57834212
201410140500,0.52430688
201410140600,0.52261822
201410140700,0.48239949
201410140800,0.74822545
201410140900,0.76742613
201410141000,0.70354528
201410141100,0.63409241
201410141200,0.57524714
201410141300,0.52857161
201410141400,0.49689802
201410141500,0.47595546
201410141600,0.47216862
201410141700,0.50530859
201410141800,0.58036354
201410141900,0.64596021
201410142000,0.593434
201410142100,0.53757426
201410142200,0.45847049
201410142300,0.38651521
201410150000,0.34064887
201410150100,0.29132858
201410150200,0.24344979
201410150300,0.21979502
201410150400,0.2279451
201410150500,0.26594822
201410150600,0.31093289
201410150700,0.27718823
201410150800,0.21566766
201410150900,0.25096782
201410151000,0.20088476
201410151100,0.16164825
201410151200,0.14435278
201410151300,0.14513469
201410151400,0.15773139
201410151500,0.17444832
201410151600,0.18854837
201410151700,0.23068398
201410151800,0.42502864
201410151900,0.58299488
201410152000,0.5737631
201410152100,0.51391029
201410152200,0.43482542
201410152300,0.35501927
201410160000,0.29136068
201410160100,0.23458523
201410160200,0.174502
201410160300,0.10324398
201410160400,0.04269804
201410160500,0.01236858
201410160600,0.01139232
201410160700,0.01638097
201410160800,0.00933552
201410160900,0.02557698
201410161000,0.12396764
201410161100,0.13155721
201410161200,0.1149042
201410161300,0.1025263
201410161400,0.09468949
201410161500,0.09871713
201410161600,0.11410075
201410161700,0.16913609
201410161800,0.36558386
201410161900,0.53844819
201410162000,0.58561422
201410162100,0.52034505
201410162200,0.40689469
201410162300,0.29961433
201410170000,0.20661315
201410170100,0.13454582
201410170200,0.082596
201410170300,0.04487335
201410170400,0.0211356
201410170500,0.01108982
201410170600,0.01899615
201410170700,0.03620818
201410170800,0.02604512
201410170900,0.08928631
201410171000,0.19881842
201410171100,0.20498346
201410171200,0.17951866
201410171300,0.15782946
201410171400,0.1472283
201410171500,0.15745655
201410171600,0.19960903
201410171700,0.27895939
201410171800,0.50035376
201410171900,0.67446728
201410172000,0.68757983
201410172100,0.60370382
201410172200,0.50858154
201410172300,0.42770105
201410180000,0.35334579
201410180100,0.29999906
201410180200,0.25209169
201410180300,0.20130482
201410180400,0.17753089
201410180500,0.17164161
201410180600,0.16957415
201410180700,0.16095694
201410180800,0.15591525
201410180900,0.246354
201410181000,0.30769657
201410181100,0.321679
201410181200,0.3214573
201410181300,0.31474393
201410181400,0.30982428
201410181500,0.32008632
201410181600,0.35220741
201410181700,0.43841423
201410181800,0.54033954
201410181900,0.55644034
201410182000,0.48422289
201410182100,0.41786129
201410182200,0.39696926
201410182300,0.37359591
201410190000,0.38104167
201410190100,0.36770688
201410190200,0.36427926
201410190300,0.45575388
201410190400,0.37892887
201410190500,0.31263432
201410190600,0.29396331
201410190700,0.27354191
201410190800,0.37454192
201410190900,0.46630202
201410191000,0.41272759
201410191100,0.31697438
201410191200,0.24227011
201410191300,0.19296402
201410191400,0.16722024
201410191500,0.16958396
201410191600,0.21058539
201410191700,0.322644
201410191800,0.48420401
201410191900,0.55291145
201410192000,0.52534751
201410192100,0.4635422
201410192200,0.48504266
201410192300,0.51032269
201410200000,0.45388579
201410200100,0.45078225
201410200200,0.42077411
201410200300,0.36461883
201410200400,0.33418613
201410200500,0.32259119
201410200600,0.30497196
201410200700,0.25700078
201410200800,0.28095283
201410200900,0.33746514
201410201000,0.30300299
201410201100,0.23398504
201410201200,0.18261749
201410201300,0.14737048
201410201400,0.12762365
201410201500,0.12553181
201410201600,0.14399415
201410201700,0.19169577
201410201800,0.22396227
201410201900,0.22738133
201410202000,0.21242811
201410202100,0.22525745
201410202200,0.26349978
201410202300,0.25116493
201410210000,0.25318712
201410210100,0.28357007
201410210200,0.30350858
201410210300,0.31698505
201410210400,0.26034303
201410210500,0.21389515
201410210600,0.19897587
201410210700,0.16743289
201410210800,0.22678494
201410210900,0.28379705
201410211000,0.29085611
201410211100,0.26962881
201410211200,0.26473826
201410211300,0.27976717
201410211400,0.30969062
201410211500,0.3162273
201410211600,0.33689833
201410211700,0.39779465
201410211800,0.4814634
201410211900,0.53975948
201410212000,0.52534638
201410212100,0.48421252
201410212200,0.50169988
201410212300,0.44426562
201410220000,0.37624213
201410220100,0.3762596
201410220200,0.41956864
201410220300,0.50764404
201410220400,0.56032673
201410220500,0.54972792
201410220600,0.39104047
201410220700,0.26403536
201410220800,0.33160806
201410220900,0.37433581
201410221000,0.34964886
201410221100,0.274375
201410221200,0.20263818
201410221300,0.17583196
201410221400,0.18551284
201410221500,0.20410152
201410221600,0.24128442
201410221700,0.32444019
201410221800,0.43619244
201410221900,0.527018
201410222000,0.48834828
201410222100,0.43283584
201410222200,0.41579868
201410222300,0.40302507
201410230000,0.41957444
201410230100,0.39238481
201410230200,0.36091743
201410230300,0.3412578
201410230400,0.34857015
201410230500,0.37891865
201410230600,0.38290474
201410230700,0.29133255
201410230800,0.31585748
201410230900,0.29648907
201410231000,0.24491145
201410231100,0.21737344
201410231200,0.22768911
201410231300,0.26372095
201410231400,0.29317908
201410231500,0.30855204
201410231600,0.32642914
201410231700,0.38159489
201410231800,0.49761745
201410231900,0.57661453
201410232000,0.5175469
201410232100,0.44842724
201410232200,0.40343285
201410232300,0.4026688
201410240000,0.34390087
201410240100,0.28557965
201410240200,0.25136367
201410240300,0.23366902
201410240400,0.20327014
201410240500,0.18818447
201410240600,0.18190043
201410240700,0.16104477
201410240800,0.1542883
201410240900,0.21451576
201410241000,0.25618905
201410241100,0.25956942
201410241200,0.25091897
201410241300,0.24299162
201410241400,0.24070955
201410241500,0.2452336
201410241600,0.27041804
201410241700,0.33650765
201410241800,0.43613647
201410241900,0.51305524
201410242000,0.48627716
201410242100,0.41272705
201410242200,0.36424192
201410242300,0.34016142
201410250000,0.31670921
201410250100,0.28545938
201410250200,0.24074346
201410250300,0.23374474
201410250400,0.27272859
201410250500,0.28644088
201410250600,0.29043564
201410250700,0.26137619
201410250800,0.29997539
201410250900,0.33487543
201410251000,0.34323887
201410251100,0.32004687
201410251200,0.27932977
201410251300,0.24560111
201410251400,0.2252457
201410251500,0.21653135
201410251600,0.22071426
201410251700,0.24911645
201410251800,0.38564222
201410251900,0.52262426
201410252000,0.54178451
201410252100,0.50275356
201410252200,0.43770931
201410252300,0.36700507
201410260000,0.27801057
201410260100,0.21134731
201410260200,0.16741878
201410260300,0.12114211
201410260400,0.08414164
201410260500,0.05442021
201410260600,0.02992807
201410260700,0.01676001
201410260800,0.00727895
201410260900,0.02909344
201410261000,0.13598256
201410261100,0.18125565
201410261200,0.18417003
201410261300,0.1776855
201410261400,0.16989156
201410261500,0.17770517
201410261600,0.18832593
201410261700,0.20681541
201410261800,0.29789363
201410261900,0.36308803
201410262000,0.35500189
201410262100,0.29133899
201410262200,0.20495626
201410262300,0.12640019
201410270000,0.07234581
201410270100,0.03948029
201410270200,0.0188166
201410270300,0.00853988
201410270400,0.00440166
201410270500,0.00255418
201410270600,0.00203382
201410270700,0.00204184
201410270800,0.00067602
201410270900,0.00229514
201410271000,0.00127905
201410271100,1.887e-05
201410271200,0.0
201410271300,0.0
201410271400,0.0
201410271500,0.0
201410271600,3.882e-05
201410271700,0.00160643
201410271800,0.02646693
201410271900,0.05405213
201410272000,0.05533666
201410272100,0.05456327
201410272200,0.06253713
201410272300,0.07449956
201410280000,0.09375823
201410280100,0.11341873
201410280200,0.11540391
201410280300,0.09479627
201410280400,0.06454245
201410280500,0.03550684
201410280600,0.017295
201410280700,0.01093222
201410280800,0.0019193
201410280900,0.00024046
201410281000,0.00044406
201410281100,0.00163654
201410281200,0.00422298
201410281300,0.00925487
201410281400,0.02037098
201410281500,0.04130145
201410281600,0.09014948
201410281700,0.22254864
201410281800,0.55806433
201410281900,0.75461217
201410282000,0.73324419
201410282100,0.67405535
201410282200,0.5908909
201410282300,0.50451048
201410290000,0.41672114
201410290100,0.34061394
201410290200,0.27442905
201410290300,0.19249334
201410290400,0.16362271
201410290500,0.15977547
201410290600,0.15159121
201410290700,0.11615085
201410290800,0.04503705
201410290900,0.06086048
201410291000,0.1578172
201410291100,0.15705165
201410291200,0.15492886
201410291300,0.16504856
201410291400,0.18393822
201410291500,0.21358533
201410291600,0.27437501
201410291700,0.38563108
201410291800,0.63632333
201410291900,0.74383658
201410292000,0.69626352
201410292100,0.61409045
201410292200,0.52534743
201410292300,0.45665167
201410300000,0.39444834
201410300100,0.33898632
201410300200,0.29017579
201410300300,0.2149242
201410300400,0.14623466
201410300500,0.094043
201410300600,0.0616503
201410300700,0.0450374
201410300800,0.01483571
201410300900,0.04502851
201410301000,0.10215752
201410301100,0.15124664
201410301200,0.20626201
201410301300,0.26375968
201410301400,0.3200924
201410301500,0.36789379
201410301600,0.43187707
201410301700,0.50149258
201410301800,0.61532099
201410301900,0.66582432
201410302000,0.58982638
201410302100,0.5080445
201410302200,0.43724697
201410302300,0.38445106
201410310000,0.3516395
201410310100,0.3406303
201410310200,0.34358301
201410310300,0.34372021
201410310400,0.33675047
201410310500,0.3226198
201410310600,0.28577431
201410310700,0.30134196
201410310800,0.39478075
201410310900,0.57597176
201410311000,0.62881715
201410311100,0.67876357
201410311200,0.72898103
201410311300,0.76349595
201410311400,0.77624516
201410311500,0.79064069
201410311600,0.81295336
201410311700,0.82202924
201410311800,0.78382856
201410311900,0.70226387
201410312000,0.64458684
201410312100,0.64162381
201410312200,0.60707592
201410312300,0.5777361
201411010000,0.60353419
201411010100,0.57783869
201411010200,0.5663844
201411010300,0.60353068
201411010400,0.59083187
201411010500,0.60625357
201411010600,0.61719343
201411010700,0.59488235
201411010800,0.71506912
201411010900,0.77188683
201411011000,0.73123746
201411011100,0.65769302
201411011200,0.57519792
201411011300,0.50282854
201411011400,0.4577028
201411011500,0.42414362
201411011600,0.40999927
201411011700,0.43694507
201411011800,0.5611446
201411011900,0.63020675
201411012000,0.60219107
201411012100,0.56579512
201411012200,0.50209526
201411012300,0.50712619
201411020000,0.48943111
201411020100,0.46258157
201411020200,0.433275
201411020300,0.37087322
201411020400,0.28673438
201411020500,0.22939252
201411020600,0.20520125
201411020700,0.16723179
201411020800,0.11770797
201411020900,0.07774837
201411021000,0.01239217
201411021100,0.00097296
201411021200,0.00019755
201411021300,8.051e-05
201411021400,0.00021248
201411021500,0.00128942
201411021600,0.00906887
201411021700,0.06105634
201411021800,0.30492698
201411021900,0.56579437
201411022000,0.62058751
201411022100,0.54783241
201411022200,0.47680473
201411022300,0.41876177
201411030000,0.37945827
201411030100,0.32718988
201411030200,0.28626524
201411030300,0.22885846
201411030400,0.19168679
201411030500,0.15936655
201411030600,0.13935258
201411030700,0.10659606
201411030800,0.06108624
201411030900,0.03549451
201411031000,0.01296796
201411031100,3e-08
201411031200,0.0
201411031300,1.08e-06
201411031400,1.28e-05
201411031500,4.095e-05
201411031600,0.00021296
201411031700,0.01373664
201411031800,0.11455964
201411031900,0.304928
201411032000,0.46878016
201411032100,0.49384733
201411032200,0.39811634
201411032300,0.37304237
201411040000,0.35747466
201411040100,0.32431439
201411040200,0.25867059
201411040300,0.21330101
201411040400,0.19300073
201411040500,0.18125089
201411040600,0.1751261
201411040700,0.15631235
201411040800,0.17101911
201411040900,0.19848945
201411041000,0.26401219
201411041100,0.37248864
201411041200,0.47869519
201411041300,0.54433613
201411041400,0.57772488
201411041500,0.57873209
201411041600,0.52559099
201411041700,0.39105314
201411041800,0.28977171
201411041900,0.22987285
201411042000,0.17302767
201411042100,0.14872862
201411042200,0.14723926
201411042300,0.16411148
201411050000,0.19012715
201411050100,0.20829157
201411050200,0.23940711
201411050300,0.23553721
201411050400,0.20976773
201411050500,0.18394056
201411050600,0.19205671
201411050700,0.21978835
201411050800,0.4250206
201411050900,0.74035125
201411051000,0.85089526
201411051100,0.86238092
201411051200,0.84065373
201411051300,0.8087102
201411051400,0.75880769
201411051500,0.69225871
201411051600,0.59864077
201411051700,0.42597386
201411051800,0.23560405
201411051900,0.1845922
201411052000,0.18270081
201411052100,0.19979317
201411052200,0.14391493
201411052300,0.08041414
201411060000,0.08038236
201411060100,0.07984982
201411060200,0.08946789
201411060300,0.06607362
201411060400,0.03195247
201411060500,0.00857887
201411060600,0.00310464
201411060700,0.00449957
201411060800,0.0044765
201411060900,0.00983094
201411061000,0.01961546
201411061100,0.02515197
201411061200,0.02575693
201411061300,0.02117062
201411061400,0.01617048
201411061500,0.01209732
201411061600,0.00965459
201411061700,0.00891949
201411061800,0.05563733
201411061900,0.16672512
201411062000,0.26888569
201411062100,0.31374822
201411062200,0.32259867
201411062300,0.30249152
201411070000,0.24084954
201411070100,0.21007726
201411070200,0.17884991
201411070300,0.14514218
201411070400,0.12321036
201411070500,0.1139635
201411070600,0.12590969
201411070700,0.13001038
201411070800,0.12591961
201411070900,0.10696684
201411071000,0.09017336
201411071100,0.10360431
201411071200,0.14757362
201411071300,0.20595166
201411071400,0.23285897
201411071500,0.21020105
201411071600,0.17284146
201411071700,0.10124069
201411071800,0.02994607
201411071900,0.02903878
201411072000,0.02515813
201411072100,0.01914222
201411072200,0.02545632
201411072300,0.05404898
201411080000,0.1024785
201411080100,0.11995087
201411080200,0.14114406
201411080300,0.14512961
201411080400,0.12058248
201411080500,0.08467315
201411080600,0.06205626
201411080700,0.04723243
201411080800,0.05754801
201411080900,0.06988162
201411081000,0.0687043
201411081100,0.07324803
201411081200,0.08154241
201411081300,0.08577473
201411081400,0.09237753
201411081500,0.10683764
201411081600,0.14442804
201411081700,0.228507
201411081800,0.4594055
201411081900,0.64406784
201411082000,0.68482343
201411082100,0.66581174
201411082200,0.60466416
201411082300,0.57376069
201411090000,0.56845223
201411090100,0.53175832
201411090200,0.54682727
201411090300,0.50072573
201411090400,0.43846585
201411090500,0.40811772
201411090600,0.39496599
201411090700,0.39778277
201411090800,0.43198739
201411090900,0.3368088
201411091000,0.223039
201411091100,0.13701141
201411091200,0.09220984
201411091300,0.0671998
201411091400,0.05195804
201411091500,0.04790698
201411091600,0.05938833
201411091700,0.10879974
201411091800,0.32877346
201411091900,0.50626099
201411092000,0.46743408
201411092100,0.35507729
201411092200,0.25899084
201411092300,0.16879194
201411100000,0.10433412
201411100100,0.0799572
201411100200,0.07936611
201411100300,0.09490238
201411100400,0.12970568
201411100500,0.16530261
201411100600,0.17998679
201411100700,0.18023959
201411100800,0.09275562
201411100900,0.13697816
201411101000,0.15942903
201411101100,0.14841288
201411101200,0.15612174
201411101300,0.17905174
201411101400,0.18800915
201411101500,0.17309982
201411101600,0.14651477
201411101700,0.09695462
201411101800,0.06639318
201411101900,0.04234458
201411102000,0.02244674
201411102100,0.01635744
201411102200,0.02792447
201411102300,0.07734078
201411110000,0.13710671
201411110100,0.14695629
201411110200,0.15258954
201411110300,0.1667648
201411110400,0.14954146
201411110500,0.09239107
201411110600,0.05038203
201411110700,0.0235846
201411110800,0.00431392
201411110900,0.00091247
201411111000,0.00035247
201411111100,0.00198751
201411111200,0.00940292
201411111300,0.04259307
201411111400,0.10246243
201411111500,0.14854044
201411111600,0.15269966
201411111700,0.08769669
201411111800,0.03365888
201411111900,0.00493884
201411112000,0.00017827
201411112100,0.00217744
201411112200,0.00885856
201411112300,0.01641501
201411120000,0.02515867
201411120100,0.04507051
201411120200,0.07313515
201411120300,0.08358548
201411120400,0.08985499
201411120500,0.09542667
201411120600,0.09282475
201411120700,0.08107565
201411120800,0.04103117
201411120900,0.05841142
201411121000,0.1289351
201411121100,0.21477702
201411121200,0.26137625
201411121300,0.26264824
201411121400,0.25433411
201411121500,0.21959604
201411121600,0.15479634
201411121700,0.07561918
201411121800,0.03247909
201411121900,0.01645379
201411122000,0.00997908
201411122100,0.00869299
201411122200,0.00839424
201411122300,0.00668057
201411130000,0.00436823
201411130100,0.00190005
201411130200,0.00029944
201411130300,2.029e-05
201411130400,9.03e-06
201411130500,2.911e-05
201411130600,0.00030619
201411130700,0.00380564
201411130800,0.00479463
201411130900,0.01438356
201411131000,0.01513827
201411131100,0.01205336
201411131200,0.00611312
201411131300,0.00203693
201411131400,0.00114916
201411131500,0.00218055
201411131600,0.01258437
201411131700,0.07399782
201411131800,0.31547041
201411131900,0.47153958
201411132000,0.46482243
201411132100,0.38732073
201411132200,0.31339928
201411132300,0.25597556
201411140000,0.20108922
201411140100,0.1501511
201411140200,0.11599471
201411140300,0.08196758
201411140400,0.05497698
201411140500,0.03872504
201411140600,0.02570262
201411140700,0.01245686
201411140800,0.00139419
201411140900,1.993e-05
201411141000,0.00045682
201411141100,0.00127844
201411141200,0.00096294
201411141300,0.00067917
201411141400,0.0004683
201411141500,0.00021043
201411141600,9.484e-05
201411141700,0.00149839
201411141800,0.01334707
201411141900,0.0187612
201411142000,0.01047476
201411142100,0.00461274
201411142200,0.00250393
201411142300,0.0015049
201411150000,0.00155493
201411150100,0.00191487
201411150200,0.00235232
201411150300,0.00315998
201411150400,0.00482297
201411150500,0.00762416
201411150600,0.01092703
201411150700,0.01460011
201411150800,0.00679278
201411150900,0.02474149
201411151000,0.06753279
201411151100,0.09992044
201411151200,0.11946247
201411151300,0.13543493
201411151400,0.1441489
201411151500,0.14424339
201411151600,0.13797937
201411151700,0.13022779
201411151800,0.15238534
201411151900,0.17508554
201411152000,0.20420109
201411152100,0.2519839
201411152200,0.30535214
201411152300,0.34134254
201411160000,0.34323817
201411160100,0.32702672
201411160200,0.31119016
201411160300,0.261994
201411160400,0.22738393
201411160500,0.2132956
201411160600,0.21271101
201411160700,0.20961131
201411160800,0.20187825
201411160900,0.59230929
201411161000,0.75621857
201411161100,0.81769129
201411161200,0.85044418
201411161300,0.86925173
201411161400,0.8761674
201411161500,0.86939583
201411161600,0.84859879
201411161700,0.75570519
201411161800,0.69821296
201411161900,0.70031475
201411162000,0.69023943
201411162100,0.65820497
201411162200,0.62380214
201411162300,0.57111305
201411170000,0.51661741
201411170100,0.44825084
201411170200,0.36604655
201411170300,0.28892118
201411170400,0.21802452
201411170500,0.14773435
201411170600,0.09697534
201411170700,0.06948287
201411170800,0.02751936
201411170900,0.13000309
201411171000,0.19981161
201411171100,0.21733926
201411171200,0.25570689
201411171300,0.30494791
201411171400,0.31235992
201411171500,0.28766517
201411171600,0.24072889
201411171700,0.16084062
201411171800,0.12001832
201411171900,0.10657796
201411172000,0.10187702
201411172100,0.11750528
201411172200,0.13455687
201411172300,0.14615436
201411180000,0.12711379
201411180100,0.08409101
201411180200,0.04131363
201411180300,0.01163897
201411180400,0.00169895
201411180500,0.0004746
201411180600,0.00083788
201411180700,0.00633339
201411180800,0.0121495
201411180900,0.00097795
201411181000,0.13090644
201411181100,0.22042827
201411181200,0.22803984
201411181300,0.21525435
201411181400,0.18641002
201411181500,0.16688002
201411181600,0.13766486
201411181700,0.07688773
201411181800,0.02739006
201411181900,0.04263988
201411182000,0.04507035
201411182100,0.04115299
201411182200,0.03582203
201411182300,0.03518946
201411190000,0.04253911
201411190100,0.05779954
201411190200,0.06880591
201411190300,0.07577323
201411190400,0.0951509
201411190500,0.11933087
201411190600,0.13429146
201411190700,0.13039174
201411190800,0.06108765
201411190900,0.02018755
201411191000,0.0
201411191100,5.49e-06
201411191200,0.00045501
201411191300,0.00122513
201411191400,0.00209458
201411191500,0.0011694
201411191600,0.00080583
201411191700,0.00646645
201411191800,0.02762887
201411191900,0.03520728
201411192000,0.02992367
201411192100,0.02815483
201411192200,0.02582302
201411192300,0.02518412
201411200000,0.02166701
201411200100,0.01967
201411200200,0.01987002
201411200300,0.01746524
201411200400,0.01527942
201411200500,0.01486486
201411200600,0.01723283
201411200700,0.01968988
201411200800,0.00935581
201411200900,0.02802084
201411201000,0.12274199
201411201100,0.19978521
201411201200,0.23398064
201411201300,0.23951562
201411201400,0.21806404
201411201500,0.17402316
201411201600,0.11583646
201411201700,0.0685694
201411201800,0.06924667
201411201900,0.08900217
201411202000,0.10339037
201411202100,0.12962319
201411202200,0.17541527
201411202300,0.23273964
201411210000,0.27869417
201411210100,0.26717371
201411210200,0.22743502
201411210300,0.16849659
201411210400,0.11231391
201411210500,0.07891204
201411210600,0.05424299
201411210700,0.0337904
201411210800,0.00810159
201411210900,0.01437199
201411211000,0.01978339
201411211100,0.03735344
201411211200,0.08229229
201411211300,0.12624581
201411211400,0.16133111
201411211500,0.17424583
201411211600,0.1467837
201411211700,0.09451313
201411211800,0.1006276
201411211900,0.13301905
201411212000,0.1729006
201411212100,0.20278753
201411212200,0.23050796
201411212300,0.25429946
201411220000,0.25520353
201411220100,0.22306621
201411220200,0.20942194
201411220300,0.22517746
201411220400,0.23851833
201411220500,0.26372092
201411220600,0.27863234
201411220700,0.28136798
201411220800,0.25822872
201411220900,0.66822212
201411221000,0.82061824
201411221100,0.87559929
201411221200,0.89440493
201411221300,0.90651918
201411221400,0.91065161
201411221500,0.91108484
201411221600,0.90570626
201411221700,0.84959386
201411221800,0.77189625
201411221900,0.68966971
201411222000,0.64676838
201411222100,0.6039833
201411222200,0.57375287
201411222300,0.55527067
201411230000,0.5137514
201411230100,0.43383459
201411230200,0.38345288
201411230300,0.3276478
201411230400,0.28153439
201411230500,0.208792
201411230600,0.14402666
201411230700,0.10123428
201411230800,0.04351577
201411230900,0.10849771
201411231000,0.29378282
201411231100,0.36425782
201411231200,0.37362463
201411231300,0.36118514
201411231400,0.35236345
201411231500,0.36935158
201411231600,0.40048613
201411231700,0.42906008
201411231800,0.57475579
201411231900,0.65572358
201411232000,0.66836682
201411232100,0.63296657
201411232200,0.58748239
201411232300,0.52262401
201411240000,0.45095857
201411240100,0.3822484
201411240200,0.32190499
201411240300,0.27826953
201411240400,0.25269401
201411240500,0.19671169
201411240600,0.17150616
201411240700,0.18362756
201411240800,0.15367872
201411240900,0.0928051
201411241000,0.18246133
201411241100,0.19732957
201411241200,0.18885048
201411241300,0.22919141
201411241400,0.31872028
201411241500,0.34721464
201411241600,0.27979036
201411241700,0.22082327
201411241800,0.25063827
201411241900,0.28402654
201411242000,0.32766426
201411242100,0.39112305
201411242200,0.45663924
201411242300,0.43962752
201411250000,0.35236428
201411250100,0.25906026
201411250200,0.19465475
201411250300,0.13145531
201411250400,0.07782391
201411250500,0.04698808
201411250600,0.02515421
201411250700,0.00973746
201411250800,0.00084249
201411250900,0.00800744
201411251000,0.14584408
201411251100,0.26620733
201411251200,0.29934353
201411251300,0.32008174
201411251400,0.39508034
201411251500,0.50362917
201411251600,0.62627402
201411251700,0.6717108
201411251800,0.70783512
201411251900,0.73676261
201411252000,0.72312963
201411252100,0.6306653
201411252200,0.50354651
201411252300,0.36694545
201411260000,0.27439183
201411260100,0.2352921
201411260200,0.20083501
201411260300,0.17936192
201411260400,0.1999383
201411260500,0.24989367
201411260600,0.27696737
201411260700,0.25245828
201411260800,0.13033489
201411260900,0.10168054
201411261000,0.15548291
201411261100,0.22460344
201411261200,0.28567158
201411261300,0.30774882
201411261400,0.32008007
201411261500,0.36428471
201411261600,0.42828361
201411261700,0.49996024
201411261800,0.63046776
201411261900,0.67406486
201411262000,0.64508946
201411262100,0.60748565
201411262200,0.56887666
201411262300,0.56579276
201411270000,0.57851337
201411270100,0.5814271
201411270200,0.58334205
201411270300,0.54806617
201411270400,0.51447342
201411270500,0.51032322
201411270600,0.51032442
201411270700,0.50726707
201411270800,0.412304
201411270900,0.47412618
201411271000,0.81887402
201411271100,0.90234888
201411271200,0.9108657
201411271300,0.89484465
201411271400,0.86480619
201411271500,0.83577222
201411271600,0.81564051
201411271700,0.76346415
201411271800,0.74379036
201411271900,0.72742366
201411272000,0.6910957
201411272100,0.6529873
201411272200,0.61786
201411272300,0.59216501
201411280000,0.56741173
201411280100,0.55103018
201411280200,0.54925567
201411280300,0.54168484
201411280400,0.53486484
201411280500,0.52869688
201411280600,0.52689364
201411280700,0.51032411
201411280800,0.30327464
201411280900,0.28889429
201411281000,0.3796181
201411281100,0.40051359
201411281200,0.39102131
201411281300,0.3608525
201411281400,0.31592987
201411281500,0.28892671
201411281600,0.3049196
201411281700,0.36164145
201411281800,0.54972543
201411281900,0.63046207
201411282000,0.55017143
201411282100,0.46773758
201411282200,0.40013747
201411282300,0.32186757
201411290000,0.24870033
201411290100,0.16670989
201411290200,0.09701438
201411290300,0.04507358
201411290400,0.01283694
201411290500,0.00205154
201411290600,0.00068486
201411290700,0.00103564
201411290800,0.00196269
201411290900,0.00050875
201411291000,0.01608952
201411291100,0.05623432
201411291200,0.08742441
201411291300,0.1167871
201411291400,0.12332928
201411291500,0.11528569
201411291600,0.09281919
201411291700,0.07032503
201411291800,0.06503824
201411291900,0.07047639
201411292000,0.08676754
201411292100,0.09956653
201411292200,0.10646446
201411292300,0.1097501
201411300000,0.12047963
201411300100,0.12738961
201411300200,0.11768704
201411300300,0.0892907
201411300400,0.05667232
201411300500,0.03907736
201411300600,0.03312242
201411300700,0.02969426
201411300800,0.01238417
201411300900,0.00788029
201411301000,0.08407818
201411301100,0.1102048
201411301200,0.10724321
201411301300,0.0952716
201411301400,0.07601093
201411301500,0.0440848
201411301600,0.01717009
201411301700,0.00602034
201411301800,0.00105753
201411301900,0.00030019
201411302000,0.00041941
201411302100,0.00106829
201411302200,0.00704451
201411302300,0.03517776
201412010000,0.08632369
201412010100,0.14922399
201412010200,0.21382056
201412010300,0.24870555
201412010400,0.26553891
201412010500,0.27799446
201412010600,0.24867119
201412010700,0.19924859
201412010800,0.11232672
201412010900,0.09826753
201412011000,0.133592
201412011100,0.09222196
201412011200,0.04819116
201412011300,0.02613394
201412011400,0.02280518
201412011500,0.04718452
201412011600,0.13970242
201412011700,0.46267942
201412011800,0.79095199
201412011900,0.85780894
201412012000,0.80149089
201412012100,0.72785887
201412012200,0.65027721
201412012300,0.69024295
201412020000,0.77781271
201412020100,0.77261086
201412020200,0.76538522
201412020300,0.70400469
201412020400,0.6453677
201412020500,0.5408691
201412020600,0.47461049
201412020700,0.39486549
201412020800,0.40999202
201412020900,0.35262919
201412021000,0.23292349
201412021100,0.11050031
201412021200,0.01426487
201412021300,0.00033356
201412021400,3.676e-05
201412021500,0.00015933
201412021600,0.00306958
201412021700,0.04131015
201412021800,0.26375003
201412021900,0.50071262
201412022000,0.53770187
201412022100,0.45666441
201412022200,0.33156388
201412022300,0.24847184
201412030000,0.19246157
201412030100,0.14426795
201412030200,0.10074648
201412030300,0.06841302
201412030400,0.03810235
201412030500,0.02238246
201412030600,0.01132164
201412030700,0.00977876
201412030800,0.00782901
201412030900,0.00843546
201412031000,0.15342364
201412031100,0.30774508
201412031200,0.30085887
201412031300,0.2787251
201412031400,0.27027534
201412031500,0.2430207
201412031600,0.22082593
201412031700,0.27042382
201412031800,0.45219384
201412031900,0.54879598
201412032000,0.5470334
201412032100,0.50714618
201412032200,0.44152013
201412032300,0.36826518
201412040000,0.30917398
201412040100,0.26410963
201412040200,0.21323882
201412040300,0.15894514
201412040400,0.11303286
201412040500,0.07305444
201412040600,0.04226366
201412040700,0.02137816
201412040800,0.00466716
201412040900,0.0001432
201412041000,3.463e-05
201412041100,0.0039483
201412041200,0.00668928
201412041300,0.00726317
201412041400,0.00715231
201412041500,0.00870192
201412041600,0.01397552
201412041700,0.05914792
201412041800,0.20661461
201412041900,0.3406287
201412042000,0.36164184
201412042100,0.31120882
201412042200,0.23937313
201412042300,0.18289465
201412050000,0.15488465
