timepoint,capacity_factor
201406290300,0.23347206
201406290400,0.20576173
201406290500,0.16742529
201406290600,0.11082293
201406290700,0.11394728
201406290800,0.19578736
201406290900,0.27442546
201406291000,0.35525249
201406291100,0.42937562
201406291200,0.49600176
201406291300,0.55861676
201406291400,0.59454156
201406291500,0.5953659
201406291600,0.58298111
201406291700,0.54972554
201406291800,0.448846
201406291900,0.3112329
201406292000,0.21679141
201406292100,0.1725615
201406292200,0.15455615
201406292300,0.17624113
201406300000,0.16601731
201406300100,0.15632625
201406300200,0.14016734
201406300300,0.11437666
201406300400,0.09278387
201406300500,0.09178053
201406300600,0.08467058
201406300700,0.20113235
201406300800,0.39777962
201406300900,0.46650053
201406301000,0.49796691
201406301100,0.52843285
201406301200,0.55885478
201406301300,0.59489928
201406301400,0.63786234
201406301500,0.66282103
201406301600,0.68029932
201406301700,0.69245894
201406301800,0.65819732
201406301900,0.52776998
201406302000,0.40652151
201406302100,0.37730417
201406302200,0.33305745
201406302300,0.28243952
201407010000,0.27887051
201407010100,0.25653831
201407010200,0.22107932
201407010300,0.22052115
201407010400,0.23463817
201407010500,0.22524131
201407010600,0.1655633
201407010700,0.22715255
201407010800,0.3996876
201407010900,0.48146049
201407011000,0.52787971
201407011100,0.49796847
201407011200,0.42945421
201407011300,0.42825172
201407011400,0.46945725
201407011500,0.51774646
201407011600,0.53160092
201407011700,0.47833081
201407011800,0.41000373
201407011900,0.34886437
201407012000,0.26372514
201407012100,0.20353679
201407012200,0.15515997
201407012300,0.11277268
201407020000,0.08918565
201407020100,0.07593404
201407020200,0.06086406
201407020300,0.05939404
201407020400,0.0630225
201407020500,0.06793519
201407020600,0.05416434
201407020700,0.09277509
201407020800,0.11169846
201407020900,0.12687659
201407021000,0.15237346
201407021100,0.19563268
201407021200,0.26147792
201407021300,0.33673342
201407021400,0.38199047
201407021500,0.40691915
201407021600,0.41272337
201407021700,0.3950752
201407021800,0.33766464
201407021900,0.22739613
201407022000,0.14402966
201407022100,0.08894266
201407022200,0.05413899
201407022300,0.03645405
201407030000,0.04055633
201407030100,0.0540442
201407030200,0.0699049
201407030300,0.06588055
201407030400,0.05038912
201407030500,0.03358382
201407030600,0.01090467
201407030700,0.00754735
201407030800,0.02379097
201407030900,0.04922374
201407031000,0.08173171
201407031100,0.12373522
201407031200,0.169101
201407031300,0.21204757
201407031400,0.25209488
201407031500,0.29288075
201407031600,0.33196228
201407031700,0.35343508
201407031800,0.31693392
201407031900,0.22773123
201407032000,0.15501451
201407032100,0.10230808
201407032200,0.05858072
201407032300,0.03646053
201407040000,0.02775904
201407040100,0.02485075
201407040200,0.02285543
201407040300,0.02027141
201407040400,0.01790366
201407040500,0.01562536
201407040600,0.00847597
201407040700,0.01061364
201407040800,0.04528621
201407040900,0.07733957
201407041000,0.11269722
201407041100,0.1440532
201407041200,0.1702376
201407041300,0.19738742
201407041400,0.23206051
201407041500,0.26363774
201407041600,0.27801078
201407041700,0.27771863
201407041800,0.24298038
201407041900,0.19566368
201407042000,0.15495591
201407042100,0.11669494
201407042200,0.08882382
201407042300,0.07124722
201407050000,0.06410806
201407050100,0.05514554
201407050200,0.04068018
201407050300,0.02866985
201407050400,0.01784696
201407050500,0.00971619
201407050600,0.00478885
201407050700,0.00334714
201407050800,0.02643152
201407050900,0.05778445
201407051000,0.09819988
201407051100,0.14791268
201407051200,0.21188378
201407051300,0.29557945
201407051400,0.3910382
201407051500,0.45043068
201407051600,0.47871483
201407051700,0.49037316
201407051800,0.43771647
201407051900,0.29999373
201407052000,0.20354626
201407052100,0.18061761
201407052200,0.18555993
201407052300,0.18566305
201407060000,0.18663489
201407060100,0.19073161
201407060200,0.19332387
201407060300,0.19685844
201407060400,0.20397692
201407060500,0.2166375
201407060600,0.18056652
201407060700,0.21819693
201407060800,0.4883455
201407060900,0.56844926
201407061000,0.57205128
201407061100,0.58280783
201407061200,0.60123329
201407061300,0.62690167
201407061400,0.64852811
201407061500,0.66581476
201407061600,0.66619285
201407061700,0.65110252
201407061800,0.58299397
201407061900,0.48238902
201407062000,0.3906977
201407062100,0.30571297
201407062200,0.24100553
201407062300,0.23014477
201407070000,0.23180147
201407070100,0.23480415
201407070200,0.24131865
201407070300,0.21039634
201407070400,0.18071244
201407070500,0.15352726
201407070600,0.1104004
201407070700,0.15107665
201407070800,0.26142406
201407070900,0.32259413
201407071000,0.3102502
201407071100,0.29899114
201407071200,0.32975595
201407071300,0.4004863
201407071400,0.49573361
201407071500,0.59578376
201407071600,0.66951696
201407071700,0.71011854
201407071800,0.67759437
201407071900,0.50087464
201407072000,0.34065501
201407072100,0.30246367
201407072200,0.29488283
201407072300,0.27200651
201407080000,0.26335881
201407080100,0.27441033
201407080200,0.26961385
201407080300,0.26962674
201407080400,0.27152781
201407080500,0.25498616
201407080600,0.17874937
201407080700,0.26196696
201407080800,0.3509234
201407080900,0.39448821
201407081000,0.44016848
201407081100,0.5008945
201407081200,0.57375435
201407081300,0.63543481
201407081400,0.67169733
201407081500,0.67660357
201407081600,0.63293594
201407081700,0.51305709
201407081800,0.35240257
201407081900,0.24071144
201407082000,0.17885085
201407082100,0.12134328
201407082200,0.08866329
201407082300,0.1112319
201407090000,0.1609362
201407090100,0.14744638
201407090200,0.09843545
201407090300,0.05745444
201407090400,0.05533639
201407090500,0.06852266
201407090600,0.06659101
201407090700,0.0493642
201407090800,0.08230305
201407090900,0.16017363
201407091000,0.23070974
201407091100,0.25469958
201407091200,0.25904676
201407091300,0.27440989
201407091400,0.30544349
201407091500,0.31797648
201407091600,0.29830018
201407091700,0.26373333
201407091800,0.19168355
201407091900,0.14786104
201407092000,0.13476075
201407092100,0.11233583
201407092200,0.10191321
201407092300,0.10123219
201407100000,0.10444284
201407100100,0.10412409
201407100200,0.09277588
201407100300,0.07138228
201407100400,0.04903203
201407100500,0.03753876
201407100600,0.02115812
201407100700,0.03029754
201407100800,0.08261089
201407100900,0.14191146
201407101000,0.18833571
201407101100,0.23647978
201407101200,0.30280115
201407101300,0.39507692
201407101400,0.47115543
201407101500,0.52770227
201407101600,0.54072132
201407101700,0.49918931
201407101800,0.35767673
201407101900,0.24524907
201407102000,0.21259778
201407102100,0.21231846
201407102200,0.22024412
201407102300,0.25481774
201407110000,0.23535379
201407110100,0.24280568
201407110200,0.27145989
201407110300,0.2293462
201407110400,0.18330274
201407110500,0.14214957
201407110600,0.08523681
201407110700,0.07966582
201407110800,0.20289515
201407110900,0.33160453
201407111000,0.41273088
201407111100,0.47195371
201407111200,0.51579443
201407111300,0.53723033
201407111400,0.55304359
201407111500,0.536933
201407111600,0.46348521
201407111700,0.32514707
201407111800,0.16843726
201407111900,0.08998607
201407112000,0.06326668
201407112100,0.06773972
201407112200,0.07417165
201407112300,0.07814488
201407120000,0.07445357
201407120100,0.07352987
201407120200,0.06964534
201407120300,0.05776288
201407120400,0.04483642
201407120500,0.03569217
201407120600,0.02366119
201407120700,0.01901819
201407120800,0.05334018
201407120900,0.07946668
201407121000,0.10760987
201407121100,0.14674726
201407121200,0.1841003
201407121300,0.21304852
201407121400,0.23336454
201407121500,0.22858193
201407121600,0.20562316
201407121700,0.1907728
201407121800,0.17193348
201407121900,0.16991408
201407122000,0.13957666
201407122100,0.10720076
201407122200,0.08973062
201407122300,0.08381241
201407130000,0.08273717
201407130100,0.08231055
201407130200,0.07730624
201407130300,0.08584714
201407130400,0.09415245
201407130500,0.09272222
201407130600,0.06332494
201407130700,0.05405285
201407130800,0.09581421
201407130900,0.0924182
201407131000,0.08668927
201407131100,0.10092473
201407131200,0.12958801
201407131300,0.16146913
201407131400,0.18570426
201407131500,0.19212122
201407131600,0.18579295
201407131700,0.17369142
201407131800,0.15313128
201407131900,0.14452775
201407132000,0.12715694
201407132100,0.11771043
201407132200,0.11578327
201407132300,0.10392574
201407140000,0.0898266
201407140100,0.07601449
201407140200,0.06333349
201407140300,0.05858588
201407140400,0.06197677
201407140500,0.0678255
201407140600,0.05558351
201407140700,0.03398793
201407140800,0.03901139
201407140900,0.04838988
201407141000,0.04638631
201407141100,0.05396762
201407141200,0.07014628
201407141300,0.09480261
201407141400,0.1310597
201407141500,0.1656333
201407141600,0.19600632
201407141700,0.2399058
201407141800,0.28305907
201407141900,0.2942975
201407142000,0.26482048
201407142100,0.228688
201407142200,0.20601104
201407142300,0.21701341
201407150000,0.21979093
201407150100,0.20491616
201407150200,0.19262063
201407150300,0.19577257
201407150400,0.2079369
201407150500,0.21981791
201407150600,0.18743617
201407150700,0.14494954
201407150800,0.12791925
201407150900,0.08516823
201407151000,0.0978528
201407151100,0.15719192
201407151200,0.21049094
201407151300,0.25908862
201407151400,0.29067051
201407151500,0.28338262
201407151600,0.26376902
201407151700,0.25907384
201407151800,0.25057253
201407151900,0.25522957
201407152000,0.24829076
201407152100,0.24271627
201407152200,0.2369208
201407152300,0.23289313
201407160000,0.23340031
201407160100,0.22032568
201407160200,0.20665539
201407160300,0.19603734
201407160400,0.1859228
201407160500,0.17466885
201407160600,0.13275019
201407160700,0.10281485
201407160800,0.11479273
201407160900,0.12385207
201407161000,0.12465268
201407161100,0.13348043
201407161200,0.16241038
201407161300,0.21011238
201407161400,0.27204629
201407161500,0.34894628
201407161600,0.4318913
201407161700,0.4844232
201407161800,0.47111114
201407161900,0.36855777
201407162000,0.27871687
201407162100,0.2244301
201407162200,0.17883955
201407162300,0.14486032
201407170000,0.14804108
201407170100,0.16663124
201407170200,0.20223691
201407170300,0.2696583
201407170400,0.3098643
201407170500,0.31124378
201407170600,0.27667467
201407170700,0.32845077
201407170800,0.29671015
201407170900,0.18821976
201407171000,0.09639513
201407171100,0.05404773
201407171200,0.06064156
201407171300,0.11009936
201407171400,0.19220516
201407171500,0.31188578
201407171600,0.43965794
201407171700,0.52301126
201407171800,0.52363205
201407171900,0.43156943
201407172000,0.3775511
201407172100,0.31119584
201407172200,0.260527
201407172300,0.22773567
201407180000,0.20053491
201407180100,0.20066416
201407180200,0.22304777
201407180300,0.2328883
201407180400,0.24739495
201407180500,0.25286024
201407180600,0.21089928
201407180700,0.19169938
201407180800,0.15962584
201407180900,0.07643404
201407181000,0.05985245
201407181100,0.08239682
201407181200,0.11335944
201407181300,0.16061941
201407181400,0.21479363
201407181500,0.27797711
201407181600,0.30852821
201407181700,0.27137951
201407181800,0.16741693
201407181900,0.13024346
201407182000,0.13629906
201407182100,0.0873179
201407182200,0.06758919
201407182300,0.08219491
201407190000,0.07526616
201407190100,0.04794821
201407190200,0.01380018
201407190300,0.00263967
201407190400,0.00422413
201407190500,0.01266224
201407190600,0.01655345
201407190700,0.00539427
201407190800,0.00425648
201407190900,0.00455885
201407191000,0.00534107
201407191100,0.01292343
201407191200,0.02584058
201407191300,0.04008284
201407191400,0.04430394
201407191500,0.03196778
201407191600,0.02593997
201407191700,0.04316565
201407191800,0.08152651
201407191900,0.11146729
201407192000,0.08678094
201407192100,0.07034633
201407192200,0.08281252
201407192300,0.10469248
201407200000,0.11884533
201407200100,0.1263529
201407200200,0.13701385
201407200300,0.13111178
201407200400,0.12098657
201407200500,0.12012966
201407200600,0.10500819
201407200700,0.05953198
201407200800,0.12780682
201407200900,0.18959682
201407201000,0.22836927
201407201100,0.2779942
201407201200,0.33259834
201407201300,0.38182095
201407201400,0.43430356
201407201500,0.45502572
201407201600,0.466958
201407201700,0.49390072
201407201800,0.43188973
201407201900,0.38830878
201407202000,0.34321204
201407202100,0.30248706
201407202200,0.28375779
201407202300,0.27436201
201407210000,0.26962534
201407210100,0.27255389
201407210200,0.28725526
201407210300,0.29585609
201407210400,0.29995711
201407210500,0.2942792
201407210600,0.25096275
201407210700,0.19168544
201407210800,0.25131103
201407210900,0.25455755
201407211000,0.18655514
201407211100,0.20068628
201407211200,0.25904607
201407211300,0.32007671
201407211400,0.36694182
201407211500,0.38684313
201407211600,0.37647914
201407211700,0.34808554
201407211800,0.28455668
201407211900,0.25524857
201407212000,0.1860974
201407212100,0.15283883
201407212200,0.13983731
201407212300,0.13763347
201407220000,0.14102283
201407220100,0.15273135
201407220200,0.16173225
201407220300,0.13643583
201407220400,0.10647677
201407220500,0.09947489
201407220600,0.0869399
201407220700,0.07633914
201407220800,0.10758243
201407220900,0.14525871
201407221000,0.18020709
201407221100,0.21484108
201407221200,0.26728288
201407221300,0.33414782
201407221400,0.39106126
201407221500,0.39506223
201407221600,0.3550399
201407221700,0.31983303
201407221800,0.25909422
201407221900,0.2186317
201407222000,0.1644334
201407222100,0.1302554
201407222200,0.11270677
201407222300,0.10535749
201407230000,0.10577184
201407230100,0.11297824
201407230200,0.11640322
201407230300,0.11256704
201407230400,0.10577295
201407230500,0.10195293
201407230600,0.08206203
201407230700,0.04092224
201407230800,0.04250975
201407230900,0.05104092
201407231000,0.06931872
201407231100,0.10222886
201407231200,0.1397903
201407231300,0.17791973
201407231400,0.21660843
201407231500,0.22762308
201407231600,0.22790203
201407231700,0.24072165
201407231800,0.24870493
201407231900,0.2429667
201407232000,0.17755705
201407232100,0.1239754
201407232200,0.08884305
201407232300,0.06965392
201407240000,0.06661068
201407240100,0.07007365
201407240200,0.0715349
201407240300,0.07404913
201407240400,0.07373318
201407240500,0.0677817
201407240600,0.04537536
201407240700,0.01200248
201407240800,0.0333033
201407240900,0.05362416
201407241000,0.07911471
201407241100,0.11754608
201407241200,0.16105928
201407241300,0.20897168
201407241400,0.24867238
201407241500,0.24782542
201407241600,0.22047346
201407241700,0.21443943
201407241800,0.22305552
201407241900,0.21989585
201407242000,0.19993424
201407242100,0.18362099
201407242200,0.20546933
201407242300,0.22131838
201407250000,0.21867203
201407250100,0.23433438
201407250200,0.26536132
201407250300,0.28059873
201407250400,0.28113101
201407250500,0.27722487
201407250600,0.2196233
201407250700,0.14138073
201407250800,0.20023927
201407250900,0.27502503
201407251000,0.3550297
201407251100,0.42230695
201407251200,0.47222735
201407251300,0.51032236
201407251400,0.54024076
201407251500,0.58035782
201407251600,0.61278142
201407251700,0.61817064
201407251800,0.56578895
201407251900,0.43647165
201407252000,0.35239702
201407252100,0.3122425
201407252200,0.28946104
201407252300,0.26372211
201407260000,0.23690274
201407260100,0.20633077
201407260200,0.18636626
201407260300,0.17330823
201407260400,0.16827947
201407260500,0.16627965
201407260600,0.13173118
201407260700,0.16841132
201407260800,0.19093889
201407260900,0.21830063
201407261000,0.25224104
201407261100,0.32262887
201407261200,0.41001207
201407261300,0.48834421
201407261400,0.54972734
201407261500,0.5908509
201407261600,0.61001414
201407261700,0.61126237
201407261800,0.57110383
201407261900,0.4587113
201407262000,0.33973164
201407262100,0.29131377
201407262200,0.27592673
201407262300,0.24946057
201407270000,0.23212812
201407270100,0.22533982
201407270200,0.22046328
201407270300,0.22373378
201407270400,0.22035183
201407270500,0.2130418
201407270600,0.18136548
201407270700,0.17207775
201407270800,0.22815634
201407270900,0.28525613
201407271000,0.32516288
201407271100,0.37113122
201407271200,0.41402778
201407271300,0.45664457
201407271400,0.49796679
201407271500,0.54113582
201407271600,0.56743187
201407271700,0.5592946
201407271800,0.49797657
201407271900,0.35767811
201407272000,0.25080752
201407272100,0.21295801
201407272200,0.19781988
201407272300,0.17143099
201407280000,0.14483227
201407280100,0.12464223
201407280200,0.1101543
201407280300,0.10239336
201407280400,0.10125226
201407280500,0.09393809
201407280600,0.06815624
201407280700,0.05405514
201407280800,0.06225585
201407280900,0.09831753
201407281000,0.13351449
201407281100,0.17866943
201407281200,0.22863959
201407281300,0.27103432
201407281400,0.29479277
201407281500,0.29131904
201407281600,0.27346275
201407281700,0.25906743
201407281800,0.22555771
201407281900,0.20082672
201407282000,0.16369305
201407282100,0.13187576
201407282200,0.10982667
201407282300,0.09217352
201407290000,0.07903255
201407290100,0.07184402
201407290200,0.07104066
201407290300,0.07892346
201407290400,0.08267303
201407290500,0.07356389
201407290600,0.04687064
201407290700,0.01830535
201407290800,0.02232388
201407290900,0.0528158
201407291000,0.07686936
201407291100,0.10411976
201407291200,0.13663707
201407291300,0.17442815
201407291400,0.20753291
201407291500,0.21879258
201407291600,0.21602189
201407291700,0.2101222
201407291800,0.19900198
201407291900,0.18199638
201407292000,0.13967514
201407292100,0.10895371
201407292200,0.10333875
201407292300,0.11242105
201407300000,0.12888862
201407300100,0.13860854
201407300200,0.1543529
201407300300,0.16329679
201407300400,0.17309252
201407300500,0.17109853
201407300600,0.14239613
201407300700,0.11776601
201407300800,0.12517537
201407300900,0.16570727
201407301000,0.20703814
201407301100,0.26239279
201407301200,0.33417806
201407301300,0.41617945
201407301400,0.49796491
201407301500,0.56821592
201407301600,0.61999147
201407301700,0.66344212
201407301800,0.65068143
201407301900,0.54972543
201407302000,0.42505687
201407302100,0.35955673
201407302200,0.33640101
201407302300,0.33311748
201407310000,0.33583965
201407310100,0.36328938
201407310200,0.37073666
201407310300,0.37899313
201407310400,0.36867847
201407310500,0.31922865
201407310600,0.24302014
201407310700,0.19216015
201407310800,0.20879017
201407310900,0.15323665
201407311000,0.11749094
201407311100,0.16342772
201407311200,0.23442574
201407311300,0.30529684
201407311400,0.37357923
201407311500,0.41275
201407311600,0.43649656
201407311700,0.45149217
201407311800,0.4195627
201407311900,0.34497143
201407312000,0.2720037
201407312100,0.23639432
201407312200,0.23065194
201407312300,0.21657219
201408010000,0.19168573
201408010100,0.17835823
201408010200,0.17014313
201408010300,0.18348722
201408010400,0.19532433
201408010500,0.20064812
201408010600,0.18462092
201408010700,0.18190411
201408010800,0.21699246
201408010900,0.1874622
201408011000,0.15016129
201408011100,0.13162863
201408011200,0.23768464
201408011300,0.33004271
201408011400,0.41399719
201408011500,0.44409324
201408011600,0.40639806
201408011700,0.3474177
201408011800,0.28487341
201408011900,0.24312864
201408012000,0.16611103
201408012100,0.13756589
201408012200,0.12648929
201408012300,0.12249934
201408020000,0.11766454
201408020100,0.11160351
201408020200,0.10832589
201408020300,0.1031917
201408020400,0.09514767
201408020500,0.08563334
201408020600,0.06108425
201408020700,0.02838283
201408020800,0.01020384
201408020900,0.01973108
201408021000,0.04369106
201408021100,0.07901852
201408021200,0.12643193
201408021300,0.1719143
201408021400,0.21686852
201408021500,0.25126517
201408021600,0.2737946
201408021700,0.28881344
201408021800,0.27550576
201408021900,0.25484995
201408022000,0.17572404
201408022100,0.11111542
201408022200,0.0679592
201408022300,0.04660727
201408030000,0.04071278
201408030100,0.03764782
201408030200,0.03875758
201408030300,0.03446733
201408030400,0.02748879
201408030500,0.0218333
201408030600,0.01038808
201408030700,0.00085891
201408030800,0.00325484
201408030900,0.0086048
201408031000,0.01980501
201408031100,0.03590543
201408031200,0.05478669
201408031300,0.08634125
201408031400,0.12992659
201408031500,0.17889046
201408031600,0.2274112
201408031700,0.24301638
201408031800,0.20637087
201408031900,0.17172769
201408032000,0.12314293
201408032100,0.08258069
201408032200,0.06664348
201408032300,0.05405704
201408040000,0.04951498
201408040100,0.04182166
201408040200,0.03468775
201408040300,0.02516825
201408040400,0.01893729
201408040500,0.01426394
201408040600,0.0068595
201408040700,0.00026955
201408040800,0.0002871
201408040900,0.00247623
201408041000,0.00717274
201408041100,0.01386026
201408041200,0.029942
201408041300,0.0548081
201408041400,0.09265624
201408041500,0.15202151
201408041600,0.22797097
201408041700,0.28733712
201408041800,0.30682389
201408041900,0.25732189
201408042000,0.19563432
201408042100,0.13224607
201408042200,0.1006706
201408042300,0.08900229
201408050000,0.09288233
201408050100,0.10437333
201408050200,0.11244799
201408050300,0.11235517
201408050400,0.1200185
201408050500,0.10923035
201408050600,0.07810286
201408050700,0.03701976
201408050800,0.01138109
201408050900,0.02115536
201408051000,0.04817903
201408051100,0.09160029
201408051200,0.14805074
201408051300,0.22191461
201408051400,0.31123565
201408051500,0.38117197
201408051600,0.42231682
201408051700,0.44328632
201408051800,0.43215999
201408051900,0.34357201
201408052000,0.24297011
201408052100,0.18332789
201408052200,0.1569057
201408052300,0.15174941
201408060000,0.16368435
201408060100,0.16996588
201408060200,0.16052572
201408060300,0.17730997
201408060400,0.19088731
201408060500,0.19574308
201408060600,0.17069556
201408060700,0.13668434
201408060800,0.27441538
201408060900,0.33215867
201408061000,0.35503838
201408061100,0.39991065
201408061200,0.45388556
201408061300,0.51852359
201408061400,0.58753332
201408061500,0.66221625
201408061600,0.73087795
201408061700,0.77246933
201408061800,0.73867964
201408061900,0.59245321
201408062000,0.48421945
201408062100,0.42873652
201408062200,0.38730051
201408062300,0.34732704
201408070000,0.3454619
201408070100,0.34526313
201408070200,0.34844558
201408070300,0.34330951
201408070400,0.32774465
201408070500,0.28886702
201408070600,0.24564572
201408070700,0.22743126
201408070800,0.44700313
201408070900,0.54105281
201408071000,0.55411933
201408071100,0.56244271
201408071200,0.59338785
201408071300,0.63700318
201408071400,0.67534939
201408071500,0.70796835
201408071600,0.7196322
201408071700,0.6969643
201408071800,0.59797021
201408071900,0.45898449
201408072000,0.39036586
201408072100,0.36056992
201408072200,0.32771367
201408072300,0.31119153
201408080000,0.2755136
201408080100,0.26370883
201408080200,0.26827026
201408080300,0.27751058
201408080400,0.2720543
201408080500,0.26136309
201408080600,0.22306121
201408080700,0.16498521
201408080800,0.21920359
201408080900,0.28081856
201408081000,0.29919638
201408081100,0.3125442
201408081200,0.34778728
201408081300,0.4043165
201408081400,0.43234678
201408081500,0.42230492
201408081600,0.38541888
201408081700,0.28387695
201408081800,0.15905041
201408081900,0.14456141
201408082000,0.1512489
201408082100,0.146374
201408082200,0.15480129
201408082300,0.15348685
201408090000,0.15135664
201408090100,0.14825528
201408090200,0.15033996
201408090300,0.13920363
201408090400,0.12765436
201408090500,0.1252559
201408090600,0.11316867
201408090700,0.09278295
201408090800,0.16615289
201408090900,0.24249984
201408091000,0.27440335
201408091100,0.29399294
201408091200,0.32928988
201408091300,0.36744477
201408091400,0.37913665
201408091500,0.32587773
201408091600,0.23457444
201408091700,0.15939822
201408091800,0.11324623
201408091900,0.11919378
201408092000,0.10304625
201408092100,0.09078235
201408092200,0.08062564
201408092300,0.06793205
201408100000,0.05684248
201408100100,0.04836125
201408100200,0.0475407
201408100300,0.05226229
201408100400,0.05563838
201408100500,0.05231111
201408100600,0.04045671
201408100700,0.02857814
201408100800,0.06067978
201408100900,0.10030062
201408101000,0.1444709
201408101100,0.1982921
201408101200,0.27463547
201408101300,0.37921633
201408101400,0.48833701
201408101500,0.52950173
201408101600,0.51852286
201408101700,0.45940833
201408101800,0.34816617
201408101900,0.21259548
201408102000,0.13702946
201408102100,0.11275279
201408102200,0.10070817
201408102300,0.07640285
201408110000,0.05528491
201408110100,0.03911211
201408110200,0.03101808
201408110300,0.02542865
201408110400,0.02450429
201408110500,0.02356445
201408110600,0.01683561
201408110700,0.0088807
201408110800,0.0282769
201408110900,0.05353661
201408111000,0.07724583
201408111100,0.10719004
201408111200,0.15286644
201408111300,0.20358695
201408111400,0.24073744
201408111500,0.24864557
201408111600,0.23515921
201408111700,0.21110651
201408111800,0.18031112
201408111900,0.1618365
201408112000,0.11772835
201408112100,0.07462301
201408112200,0.04504746
201408112300,0.03296818
201408120000,0.02722866
201408120100,0.02660677
201408120200,0.02622533
201408120300,0.01815008
201408120400,0.01087716
201408120500,0.0079544
201408120600,0.00670926
201408120700,0.00042838
201408120800,1.716e-05
201408120900,0.0002121
201408121000,0.00336155
201408121100,0.02220978
201408121200,0.0671581
201408121300,0.1234674
201408121400,0.1718915
201408121500,0.19433831
201408121600,0.20575732
201408121700,0.21396201
201408121800,0.21046061
201408121900,0.20031114
201408122000,0.12606159
201408122100,0.06549726
201408122200,0.02841341
201408122300,0.01299119
201408130000,0.00913877
201408130100,0.0089191
201408130200,0.0087101
201408130300,0.00574092
201408130400,0.00336175
201408130500,0.00149824
201408130600,0.00046228
201408130700,0.00027142
201408130800,0.00459442
201408130900,0.02468886
201408131000,0.04583449
201408131100,0.06011815
201408131200,0.07163171
201408131300,0.08079346
201408131400,0.08659811
201408131500,0.08276389
201408131600,0.07642403
201408131700,0.07052567
201408131800,0.06616519
201408131900,0.05702072
201408132000,0.03338399
201408132100,0.01811342
201408132200,0.01641166
201408132300,0.01856813
201408140000,0.02150715
201408140100,0.02405088
201408140200,0.02413371
201408140300,0.021713
201408140400,0.02032637
201408140500,0.01915239
201408140600,0.01245119
201408140700,0.00180761
201408140800,1.773e-05
201408140900,0.00032127
201408141000,0.0045749
201408141100,0.01697704
201408141200,0.03642737
201408141300,0.0635404
201408141400,0.0939421
201408141500,0.1217249
201408141600,0.14406794
201408141700,0.17022685
201408141800,0.15625761
201408141900,0.15884863
201408142000,0.16187615
201408142100,0.14435789
201408142200,0.12670487
201408142300,0.11854692
201408150000,0.11310678
201408150100,0.1146883
201408150200,0.11829646
201408150300,0.12719166
201408150400,0.13382907
201408150500,0.13301571
201408150600,0.12057463
201408150700,0.09617033
201408150800,0.11885219
201408150900,0.1062313
201408151000,0.12540302
201408151100,0.17104937
201408151200,0.23675342
201408151300,0.32261061
201408151400,0.41987407
201408151500,0.49109587
201408151600,0.52652748
201408151700,0.54099377
201408151800,0.48422696
201408151900,0.37955003
201408152000,0.29996336
201408152100,0.25461348
201408152200,0.24522394
201408152300,0.23293404
201408160000,0.2303357
201408160100,0.23128212
201408160200,0.23342921
201408160300,0.22817449
201408160400,0.20075347
201408160500,0.18835197
201408160600,0.17532509
201408160700,0.14656224
201408160800,0.30496596
201408160900,0.41056932
201408161000,0.46355502
201408161100,0.5215606
201408161200,0.60597857
201408161300,0.7054865
201408161400,0.77953882
201408161500,0.81439757
201408161600,0.81299724
201408161700,0.77798428
201408161800,0.65040419
201408161900,0.48834638
201408162000,0.39427052
201408162100,0.34489536
201408162200,0.31730743
201408162300,0.30246517
201408170000,0.31684986
201408170100,0.34063548
201408170200,0.37623395
201408170300,0.38872166
201408170400,0.34323188
201408170500,0.28628754
201408170600,0.2230835
201408170700,0.13551702
201408170800,0.35659192
201408170900,0.48169029
201408171000,0.5253495
201408171100,0.55939543
201408171200,0.59359872
201408171300,0.62552601
201408171400,0.65059205
201408171500,0.64909371
201408171600,0.61668924
201408171700,0.5657962
201408171800,0.44424613
201408171900,0.30968252
201408172000,0.24865826
201408172100,0.22524981
201408172200,0.20668937
201408172300,0.20067575
201408180000,0.20130631
201408180100,0.19081439
201408180200,0.19170978
201408180300,0.19303887
201408180400,0.18620113
201408180500,0.17782106
201408180600,0.15242876
201408180700,0.14861437
201408180800,0.34794403
201408180900,0.47759752
201408181000,0.54575436
201408181100,0.60123538
201408181200,0.6538947
201408181300,0.69248341
201408181400,0.71558588
201408181500,0.72882347
201408181600,0.72210609
201408181700,0.6979659
201408181800,0.62674682
201408181900,0.50484518
201408182000,0.44427022
201408182100,0.41559301
201408182200,0.39509635
201408182300,0.35767675
201408190000,0.31708063
201408190100,0.28481949
201408190200,0.30377072
201408190300,0.32661013
201408190400,0.337892
201408190500,0.33158523
201408190600,0.28244287
201408190700,0.25266415
201408190800,0.44522669
201408190900,0.43122077
201408191000,0.40457466
201408191100,0.43044508
201408191200,0.49109559
201408191300,0.54703312
201408191400,0.59227178
201408191500,0.63175671
201408191600,0.64161314
201408191700,0.61533605
201408191800,0.52168016
201408191900,0.39506483
201408192000,0.26375318
201408192100,0.19661599
201408192200,0.15659056
201408192300,0.13617243
201408200000,0.13005941
201408200100,0.13833523
201408200200,0.1520223
201408200300,0.16795767
201408200400,0.18592654
201408200500,0.20211127
201408200600,0.19090981
201408200700,0.25839512
201408200800,0.45053636
201408200900,0.51032171
201408201000,0.51213986
201408201100,0.51495106
201408201200,0.53940256
201408201300,0.57725978
201408201400,0.60580153
201408201500,0.6386158
201408201600,0.65186291
201408201700,0.61519449
201408201800,0.48145891
201408201900,0.33455971
201408202000,0.26429957
201408202100,0.22293107
201408202200,0.19924517
201408202300,0.18795884
201408210000,0.19528883
201408210100,0.20315903
201408210200,0.18129796
