timepoint,capacity_factor
201406281200,0.85957739
201406281300,0.86750331
201406281400,0.87360572
201406281500,0.88559116
201406281600,0.8977926
201406281700,0.90084887
201406281800,0.88593791
201406281900,0.83250573
201406282000,0.79276901
201406282100,0.7818957
201406282200,0.78197475
201406282300,0.74649537
201406290000,0.75822795
201406290100,0.75625636
201406290200,0.75041238
201406290300,0.70347456
201406290400,0.63055554
201406290500,0.62327954
201406290600,0.63544688
201406290700,0.81558079
201406290800,0.86963401
201406290900,0.90300109
201406291000,0.92211675
201406291100,0.92776144
201406291200,0.91950521
201406291300,0.9107916
201406291400,0.9059949
201406291500,0.89060091
201406291600,0.87238071
201406291700,0.85153212
201406291800,0.83112647
201406291900,0.78890432
201406292000,0.77129671
201406292100,0.77712275
201406292200,0.77192393
201406292300,0.75608517
201406300000,0.74787772
201406300100,0.74572299
201406300200,0.72497006
201406300300,0.71418756
201406300400,0.69020195
201406300500,0.6821965
201406300600,0.69818413
201406300700,0.77017174
201406300800,0.77844597
201406300900,0.78534778
201406301000,0.78816575
201406301100,0.7846459
201406301200,0.78098212
201406301300,0.78462767
201406301400,0.79239619
201406301500,0.79426036
201406301600,0.79325985
201406301700,0.79167473
201406301800,0.77654672
201406301900,0.71328665
201406302000,0.64957678
201406302100,0.64163771
201406302200,0.62162948
201406302300,0.5870524
201407010000,0.57110815
201407010100,0.54187951
201407010200,0.51256035
201407010300,0.50801097
201407010400,0.51852427
201407010500,0.54084684
201407010600,0.54722288
201407010700,0.69433662
201407010800,0.74385746
201407010900,0.77993754
201407011000,0.81618542
201407011100,0.84041058
201407011200,0.83972822
201407011300,0.82034502
201407011400,0.80120414
201407011500,0.76823245
201407011600,0.714648
201407011700,0.6416116
201407011800,0.53757452
201407011900,0.41272714
201407012000,0.3277348
201407012100,0.33987209
201407012200,0.32516782
201407012300,0.29137435
201407020000,0.25904874
201407020100,0.23400342
201407020200,0.2091802
201407020300,0.18221184
201407020400,0.16739595
201407020500,0.16276625
201407020600,0.12254107
201407020700,0.08475756
201407020800,0.06648737
201407020900,0.08246906
201407021000,0.12378323
201407021100,0.21289144
201407021200,0.33314451
201407021300,0.432576
201407021400,0.49490733
201407021500,0.53297006
201407021600,0.54703359
201407021700,0.51852977
201407021800,0.43449849
201407021900,0.30745524
201407022000,0.22525845
201407022100,0.22523694
201407022200,0.22037761
201407022300,0.18322645
201407030000,0.13587607
201407030100,0.09336554
201407030200,0.06440072
201407030300,0.03639753
201407030400,0.01419365
201407030500,0.0043244
201407030600,0.00133083
201407030700,0.00333803
201407030800,0.01306615
201407030900,0.03971343
201407031000,0.08386642
201407031100,0.13868889
201407031200,0.20429932
201407031300,0.26966305
201407031400,0.32775247
201407031500,0.38367791
201407031600,0.43395461
201407031700,0.4635377
201407031800,0.46041987
201407031900,0.39574836
201407032000,0.29298273
201407032100,0.21986622
201407032200,0.17845535
201407032300,0.13594291
201407040000,0.09485996
201407040100,0.05763517
201407040200,0.02586536
201407040300,0.00548609
201407040400,0.00088747
201407040500,0.0005985
201407040600,0.00125891
201407040700,0.00721957
201407040800,0.0267189
201407040900,0.0628286
201407041000,0.11770629
201407041100,0.17842932
201407041200,0.2375833
201407041300,0.28891998
201407041400,0.33009677
201407041500,0.35765925
201407041600,0.37623117
201407041700,0.38796499
201407041800,0.38050733
201407041900,0.32273888
201407042000,0.25395883
201407042100,0.20341923
201407042200,0.16188594
201407042300,0.11384353
201407050000,0.08132244
201407050100,0.05876334
201407050200,0.04457009
201407050300,0.0291335
201407050400,0.01362864
201407050500,0.00456255
201407050600,0.00255376
201407050700,0.00604699
201407050800,0.01481213
201407050900,0.02633853
201407051000,0.04484291
201407051100,0.06831328
201407051200,0.10149114
201407051300,0.14470269
201407051400,0.20080834
201407051500,0.25098195
201407051600,0.29791301
201407051700,0.34947816
201407051800,0.37985711
201407051900,0.35762829
201407052000,0.31130404
201407052100,0.29595463
201407052200,0.31061342
201407052300,0.34064646
201407060000,0.39359352
201407060100,0.43189142
201407060200,0.44150912
201407060300,0.43269209
201407060400,0.42230503
201407060500,0.4262626
201407060600,0.41243818
201407060700,0.56579289
201407060800,0.58953234
201407060900,0.57110526
201407061000,0.53788578
201407061100,0.51305734
201407061200,0.50645931
201407061300,0.52055496
201407061400,0.53821604
201407061500,0.56660518
201407061600,0.5940869
201407061700,0.60601906
201407061800,0.59863305
201407061900,0.53486349
201407062000,0.45822589
201407062100,0.42662713
201407062200,0.41314538
201407062300,0.42502196
201407070000,0.4138839
201407070100,0.41114717
201407070200,0.42422785
201407070300,0.41759711
201407070400,0.39014665
201407070500,0.36703046
201407070600,0.34674344
201407070700,0.49205554
201407070800,0.58036173
201407070900,0.63712052
201407071000,0.64569541
201407071100,0.61902648
201407071200,0.60253119
201407071300,0.63119132
201407071400,0.70124644
201407071500,0.77771441
201407071600,0.83142371
201407071700,0.85564021
201407071800,0.84512925
201407071900,0.76138349
201407072000,0.6402805
201407072100,0.55570406
201407072200,0.52534912
201407072300,0.50164301
201407080000,0.47595548
201407080100,0.453897
201407080200,0.46550646
201407080300,0.44425049
201407080400,0.42231279
201407080500,0.4221347
201407080600,0.37890164
201407080700,0.53214774
201407080800,0.61531442
201407080900,0.67661875
201407081000,0.73282595
201407081100,0.77908652
201407081200,0.79852213
201407081300,0.79490976
201407081400,0.77425097
201407081500,0.74417634
201407081600,0.7017977
201407081700,0.64161555
201407081800,0.60286868
201407081900,0.55686972
201407082000,0.49796938
201407082100,0.46630514
201407082200,0.45467092
201407082300,0.43233324
201407090000,0.36692396
201407090100,0.31120863
201407090200,0.30574917
201407090300,0.28310561
201407090400,0.26375495
201407090500,0.26138575
201407090600,0.26253143
201407090700,0.27798047
201407090800,0.36692814
201407090900,0.4195631
201407091000,0.46557022
201407091100,0.50771047
201407091200,0.5226227
201407091300,0.51997262
201407091400,0.50747679
201407091500,0.48835066
201407091600,0.47170799
201407091700,0.45109081
201407091800,0.41434351
201407091900,0.34061769
201407092000,0.28015525
201407092100,0.24827084
201407092200,0.23068383
201407092300,0.22057818
201407100000,0.21562901
201407100100,0.23766541
201407100200,0.30496188
201407100300,0.36159376
201407100400,0.37958954
201407100500,0.45442707
201407100600,0.60437498
201407100700,0.60366954
201407100800,0.77358461
201407100900,0.83531485
201407101000,0.82041944
201407101100,0.73734847
201407101200,0.60596959
201407101300,0.47595112
201407101400,0.36161179
201407101500,0.30247289
201407101600,0.28473983
201407101700,0.28333161
201407101800,0.23869563
201407101900,0.23692889
201407102000,0.28380446
201407102100,0.3801326
201407102200,0.48845585
201407102300,0.52800616
201407110000,0.49797508
201407110100,0.44899137
201407110200,0.38704973
201407110300,0.37926169
201407110400,0.37931287
201407110500,0.37705595
201407110600,0.39034777
201407110700,0.37357071
201407110800,0.41097061
201407110900,0.46946658
201407111000,0.49796863
201407111100,0.52224928
201407111200,0.54433605
201407111300,0.56863341
201407111400,0.57772647
201407111500,0.56602455
201407111600,0.5398042
201407111700,0.50072154
201407111800,0.43305927
201407111900,0.35288896
201407112000,0.32845903
201407112100,0.3075822
201407112200,0.28049848
201407112300,0.26136767
201407120000,0.2631139
201407120100,0.25905019
201407120200,0.23473558
201407120300,0.18867375
201407120400,0.13532501
201407120500,0.09442753
201407120600,0.05730747
201407120700,0.05778861
201407120800,0.0590053
201407120900,0.0650611
201407121000,0.07658292
201407121100,0.08729355
201407121200,0.09970718
201407121300,0.12220079
201407121400,0.16427723
201407121500,0.21425903
201407121600,0.25886826
201407121700,0.29655989
201407121800,0.31796309
201407121900,0.28633868
201407122000,0.23242265
201407122100,0.20533231
201407122200,0.19890622
201407122300,0.17886474
201407130000,0.14872528
201407130100,0.11900562
201407130200,0.08296569
201407130300,0.05799579
201407130400,0.04311439
201407130500,0.02996049
201407130600,0.01472887
201407130700,0.01266998
201407130800,0.01144581
201407130900,0.01064741
201407131000,0.01223595
201407131100,0.02321404
201407131200,0.04697707
201407131300,0.08623863
201407131400,0.13295849
201407131500,0.17884969
201407131600,0.20799212
201407131700,0.22913224
201407131800,0.24198063
201407131900,0.23289803
201407132000,0.20850682
201407132100,0.20447284
201407132200,0.2195312
201407132300,0.23300162
201407140000,0.23636033
201407140100,0.22524715
201407140200,0.20439846
201407140300,0.18537199
201407140400,0.16921222
201407140500,0.15841595
201407140600,0.12864094
201407140700,0.14611504
201407140800,0.14296791
201407140900,0.13489941
201407141000,0.13301063
201407141100,0.15248985
201407141200,0.18949928
201407141300,0.24528085
201407141400,0.31596215
201407141500,0.38193953
201407141600,0.43592313
201407141700,0.48146553
201407141800,0.51031965
201407141900,0.47869306
201407142000,0.41002036
201407142100,0.38831056
201407142200,0.40728413
201407142300,0.44137269
201407150000,0.47593704
201407150100,0.50244872
201407150200,0.52262319
201407150300,0.52560899
201407150400,0.52262148
201407150500,0.51659215
201407150600,0.50016331
201407150700,0.6358814
201407150800,0.62347774
201407150900,0.57772839
201407151000,0.4814513
201407151100,0.36098988
201407151200,0.28536983
201407151300,0.29083154
201407151400,0.35240999
201407151500,0.40255005
201407151600,0.42854483
201407151700,0.45156648
201407151800,0.47595679
201407151900,0.4414916
201407152000,0.41550089
201407152100,0.41954669
201407152200,0.42231802
201407152300,0.44127717
201407160000,0.47104139
201407160100,0.48501983
201407160200,0.49384483
201407160300,0.54433615
201407160400,0.52280935
201407160500,0.45665395
201407160600,0.42920591
201407160700,0.52689572
201407160800,0.53074196
201407160900,0.52076384
201407161000,0.49797017
201407161100,0.49097395
201407161200,0.48833907
201407161300,0.49470109
201407161400,0.50302816
201407161500,0.50956844
201407161600,0.54713129
201407161700,0.59916431
201407161800,0.63045653
201407161900,0.61246509
201407162000,0.59407362
201407162100,0.59150792
201407162200,0.59534181
201407162300,0.58299027
201407170000,0.59815587
201407170100,0.61286898
201407170200,0.63307346
201407170300,0.67419208
201407170400,0.69474865
201407170500,0.67324411
201407170600,0.69176795
201407170700,0.80929706
201407170800,0.84627425
201407170900,0.85583447
201407171000,0.82869244
201407171100,0.79001124
201407171200,0.77772511
201407171300,0.79831704
201407171400,0.81496102
201407171500,0.82941491
201407171600,0.82306269
201407171700,0.79465211
201407171800,0.7543105
201407171900,0.68669732
201407172000,0.62558319
201407172100,0.59506946
201407172200,0.61278605
201407172300,0.64162277
201407180000,0.65314932
201407180100,0.64969691
201407180200,0.66581216
201407180300,0.68785368
201407180400,0.70111181
201407180500,0.69472178
201407180600,0.64409081
201407180700,0.68502424
201407180800,0.65408972
201407180900,0.58261396
201407181000,0.47871484
201407181100,0.35891755
201407181200,0.24550961
201407181300,0.15460306
201407181400,0.09256756
201407181500,0.06105691
201407181600,0.05690643
201407181700,0.08025945
201407181800,0.14691792
201407181900,0.19464955
201407182000,0.17689082
201407182100,0.14028049
201407182200,0.11143977
201407182300,0.09281693
201407190000,0.08535079
201407190100,0.06655064
201407190200,0.02786635
201407190300,0.01475815
201407190400,0.00232884
201407190500,0.00045309
201407190600,0.02081563
201407190700,0.06384896
201407190800,0.09660304
201407190900,0.09240384
201407191000,0.0687177
201407191100,0.05148991
201407191200,0.04212491
201407191300,0.03522359
201407191400,0.02958653
201407191500,0.02806705
201407191600,0.0391857
201407191700,0.07640463
201407191800,0.15846929
201407191900,0.22848392
201407192000,0.23245262
201407192100,0.2104155
201407192200,0.21084278
201407192300,0.23069576
201407200000,0.26815704
201407200100,0.31264966
201407200200,0.35502047
201407200300,0.35447952
201407200400,0.33158953
201407200500,0.31327502
201407200600,0.26411878
201407200700,0.30378126
201407200800,0.35762839
201407200900,0.37075042
201407201000,0.38833656
201407201100,0.41197565
201407201200,0.44827811
201407201300,0.49908761
201407201400,0.55905986
201407201500,0.60582422
201407201600,0.64292254
201407201700,0.66819126
201407201800,0.67312066
201407201900,0.62429194
201407202000,0.57716763
201407202100,0.59011268
201407202200,0.61278139
201407202300,0.62336474
201407210000,0.60122504
201407210100,0.57375799
201407210200,0.53757459
201407210300,0.49447128
201407210400,0.43547738
201407210500,0.44612976
201407210600,0.44239195
201407210700,0.54572861
201407210800,0.62249188
201407210900,0.60342086
201407211000,0.58408996
201407211100,0.60301053
201407211200,0.63750423
201407211300,0.66952573
201407211400,0.68503938
201407211500,0.67709009
201407211600,0.65140736
201407211700,0.63294868
201407211800,0.61533421
201407211900,0.55975915
201407212000,0.50253099
201407212100,0.45175599
201407212200,0.4370187
201407212300,0.44470934
201407220000,0.44151653
201407220100,0.40049136
201407220200,0.33946416
201407220300,0.28223378
201407220400,0.23292685
201407220500,0.20457291
201407220600,0.19378919
201407220700,0.2387864
201407220800,0.26075326
201407220900,0.2672925
201407221000,0.27615236
201407221100,0.28736053
201407221200,0.29754328
201407221300,0.32008965
201407221400,0.35344831
201407221500,0.37012626
201407221600,0.39059219
201407221700,0.41502989
201407221800,0.42626449
201407221900,0.39508148
201407222000,0.33417457
201407222100,0.28530439
201407222200,0.26540391
201407222300,0.25908302
201407230000,0.26018448
201407230100,0.27201423
201407230200,0.28629916
201407230300,0.29414022
201407230400,0.29394261
201407230500,0.27890434
201407230600,0.21984045
201407230700,0.19756407
201407230800,0.15456424
201407230900,0.11699802
201407231000,0.08774241
201407231100,0.06823406
201407231200,0.0615724
201407231300,0.07366643
201407231400,0.10916264
201407231500,0.15184538
201407231600,0.18700311
201407231700,0.2230489
201407231800,0.2452755
201407231900,0.25263011
201407232000,0.24869169
201407232100,0.25660769
201407232200,0.24076122
201407232300,0.21252603
201407240000,0.18607092
201407240100,0.16603087
201407240200,0.13736439
201407240300,0.12310056
201407240400,0.11599892
201407240500,0.11695824
201407240600,0.10123029
201407240700,0.10126063
201407240800,0.08882602
201407240900,0.07766413
201407241000,0.07644226
201407241100,0.08635261
201407241200,0.10781557
201407241300,0.14433568
201407241400,0.19382334
201407241500,0.23778311
201407241600,0.27391993
201407241700,0.30468192
201407241800,0.33764056
201407241900,0.36160614
201407242000,0.40257459
201407242100,0.4635396
201407242200,0.50552538
201407242300,0.52970532
201407250000,0.53486476
201407250100,0.52261837
201407250200,0.46316037
201407250300,0.40384421
201407250400,0.38551793
201407250500,0.39059025
201407250600,0.39170168
201407250700,0.52534927
201407250800,0.6012225
201407250900,0.62284785
201407251000,0.63822388
201407251100,0.65605199
201407251200,0.66819246
201407251300,0.67443337
201407251400,0.67723955
201407251500,0.67964128
201407251600,0.69640922
201407251700,0.7138577
201407251800,0.71674366
201407251900,0.66931149
201407252000,0.63545165
201407252100,0.64407192
201407252200,0.64786582
201407252300,0.67171717
201407260000,0.67441563
201407260100,0.66102491
201407260200,0.64141507
201407260300,0.59863496
201407260400,0.54703315
201407260500,0.5130585
201407260600,0.46210466
201407260700,0.6153411
201407260800,0.69023917
201407260900,0.69472024
201407261000,0.68407664
201407261100,0.69828192
201407261200,0.73227884
201407261300,0.77186683
201407261400,0.80022976
201407261500,0.82041418
201407261600,0.8315704
201407261700,0.83246753
201407261800,0.81152439
201407261900,0.73961243
201407262000,0.68673773
201407262100,0.64234697
201407262200,0.59854097
201407262300,0.57110542
201407270000,0.53634486
201407270100,0.50386786
201407270200,0.48146177
201407270300,0.47132195
201407270400,0.44086894
201407270500,0.46435105
201407270600,0.544336
201407270700,0.70414174
201407270800,0.73676569
201407270900,0.76097443
201407271000,0.77854757
201407271100,0.78467975
201407271200,0.78585153
201407271300,0.78465913
201407271400,0.77732387
201407271500,0.77023975
201407271600,0.75841741
201407271700,0.73911246
201407271800,0.70168314
201407271900,0.61849381
201407272000,0.51852585
201407272100,0.47153652
201407272200,0.44318699
201407272300,0.4141646
201407280000,0.40884503
201407280100,0.38897949
201407280200,0.348484
201407280300,0.33413429
201407280400,0.31489527
201407280500,0.31071918
201407280600,0.27484634
201407280700,0.35187145
201407280800,0.38051607
201407280900,0.39185855
201407281000,0.40451083
201407281100,0.41484168
201407281200,0.43075762
201407281300,0.45715135
201407281400,0.49108984
201407281500,0.51058391
201407281600,0.51221121
201407281700,0.50304571
201407281800,0.49109239
201407281900,0.44853451
201407282000,0.41696703
201407282100,0.38666422
201407282200,0.35360363
201407282300,0.3064477
201407290000,0.27883162
201407290100,0.26751922
201407290200,0.24776383
201407290300,0.23072412
201407290400,0.22186666
201407290500,0.2250408
201407290600,0.20681341
201407290700,0.22970311
201407290800,0.25251608
201407290900,0.26553422
201407291000,0.28697886
201407291100,0.31851827
201407291200,0.34436784
201407291300,0.36462508
201407291400,0.38563981
201407291500,0.39105117
201407291600,0.40187878
201407291700,0.425053
201407291800,0.4414919
201407291900,0.38800961
201407292000,0.31238839
201407292100,0.28514202
201407292200,0.30000319
201407292300,0.32190038
201407300000,0.37073643
201407300100,0.40303901
201407300200,0.41272082
201407300300,0.42154224
201407300400,0.42503424
201407300500,0.41954796
201407300600,0.39103071
201407300700,0.47572262
201407300800,0.45390757
201407300900,0.44700949
201407301000,0.46145952
201407301100,0.49817491
201407301200,0.54086166
201407301300,0.58059574
201407301400,0.62378051
201407301500,0.66444568
201407301600,0.69019077
201407301700,0.70969899
201407301800,0.7158889
201407301900,0.69827383
201407302000,0.69475413
201407302100,0.703421
201407302200,0.71768913
201407302300,0.7290393
201407310000,0.71505621
201407310100,0.67172149
201407310200,0.59342572
201407310300,0.51852556
201407310400,0.50839885
201407310500,0.52194621
201407310600,0.54633197
201407310700,0.65829785
201407310800,0.69473154
201407310900,0.70066485
201407311000,0.68242192
201407311100,0.66310596
201407311200,0.64408211
201407311300,0.6250692
201407311400,0.61706011
201407311500,0.61787107
201407311600,0.62894476
201407311700,0.63724464
201407311800,0.63781539
201407311900,0.61531993
201407312000,0.60262077
201407312100,0.60364996
201407312200,0.60973228
201407312300,0.60029238
201408010000,0.59452235
201408010100,0.58298489
201408010200,0.51990238
201408010300,0.4661367
201408010400,0.43662729
201408010500,0.42502834
201408010600,0.39133291
201408010700,0.54804557
201408010800,0.55588561
201408010900,0.4979782
201408011000,0.45854827
201408011100,0.44437842
201408011200,0.44095507
201408011300,0.4469972
201408011400,0.45941202
201408011500,0.45047463
201408011600,0.42230469
201408011700,0.39780416
201408011800,0.3996469
201408011900,0.41158442
201408012000,0.43418798
201408012100,0.4370608
201408012200,0.43727706
201408012300,0.42060097
201408020000,0.39508916
201408020100,0.34456621
201408020200,0.2658022
201408020300,0.21758216
201408020400,0.20406232
201408020500,0.1775709
201408020600,0.1220801
201408020700,0.13409353
201408020800,0.11103388
201408020900,0.07251199
201408021000,0.04620299
201408021100,0.0321959
201408021200,0.02513402
201408021300,0.02100132
201408021400,0.03062292
201408021500,0.05749066
201408021600,0.09950394
201408021700,0.1490327
201408021800,0.20357975
201408021900,0.23959252
201408022000,0.22945853
201408022100,0.18248
201408022200,0.12680854
201408022300,0.07975103
201408030000,0.03619933
201408030100,0.00852313
201408030200,0.00035735
201408030300,4.85e-06
201408030400,2.829e-05
201408030500,0.0010192
201408030600,0.00810014
201408030700,0.02120498
201408030800,0.03818166
201408030900,0.04704157
201408031000,0.05126334
201408031100,0.05902785
201408031200,0.0732165
201408031300,0.09264031
201408031400,0.11746232
201408031500,0.14859006
201408031600,0.18112722
201408031700,0.20101599
201408031800,0.23289771
201408031900,0.27650916
201408032000,0.25905223
201408032100,0.18744578
201408032200,0.12860863
201408032300,0.08549513
201408040000,0.04698214
201408040100,0.01718533
201408040200,0.00560273
201408040300,0.00452777
201408040400,0.00692054
201408040500,0.01137913
201408040600,0.01099406
201408040700,0.00275208
201408040800,8.046e-05
201408040900,0.00022569
201408041000,0.00199712
201408041100,0.0108418
201408041200,0.03678714
201408041300,0.084944
201408041400,0.15494131
201408041500,0.23856231
201408041600,0.31580956
201408041700,0.39207591
201408041800,0.43431895
201408041900,0.37409252
201408042000,0.28584418
201408042100,0.20512927
201408042200,0.14529502
201408042300,0.11772064
201408050000,0.10182528
201408050100,0.09441258
201408050200,0.09052372
201408050300,0.06653969
201408050400,0.03025351
201408050500,0.00906204
201408050600,0.00504469
201408050700,0.01108404
201408050800,0.00824074
201408050900,0.00566831
201408051000,0.00259659
201408051100,0.00091783
201408051200,0.00358882
201408051300,0.04603634
201408051400,0.11440886
201408051500,0.19171191
201408051600,0.28779488
201408051700,0.36744274
201408051800,0.43680945
201408051900,0.45389736
201408052000,0.43688967
201408052100,0.41977779
201408052200,0.40729025
201408052300,0.38832662
201408060000,0.36066317
201408060100,0.33638851
201408060200,0.31979677
201408060300,0.3091363
201408060400,0.30702182
201408060500,0.32206185
201408060600,0.33711351
201408060700,0.46326652
201408060800,0.51238587
201408060900,0.5385127
201408061000,0.54088271
201408061100,0.5543409
201408061200,0.58687935
201408061300,0.62588573
201408061400,0.66869664
201408061500,0.71361146
201408061600,0.74983468
201408061700,0.76153071
201408061800,0.73591095
201408061900,0.64607518
201408062000,0.59199464
201408062100,0.58035261
201408062200,0.56855568
201408062300,0.53885232
201408070000,0.54171708
201408070100,0.55416039
201408070200,0.54972833
201408070300,0.53581709
201408070400,0.52534513
201408070500,0.52866023
201408070600,0.50187172
201408070700,0.63045836
201408070800,0.73677568
201408070900,0.76471197
201408071000,0.78630733
201408071100,0.81107037
201408071200,0.82846713
201408071300,0.84034425
201408071400,0.84675345
201408071500,0.84806573
201408071600,0.84856527
201408071700,0.84126123
201408071800,0.81184358
201408071900,0.75469262
201408072000,0.69475185
201408072100,0.64810007
201408072200,0.61277751
201408072300,0.56875635
201408080000,0.5290061
201408080100,0.51722617
201408080200,0.52262238
201408080300,0.51306019
201408080400,0.50190576
201408080500,0.48831379
201408080600,0.45390887
201408080700,0.53962193
201408080800,0.61532281
201408080900,0.58953322
201408081000,0.570037
201408081100,0.55519896
201408081200,0.56562928
201408081300,0.57110786
201408081400,0.57110503
201408081500,0.56845741
201408081600,0.55644392
201408081700,0.54024533
201408081800,0.48465675
201408081900,0.37891564
201408082000,0.28507317
201408082100,0.26137246
201408082200,0.2799303
201408082300,0.31743976
201408090000,0.35343916
201408090100,0.37356734
201408090200,0.37892133
201408090300,0.35837636
201408090400,0.31478237
201408090500,0.29382666
201408090600,0.2639242
201408090700,0.23071403
201408090800,0.34483793
201408090900,0.36425925
201408091000,0.350636
201408091100,0.34323106
201408091200,0.33496674
201408091300,0.33162948
201408091400,0.33418942
201408091500,0.32885475
201408091600,0.31121218
201408091700,0.27893321
201408091800,0.25385841
201408091900,0.26138283
201408092000,0.28466946
201408092100,0.30526047
201408092200,0.30817687
201408092300,0.30792461
201408100000,0.29481764
201408100100,0.26639106
201408100200,0.25094189
201408100300,0.26791662
201408100400,0.27442172
201408100500,0.25656892
201408100600,0.22027423
201408100700,0.16632972
201408100800,0.17350042
201408100900,0.13334383
201408101000,0.1162269
201408101100,0.12979527
201408101200,0.17025211
201408101300,0.23922122
201408101400,0.32438135
201408101500,0.39776606
201408101600,0.44426901
201408101700,0.48361582
201408101800,0.4644026
201408101900,0.38987947
201408102000,0.31522199
201408102100,0.28891647
201408102200,0.27159979
201408102300,0.25094314
201408110000,0.21211564
201408110100,0.17016594
201408110200,0.12765649
201408110300,0.09945641
201408110400,0.07586673
201408110500,0.05294554
201408110600,0.02860315
201408110700,0.02258613
201408110800,0.02251457
201408110900,0.02393437
201408111000,0.02919088
201408111100,0.03952905
201408111200,0.05404003
201408111300,0.07439971
201408111400,0.09671544
201408111500,0.12543839
201408111600,0.15322272
201408111700,0.19900357
201408111800,0.25108415
201408111900,0.26477496
201408112000,0.25186021
201408112100,0.21767283
201408112200,0.19488793
201408112300,0.1948643
201408120000,0.19400106
201408120100,0.1931391
201408120200,0.18983596
201408120300,0.17933409
201408120400,0.1529599
201408120500,0.11249184
201408120600,0.06328547
201408120700,0.02828835
201408120800,0.00745173
201408120900,0.00018785
201408121000,5.32e-06
201408121100,0.00088402
201408121200,0.01706295
201408121300,0.06788824
201408121400,0.1375305
201408121500,0.21652494
201408121600,0.29455486
201408121700,0.33680885
201408121800,0.34593597
201408121900,0.32518101
201408122000,0.28529992
201408122100,0.21406709
201408122200,0.14628734
201408122300,0.10181031
201408130000,0.06792708
201408130100,0.04195846
201408130200,0.02534492
201408130300,0.01247535
201408130400,0.00442067
201408130500,0.00079472
201408130600,7.684e-05
201408130700,3.05e-06
201408130800,8.2e-07
201408130900,6.691e-05
201408131000,0.00061702
201408131100,0.00282053
201408131200,0.00866142
201408131300,0.02102353
201408131400,0.03778945
201408131500,0.06575028
201408131600,0.11233383
201408131700,0.16563656
201408131800,0.21144118
201408131900,0.22720877
201408132000,0.21027626
201408132100,0.19319644
201408132200,0.18836512
201408132300,0.19243745
201408140000,0.19406963
201408140100,0.17554354
201408140200,0.14400444
201408140300,0.10643939
201408140400,0.07424996
201408140500,0.04777747
201408140600,0.02243004
201408140700,0.00844982
201408140800,0.00206833
201408140900,0.00055692
201408141000,0.00203997
201408141100,0.01351992
201408141200,0.04506014
201408141300,0.09397516
201408141400,0.14412154
201408141500,0.17888192
201408141600,0.20709918
201408141700,0.23824845
201408141800,0.24969803
201408141900,0.27200846
201408142000,0.30932791
201408142100,0.32359307
201408142200,0.34852306
201408142300,0.39776817
201408150000,0.4312477
201408150100,0.44250099
201408150200,0.43187906
201408150300,0.43811729
201408150400,0.43283244
201408150500,0.41421863
201408150600,0.36689664
201408150700,0.37622556
201408150800,0.378199
201408150900,0.34170765
201408151000,0.32554644
201408151100,0.33416043
201408151200,0.35238067
201408151300,0.36160776
201408151400,0.37041813
201408151500,0.40050326
201408151600,0.43801112
201408151700,0.50934506
201408151800,0.5837228
201408151900,0.61955838
201408152000,0.66799231
201408152100,0.69232643
201408152200,0.73568069
201408152300,0.7221552
201408160000,0.7459086
201408160100,0.70035667
201408160200,0.63902689
201408160300,0.63696291
201408160400,0.62475043
201408160500,0.6207849
201408160600,0.54972639
201408160700,0.6780089
201408160800,0.74729315
201408160900,0.7796529
201408161000,0.80310984
201408161100,0.82706402
201408161200,0.85048522
201408161300,0.87469246
201408161400,0.89092151
201408161500,0.89338118
201408161600,0.88349951
201408161700,0.84941117
201408161800,0.76779907
201408161900,0.65131512
201408162000,0.59863437
201408162100,0.58561054
201408162200,0.59110198
201408162300,0.610231
201408170000,0.64160538
201408170100,0.65400282
201408170200,0.67880758
201408170300,0.70700299
201408170400,0.71036557
201408170500,0.71327036
201408170600,0.71312043
201408170700,0.7818784
201408170800,0.84829427
201408170900,0.85754553
201408171000,0.87003584
201408171100,0.88122704
201408171200,0.88738711
201408171300,0.88709949
201408171400,0.87821973
201408171500,0.85530048
201408171600,0.81185573
201408171700,0.7653916
201408171800,0.69251013
201408171900,0.60123631
201408172000,0.61787059
201408172100,0.62548344
201408172200,0.60495185
201408172300,0.58299313
201408180000,0.56875709
201408180100,0.57771837
201408180200,0.56845417
201408180300,0.5321507
201408180400,0.4723854
201408180500,0.46052564
201408180600,0.45941466
201408180700,0.52714614
201408180800,0.64653002
201408180900,0.70270785
201408181000,0.73110783
201408181100,0.74984957
201408181200,0.77009196
201408181300,0.77649933
201408181400,0.78550489
201408181500,0.79702988
201408181600,0.82054543
201408181700,0.82286542
201408181800,0.76348158
201408181900,0.71218303
201408182000,0.71476214
201408182100,0.70700069
201408182200,0.66854478
201408182300,0.63296313
201408190000,0.59086633
201408190100,0.55543952
201408190200,0.50829299
201408190300,0.51031908
201408190400,0.53299283
201408190500,0.5567254
201408190600,0.56579284
201408190700,0.65013751
201408190800,0.7864535
201408190900,0.79857134
201408191000,0.79742591
201408191100,0.80024671
201408191200,0.80770297
201408191300,0.80792923
201408191400,0.7985558
201408191500,0.79315891
201408191600,0.7681837
201408191700,0.71801702
201408191800,0.63296848
201408191900,0.49359531
201408192000,0.40458095
201408192100,0.35692606
201408192200,0.31855403
201408192300,0.30247226
201408200000,0.3200734
201408200100,0.33913124
201408200200,0.33159229
201408200300,0.37844191
201408200400,0.44425132
201408200500,0.51731916
201408200600,0.5001524
201408200700,0.58461401
201408200800,0.72211835
201408200900,0.7615485
201408201000,0.79927405
201408201100,0.81427083
