timepoint,capacity_factor
201410040000,0.24524284
201410040100,0.19992596
201410040200,0.09718567
201410040300,0.03051322
201410040400,0.07244567
201410040500,0.13886046
201410040600,0.10026164
201410040700,0.0582921
201410040800,0.06190287
201410040900,0.11772715
201410041000,0.20950005
201410041100,0.26588925
201410041200,0.2937723
201410041300,0.30492431
201410041400,0.31102033
201410041500,0.30327364
201410041600,0.30500433
201410041700,0.32646123
201410041800,0.31702152
201410041900,0.26096756
201410042000,0.21606795
201410042100,0.17886475
201410042200,0.17816205
201410042300,0.13818747
201410050000,0.07826646
201410050100,0.04630798
201410050200,0.02661735
201410050300,0.00767095
201410050400,0.00061519
201410050500,8.07e-05
201410050600,7.99e-06
201410050700,0.0
201410050800,0.00028496
201410050900,0.00033887
201410051000,2.116e-05
201410051100,3.922e-05
201410051200,0.00015438
201410051300,0.00031928
201410051400,0.00076738
201410051500,0.00141186
201410051600,0.00240196
201410051700,0.00619882
201410051800,0.02776844
201410051900,0.09395183
201410052000,0.18246741
201410052100,0.24569297
201410052200,0.23951737
201410052300,0.18033727
201410060000,0.1171611
201410060100,0.06465709
201410060200,0.02834876
201410060300,0.00648118
201410060400,0.00041703
201410060500,5.863e-05
201410060600,1.96e-05
201410060700,2.719e-05
201410060800,6.17e-06
201410060900,0.0
201410061000,0.00010298
201410061100,0.00282168
201410061200,0.00739168
201410061300,0.01237363
201410061400,0.02014678
201410061500,0.03511579
201410061600,0.05738827
201410061700,0.08796941
201410061800,0.15823592
201410061900,0.24307702
201410062000,0.27131738
201410062100,0.2368374
201410062200,0.17347378
201410062300,0.11714963
201410070000,0.09280815
201410070100,0.09424526
201410070200,0.08340257
201410070300,0.08122121
201410070400,0.07393976
201410070500,0.06896624
201410070600,0.07189625
201410070700,0.0504518
201410070800,0.06626405
201410070900,0.04111833
201410071000,0.00254722
201410071100,0.00134445
201410071200,0.0082365
201410071300,0.02342319
201410071400,0.04132438
201410071500,0.06220595
201410071600,0.09046391
201410071700,0.15001473
201410071800,0.33673755
201410071900,0.54433622
201410072000,0.57841623
201410072100,0.51852632
201410072200,0.38221607
201410072300,0.29288248
201410080000,0.21323869
201410080100,0.16784835
201410080200,0.14071472
201410080300,0.09016391
201410080400,0.04437245
201410080500,0.01561334
201410080600,0.00539553
201410080700,0.00192988
201410080800,0.00051256
201410080900,0.00371284
201410081000,0.01237077
201410081100,0.01813564
201410081200,0.02544714
201410081300,0.04129233
201410081400,0.06877303
201410081500,0.1058208
201410081600,0.16858998
201410081700,0.29017367
201410081800,0.53757474
201410081900,0.68594996
201410082000,0.61841546
201410082100,0.47819047
201410082200,0.364695
201410082300,0.33599675
201410090000,0.33417089
201410090100,0.25468722
201410090200,0.20650048
201410090300,0.1581603
201410090400,0.11396838
201410090500,0.08175155
201410090600,0.05892979
201410090700,0.0356262
201410090800,0.01680934
201410090900,0.01503278
201410091000,0.01082464
201410091100,0.02078412
201410091200,0.04575799
201410091300,0.0816645
201410091400,0.12341446
201410091500,0.17244461
201410091600,0.24075419
201410091700,0.34582094
201410091800,0.52699555
201410091900,0.61836328
201410092000,0.52009368
201410092100,0.40121189
201410092200,0.36104549
201410092300,0.35236669
201410100000,0.28353006
201410100100,0.24526817
201410100200,0.20881546
201410100300,0.16059948
201410100400,0.12445492
201410100500,0.09277752
201410100600,0.06869574
201410100700,0.04616261
201410100800,0.02996526
201410100900,0.01644939
201410101000,0.00410357
201410101100,0.01125815
201410101200,0.02514859
201410101300,0.04061772
201410101400,0.05743214
201410101500,0.07643006
201410101600,0.11098033
201410101700,0.19148599
201410101800,0.42231076
201410101900,0.5856632
201410102000,0.51852768
201410102100,0.39865421
201410102200,0.30934426
201410102300,0.2519808
201410110000,0.19611802
201410110100,0.13808135
201410110200,0.08934056
201410110300,0.04599997
201410110400,0.01813031
201410110500,0.00634726
201410110600,0.00121415
201410110700,0.00012032
201410110800,1.421e-05
201410110900,0.00203065
201410111000,0.04979391
201410111100,0.1152265
201410111200,0.17225658
201410111300,0.22594253
201410111400,0.27827458
201410111500,0.32742663
201410111600,0.3807105
201410111700,0.47292271
201410111800,0.54691615
201410111900,0.53486338
201410112000,0.43498827
201410112100,0.35208761
201410112200,0.32771371
201410112300,0.27202287
201410120000,0.25908305
201410120100,0.23131368
201410120200,0.18622039
201410120300,0.13116719
201410120400,0.08579198
201410120500,0.07611496
201410120600,0.07088259
201410120700,0.05268797
201410120800,0.05514482
201410120900,0.08412126
201410121000,0.10937669
201410121100,0.09485738
201410121200,0.06234436
201410121300,0.04316042
201410121400,0.0364787
201410121500,0.03382351
201410121600,0.03152344
201410121700,0.06892639
201410121800,0.24769633
201410121900,0.43135106
201410122000,0.41052999
201410122100,0.29610393
201410122200,0.20027003
201410122300,0.1507944
201410130000,0.1305553
201410130100,0.12223195
201410130200,0.13962763
201410130300,0.18796564
201410130400,0.26147048
201410130500,0.37358399
201410130600,0.47300011
201410130700,0.44424547
201410130800,0.59083388
201410130900,0.53486237
201410131000,0.32878777
201410131100,0.14609152
201410131200,0.05970562
201410131300,0.03416711
201410131400,0.02536264
201410131500,0.03011316
201410131600,0.05447373
201410131700,0.12341897
201410131800,0.26196059
201410131900,0.32378021
201410132000,0.28234701
201410132100,0.25903154
201410132200,0.25472197
201410132300,0.29382416
201410140000,0.29378631
201410140100,0.23401741
201410140200,0.14482362
201410140300,0.09913331
201410140400,0.08875761
201410140500,0.09742179
201410140600,0.10590121
201410140700,0.08156208
201410140800,0.10736201
201410140900,0.1421885
201410141000,0.15527796
201410141100,0.15835815
201410141200,0.15740551
201410141300,0.16079411
201410141400,0.17671011
201410141500,0.19170794
201410141600,0.23077613
201410141700,0.3549948
201410141800,0.58560688
201410141900,0.6777109
201410142000,0.58298109
201410142100,0.46748914
201410142200,0.32770052
201410142300,0.20694271
201410150000,0.1324451
201410150100,0.08701861
201410150200,0.0419559
201410150300,0.01588388
201410150400,0.00467876
201410150500,0.00180398
201410150600,0.00153064
201410150700,0.00179853
201410150800,0.0076177
201410150900,0.02916098
201410151000,0.01591733
201410151100,0.00038069
201410151200,0.00042784
201410151300,0.00481738
201410151400,0.01717144
201410151500,0.03265678
201410151600,0.05403936
201410151700,0.12545394
201410151800,0.41329977
201410151900,0.59326409
201410152000,0.50580542
201410152100,0.34595946
201410152200,0.20952531
201410152300,0.114876
201410160000,0.05856222
201410160100,0.02995625
201410160200,0.01709912
201410160300,0.01433443
201410160400,0.01845561
201410160500,0.02791747
201410160600,0.0450534
201410160700,0.05946186
201410160800,0.02042761
201410160900,6.859e-05
201410161000,0.00227065
201410161100,0.00721893
201410161200,0.01642726
201410161300,0.03216837
201410161400,0.05619979
201410161500,0.08375206
201410161600,0.11398622
201410161700,0.17617259
201410161800,0.35499955
201410161900,0.45664336
201410162000,0.42141596
201410162100,0.31119182
201410162200,0.18939735
201410162300,0.1014782
201410170000,0.05339647
201410170100,0.02814226
201410170200,0.01616775
201410170300,0.00973511
201410170400,0.00672314
201410170500,0.00514265
201410170600,0.00427547
201410170700,0.00277238
201410170800,0.00015379
201410170900,0.00444997
201410171000,0.08398691
201410171100,0.09567374
201410171200,0.09549849
201410171300,0.09889109
201410171400,0.10428673
201410171500,0.12557238
201410171600,0.16740395
201410171700,0.23651898
201410171800,0.42229663
201410171900,0.52828898
201410172000,0.51579362
201410172100,0.45073031
201410172200,0.3656851
201410172300,0.28892414
201410180000,0.20074745
201410180100,0.11930122
201410180200,0.06724102
201410180300,0.03453455
201410180400,0.01590632
201410180500,0.0110308
201410180600,0.00882308
201410180700,0.00461002
201410180800,0.00406294
201410180900,0.05767445
201410181000,0.14532458
201410181100,0.20760204
201410181200,0.2515283
201410181300,0.27898624
201410181400,0.29880784
201410181500,0.31121945
201410181600,0.34323141
201410181700,0.41135967
201410181800,0.50370068
201410181900,0.50072063
201410182000,0.35807878
201410182100,0.23292244
201410182200,0.20702173
201410182300,0.18407021
201410190000,0.19275309
201410190100,0.26370824
201410190200,0.30405961
201410190300,0.36693353
201410190400,0.32519656
201410190500,0.27442887
201410190600,0.18766259
201410190700,0.13889492
201410190800,0.20152803
201410190900,0.28043867
201410191000,0.29692697
201410191100,0.2788137
201410191200,0.2719861
201410191300,0.26409042
201410191400,0.25170546
201410191500,0.25418401
201410191600,0.28158712
201410191700,0.3549926
201410191800,0.4365498
201410191900,0.42787963
201410192000,0.36298589
201410192100,0.3471517
201410192200,0.39387785
201410192300,0.42716315
201410200000,0.37821484
201410200100,0.24448822
201410200200,0.21094252
201410200300,0.17199133
201410200400,0.13808127
201410200500,0.12171476
201410200600,0.10364705
201410200700,0.09743337
201410200800,0.14966868
201410200900,0.19586824
201410201000,0.22236401
201410201100,0.23282441
201410201200,0.23396857
201410201300,0.23617932
201410201400,0.24525363
201410201500,0.24866179
201410201600,0.2590756
201410201700,0.29459068
201410201800,0.32770715
201410201900,0.3225989
201410202000,0.25098789
201410202100,0.19167328
201410202200,0.14502677
201410202300,0.1389969
201410210000,0.16742427
201410210100,0.17203909
201410210200,0.1613466
201410210300,0.1300602
201410210400,0.10131202
201410210500,0.08191725
201410210600,0.06985751
201410210700,0.04905043
201410210800,0.06444888
201410210900,0.16383686
201410211000,0.2697866
201410211100,0.32613569
201410211200,0.36325624
201410211300,0.40301801
201410211400,0.44700657
201410211500,0.44205058
201410211600,0.41608165
201410211700,0.41242237
201410211800,0.39510101
201410211900,0.34063104
201410212000,0.30280045
201410212100,0.25778906
201410212200,0.21174459
201410212300,0.17904808
201410220000,0.20839034
201410220100,0.15764839
201410220200,0.13182324
201410220300,0.14864067
201410220400,0.14921524
201410220500,0.18817902
201410220600,0.17947949
201410220700,0.11622232
201410220800,0.14801827
201410220900,0.18317621
201410221000,0.21252703
201410221100,0.22179975
201410221200,0.20922957
201410221300,0.20086195
201410221400,0.20895297
201410221500,0.20984855
201410221600,0.20598643
201410221700,0.23293275
201410221800,0.29541061
201410221900,0.34326427
201410222000,0.31213585
201410222100,0.27797636
201410222200,0.22742191
201410222300,0.24547345
201410230000,0.24146857
201410230100,0.21796781
201410230200,0.18914458
201410230300,0.18312804
201410230400,0.17886852
201410230500,0.16442002
201410230600,0.15381742
201410230700,0.12428954
201410230800,0.14609318
201410230900,0.16595012
201410231000,0.14526189
201410231100,0.12149872
201410231200,0.11094085
201410231300,0.10959776
201410231400,0.11342813
201410231500,0.11230867
201410231600,0.11515059
201410231700,0.14675334
201410231800,0.22525297
201410231900,0.26996491
201410232000,0.23293938
201410232100,0.18841299
201410232200,0.16451992
201410232300,0.16509853
201410240000,0.17923415
201410240100,0.16288747
201410240200,0.13157931
201410240300,0.09280877
201410240400,0.05324384
201410240500,0.02782723
201410240600,0.01134192
201410240700,0.00190851
201410240800,2.972e-05
201410240900,0.00868243
201410241000,0.03517387
201410241100,0.05112994
201410241200,0.0592921
201410241300,0.07000885
201410241400,0.08784725
201410241500,0.11461987
201410241600,0.15255152
201410241700,0.21199117
201410241800,0.33000505
201410241900,0.42997925
201410242000,0.37893412
201410242100,0.29493875
201410242200,0.22742741
201410242300,0.15815185
201410250000,0.14770928
201410250100,0.14625044
201410250200,0.12784923
201410250300,0.10570626
201410250400,0.08251435
201410250500,0.05346468
201410250600,0.03401925
201410250700,0.01362725
201410250800,0.00317518
201410250900,0.01535514
201410251000,0.03899981
201410251100,0.05369687
201410251200,0.0632802
201410251300,0.07641277
201410251400,0.09316633
201410251500,0.11143951
201410251600,0.13222257
201410251700,0.18300593
201410251800,0.36345865
201410251900,0.48127952
201410252000,0.41660276
201410252100,0.31580159
201410252200,0.22019793
201410252300,0.13821252
201410260000,0.10342844
201410260100,0.07984441
201410260200,0.05374134
201410260300,0.03216544
201410260400,0.01685809
201410260500,0.00848286
201410260600,0.0059456
201410260700,0.00508175
201410260800,0.00325683
201410260900,0.0046339
201410261000,0.04067043
201410261100,0.05779737
201410261200,0.06354308
201410261300,0.07331205
201410261400,0.08603728
201410261500,0.12107316
201410261600,0.18554823
201410261700,0.31121319
201410261800,0.47870668
201410261900,0.47204273
201410262000,0.34632447
201410262100,0.22148597
201410262200,0.11770967
201410262300,0.06306821
201410270000,0.02995134
201410270100,0.01373819
201410270200,0.00891055
201410270300,0.0097826
201410270400,0.01404501
201410270500,0.02207389
201410270600,0.03517935
201410270700,0.05035444
201410270800,0.02117843
201410270900,0.00181617
201410271000,0.00435069
201410271100,0.00521515
201410271200,0.00683886
201410271300,0.01137045
201410271400,0.02113317
201410271500,0.03685864
201410271600,0.06442076
201410271700,0.14295465
201410271800,0.33885031
201410271900,0.4100146
201410272000,0.31122317
201410272100,0.17808977
201410272200,0.10265405
201410272300,0.08389509
201410280000,0.08272842
201410280100,0.07835886
201410280200,0.06874542
201410280300,0.05397512
201410280400,0.0412942
201410280500,0.03399695
201410280600,0.03267522
201410280700,0.03166828
201410280800,0.00740051
201410280900,0.0
201410281000,0.00384405
201410281100,0.01298938
201410281200,0.02487597
201410281300,0.04061706
201410281400,0.06647288
201410281500,0.10190392
201410281600,0.16739638
201410281700,0.32562061
201410281800,0.62939
201410281900,0.71786191
201410282000,0.60377658
201410282100,0.45390642
201410282200,0.37358114
201410282300,0.30999158
201410290000,0.30621321
201410290100,0.26966135
201410290200,0.1866941
201410290300,0.11278337
201410290400,0.06787775
201410290500,0.03736624
201410290600,0.01503732
201410290700,0.00363122
201410290800,0.00028135
201410290900,9.356e-05
201410291000,0.03853746
201410291100,0.07183011
201410291200,0.0764176
201410291300,0.08313607
201410291400,0.09128141
201410291500,0.11012998
201410291600,0.15457472
201410291700,0.27985224
201410291800,0.58035622
201410291900,0.6822191
201410292000,0.58560923
201410292100,0.41955017
201410292200,0.27772782
201410292300,0.19421153
201410300000,0.13824385
201410300100,0.08675375
201410300200,0.05003445
201410300300,0.01923418
201410300400,0.00370484
201410300500,0.0004194
201410300600,2.127e-05
201410300700,8e-07
201410300800,1e-06
201410300900,0.0021778
201410301000,0.03025703
201410301100,0.04779637
201410301200,0.07135445
201410301300,0.10281959
201410301400,0.13217558
201410301500,0.14398644
201410301600,0.15459879
201410301700,0.19631243
201410301800,0.35775645
201410301900,0.4767631
201410302000,0.42501958
201410302100,0.34704754
201410302200,0.268043
201410302300,0.18767289
201410310000,0.13299137
201410310100,0.09431725
201410310200,0.0474673
201410310300,0.02276698
201410310400,0.01786357
201410310500,0.01831706
201410310600,0.02676233
201410310700,0.05013762
201410310800,0.10689905
201410310900,0.19265248
201410311000,0.3085924
201410311100,0.41763527
201410311200,0.50124767
201410311300,0.53959276
201410311400,0.56010155
201410311500,0.57772446
201410311600,0.59765896
201410311700,0.61277032
201410311800,0.59207112
201410311900,0.54539245
201410312000,0.45939408
201410312100,0.39510633
201410312200,0.36692741
201410312300,0.38232586
201411010000,0.35767407
201411010100,0.29996238
201411010200,0.25098566
201411010300,0.2452718
201411010400,0.19504344
201411010500,0.17812263
201411010600,0.17887592
201411010700,0.22089633
201411010800,0.47590501
201411010900,0.61504031
201411011000,0.62622743
201411011100,0.59200265
201411011200,0.54941248
201411011300,0.51673286
201411011400,0.5103244
201411011500,0.48570243
201411011600,0.43743029
201411011700,0.40255816
201411011800,0.38918899
201411011900,0.37665204
201411012000,0.36692633
201411012100,0.38477806
201411012200,0.38930396
201411012300,0.35662927
201411020000,0.32004915
201411020100,0.27852923
201411020200,0.25762424
201411020300,0.1914863
201411020400,0.19171427
201411020500,0.15251446
201411020600,0.13611279
201411020700,0.13655639
201411020800,0.1274634
201411020900,0.10764346
201411021000,0.08662936
201411021100,0.03062383
201411021200,0.01886242
201411021300,0.02181627
201411021400,0.03460883
201411021500,0.05828281
201411021600,0.1067745
201411021700,0.25142109
201411021800,0.58069828
201411021900,0.66344183
201411022000,0.58484196
201411022100,0.54070855
201411022200,0.51049823
201411022300,0.42308843
201411030000,0.34323879
201411030100,0.28624074
201411030200,0.26782799
201411030300,0.23011269
201411030400,0.17888654
201411030500,0.14532212
201411030600,0.11156552
201411030700,0.08225973
201411030800,0.0823299
201411030900,0.04536242
201411031000,0.0203592
201411031100,0.00287519
201411031200,0.00075922
201411031300,0.00015547
201411031400,6.9e-07
201411031500,7.5e-07
201411031600,0.00897081
201411031700,0.12440577
201411031800,0.43131188
201411031900,0.60230186
201411032000,0.60292699
201411032100,0.52709978
201411032200,0.39102587
201411032300,0.34716825
201411040000,0.35220982
201411040100,0.34064021
201411040200,0.29134592
201411040300,0.23760202
201411040400,0.21979626
201411040500,0.18094096
201411040600,0.16258482
201411040700,0.16109833
201411040800,0.2561891
201411040900,0.29542189
201411041000,0.33157464
201411041100,0.3670076
201411041200,0.38114812
201411041300,0.388351
201411041400,0.38106143
201411041500,0.34952482
201411041600,0.30336727
201411041700,0.2776651
201411041800,0.35467689
201411041900,0.42503954
201411042000,0.42444722
201411042100,0.41230018
201411042200,0.385634
201411042300,0.39328179
201411050000,0.38487311
201411050100,0.33293674
201411050200,0.33116538
201411050300,0.32771423
201411050400,0.30282528
201411050500,0.28549613
201411050600,0.2933405
201411050700,0.27973633
201411050800,0.4141539
201411050900,0.64626528
201411051000,0.78645423
201411051100,0.83303708
201411051200,0.82058513
201411051300,0.77164712
201411051400,0.70033295
201411051500,0.59348257
201411051600,0.48302927
201411051700,0.36333114
201411051800,0.31257515
201411051900,0.2888844
201411052000,0.23528064
201411052100,0.20174037
201411052200,0.12661633
201411052300,0.13151334
201411060000,0.17165015
201411060100,0.23439438
201411060200,0.25904723
201411060300,0.23070227
201411060400,0.21364431
201411060500,0.18814491
201411060600,0.18922213
201411060700,0.1833847
201411060800,0.22346994
201411060900,0.23057909
201411061000,0.18692506
201411061100,0.1462863
201411061200,0.12092383
201411061300,0.1122412
201411061400,0.11726772
201411061500,0.15416183
201411061600,0.23700221
201411061700,0.33671823
201411061800,0.35502835
201411061900,0.35500462
201411062000,0.34711031
201411062100,0.31135542
201411062200,0.24469666
201411062300,0.16513495
201411070000,0.12416769
201411070100,0.09871773
201411070200,0.08586035
201411070300,0.07312643
201411070400,0.07867848
201411070500,0.07770153
201411070600,0.08409263
201411070700,0.07739704
201411070800,0.09988893
201411070900,0.13300163
201411071000,0.16684752
201411071100,0.1647253
201411071200,0.13606773
201411071300,0.08712011
201411071400,0.04117844
201411071500,0.02393847
201411071600,0.02515424
201411071700,0.0381344
201411071800,0.06794001
201411071900,0.06981347
201411072000,0.04450454
201411072100,0.01918785
201411072200,0.01031932
201411072300,0.00728197
201411080000,0.00340865
201411080100,0.00863651
201411080200,0.03832481
201411080300,0.09815605
201411080400,0.13923865
201411080500,0.16491478
201411080600,0.18800393
201411080700,0.190661
201411080800,0.1544315
201411080900,0.19801501
201411081000,0.20917078
201411081100,0.1949269
201411081200,0.17082838
201411081300,0.15459705
201411081400,0.14492685
201411081500,0.1374634
201411081600,0.14400502
201411081700,0.17837842
201411081800,0.30193349
201411081900,0.38941673
201411082000,0.37642418
201411082100,0.33415928
201411082200,0.27798514
201411082300,0.22741178
201411090000,0.15675281
201411090100,0.1113845
201411090200,0.10092439
201411090300,0.09505396
201411090400,0.08859343
201411090500,0.08601133
201411090600,0.08413004
201411090700,0.07639526
201411090800,0.05550028
201411090900,0.03810329
201411091000,0.04375878
201411091100,0.05408084
201411091200,0.06107722
201411091300,0.06296961
201411091400,0.0670539
201411091500,0.07019294
201411091600,0.08470633
201411091700,0.12798461
201411091800,0.29996515
201411091900,0.41958379
201411092000,0.38473741
201411092100,0.29402199
201411092200,0.2025634
201411092300,0.1539275
201411100000,0.10580426
201411100100,0.07462445
201411100200,0.07039282
201411100300,0.07608465
201411100400,0.09912002
201411100500,0.15456037
201411100600,0.24291344
201411100700,0.29452159
201411100800,0.2086021
201411100900,0.14098591
201411101000,0.32261053
201411101100,0.33156603
201411101200,0.26717347
201411101300,0.22110042
201411101400,0.18493543
201411101500,0.16159365
201411101600,0.16802994
201411101700,0.16063594
201411101800,0.15939467
201411101900,0.19323124
201411102000,0.26374372
201411102100,0.31146276
201411102200,0.30248057
201411102300,0.31578877
201411110000,0.36694109
201411110100,0.40722424
201411110200,0.44149562
201411110300,0.52690593
201411110400,0.50214971
201411110500,0.42504447
201411110600,0.37625382
201411110700,0.3091932
201411110800,0.14974765
201411110900,0.11240968
201411111000,0.09357122
201411111100,0.05501044
201411111200,0.0299515
201411111300,0.01025637
201411111400,0.00110316
201411111500,8.7e-06
201411111600,5.99e-06
201411111700,0.00229022
201411111800,0.02113016
201411111900,0.04819566
201411112000,0.08406399
201411112100,0.11044232
201411112200,0.11795878
201411112300,0.14745374
201411120000,0.1747265
201411120100,0.1820669
201411120200,0.18229149
201411120300,0.15484123
201411120400,0.13832897
201411120500,0.13007345
201411120600,0.12187666
201411120700,0.11065873
201411120800,0.10125163
201411120900,0.17203503
201411121000,0.20529287
201411121100,0.21981195
201411121200,0.21524084
201411121300,0.20493531
201411121400,0.17840915
201411121500,0.12730304
201411121600,0.07271609
201411121700,0.02408025
201411121800,0.06791887
201411121900,0.17689968
201411122000,0.28020699
201411122100,0.30187428
201411122200,0.2566758
201411122300,0.19172699
201411130000,0.13946102
201411130100,0.10534899
201411130200,0.07975011
201411130300,0.04504215
201411130400,0.01529086
201411130500,0.00268281
201411130600,0.00024007
201411130700,6.9e-06
201411130800,0.0
201411130900,0.0
201411131000,4.605e-05
201411131100,2.93e-05
201411131200,0.0
201411131300,0.0
201411131400,6.7e-07
201411131500,0.00085574
201411131600,0.03204414
201411131700,0.16810855
201411131800,0.39104643
201411131900,0.42798771
201411132000,0.36211455
201411132100,0.28302603
201411132200,0.22521084
201411132300,0.18400526
201411140000,0.15533746
201411140100,0.13299416
201411140200,0.10124599
201411140300,0.06683239
201411140400,0.0422674
201411140500,0.02903486
201411140600,0.01859328
201411140700,0.01116849
201411140800,0.0077712
201411140900,0.00561033
201411141000,0.00677278
201411141100,0.01827684
201411141200,0.01194572
201411141300,0.00206177
201411141400,0.00067181
201411141500,0.00139797
201411141600,0.00263648
201411141700,0.04104681
201411141800,0.24297031
201411141900,0.42230093
201411142000,0.37359864
201411142100,0.23546262
201411142200,0.14276443
201411142300,0.08479939
201411150000,0.04808871
201411150100,0.02755899
201411150200,0.01936085
201411150300,0.02000423
201411150400,0.03081407
201411150500,0.05908855
201411150600,0.09592098
201411150700,0.11837552
201411150800,0.05755364
201411150900,0.04931803
201411151000,0.11100736
201411151100,0.12997628
201411151200,0.13305315
201411151300,0.12482079
201411151400,0.11072717
201411151500,0.0928034
201411151600,0.06937344
201411151700,0.03920972
201411151800,0.02695814
201411151900,0.02769134
201411152000,0.03364862
201411152100,0.04769067
201411152200,0.07772068
201411152300,0.12486672
201411160000,0.20719168
201411160100,0.30574932
201411160200,0.39183788
201411160300,0.4594006
201411160400,0.49384309
201411160500,0.51929353
201411160600,0.53214736
201411160700,0.52534753
201411160800,0.28448051
201411160900,0.51059988
201411161000,0.81100817
201411161100,0.85454181
201411161200,0.87238291
201411161300,0.87685105
201411161400,0.87003775
201411161500,0.84857522
201411161600,0.80612636
201411161700,0.66534261
201411161800,0.6055028
201411161900,0.68366111
201411162000,0.73131846
201411162100,0.73672684
201411162200,0.7159833
201411162300,0.68719327
201411170000,0.65122095
201411170100,0.6153355
201411170200,0.58167869
201411170300,0.54277975
201411170400,0.4992237
201411170500,0.44151392
201411170600,0.37077493
201411170700,0.28528764
201411170800,0.09044965
201411170900,0.0619912
201411171000,0.08700665
201411171100,0.12001885
201411171200,0.15477442
201411171300,0.17839631
201411171400,0.18729715
201411171500,0.17702539
201411171600,0.16432384
201411171700,0.14794129
201411171800,0.29137209
201411171900,0.55134185
201411172000,0.62616151
201411172100,0.56269598
201411172200,0.50072482
201411172300,0.43128768
201411180000,0.32258934
201411180100,0.22306782
201411180200,0.15267918
201411180300,0.11418693
201411180400,0.08648431
201411180500,0.06255716
201411180600,0.05451239
201411180700,0.06135563
201411180800,0.05281133
201411180900,0.04368879
201411181000,0.02614928
201411181100,0.05140027
201411181200,0.03163124
201411181300,0.01964869
201411181400,0.01360521
201411181500,0.01235072
201411181600,0.02148907
201411181700,0.0286578
201411181800,0.16325718
201411181900,0.41655442
201411182000,0.51305983
201411182100,0.38562854
201411182200,0.26478281
201411182300,0.15639257
201411190000,0.07663266
201411190100,0.02705726
201411190200,0.00610182
201411190300,0.00078298
201411190400,4.133e-05
201411190500,7.31e-06
201411190600,1.7e-07
201411190700,8e-07
201411190800,5.4e-07
201411190900,8e-08
201411191000,0.0
201411191100,0.0
201411191200,4.99e-06
201411191300,0.0
201411191400,8e-08
201411191500,6.4e-06
201411191600,0.00099766
201411191700,0.05394583
201411191800,0.28876945
201411191900,0.47595615
201411192000,0.47847044
201411192100,0.40047992
201411192200,0.28888548
201411192300,0.19697739
201411200000,0.13822976
201411200100,0.1110139
201411200200,0.10126927
201411200300,0.07368279
201411200400,0.04684096
201411200500,0.03583591
201411200600,0.03484171
201411200700,0.04844693
201411200800,0.0329667
201411200900,0.02951803
201411201000,0.17229454
201411201100,0.21183926
201411201200,0.22230273
201411201300,0.21328068
201411201400,0.18458062
201411201500,0.13125474
201411201600,0.05952026
201411201700,0.02288677
201411201800,0.00455919
201411201900,0.04458915
201411202000,0.15460009
201411202100,0.24526344
201411202200,0.20525847
201411202300,0.12180797
201411210000,0.07074492
201411210100,0.05830149
201411210200,0.08845658
201411210300,0.13507145
201411210400,0.15715868
201411210500,0.16960645
201411210600,0.17431329
201411210700,0.16909929
201411210800,0.06854307
201411210900,0.01250117
201411211000,0.04787057
201411211100,0.06415522
201411211200,0.09136473
201411211300,0.13672432
201411211400,0.1805241
201411211500,0.20072445
201411211600,0.20257273
201411211700,0.19671176
201411211800,0.29004351
201411211900,0.3596887
201411212000,0.3752056
201411212100,0.3547743
201411212200,0.327728
201411212300,0.25160886
201411220000,0.18118782
201411220100,0.14798368
201411220200,0.13657208
201411220300,0.13818713
201411220400,0.12445803
201411220500,0.11876723
201411220600,0.12006334
201411220700,0.11757967
201411220800,0.11564235
201411220900,0.49797811
201411221000,0.76471144
201411221100,0.87121334
201411221200,0.91494525
201411221300,0.93702192
201411221400,0.94750644
201411221500,0.9535355
201411221600,0.95166539
201411221700,0.92191333
201411221800,0.85843151
201411221900,0.83121471
201411222000,0.78787259
201411222100,0.75302076
201411222200,0.73902374
201411222300,0.73340969
201411230000,0.73354832
201411230100,0.72205188
201411230200,0.73880022
201411230300,0.70266048
201411230400,0.6634283
201411230500,0.62164648
201411230600,0.57919547
201411230700,0.53639613
201411230800,0.32272057
201411230900,0.37764766
201411231000,0.55644288
201411231100,0.62467015
201411231200,0.6397027
201411231300,0.61277187
201411231400,0.56251275
201411231500,0.50834401
201411231600,0.41271891
201411231700,0.26965606
201411231800,0.31103126
201411231900,0.45941227
201411232000,0.65256452
201411232100,0.74702128
201411232200,0.78819225
201411232300,0.77691938
201411240000,0.74784317
201411240100,0.72866226
201411240200,0.7038414
201411240300,0.66898583
201411240400,0.65099476
201411240500,0.64071996
201411240600,0.61675316
201411240700,0.55789381
201411240800,0.34517888
201411240900,0.19176192
201411241000,0.15884131
201411241100,0.08550044
201411241200,0.14397852
201411241300,0.24523704
201411241400,0.32198453
201411241500,0.3088462
201411241600,0.18410926
201411241700,0.08554467
201411241800,0.12725746
201411241900,0.27801919
201411242000,0.33417226
201411242100,0.26139257
201411242200,0.15827487
201411242300,0.12626425
201411250000,0.11586172
201411250100,0.08408409
201411250200,0.06348638
201411250300,0.03986985
201411250400,0.0199433
201411250500,0.0121547
201411250600,0.00793155
201411250700,0.0066373
201411250800,0.02141963
201411250900,0.2031246
201411251000,0.48804386
201411251100,0.62339474
201411251200,0.69700495
201411251300,0.77045676
201411251400,0.80216768
201411251500,0.76579338
201411251600,0.67169237
201411251700,0.48312434
201411251800,0.32249524
201411251900,0.15018935
201411252000,0.0871716
201411252100,0.12244047
201411252200,0.14095363
201411252300,0.07664788
