timepoint,capacity_factor
201410080900,0.01016898
201410081000,3.213e-05
201410081100,6.1e-07
201410081200,2.797e-05
201410081300,0.00030836
201410081400,0.01270348
201410081500,0.05548369
201410081600,0.11464674
201410081700,0.24771935
201410081800,0.37038873
201410081900,0.36693145
201410082000,0.3315692
201410082100,0.31856981
201410082200,0.35766387
201410082300,0.4195557
201410090000,0.47267215
201410090100,0.52187044
201410090200,0.55536542
201410090300,0.56579317
201410090400,0.56579169
201410090500,0.56838532
201410090600,0.56045539
201410090700,0.45985337
201410090800,0.2027214
201410090900,0.0406166
201410091000,6.01e-05
201410091100,0.0
201410091200,2.816e-05
201410091300,0.00479448
201410091400,0.03491542
201410091500,0.07001374
201410091600,0.13240032
201410091700,0.25664039
201410091800,0.3576379
201410091900,0.35327563
201410092000,0.32870784
201410092100,0.35241403
201410092200,0.38403636
201410092300,0.43759284
201410100000,0.46566158
201410100100,0.47092586
201410100200,0.47001283
201410100300,0.463483
201410100400,0.4478452
201410100500,0.42503955
201410100600,0.40350808
201410100700,0.31978464
201410100800,0.13951029
201410100900,0.02118172
201410101000,1.6e-07
201410101100,0.0
201410101200,0.00675479
201410101300,0.03478789
201410101400,0.07374201
201410101500,0.11210172
201410101600,0.15455853
201410101700,0.2188097
201410101800,0.2956345
201410101900,0.27441721
201410102000,0.19601439
201410102100,0.16374002
201410102200,0.15230328
201410102300,0.1590221
201410110000,0.19917625
201410110100,0.23531714
201410110200,0.251726
201410110300,0.2150682
201410110400,0.1546137
201410110500,0.09993389
201410110600,0.05975543
201410110700,0.01794161
201410110800,0.00012171
201410110900,0.0307324
201410111000,0.0595624
201410111100,0.09259621
201410111200,0.1298582
201410111300,0.16698112
201410111400,0.20503785
201410111500,0.24298574
201410111600,0.27646479
201410111700,0.31077393
201410111800,0.30243691
201410111900,0.25736576
201410112000,0.16917953
201410112100,0.11231822
201410112200,0.08364788
201410112300,0.0761555
201410120000,0.08763798
201410120100,0.10219473
201410120200,0.10123214
201410120300,0.09497803
201410120400,0.10192538
201410120500,0.12531274
201410120600,0.15457455
201410120700,0.16728548
201410120800,0.14148327
201410120900,0.1332247
201410121000,0.06781849
201410121100,0.03456594
201410121200,0.0224673
201410121300,0.01538701
201410121400,0.01125067
201410121500,0.00462429
201410121600,0.00189627
201410121700,0.00481242
201410121800,0.00449599
201410121900,0.00091967
201410122000,0.00060314
201410122100,0.022117
201410122200,0.10666455
201410122300,0.23294728
201410130000,0.37771324
201410130100,0.5056541
201410130200,0.61114075
201410130300,0.68857598
201410130400,0.66196956
201410130500,0.5420739
201410130600,0.4697596
201410130700,0.31123407
201410130800,0.20586686
201410130900,0.30493609
201410131000,0.26966241
201410131100,0.26059159
201410131200,0.24211737
201410131300,0.2203615
201410131400,0.21979076
201410131500,0.22307647
201410131600,0.2230612
201410131700,0.26954099
201410131800,0.34883798
201410131900,0.34639287
201410132000,0.24868991
201410132100,0.19888754
201410132200,0.21572895
201410132300,0.20061445
201410140000,0.1737548
201410140100,0.14651999
201410140200,0.12279092
201410140300,0.09277978
201410140400,0.06352064
201410140500,0.04504207
201410140600,0.0343719
201410140700,0.02594169
201410140800,0.04103689
201410140900,0.04049477
201410141000,0.02177985
201410141100,0.03638609
201410141200,0.07433857
201410141300,0.12389166
201410141400,0.16874866
201410141500,0.19479369
201410141600,0.2243181
201410141700,0.29040939
201410141800,0.36428331
201410141900,0.38562941
201410142000,0.37894729
201410142100,0.32657872
201410142200,0.27201073
201410142300,0.24582007
201410150000,0.24866085
201410150100,0.24867517
201410150200,0.248164
201410150300,0.26050097
201410150400,0.26592643
201410150500,0.25096155
201410150600,0.22406116
201410150700,0.1734647
201410150800,0.05779049
201410150900,0.00783254
201410151000,8.246e-05
201410151100,0.0
201410151200,0.0
201410151300,0.00064336
201410151400,0.0496714
201410151500,0.10673683
201410151600,0.1717501
201410151700,0.26465539
201410151800,0.29476313
201410151900,0.21542855
201410152000,0.1274577
201410152100,0.08648732
201410152200,0.07238558
201410152300,0.08043267
201410160000,0.10042278
201410160100,0.12800129
201410160200,0.15209455
201410160300,0.16832257
201410160400,0.20190728
201410160500,0.2197941
201410160600,0.21975199
201410160700,0.20041144
201410160800,0.07630063
201410160900,0.00382277
201410161000,0.00147592
201410161100,0.00080956
201410161200,0.00126911
201410161300,0.00533596
201410161400,0.02124428
201410161500,0.03821536
201410161600,0.05629938
201410161700,0.08831801
201410161800,0.09243415
201410161900,0.03188791
201410162000,0.00503328
201410162100,0.0031379
201410162200,0.00981083
201410162300,0.02807085
201410170000,0.04691948
201410170100,0.05713758
201410170200,0.05956606
201410170300,0.06413628
201410170400,0.07258599
201410170500,0.08345148
201410170600,0.09356522
201410170700,0.10198283
201410170800,0.0548781
201410170900,0.0
201410171000,0.00011339
201410171100,0.00083461
201410171200,0.00276524
201410171300,0.00680315
201410171400,0.01637652
201410171500,0.03633858
201410171600,0.0794089
201410171700,0.16702776
201410171800,0.26000604
201410171900,0.24763987
201410172000,0.1867111
201410172100,0.16356433
201410172200,0.17105648
201410172300,0.20450994
201410180000,0.25323429
201410180100,0.28803027
201410180200,0.29126148
201410180300,0.27798031
201410180400,0.2514989
201410180500,0.21391903
201410180600,0.1300122
201410180700,0.07428777
201410180800,0.01529683
201410180900,0.00325703
201410181000,0.01814113
201410181100,0.03928961
201410181200,0.06944128
201410181300,0.11019673
201410181400,0.15682999
201410181500,0.20258961
201410181600,0.27238305
201410181700,0.36770758
201410181800,0.4070572
201410181900,0.40020084
201410182000,0.309643
201410182100,0.26500575
201410182200,0.25195177
201410182300,0.23571174
201410190000,0.25101246
201410190100,0.23616554
201410190200,0.22337633
201410190300,0.22398187
201410190400,0.22354898
201410190500,0.22390335
201410190600,0.20257186
201410190700,0.14485103
201410190800,0.09490417
201410190900,0.11300762
201410191000,0.09226196
201410191100,0.05297267
201410191200,0.04278595
201410191300,0.05452811
201410191400,0.07329952
201410191500,0.12511974
201410191600,0.22525073
201410191700,0.35767344
201410191800,0.3572475
201410191900,0.36370936
201410192000,0.46753505
201410192100,0.53423501
201410192200,0.52057224
201410192300,0.47740319
201410200000,0.46668056
201410200100,0.41305783
201410200200,0.37299304
201410200300,0.31122702
201410200400,0.24228883
201410200500,0.25076166
201410200600,0.27047574
201410200700,0.20786601
201410200800,0.15985983
201410200900,0.14822426
201410201000,0.08950281
201410201100,0.05470221
201410201200,0.06679969
201410201300,0.12001407
201410201400,0.18755997
201410201500,0.24837142
201410201600,0.30493842
201410201700,0.31371108
201410201800,0.25139888
201410201900,0.21642957
201410202000,0.20493439
201410202100,0.20549789
201410202200,0.1961686
201410202300,0.16161426
201410210000,0.14228953
201410210100,0.1453009
201410210200,0.13104957
201410210300,0.10393958
201410210400,0.08407454
201410210500,0.08670958
201410210600,0.09558338
201410210700,0.08406644
201410210800,0.09841109
201410210900,0.16225013
201410211000,0.19020183
201410211100,0.1932657
201410211200,0.20131088
201410211300,0.21858679
201410211400,0.23484273
201410211500,0.24074658
201410211600,0.25479962
201410211700,0.27708659
201410211800,0.27133604
201410211900,0.29397015
201410212000,0.311915
201410212100,0.35240812
201410212200,0.25953422
201410212300,0.21008806
201410220000,0.17549324
201410220100,0.16223153
201410220200,0.15792811
201410220300,0.15449753
201410220400,0.16156641
201410220500,0.18109632
201410220600,0.16741788
201410220700,0.13230541
201410220800,0.11174062
201410220900,0.11768975
201410221000,0.0823364
201410221100,0.04975929
201410221200,0.02951225
201410221300,0.02075555
201410221400,0.02793966
201410221500,0.05405931
201410221600,0.08951573
201410221700,0.13298743
201410221800,0.14106212
201410221900,0.12116461
201410222000,0.11112703
201410222100,0.10179903
201410222200,0.10705357
201410222300,0.11444063
201410230000,0.09553516
201410230100,0.09325714
201410230200,0.06861417
201410230300,0.06651397
201410230400,0.07289272
201410230500,0.07058215
201410230600,0.05776758
201410230700,0.03689988
201410230800,0.02132121
201410230900,0.00291344
201410231000,1e-07
201410231100,0.00020536
201410231200,0.00583913
201410231300,0.02777783
201410231400,0.07608517
201410231500,0.11104331
201410231600,0.13446683
201410231700,0.13841884
201410231800,0.11235894
201410231900,0.075393
201410232000,0.04216433
201410232100,0.02514374
201410232200,0.02064981
201410232300,0.02190811
201410240000,0.02161627
201410240100,0.0198692
201410240200,0.01617466
201410240300,0.00991049
201410240400,0.00438892
201410240500,0.00135983
201410240600,0.00041261
201410240700,0.00035409
201410240800,0.00088966
201410240900,0.00475322
201410241000,0.00185261
201410241100,0.0006251
201410241200,0.00315681
201410241300,0.01815792
201410241400,0.04974306
201410241500,0.07921157
201410241600,0.1123545
201410241700,0.16196173
201410241800,0.23134947
201410241900,0.220065
201410242000,0.18593809
201410242100,0.18064964
201410242200,0.16810437
201410242300,0.14880034
201410250000,0.12790443
201410250100,0.11706917
201410250200,0.10091037
201410250300,0.08214936
201410250400,0.07642318
201410250500,0.07622358
201410250600,0.08044973
201410250700,0.0839014
201410250800,0.01696587
201410250900,2.03e-06
201410251000,0.00108228
201410251100,0.00507663
201410251200,0.01523026
201410251300,0.03521636
201410251400,0.0606438
201410251500,0.08378421
201410251600,0.10571802
201410251700,0.15630041
201410251800,0.22306212
201410251900,0.19348989
201410252000,0.14847632
201410252100,0.1205206
201410252200,0.09828717
201410252300,0.08534876
201410260000,0.09014213
201410260100,0.11191149
201410260200,0.14222696
201410260300,0.17766583
201410260400,0.21117182
201410260500,0.23555904
201410260600,0.2443655
201410260700,0.21684324
201410260800,0.07355252
201410260900,0.00055483
201410261000,0.00076429
201410261100,0.01099659
201410261200,0.03078393
201410261300,0.04862082
201410261400,0.06166145
201410261500,0.06984779
201410261600,0.07613907
201410261700,0.09669213
201410261800,0.12576702
201410261900,0.09216588
201410262000,0.05681515
201410262100,0.04554758
201410262200,0.05488466
201410262300,0.07653327
201410270000,0.1050194
201410270100,0.13567724
201410270200,0.16022573
201410270300,0.16690652
201410270400,0.15919479
201410270500,0.14763203
201410270600,0.13300225
201410270700,0.12143887
201410270800,0.06388876
201410270900,0.00884868
201410271000,0.00640081
201410271100,0.00427525
201410271200,0.00217995
201410271300,0.00060569
201410271400,3.64e-05
201410271500,0.00013439
201410271600,0.00409504
201410271700,0.02995351
201410271800,0.05453684
201410271900,0.02660091
201410272000,0.00843247
201410272100,0.00658974
201410272200,0.01717363
201410272300,0.04058157
201410280000,0.06778078
201410280100,0.07983225
201410280200,0.07138642
201410280300,0.05408102
201410280400,0.03827374
201410280500,0.03207281
201410280600,0.03456668
201410280700,0.03369051
201410280800,0.0165859
201410280900,1.235e-05
201410281000,0.00126847
201410281100,0.01084987
201410281200,0.0406802
201410281300,0.08522943
201410281400,0.14737533
201410281500,0.22742864
201410281600,0.33794422
201410281700,0.43500251
201410281800,0.40048784
201410281900,0.2720449
201410282000,0.17887551
201410282100,0.12924145
201410282200,0.11056784
201410282300,0.10608501
201410290000,0.09550733
201410290100,0.09419238
201410290200,0.09913597
201410290300,0.10244714
201410290400,0.08996606
201410290500,0.07155812
201410290600,0.05403572
201410290700,0.04067255
201410290800,0.02135124
201410290900,0.02721422
201410291000,0.04354631
201410291100,0.08059211
201410291200,0.12975044
201410291300,0.18086164
201410291400,0.22742227
201410291500,0.25905272
201410291600,0.29379395
201410291700,0.35500786
201410291800,0.3626715
201410291900,0.32004187
201410292000,0.25283689
201410292100,0.22520044
201410292200,0.19728596
201410292300,0.15802655
201410300000,0.13792752
201410300100,0.12669601
201410300200,0.11769965
201410300300,0.11158484
201410300400,0.11085822
201410300500,0.11015788
201410300600,0.11194438
201410300700,0.10632211
201410300800,0.03828843
201410300900,0.01304394
201410301000,0.04323771
201410301100,0.07453165
201410301200,0.10849157
201410301300,0.14347684
201410301400,0.1741774
201410301500,0.20844085
201410301600,0.24864987
201410301700,0.26704451
201410301800,0.27199853
201410301900,0.24523179
201410302000,0.20086717
201410302100,0.14568151
201410302200,0.11961509
201410302300,0.10528176
201410310000,0.09574419
201410310100,0.08472679
201410310200,0.06959207
201410310300,0.05973574
201410310400,0.05802124
201410310500,0.05456882
201410310600,0.05372701
201410310700,0.05210612
201410310800,0.02249034
201410310900,0.11955439
201410311000,0.2954406
201410311100,0.37357299
201410311200,0.3910507
201410311300,0.39011242
201410311400,0.38682477
201410311500,0.35764703
201410311600,0.33156703
201410311700,0.29912795
201410311800,0.22011967
201410311900,0.17786116
201410312000,0.15576969
201410312100,0.17604693
201410312200,0.17671901
201410312300,0.15587737
201411010000,0.14349903
201411010100,0.14173738
201411010200,0.16149146
201411010300,0.14414348
201411010400,0.13300602
201411010500,0.12059913
201411010600,0.15367167
201411010700,0.20744431
201411010800,0.20815375
201411010900,0.19169899
201411011000,0.1154266
201411011100,0.0700261
201411011200,0.05403904
201411011300,0.06258974
201411011400,0.08540835
201411011500,0.10318747
201411011600,0.15290737
201411011700,0.27901147
201411011800,0.42204473
201411011900,0.47083572
201411012000,0.47013587
201411012100,0.44078805
201411012200,0.44701533
201411012300,0.46353609
201411020000,0.49796929
201411020100,0.54051486
201411020200,0.48210188
201411020300,0.45740249
201411020400,0.46956642
201411020500,0.48834934
201411020600,0.49443079
201411020700,0.47669843
201411020800,0.38832847
201411020900,0.25333802
201411021000,0.04243457
201411021100,0.00167746
201411021200,0.0003094
201411021300,1.607e-05
201411021400,0.00051191
201411021500,0.00269784
201411021600,0.00890853
201411021700,0.04577082
201411021800,0.15394178
201411021900,0.26807721
201411022000,0.41508247
201411022100,0.53404084
201411022200,0.60469688
201411022300,0.64151321
201411030000,0.65204703
201411030100,0.65109761
201411030200,0.64452331
201411030300,0.62075602
201411030400,0.5933392
201411030500,0.54951282
201411030600,0.4979772
201411030700,0.44424474
201411030800,0.30906507
201411030900,0.22739323
201411031000,0.08680054
201411031100,0.01581855
201411031200,0.00087878
201411031300,3.469e-05
201411031400,6.07e-06
201411031500,4.5e-07
201411031600,0.00793374
201411031700,0.08304368
201411031800,0.1588095
201411031900,0.13810614
201411032000,0.12300429
201411032100,0.16404736
201411032200,0.23657488
201411032300,0.36620532
201411040000,0.48172769
201411040100,0.51822217
201411040200,0.49796716
201411040300,0.41978156
201411040400,0.33418101
201411040500,0.26727903
201411040600,0.21716319
201411040700,0.16805114
201411040800,0.09663836
201411040900,0.06740503
201411041000,0.01327245
201411041100,0.00019845
201411041200,9.134e-05
201411041300,0.00507168
201411041400,0.01959509
201411041500,0.03517565
201411041600,0.04426051
201411041700,0.05353504
201411041800,0.06462731
201411041900,0.0628785
201411042000,0.06485032
201411042100,0.07849722
201411042200,0.10377354
201411042300,0.10544809
201411050000,0.0717793
201411050100,0.04174207
201411050200,0.02115638
201411050300,0.01787178
201411050400,0.01885266
201411050500,0.01871911
201411050600,0.04792577
201411050700,0.07477966
201411050800,0.0830831
201411050900,0.28891687
201411051000,0.59201108
201411051100,0.72732783
201411051200,0.69023216
201411051300,0.47086752
201411051400,0.19480638
201411051500,0.0202088
201411051600,0.04161396
201411051700,0.10995372
201411051800,0.17187665
201411051900,0.22546256
201411052000,0.13432211
201411052100,0.04751983
201411052200,0.02212964
201411052300,0.01086561
201411060000,0.01467923
201411060100,0.02233038
201411060200,0.02888264
201411060300,0.02010927
201411060400,0.01241937
201411060500,0.00967417
201411060600,0.01084772
201411060700,0.01644298
201411060800,0.03451265
201411060900,0.05534896
201411061000,0.05954855
201411061100,0.05963326
201411061200,0.07595506
201411061300,0.10542348
201411061400,0.1329752
201411061500,0.13920907
201411061600,0.13258429
201411061700,0.11703451
201411061800,0.07796591
201411061900,0.05215275
201411062000,0.04263392
201411062100,0.03088854
201411062200,0.03012705
201411062300,0.03016025
201411070000,0.03359798
201411070100,0.03374434
201411070200,0.0337609
201411070300,0.02987583
201411070400,0.03062512
201411070500,0.04182213
201411070600,0.06330286
201411070700,0.09777481
201411070800,0.0866177
201411070900,0.03272746
201411071000,0.00355727
201411071100,7.019e-05
201411071200,4.396e-05
201411071300,0.00011164
201411071400,3.797e-05
201411071500,0.0
201411071600,0.00138454
201411071700,0.02991778
201411071800,0.03469385
201411071900,0.01620098
201411072000,0.00713114
201411072100,0.00674222
201411072200,0.01524269
201411072300,0.03264005
201411080000,0.06615664
201411080100,0.10067112
201411080200,0.1226601
201411080300,0.1385234
201411080400,0.14079406
201411080500,0.13297562
201411080600,0.11559253
201411080700,0.09934376
201411080800,0.05148312
201411080900,0.08406605
201411081000,0.15782198
201411081100,0.19617997
201411081200,0.23290183
201411081300,0.26373594
201411081400,0.27413659
201411081500,0.25232723
201411081600,0.2252336
201411081700,0.19476624
201411081800,0.19489928
201411081900,0.19333184
201411082000,0.16666369
201411082100,0.11785678
201411082200,0.11226113
201411082300,0.08115326
201411090000,0.0690955
201411090100,0.07575001
201411090200,0.06875326
201411090300,0.05769292
201411090400,0.04087019
201411090500,0.01354411
201411090600,0.00141062
201411090700,0.00554503
201411090800,0.01242752
201411090900,0.00523688
201411091000,0.00137553
201411091100,0.00026492
201411091200,3.4e-07
201411091300,0.0
201411091400,0.0
201411091500,5.09e-06
201411091600,0.00318119
201411091700,0.02117191
201411091800,0.05405384
201411091900,0.04834464
201411092000,0.06468218
201411092100,0.14702126
201411092200,0.30000466
201411092300,0.47794573
201411100000,0.60848082
201411100100,0.66548973
201411100200,0.66104447
201411100300,0.6278381
201411100400,0.61744024
201411100500,0.62106362
201411100600,0.62285729
201411100700,0.60270268
201411100800,0.4414958
201411100900,0.30853655
201411101000,0.45849567
201411101100,0.50878549
201411101200,0.4636229
201411101300,0.38545431
201411101400,0.28378115
201411101500,0.19453517
201411101600,0.12527603
201411101700,0.05836913
201411101800,0.0247644
201411101900,0.01825487
201411102000,0.03516917
201411102100,0.06922613
201411102200,0.11369992
201411102300,0.14869843
201411110000,0.20330609
201411110100,0.27797385
201411110200,0.34066396
201411110300,0.40633867
201411110400,0.42760179
201411110500,0.39254354
201411110600,0.35199421
201411110700,0.31106349
201411110800,0.2186283
201411110900,0.12433094
201411111000,0.09796842
201411111100,0.04648828
201411111200,0.02703172
201411111300,0.03160794
201411111400,0.04951998
201411111500,0.07348081
201411111600,0.11596824
201411111700,0.13054459
201411111800,0.12049089
201411111900,0.12696623
201411112000,0.17855823
201411112100,0.24864805
201411112200,0.2330449
201411112300,0.15945007
201411120000,0.11433238
201411120100,0.099683
201411120200,0.10481688
201411120300,0.08486443
201411120400,0.0777649
201411120500,0.07639997
201411120600,0.07911594
201411120700,0.06137529
201411120800,0.03464373
201411120900,0.01574278
201411121000,0.00508706
201411121100,0.00139874
201411121200,0.00015618
201411121300,1.3e-06
201411121400,6.1e-07
201411121500,0.00742802
201411121600,0.04648203
201411121700,0.06341801
201411121800,0.0713947
201411121900,0.05926548
201411122000,0.05462543
201411122100,0.05944836
201411122200,0.0608358
201411122300,0.05532343
201411130000,0.04848304
201411130100,0.04318602
201411130200,0.0434385
201411130300,0.04864475
201411130400,0.05394668
201411130500,0.06681747
201411130600,0.08092403
201411130700,0.07203739
201411130800,0.04693986
201411130900,0.01696688
201411131000,0.00207243
201411131100,0.00120964
201411131200,0.00202288
201411131300,0.00333387
201411131400,0.00697049
201411131500,0.0174743
201411131600,0.04470986
201411131700,0.06533514
201411131800,0.09645298
201411131900,0.06126448
201411132000,0.04463832
201411132100,0.04184501
201411132200,0.04562962
201411132300,0.05673488
201411140000,0.05911281
201411140100,0.03755903
201411140200,0.01668703
201411140300,0.01147974
201411140400,0.02162141
201411140500,0.04878966
201411140600,0.07437387
201411140700,0.07716577
201411140800,0.0498404
201411140900,0.02214588
201411141000,0.01530191
201411141100,0.01172282
201411141200,0.00488632
201411141300,0.00500789
201411141400,0.00414976
201411141500,0.00245824
201411141600,0.00169006
201411141700,0.05313862
201411141800,0.06895806
201411141900,0.03684699
201411142000,0.03659192
201411142100,0.05452383
201411142200,0.07748529
201411142300,0.11315325
201411150000,0.17889815
201411150100,0.2780215
201411150200,0.37356259
201411150300,0.43878981
201411150400,0.46630242
201411150500,0.46777029
201411150600,0.45664873
201411150700,0.4316457
201411150800,0.2290213
201411150900,0.13278607
201411151000,0.17364977
201411151100,0.14529146
201411151200,0.11248943
201411151300,0.08332367
201411151400,0.06294614
201411151500,0.05339824
201411151600,0.0485755
201411151700,0.06245743
201411151800,0.04347463
201411151900,0.01630367
201411152000,0.00529263
201411152100,0.00045805
201411152200,0.00835858
201411152300,0.02988757
201411160000,0.0642672
201411160100,0.13474264
201411160200,0.25346436
201411160300,0.3972558
201411160400,0.510315
201411160500,0.56969331
201411160600,0.61481654
201411160700,0.64615024
201411160800,0.49797064
201411160900,0.51853097
201411161000,0.66580977
201411161100,0.71576034
201411161200,0.69978983
201411161300,0.62775695
201411161400,0.51485596
201411161500,0.34871524
201411161600,0.16367103
201411161700,0.0248317
201411161800,0.01814523
201411161900,0.03409177
201411162000,0.06062333
201411162100,0.08846684
201411162200,0.14018571
201411162300,0.21216897
201411170000,0.19409646
201411170100,0.13874518
201411170200,0.12418251
201411170300,0.13725442
201411170400,0.15913369
201411170500,0.16979866
201411170600,0.16455746
201411170700,0.14070913
201411170800,0.1123454
201411170900,0.08028031
201411171000,0.05383786
201411171100,0.01908616
201411171200,0.00228904
201411171300,0.00445385
201411171400,0.01363023
201411171500,0.0346556
201411171600,0.09289533
201411171700,0.17939132
201411171800,0.24597896
201411171900,0.20379863
201411172000,0.16671239
201411172100,0.1194432
201411172200,0.10684302
201411172300,0.09471879
201411180000,0.08380805
201411180100,0.09882638
201411180200,0.10345406
201411180300,0.09262306
201411180400,0.07713862
201411180500,0.08677713
201411180600,0.13502399
201411180700,0.17864224
201411180800,0.13154179
201411180900,0.06988977
201411181000,0.00794854
201411181100,1.92e-05
201411181200,0.0
201411181300,0.0
201411181400,0.00015591
201411181500,0.01235938
201411181600,0.0994673
201411181700,0.18998641
201411181800,0.19086849
201411181900,0.12516142
201411182000,0.09433569
201411182100,0.06493145
201411182200,0.05058974
201411182300,0.05523898
201411190000,0.08452935
201411190100,0.12936509
201411190200,0.16286681
201411190300,0.16741631
201411190400,0.15009344
201411190500,0.13054992
201411190600,0.10827491
201411190700,0.09843761
201411190800,0.05092114
201411190900,0.0056518
201411191000,0.0002081
201411191100,0.00012086
201411191200,0.00028083
201411191300,0.0
201411191400,0.0
201411191500,5.14e-06
201411191600,0.01818693
201411191700,0.09900001
201411191800,0.16355198
201411191900,0.12932656
201411192000,0.10706514
201411192100,0.12196695
201411192200,0.20340592
201411192300,0.32518252
201411200000,0.43557378
201411200100,0.50975115
201411200200,0.49990973
201411200300,0.4814557
201411200400,0.49217626
201411200500,0.48451672
201411200600,0.46701273
201411200700,0.44700749
201411200800,0.24851517
201411200900,0.09046566
201411201000,0.06795534
201411201100,0.05677483
201411201200,0.07566113
201411201300,0.09614237
201411201400,0.090833
201411201500,0.05822756
201411201600,0.02446786
201411201700,0.01559174
201411201800,0.01217937
201411201900,0.00555215
201411202000,0.00356119
201411202100,0.00523147
201411202200,0.01120022
201411202300,0.02293037
201411210000,0.04266595
201411210100,0.0845185
201411210200,0.1446495
201411210300,0.19974236
201411210400,0.23764478
201411210500,0.25794285
201411210600,0.26964391
201411210700,0.29702732
201411210800,0.22521307
201411210900,0.07391806
201411211000,0.07190908
201411211100,0.1117281
201411211200,0.13280301
201411211300,0.13526905
201411211400,0.12432799
201411211500,0.09183106
201411211600,0.04447314
201411211700,0.00982528
201411211800,0.02777864
201411211900,0.05511578
201411212000,0.15567853
201411212100,0.36689492
201411212200,0.48145324
201411212300,0.54548179
201411220000,0.58560757
201411220100,0.59864587
201411220200,0.60959902
201411220300,0.50569817
201411220400,0.43378783
201411220500,0.42923423
201411220600,0.44425005
201411220700,0.46015266
201411220800,0.31315143
201411220900,0.58649259
201411221000,0.84833032
201411221100,0.88102792
201411221200,0.86823646
201411221300,0.85346293
201411221400,0.8445018
201411221500,0.72450617
201411221600,0.43461927
201411221700,0.20085861
201411221800,0.10852546
201411221900,0.02432905
201411222000,0.00197059
201411222100,0.02107769
201411222200,0.09255034
201411222300,0.24541354
201411230000,0.4127434
201411230100,0.53486318
201411230200,0.58298771
201411230300,0.59171036
201411230400,0.63568639
201411230500,0.69250086
201411230600,0.71470677
201411230700,0.71916592
201411230800,0.54646981
201411230900,0.54563902
201411231000,0.70033569
201411231100,0.70201892
201411231200,0.66816907
201411231300,0.61533153
201411231400,0.53757382
201411231500,0.41546553
201411231600,0.28572391
201411231700,0.14601038
201411231800,0.07640536
201411231900,0.04130553
201411232000,0.02782492
201411232100,0.0222301
201411232200,0.00944394
201411232300,0.00208236
201411240000,0.00037028
201411240100,3.503e-05
201411240200,0.00053366
201411240300,0.00527538
201411240400,0.03279754
201411240500,0.06418
201411240600,0.08642547
201411240700,0.07121978
201411240800,0.03436428
201411240900,0.00794319
201411241000,2.673e-05
201411241100,0.0
201411241200,2e-08
201411241300,0.08732523
201411241400,0.13655114
201411241500,0.10634484
201411241600,0.05034299
201411241700,0.04144712
201411241800,0.06064856
201411241900,0.05270728
201411242000,0.0665684
201411242100,0.06120576
201411242200,0.03765899
201411242300,0.02276298
201411250000,0.01647812
201411250100,0.01652637
201411250200,0.02002873
201411250300,0.02804536
201411250400,0.01872968
201411250500,0.00521836
201411250600,0.00177204
201411250700,0.00063329
201411250800,0.00039195
201411250900,0.00863495
201411251000,0.11189688
201411251100,0.2776387
201411251200,0.41003233
201411251300,0.44052933
201411251400,0.32774223
201411251500,0.15736606
201411251600,0.04878589
201411251700,0.00851425
201411251800,2.454e-05
201411251900,2e-08
201411252000,0.00100874
201411252100,0.02439925
201411252200,0.07307096
201411252300,0.11188241
201411260000,0.14694842
201411260100,0.20083512
201411260200,0.28210059
201411260300,0.38069679
201411260400,0.45030945
201411260500,0.45900159
201411260600,0.40337726
201411260700,0.31670921
201411260800,0.20134344
201411260900,0.07168263
201411261000,0.02910936
201411261100,0.00793949
201411261200,0.00564946
201411261300,0.00316653
201411261400,0.00211133
201411261500,0.00305741
201411261600,0.00808947
201411261700,0.03368968
201411261800,0.0356244
201411261900,0.02005239
201411262000,0.01323561
201411262100,0.01494016
201411262200,0.02189862
201411262300,0.03156211
201411270000,0.0388361
201411270100,0.04604648
201411270200,0.04662855
201411270300,0.04125058
201411270400,0.03742175
201411270500,0.03880143
201411270600,0.041328
201411270700,0.03846271
201411270800,0.03164201
201411270900,0.06491757
201411271000,0.14203889
201411271100,0.1382693
201411271200,0.12676812
201411271300,0.12415633
201411271400,0.14190259
201411271500,0.17988256
201411271600,0.24396834
201411271700,0.31096796
201411271800,0.35051045
201411271900,0.3181432
201411272000,0.33676478
201411272100,0.36772738
201411272200,0.41482383
201411272300,0.46355361
201411280000,0.49796485
201411280100,0.51701289
201411280200,0.52320094
201411280300,0.51060329
201411280400,0.47869775
201411280500,0.44870921
201411280600,0.43451942
201411280700,0.43072795
201411280800,0.32911634
201411280900,0.11555122
201411281000,0.10058739
201411281100,0.05778451
201411281200,0.02946357
201411281300,0.0198042
201411281400,0.01528571
201411281500,0.01369824
201411281600,0.01810868
201411281700,0.04362889
201411281800,0.07357614
201411281900,0.09631002
201411282000,0.13559396
201411282100,0.23400759
201411282200,0.37420215
201411282300,0.49797459
201411290000,0.57410309
201411290100,0.62192314
201411290200,0.65850207
201411290300,0.65256872
201411290400,0.62687959
201411290500,0.59768228
201411290600,0.5595561
201411290700,0.50274733
201411290800,0.33969344
201411290900,0.12050573
201411291000,0.02433894
201411291100,0.0038159
201411291200,0.00099048
201411291300,0.00218823
201411291400,0.00545377
201411291500,0.00659835
201411291600,0.00543308
201411291700,0.01516683
201411291800,0.01263784
201411291900,0.00447812
201411292000,0.00184243
201411292100,0.0095182
201411292200,0.03617666
201411292300,0.06722846
201411300000,0.09278088
201411300100,0.11944597
201411300200,0.15745559
201411300300,0.20806938
201411300400,0.25109544
201411300500,0.27436659
201411300600,0.27622245
201411300700,0.27410711
201411300800,0.22520741
201411300900,0.09593737
