timepoint,capacity_factor
201410051600,0.01236542
201410051700,0.01572727
201410051800,0.02623961
201410051900,0.03382406
201410052000,0.04601191
201410052100,0.0577886
201410052200,0.05840976
201410052300,0.05390425
201410060000,0.04131399
201410060100,0.02911157
201410060200,0.0237997
201410060300,0.02117048
201410060400,0.02198823
201410060500,0.02769935
201410060600,0.03668369
201410060700,0.02921521
201410060800,0.0123811
201410060900,0.00225835
201410061000,4.199e-05
201410061100,0.0
201410061200,0.00035969
201410061300,0.00507901
201410061400,0.01422583
201410061500,0.01839614
201410061600,0.0196216
201410061700,0.01854959
201410061800,0.01806548
201410061900,0.01423689
201410062000,0.0121794
201410062100,0.01102867
201410062200,0.01211317
201410062300,0.01337899
201410070000,0.01476571
201410070100,0.01824956
201410070200,0.02144657
201410070300,0.0213743
201410070400,0.01554802
201410070500,0.0169501
201410070600,0.03436181
201410070700,0.04502677
201410070800,0.07640401
201410070900,0.10754067
201410071000,0.14037487
201410071100,0.17356708
201410071200,0.203578
201410071300,0.24550652
201410071400,0.30350289
201410071500,0.38107075
201410071600,0.42504056
201410071700,0.36928201
201410071800,0.37626326
201410071900,0.39539911
201410072000,0.37392564
201410072100,0.36689809
201410072200,0.33676049
201410072300,0.31290303
201410080000,0.28872159
201410080100,0.26136885
201410080200,0.24526756
201410080300,0.24087291
201410080400,0.20242729
201410080500,0.18518619
201410080600,0.1689592
201410080700,0.1224793
201410080800,0.10242782
201410080900,0.07010276
201410081000,0.04954271
201410081100,0.02875258
201410081200,0.01288501
201410081300,0.00535181
201410081400,0.00402065
201410081500,0.02128783
201410081600,0.07228231
201410081700,0.12148365
201410081800,0.17063489
201410081900,0.22690283
201410082000,0.27169643
201410082100,0.28497319
201410082200,0.29256528
201410082300,0.28492878
201410090000,0.28419502
201410090100,0.30105688
201410090200,0.29819746
201410090300,0.26373251
201410090400,0.22844609
201410090500,0.21256296
201410090600,0.18436932
201410090700,0.14402342
201410090800,0.11419331
201410090900,0.13562681
201410091000,0.15110309
201410091100,0.13629499
201410091200,0.10906739
201410091300,0.08407413
201410091400,0.07002723
201410091500,0.08516467
201410091600,0.10740017
201410091700,0.10980712
201410091800,0.12739703
201410091900,0.14856906
201410092000,0.17347763
201410092100,0.17206428
201410092200,0.16076945
201410092300,0.14142817
201410100000,0.12156885
201410100100,0.12593242
201410100200,0.13377176
201410100300,0.12691944
201410100400,0.11996535
201410100500,0.12114906
201410100600,0.12244555
201410100700,0.11636919
201410100800,0.13855293
201410100900,0.13468907
201410101000,0.10158066
201410101100,0.05933104
201410101200,0.02868838
201410101300,0.01427588
201410101400,0.0095157
201410101500,0.00811778
201410101600,0.01198948
201410101700,0.02890993
201410101800,0.03743413
201410101900,0.04603943
201410102000,0.05421606
201410102100,0.05773931
201410102200,0.06018575
201410102300,0.05880145
201410110000,0.06542973
201410110100,0.07521197
201410110200,0.08744262
201410110300,0.09229746
201410110400,0.09581497
201410110500,0.10652836
201410110600,0.11504013
201410110700,0.1115227
201410110800,0.11771422
201410110900,0.11233085
201410111000,0.08995321
201410111100,0.058908
201410111200,0.03320124
201410111300,0.01536841
201410111400,0.00633391
201410111500,0.00339506
201410111600,0.00356388
201410111700,0.00641338
201410111800,0.01693449
201410111900,0.01787241
201410112000,0.01534599
201410112100,0.01301838
201410112200,0.01202879
201410112300,0.00955414
201410120000,0.00666224
201410120100,0.00402409
201410120200,0.0026386
201410120300,0.00532334
201410120400,0.01507135
201410120500,0.02663325
201410120600,0.03671185
201410120700,0.03886731
201410120800,0.05715196
201410120900,0.06121477
201410121000,0.04748084
201410121100,0.03458685
201410121200,0.02298296
201410121300,0.0142043
201410121400,0.0078791
201410121500,0.00382987
201410121600,0.00787901
201410121700,0.01753429
201410121800,0.03111167
201410121900,0.03966545
201410122000,0.0437231
201410122100,0.04785693
201410122200,0.05149483
201410122300,0.05016665
201410130000,0.03622802
201410130100,0.02374229
201410130200,0.01522154
201410130300,0.01030751
201410130400,0.00774155
201410130500,0.00741472
201410130600,0.00721151
201410130700,0.00386123
201410130800,0.00245606
201410130900,0.00250674
201410131000,0.00223511
201410131100,0.0019384
201410131200,0.00204573
201410131300,0.00181307
201410131400,0.0017939
201410131500,0.00282457
201410131600,0.00507383
201410131700,0.00666296
201410131800,0.00705128
201410131900,0.00620391
201410132000,0.00725443
201410132100,0.01080696
201410132200,0.01523613
201410132300,0.01060563
201410140000,0.004843
201410140100,0.01648624
201410140200,0.05961204
201410140300,0.11453175
201410140400,0.15458125
201410140500,0.20496669
201410140600,0.29847719
201410140700,0.39103128
201410140800,0.46629568
201410140900,0.66902328
201410141000,0.78817166
201410141100,0.84030773
201410141200,0.82723986
201410141300,0.79355583
201410141400,0.76248033
201410141500,0.76821874
201410141600,0.8155728
201410141700,0.86161577
201410141800,0.88964891
201410141900,0.90078283
201410142000,0.91342711
201410142100,0.93368351
201410142200,0.93765615
201410142300,0.91212305
201410150000,0.86617492
201410150100,0.83744632
201410150200,0.82915457
201410150300,0.82140823
201410150400,0.79856952
201410150500,0.77277961
201410150600,0.74662144
201410150700,0.71498356
201410150800,0.68846074
201410150900,0.70651721
201410151000,0.75014978
201410151100,0.74787566
201410151200,0.73447325
201410151300,0.70243943
201410151400,0.61279139
201410151500,0.54703363
201410151600,0.5375739
201410151700,0.53861443
201410151800,0.60176498
201410151900,0.64405526
201410152000,0.55644275
201410152100,0.4811079
201410152200,0.35539193
201410152300,0.22742055
201410160000,0.19738838
201410160100,0.19939822
201410160200,0.1952359
201410160300,0.1739063
201410160400,0.15642078
201410160500,0.16187907
201410160600,0.12543984
201410160700,0.08272954
201410160800,0.04503133
201410160900,0.01642943
201410161000,0.00666344
201410161100,0.0260518
201410161200,0.05563997
201410161300,0.07439566
201410161400,0.06300073
201410161500,0.03464296
201410161600,0.01820273
201410161700,0.02112956
201410161800,0.05080278
201410161900,0.09259476
201410162000,0.11188727
201410162100,0.09404814
201410162200,0.05403991
201410162300,0.03286955
201410170000,0.02993432
201410170100,0.03489794
201410170200,0.03651828
201410170300,0.03903994
201410170400,0.04500052
201410170500,0.06273532
201410170600,0.09466816
201410170700,0.11293998
201410170800,0.10704779
201410170900,0.1024643
201410171000,0.07643457
201410171100,0.05512186
201410171200,0.04778221
201410171300,0.04956773
201410171400,0.05403905
201410171500,0.05103447
201410171600,0.04712482
201410171700,0.03344401
201410171800,0.02376475
201410171900,0.01675488
201410172000,0.01172296
201410172100,0.0073777
201410172200,0.006731
201410172300,0.00807549
201410180000,0.01056284
201410180100,0.01134939
201410180200,0.00963809
201410180300,0.00695901
201410180400,0.00467395
201410180500,0.00349026
201410180600,0.00379946
201410180700,0.00321442
201410180800,0.00024647
201410180900,0.00030216
201410181000,0.00010575
201410181100,3.093e-05
201410181200,2.368e-05
201410181300,0.00031372
201410181400,0.00138515
201410181500,0.00200241
201410181600,0.00201015
201410181700,0.00202978
201410181800,0.00147766
201410181900,0.00044762
201410182000,8.887e-05
201410182100,0.00020245
201410182200,0.00093698
201410182300,0.00281695
201410190000,0.00440837
201410190100,0.00627016
201410190200,0.00832848
201410190300,0.0131891
201410190400,0.01964189
201410190500,0.02771767
201410190600,0.03402469
201410190700,0.03451214
201410190800,0.0347483
201410190900,0.03578575
201410191000,0.04953044
201410191100,0.06937454
201410191200,0.0937663
201410191300,0.11419015
201410191400,0.12534364
201410191500,0.10101518
201410191600,0.06826784
201410191700,0.08810218
201410191800,0.10703695
201410191900,0.12473798
201410192000,0.18131385
201410192100,0.25961406
201410192200,0.27798267
201410192300,0.27005163
201410200000,0.24102432
201410200100,0.22025755
201410200200,0.19428696
201410200300,0.18986269
201410200400,0.21221126
201410200500,0.22520417
201410200600,0.23385763
201410200700,0.23880804
201410200800,0.26018349
201410200900,0.34551685
201410201000,0.43184553
201410201100,0.55322285
201410201200,0.70532688
201410201300,0.81926289
201410201400,0.86938829
201410201500,0.87240764
201410201600,0.85205007
201410201700,0.81701819
201410201800,0.78463732
201410201900,0.74782734
201410202000,0.72211995
201410202100,0.68875039
201410202200,0.64645098
201410202300,0.57393758
201410210000,0.43158559
201410210100,0.33414198
201410210200,0.29352004
201410210300,0.28264073
201410210400,0.24525469
201410210500,0.20706968
201410210600,0.17857635
201410210700,0.14152929
201410210800,0.13094081
201410210900,0.13063218
201410211000,0.1458422
201410211100,0.15362467
201410211200,0.15445041
201410211300,0.14742146
201410211400,0.13170161
201410211500,0.10213225
201410211600,0.06929002
201410211700,0.05142902
201410211800,0.05778192
201410211900,0.05778393
201410212000,0.06934417
201410212100,0.09007338
201410212200,0.10515264
201410212300,0.12843722
201410220000,0.14662226
201410220100,0.13949129
201410220200,0.13313818
201410220300,0.13427766
201410220400,0.13561911
201410220500,0.11949242
201410220600,0.09928167
201410220700,0.06405201
201410220800,0.05438166
201410220900,0.04926545
201410221000,0.04167256
201410221100,0.03521659
201410221200,0.02850815
201410221300,0.02300077
201410221400,0.02100088
201410221500,0.01520615
201410221600,0.01248824
201410221700,0.01386753
201410221800,0.01883353
201410221900,0.02202224
201410222000,0.02218695
201410222100,0.01774657
201410222200,0.01413627
201410222300,0.01393971
201410230000,0.01493217
201410230100,0.01176913
201410230200,0.00593428
201410230300,0.00330982
201410230400,0.01465157
201410230500,0.0450456
201410230600,0.08432604
201410230700,0.12163571
201410230800,0.17224755
201410230900,0.26770375
201410231000,0.288891
201410231100,0.28210685
201410231200,0.32518957
201410231300,0.44505669
201410231400,0.52760787
201410231500,0.55069686
201410231600,0.6416355
201410231700,0.67149584
201410231800,0.63625115
201410231900,0.58327704
201410232000,0.54676004
201410232100,0.53215066
201410232200,0.46375272
201410232300,0.38565667
201410240000,0.40903578
201410240100,0.43327804
201410240200,0.40048841
201410240300,0.43187703
201410240400,0.47646076
201410240500,0.53559726
201410240600,0.6194044
201410240700,0.68035879
201410240800,0.76819792
201410240900,0.88450106
201410241000,0.92590028
201410241100,0.93659448
201410241200,0.93678905
201410241300,0.93315783
201410241400,0.92965102
201410241500,0.92712098
201410241600,0.91999496
201410241700,0.91355847
201410241800,0.93529774
201410241900,0.94725193
201410242000,0.9497429
201410242100,0.94455393
201410242200,0.93494163
201410242300,0.92069164
201410250000,0.90971162
201410250100,0.90110128
201410250200,0.89674843
201410250300,0.89123717
201410250400,0.88332397
201410250500,0.86837211
201410250600,0.85289223
201410250700,0.82794196
201410250800,0.87238113
201410250900,0.90649907
201410251000,0.91904609
201410251100,0.92551556
201410251200,0.92711038
201410251300,0.92663956
201410251400,0.92192212
201410251500,0.90606582
201410251600,0.87969884
201410251700,0.86818068
201410251800,0.86747285
201410251900,0.87218853
201410252000,0.87356821
201410252100,0.87800199
201410252200,0.88061732
201410252300,0.88104718
201410260000,0.87771146
201410260100,0.86244913
201410260200,0.84515416
201410260300,0.81167846
201410260400,0.76154725
201410260500,0.72895942
201410260600,0.71471157
201410260700,0.68609529
201410260800,0.76349466
201410260900,0.83574737
201410261000,0.84090716
201410261100,0.82299589
201410261200,0.79173005
201410261300,0.75201046
201410261400,0.71272902
201410261500,0.64887154
201410261600,0.56734527
201410261700,0.52578077
201410261800,0.5684562
201410261900,0.5735798
201410262000,0.56656081
201410262100,0.55644372
201410262200,0.53897162
201410262300,0.50243297
201410270000,0.45562944
201410270100,0.41274052
201410270200,0.37893173
201410270300,0.35265803
201410270400,0.36424727
201410270500,0.3477078
201410270600,0.32434338
201410270700,0.27801327
201410270800,0.27960399
201410270900,0.24070834
201410271000,0.16299238
201410271100,0.08468718
201410271200,0.02898673
201410271300,0.00459145
201410271400,0.00031521
201410271500,0.00089551
201410271600,0.00379324
201410271700,0.00866193
201410271800,0.02234867
201410271900,0.04129727
201410272000,0.06498145
201410272100,0.09280644
201410272200,0.10103718
201410272300,0.0926955
201410280000,0.08236204
201410280100,0.07856441
201410280200,0.084524
201410280300,0.09367769
201410280400,0.10663063
201410280500,0.1220779
201410280600,0.13220396
201410280700,0.10700326
201410280800,0.07639327
201410280900,0.04504124
201410281000,0.01836086
201410281100,0.0046468
201410281200,0.00077194
201410281300,0.00038807
201410281400,0.00359695
201410281500,0.01545207
201410281600,0.03714142
201410281700,0.06822476
201410281800,0.11233753
201410281900,0.14856457
201410282000,0.17752172
201410282100,0.20517187
201410282200,0.24528231
201410282300,0.26177611
201410290000,0.27441525
201410290100,0.29616848
201410290200,0.29280736
201410290300,0.2968653
201410290400,0.29487511
201410290500,0.30847625
201410290600,0.32005345
201410290700,0.29733232
201410290800,0.41275028
201410290900,0.44137506
201410291000,0.42230751
201410291100,0.35767533
201410291200,0.30494688
201410291300,0.27079697
201410291400,0.2852397
201410291500,0.31317317
201410291600,0.34061706
201410291700,0.39839923
201410291800,0.48834865
201410291900,0.58444817
201410292000,0.64406836
201410292100,0.67172355
201410292200,0.67944127
201410292300,0.66992022
201410300000,0.64743389
201410300100,0.61968289
201410300200,0.6153364
201410300300,0.61786448
201410300400,0.6354462
201410300500,0.65345957
201410300600,0.67870949
201410300700,0.6492542
201410300800,0.70144608
201410300900,0.76207165
201410301000,0.76576877
201410301100,0.74441512
201410301200,0.71099686
201410301300,0.6858821
201410301400,0.67408257
201410301500,0.65213106
201410301600,0.61523221
201410301700,0.63585985
201410301800,0.7172334
201410301900,0.77190606
201410302000,0.81581681
201410302100,0.83326214
201410302200,0.82825735
201410302300,0.81253938
201410310000,0.80411845
201410310100,0.80639947
201410310200,0.81423763
201410310300,0.82564618
201410310400,0.83556568
201410310500,0.84386328
201410310600,0.84480237
201410310700,0.83133134
201410310800,0.86083524
201410310900,0.87546319
201410311000,0.86723171
201410311100,0.83889649
201410311200,0.8095709
201410311300,0.80600788
201410311400,0.81555163
201410311500,0.80703263
201410311600,0.79353959
201410311700,0.8245606
201410311800,0.8950617
201410311900,0.93599448
201410312000,0.94393247
201410312100,0.94127393
201410312200,0.93258754
201410312300,0.92244438
201411010000,0.91371265
201411010100,0.90640603
201411010200,0.90431209
201411010300,0.90907334
201411010400,0.92061936
201411010500,0.92793863
201411010600,0.92693252
201411010700,0.91851942
201411010800,0.94489692
201411010900,0.95828202
201411011000,0.95959948
201411011100,0.96196488
201411011200,0.96354192
201411011300,0.96278287
201411011400,0.96148447
201411011500,0.96097867
201411011600,0.95595191
201411011700,0.94749232
201411011800,0.94355415
201411011900,0.93368886
201411012000,0.93142266
201411012100,0.93185584
201411012200,0.93498545
201411012300,0.93226292
201411020000,0.92971958
201411020100,0.92993296
201411020200,0.92522666
201411020300,0.92087151
201411020400,0.91852442
201411020500,0.91524924
201411020600,0.91301585
201411020700,0.89788325
201411020800,0.92258988
201411020900,0.93117521
201411021000,0.92109491
201411021100,0.90337434
201411021200,0.88622502
201411021300,0.87272987
201411021400,0.86581998
201411021500,0.86028347
201411021600,0.85869984
201411021700,0.86151619
201411021800,0.87148244
201411021900,0.87231868
201411022000,0.8685829
201411022100,0.85454158
201411022200,0.83186798
201411022300,0.81175721
201411030000,0.7939364
201411030100,0.79256561
201411030200,0.78822619
201411030300,0.76156204
201411030400,0.74464579
201411030500,0.72425119
201411030600,0.69698816
201411030700,0.63750146
201411030800,0.6583563
201411030900,0.64044902
201411031000,0.55643669
201411031100,0.46113088
201411031200,0.37893451
201411031300,0.33754443
201411031400,0.34456027
201411031500,0.38732382
201411031600,0.45830543
201411031700,0.52622533
201411031800,0.59989418
201411031900,0.66838497
201411032000,0.6717252
201411032100,0.65497575
201411032200,0.64594896
201411032300,0.63424514
201411040000,0.63304326
201411040100,0.63044365
201411040200,0.6328377
201411040300,0.63044721
201411040400,0.63689315
201411040500,0.63294292
201411040600,0.61787026
201411040700,0.53850906
201411040800,0.49076703
201411040900,0.43419841
201411041000,0.32998028
201411041100,0.2328962
201411041200,0.1828497
201411041300,0.16671762
201411041400,0.16790946
201411041500,0.18799774
201411041600,0.24797019
201411041700,0.3081817
201411041800,0.36691341
201411041900,0.40174232
201411042000,0.41545296
201411042100,0.36862189
201411042200,0.31122383
201411042300,0.27802415
201411050000,0.26439206
201411050100,0.28120483
201411050200,0.30642974
201411050300,0.32708071
201411050400,0.33161893
201411050500,0.32775049
201411050600,0.31316889
201411050700,0.25239698
201411050800,0.19403037
201411050900,0.15739289
201411051000,0.09981249
201411051100,0.05513558
201411051200,0.03120834
201411051300,0.0195158
201411051400,0.01538024
201411051500,0.01528672
201411051600,0.01444041
201411051700,0.03912382
201411051800,0.08406711
201411051900,0.11769958
201411052000,0.14430133
201411052100,0.15634894
201411052200,0.15800779
201411052300,0.1542261
201411060000,0.15232594
201411060100,0.15712191
201411060200,0.16951377
201411060300,0.19545191
201411060400,0.24070755
201411060500,0.26651739
201411060600,0.28691959
201411060700,0.27331837
201411060800,0.32844024
201411060900,0.34753854
201411061000,0.35023235
201411061100,0.34354992
201411061200,0.34620569
201411061300,0.37073225
201411061400,0.42633593
201411061500,0.5103661
201411061600,0.59831266
201411061700,0.60706829
201411061800,0.68260626
201411061900,0.74587421
201411062000,0.77980689
201411062100,0.77007741
201411062200,0.76005593
201411062300,0.73131981
201411070000,0.69475436
201411070100,0.65823073
201411070200,0.66102984
201411070300,0.68237288
201411070400,0.68217383
201411070500,0.68498303
201411070600,0.68581193
201411070700,0.64460771
201411070800,0.7296872
201411070900,0.76203653
201411071000,0.73883207
201411071100,0.66940279
201411071200,0.58298706
201411071300,0.51032332
201411071400,0.46594357
201411071500,0.46473703
201411071600,0.52125617
201411071700,0.56026375
201411071800,0.64069012
201411071900,0.69283093
201411072000,0.68260106
201411072100,0.68417859
201411072200,0.66342691
201411072300,0.62619567
201411080000,0.59857252
201411080100,0.55542509
201411080200,0.5378411
201411080300,0.51515636
201411080400,0.50427818
201411080500,0.53215063
201411080600,0.53214822
201411080700,0.51592124
201411080800,0.52180396
201411080900,0.49517612
201411081000,0.44940974
201411081100,0.41955437
201411081200,0.42182188
201411081300,0.44709542
201411081400,0.49384498
201411081500,0.54345921
201411081600,0.57375394
201411081700,0.59772981
201411081800,0.64909611
201411081900,0.66969868
201411082000,0.69971005
201411082100,0.72388645
201411082200,0.73180416
201411082300,0.71341344
201411090000,0.74095353
201411090100,0.79138313
201411090200,0.83389349
201411090300,0.86166323
201411090400,0.87678987
201411090500,0.89047657
201411090600,0.90427054
201411090700,0.90708821
201411090800,0.95190235
201411090900,0.97068299
201411091000,0.97330656
201411091100,0.97126871
201411091200,0.96961872
201411091300,0.9696184
201411091400,0.96853408
201411091500,0.96659352
201411091600,0.95669229
201411091700,0.94354707
201411091800,0.94189168
201411091900,0.93954474
201411092000,0.92873276
201411092100,0.91571577
201411092200,0.89922313
201411092300,0.86012899
201411100000,0.77448128
201411100100,0.70761357
201411100200,0.66918847
201411100300,0.63930164
201411100400,0.62278522
201411100500,0.60123619
201411100600,0.56481131
201411100700,0.47732604
201411100800,0.51563621
201411100900,0.42502959
201411101000,0.27219256
201411101100,0.15077962
201411101200,0.07115221
201411101300,0.02783929
201411101400,0.00955216
201411101500,0.00271996
201411101600,0.00105783
201411101700,0.00126274
201411101800,0.00206112
201411101900,0.00185206
201411102000,0.00105457
201411102100,0.00048699
201411102200,0.00016907
201411102300,5.759e-05
201411110000,0.00039955
201411110100,0.00333184
201411110200,0.01077175
201411110300,0.02071711
201411110400,0.02995869
201411110500,0.04344575
201411110600,0.05729569
201411110700,0.05453713
201411110800,0.07327557
201411110900,0.08220569
201411111000,0.08948388
201411111100,0.09852282
201411111200,0.10354439
201411111300,0.10255671
201411111400,0.09420823
201411111500,0.07606919
201411111600,0.04953892
201411111700,0.02761096
201411111800,0.01328159
201411111900,0.00308208
201411112000,0.00032162
201411112100,1.953e-05
201411112200,3.4e-07
201411112300,0.0
201411120000,0.0
201411120100,4.9e-07
201411120200,4.922e-05
201411120300,0.00114619
201411120400,0.00756574
201411120500,0.02097581
201411120600,0.03518485
201411120700,0.02995616
201411120800,0.02921201
201411120900,0.02486807
201411121000,0.01071059
201411121100,0.00552199
201411121200,0.00781191
201411121300,0.019484
201411121400,0.04456602
201411121500,0.08228034
201411121600,0.10675475
201411121700,0.1277596
201411121800,0.16409172
201411121900,0.20254397
201411122000,0.25907098
201411122100,0.32370712
201411122200,0.33607989
201411122300,0.37622827
201411130000,0.40412827
201411130100,0.42228706
201411130200,0.44425311
201411130300,0.49026392
201411130400,0.52096796
201411130500,0.55514538
201411130600,0.58953806
201411130700,0.573762
201411130800,0.57070588
201411130900,0.65858545
201411131000,0.74153517
201411131100,0.81263397
201411131200,0.85790793
201411131300,0.8759316
201411131400,0.88853337
201411131500,0.91702418
201411131600,0.93688618
201411131700,0.95659123
201411131800,0.97394042
201411131900,0.98024003
201411132000,0.98022243
201411132100,0.97816066
201411132200,0.97208462
201411132300,0.96148966
201411140000,0.95261671
201411140100,0.94500807
201411140200,0.93308103
201411140300,0.92244419
201411140400,0.91769307
201411140500,0.90552907
201411140600,0.89189235
201411140700,0.86515908
201411140800,0.84516955
201411140900,0.87586806
201411141000,0.90363137
201411141100,0.9107701
201411141200,0.91014119
201411141300,0.90387952
201411141400,0.88583286
201411141500,0.84083708
201411141600,0.79878932
201411141700,0.82558339
201411141800,0.85531387
201411141900,0.85576962
201411142000,0.82753294
201411142100,0.78162511
201411142200,0.72463732
201411142300,0.68844503
201411150000,0.65684493
201411150100,0.62213959
201411150200,0.60122996
201411150300,0.57375569
201411150400,0.53855974
201411150500,0.50642582
201411150600,0.49384075
201411150700,0.4566579
201411150800,0.46894554
201411150900,0.52251624
201411151000,0.52424495
201411151100,0.49037543
201411151200,0.44425225
201411151300,0.40050165
201411151400,0.35502625
201411151500,0.30999652
201411151600,0.27559193
201411151700,0.25671369
201411151800,0.30906206
201411151900,0.35763626
201411152000,0.35765415
201411152100,0.31809917
201411152200,0.2744129
201411152300,0.23662403
201411160000,0.21375084
201411160100,0.20233677
201411160200,0.20084146
201411160300,0.20359472
201411160400,0.21089668
201411160500,0.21640844
201411160600,0.2102157
201411160700,0.15816731
201411160800,0.08722693
201411160900,0.03887039
201411161000,0.00598403
201411161100,1.762e-05
201411161200,0.0
201411161300,7.23e-05
201411161400,0.00217616
201411161500,0.00805734
201411161600,0.01688186
201411161700,0.02513976
201411161800,0.02996789
201411161900,0.02169291
201411162000,0.01610386
201411162100,0.01737193
201411162200,0.02212606
201411162300,0.0218923
201411170000,0.01729298
201411170100,0.01269218
201411170200,0.01143757
201411170300,0.01056827
201411170400,0.0103272
201411170500,0.01184328
201411170600,0.01469632
201411170700,0.01129764
201411170800,0.00754675
201411170900,0.00548104
201411171000,0.00182476
201411171100,1.155e-05
201411171200,0.00017861
201411171300,0.03812564
201411171400,0.14766905
201411171500,0.2509887
201411171600,0.34398333
201411171700,0.49607802
201411171800,0.70681166
201411171900,0.90699324
201411172000,0.95938394
201411172100,0.97076497
201411172200,0.97363574
201411172300,0.97579701
201411180000,0.9745853
201411180100,0.97403718
201411180200,0.97534971
201411180300,0.97874907
201411180400,0.9808982
201411180500,0.9826085
201411180600,0.98377302
201411180700,0.98510178
201411180800,0.98652226
201411180900,0.98418301
201411181000,0.98029481
201411181100,0.98100272
201411181200,0.98245165
201411181300,0.98551554
201411181400,0.98638582
201411181500,0.98652165
201411181600,0.98562623
201411181700,0.98494179
201411181800,0.98612241
201411181900,0.9847792
201411182000,0.98394168
201411182100,0.98360908
201411182200,0.98263162
201411182300,0.98112471
201411190000,0.98040751
201411190100,0.98048656
201411190200,0.9812487
201411190300,0.97971672
201411190400,0.97491784
201411190500,0.96810288
201411190600,0.96203552
201411190700,0.95931027
201411190800,0.96422475
201411190900,0.97752026
201411191000,0.97977259
201411191100,0.97863622
201411191200,0.97458425
201411191300,0.96820972
201411191400,0.95954393
201411191500,0.94617409
201411191600,0.92556078
201411191700,0.90360093
201411191800,0.90804327
201411191900,0.9125495
201411192000,0.91071974
201411192100,0.90970085
201411192200,0.91189396
201411192300,0.91733892
201411200000,0.92112883
201411200100,0.92219738
201411200200,0.918476
201411200300,0.90602812
201411200400,0.89232393
201411200500,0.87360746
201411200600,0.84513209
201411200700,0.81404099
201411200800,0.82413524
201411200900,0.79736289
201411201000,0.73166463
201411201100,0.64408503
201411201200,0.55500012
201411201300,0.49384539
201411201400,0.47303375
201411201500,0.47871423
201411201600,0.51669045
201411201700,0.51306282
201411201800,0.5471168
201411201900,0.59636298
201411202000,0.6222631
201411202100,0.62910823
201411202200,0.60180397
201411202300,0.55558883
201411210000,0.50135136
201411210100,0.4648606
201411210200,0.45556033
201411210300,0.46355319
201411210400,0.47145856
201411210500,0.47849772
201411210600,0.47870836
201411210700,0.43916581
201411210800,0.42202878
201411210900,0.37393308
201411211000,0.29593206
201411211100,0.19101994
201411211200,0.10251378
201411211300,0.05512253
201411211400,0.03343265
201411211500,0.02277347
201411211600,0.01889058
201411211700,0.01657018
201411211800,0.03744305
201411211900,0.06625185
201411212000,0.091692
201411212100,0.11247358
201411212200,0.1199576
201411212300,0.10477556
201411220000,0.09277649
201411220100,0.08199038
201411220200,0.07892787
201411220300,0.08288143
201411220400,0.1012626
201411220500,0.1217826
201411220600,0.14402056
201411220700,0.13270698
201411220800,0.14144359
201411220900,0.11057726
201411221000,0.06360704
201411221100,0.03109495
201411221200,0.01413505
201411221300,0.0049465
201411221400,0.00121517
201411221500,0.00195923
201411221600,0.00357614
201411221700,0.0082943
201411221800,0.00904506
201411221900,0.00459561
201411222000,0.00127382
201411222100,0.0003411
201411222200,0.00195801
201411222300,0.00639225
201411230000,0.01402262
201411230100,0.02004773
201411230200,0.01740919
201411230300,0.01443748
201411230400,0.01235861
201411230500,0.01218034
201411230600,0.01518917
201411230700,0.01747057
201411230800,0.03698871
201411230900,0.0652511
201411231000,0.08197453
201411231100,0.08405799
201411231200,0.07427639
201411231300,0.06399606
201411231400,0.06108556
201411231500,0.06186431
201411231600,0.05813328
201411231700,0.05405846
201411231800,0.05029727
201411231900,0.03769897
201411232000,0.02993161
201411232100,0.02518401
201411232200,0.02444248
201411232300,0.02469368
201411240000,0.02707635
201411240100,0.03088807
201411240200,0.02514076
201411240300,0.01707309
201411240400,0.01304244
201411240500,0.01231362
201411240600,0.01256965
201411240700,0.00939373
201411240800,0.01414272
201411240900,0.02848239
201411241000,0.03861283
201411241100,0.04710005
201411241200,0.0610821
201411241300,0.07926185
201411241400,0.09281109
201411241500,0.08408883
201411241600,0.05418933
201411241700,0.02772707
201411241800,0.00840488
201411241900,0.00064591
201411242000,3.75e-05
201411242100,4.599e-05
201411242200,0.0006669
201411242300,0.0054119
201411250000,0.0235094
201411250100,0.06465608
201411250200,0.13074455
201411250300,0.19563019
201411250400,0.23486533
201411250500,0.3049611
201411250600,0.3623911
201411250700,0.35385929
201411250800,0.45122201
201411250900,0.63046518
201411251000,0.69555768
201411251100,0.73206085
201411251200,0.7704582
201411251300,0.81339663
201411251400,0.86080631
201411251500,0.90426996
201411251600,0.93280386
201411251700,0.94329359
201411251800,0.96954122
201411251900,0.9797938
201411252000,0.98263162
201411252100,0.98460211
201411252200,0.9864921
201411252300,0.98432712
201411260000,0.98190375
201411260100,0.97941773
201411260200,0.97719222
201411260300,0.97611035
201411260400,0.97584249
201411260500,0.97330994
201411260600,0.97113597
201411260700,0.9667822
201411260800,0.94806122
201411260900,0.93237926
201411261000,0.93868903
201411261100,0.95288201
201411261200,0.96383037
201411261300,0.97320563
201411261400,0.97945861
201411261500,0.98413307
201411261600,0.98652002
201411261700,0.98386834
201411261800,0.98332081
201411261900,0.98332081
201411262000,0.98204783
201411262100,0.9808693
201411262200,0.98133278
201411262300,0.9813273
201411270000,0.98034764
201411270100,0.97986396
201411270200,0.98089851
201411270300,0.98259588
201411270400,0.98569094
201411270500,0.98453873
201411270600,0.98533274
201411270700,0.98590423
201411270800,0.98423879
201411270900,0.9815269
201411271000,0.98248419
201411271100,0.98248118
201411271200,0.98196465
201411271300,0.98186941
201411271400,0.98150071
201411271500,0.98178769
