timepoint,capacity_factor
201410080200,0.51579058
201410080300,0.51579455
201410080400,0.50262572
201410080500,0.49426594
201410080600,0.49385475
201410080700,0.4486854
201410080800,0.66992809
201410080900,0.70018627
201410081000,0.66721101
201410081100,0.61787496
201410081200,0.5850532
201410081300,0.5684544
201410081400,0.56579411
201410081500,0.5836107
201410081600,0.58900191
201410081700,0.53215062
201410081800,0.50984944
201410081900,0.51305979
201410082000,0.53757565
201410082100,0.59229058
201410082200,0.62596314
201410082300,0.67403869
201410090000,0.69754518
201410090100,0.71025116
201410090200,0.7052823
201410090300,0.67448054
201410090400,0.63004467
201410090500,0.55581767
201410090600,0.5158934
201410090700,0.5157923
201410090800,0.55644224
201410090900,0.60395442
201410091000,0.64439053
201410091100,0.66161797
201410091200,0.66967867
201410091300,0.67297786
201410091400,0.67498148
201410091500,0.6719339
201410091600,0.62296705
201410091700,0.57110356
201410091800,0.57055454
201410091900,0.53823708
201410092000,0.52261792
201410092100,0.52262016
201410092200,0.54412532
201410092300,0.49237427
201410100000,0.46803741
201410100100,0.46629068
201410100200,0.47595653
201410100300,0.46858269
201410100400,0.48145986
201410100500,0.4825969
201410100600,0.48065156
201410100700,0.47639645
201410100800,0.61562483
201410100900,0.66356874
201410101000,0.67571284
201410101100,0.65644758
201410101200,0.62400003
201410101300,0.59864134
201410101400,0.58447555
201410101500,0.57231479
201410101600,0.52488619
201410101700,0.45270621
201410101800,0.41272127
201410101900,0.382716
201410102000,0.3762475
201410102100,0.35963035
201410102200,0.34325414
201410102300,0.34064197
201410110000,0.3677443
201410110100,0.39524443
201410110200,0.46145358
201410110300,0.49522582
201410110400,0.52413715
201410110500,0.54145679
201410110600,0.53821083
201410110700,0.51926832
201410110800,0.65255826
201410110900,0.71999311
201410111000,0.72526776
201410111100,0.70686107
201410111200,0.66816841
201410111300,0.62579647
201410111400,0.58700537
201410111500,0.54751506
201410111600,0.50650657
201410111700,0.41743
201410111800,0.40452202
201410111900,0.38219407
201410112000,0.37894185
201410112100,0.38168929
201410112200,0.39505936
201410112300,0.38644578
201410120000,0.37355973
201410120100,0.35764936
201410120200,0.35875621
201410120300,0.379783
201410120400,0.42255245
201410120500,0.44842135
201410120600,0.38469982
201410120700,0.33675458
201410120800,0.37521388
201410120900,0.47024385
201410121000,0.48421486
201410121100,0.46660952
201410121200,0.43522844
201410121300,0.40140786
201410121400,0.36690623
201410121500,0.31079872
201410121600,0.23796985
201410121700,0.18951856
201410121800,0.19673537
201410121900,0.21217232
201410122000,0.20491644
201410122100,0.19808855
201410122200,0.18699313
201410122300,0.17634929
201410130000,0.15812601
201410130100,0.14948304
201410130200,0.14485123
201410130300,0.14563537
201410130400,0.15172038
201410130500,0.1614187
201410130600,0.16798079
201410130700,0.13206427
201410130800,0.15174065
201410130900,0.16743235
201410131000,0.15460906
201410131100,0.13199087
201410131200,0.10859084
201410131300,0.09055706
201410131400,0.07338893
201410131500,0.05427028
201410131600,0.0371879
201410131700,0.02204815
201410131800,0.01087795
201410131900,0.00730624
201410132000,0.01037932
201410132100,0.02995063
201410132200,0.07169747
201410132300,0.119268
201410140000,0.15738846
201410140100,0.18116394
201410140200,0.216868
201410140300,0.29481979
201410140400,0.37462776
201410140500,0.42731917
201410140600,0.49384704
201410140700,0.57772874
201410140800,0.76535279
201410140900,0.93378745
201410141000,0.97239797
201410141100,0.981086
201410141200,0.98111848
201410141300,0.97841053
201410141400,0.97153668
201410141500,0.96445426
201410141600,0.96402324
201410141700,0.96904571
201410141800,0.97242237
201410141900,0.97489988
201410142000,0.97491169
201410142100,0.97610348
201410142200,0.97512111
201410142300,0.97343881
201410150000,0.97006626
201410150100,0.9686033
201410150200,0.96906289
201410150300,0.96769541
201410150400,0.96722569
201410150500,0.96795332
201410150600,0.97211228
201410150700,0.97186678
201410150800,0.97536803
201410150900,0.98110138
201410151000,0.98536661
201410151100,0.98549012
201410151200,0.98547459
201410151300,0.98561113
201410151400,0.98480004
201410151500,0.98275361
201410151600,0.98023272
201410151700,0.97741418
201410151800,0.97746558
201410151900,0.97840752
201410152000,0.97577904
201410152100,0.97444329
201410152200,0.97130239
201410152300,0.96282378
201410160000,0.95036846
201410160100,0.94127521
201410160200,0.93142111
201410160300,0.91849452
201410160400,0.89438698
201410160500,0.87005518
201410160600,0.83890455
201410160700,0.77730462
201410160800,0.67172623
201410160900,0.73340812
201410161000,0.79202566
201410161100,0.82013894
201410161200,0.81200159
201410161300,0.77810465
201410161400,0.69700539
201410161500,0.54822141
201410161600,0.3833096
201410161700,0.2950785
201410161800,0.34371436
201410161900,0.38565765
201410162000,0.37357284
201410162100,0.32703722
201410162200,0.25473115
201410162300,0.23611953
201410170000,0.26390309
201410170100,0.26555536
201410170200,0.21711167
201410170300,0.15770982
201410170400,0.12641898
201410170500,0.10961228
201410170600,0.08708408
201410170700,0.055429
201410170800,0.05192725
201410170900,0.06791314
201410171000,0.07968081
201410171100,0.0903333
201410171200,0.10872493
201410171300,0.15819985
201410171400,0.20396266
201410171500,0.20754313
201410171600,0.15277972
201410171700,0.10389883
201410171800,0.11756762
201410171900,0.11863309
201410172000,0.11049359
201410172100,0.08982692
201410172200,0.07913532
201410172300,0.07617833
201410180000,0.07206982
201410180100,0.07064221
201410180200,0.07106186
201410180300,0.07537894
201410180400,0.08405298
201410180500,0.08698104
201410180600,0.09155042
201410180700,0.06977979
201410180800,0.05726855
201410180900,0.07162086
201410181000,0.07676309
201410181100,0.08547241
201410181200,0.10368832
201410181300,0.1313922
201410181400,0.15304552
201410181500,0.14728663
201410181600,0.11524138
201410181700,0.07643441
201410181800,0.07236296
201410181900,0.06758937
201410182000,0.062388
201410182100,0.06397743
201410182200,0.07216171
201410182300,0.07407476
201410190000,0.0679571
201410190100,0.06633443
201410190200,0.06232403
201410190300,0.08926228
201410190400,0.10270325
201410190500,0.11232374
201410190600,0.1058898
201410190700,0.09065231
201410190800,0.06494953
201410190900,0.04144837
201410191000,0.045039
201410191100,0.07643225
201410191200,0.12792662
201410191300,0.20200768
201410191400,0.262639
201410191500,0.25098502
201410191600,0.16985517
201410191700,0.12296312
201410191800,0.13656868
201410191900,0.15778231
201410192000,0.15918663
201410192100,0.15106592
201410192200,0.15565798
201410192300,0.1825892
201410200000,0.19390818
201410200100,0.18151222
201410200200,0.20500312
201410200300,0.15460073
201410200400,0.11206029
201410200500,0.08939864
201410200600,0.07081938
201410200700,0.04557138
201410200800,0.03396963
201410200900,0.0425263
201410201000,0.06499965
201410201100,0.08277105
201410201200,0.12048751
201410201300,0.20286139
201410201400,0.25622847
201410201500,0.20077831
201410201600,0.15337183
201410201700,0.18463489
201410201800,0.21982026
201410201900,0.20305471
201410202000,0.18876329
201410202100,0.15333207
201410202200,0.11231062
201410202300,0.08157316
201410210000,0.04755806
201410210100,0.04025757
201410210200,0.04130494
201410210300,0.03822946
201410210400,0.03065314
201410210500,0.02443195
201410210600,0.02358957
201410210700,0.00974186
201410210800,0.01368968
201410210900,0.03772518
201410211000,0.04499681
201410211100,0.03516083
201410211200,0.01557394
201410211300,0.00546633
201410211400,0.00144375
201410211500,0.00030004
201410211600,0.00019203
201410211700,0.00042462
201410211800,0.00196306
201410211900,0.00787436
201410212000,0.03072351
201410212100,0.05884782
201410212200,0.05363933
201410212300,0.02846095
201410220000,0.01628643
201410220100,0.01420073
201410220200,0.01455907
201410220300,0.0144633
201410220400,0.00556196
201410220500,0.00197406
201410220600,0.00430263
201410220700,0.01421319
201410220800,0.07656508
201410220900,0.18761442
201410221000,0.20086968
201410221100,0.18384428
201410221200,0.14820146
201410221300,0.10399423
201410221400,0.06659276
201410221500,0.05460925
201410221600,0.0542376
201410221700,0.06141894
201410221800,0.1005114
201410221900,0.15953769
201410222000,0.24392012
201410222100,0.30243805
201410222200,0.3287616
201410222300,0.39100766
201410230000,0.43462215
201410230100,0.46657174
201410230200,0.49385529
201410230300,0.53757463
201410230400,0.58570697
201410230500,0.64744679
201410230600,0.71110882
201410230700,0.75740022
201410230800,0.86409109
201410230900,0.92596113
201410231000,0.9444978
201410231100,0.94491424
201410231200,0.93224736
201410231300,0.92837811
201410231400,0.92452689
201410231500,0.90846601
201410231600,0.90239959
201410231700,0.92371389
201410231800,0.93626953
201410231900,0.93304153
201410232000,0.92777234
201410232100,0.92188507
201410232200,0.90994387
201410232300,0.88162908
201410240000,0.85445165
201410240100,0.84061061
201410240200,0.84337223
201410240300,0.84852419
201410240400,0.85207833
201410240500,0.85582756
201410240600,0.865127
201410240700,0.86274037
201410240800,0.86808753
201410240900,0.9337007
201410241000,0.96444449
201410241100,0.97283497
201410241200,0.97479384
201410241300,0.97378065
201410241400,0.97259268
201410241500,0.97117666
201410241600,0.96064515
201410241700,0.93549447
201410241800,0.92753247
201410241900,0.93475593
201410242000,0.94199406
201410242100,0.93953306
201410242200,0.93171509
201410242300,0.92435038
201410250000,0.91593819
201410250100,0.90839757
201410250200,0.90824115
201410250300,0.90739918
201410250400,0.90763666
201410250500,0.90518238
201410250600,0.87790723
201410250700,0.84570774
201410250800,0.93283293
201410250900,0.96768221
201410251000,0.97371601
201410251100,0.97381848
201410251200,0.97425596
201410251300,0.97339991
201410251400,0.97053066
201410251500,0.96364885
201410251600,0.94565882
201410251700,0.90328513
201410251800,0.85970312
201410251900,0.8244837
201410252000,0.80238774
201410252100,0.79507184
201410252200,0.78847284
201410252300,0.7854772
201410260000,0.77191046
201410260100,0.75848724
201410260200,0.75427653
201410260300,0.7196144
201410260400,0.70032134
201410260500,0.68786727
201410260600,0.67313754
201410260700,0.63296336
201410260800,0.75469201
201410260900,0.87527048
201410261000,0.9023871
201410261100,0.90958663
201410261200,0.90657191
201410261300,0.89677347
201410261400,0.88620582
201410261500,0.86229638
201410261600,0.79597358
201410261700,0.68635441
201410261800,0.60358346
201410261900,0.51032012
201410262000,0.4666247
201410262100,0.45942009
201410262200,0.44428657
201410262300,0.41727932
201410270000,0.39747477
201410270100,0.38144036
201410270200,0.36826957
201410270300,0.35241511
201410270400,0.34532463
201410270500,0.31630958
201410270600,0.29308782
201410270700,0.23172574
201410270800,0.33233782
201410270900,0.45941478
201410271000,0.45788121
201410271100,0.40730432
201410271200,0.34547821
201410271300,0.28463109
201410271400,0.24166924
201410271500,0.22740064
201410271600,0.22522375
201410271700,0.20511961
201410271800,0.24199006
201410271900,0.2614148
201410272000,0.25851127
201410272100,0.23601915
201410272200,0.21121895
201410272300,0.18160179
201410280000,0.16162089
201410280100,0.15672556
201410280200,0.16582706
201410280300,0.18210612
201410280400,0.20088537
201410280500,0.21803886
201410280600,0.22744139
201410280700,0.17707065
201410280800,0.22168413
201410280900,0.28807104
201410281000,0.29134379
201410281100,0.28410215
201410281200,0.27449711
201410281300,0.27445635
201410281400,0.29181304
201410281500,0.32213723
201410281600,0.34062369
201410281700,0.308278
201410281800,0.35499381
201410281900,0.40053707
201410282000,0.4097616
201410282100,0.40471672
201410282200,0.4072741
201410282300,0.40765605
201410290000,0.41272444
201410290100,0.42259427
201410290200,0.43835168
201410290300,0.45057576
201410290400,0.46551266
201410290500,0.47595294
201410290600,0.48764649
201410290700,0.46042595
201410290800,0.55753382
201410290900,0.72096916
201410291000,0.75098433
201410291100,0.76380506
201410291200,0.77526813
201410291300,0.78877219
201410291400,0.8188639
201410291500,0.83239376
201410291600,0.82090946
201410291700,0.77355523
201410291800,0.77984985
201410291900,0.79509334
201410292000,0.79592488
201410292100,0.80765542
201410292200,0.79607591
201410292300,0.75752582
201410300000,0.71049645
201410300100,0.72132222
201410300200,0.72238098
201410300300,0.67284854
201410300400,0.7057484
201410300500,0.75440969
201410300600,0.77652451
201410300700,0.76537223
201410300800,0.85180595
201410300900,0.92191566
201410301000,0.93530148
201410301100,0.93244926
201410301200,0.9231717
201410301300,0.91496061
201410301400,0.90952824
201410301500,0.90197344
201410301600,0.87916931
201410301700,0.86659882
201410301800,0.87371463
201410301900,0.88312235
201410302000,0.89331608
201410302100,0.89287242
201410302200,0.88367771
201410302300,0.87849655
201410310000,0.86206142
201410310100,0.85582041
201410310200,0.85729389
201410310300,0.86740332
201410310400,0.88928634
201410310500,0.90543564
201410310600,0.91257524
201410310700,0.91951238
201410310800,0.93306448
201410310900,0.96191834
201410311000,0.9733301
201410311100,0.97536078
201410311200,0.97397458
201410311300,0.97670307
201410311400,0.9792202
201410311500,0.97782081
201410311600,0.97458029
201410311700,0.97117914
201410311800,0.9707825
201410311900,0.96658912
201410312000,0.96137815
201410312100,0.95406953
201410312200,0.94871716
201410312300,0.93590188
201411010000,0.9245048
201411010100,0.92345937
201411010200,0.92704053
201411010300,0.93325802
201411010400,0.94184053
201411010500,0.94762734
201411010600,0.94443683
201411010700,0.94342244
201411010800,0.96416596
201411010900,0.98058914
201411011000,0.98362305
201411011100,0.98361462
201411011200,0.98233958
201411011300,0.98078036
201411011400,0.97977009
201411011500,0.97804942
201411011600,0.97032029
201411011700,0.94646429
201411011800,0.93121364
201411011900,0.92329613
201411012000,0.91491198
201411012100,0.90906798
201411012200,0.89829983
201411012300,0.8953931
201411020000,0.89350532
201411020100,0.89880117
201411020200,0.90010012
201411020300,0.90221775
201411020400,0.90385488
201411020500,0.90103329
201411020600,0.8977851
201411020700,0.88087719
201411020800,0.92384354
201411020900,0.96344628
201411021000,0.97369458
201411021100,0.97521615
201411021200,0.97292249
201411021300,0.97155855
201411021400,0.97076735
201411021500,0.96626095
201411021600,0.95109509
201411021700,0.9166904
201411021800,0.87789677
201411021900,0.84784331
201411022000,0.82722424
201411022100,0.82040664
201411022200,0.81583322
201411022300,0.81122686
201411030000,0.80350253
201411030100,0.7926443
201411030200,0.79219695
201411030300,0.78462911
201411030400,0.78646166
201411030500,0.79319262
201411030600,0.79540664
201411030700,0.80033501
201411030800,0.88510038
201411030900,0.92318307
201411031000,0.93079176
201411031100,0.92789426
201411031200,0.91915999
201411031300,0.90904089
201411031400,0.89978633
201411031500,0.88727234
201411031600,0.86279009
201411031700,0.78902757
201411031800,0.73968525
201411031900,0.70954363
201411032000,0.6973373
201411032100,0.67528896
201411032200,0.66581228
201411032300,0.67173096
201411040000,0.68080918
201411040100,0.68703277
201411040200,0.68691201
201411040300,0.67405303
201411040400,0.67496716
201411040500,0.67305116
201411040600,0.65128719
201411040700,0.57797895
201411040800,0.71784404
201411040900,0.82128227
201411041000,0.82741545
201411041100,0.81879833
201411041200,0.80599321
201411041300,0.7882233
201411041400,0.76882098
201411041500,0.74986437
201411041600,0.72598878
201411041700,0.65609689
201411041800,0.63647494
201411041900,0.64583717
201411042000,0.57819787
201411042100,0.53879161
201411042200,0.53807569
201411042300,0.54613095
201411050000,0.55394653
201411050100,0.5555384
201411050200,0.55784367
201411050300,0.55615297
201411050400,0.54433595
201411050500,0.53862543
201411050600,0.53969429
201411050700,0.49110314
201411050800,0.66104117
201411050900,0.70034992
201411051000,0.67631206
201411051100,0.63296038
201411051200,0.58485422
201411051300,0.54522787
201411051400,0.51579065
201411051500,0.50635216
201411051600,0.49109301
201411051700,0.42924423
201411051800,0.43974037
201411051900,0.47023011
201411052000,0.48297597
201411052100,0.48422362
201411052200,0.49244335
201411052300,0.49796869
201411060000,0.494136
201411060100,0.49279372
201411060200,0.51859405
201411060300,0.54972748
201411060400,0.54780949
201411060500,0.56135595
201411060600,0.57494021
201411060700,0.57036297
201411060800,0.77192138
201411060900,0.8316737
201411061000,0.85406467
201411061100,0.85302159
201411061200,0.84932576
201411061300,0.85090178
201411061400,0.86026709
201411061500,0.86736047
201411061600,0.84853815
201411061700,0.78462397
201411061800,0.75740442
201411061900,0.75284998
201411062000,0.75179737
201411062100,0.75577407
201411062200,0.75239573
201411062300,0.73879227
201411070000,0.70988025
201411070100,0.70035857
201411070200,0.70067194
201411070300,0.70644065
201411070400,0.66340724
201411070500,0.65126404
201411070600,0.65385011
201411070700,0.64408703
201411070800,0.78202423
201411070900,0.83888044
201411071000,0.8557971
201411071100,0.8547068
201411071200,0.83872046
201411071300,0.81414231
201411071400,0.79192367
201411071500,0.78603716
201411071600,0.77520675
201411071700,0.71522224
201411071800,0.68772637
201411071900,0.67535308
201411072000,0.65757323
201411072100,0.65678833
201411072200,0.65002478
201411072300,0.59690284
201411080000,0.53942729
201411080100,0.49410513
201411080200,0.46017277
201411080300,0.42369491
201411080400,0.41263713
201411080500,0.40729762
201411080600,0.39574145
201411080700,0.31412073
201411080800,0.45455227
201411080900,0.58561976
201411081000,0.649079
201411081100,0.68585138
201411081200,0.70818085
201411081300,0.7294256
201411081400,0.75495514
201411081500,0.78149467
201411081600,0.78613019
201411081700,0.72975818
201411081800,0.72211198
201411081900,0.75215318
201411082000,0.7776855
201411082100,0.81172718
201411082200,0.84511989
201411082300,0.87521111
201411090000,0.89496028
201411090100,0.90606702
201411090200,0.91493549
201411090300,0.92390969
201411090400,0.93676849
201411090500,0.9456601
201411090600,0.95088858
201411090700,0.95356026
201411090800,0.96356736
201411090900,0.98039359
201411091000,0.98437779
201411091100,0.98332081
201411091200,0.98131948
201411091300,0.97940376
201411091400,0.97795597
201411091500,0.97401945
201411091600,0.95597519
201411091700,0.9307449
201411091800,0.92314978
201411091900,0.91251003
201411092000,0.89771257
201411092100,0.87772845
201411092200,0.85447679
201411092300,0.81407333
201411100000,0.74987872
201411100100,0.69716092
201411100200,0.64406897
201411100300,0.57376134
201411100400,0.48158242
201411100500,0.41669091
201411100600,0.38281821
201411100700,0.34526788
201411100800,0.45389167
201411100900,0.49628132
201411101000,0.42028693
201411101100,0.33358476
201411101200,0.25603413
201411101300,0.19360649
201411101400,0.14649625
201411101500,0.11348097
201411101600,0.09824491
201411101700,0.08962467
201411101800,0.09277425
201411101900,0.08405929
201411102000,0.06981978
201411102100,0.0626201
201411102200,0.05778083
201411102300,0.04727898
201411110000,0.03320089
201411110100,0.02050948
201411110200,0.00849836
201411110300,0.00242189
201411110400,0.00051174
201411110500,5.164e-05
201411110600,2.38e-06
201411110700,2.689e-05
201411110800,0.00197844
201411110900,0.0184248
201411111000,0.03160673
201411111100,0.04835625
201411111200,0.07648293
201411111300,0.11519814
201411111400,0.16255218
201411111500,0.19259841
201411111600,0.1834732
201411111700,0.13458676
201411111800,0.10210287
201411111900,0.06821681
201411112000,0.03703593
201411112100,0.01821082
201411112200,0.00725502
201411112300,0.00353022
201411120000,0.00299085
201411120100,0.00507828
201411120200,0.01246687
201411120300,0.02758001
201411120400,0.04717054
201411120500,0.06644267
201411120600,0.08195549
201411120700,0.06918271
201411120800,0.093755
201411120900,0.11153939
201411121000,0.09607133
201411121100,0.08357157
201411121200,0.08045212
201411121300,0.09222228
201411121400,0.1147074
201411121500,0.15949648
201411121600,0.18665535
201411121700,0.22525428
201411121800,0.31895348
201411121900,0.404181
201411122000,0.47189297
201411122100,0.50096447
201411122200,0.49453716
201411122300,0.48626992
201411130000,0.47575562
201411130100,0.4868328
201411130200,0.53750732
201411130300,0.56844891
201411130400,0.62824168
201411130500,0.67172776
201411130600,0.70239382
201411130700,0.74587177
201411130800,0.8665039
201411130900,0.93497098
201411131000,0.96342223
201411131100,0.97631518
201411131200,0.98136054
201411131300,0.98417421
201411131400,0.98541031
201411131500,0.9859218
201411131600,0.98523402
201411131700,0.98300222
201411131800,0.98332081
201411131900,0.98455261
201411132000,0.98504529
201411132100,0.98513783
201411132200,0.98486788
201411132300,0.98492139
201411140000,0.98507794
201411140100,0.98510491
201411140200,0.98380957
201411140300,0.98264458
201411140400,0.98179892
201411140500,0.98108859
201411140600,0.98098348
201411140700,0.98040552
201411140800,0.98338382
201411140900,0.98642658
201411141000,0.98646885
201411141100,0.98649043
201411141200,0.98643246
201411141300,0.98652214
201411141400,0.98647444
201411141500,0.98560521
201411141600,0.98124076
201411141700,0.97322437
201411141800,0.96544891
201411141900,0.96135796
201411142000,0.95236271
201411142100,0.93908383
201411142200,0.92194676
201411142300,0.89811424
201411150000,0.87334048
201411150100,0.86508068
201411150200,0.85713822
201411150300,0.83168917
201411150400,0.79119554
201411150500,0.75097371
201411150600,0.67172284
201411150700,0.59232685
201411150800,0.67408246
201411150900,0.77173277
201411151000,0.7990368
201411151100,0.80848237
201411151200,0.80223599
201411151300,0.79084536
201411151400,0.76910227
201411151500,0.7309332
201411151600,0.66692224
201411151700,0.54173592
201411151800,0.47066686
201411151900,0.42844609
201411152000,0.40128536
201411152100,0.41920583
201411152200,0.41001485
201411152300,0.38831029
201411160000,0.38564022
201411160100,0.38562148
201411160200,0.37370159
201411160300,0.36723442
201411160400,0.34748957
201411160500,0.31502762
201411160600,0.28112116
201411160700,0.19197307
201411160800,0.15696491
201411160900,0.10183329
201411161000,0.05024721
201411161100,0.01680208
201411161200,0.00370925
201411161300,0.0013213
201411161400,0.00016453
201411161500,2.26e-05
201411161600,6.754e-05
201411161700,0.00118742
201411161800,0.00505118
201411161900,0.01552179
201411162000,0.03161645
201411162100,0.05341591
201411162200,0.07116899
201411162300,0.08413346
201411170000,0.09368279
201411170100,0.10676092
201411170200,0.11735491
201411170300,0.12461584
201411170400,0.13122376
201411170500,0.13209178
201411170600,0.12156001
201411170700,0.08110935
201411170800,0.06691098
201411170900,0.07178464
201411171000,0.02390579
201411171100,0.00061551
201411171200,0.03786952
201411171300,0.28335559
201411171400,0.64163498
201411171500,0.87947218
201411171600,0.95536271
201411171700,0.95132226
201411171800,0.9314323
201411171900,0.95747926
201411172000,0.97321487
201411172100,0.97547903
201411172200,0.97801516
201411172300,0.9781059
201411180000,0.97663697
201411180100,0.97503499
201411180200,0.97498819
201411180300,0.97662325
201411180400,0.97821228
201411180500,0.9798307
201411180600,0.98104833
201411180700,0.98478732
201411180800,0.9858946
201411180900,0.98347682
201411181000,0.98048808
201411181100,0.98051723
201411181200,0.9815088
201411181300,0.98377244
201411181400,0.98515268
201411181500,0.98604395
201411181600,0.98651216
201411181700,0.98467289
201411181800,0.98223004
201411181900,0.98076555
201411182000,0.97975693
201411182100,0.97942135
201411182200,0.9785933
201411182300,0.97751415
201411190000,0.97666163
201411190100,0.97698157
201411190200,0.97765094
201411190300,0.97671722
201411190400,0.97408103
201411190500,0.97184011
201411190600,0.96965502
201411190700,0.96771591
201411190800,0.97190672
201411190900,0.97987605
201411191000,0.98313799
201411191100,0.98416128
201411191200,0.98409051
201411191300,0.98276958
201411191400,0.98092749
201411191500,0.97844183
201411191600,0.97163746
201411191700,0.96082276
201411191800,0.9545394
201411191900,0.95102683
201411192000,0.94618439
201411192100,0.93439859
201411192200,0.91972403
201411192300,0.90513167
201411200000,0.85816732
201411200100,0.8087742
201411200200,0.80604972
201411200300,0.82113288
201411200400,0.81324413
201411200500,0.80182456
201411200600,0.77946836
201411200700,0.74785376
201411200800,0.78174405
201411200900,0.85184085
201411201000,0.87005925
201411201100,0.8700303
201411201200,0.86153516
201411201300,0.85404083
201411201400,0.84851131
201411201500,0.83298904
201411201600,0.79451156
201411201700,0.70228994
201411201800,0.64162368
201411201900,0.62647491
201411202000,0.63876698
201411202100,0.6225542
201411202200,0.59664727
201411202300,0.56859322
201411210000,0.5236975
201411210100,0.50963531
201411210200,0.52211173
201411210300,0.53757497
201411210400,0.54951955
201411210500,0.55644267
201411210600,0.55982081
201411210700,0.53757443
201411210800,0.69796204
201411210900,0.74987584
201411211000,0.75027298
201411211100,0.72508913
201411211200,0.69473662
201411211300,0.66478296
201411211400,0.6458014
201411211500,0.63131578
201411211600,0.61023539
201411211700,0.52534741
201411211800,0.47287912
201411211900,0.43110338
201411212000,0.41384894
201411212100,0.40731052
201411212200,0.39100928
201411212300,0.34824233
201411220000,0.3230276
201411220100,0.30246642
201411220200,0.29218631
201411220300,0.2963589
201411220400,0.34889921
201411220500,0.35331227
201411220600,0.34751194
201411220700,0.28887784
201411220800,0.35238492
201411220900,0.35502896
201411221000,0.31567988
201411221100,0.27802068
201411221200,0.25096629
201411221300,0.22059582
201411221400,0.18505661
201411221500,0.14731964
201411221600,0.11276977
201411221700,0.08669365
201411221800,0.0679529
201411221900,0.03804647
201411222000,0.0126378
201411222100,0.00401711
201411222200,0.00182233
201411222300,0.00204981
201411230000,0.00124493
201411230100,0.00018387
201411230200,4.47e-06
201411230300,8.27e-05
201411230400,0.00137097
201411230500,0.00495419
201411230600,0.00942454
201411230700,0.01130183
201411230800,0.03879975
201411230900,0.09481852
201411231000,0.12589265
201411231100,0.13874658
201411231200,0.14439907
201411231300,0.15733121
201411231400,0.18149716
201411231500,0.21070978
201411231600,0.22738315
201411231700,0.20997141
201411231800,0.2213809
201411231900,0.20501098
201411232000,0.19102289
201411232100,0.18253403
201411232200,0.2064362
201411232300,0.23293834
201411240000,0.24653062
201411240100,0.25485085
201411240200,0.24840684
201411240300,0.23557718
201411240400,0.22522296
201411240500,0.21762648
201411240600,0.20641217
201411240700,0.16674764
201411240800,0.20131779
201411240900,0.25903975
201411241000,0.31160612
201411241100,0.36657312
201411241200,0.41494474
201411241300,0.4383268
201411241400,0.42108056
201411241500,0.34718296
201411241600,0.24212218
201411241700,0.13760419
201411241800,0.07919295
201411241900,0.03253696
201411242000,0.00599565
201411242100,0.00033745
201411242200,0.00062424
201411242300,0.0179517
201411250000,0.08802827
201411250100,0.2095878
201411250200,0.31062417
201411250300,0.49110211
201411250400,0.55831995
201411250500,0.63546342
201411250600,0.69700149
201411250700,0.75490252
201411250800,0.87604432
201411250900,0.91919502
201411251000,0.93194554
201411251100,0.9402582
201411251200,0.9468978
201411251300,0.95349305
201411251400,0.95963205
201411251500,0.96726545
201411251600,0.97244678
201411251700,0.97345646
201411251800,0.97838121
201411251900,0.98457468
201411252000,0.98635323
201411252100,0.98636201
201411252200,0.9845358
201411252300,0.983925
201411260000,0.98409789
201411260100,0.98455008
201411260200,0.98537116
201411260300,0.98560867
201411260400,0.98564241
201411260500,0.98628754
201411260600,0.98620404
201411260700,0.98582268
201411260800,0.98029481
201411260900,0.95033587
201411261000,0.92430645
201411261100,0.93260024
201411261200,0.94252823
201411261300,0.95090808
201411261400,0.96126786
201411261500,0.97481387
201411261600,0.98376747
201411261700,0.98560521
201411261800,0.98109515
201411261900,0.97893521
201411262000,0.97438763
201411262100,0.96947882
201411262200,0.96592083
201411262300,0.96196621
201411270000,0.96074415
201411270100,0.96208613
201411270200,0.96366867
201411270300,0.96771099
201411270400,0.97093157
201411270500,0.9769896
201411270600,0.97780931
201411270700,0.97749164
201411270800,0.98374362
201411270900,0.98525919
201411271000,0.97781127
201411271100,0.974589
201411271200,0.97361924
201411271300,0.97287997
201411271400,0.97340458
201411271500,0.97229368
201411271600,0.97376825
201411271700,0.97961952
201411271800,0.9832369
201411271900,0.98413367
201411272000,0.98491546
201411272100,0.98635308
201411272200,0.98637702
201411272300,0.98563286
201411280000,0.98506075
201411280100,0.98531323
201411280200,0.98541937
201411280300,0.98565457
201411280400,0.98575147
201411280500,0.98388235
201411280600,0.97762887
201411280700,0.97493698
201411280800,0.97698889
201411280900,0.98108923
201411281000,0.98286379
201411281100,0.98395629
201411281200,0.98531323
201411281300,0.98621563
201411281400,0.98652591
201411281500,0.98621985
201411281600,0.97975903
201411281700,0.96805487
201411281800,0.95912359
201411281900,0.93113375
201411282000,0.91085946
201411282100,0.88979882
201411282200,0.88202027
201411282300,0.85852117
201411290000,0.84633851
201411290100,0.82315006
201411290200,0.81081447
201411290300,0.79569905
201411290400,0.78464393
201411290500,0.78548431
201411290600,0.78206057
201411290700,0.75267709
201411290800,0.80932022
201411290900,0.89932038
201411291000,0.9218823
201411291100,0.92111463
201411291200,0.9071327
201411291300,0.88948628
201411291400,0.88113592
201411291500,0.87252405
201411291600,0.83728696
201411291700,0.76598719
201411291800,0.74982034
201411291900,0.74589089
201411292000,0.73148822
201411292100,0.66105601
201411292200,0.58954603
201411292300,0.5497256
201411300000,0.5469232
201411300100,0.56034868
