timepoint,capacity_factor
201407081900,0.04054331
201407082000,0.03050648
201407082100,0.02614406
201407082200,0.04310322
201407082300,0.05101623
201407090000,0.04656023
201407090100,0.0460758
201407090200,0.05404881
201407090300,0.05119988
201407090400,0.0324671
201407090500,0.01245545
201407090600,0.00217971
201407090700,0.0012751
201407090800,0.00715332
201407090900,0.02023474
201407091000,0.02911945
201407091100,0.03653741
201407091200,0.04855255
201407091300,0.070086
201407091400,0.10541825
201407091500,0.15459988
201407091600,0.17885302
201407091700,0.15462019
201407091800,0.10786443
201407091900,0.09367679
201407092000,0.07423134
201407092100,0.04578967
201407092200,0.02820782
201407092300,0.0268045
201407100000,0.03032404
201407100100,0.03004354
201407100200,0.02514667
201407100300,0.01686403
201407100400,0.00945465
201407100500,0.00499469
201407100600,0.00159391
201407100700,0.00081787
201407100800,0.02354255
201407100900,0.04722257
201407101000,0.04933933
201407101100,0.04802292
201407101200,0.0506062
201407101300,0.04948829
201407101400,0.05259768
201407101500,0.05958072
201407101600,0.05910043
201407101700,0.05061384
201407101800,0.02580825
201407101900,0.01199426
201407102000,0.01039376
201407102100,0.01758571
201407102200,0.03298658
201407102300,0.0437053
201407110000,0.051366
201407110100,0.06483123
201407110200,0.08154311
201407110300,0.08407192
201407110400,0.06579262
201407110500,0.05036139
201407110600,0.07353258
201407110700,0.12436485
201407110800,0.24211132
201407110900,0.34323105
201407111000,0.38830995
201407111100,0.37926351
201407111200,0.357638
201407111300,0.35762812
201407111400,0.39383305
201407111500,0.43188954
201407111600,0.45939786
201407111700,0.45663883
201407111800,0.34818947
201407111900,0.30634775
201407112000,0.42555215
201407112100,0.50185795
201407112200,0.47197103
201407112300,0.46629536
201407120000,0.43597364
201407120100,0.41404164
201407120200,0.39935227
201407120300,0.35843494
201407120400,0.31544235
201407120500,0.25934933
201407120600,0.25413806
201407120700,0.33418747
201407120800,0.40801098
201407120900,0.40050348
201407121000,0.38245643
201407121100,0.36285016
201407121200,0.3541198
201407121300,0.34768788
201407121400,0.34074369
201407121500,0.32485389
201407121600,0.29998298
201407121700,0.26670403
201407121800,0.21110221
201407121900,0.18057951
201407122000,0.23022261
201407122100,0.37927218
201407122200,0.49103924
201407122300,0.49385313
201407130000,0.45093364
201407130100,0.33854392
201407130200,0.29544474
201407130300,0.2352898
201407130400,0.1938898
201407130500,0.16773175
201407130600,0.1296582
201407130700,0.10300652
201407130800,0.07663342
201407130900,0.06296587
201407131000,0.07642754
201407131100,0.11116494
201407131200,0.15211647
201407131300,0.20290713
201407131400,0.2875791
201407131500,0.3950678
201407131600,0.50652821
201407131700,0.60203801
201407131800,0.62595697
201407131900,0.57111058
201407132000,0.44427413
201407132100,0.36424665
201407132200,0.29326632
201407132300,0.23290223
201407140000,0.18158007
201407140100,0.13701132
201407140200,0.10398017
201407140300,0.06495967
201407140400,0.04766171
201407140500,0.05226779
201407140600,0.05826213
201407140700,0.036107
201407140800,0.05030504
201407140900,0.06751331
201407141000,0.06341785
201407141100,0.0586534
201407141200,0.05949292
201407141300,0.0727614
201407141400,0.10255266
201407141500,0.14773167
201407141600,0.20028625
201407141700,0.25253637
201407141800,0.30747027
201407141900,0.48421159
201407142000,0.62037469
201407142100,0.55927995
201407142200,0.43717494
201407142300,0.36162179
201407150000,0.25906801
201407150100,0.18564244
201407150200,0.15068802
201407150300,0.1149143
201407150400,0.0955005
201407150500,0.09246054
201407150600,0.07641246
201407150700,0.01788176
201407150800,0.01085508
201407150900,0.02518088
201407151000,0.04931246
201407151100,0.07763791
201407151200,0.09651931
201407151300,0.09862054
201407151400,0.09606887
201407151500,0.08454599
201407151600,0.07176112
201407151700,0.065017
201407151800,0.07163368
201407151900,0.09031764
201407152000,0.094667
201407152100,0.09607849
201407152200,0.08401777
201407152300,0.06108269
201407160000,0.03706558
201407160100,0.02306827
201407160200,0.02207385
201407160300,0.02606074
201407160400,0.02657217
201407160500,0.02628737
201407160600,0.02242934
201407160700,0.00159387
201407160800,1.07e-06
201407160900,9.01e-06
201407161000,8.172e-05
201407161100,0.00030642
201407161200,0.00109174
201407161300,0.00381345
201407161400,0.01026304
201407161500,0.02928454
201407161600,0.06930083
201407161700,0.1255033
201407161800,0.17885773
201407161900,0.23038051
201407162000,0.23292143
201407162100,0.21336207
201407162200,0.17990421
201407162300,0.13671771
201407170000,0.10236801
201407170100,0.09279067
201407170200,0.08405429
201407170300,0.06108747
201407170400,0.04429522
201407170500,0.03498092
201407170600,0.02460814
201407170700,0.02014709
201407170800,0.02083328
201407170900,0.02501337
201407171000,0.02011538
201407171100,0.01136459
201407171200,0.00536159
201407171300,0.00380958
201407171400,0.00512021
201407171500,0.00812585
201407171600,0.01543525
201407171700,0.02728238
201407171800,0.04721185
201407171900,0.09189095
201407172000,0.14204769
201407172100,0.19855275
201407172200,0.23291044
201407172300,0.23713385
201407180000,0.20316281
201407180100,0.16013962
201407180200,0.14775702
201407180300,0.10900609
201407180400,0.07356403
201407180500,0.04883089
201407180600,0.01409022
201407180700,0.00106159
201407180800,0.00329291
201407180900,0.00210718
201407181000,0.00021757
201407181100,5.5e-06
201407181200,2e-08
201407181300,0.0
201407181400,2.61e-06
201407181500,0.00038803
201407181600,0.0030683
201407181700,0.0112541
201407181800,0.01812045
201407181900,0.03386507
201407182000,0.03589394
201407182100,0.02115211
201407182200,0.04462092
201407182300,0.08146096
201407190000,0.08438343
201407190100,0.07110082
201407190200,0.07413124
201407190300,0.09448297
201407190400,0.09033666
201407190500,0.05747772
201407190600,0.04555519
201407190700,0.05403852
201407190800,0.07606805
201407190900,0.05058195
201407191000,0.02526172
201407191100,0.01282927
201407191200,0.0080553
201407191300,0.00741021
201407191400,0.0073181
201407191500,0.00531089
201407191600,0.00418021
201407191700,0.00463559
201407191800,0.00518504
201407191900,0.0018388
201407192000,0.00027246
201407192100,0.00042822
201407192200,0.00330628
201407192300,0.01650334
201407200000,0.04870343
201407200100,0.10367323
201407200200,0.15922883
201407200300,0.18630027
201407200400,0.18738069
201407200500,0.15456503
201407200600,0.10124423
201407200700,0.04602023
201407200800,0.0549811
201407200900,0.0213494
201407201000,0.00403107
201407201100,0.00074515
201407201200,0.00021325
201407201300,0.00015927
201407201400,0.00051242
201407201500,0.00194028
201407201600,0.00555661
201407201700,0.01856853
201407201800,0.04113369
201407201900,0.08158494
201407202000,0.11124365
201407202100,0.15544457
201407202200,0.22305556
201407202300,0.24073429
201407210000,0.2063766
201407210100,0.17650621
201407210200,0.13540547
201407210300,0.11121224
201407210400,0.11347567
201407210500,0.12954532
201407210600,0.12420566
201407210700,0.03752353
201407210800,0.03326914
201407210900,0.06707388
201407211000,0.05840372
201407211100,0.06794758
201407211200,0.08784735
201407211300,0.11396897
201407211400,0.14805165
201407211500,0.20076206
201407211600,0.27797903
201407211700,0.37624361
201407211800,0.47343801
201407211900,0.63047109
201407212000,0.6514601
201407212100,0.53757384
201407212200,0.42685762
201407212300,0.33778568
201407220000,0.28014161
201407220100,0.24064306
201407220200,0.20208956
201407220300,0.16856686
201407220400,0.14176906
201407220500,0.12616868
201407220600,0.12743879
201407220700,0.12982215
201407220800,0.26964258
201407220900,0.37001622
201407221000,0.32261527
201407221100,0.26843443
201407221200,0.25170762
201407221300,0.27847712
201407221400,0.34672126
201407221500,0.42764336
201407221600,0.52767606
201407221700,0.63296253
201407221800,0.675443
201407221900,0.71246138
201407222000,0.66643269
201407222100,0.58619252
201407222200,0.52317862
201407222300,0.44809023
201407230000,0.39508514
201407230100,0.35766617
201407230200,0.32655648
201407230300,0.27999827
201407230400,0.25026322
201407230500,0.23615786
201407230600,0.2185837
201407230700,0.16858349
201407230800,0.37892351
201407230900,0.51031575
201407231000,0.58244657
201407231100,0.61956231
201407231200,0.63500582
201407231300,0.64801106
201407231400,0.67559342
201407231500,0.71143029
201407231600,0.74387037
201407231700,0.76425302
201407231800,0.74387315
201407231900,0.71902973
201407232000,0.71891589
201407232100,0.63294048
201407232200,0.51007363
201407232300,0.43181684
201407240000,0.36087327
201407240100,0.29435035
201407240200,0.23231013
201407240300,0.18848598
201407240400,0.16600027
201407240500,0.16007142
201407240600,0.15457363
201407240700,0.14165523
201407240800,0.35764408
201407240900,0.43766507
201407241000,0.3661517
201407241100,0.26515844
201407241200,0.18860056
201407241300,0.13900956
201407241400,0.11534608
201407241500,0.10148234
201407241600,0.10305893
201407241700,0.12564238
201407241800,0.17000095
201407241900,0.27490711
201407242000,0.36338291
201407242100,0.38087645
201407242200,0.34393374
201407242300,0.28787507
201407250000,0.24075255
201407250100,0.19170225
201407250200,0.1392495
201407250300,0.09369856
201407250400,0.08742689
201407250500,0.10771416
201407250600,0.12176599
201407250700,0.14697434
201407250800,0.22037902
201407250900,0.30192664
201407251000,0.33783055
201407251100,0.34352309
201407251200,0.2899407
201407251300,0.18702713
201407251400,0.09279832
201407251500,0.04065228
201407251600,0.02001913
201407251700,0.0149935
201407251800,0.0138114
201407251900,0.02221707
201407252000,0.0406608
201407252100,0.07745183
201407252200,0.15189135
201407252300,0.22147814
201407260000,0.24029015
201407260100,0.2443781
201407260200,0.25097656
201407260300,0.19170675
201407260400,0.13198421
201407260500,0.12189999
201407260600,0.11530258
201407260700,0.08427648
201407260800,0.08289809
201407260900,0.05977324
201407261000,0.06185442
201407261100,0.07315249
201407261200,0.07781848
201407261300,0.08407963
201407261400,0.09270604
201407261500,0.09280638
201407261600,0.07720824
201407261700,0.04685088
201407261800,0.03518408
201407261900,0.05347248
201407262000,0.05974769
201407262100,0.04294839
201407262200,0.03109591
201407262300,0.04131249
201407270000,0.0728126
201407270100,0.10748308
201407270200,0.13149705
201407270300,0.12672752
201407270400,0.10442772
201407270500,0.09250834
201407270600,0.07961829
201407270700,0.0503004
201407270800,0.02995595
201407270900,0.02902776
201407271000,0.04442191
201407271100,0.0592065
201407271200,0.07642227
201407271300,0.09837633
201407271400,0.12675879
201407271500,0.17080034
201407271600,0.23400564
201407271700,0.27798698
201407271800,0.2490458
201407271900,0.23406993
201407272000,0.22306954
201407272100,0.2083962
201407272200,0.20332701
201407272300,0.19191676
201407280000,0.17845924
201407280100,0.15315769
201407280200,0.13106749
201407280300,0.09848567
201407280400,0.07114206
201407280500,0.05119632
201407280600,0.04077367
201407280700,0.0242222
201407280800,0.00852184
201407280900,0.00531153
201407281000,0.01451003
201407281100,0.03519628
201407281200,0.07050763
201407281300,0.11769118
201407281400,0.16553918
201407281500,0.21427264
201407281600,0.27198621
201407281700,0.36131445
201407281800,0.4613073
201407281900,0.61452614
201407282000,0.64054587
201407282100,0.50844931
201407282200,0.37892093
201407282300,0.29476268
201407290000,0.26021545
201407290100,0.230336
201407290200,0.20407309
201407290300,0.15615453
201407290400,0.12217823
201407290500,0.10786967
201407290600,0.10224928
201407290700,0.07976165
201407290800,0.08921682
201407290900,0.1373958
201407291000,0.16741101
201407291100,0.20704541
201407291200,0.24076693
201407291300,0.25101065
201407291400,0.24523703
201407291500,0.23068803
201407291600,0.2329191
201407291700,0.26141337
201407291800,0.29134621
201407291900,0.36027939
201407292000,0.38862162
201407292100,0.33413596
201407292200,0.26300618
201407292300,0.20710772
201407300000,0.18381567
201407300100,0.16833828
201407300200,0.1700878
201407300300,0.18658218
201407300400,0.191048
201407300500,0.17995829
201407300600,0.16621727
201407300700,0.13377965
201407300800,0.16345741
201407300900,0.21843418
201407301000,0.21872343
201407301100,0.18742929
201407301200,0.14402659
201407301300,0.10584404
201407301400,0.07595696
201407301500,0.0494328
201407301600,0.0404508
201407301700,0.05153939
201407301800,0.08533115
201407301900,0.12952593
201407302000,0.1266854
201407302100,0.08315732
201407302200,0.05372476
201407302300,0.04711413
201407310000,0.04133505
201407310100,0.04050902
201407310200,0.03502206
201407310300,0.02661957
201407310400,0.02215158
201407310500,0.01918535
201407310600,0.01021052
201407310700,0.0002548
201407310800,8.5e-07
201407310900,0.00140453
201407311000,0.02216359
201407311100,0.06668535
201407311200,0.11690751
201407311300,0.17806532
201407311400,0.23221427
201407311500,0.26371204
201407311600,0.26995036
201407311700,0.27999008
201407311800,0.30588434
201407311900,0.37079505
201407312000,0.29844661
201407312100,0.17868958
201407312200,0.09446043
201407312300,0.03903078
201408010000,0.00925681
201408010100,0.0014191
201408010200,0.00217373
201408010300,0.00844835
201408010400,0.01624672
201408010500,0.0176988
201408010600,0.01122929
201408010700,0.00025265
201408010800,0.0
201408010900,1.51e-06
201408011000,0.00061278
201408011100,0.00980772
201408011200,0.03154227
201408011300,0.05777924
201408011400,0.08148327
201408011500,0.09206972
201408011600,0.10471072
201408011700,0.13636518
201408011800,0.19751917
201408011900,0.33673595
201408012000,0.49384398
201408012100,0.58953794
201408012200,0.55644123
201408012300,0.4663684
201408020000,0.38152077
201408020100,0.30913962
201408020200,0.20367817
201408020300,0.12974661
201408020400,0.09722944
201408020500,0.08903442
201408020600,0.0862754
201408020700,0.04326091
201408020800,0.0419333
201408020900,0.06796513
201408021000,0.08358875
201408021100,0.09952383
201408021200,0.11972144
201408021300,0.14375608
201408021400,0.17403181
201408021500,0.20821888
201408021600,0.26511863
201408021700,0.3633902
201408021800,0.48757959
201408021900,0.63841049
201408022000,0.64408466
201408022100,0.63747356
201408022200,0.51031902
201408022300,0.36188438
201408030000,0.2338502
201408030100,0.28463835
201408030200,0.22739223
201408030300,0.15457526
201408030400,0.12780653
201408030500,0.12591538
201408030600,0.12739165
201408030700,0.08579723
201408030800,0.07275762
201408030900,0.06926049
201408031000,0.08914753
201408031100,0.11790632
201408031200,0.14704689
201408031300,0.17453539
201408031400,0.19942094
201408031500,0.21990712
201408031600,0.2460934
201408031700,0.28497838
201408031800,0.34456691
201408031900,0.48508122
201408032000,0.57376164
201408032100,0.56574796
201408032200,0.41371139
201408032300,0.34065533
201408040000,0.23070161
201408040100,0.16440458
201408040200,0.15218279
201408040300,0.11798873
201408040400,0.11411497
201408040500,0.08760879
201408040600,0.08959356
201408040700,0.09656874
201408040800,0.12694798
201408040900,0.13249981
201408041000,0.13449515
201408041100,0.1176932
201408041200,0.10337236
201408041300,0.10058958
201408041400,0.09735014
201408041500,0.095267
201408041600,0.10189503
201408041700,0.14615409
201408041800,0.2311853
201408041900,0.37914597
201408042000,0.51032093
201408042100,0.50304437
201408042200,0.37625204
201408042300,0.32514458
201408050000,0.29741408
201408050100,0.22383299
201408050200,0.14045347
201408050300,0.07702048
201408050400,0.05011612
201408050500,0.05172451
201408050600,0.05319611
201408050700,0.04395243
201408050800,0.04483572
201408050900,0.03845809
201408051000,0.05564147
201408051100,0.08584216
201408051200,0.11451239
201408051300,0.14237034
201408051400,0.16962179
201408051500,0.18700117
201408051600,0.20069616
201408051700,0.22436411
201408051800,0.28012715
201408051900,0.36690612
201408052000,0.44301069
201408052100,0.45410664
201408052200,0.41361414
201408052300,0.36900921
201408060000,0.27442296
201408060100,0.20775959
201408060200,0.20406704
201408060300,0.20941667
201408060400,0.19168447
201408060500,0.08189877
201408060600,0.0133288
201408060700,0.00353375
201408060800,0.00125686
201408060900,0.00090456
201408061000,0.00023818
201408061100,0.00042422
201408061200,0.00218081
201408061300,0.0070099
201408061400,0.01432609
201408061500,0.01885319
201408061600,0.02586652
201408061700,0.05414403
201408061800,0.13850813
201408061900,0.27437781
201408062000,0.30247328
201408062100,0.28888025
201408062200,0.25475784
201408062300,0.23770684
201408070000,0.20486555
201408070100,0.16135045
201408070200,0.12760447
201408070300,0.10549171
201408070400,0.08955244
201408070500,0.07336534
201408070600,0.05971361
201408070700,0.05405828
201408070800,0.07691233
201408070900,0.06792781
201408071000,0.0551969
201408071100,0.04678613
201408071200,0.04507059
201408071300,0.04598858
201408071400,0.04723447
201408071500,0.04879673
201408071600,0.05760236
201408071700,0.08368039
201408071800,0.1359044
201408071900,0.25343724
201408072000,0.31701832
201408072100,0.28060614
201408072200,0.22522015
201408072300,0.19578239
201408080000,0.1698633
201408080100,0.13445715
201408080200,0.12662706
201408080300,0.11852005
201408080400,0.0842406
201408080500,0.06644726
201408080600,0.0381458
201408080700,0.02478308
201408080800,0.03429062
201408080900,0.02671797
201408081000,0.01673081
201408081100,0.01178986
201408081200,0.01226939
201408081300,0.01382627
201408081400,0.01716254
201408081500,0.03070008
201408081600,0.05135209
201408081700,0.04846996
201408081800,0.02729484
201408081900,0.01772391
201408082000,0.018236
201408082100,0.018938
201408082200,0.03878484
201408082300,0.07639389
201408090000,0.12477571
201408090100,0.15245372
201408090200,0.1481075
201408090300,0.10221314
201408090400,0.04071647
201408090500,0.01147372
201408090600,0.00267609
201408090700,0.0007601
201408090800,0.00144768
201408090900,0.00029941
201408091000,1.276e-05
201408091100,1.1e-07
201408091200,0.0
201408091300,1.55e-06
201408091400,8.23e-05
201408091500,0.00025148
201408091600,0.00024869
201408091700,0.00020023
201408091800,0.0001454
201408091900,0.00018623
201408092000,0.00064185
201408092100,0.00184043
201408092200,0.00281576
201408092300,0.00495963
201408100000,0.00916494
201408100100,0.01422698
201408100200,0.02996238
201408100300,0.05758951
201408100400,0.08537903
201408100500,0.1408439
201408100600,0.14622323
201408100700,0.1050462
201408100800,0.13249156
201408100900,0.11974336
201408101000,0.10655327
201408101100,0.11309386
201408101200,0.12358997
201408101300,0.13225418
201408101400,0.12855526
201408101500,0.11658818
201408101600,0.10565571
201408101700,0.10625122
201408101800,0.09349977
201408101900,0.08361694
201408102000,0.10298001
201408102100,0.1440077
201408102200,0.19954964
201408102300,0.21727025
201408110000,0.21792304
201408110100,0.19952122
201408110200,0.20406256
201408110300,0.19375489
201408110400,0.18144109
201408110500,0.199579
201408110600,0.18255012
201408110700,0.2212434
201408110800,0.3049292
201408110900,0.34361809
201408111000,0.33414539
201408111100,0.29656791
201408111200,0.25908401
201408111300,0.24434529
201408111400,0.26040154
201408111500,0.28262565
201408111600,0.32298488
201408111700,0.37053592
201408111800,0.4164381
201408111900,0.44782798
201408112000,0.45016728
201408112100,0.44902824
201408112200,0.41290676
201408112300,0.2864842
201408120000,0.23365799
201408120100,0.24288212
201408120200,0.24072747
201408120300,0.28381279
201408120400,0.32775157
201408120500,0.35501232
201408120600,0.38084438
201408120700,0.39300159
201408120800,0.54433635
201408120900,0.57376073
201408121000,0.55554963
201408121100,0.52177859
201408121200,0.46793987
201408121300,0.42963804
201408121400,0.41274632
201408121500,0.3698061
201408121600,0.31257965
201408121700,0.28048812
201408121800,0.25099878
201408121900,0.2590342
201408122000,0.27620514
201408122100,0.31065359
201408122200,0.35765337
201408122300,0.34649245
201408130000,0.35115794
201408130100,0.33863306
201408130200,0.31478772
201408130300,0.31740556
201408130400,0.32260493
201408130500,0.26277533
201408130600,0.18917553
201408130700,0.20165199
201408130800,0.47275745
201408130900,0.60759491
201408131000,0.61180173
201408131100,0.59031336
201408131200,0.57110616
201408131300,0.56245069
201408131400,0.5554354
201408131500,0.5443363
201408131600,0.55241707
201408131700,0.58036327
201408131800,0.58035307
201408131900,0.5261336
201408132000,0.4560261
201408132100,0.36721134
201408132200,0.26944144
201408132300,0.22279544
201408140000,0.17397011
201408140100,0.16048137
201408140200,0.15661891
201408140300,0.14791766
201408140400,0.15124189
201408140500,0.16742399
201408140600,0.1890704
201408140700,0.2480303
201408140800,0.34340398
201408140900,0.38824759
201408141000,0.37920438
201408141100,0.35923075
201408141200,0.34397228
201408141300,0.35236759
201408141400,0.36905836
201408141500,0.39437312
201408141600,0.42230101
201408141700,0.37246765
201408141800,0.22054543
201408141900,0.16024002
201408142000,0.11612178
201408142100,0.07246296
201408142200,0.04857632
201408142300,0.04721572
201408150000,0.04744137
201408150100,0.04372547
201408150200,0.03455497
201408150300,0.01831113
201408150400,0.01323243
201408150500,0.02176354
201408150600,0.03894922
201408150700,0.02304182
201408150800,0.02993862
201408150900,0.06485832
201408151000,0.07771814
201408151100,0.08619957
201408151200,0.09275491
201408151300,0.09758454
201408151400,0.10777602
201408151500,0.11864214
201408151600,0.12492214
201408151700,0.13502802
201408151800,0.13326113
201408151900,0.14511881
201408152000,0.16889654
201408152100,0.18473402
201408152200,0.17379228
201408152300,0.12226311
201408160000,0.0927923
201408160100,0.08088932
201408160200,0.07832403
201408160300,0.06623355
201408160400,0.05380552
201408160500,0.04293901
201408160600,0.02488127
201408160700,0.00652932
201408160800,0.00919257
201408160900,0.0227313
201408161000,0.03827544
201408161100,0.06738486
201408161200,0.10101697
201408161300,0.1356695
201408161400,0.16580642
201408161500,0.19258877
201408161600,0.21416923
201408161700,0.2511802
201408161800,0.30243131
201408161900,0.40049257
201408162000,0.44149834
201408162100,0.36160697
201408162200,0.21322319
201408162300,0.18307484
201408170000,0.15867736
201408170100,0.17920095
201408170200,0.20464044
201408170300,0.16289566
201408170400,0.13036661
201408170500,0.1124869
201408170600,0.09103136
201408170700,0.04287393
201408170800,0.00532236
201408170900,0.00073423
201408171000,0.00292172
201408171100,0.01219463
201408171200,0.03793179
201408171300,0.08796339
201408171400,0.14426803
201408171500,0.19017364
201408171600,0.22306134
201408171700,0.24875455
201408171800,0.24328765
201408171900,0.2254292
201408172000,0.16767167
201408172100,0.11539494
201408172200,0.09479597
201408172300,0.08652685
201408180000,0.0831017
201408180100,0.08408984
201408180200,0.10633748
201408180300,0.09813705
201408180400,0.0784832
201408180500,0.07742413
201408180600,0.06943294
201408180700,0.03524932
201408180800,0.02519019
201408180900,0.02115906
201408181000,0.02541535
201408181100,0.02856327
201408181200,0.03038827
201408181300,0.03109304
201408181400,0.03296429
201408181500,0.03550485
201408181600,0.04237437
201408181700,0.05701511
201408181800,0.08229807
201408181900,0.10147565
201408182000,0.08398521
201408182100,0.05777072
201408182200,0.03892211
201408182300,0.02728041
201408190000,0.02269621
201408190100,0.02411985
201408190200,0.01979439
201408190300,0.00839896
201408190400,0.00472857
201408190500,0.0123223
201408190600,0.02913577
201408190700,0.02088985
201408190800,0.01720293
201408190900,0.01578688
201408191000,0.0112424
201408191100,0.0076386
201408191200,0.00423498
201408191300,0.00294331
201408191400,0.00267281
201408191500,0.00233121
201408191600,0.00254132
201408191700,0.00479148
201408191800,0.0127188
201408191900,0.02660228
201408192000,0.02356038
201408192100,0.01238524
201408192200,0.01040782
201408192300,0.01747215
201408200000,0.03356697
201408200100,0.04303442
201408200200,0.03806205
201408200300,0.02312396
201408200400,0.00898427
201408200500,0.00101602
201408200600,4.8e-06
201408200700,0.00014903
201408200800,0.00413894
201408200900,0.01082338
201408201000,0.0147928
201408201100,0.01962327
201408201200,0.0238638
201408201300,0.02294909
201408201400,0.01783759
201408201500,0.01670179
201408201600,0.01496557
201408201700,0.01125053
201408201800,0.00456514
201408201900,0.0014733
201408202000,0.00241456
201408202100,0.01529316
201408202200,0.04746801
201408202300,0.09382201
201408210000,0.14291591
201408210100,0.17858412
201408210200,0.18931312
201408210300,0.14860053
201408210400,0.12785775
201408210500,0.13299192
201408210600,0.12896331
201408210700,0.14639536
201408210800,0.17885189
201408210900,0.20863937
201408211000,0.2486858
201408211100,0.28198653
201408211200,0.32516621
201408211300,0.37893499
201408211400,0.44424745
201408211500,0.51534828
201408211600,0.58052179
201408211700,0.63840329
201408211800,0.64798223
201408211900,0.61055702
201408212000,0.52487146
201408212100,0.53084024
201408212200,0.47871223
201408212300,0.42491484
201408220000,0.40103494
201408220100,0.36426943
201408220200,0.35278674
201408220300,0.3270313
201408220400,0.3226747
201408220500,0.3251557
201408220600,0.28024715
201408220700,0.27982132
201408220800,0.29457775
201408220900,0.23850287
201408221000,0.17048347
201408221100,0.15419877
201408221200,0.16001184
201408221300,0.18174778
201408221400,0.2174987
201408221500,0.23392054
201408221600,0.22799296
201408221700,0.21053451
201408221800,0.18862447
201408221900,0.21036421
201408222000,0.23293764
201408222100,0.29998644
201408222200,0.41001971
201408222300,0.42805984
201408230000,0.40952484
201408230100,0.40050268
201408230200,0.34065442
201408230300,0.31787845
201408230400,0.30773272
201408230500,0.29137447
201408230600,0.26497643
201408230700,0.23687712
201408230800,0.27978072
201408230900,0.26083215
201408231000,0.21098563
201408231100,0.18435737
201408231200,0.17795377
201408231300,0.18037063
201408231400,0.16899692
201408231500,0.16080073
201408231600,0.15818116
201408231700,0.16844302
201408231800,0.15100434
201408231900,0.12621525
201408232000,0.16366155
201408232100,0.20965819
201408232200,0.21401645
201408232300,0.21523954
201408240000,0.24869412
201408240100,0.19506657
201408240200,0.06530545
201408240300,0.01944193
201408240400,0.01378196
201408240500,0.02622642
201408240600,0.04287108
201408240700,0.02052023
201408240800,0.00847952
201408240900,0.01192664
201408241000,0.02799056
201408241100,0.04601191
201408241200,0.05853797
201408241300,0.06889275
201408241400,0.08067108
201408241500,0.10823799
201408241600,0.14672784
201408241700,0.21981658
201408241800,0.31490254
201408241900,0.49459757
201408242000,0.59491455
201408242100,0.51944286
201408242200,0.35884203
201408242300,0.32005743
201408250000,0.27926812
201408250100,0.21837252
201408250200,0.15556294
201408250300,0.10901223
201408250400,0.07641786
201408250500,0.06938735
201408250600,0.06237972
201408250700,0.02242067
201408250800,0.01703649
201408250900,0.05036902
201408251000,0.03464196
201408251100,0.02395943
201408251200,0.01825178
201408251300,0.01714344
201408251400,0.01955089
201408251500,0.02518286
201408251600,0.03745415
201408251700,0.05895186
201408251800,0.10387845
201408251900,0.19952815
201408252000,0.26965296
201408252100,0.2889125
201408252200,0.26949629
201408252300,0.20705299
201408260000,0.17877131
201408260100,0.15995717
201408260200,0.15472079
201408260300,0.11801467
201408260400,0.07710593
201408260500,0.05444478
201408260600,0.04270324
201408260700,0.01076373
201408260800,0.00024829
201408260900,0.00268731
201408261000,0.0241847
201408261100,0.06440901
201408261200,0.11276004
201408261300,0.1627651
201408261400,0.21863363
201408261500,0.26321438
201408261600,0.30845287
201408261700,0.36878206
201408261800,0.43552439
201408261900,0.6304597
201408262000,0.71027602
201408262100,0.70041108
201408262200,0.54623586
201408262300,0.44718151
201408270000,0.34508567
201408270100,0.26221885
201408270200,0.19899141
201408270300,0.13171593
201408270400,0.08553862
201408270500,0.06890157
201408270600,0.06769376
201408270700,0.06638508
201408270800,0.1030324
201408270900,0.12757024
201408271000,0.17993419
201408271100,0.23465989
201408271200,0.27203274
201408271300,0.28381389
201408271400,0.28359022
201408271500,0.28094571
201408271600,0.29638369
201408271700,0.33953442
201408271800,0.40033772
201408271900,0.57200794
201408272000,0.63148939
201408272100,0.62124844
201408272200,0.56172995
201408272300,0.48145127
201408280000,0.37892998
201408280100,0.28218634
201408280200,0.20120992
201408280300,0.11022346
201408280400,0.04849924
201408280500,0.02114039
201408280600,0.01357917
201408280700,0.00258276
201408280800,0.0001506
201408280900,0.00015655
201408281000,0.00229782
201408281100,0.00606476
201408281200,0.00726007
201408281300,0.00536956
201408281400,0.00438343
201408281500,0.00487778
201408281600,0.00687632
201408281700,0.00817889
201408281800,0.00850045
201408281900,0.00893254
201408282000,0.01158618
201408282100,0.01866917
201408282200,0.0194644
201408282300,0.01400254
201408290000,0.02736115
201408290100,0.05428539
201408290200,0.07763328
201408290300,0.07965675
201408290400,0.06996675
201408290500,0.05993105
201408290600,0.05403716
201408290700,0.02348365
201408290800,0.01123369
201408290900,0.00278397
201408291000,0.00215234
201408291100,0.00342174
201408291200,0.00463864
201408291300,0.00548346
201408291400,0.00499346
201408291500,0.00330648
201408291600,0.00528787
201408291700,0.01235461
201408291800,0.02115889
201408291900,0.02986743
201408292000,0.04659714
201408292100,0.07183541
201408292200,0.1284659
201408292300,0.23293121
201408300000,0.2274186
201408300100,0.16628487
201408300200,0.10298516
201408300300,0.0624021
201408300400,0.03424735
201408300500,0.02008315
201408300600,0.02255573
201408300700,0.02200047
201408300800,0.04648365
201408300900,0.09389409
201408301000,0.14362385
201408301100,0.18004832
201408301200,0.19167844
201408301300,0.1827507
201408301400,0.16828567
201408301500,0.15549313
201408301600,0.15882714
201408301700,0.19371501
201408301800,0.2548973
