month,day,hour,capacity_factor
5,5,16.0,0.15469043
5,5,17.0,0.18404448
5,5,18.0,0.18752847
5,5,19.0,0.19170863
5,5,20.0,0.17885629
5,5,21.0,0.16390026
5,5,22.0,0.12389608
5,5,23.0,0.0945067
5,6,0.0,0.08035189
5,6,1.0,0.06471062
5,6,2.0,0.07643107
5,6,3.0,0.08646829
5,6,4.0,0.08961281
5,6,5.0,0.08490508
5,6,6.0,0.05777867
5,6,7.0,0.1479583
5,6,8.0,0.16631256
5,6,9.0,0.13879995
5,6,10.0,0.09785105
5,6,11.0,0.05542851
5,6,12.0,0.02930625
5,6,13.0,0.02427457
5,6,14.0,0.03887943
5,6,15.0,0.06774474
5,6,16.0,0.118057
5,6,17.0,0.14441144
5,6,18.0,0.17618684
5,6,19.0,0.21918663
5,6,20.0,0.24691114
5,6,21.0,0.28712304
5,6,22.0,0.19199436
5,6,23.0,0.1612055
5,7,0.0,0.14840332
5,7,1.0,0.13501049
5,7,2.0,0.11771582
5,7,3.0,0.09070801
5,7,4.0,0.08129803
5,7,5.0,0.08625397
5,7,6.0,0.10565124
5,7,7.0,0.29157822
5,7,8.0,0.34251452
5,7,9.0,0.31410571
5,7,10.0,0.25215867
5,7,11.0,0.18281165
5,7,12.0,0.12996157
5,7,13.0,0.10467869
5,7,14.0,0.11730782
5,7,15.0,0.16214069
5,7,16.0,0.23069553
5,7,17.0,0.24782942
5,7,18.0,0.28351015
5,7,19.0,0.30118284
5,7,20.0,0.31606418
5,7,21.0,0.37548424
5,7,22.0,0.40996987
5,7,23.0,0.32005923
5,8,0.0,0.24868448
5,8,1.0,0.20586282
5,8,2.0,0.17351772
5,8,3.0,0.12385905
5,8,4.0,0.11275351
5,8,5.0,0.09444312
5,8,6.0,0.10093735
5,8,7.0,0.3406198
5,8,8.0,0.44441039
5,8,9.0,0.40413065
5,8,10.0,0.34064898
5,8,11.0,0.27654789
5,8,12.0,0.21345556
5,8,13.0,0.15997324
5,8,14.0,0.13081299
5,8,15.0,0.14240027
5,8,16.0,0.18483022
5,8,17.0,0.19979912
5,8,18.0,0.22025628
5,8,19.0,0.26730455
5,8,20.0,0.31496437
5,8,21.0,0.36943123
5,8,22.0,0.34197661
5,8,23.0,0.29616907
5,9,0.0,0.23130598
5,9,1.0,0.17690466
5,9,2.0,0.1317674
5,9,3.0,0.08520113
5,9,4.0,0.066203
5,9,5.0,0.06456495
5,9,6.0,0.10127417
5,9,7.0,0.23350129
5,9,8.0,0.3614469
5,9,9.0,0.41352279
5,9,10.0,0.38292509
5,9,11.0,0.31290011
5,9,12.0,0.24136238
5,9,13.0,0.18382253
5,9,14.0,0.1521642
5,9,15.0,0.15222898
5,9,16.0,0.18350553
5,9,17.0,0.20453265
5,9,18.0,0.25868009
5,9,19.0,0.24122774
5,9,20.0,0.2415627
5,9,21.0,0.25247777
5,9,22.0,0.2365347
5,9,23.0,0.2017428
5,10,0.0,0.13439768
5,10,1.0,0.14512722
5,10,2.0,0.11595744
5,10,3.0,0.09785763
5,10,4.0,0.10574241
5,10,5.0,0.10858187
5,10,6.0,0.13686203
5,10,7.0,0.30659659
5,10,8.0,0.3977931
5,10,9.0,0.36852409
5,10,10.0,0.3053873
5,10,11.0,0.23639964
5,10,12.0,0.17387612
5,10,13.0,0.11173687
5,10,14.0,0.04459032
5,10,15.0,0.02375051
5,10,16.0,0.04131199
5,10,17.0,0.05178892
5,10,18.0,0.06685437
5,10,19.0,0.06810265
5,10,20.0,0.08883371
5,10,21.0,0.15014976
5,10,22.0,0.25464691
5,10,23.0,0.22647925
5,11,0.0,0.20484101
5,11,1.0,0.19604466
5,11,2.0,0.16358261
5,11,3.0,0.13846985
5,11,4.0,0.10087467
5,11,5.0,0.10215934
5,11,6.0,0.13102338
5,11,7.0,0.35500455
5,11,8.0,0.49244023
5,11,9.0,0.50205464
5,11,10.0,0.47595406
5,11,11.0,0.4231749
5,11,12.0,0.35503451
5,11,13.0,0.30557595
5,11,14.0,0.28069465
5,11,15.0,0.30884469
5,11,16.0,0.36936721
5,11,17.0,0.39103905
5,11,18.0,0.37356793
5,11,19.0,0.37224544
5,11,20.0,0.44112132
5,11,21.0,0.46821356
5,11,22.0,0.42957324
5,11,23.0,0.37316736
5,12,0.0,0.33628185
5,12,1.0,0.31188007
5,12,2.0,0.28616823
5,12,3.0,0.25630347
5,12,4.0,0.24058299
5,12,5.0,0.16739647
5,12,6.0,0.1680432
5,12,7.0,0.35672403
5,12,8.0,0.55241787
5,12,9.0,0.55414091
5,12,10.0,0.47195552
5,12,11.0,0.38953868
5,12,12.0,0.31156091
5,12,13.0,0.25098806
5,12,14.0,0.22374109
5,12,15.0,0.22739637
5,12,16.0,0.27349989
5,12,17.0,0.27486685
5,12,18.0,0.29331519
5,12,19.0,0.27329995
5,12,20.0,0.30693736
5,12,21.0,0.32866187
5,12,22.0,0.32772638
5,12,23.0,0.27185034
5,13,0.0,0.23070017
5,13,1.0,0.18470242
5,13,2.0,0.15785245
5,13,3.0,0.11722897
5,13,4.0,0.08315997
5,13,5.0,0.08025094
5,13,6.0,0.08189665
5,13,7.0,0.22524333
5,13,8.0,0.30246864
5,13,9.0,0.22305804
5,13,10.0,0.12973036
5,13,11.0,0.07079026
5,13,12.0,0.04025896
5,13,13.0,0.03156606
5,13,14.0,0.04254025
5,13,15.0,0.09345155
5,13,16.0,0.2046123
5,13,17.0,0.31600617
5,13,18.0,0.36081862
5,13,19.0,0.32259972
5,13,20.0,0.31639838
5,13,21.0,0.25413428
5,13,22.0,0.20713513
5,13,23.0,0.14123803
5,14,0.0,0.08715002
5,14,1.0,0.0408531
5,14,2.0,0.02187661
5,14,3.0,0.02134586
5,14,4.0,0.02542763
5,14,5.0,0.03068034
5,14,6.0,0.02678132
5,14,7.0,0.05895808
5,14,8.0,0.01976484
5,14,9.0,0.00164094
5,14,10.0,4.475e-05
5,14,11.0,0.00012763
5,14,12.0,0.00559352
5,14,13.0,0.04974176
5,14,14.0,0.16744494
5,14,15.0,0.30823953
5,14,16.0,0.36692778
5,14,17.0,0.32007393
5,14,18.0,0.22036856
5,14,19.0,0.17872323
5,14,20.0,0.13538218
5,14,21.0,0.11448693
5,14,22.0,0.11216789
5,14,23.0,0.1305524
5,15,0.0,0.12382642
5,15,1.0,0.15640778
5,15,2.0,0.16893141
5,15,3.0,0.15911669
5,15,4.0,0.17655096
5,15,5.0,0.16162157
5,15,6.0,0.11587919
5,15,7.0,0.10064401
5,15,8.0,0.26534222
5,15,9.0,0.38565711
5,15,10.0,0.39509635
5,15,11.0,0.39940535
5,15,12.0,0.42009249
5,15,13.0,0.47594039
5,15,14.0,0.54433118
5,15,15.0,0.57071205
5,15,16.0,0.52378114
5,15,17.0,0.42395975
5,15,18.0,0.36321083
5,15,19.0,0.32514545
5,15,20.0,0.29401998
5,15,21.0,0.26323166
5,15,22.0,0.21296379
5,15,23.0,0.15894769
5,16,0.0,0.14553617
5,16,1.0,0.15884665
5,16,2.0,0.19670551
5,16,3.0,0.19477686
5,16,4.0,0.19228544
5,16,5.0,0.19155276
5,16,6.0,0.16823329
5,16,7.0,0.45483363
5,16,8.0,0.48833691
5,16,9.0,0.45996786
5,16,10.0,0.43809613
5,16,11.0,0.43172195
5,16,12.0,0.45203056
5,16,13.0,0.50164694
5,16,14.0,0.55644377
5,16,15.0,0.56579084
5,16,16.0,0.55241528
5,16,17.0,0.5103159
5,16,18.0,0.42502551
5,16,19.0,0.34487759
5,16,20.0,0.30591104
5,16,21.0,0.27224234
5,16,22.0,0.25908809
5,16,23.0,0.25034218
5,17,0.0,0.23507349
5,17,1.0,0.2123062
5,17,2.0,0.22522917
5,17,3.0,0.21400788
5,17,4.0,0.22521014
5,17,5.0,0.22521647
5,17,6.0,0.15823573
5,17,7.0,0.2817577
5,17,8.0,0.30770298
5,17,9.0,0.21982322
5,17,10.0,0.16911075
5,17,11.0,0.15378567
5,17,12.0,0.15147857
5,17,13.0,0.16303801
5,17,14.0,0.19408841
5,17,15.0,0.21341691
5,17,16.0,0.23073013
5,17,17.0,0.25255209
5,17,18.0,0.23441142
5,17,19.0,0.23072087
5,17,20.0,0.20985172
5,17,21.0,0.20497602
5,17,22.0,0.19514924
5,17,23.0,0.16745634
5,18,0.0,0.14359172
5,18,1.0,0.11947949
5,18,2.0,0.08755475
5,18,3.0,0.08406126
5,18,4.0,0.08481231
5,18,5.0,0.09180122
5,18,6.0,0.06105716
5,18,7.0,0.18281903
5,18,8.0,0.1716183
5,18,9.0,0.12008244
5,18,10.0,0.09303341
5,18,11.0,0.09345759
5,18,12.0,0.12554162
5,18,13.0,0.20151491
5,18,14.0,0.29089069
5,18,15.0,0.3627842
5,18,16.0,0.39575543
5,18,17.0,0.36691061
5,18,18.0,0.26720213
5,18,19.0,0.23594727
5,18,20.0,0.22628544
5,18,21.0,0.23643458
5,18,22.0,0.20514521
5,18,23.0,0.18351421
5,19,0.0,0.17256477
5,19,1.0,0.14220639
5,19,2.0,0.09046921
5,19,3.0,0.04624774
5,19,4.0,0.0377155
5,19,5.0,0.03838138
5,19,6.0,0.02992895
5,19,7.0,0.07935546
5,19,8.0,0.10634084
5,19,9.0,0.08949316
5,19,10.0,0.06654472
5,19,11.0,0.05699954
5,19,12.0,0.05767649
5,19,13.0,0.06490192
5,19,14.0,0.09028559
5,19,15.0,0.12718409
5,19,16.0,0.16398982
5,19,17.0,0.1674001
5,19,18.0,0.17748101
5,19,19.0,0.20214464
5,19,20.0,0.20949209
5,19,21.0,0.1916938
5,19,22.0,0.18066523
5,19,23.0,0.12732639
5,20,0.0,0.08849303
5,20,1.0,0.06128219
5,20,2.0,0.05583771
5,20,3.0,0.05284762
5,20,4.0,0.06312612
5,20,5.0,0.06899917
5,20,6.0,0.05836769
5,20,7.0,0.23544486
5,20,8.0,0.27330313
5,20,9.0,0.21979611
5,20,10.0,0.17844405
5,20,11.0,0.16646988
5,20,12.0,0.18383921
5,20,13.0,0.23653216
5,20,14.0,0.31468809
5,20,15.0,0.40231761
5,20,16.0,0.4704254
5,20,17.0,0.45940036
5,20,18.0,0.37355761
5,20,19.0,0.34061924
5,20,20.0,0.30853188
5,20,21.0,0.29994738
5,20,22.0,0.30841988
5,20,23.0,0.27340202
5,21,0.0,0.21909691
5,21,1.0,0.15890066
5,21,2.0,0.10318671
5,21,3.0,0.05816134
5,21,4.0,0.04084995
5,21,5.0,0.03221148
5,21,6.0,0.04822212
5,21,7.0,0.16935882
5,21,8.0,0.22134161
5,21,9.0,0.18106783
5,21,10.0,0.14402979
5,21,11.0,0.11748089
5,21,12.0,0.09978599
5,21,13.0,0.106849
5,21,14.0,0.14530323
5,21,15.0,0.22304359
5,21,16.0,0.31725518
5,21,17.0,0.32129277
5,21,18.0,0.24562273
5,21,19.0,0.24524275
5,21,20.0,0.22299733
5,21,21.0,0.23990368
5,21,22.0,0.26634533
5,21,23.0,0.2541166
5,22,0.0,0.26374245
5,22,1.0,0.27199052
5,22,2.0,0.25109705
5,22,3.0,0.21410854
5,22,4.0,0.157978
5,22,5.0,0.05950025
5,22,6.0,0.06208411
5,22,7.0,0.21365754
5,22,8.0,0.2356925
5,22,9.0,0.19218598
5,22,10.0,0.14186996
5,22,11.0,0.11772521
5,22,12.0,0.13273321
5,22,13.0,0.17887483
5,22,14.0,0.27200366
5,22,15.0,0.3617288
5,22,16.0,0.42231434
5,22,17.0,0.38306801
5,22,18.0,0.3129464
5,22,19.0,0.30356128
5,22,20.0,0.28233631
5,22,21.0,0.2539667
5,22,22.0,0.20883236
5,22,23.0,0.18015589
5,23,0.0,0.11730974
5,23,1.0,0.10198935
5,23,2.0,0.10122565
5,23,3.0,0.10234833
5,23,4.0,0.09524342
5,23,5.0,0.0803081
5,23,6.0,0.07166629
5,23,7.0,0.24973043
5,23,8.0,0.25185269
5,23,9.0,0.19097213
5,23,10.0,0.129251
5,23,11.0,0.09721912
5,23,12.0,0.09674272
5,23,13.0,0.12309352
5,23,14.0,0.16668872
5,23,15.0,0.22859458
5,23,16.0,0.30010854
5,23,17.0,0.31728059
5,23,18.0,0.31302831
5,23,19.0,0.32658751
5,23,20.0,0.31612339
5,23,21.0,0.26361225
5,23,22.0,0.20507451
5,23,23.0,0.16649437
5,24,0.0,0.13407511
5,24,1.0,0.11289931
5,24,2.0,0.10433762
5,24,3.0,0.08641855
5,24,4.0,0.06906335
5,24,5.0,0.07034158
5,24,6.0,0.06253611
5,24,7.0,0.212301
5,24,8.0,0.21340432
5,24,9.0,0.18142688
5,24,10.0,0.14358242
5,24,11.0,0.10270401
5,24,12.0,0.07012637
5,24,13.0,0.05722399
5,24,14.0,0.06884393
5,24,15.0,0.12297405
5,24,16.0,0.24865314
5,24,17.0,0.32359774
5,24,18.0,0.3605874
5,24,19.0,0.41002352
5,24,20.0,0.38423882
5,24,21.0,0.30003398
5,24,22.0,0.18362884
5,24,23.0,0.09683826
5,25,0.0,0.07247835
5,25,1.0,0.0555127
5,25,2.0,0.05308857
5,25,3.0,0.05707981
5,25,4.0,0.06659602
5,25,5.0,0.06218426
5,25,6.0,0.04717672
5,25,7.0,0.16785824
5,25,8.0,0.19422757
5,25,9.0,0.17883901
5,25,10.0,0.13646684
5,25,11.0,0.09126727
5,25,12.0,0.0648964
5,25,13.0,0.06364931
5,25,14.0,0.08090271
5,25,15.0,0.12774554
5,25,16.0,0.20601991
5,25,17.0,0.21983214
5,25,18.0,0.23071092
5,25,19.0,0.27184781
5,25,20.0,0.2966808
5,25,21.0,0.22950994
5,25,22.0,0.16373663
5,25,23.0,0.1123408
5,26,0.0,0.08611492
5,26,1.0,0.08133286
5,26,2.0,0.087205
5,26,3.0,0.09271908
5,26,4.0,0.10252622
5,26,5.0,0.10112167
5,26,6.0,0.07132759
5,26,7.0,0.24935868
5,26,8.0,0.32007465
5,26,9.0,0.29380698
5,26,10.0,0.26137563
5,26,11.0,0.22358327
5,26,12.0,0.18640655
5,26,13.0,0.16057365
5,26,14.0,0.15141506
5,26,15.0,0.16508059
5,26,16.0,0.19648837
5,26,17.0,0.18274011
5,26,18.0,0.2472716
5,26,19.0,0.26964333
5,26,20.0,0.2170426
5,26,21.0,0.1495719
5,26,22.0,0.12563762
5,26,23.0,0.10651126
5,27,0.0,0.09781521
5,27,1.0,0.08764698
5,27,2.0,0.07641441
5,27,3.0,0.06109547
5,27,4.0,0.05351173
5,27,5.0,0.04062508
5,27,6.0,0.04504099
5,27,7.0,0.19363114
5,27,8.0,0.24868208
5,27,9.0,0.24464078
5,27,10.0,0.22806314
5,27,11.0,0.19143431
5,27,12.0,0.1472408
5,27,13.0,0.10832182
5,27,14.0,0.09693954
5,27,15.0,0.1205062
5,27,16.0,0.1704286
5,27,17.0,0.18791734
5,27,18.0,0.2219255
5,27,19.0,0.22813925
5,27,20.0,0.20087409
5,27,21.0,0.16408851
5,27,22.0,0.13586184
5,27,23.0,0.10932581
5,28,0.0,0.09868766
5,28,1.0,0.09910009
5,28,2.0,0.09638097
5,28,3.0,0.08130002
5,28,4.0,0.06545873
5,28,5.0,0.05290728
5,28,6.0,0.06963507
5,28,7.0,0.22751315
5,28,8.0,0.26965936
5,28,9.0,0.24492595
5,28,10.0,0.18646729
5,28,11.0,0.13462029
5,28,12.0,0.10526864
5,28,13.0,0.085673
5,28,14.0,0.07842782
5,28,15.0,0.08949576
5,28,16.0,0.12307636
5,28,17.0,0.14051536
5,28,18.0,0.17700878
5,28,19.0,0.22958865
5,28,20.0,0.25968
5,28,21.0,0.34664969
5,28,22.0,0.34065548
5,28,23.0,0.28408347
5,29,0.0,0.2252436
5,29,1.0,0.19246835
5,29,2.0,0.19400335
5,29,3.0,0.11963503
5,29,4.0,0.08404603
5,29,5.0,0.05437263
5,29,6.0,0.04575076
5,29,7.0,0.13403916
5,29,8.0,0.18998262
5,29,9.0,0.17805551
5,29,10.0,0.1480681
5,29,11.0,0.11059941
5,29,12.0,0.06335417
5,29,13.0,0.02012285
5,29,14.0,0.00168273
5,29,15.0,0.00046574
5,29,16.0,0.00256059
5,29,17.0,0.00986182
5,29,18.0,0.0251778
5,29,19.0,0.0707835
5,29,20.0,0.12816414
5,29,21.0,0.15211175
5,29,22.0,0.19162129
5,29,23.0,0.14403153
5,30,0.0,0.12272196
5,30,1.0,0.10647811
5,30,2.0,0.09033015
5,30,3.0,0.08411671
5,30,4.0,0.08153061
5,30,5.0,0.06795431
5,30,6.0,0.07359193
5,30,7.0,0.16001189
5,30,8.0,0.21979654
5,30,9.0,0.19205297
5,30,10.0,0.13711369
5,30,11.0,0.07871672
5,30,12.0,0.03088545
5,30,13.0,0.00626304
5,30,14.0,0.00022359
5,30,15.0,3.433e-05
5,30,16.0,0.00017547
5,30,17.0,0.00145894
5,30,18.0,0.00384828
5,30,19.0,0.00253163
5,30,20.0,0.00517144
5,30,21.0,0.03376754
5,30,22.0,0.0525117
5,30,23.0,0.07307018
5,31,0.0,0.17195346
5,31,1.0,0.15960076
5,31,2.0,0.18718582
5,31,3.0,0.16741534
5,31,4.0,0.10595919
5,31,5.0,0.09279961
5,31,6.0,0.05797969
5,31,7.0,0.01696503
5,31,8.0,0.00264525
5,31,9.0,0.01385374
5,31,10.0,0.0582644
5,31,11.0,0.11212808
5,31,12.0,0.13890274
5,31,13.0,0.14620367
5,31,14.0,0.12950582
5,31,15.0,0.10517846
5,31,16.0,0.05842751
5,31,17.0,0.04469114
5,31,18.0,0.06432291
5,31,19.0,0.09015479
5,31,20.0,0.11306033
5,31,21.0,0.12241728
5,31,22.0,0.12388722
5,31,23.0,0.1250095
6,1,0.0,0.12170515
6,1,1.0,0.11619105
6,1,2.0,0.10764519
6,1,3.0,0.08966384
6,1,4.0,0.08017261
6,1,5.0,0.0773189
6,1,6.0,0.07291615
6,1,7.0,0.052182
6,1,8.0,0.02116016
6,1,9.0,0.03085235
6,1,10.0,0.03930058
6,1,11.0,0.04890462
6,1,12.0,0.05836751
6,1,13.0,0.06161591
6,1,14.0,0.05128433
6,1,15.0,0.05422775
6,1,16.0,0.04529029
6,1,17.0,0.05724978
6,1,18.0,0.0815373
6,1,19.0,0.10651695
6,1,20.0,0.18274934
6,1,21.0,0.23805016
6,1,22.0,0.24301777
6,1,23.0,0.19569157
6,2,0.0,0.1759323
6,2,1.0,0.1843151
6,2,2.0,0.21979467
6,2,3.0,0.29377028
6,2,4.0,0.26978302
6,2,5.0,0.27505959
6,2,6.0,0.25033246
6,2,7.0,0.22747948
6,2,8.0,0.23567856
6,2,9.0,0.25093694
6,2,10.0,0.26633724
6,2,11.0,0.25754831
6,2,12.0,0.20863049
6,2,13.0,0.14961426
6,2,14.0,0.13196682
6,2,15.0,0.15515685
6,2,16.0,0.19287782
6,2,17.0,0.20516248
6,2,18.0,0.21042051
6,2,19.0,0.19248588
6,2,20.0,0.17147973
6,2,21.0,0.18274919
6,2,22.0,0.16743845
6,2,23.0,0.14043337
6,3,0.0,0.1329822
6,3,1.0,0.19247323
6,3,2.0,0.15351396
6,3,3.0,0.20070519
6,3,4.0,0.16771662
6,3,5.0,0.11751349
6,3,6.0,0.10116433
6,3,7.0,0.07422503
6,3,8.0,0.11168875
6,3,9.0,0.18701804
6,3,10.0,0.19074031
6,3,11.0,0.19173011
6,3,12.0,0.17203782
6,3,13.0,0.14187813
6,3,14.0,0.11788486
6,3,15.0,0.11230892
6,3,16.0,0.10124295
6,3,17.0,0.11458664
6,3,18.0,0.12035671
6,3,19.0,0.13920061
6,3,20.0,0.15306891
6,3,21.0,0.13534687
6,3,22.0,0.13398482
6,3,23.0,0.14002217
6,4,0.0,0.13499257
6,4,1.0,0.13421651
6,4,2.0,0.13305516
6,4,3.0,0.12576401
6,4,4.0,0.09963765
6,4,5.0,0.10271673
6,4,6.0,0.093798
6,4,7.0,0.06134085
6,4,8.0,0.04124303
6,4,9.0,0.07627636
6,4,10.0,0.06903999
6,4,11.0,0.05495283
6,4,12.0,0.04263609
6,4,13.0,0.04821627
6,4,14.0,0.07639193
6,4,15.0,0.11300871
6,4,16.0,0.10626015
6,4,17.0,0.10822189
6,4,18.0,0.10545188
6,4,19.0,0.10127048
6,4,20.0,0.09593879
6,4,21.0,0.11390327
6,4,22.0,0.10131401
6,4,23.0,0.10223881
6,5,0.0,0.10147375
6,5,1.0,0.09460625
6,5,2.0,0.10286487
6,5,3.0,0.10560731
6,5,4.0,0.10210772
6,5,5.0,0.0937561
6,5,6.0,0.04430994
6,5,7.0,0.06197775
6,5,8.0,0.13650943
6,5,9.0,0.15310411
6,5,10.0,0.13002423
6,5,11.0,0.08381138
6,5,12.0,0.0407282
6,5,13.0,0.03037163
6,5,14.0,0.04951692
6,5,15.0,0.07821505
6,5,16.0,0.08384404
6,5,17.0,0.09287477
6,5,18.0,0.15499072
6,5,19.0,0.19612939
6,5,20.0,0.22644214
6,5,21.0,0.22056012
6,5,22.0,0.15528979
6,5,23.0,0.12844425
6,6,0.0,0.10219999
6,6,1.0,0.08947526
6,6,2.0,0.0769005
6,6,3.0,0.07730678
6,6,4.0,0.07145506
6,6,5.0,0.09277981
6,6,6.0,0.09132001
6,6,7.0,0.09882407
6,6,8.0,0.23551369
6,6,9.0,0.3657429
6,6,10.0,0.34732189
6,6,11.0,0.29234941
6,6,12.0,0.23777865
6,6,13.0,0.17958105
6,6,14.0,0.12071406
6,6,15.0,0.08326416
6,6,16.0,0.0763908
6,6,17.0,0.10126079
6,6,18.0,0.12931492
6,6,19.0,0.11007827
6,6,20.0,0.07039055
6,6,21.0,0.07763199
6,6,22.0,0.07980759
6,6,23.0,0.07425956
6,7,0.0,0.07031763
6,7,1.0,0.07561848
6,7,2.0,0.0836811
6,7,3.0,0.09237675
6,7,4.0,0.10155827
6,7,5.0,0.10385154
6,7,6.0,0.04921231
6,7,7.0,0.05858077
6,7,8.0,0.20673454
6,7,9.0,0.25401344
6,7,10.0,0.271116
6,7,11.0,0.27915575
6,7,12.0,0.26375804
6,7,13.0,0.23072878
6,7,14.0,0.18886187
6,7,15.0,0.14916055
6,7,16.0,0.11507591
6,7,17.0,0.08192536
6,7,18.0,0.09090477
6,7,19.0,0.1638254
6,7,20.0,0.14724536
6,7,21.0,0.10177831
6,7,22.0,0.07823165
6,7,23.0,0.0682409
6,8,0.0,0.06275377
6,8,1.0,0.05934171
6,8,2.0,0.05957699
6,8,3.0,0.05348419
6,8,4.0,0.04818552
6,8,5.0,0.0515264
6,8,6.0,0.01304111
6,8,7.0,0.03631106
6,8,8.0,0.08826162
6,8,9.0,0.09278432
6,8,10.0,0.0877511
6,8,11.0,0.08502409
6,8,12.0,0.08981143
6,8,13.0,0.10601579
6,8,14.0,0.12612486
6,8,15.0,0.14402662
6,8,16.0,0.16824932
6,8,17.0,0.16883104
6,8,18.0,0.1713647
6,8,19.0,0.16785502
6,8,20.0,0.13621355
6,8,21.0,0.13140594
6,8,22.0,0.10312693
6,8,23.0,0.07882711
6,9,0.0,0.05802047
6,9,1.0,0.04645661
6,9,2.0,0.04855993
6,9,3.0,0.06243613
6,9,4.0,0.07220121
6,9,5.0,0.07315511
6,9,6.0,0.04465992
6,9,7.0,0.18022618
6,9,8.0,0.2637642
6,9,9.0,0.28522191
6,9,10.0,0.29635291
6,9,11.0,0.27989532
6,9,12.0,0.23791841
6,9,13.0,0.1918718
6,9,14.0,0.15192724
6,9,15.0,0.13337218
6,9,16.0,0.14835658
6,9,17.0,0.16463225
6,9,18.0,0.17766196
6,9,19.0,0.21104227
6,9,20.0,0.19627037
6,9,21.0,0.20457913
6,9,22.0,0.20777526
6,9,23.0,0.18198327
6,10,0.0,0.14765236
6,10,1.0,0.12310024
6,10,2.0,0.10827827
6,10,3.0,0.10832029
6,10,4.0,0.12430041
6,10,5.0,0.10585616
6,10,6.0,0.07325355
6,10,7.0,0.22780209
6,10,8.0,0.33160266
6,10,9.0,0.32263231
6,10,10.0,0.28131745
6,10,11.0,0.21914759
6,10,12.0,0.15900731
6,10,13.0,0.11188151
6,10,14.0,0.06733709
6,10,15.0,0.04654074
6,10,16.0,0.04291818
6,10,17.0,0.03174026
6,10,18.0,0.053178
6,10,19.0,0.11623638
6,10,20.0,0.12740339
6,10,21.0,0.08350306
6,10,22.0,0.04753821
6,10,23.0,0.03766078
6,11,0.0,0.03053952
6,11,1.0,0.03300445
6,11,2.0,0.03854007
6,11,3.0,0.04406278
6,11,4.0,0.04914079
6,11,5.0,0.05021925
6,11,6.0,0.01449039
6,11,7.0,0.06792021
6,11,8.0,0.11973249
6,11,9.0,0.08921595
6,11,10.0,0.05338787
6,11,11.0,0.02775724
6,11,12.0,0.0172692
6,11,13.0,0.01173491
6,11,14.0,0.00663456
6,11,15.0,0.00406304
6,11,16.0,0.00451442
6,11,17.0,0.00832712
6,11,18.0,0.02847734
6,11,19.0,0.05716807
6,11,20.0,0.07069792
6,11,21.0,0.05085158
6,11,22.0,0.04515143
6,11,23.0,0.04652464
6,12,0.0,0.04524771
6,12,1.0,0.03954929
6,12,2.0,0.05133499
6,12,3.0,0.06823168
6,12,4.0,0.07638354
6,12,5.0,0.11216744
6,12,6.0,0.04505529
6,12,7.0,0.04461656
6,12,8.0,0.13039869
6,12,9.0,0.18296037
6,12,10.0,0.16385802
6,12,11.0,0.12197684
6,12,12.0,0.08821654
6,12,13.0,0.06666204
6,12,14.0,0.05017574
6,12,15.0,0.05361031
6,12,16.0,0.08370758
6,12,17.0,0.12408222
6,12,18.0,0.15241033
6,12,19.0,0.16140227
6,12,20.0,0.15616132
6,12,21.0,0.16419893
6,12,22.0,0.15292909
6,12,23.0,0.1368687
6,13,0.0,0.10594305
6,13,1.0,0.06478521
6,13,2.0,0.03722283
6,13,3.0,0.01875694
6,13,4.0,0.02440838
6,13,5.0,0.03264244
6,13,6.0,0.02062554
6,13,7.0,0.10257352
6,13,8.0,0.20238622
6,13,9.0,0.2004732
6,13,10.0,0.17704381
6,13,11.0,0.14585872
6,13,12.0,0.10594606
6,13,13.0,0.07897246
6,13,14.0,0.07098139
6,13,15.0,0.08730244
6,13,16.0,0.13162358
6,13,17.0,0.14457511
6,13,18.0,0.16501087
6,13,19.0,0.20637885
6,13,20.0,0.20958521
6,13,21.0,0.18631712
6,13,22.0,0.13816959
6,13,23.0,0.1134381
6,14,0.0,0.09351551
6,14,1.0,0.07026195
6,14,2.0,0.05807316
6,14,3.0,0.05822012
6,14,4.0,0.06203451
6,14,5.0,0.06119132
6,14,6.0,0.04756367
6,14,7.0,0.13002758
6,14,8.0,0.22099461
6,14,9.0,0.23712223
6,14,10.0,0.20811163
6,14,11.0,0.16906093
6,14,12.0,0.12914827
6,14,13.0,0.09325816
6,14,14.0,0.07524135
6,14,15.0,0.08303665
6,14,16.0,0.11030719
6,14,17.0,0.10994745
6,14,18.0,0.152473
6,14,19.0,0.22353636
6,14,20.0,0.25905268
6,14,21.0,0.23369369
6,14,22.0,0.17847141
6,14,23.0,0.1225714
6,15,0.0,0.11235168
6,15,1.0,0.09946478
6,15,2.0,0.08840767
6,15,3.0,0.09282815
6,15,4.0,0.06680054
6,15,5.0,0.06796722
6,15,6.0,0.05615273
6,15,7.0,0.1861108
6,15,8.0,0.2913645
6,15,9.0,0.31052981
6,15,10.0,0.30998491
6,15,11.0,0.2858432
6,15,12.0,0.25476247
6,15,13.0,0.24364572
6,15,14.0,0.24833941
6,15,15.0,0.26482923
6,15,16.0,0.29826416
6,15,17.0,0.26875496
6,15,18.0,0.28516121
6,15,19.0,0.30059399
6,15,20.0,0.2557545
6,15,21.0,0.15931822
6,15,22.0,0.14852811
6,15,23.0,0.12686811
6,16,0.0,0.10442937
6,16,1.0,0.09976539
6,16,2.0,0.09932802
6,16,3.0,0.07969738
6,16,4.0,0.0658144
6,16,5.0,0.07774655
6,16,6.0,0.07619461
